synergy,class
3.5858824,0
1.8305566,0
-6.0013833,0
9.619072,0
-20.587397,0
-21.293957,0
14.531853,0
10.551619,0
8.434317,0
12.462467,0
13.980701,0
19.419857,0
-9.978319,0
-10.232439,0
28.702776,0
10.606215,0
22.914642,0
21.569103,0
25.223587,0
5.9440055,0
-11.983312,0
5.8894763,0
32.232975,1
40.517002,1
40.21593,1
27.207409,0
21.905134,0
23.118235,0
28.961567,0
0.2680938,0
7.5814815,0
22.721508,0
8.298788,0
11.827465,0
13.737558,0
30.918146,1
6.1297965,0
-1.9562666,0
9.995395,0
33.248753,1
44.27177,1
34.256413,1
8.012646,0
-15.580204,0
21.27771,0
38.591015,1
36.761513,1
18.565355,0
39.015858,1
25.1184,0
46.966152,1
42.819668,1
16.637539,0
32.007652,1
24.299488,0
18.573595,0
8.379011,0
16.267796,0
1.3892143,0
8.040673,0
11.651759,0
-7.272075,0
0.75620055,0
6.5178475,0
4.7607074,0
27.566854,0
-4.617832,0
-15.429618,0
11.007266,0
12.849682,0
11.579034,0
27.835526,0
6.404513,0
12.689436,0
57.783703,1
57.544224,1
5.6087575,0
-6.4668508,0
2.5017211,0
9.651243,0
25.383905,0
11.826739,0
9.791427,0
13.714134,0
-17.775803,0
-5.3786225,0
-0.8118422,0
28.979069,0
21.832066,0
9.99891,0
-15.812609,0
3.6575325,0
9.633848,0
7.5676465,0
9.201327,0
3.0945723,0
10.710896,0
5.356478,0
-8.461972,0
-8.351738,0
26.81742,0
21.473843,0
34.12119,1
21.300734,0
24.168293,0
27.805174,0
46.04463,1
37.394955,1
10.663239,0
64.20412,1
32.145714,1
49.038662,1
66.0834,1
65.47946,1
79.62741,1
24.579155,0
25.623377,0
10.486389,0
70.20399,1
70.00628,1
56.925365,1
66.349754,1
68.539444,1
67.00435,1
55.008068,1
58.342564,1
50.148113,1
42.108986,1
13.788015,0
-9.549246,0
32.992268,1
16.415356,0
16.18662,0
-2.0459664,0
21.993483,0
22.825825,0
27.618174,0
2.0296624,0
-14.731215,0
2.2382176,0
26.334122,0
24.048237,0
0.76262164,0
-7.192836,0
-11.630006,0
24.835396,0
-13.398373,0
-8.500449,0
2.059096,0
4.9432144,0
-1.9352839,0
18.557203,0
-8.942102,0
-6.3003345,0
-0.67666554,0
1.0182092,0
5.866308,0
8.742701,0
1.0157206,0
2.95936,0
31.431139,1
50.56548,1
0.06355736,0
-17.07363,0
-1.8913128,0
-0.7207358,0
-9.326719,0
12.853638,0
12.869465,0
-12.4879265,0
-13.806201,0
-33.02892,0
-10.189428,0
-22.180202,0
3.754439,0
10.483027,0
11.919841,0
-19.827507,0
-4.179484,0
-1.7067664,0
-2.9608653,0
17.953646,0
2.785545,0
5.3838143,0
18.266058,0
37.595116,1
9.105349,0
-12.729495,0
-14.064848,0
36.163765,1
-0.521229,0
9.104593,0
1.3213665,0
7.3260093,0
-5.7009034,0
21.438412,0
4.140036,0
11.655605,0
-4.739348,0
0.76167655,0
2.189493,0
2.2128923,0
0.5584333,0
12.41961,0
-10.039108,0
-12.014676,0
10.076413,0
21.09016,0
5.2064834,0
-14.384026,0
2.9586408,0
2.1608026,0
3.8424113,0
0.46013424,0
4.8178706,0
4.139359,0
7.6273675,0
-7.298223,0
-19.415733,0
15.897852,0
17.13015,0
-0.4077542,0
9.937102,0
60.67024,1
24.733234,0
-8.977684,0
16.758728,0
7.850429,0
6.736527,0
7.0896206,0
10.48714,0
-16.7998,0
19.839289,0
-6.74542,0
-1.1784928,0
18.728188,0
-6.6161923,0
4.75103,0
10.124073,0
-15.861267,0
3.916927,0
7.724527,0
17.407656,0
8.332526,0
-11.695745,0
-12.699214,0
17.718233,0
37.428394,1
36.805813,1
24.79015,0
26.071259,0
6.089262,0
3.00726,0
4.820123,0
-11.290956,0
1.204622,0
19.327618,0
-13.206509,0
-20.53505,0
-1.9616339,0
24.566654,0
8.584604,0
-27.446707,0
8.070789,0
22.249462,0
16.805372,0
-6.905107,0
20.739508,0
-14.963169,0
-15.692914,0
5.648483,0
1.5247089,0
-12.761958,0
2.3730772,0
0.52284217,0
-14.874113,0
0.093740195,0
8.552637,0
3.3939946,0
-24.469158,0
-19.39241,0
7.90958,0
1.4208682,0
-6.885244,0
6.256122,0
-16.349232,0
-5.5041156,0
11.337568,0
9.871944,0
-34.022636,0
17.291607,0
-24.55218,0
-8.512181,0
-12.667878,0
-13.063305,0
4.254421,0
-5.008182,0
-2.0644143,0
0.31935427,0
13.933957,0
-15.143181,0
-19.020172,0
-15.324453,0
-22.982122,0
-11.472697,0
9.981038,0
4.0815873,0
9.226294,0
-16.891369,0
8.823138,0
15.416725,0
4.710667,0
-6.6415725,0
20.119629,0
12.739792,0
18.204765,0
6.297132,0
6.975777,0
4.6328626,0
57.31303,1
32.063038,1
-4.835298,0
-5.85836,0
7.1827693,0
-4.8732,0
-11.686441,0
-7.0832896,0
-9.636999,0
-7.95209,0
-5.306844,0
-5.0013223,0
-13.232562,0
8.426063,0
-1.7535508,0
0.80551124,0
-6.6012406,0
2.14064,0
33.420086,1
21.437284,0
2.6922977,0
-9.236974,0
1.7975762,0
-9.256635,0
-1.7204545,0
3.6966493,0
1.1986463,0
6.2460666,0
0.43103907,0
16.279701,0
-8.08268,0
-7.422556,0
-4.814507,0
-5.3320084,0
7.7935796,0
9.899728,0
7.325906,0
4.089072,0
8.341084,0
0.34930965,0
9.881725,0
20.959946,0
-6.8361135,0
2.4208238,0
12.935164,0
18.457146,0
-3.1615565,0
-1.4356654,0
-5.706983,0
18.05719,0
22.936451,0
15.439968,0
7.4675374,0
7.488707,0
15.755725,0
14.329418,0
13.844514,0
5.773136,0
-6.3802867,0
-1.0303147,0
7.4432397,0
19.758545,0
5.6059556,0
-1.6280262,0
-3.330106,0
-5.3141885,0
1.5550921,0
9.048793,0
21.958553,0
6.114925,0
-24.573345,0
5.0260615,0
35.478413,1
12.4868145,0
11.779753,0
7.912328,0
10.837135,0
6.8062787,0
12.586031,0
13.874643,0
35.322727,1
5.710774,0
-12.897489,0
10.581696,0
15.95949,0
17.07424,0
15.050315,0
24.79078,0
-17.80436,0
2.5714757,0
2.0475976,0
4.0583725,0
-0.26289013,0
0.94809127,0
7.393416,0
-20.333015,0
18.103363,0
25.095703,0
39.86856,1
12.277162,0
19.20739,0
23.204657,0
21.012157,0
9.658739,0
5.669316,0
21.118404,0
19.071508,0
20.947342,0
19.832493,0
14.106314,0
20.894203,0
29.697977,0
34.65706,1
25.243366,0
-1.97421,0
38.29066,1
6.1461883,0
14.923673,0
26.784025,0
39.682274,1
33.05638,1
12.315361,0
-10.847154,0
-4.3059497,0
38.54846,1
32.088505,1
19.616234,0
26.578548,0
74.8403,1
31.219578,1
25.503962,0
25.324907,0
30.465405,1
25.752699,0
-0.6953623,0
23.471754,0
13.37988,0
22.456282,0
-17.496132,0
-11.227566,0
-20.632862,0
-3.2626784,0
5.010813,0
-21.200905,0
-1.9991462,0
-4.2058215,0
1.422715,0
-4.068871,0
-4.8067946,0
-0.024631292,0
-24.52098,0
-11.376089,0
12.0458355,0
13.869395,0
-12.242983,0
-2.8312294,0
23.156494,0
-10.871723,0
1.8978822,0
-7.1226206,0
-11.21841,0
-10.924371,0
-33.637634,0
-12.996722,0
24.43763,0
23.20849,0
22.412457,0
1.7869422,0
27.117737,0
23.824915,0
24.093288,0
-16.072445,0
29.607485,0
1.3634317,0
14.899185,0
41.01717,1
28.906755,0
5.6212296,0
-14.149081,0
25.48669,0
26.937666,0
28.31321,0
30.472279,1
40.53574,1
30.392029,1
6.269605,0
49.913326,1
18.627483,0
22.281563,0
16.114378,0
0.15134689,0
3.203409,0
-3.7988603,0
1.5524309,0
7.9406147,0
14.9413805,0
-3.6886628,0
-1.2948635,0
2.6975248,0
19.75327,0
11.737932,0
4.833568,0
9.824857,0
5.1087317,0
4.0864496,0
-3.5752861,0
23.340511,0
20.960701,0
-0.11469391,0
-16.679066,0
2.4258325,0
14.264207,0
15.470894,0
11.494946,0
13.796467,0
32.10078,1
17.181297,0
-10.764834,0
9.987915,0
17.353064,0
9.290581,0
17.647833,0
2.6842487,0
4.761489,0
5.1821456,0
18.736195,0
-9.686793,0
9.2544,0
3.3060129,0
-20.388271,0
-27.515867,0
-0.16806486,0
10.246873,0
2.9714658,0
8.171362,0
11.51674,0
19.380882,0
9.80283,0
2.7217882,0
-22.129116,0
-50.06624,0
22.992294,0
24.655138,0
14.651535,0
15.46548,0
20.41826,0
11.658353,0
16.49229,0
-1.7069628,0
-12.000742,0
5.843967,0
-14.21794,0
-1.4742,0
-3.603266,0
-6.2900186,0
2.9689019,0
-9.21708,0
-3.283315,0
2.5903108,0
8.886212,0
3.3022954,0
-29.226942,0
-3.4969423,0
-1.8106616,0
-4.575144,0
-7.5916877,0
25.352793,0
3.5261266,0
-28.555845,0
-16.312634,0
28.101322,0
0.7736862,0
5.9075856,0
0.049827307,0
33.092667,1
18.017696,0
9.464822,0
5.8036895,0
-0.0010662377,0
-8.599421,0
0.012684554,0
-15.023133,0
-8.97153,0
12.3542595,0
-4.4918065,0
4.3178177,0
4.319882,0
-7.723705,0
10.853727,0
-17.816753,0
-18.939852,0
7.8230443,0
8.2580385,0
12.554676,0
16.05371,0
12.230245,0
18.001736,0
-6.7977204,0
-3.1945164,0
33.696224,1
10.753283,0
15.112162,0
20.786938,0
21.708332,0
6.4247603,0
-21.737991,0
3.44929,0
41.571995,1
38.89086,1
40.25198,1
30.337696,1
29.345407,0
25.442265,0
39.98978,1
3.9285877,0
12.640412,0
15.473,0
19.972937,0
12.280587,0
19.259933,0
37.09644,1
6.015181,0
-2.524896,0
12.611477,0
20.322063,0
29.645393,0
31.095062,1
11.36528,0
-15.298094,0
13.725381,0
50.302933,1
35.898174,1
17.946129,0
36.196423,1
27.952127,0
36.342953,1
34.676983,1
16.521324,0
25.458912,0
14.676143,0
22.466305,0
13.80717,0
15.655204,0
-1.413358,0
0.16546223,0
10.876358,0
0.49680397,0
0.7672174,0
-3.3394392,0
5.469892,0
22.194504,0
-6.0007644,0
-21.614613,0
15.782853,0
25.168482,0
28.150143,0
27.453743,0
4.9524436,0
14.017366,0
58.674946,1
58.829918,1
8.880328,0
-6.955689,0
1.7591808,0
9.343662,0
24.009418,0
12.033505,0
10.763508,0
14.70237,0
-19.206171,0
-7.0373015,0
-0.9803083,0
28.033813,0
26.029745,0
8.567669,0
-12.714484,0
3.5123823,0
9.963172,0
7.523853,0
7.917706,0
1.5161111,0
9.174322,0
2.7496402,0
-11.208563,0
-8.573124,0
27.783936,0
25.242214,0
38.932346,1
22.018944,0
28.39647,0
31.316006,1
60.345837,1
52.699276,1
24.83847,0
69.91974,1
38.27938,1
47.87035,1
60.510765,1
60.236324,1
78.215256,1
31.068054,1
38.02734,1
21.486713,0
69.6865,1
69.65424,1
53.542282,1
64.95122,1
66.34937,1
50.623425,1
36.164127,1
37.2929,1
33.16297,1
20.024536,0
37.863674,1
-3.7644885,0
34.991177,1
13.116427,0
13.704494,0
7.8618145,0
29.156013,0
27.974222,0
32.43946,1
2.0535471,0
-19.93372,0
-4.8407903,0
19.981827,0
19.426174,0
7.106002,0
-7.0141215,0
-31.831059,0
21.974257,0
-19.553047,0
-4.879763,0
11.40418,0
11.395399,0
-1.9874938,0
16.725662,0
-8.367881,0
-7.635697,0
2.275511,0
0.86189246,0
13.250979,0
5.4903255,0
-8.070063,0
-10.145582,0
18.498968,0
29.23052,0
7.827594,0
-17.695803,0
-12.654573,0
-2.5069907,0
-14.555242,0
25.105452,0
21.050804,0
-4.9865556,0
-5.1793313,0
-33.4101,0
-12.088451,0
-22.671082,0
3.2520978,0
10.7299385,0
14.500957,0
-18.958977,0
-3.314809,0
-1.6983712,0
-2.4239905,0
19.731031,0
2.7372453,0
5.746942,0
16.48766,0
33.631577,1
8.668809,0
-9.918677,0
-13.789031,0
35.729,1
-0.40404728,0
7.9526553,0
2.4736555,0
6.6465974,0
-4.9030786,0
21.452568,0
3.9942815,0
9.719065,0
-9.96161,0
-0.036189348,0
0.9573877,0
4.1498156,0
5.730659,0
10.349115,0
-9.250594,0
-9.729439,0
5.7823424,0
19.956509,0
2.9870918,0
-12.22261,0
5.736423,0
4.4074435,0
5.175223,0
-1.7035162,0
6.9248137,0
6.048614,0
9.811239,0
-13.900508,0
-15.661402,0
15.421997,0
14.311059,0
-2.99885,0
13.520691,0
52.123928,1
20.062416,0
-10.000075,0
9.781153,0
8.647294,0
-3.3519762,0
3.654153,0
7.8467355,0
-11.543692,0
11.778148,0
-1.005585,0
2.7666361,0
20.474024,0
-5.747673,0
10.769835,0
10.325062,0
-24.316668,0
-1.0478575,0
0.4650719,0
13.393711,0
4.6593604,0
-22.089813,0
2.6414068,0
19.274761,0
36.25191,1
34.450634,1
14.427139,0
24.031483,0
16.710878,0
6.924501,0
5.037764,0
-5.103431,0
-3.1515172,0
16.680222,0
-13.51681,0
-25.733973,0
2.8265665,0
13.333647,0
3.2630422,0
-30.326488,0
6.7302985,0
21.472519,0
18.138315,0
-10.492053,0
22.469555,0
-9.794369,0
-14.504182,0
8.368995,0
1.0849814,0
-14.093944,0
2.310558,0
0.66182876,0
-16.179121,0
0.9258592,0
8.7262,0
3.5023367,0
-24.872704,0
-19.957348,0
8.452264,0
2.4778807,0
-7.1828504,0
3.8341472,0
-17.206293,0
-5.0130687,0
10.697423,0
9.70479,0
-33.47426,0
17.659544,0
-25.151321,0
-10.239128,0
-12.50334,0
-13.105793,0
4.569163,0
-5.917685,0
-1.6375096,0
-0.31139162,0
14.806584,0
-16.479324,0
-19.312353,0
-15.61385,0
-22.912415,0
-8.342302,0
8.143953,0
2.588424,0
3.4531648,0
-16.656212,0
14.978721,0
16.396013,0
6.1318364,0
-5.7482343,0
25.827991,0
16.936068,0
23.650434,0
13.762972,0
12.665658,0
10.635639,0
57.280697,1
27.208197,0
-2.4161808,0
-7.903607,0
4.975377,0
-5.3869534,0
-14.468174,0
-15.080103,0
-17.52852,0
-7.915418,0
-6.063926,0
-9.147701,0
-18.691748,0
16.834705,0
8.466234,0
11.0082655,0
-2.4316685,0
8.026686,0
40.841236,1
18.046085,0
-3.4004004,0
-15.966774,0
-0.24907139,0
-12.358187,0
-8.06504,0
-1.0405695,0
-4.612576,0
-1.2335312,0
3.5778787,0
13.091163,0
-5.238072,0
5.535687,0
8.814886,0
33.34263,1
12.734413,0
14.98697,0
10.85844,0
1.4124782,0
6.8135705,0
-1.3249009,0
12.077304,0
17.574947,0
-10.221008,0
-11.187906,0
15.967495,0
24.364483,0
-1.0721295,0
6.854008,0
-4.0593295,0
12.19225,0
20.06191,0
7.714932,0
5.9620967,0
5.812672,0
15.205951,0
16.916286,0
