synergy,class
13.076185,0
-36.89741,0
-6.0821595,0
11.951051,0
-6.613436,0
1.6530776,0
9.289974,0
-8.917923,0
101.50672,1
118.22661,1
-55.545414,0
3.8753467,0
6.785298,0
-31.013031,0
56.42005,1
8.762715,0
-18.954103,0
-22.916769,0
9.862254,0
70.961975,1
72.193245,1
-5.988461,0
2.65476,0
8.560343,0
72.33837,1
-31.000256,0
-53.72365,0
35.698914,1
28.847185,0
16.983698,0
7.1197066,0
9.814068,0
23.4922,0
-7.3911824,0
124.83682,1
2.5786128,0
9.719385,0
-17.997133,0
50.206802,1
28.361792,0
43.419228,1
1.9421315,0
12.425962,0
21.59527,0
31.901924,1
-1.5465655,0
36.264786,1
-0.6398597,0
80.13515,1
21.428625,0
0.10775617,0
-7.5793433,0
32.89075,1
46.483673,1
8.877024,0
103.296326,1
16.101812,0
7.5009,0
7.7798166,0
-9.311117,0
64.30885,1
11.807403,0
8.234926,0
3.4479775,0
35.486164,1
-37.584293,0
-4.008757,0
30.399881,1
14.734974,0
31.499098,1
11.693188,0
13.870209,0
-10.584855,0
-9.1975,0
65.32984,1
6.177692,0
-12.98186,0
-13.607077,0
32.046436,1
-34.970512,0
-0.0739598,0
24.836004,0
-10.586881,0
47.720856,1
-24.563791,0
-42.014214,0
73.87171,1
24.396332,0
-0.7214494,0
44.77141,1
0.90423155,0
-17.927504,0
2.0741782,0
43.084843,1
-13.68569,0
6.438041,0
-8.773292,0
9.654371,0
-3.4061933,0
10.649856,0
12.805903,0
54.907784,1
52.43026,1
107.18803,1
7.104091,0
-7.76524,0
-14.167997,0
-1.7766252,0
3.838962,0
-10.438755,0
-21.633707,0
31.809517,1
-35.345592,0
-2.6232548,0
-26.550028,0
-20.31701,0
3.0450816,0
35.693558,1
-0.41035315,0
-37.042393,0
10.908413,0
-5.695193,0
30.0567,1
-1.3184876,0
51.282463,1
92.146034,1
-13.981302,0
135.02348,1
104.329216,1
51.303932,1
1.153871,0
107.27274,1
-5.647569,0
3.23459,0
-30.315262,0
-1.778727,0
-24.170465,0
-7.083032,0
-2.4820294,0
-2.944982,0
-18.746664,0
29.499739,0
-14.165788,0
2.609798,0
-26.4828,0
-2.187117,0
1.8681664,0
0.47058395,0
101.85203,1
36.16871,1
4.9345202,0
-6.3559594,0
31.06095,1
-16.198511,0
-7.216348,0
1.7280517,0
-31.467804,0
59.590305,1
4.354902,0
1.0053477,0
27.529541,0
-73.35985,0
108.80751,1
6.9529834,0
-3.3315377,0
29.734787,0
17.485788,0
11.681228,0
79.82588,1
-43.83875,0
26.001333,0
68.44988,1
17.543907,0
-3.6991277,0
-0.06635901,0
5.174766,0
-9.407419,0
0.61182165,0
-25.39868,0
18.628155,0
-6.6979947,0
-8.247618,0
52.589893,1
72.75673,1
-7.670626,0
-2.760477,0
-6.597174,0
0.6177249,0
0.05126527,0
13.27248,0
30.787455,1
-7.032126,0
52.46591,1
-46.66906,0
4.8484783,0
14.376774,0
5.8451056,0
12.324849,0
8.935022,0
19.886383,0
-11.4920435,0
13.021179,0
12.646769,0
57.467556,1
-4.5811257,0
47.884876,1
-14.529559,0
12.175928,0
18.568773,0
66.8333,1
-16.286646,0
37.864826,1
-1.3468156,0
-41.281338,0
33.030766,1
-23.8272,0
73.00289,1
17.71549,0
0.49661925,0
-31.20014,0
-18.591177,0
-12.226511,0
-9.643183,0
1.3427348,0
-16.154367,0
-7.7637525,0
11.572162,0
3.0781822,0
-27.323326,0
-22.873701,0
-9.910547,0
1.9173493,0
-15.834183,0
50.532707,1
-7.7832856,0
-10.023478,0
68.046745,1
-2.8365388,0
-12.470659,0
-6.0108266,0
30.206415,1
9.065247,0
-15.801798,0
-25.153044,0
-26.48279,0
16.93999,0
38.081036,1
-7.6977105,0
-5.809048,0
70.08081,1
-12.413288,0
-6.8890405,0
-5.0527244,0
-45.17321,0
-25.955086,0
-0.13381621,0
63.310734,1
17.780737,0
-21.525496,0
26.579767,0
-21.286644,0
-2.6029592,0
11.571188,0
4.3781543,0
12.856094,0
45.632946,1
91.35623,1
-5.0340543,0
79.82588,1
-18.945797,0
23.612505,0
17.936934,0
-13.317217,0
-75.00452,0
11.068226,0
-6.8194494,0
7.2466826,0
48.47082,1
-12.6281395,0
39.908085,1
-6.6755605,0
46.81152,1
59.33828,1
12.578701,0
1.4350748,0
-23.658777,0
-1.8198724,0
61.29464,1
7.451617,0
66.77862,1
-5.803185,0
20.93197,0
-17.81733,0
40.55129,1
-13.211847,0
-13.977507,0
-34.64326,0
67.387825,1
-24.164682,0
9.837474,0
68.76284,1
-27.64172,0
24.686152,0
9.11953,0
67.274925,1
-3.2569222,0
26.56986,0
26.256025,0
-20.9766,0
120.042625,1
-5.19109,0
-34.83679,0
1.4566512,0
66.54244,1
5.2736955,0
6.879934,0
28.645632,0
-20.2893,0
-2.4438844,0
5.6818233,0
-4.39951,0
-5.6969876,0
-10.746717,0
-28.630285,0
-41.124863,0
29.966501,0
-10.02915,0
-6.8676896,0
-4.367069,0
-22.626322,0
2.889501,0
-23.3903,0
-2.8653827,0
-24.784122,0
12.117026,0
0.6031718,0
1.1877131,0
-12.074652,0
-10.628077,0
64.324684,1
-17.40646,0
0.93760824,0
44.922695,1
-7.183982,0
-15.964947,0
-5.6029944,0
10.889605,0
9.201851,0
-13.130474,0
2.8154044,0
-48.435265,0
-5.1332803,0
3.0947433,0
42.0397,1
-36.696827,0
2.2950702,0
-33.017136,0
-4.507237,0
1.5733829,0
-67.64748,0
-16.084448,0
-34.746834,0
2.149485,0
65.79725,1
5.7451873,0
-22.460718,0
5.5363727,0
4.0434833,0
33.339577,1
-22.22375,0
58.387104,1
-31.725676,0
4.5529113,0
-11.388466,0
-1.924037,0
-3.5542035,0
12.747254,0
-2.8466458,0
-16.819948,0
-7.350963,0
44.430298,1
-39.289616,0
-24.199934,0
-9.004156,0
-5.279919,0
38.252922,1
2.0610538,0
-7.0732255,0
108.00231,1
1.439776,0
11.937056,0
-16.28085,0
84.85088,1
-28.69092,0
2.2403798,0
-5.4976516,0
17.356585,0
-4.518801,0
12.128469,0
-18.04065,0
-9.915535,0
47.93498,1
14.787621,0
0.38486245,0
-25.3945,0
0.41859773,0
49.82917,1
126.17953,1
-10.797363,0
-19.44173,0
21.985313,0
-10.21381,0
-20.550695,0
23.355654,0
-8.117321,0
-22.471046,0
-7.4428515,0
18.937513,0
8.510496,0
11.550102,0
10.744253,0
-20.944124,0
5.0005784,0
8.453819,0
-12.74987,0
85.65635,1
8.391878,0
15.917364,0
-4.172709,0
88.20079,1
18.939857,0
-2.8090644,0
8.975761,0
42.82776,1
7.8030524,0
58.08342,1
-18.227312,0
-11.346915,0
-28.105257,0
17.965475,0
33.75385,1
-9.149256,0
-21.047804,0
7.628347,0
-5.313706,0
35.634388,1
4.5363936,0
4.8177047,0
-18.092892,0
42.661938,1
-49.079254,0
18.81612,0
-13.8680935,0
4.7412477,0
-6.568728,0
36.579304,1
-0.34345672,0
47.99676,1
32.229996,1
-27.385845,0
13.778996,0
18.836071,0
106.53524,1
28.321283,0
-7.540196,0
29.634012,0
98.91191,1
-20.001905,0
-37.920002,0
5.898065,0
-12.489929,0
33.96986,1
-4.867129,0
7.075152,0
31.229315,1
3.1535273,0
18.555025,0
9.290188,0
-13.369952,0
-84.94452,0
-8.036129,0
49.717945,1
48.71065,1
92.76669,1
-24.390076,0
38.162067,1
19.715178,0
25.82396,0
58.851463,1
29.376917,0
-6.597195,0
53.539486,1
41.5431,1
48.775024,1
-17.662321,0
-7.398392,0
-33.291897,0
14.661956,0
-4.329291,0
-12.851465,0
2.5343719,0
7.9908667,0
-1.8699117,0
5.4373145,0
-5.5679803,0
-6.772575,0
35.331837,1
8.681078,0
57.381687,1
-0.91184855,0
3.6669593,0
-17.457327,0
-15.926077,0
3.9712834,0
-7.2194886,0
2.5635276,0
20.501074,0
2.995336,0
-24.444933,0
-3.431477,0
10.043755,0
-15.436837,0
-18.714808,0
-26.280067,0
5.5211883,0
4.6921554,0
11.206535,0
17.856575,0
-16.116856,0
44.00364,1
-8.626558,0
3.178927,0
10.341007,0
-15.126748,0
-0.38812587,0
49.09436,1
18.209206,0
43.486828,1
-7.7209897,0
39.65479,1
2.6531816,0
-37.379883,0
1.9069324,0
54.38201,1
6.471271,0
-2.6554437,0
7.9492984,0
21.960297,0
-14.472725,0
-40.81508,0
4.734016,0
-33.982243,0
-22.684244,0
6.1917167,0
42.697876,1
-17.151186,0
-18.248281,0
-2.5118861,0
-12.293204,0
7.805265,0
-2.679751,0
4.5572333,0
-0.70939493,0
-16.02456,0
-7.7424226,0
23.286692,0
-3.0073085,0
-18.887877,0
6.243878,0
-19.372654,0
-10.167711,0
14.045488,0
68.670044,1
-9.812407,0
-34.04604,0
76.15452,1
-11.2145195,0
-2.5718627,0
44.609726,1
-6.7116327,0
40.51612,1
-23.555399,0
-47.505642,0
-39.11363,0
27.004461,0
34.09666,1
28.584438,0
-12.99592,0
55.341785,1
-28.472197,0
23.29553,0
9.596762,0
21.252365,0
6.304218,0
-5.2275276,0
1.77708,0
1.0410113,0
40.919857,1
21.227161,0
3.3681307,0
8.253787,0
22.737474,0
3.556684,0
11.704559,0
20.714163,0
-18.327803,0
-10.308578,0
-28.51334,0
39.60161,1
-5.288546,0
29.43287,0
56.348717,1
18.59944,0
9.479252,0
-13.934171,0
-27.42441,0
-31.885729,0
-0.2546105,0
-42.42494,0
-5.227757,0
61.895256,1
21.261065,0
-0.96366215,0
62.40951,1
8.632366,0
-26.751257,0
8.100212,0
15.072268,0
4.8365073,0
-5.690066,0
-52.963257,0
29.318405,0
-2.430919,0
43.82733,1
-44.829952,0
45.053528,1
2.407806,0
3.960052,0
44.95109,1
15.248997,0
-1.4016843,0
-14.289793,0
-24.630175,0
2.2705169,0
15.705887,0
11.435879,0
4.767387,0
1.2282062,0
10.612158,0
-10.128652,0
-9.844563,0
50.590466,1
71.99407,1
2.8866124,0
-7.6330132,0
-29.033136,0
13.795393,0
129.91942,1
-11.148767,0
4.5636,0
11.908489,0
-17.000101,0
25.94423,0
-27.579248,0
-12.498032,0
40.388477,1
10.727682,0
-14.860977,0
10.388572,0
4.1072426,0
11.521343,0
-11.5054455,0
8.994282,0
-10.074522,0
40.92586,1
12.37686,0
13.210203,0
-16.966005,0
-4.9911027,0
-2.7581773,0
-29.141356,0
7.3424106,0
13.824762,0
12.460231,0
23.220953,0
40.904102,1
17.911161,0
-4.265095,0
18.393684,0
49.112095,1
102.282234,1
-13.548085,0
12.232592,0
-4.1751237,0
4.0344095,0
-23.913385,0
7.1003585,0
-14.375162,0
28.577309,0
14.234761,0
-20.30513,0
-0.8855462,0
27.529884,0
10.302193,0
3.8955932,0
14.960432,0
-18.256666,0
3.5273108,0
-3.4544969,0
44.800938,1
-12.627405,0
-9.402957,0
33.355537,1
28.573133,0
-1.5260262,0
12.28023,0
-0.54553366,0
-0.110537976,0
43.83255,1
70.322754,1
40.19364,1
-4.9696507,0
-6.846968,0
4.593532,0
9.781252,0
-35.987747,0
52.784275,1
9.010725,0
10.865049,0
7.4383883,0
0.32598832,0
-10.788637,0
62.013752,1
50.778797,1
12.10375,0
1.7745833,0
95.637184,1
38.71367,1
-20.86383,0
32.612026,1
-1.3280492,0
-11.970287,0
-7.54476,0
30.807407,1
61.664734,1
56.286953,1
-3.4791493,0
108.23939,1
-14.679579,0
2.6681647,0
10.094375,0
67.20826,1
-4.200583,0
-23.206972,0
63.0385,1
-5.273146,0
51.325916,1
12.302925,0
-17.84335,0
-22.859198,0
-31.02092,0
23.142117,0
-13.349253,0
-9.239459,0
-0.5173688,0
-11.9527855,0
-9.002146,0
24.589252,0
-15.959015,0
19.580238,0
-11.266439,0
-0.8356099,0
7.436254,0
-5.8729444,0
0.9303422,0
44.524624,1
-12.419532,0
90.6078,1
39.300186,1
51.55329,1
28.613436,0
-9.143221,0
21.63634,0
11.953379,0
2.6778378,0
-15.40803,0
-0.07361266,0
5.195518,0
3.1272063,0
-13.703804,0
-2.5192533,0
8.789801,0
0.135613,0
-38.963802,0
-5.6141095,0
1.1987176,0
-35.283894,0
33.467075,1
13.861152,0
47.924324,1
-8.319843,0
-5.510571,0
-2.6401258,0
36.3912,1
0.548079,0
19.981695,0
-3.1874528,0
58.471786,1
-14.296551,0
6.216863,0
8.015175,0
-28.395967,0
11.5425205,0
8.443602,0
-2.3205018,0
-5.7328095,0
111.78218,1
83.41447,1
19.035498,0
-18.248375,0
29.080584,0
-8.523443,0
8.213724,0
-19.915056,0
130.5956,1
-17.038448,0
0.6319308,0
38.25616,1
68.72498,1
16.423475,0
-10.238562,0
-10.507505,0
11.986898,0
2.9547687,0
42.512722,1
136.46603,1
12.290815,0
5.9521794,0
-4.5681643,0
8.978693,0
74.681694,1
-10.669562,0
25.203506,0
-12.033408,0
-6.3000507,0
-17.052576,0
-8.421236,0
-7.543278,0
53.95639,1
63.772896,1
8.967577,0
68.95379,1
11.230679,0
-15.878006,0
40.75253,1
15.948507,0
-7.6662946,0
-52.233944,0
-49.321487,0
51.11226,1
30.866991,1
18.9148,0
65.167595,1
8.475864,0
10.9267025,0
16.150312,0
4.9459147,0
-2.523995,0
-16.434294,0
14.230726,0
-16.480972,0
62.474277,1
7.3465304,0
-5.841517,0
-7.01026,0
50.925,1
13.540358,0
26.579966,0
-19.039553,0
-20.927143,0
58.18576,1
38.77353,1
-7.3869996,0
-11.373987,0
-16.32457,0
19.553104,0
0.32580903,0
111.60609,1
-8.968679,0
51.402225,1
37.13766,1
33.051037,1
-14.389479,0
16.709185,0
15.74913,0
-10.9377775,0
0.31185582,0
45.507988,1
-44.501133,0
31.71546,1
6.382213,0
2.7120566,0
15.718191,0
15.665961,0
-15.333439,0
24.61762,0
55.16704,1
-54.349934,0
-24.138807,0
-13.625685,0
-9.413958,0
-7.6689353,0
5.898172,0
-19.67923,0
-23.297634,0
-25.626684,0
-12.596406,0
-13.9188595,0
-0.2967362,0
121.3753,1
23.401802,0
-6.0343375,0
-10.49682,0
-28.67074,0
98.332016,1
25.361032,0
-4.6190023,0
-0.22530791,0
72.87475,1
73.05347,1
5.8097434,0
4.4345326,0
-6.3703732,0
-3.5920815,0
8.045848,0
-19.923283,0
-17.169233,0
-13.109098,0
-5.286883,0
0.44673684,0
1.5176864,0
-21.985283,0
32.01459,1
-25.083584,0
2.0412621,0
35.07065,1
-1.5762248,0
-6.2336907,0
7.103329,0
2.4141173,0
-30.353167,0
-1.8524461,0
-39.925865,0
20.960958,0
-8.951418,0
35.883488,1
-8.226269,0
-45.552647,0
27.381346,0
2.9010177,0
-31.070745,0
-35.640656,0
1.2185493,0
0.54201365,0
11.499912,0
-38.419003,0
16.435667,0
12.368344,0
22.97185,0
-14.661868,0
57.743153,1
-7.238753,0
48.931614,1
12.928535,0
63.830444,1
16.053423,0
5.1032624,0
5.473375,0
-36.851887,0
-25.739416,0
-15.663786,0
5.4923263,0
-46.551533,0
25.963896,0
42.72435,1
72.32693,1
39.84212,1
34.27433,1
5.585798,0
100.18553,1
40.682716,1
-1.1133218,0
12.507275,0
63.714355,1
-16.104603,0
-9.421321,0
1.9605498,0
104.6899,1
-7.1584573,0
11.177914,0
-4.4574265,0
8.28576,0
-11.193687,0
2.0757608,0
12.642021,0
-22.7422,0
57.322994,1
7.4148135,0
-25.220543,0
-25.898909,0
-1.49647,0
52.067844,1
-18.487648,0
-29.862202,0
17.788263,0
20.388964,0
27.29035,0
65.73283,1
16.112608,0
-24.65494,0
5.1891437,0
25.011719,0
9.650476,0
-16.383587,0
8.60803,0
12.445529,0
-13.92659,0
2.0748925,0
0.21158555,0
2.0124574,0
-28.41166,0
33.149242,1
25.253748,0
7.30038,0
11.210039,0
24.366953,0
-7.2685523,0
-26.926548,0
10.871611,0
-29.359346,0
-20.658213,0
-24.948978,0
-13.895024,0
-2.5647836,0
4.3909464,0
-8.473042,0
34.662903,1
8.977062,0
-15.52191,0
-2.461207,0
-0.22651812,0
-7.154941,0
-2.0460553,0
15.84741,0
24.23915,0
-25.301516,0
