synergy,class
7.627117,0
7.665872,0
-4.700055,0
10.017611,0
-26.790117,0
-4.6442738,0
13.505851,0
-7.6704483,0
-16.226805,0
-8.935911,0
0.79014546,0
1.9940814,0
-9.659768,0
-6.5369496,0
-14.352496,0
5.038768,0
-9.541354,0
-7.164068,0
-14.972319,0
3.3960197,0
-0.7111928,0
-1.1663643,0
3.273022,0
12.594943,0
-2.5912983,0
-12.518834,0
-0.1928684,0
-7.3420544,0
-11.972761,0
5.125347,0
-6.7220607,0
1.5718702,0
12.071346,0
8.684117,0
-5.4218674,0
-53.211018,0
6.6973515,0
6.6495066,0
-1.7416955,0
2.0519462,0
-6.4612694,0
8.883063,0
7.2528067,0
-4.5344844,0
8.617699,0
6.1220427,0
-5.9178224,0
-13.9235,0
8.875955,0
-7.023533,0
6.970341,0
-15.344149,0
-3.4061453,0
1.3125981,0
9.021867,0
18.537695,0
2.21162,0
-13.148224,0
10.031054,0
30.727886,1
-4.0663567,0
-4.981609,0
-14.630162,0
6.5216823,0
-6.5076385,0
7.988406,0
22.352407,0
13.083921,0
35.633537,1
-18.263556,0
0.8130768,0
12.774025,0
28.398851,0
17.852173,0
0.7029217,0
-11.756166,0
-25.562258,0
-5.4824104,0
-9.583848,0
0.15707143,0
11.722948,0
15.401726,0
-21.563955,0
4.40932,0
4.347827,0
-3.5114434,0
-24.01129,0
7.6698256,0
8.393774,0
13.695184,0
3.385249,0
-1.1373626,0
9.141571,0
-17.5858,0
2.5376246,0
3.4511,0
13.613874,0
-3.0148394,0
-4.75469,0
11.5421715,0
-29.785112,0
-19.419207,0
-5.290965,0
9.906509,0
-4.2995033,0
-6.247322,0
11.8793745,0
4.7179117,0
-8.848508,0
-24.646341,0
3.0736504,0
-0.5670807,0
-6.716417,0
-6.040905,0
-3.3050299,0
4.285625,0
-26.531862,0
-11.48466,0
-15.184183,0
-23.134663,0
-2.840956,0
8.6960125,0
4.0270004,0
-7.3107753,0
-9.477201,0
18.57694,0
-9.758152,0
4.8816366,0
3.4879835,0
6.2958097,0
-7.4467916,0
2.8871381,0
-0.03817098,0
2.0620077,0
32.055943,1
25.142893,0
3.9102027,0
-18.322763,0
11.163599,0
6.4586887,0
8.799471,0
-5.998019,0
13.246824,0
-4.1913557,0
-0.45605963,0
-14.073749,0
-5.888624,0
0.31853133,0
-18.42297,0
12.155626,0
-18.491793,0
22.62811,0
11.134257,0
7.983413,0
4.3706837,0
3.9766262,0
-11.194674,0
-15.732539,0
6.775477,0
3.3145397,0
-23.278639,0
-7.4910088,0
1.1954206,0
5.2498016,0
-6.610927,0
-21.029789,0
24.456621,0
1.2884749,0
-30.367193,0
5.3445354,0
-10.366062,0
41.66371,1
-6.6708093,0
4.6915855,0
-36.305702,0
3.8122742,0
23.002151,0
9.183724,0
14.367434,0
8.044431,0
11.346256,0
-2.6801782,0
16.34039,0
-13.352369,0
14.238679,0
-4.0252028,0
-19.468636,0
-5.4193287,0
-2.4053671,0
0.09895499,0
-22.13562,0
11.253752,0
21.805487,0
7.6525083,0
-7.1828465,0
-8.266498,0
25.978987,0
-0.3097388,0
7.540698,0
20.117266,0
-1.8973666,0
2.548414,0
-2.218056,0
-1.5621482,0
-16.931463,0
-4.7345357,0
-3.744961,0
-9.561356,0
19.259829,0
23.698446,0
15.924786,0
17.297306,0
-22.148388,0
6.7579937,0
-0.9710962,0
-5.002612,0
-5.741409,0
-7.0673428,0
7.797146,0
12.782441,0
14.725,0
-3.4113362,0
-1.8629199,0
2.4730642,0
-15.60243,0
-3.1130383,0
10.222982,0
-14.896574,0
-0.6557786,0
4.5489035,0
-5.133297,0
-8.761414,0
11.876284,0
-2.6531565,0
1.2133235,0
-9.441662,0
35.972153,1
21.286888,0
-5.004281,0
7.2528906,0
25.998207,0
-26.880995,0
2.2177913,0
7.1826496,0
-14.927395,0
-53.21714,0
-4.894373,0
4.7272735,0
-4.9919777,0
34.993256,1
7.4058247,0
-3.95557,0
2.0993292,0
14.634977,0
-24.474155,0
-1.1872479,0
-26.924707,0
0.6147974,0
-6.9166985,0
12.713877,0
1.1062497,0
14.295125,0
3.7555168,0
8.811517,0
9.263494,0
-3.822931,0
14.109495,0
-18.064623,0
9.812504,0
4.318858,0
4.1774044,0
7.690139,0
-11.459323,0
9.395815,0
-5.379394,0
2.7017,0
-26.752111,0
-13.038396,0
18.308397,0
4.883808,0
0.26159078,0
3.475941,0
1.5779046,0
1.837633,0
4.313104,0
17.14398,0
20.14778,0
-2.5274365,0
3.3858716,0
3.6345294,0
5.9864454,0
9.381763,0
6.7470093,0
16.494787,0
-9.953747,0
-9.3462,0
3.7523367,0
-4.088461,0
5.10494,0
9.005734,0
-6.3186655,0
32.36955,1
2.330991,0
13.993197,0
19.046965,0
-3.7370727,0
23.388596,0
-6.062594,0
1.1953524,0
-14.792011,0
-13.974242,0
-21.835516,0
0.15430148,0
-3.6014044,0
-8.789545,0
6.7914376,0
-0.08009164,0
-1.7439476,0
6.4309688,0
-10.066227,0
-7.470228,0
9.860346,0
-3.827875,0
-3.977866,0
0.44247514,0
12.888522,0
-0.1747667,0
-19.95646,0
-16.9958,0
-7.053162,0
-7.020853,0
53.46288,1
-2.6327336,0
23.344152,0
-31.37028,0
-17.828154,0
3.595554,0
-2.0475717,0
2.642348,0
-8.806736,0
-25.073526,0
-5.8636885,0
-16.526289,0
12.660368,0
-5.0473576,0
0.29844886,0
8.817602,0
-12.68217,0
2.0755746,0
6.563987,0
-28.754854,0
-10.51296,0
-6.308206,0
19.967691,0
30.316946,1
5.931176,0
2.6636927,0
2.9656408,0
-10.477812,0
-13.529774,0
2.547743,0
-2.1148198,0
-44.32068,0
27.004608,0
-0.42820376,0
6.6963305,0
14.416457,0
9.760635,0
-4.298934,0
-5.155138,0
1.2258772,0
-5.381757,0
-7.8704147,0
-16.62808,0
-11.788458,0
-4.7041225,0
6.989174,0
-9.896763,0
-5.625675,0
-12.978821,0
-13.154842,0
3.7703788,0
-5.0073576,0
3.7773974,0
4.9191794,0
4.312351,0
11.012526,0
14.942564,0
-3.1923335,0
-2.6124003,0
-10.917138,0
22.770304,0
-9.465966,0
4.147522,0
18.83451,0
4.9396553,0
12.231271,0
-6.62716,0
20.222315,0
9.028842,0
4.7652874,0
-9.933515,0
4.423806,0
56.078693,1
24.61201,0
19.10724,0
-0.24683206,0
-13.21434,0
8.072252,0
-16.910816,0
2.49577,0
13.641097,0
-3.3382714,0
5.7666388,0
13.329624,0
-9.017972,0
-23.13168,0
-23.141413,0
9.447595,0
14.298633,0
-8.624928,0
-10.397208,0
-16.35408,0
-21.743181,0
-13.810381,0
-3.8858197,0
-3.1544592,0
-13.999005,0
14.518206,0
38.894104,1
6.6505833,0
22.247614,0
11.644083,0
33.617817,1
-7.5602903,0
11.211845,0
-7.803158,0
-29.795792,0
32.249443,1
2.0153043,0
8.662576,0
24.515196,0
18.738894,0
-44.291023,0
-4.46023,0
-16.475096,0
12.395457,0
-15.278016,0
-0.01616399,0
-55.601093,0
-11.060099,0
-12.682771,0
18.937782,0
-6.073637,0
43.584003,1
24.222786,0
7.802255,0
30.86068,1
-2.6800358,0
23.092924,0
7.6078663,0
14.526049,0
-0.81041354,0
-24.513697,0
-1.0286309,0
-1.913025,0
-1.8520995,0
-22.770374,0
-1.3358098,0
14.920993,0
-4.5113106,0
13.8226385,0
7.6767845,0
-20.970827,0
-21.094593,0
-7.6465406,0
14.531924,0
10.45768,0
-17.063047,0
14.466606,0
0.47008592,0
5.3628407,0
5.551523,0
4.9852495,0
4.8201103,0
11.542765,0
-9.084106,0
9.780311,0
-20.520893,0
4.6738796,0
0.28230935,0
2.3459704,0
-20.153856,0
11.003649,0
10.41432,0
-0.37097186,0
9.905521,0
5.05742,0
-1.6069509,0
1.8532122,0
40.943455,1
-1.9084274,0
7.2758236,0
8.185695,0
1.7629069,0
8.105572,0
1.2016114,0
-18.724928,0
-2.1313918,0
-9.936388,0
-3.6543553,0
3.804361,0
-33.52775,0
-6.177229,0
22.358927,0
-9.7008,0
-29.654654,0
27.589079,0
9.47336,0
-0.9955446,0
-13.92129,0
21.666517,0
-7.49141,0
1.4766506,0
-12.492753,0
-11.265858,0
-12.798584,0
3.8116028,0
-10.700144,0
3.0045493,0
11.919243,0
12.067221,0
12.01713,0
-27.401978,0
-6.0270705,0
-3.3604672,0
2.7934692,0
3.89315,0
-26.061245,0
-24.019518,0
-14.559011,0
-4.6652613,0
0.13337596,0
-0.6614515,0
-3.9712393,0
-8.551813,0
-7.590021,0
-0.986726,0
4.411765,0
-6.106874,0
10.303535,0
10.31978,0
6.8064036,0
-4.2980947,0
6.7409043,0
-1.415826,0
-1.3674527,0
-7.758794,0
5.2453136,0
27.440424,0
-1.5737487,0
5.4270806,0
-7.99675,0
0.59183675,0
-6.7797575,0
-4.328963,0
4.8659253,0
14.704947,0
12.033016,0
23.019892,0
4.706915,0
-29.029984,0
8.506605,0
7.981595,0
-17.358934,0
-11.368025,0
18.341463,0
14.302341,0
1.5397042,0
-8.23013,0
-26.973082,0
-8.778505,0
-9.411337,0
-9.410677,0
35.750587,1
14.348511,0
-13.550959,0
-4.5233755,0
-1.8325816,0
-14.505788,0
4.5492487,0
-4.3003016,0
-2.7868545,0
2.0745761,0
-6.418972,0
-8.732714,0
4.5533895,0
12.111603,0
17.573877,0
-19.216967,0
14.015868,0
-3.1637347,0
0.052650526,0
-4.9972973,0
-1.2955114,0
10.123249,0
14.236316,0
17.229977,0
-2.8835661,0
-9.593761,0
-17.78168,0
6.3470254,0
-15.634003,0
-16.71911,0
-8.09883,0
20.05554,0
2.704685,0
-3.1245482,0
8.140211,0
9.424938,0
10.745375,0
13.120099,0
16.581633,0
19.166721,0
26.416954,0
-6.3970146,0
11.754805,0
-2.3407977,0
-8.243621,0
-15.111651,0
9.669263,0
-15.142799,0
-32.021328,0
-21.510218,0
0.0015505105,0
33.623825,1
-5.6163697,0
12.153812,0
9.450655,0
6.811568,0
-1.5009414,0
12.597422,0
27.605766,0
12.19216,0
0.63580304,0
38.741905,1
21.53761,0
-8.222574,0
-2.118615,0
-18.931784,0
-15.465517,0
17.8692,0
-3.1224854,0
-5.6499577,0
-22.639734,0
-22.913073,0
-13.92441,0
11.579922,0
-6.674835,0
-3.7521007,0
5.083362,0
6.9861546,0
-13.523999,0
-4.497738,0
5.6704054,0
-52.36844,0
4.865939,0
-2.942816,0
7.819896,0
-14.112811,0
13.558218,0
11.843811,0
-3.6476362,0
39.07785,1
-3.8036954,0
33.914276,1
6.125108,0
-22.048111,0
5.264448,0
-12.322826,0
-24.449158,0
-16.867727,0
4.8600073,0
-0.874489,0
-1.4518243,0
-5.727394,0
-18.056646,0
0.06856139,0
-6.71544,0
-4.5750875,0
6.418064,0
5.65189,0
5.349103,0
-16.687822,0
-9.87503,0
-3.976126,0
17.937836,0
-23.554873,0
31.665022,1
-21.891745,0
3.5305865,0
0.6315754,0
-1.6081859,0
-11.705495,0
2.5368035,0
-10.923275,0
-14.972928,0
-21.308153,0
36.744263,1
4.721755,0
3.136924,0
-13.6563835,0
17.67956,0
7.481653,0
-23.683468,0
-16.476036,0
-11.944882,0
8.859463,0
13.565132,0
-7.487379,0
0.72026235,0
18.654861,0
-12.814468,0
2.1530378,0
-24.22364,0
-1.9626848,0
-9.433243,0
-2.1640303,0
11.974619,0
0.2860201,0
11.003847,0
-0.20029275,0
7.8828926,0
11.78252,0
-19.127447,0
-5.7681046,0
8.575153,0
-16.52131,0
4.234901,0
3.5000036,0
-13.317313,0
-29.444586,0
7.216957,0
-20.628803,0
3.8930547,0
16.177925,0
21.967876,0
-22.002914,0
5.541765,0
-30.923082,0
-13.470641,0
-15.20199,0
-4.9485292,0
6.9206,0
-7.5226917,0
-10.378525,0
-20.89371,0
-10.107312,0
2.3211496,0
-4.645672,0
5.3632355,0
-1.3638784,0
21.806078,0
-2.551017,0
-2.030226,0
-0.9849233,0
-1.9953557,0
-17.853865,0
-23.974184,0
-1.2620479,0
17.237646,0
-9.681973,0
-2.313246,0
-3.723364,0
8.071215,0
22.073439,0
-6.462616,0
5.3794045,0
8.816223,0
2.1914976,0
-17.126373,0
4.459191,0
41.073776,1
15.429794,0
4.8429556,0
-6.0927715,0
1.9124912,0
-5.2450457,0
-8.741602,0
5.427577,0
4.1605425,0
-24.73681,0
-12.851369,0
-2.7424576,0
-19.606678,0
-7.818839,0
-25.475344,0
-3.780217,0
1.0014118,0
31.361595,1
-4.6588216,0
-29.158403,0
2.373315,0
13.7763605,0
5.738726,0
-3.0928524,0
14.841138,0
-12.431785,0
-19.585817,0
11.421588,0
14.813093,0
-4.492666,0
1.8352145,0
5.6166553,0
7.2936077,0
3.1172469,0
7.5344677,0
-4.642502,0
-5.38906,0
-6.060171,0
1.9223367,0
-15.370815,0
-41.146217,0
-4.182993,0
13.629314,0
2.273455,0
-0.47185057,0
-5.612303,0
-30.168596,0
-4.603389,0
-11.888386,0
15.229755,0
3.0124414,0
15.5614395,0
-3.587064,0
-8.466084,0
53.00882,1
1.4652709,0
-28.335495,0
-5.33879,0
-15.4976845,0
-18.956182,0
7.3613167,0
6.3915205,0
2.8885915,0
1.1589946,0
-7.3748837,0
-6.888415,0
16.808725,0
8.086363,0
7.3000274,0
18.317364,0
11.447707,0
7.353346,0
14.147901,0
-27.177044,0
-14.425772,0
38.292526,1
6.8604374,0
-0.2856447,0
-0.15664117,0
12.791254,0
-21.8271,0
-4.37967,0
-9.139066,0
3.591131,0
11.858236,0
9.458227,0
-6.1701827,0
-5.1894298,0
5.9040313,0
2.6119888,0
3.1877515,0
-11.970215,0
-0.4158079,0
8.874321,0
6.92122,0
-13.076159,0
32.5092,1
13.05236,0
10.299135,0
-4.5587044,0
-0.08927266,0
-16.98093,0
27.047476,0
31.195005,1
-6.808216,0
30.050177,1
33.74993,1
15.595008,0
18.373484,0
6.722948,0
-13.207933,0
11.282843,0
8.728748,0
-22.02646,0
-0.5854561,0
14.857573,0
-1.6246234,0
-12.278065,0
0.34662992,0
-2.2609103,0
6.6932535,0
-3.2640796,0
18.692484,0
-0.5436174,0
-14.181306,0
-4.1223717,0
4.950394,0
-6.4156885,0
6.203905,0
-10.026093,0
-0.8833925,0
4.1954813,0
16.049028,0
-4.2865815,0
1.9177097,0
3.645676,0
-0.87165374,0
17.15539,0
-4.45568,0
-5.971491,0
-4.8251877,0
4.6536694,0
7.901643,0
18.189503,0
2.021807,0
2.159682,0
0.021562412,0
14.329294,0
22.112974,0
0.8192404,0
1.821333,0
4.3855047,0
3.532983,0
-9.556082,0
-6.700056,0
18.290274,0
21.2956,0
-1.1766931,0
8.824128,0
-4.137452,0
27.097206,0
-18.008883,0
-15.135166,0
0.466873,0
-1.5735651,0
0.93347627,0
20.432398,0
-11.382273,0
4.211468,0
4.509701,0
-5.692981,0
-32.715103,0
13.443991,0
15.795517,0
5.487361,0
11.923853,0
7.189616,0
1.7538475,0
6.427782,0
20.537298,0
-23.276854,0
-2.463948,0
-2.2776062,0
-4.9418936,0
-5.713962,0
-2.3223383,0
-11.439509,0
0.12693198,0
-4.590562,0
-11.112581,0
-29.148905,0
-7.449904,0
-0.30513972,0
63.547832,1
6.464444,0
-25.528173,0
-16.344444,0
0.18957122,0
1.5044402,0
-35.0858,0
3.899885,0
4.875389,0
2.0191824,0
-5.799925,0
8.905142,0
-9.0903,0
-6.271763,0
-2.0434735,0
0.03393729,0
-6.2188168,0
8.0465975,0
-23.190947,0
-10.696275,0
10.47975,0
-0.00635688,0
-5.6379623,0
-11.691626,0
-9.091114,0
5.397541,0
3.4894798,0
-48.15889,0
-5.134506,0
-7.0298896,0
1.2579068,0
-7.1659946,0
-11.891528,0
10.827253,0
8.217081,0
-0.7699701,0
19.20294,0
27.931376,0
-5.8803635,0
10.265108,0
6.7581425,0
27.217455,0
-21.431417,0
2.2815454,0
23.619974,0
11.460618,0
-6.408396,0
-4.5767994,0
-5.695452,0
-12.294704,0
-10.739551,0
9.37651,0
22.907679,0
34.96608,1
6.8516684,0
-8.943125,0
-4.5206037,0
-3.6257632,0
1.461574,0
14.863289,0
13.420593,0
-2.9550312,0
7.330204,0
-9.113475,0
26.071669,0
-20.366219,0
6.845768,0
-14.311793,0
5.3227673,0
-7.4485054,0
-22.23941,0
-9.5480995,0
-11.466411,0
1.9067367,0
10.58529,0
9.49494,0
-12.541659,0
-26.957151,0
-16.427664,0
-11.296003,0
-3.8672335,0
3.4364574,0
27.855371,0
5.4526787,0
-1.7506405,0
-19.07262,0
20.96095,0
-1.0213581,0
-14.009738,0
-26.675203,0
-3.5578525,0
-6.42076,0
23.13914,0
-3.4858186,0
5.3351126,0
-26.367947,0
23.78974,0
-5.3369617,0
0.38299733,0
14.268561,0
22.341784,0
26.150896,0
-7.8926325,0
-4.250328,0
6.5551815,0
11.711372,0
4.444702,0
7.852959,0
1.9355189,0
11.54471,0
6.2751265,0
-19.448097,0
7.530655,0
7.5687923,0
26.88384,0
-3.9499495,0
8.125897,0
17.60768,0
24.356915,0
-5.047476,0
-3.6240265,0
19.43408,0
6.446384,0
-17.809988,0
8.427877,0
8.138077,0
-4.807377,0
6.9098463,0
-3.8617294,0
-9.806274,0
-6.9715557,0
17.83241,0
9.160757,0
4.2405996,0
-6.8017673,0
-5.5614104,0
-14.797728,0
29.639704,0
-13.989038,0
14.308217,0
4.251442,0
-11.084169,0
-15.440073,0
1.2826761,0
5.231947,0
-25.035574,0
-3.6128716,0
-9.146806,0
-11.9988365,0
-1.4468518,0
1.3948869,0
8.216603,0
-7.2800236,0
-8.502398,0
21.728102,0
4.511134,0
-43.83383,0
-6.3230033,0
5.9232407,0
-24.36963,0
-0.19595258,0
-10.30466,0
15.370834,0
21.203733,0
-23.95946,0
8.940307,0
-50.123005,0
-10.511215,0
-6.0067434,0
-30.785185,0
-1.59082,0
5.3954153,0
-4.614238,0
31.515945,1
7.584012,0
-18.946686,0
8.967285,0
11.534508,0
7.001116,0
-1.2049304,0
2.4956787,0
-1.03325,0
-9.998205,0
4.321777,0
-1.7775184,0
-3.2301376,0
-0.588834,0
-26.872847,0
6.5281363,0
4.939234,0
3.6860445,0
-51.05125,0
13.257183,0
-0.8245308,0
-4.0912776,0
-7.843913,0
-22.528,0
7.675408,0
-23.966024,0
-2.4854052,0
15.5522,0
0.9219397,0
14.186099,0
9.467392,0
0.32991296,0
-10.535275,0
-5.7501407,0
5.1642632,0
-2.2296383,0
-26.129766,0
11.561364,0
8.117023,0
4.312973,0
5.4525375,0
-8.065861,0
-13.440174,0
3.6941304,0
1.1427592,0
-8.677054,0
2.8213422,0
1.2891711,0
-2.9270837,0
19.662756,0
0.6273897,0
4.7233677,0
-10.369249,0
-6.0860577,0
-9.382288,0
6.7844048,0
22.012152,0
5.9884415,0
27.039742,0
2.7916257,0
15.794264,0
4.359292,0
-2.6790783,0
-2.5857031,0
17.774721,0
20.280943,0
43.17023,1
-9.322079,0
-22.76648,0
11.241755,0
7.1532593,0
-3.3376458,0
4.462883,0
1.7418946,0
3.2931612,0
5.630947,0
11.547804,0
-2.8483799,0
-5.5818443,0
8.755556,0
-2.38577,0
3.1233613,0
1.3478569,0
-27.045527,0
14.761541,0
6.7276487,0
1.859661,0
-12.582239,0
3.5392544,0
8.087013,0
11.725057,0
7.9508734,0
-24.619034,0
6.9064145,0
-11.104538,0
40.21525,1
-48.549408,0
-4.4722495,0
5.8121443,0
-4.3640137,0
-15.82699,0
-17.697386,0
-11.778058,0
-9.684282,0
0.55827504,0
10.544511,0
-5.2880716,0
5.3510265,0
-3.576176,0
-14.347599,0
4.1036043,0
28.57084,0
4.313415,0
4.8174505,0
-31.97727,0
-13.668165,0
2.8447058,0
14.727417,0
-5.0796885,0
7.604295,0
-4.4950676,0
-8.024858,0
0.8949936,0
13.674645,0
23.227095,0
29.29075,0
2.7355602,0
0.38514334,0
4.4349985,0
2.363156,0
2.378,0
-1.5075666,0
6.191887,0
-21.89264,0
-5.6853075,0
6.402964,0
5.3903313,0
-6.576418,0
0.29260904,0
6.7394676,0
7.7466097,0
21.987532,0
-20.567415,0
16.011158,0
-19.495916,0
1.2599787,0
16.476385,0
-13.793256,0
10.927421,0
-32.962196,0
-14.798515,0
15.138171,0
12.396537,0
8.716347,0
33.657295,1
18.122036,0
5.501074,0
-18.30755,0
13.858556,0
15.553165,0
4.9839153,0
-6.399107,0
11.55831,0
38.433495,1
15.621586,0
18.703123,0
22.84509,0
-4.1941814,0
5.317253,0
7.9839516,0
-5.0111933,0
13.223511,0
5.038619,0
11.220764,0
-17.07629,0
11.682805,0
-4.057354,0
10.136321,0
-17.252125,0
5.075074,0
-5.6287856,0
7.8910446,0
9.8731,0
4.985079,0
-10.388314,0
-41.010635,0
8.153718,0
5.5529895,0
28.334795,0
-19.963568,0
15.840023,0
-16.699644,0
5.9110823,0
10.367133,0
-0.90060824,0
-18.992296,0
0.36211187,0
3.1922362,0
11.04743,0
3.6477926,0
26.660942,0
4.4741783,0
20.19021,0
12.550528,0
-0.48669165,0
-8.806799,0
-9.896349,0
-17.306425,0
-5.647259,0
-2.6012585,0
-3.3615334,0
-5.228739,0
-16.348976,0
27.40793,0
5.53196,0
8.77437,0
18.988274,0
-5.2031307,0
5.2508326,0
6.1159077,0
7.0243683,0
-25.016245,0
-34.58201,0
14.187873,0
-9.357527,0
11.866222,0
-2.805464,0
-18.663849,0
23.690073,0
-2.8760273,0
-6.8156567,0
10.252426,0
-1.2445308,0
6.329321,0
-18.954924,0
-25.291832,0
-11.674458,0
-13.662788,0
-0.4549753,0
-9.090296,0
6.9828057,0
-9.855095,0
-26.504414,0
-1.7126523,0
-24.235891,0
17.629988,0
-42.184998,0
2.0680091,0
5.450331,0
-16.05493,0
-2.2689235,0
-8.336654,0
24.324987,0
15.219654,0
12.391358,0
-15.504454,0
-15.942934,0
-7.859433,0
-2.6359336,0
-50.013817,0
6.804714,0
12.857227,0
-15.352474,0
4.3649387,0
12.325563,0
3.2462056,0
18.920225,0
-22.38277,0
-11.308483,0
6.7359333,0
-14.657147,0
7.775112,0
-1.1069566,0
-7.37165,0
-19.851908,0
0.38624364,0
2.171591,0
6.491434,0
8.81734,0
-13.850592,0
15.038338,0
2.4092138,0
7.5478587,0
2.503554,0
23.655472,0
3.9093158,0
-1.9362718,0
6.6807957,0
4.327546,0
18.235828,0
-14.377921,0
-3.0600622,0
-4.880784,0
-12.815725,0
-22.440289,0
-2.1196368,0
28.578527,0
24.242361,0
-2.0899928,0
2.7244403,0
-4.988352,0
-7.8111906,0
-10.942471,0
20.386538,0
14.7896385,0
3.2378767,0
-14.397404,0
6.1233406,0
-5.6873527,0
16.623177,0
2.9670703,0
-4.5909023,0
-7.3994045,0
15.084849,0
4.2224855,0
-1.6713449,0
-3.8908598,0
10.124083,0
1.1149405,0
-19.487947,0
10.0643425,0
-2.2970164,0
-5.437169,0
5.369728,0
-22.39971,0
-25.873465,0
33.7465,1
4.2795353,0
-9.278614,0
-3.5619752,0
5.2853165,0
-1.7385722,0
27.030794,0
14.868014,0
-10.254334,0
18.667234,0
-6.355316,0
-8.240068,0
2.0015056,0
2.6344683,0
6.567722,0
-2.9693005,0
-14.989813,0
-2.247309,0
-4.5555143,0
17.63279,0
9.191571,0
3.9967344,0
-8.266404,0
5.918355,0
-5.5452743,0
8.105851,0
18.387783,0
3.5216038,0
-22.680704,0
-29.344854,0
-8.164367,0
-0.8434984,0
3.162584,0
-4.3424253,0
-1.3054148,0
-6.291641,0
10.848957,0
1.8524984,0
-2.7531796,0
-8.653847,0
3.2245967,0
4.9248676,0
8.487314,0
22.004608,0
18.646307,0
14.79161,0
6.550478,0
0.81974584,0
-17.896456,0
-0.8613941,0
13.740046,0
-14.477792,0
-6.035597,0
28.097445,0
0.25785905,0
0.29481608,0
52.79326,1
13.761502,0
6.13544,0
18.17282,0
19.448294,0
-0.56500167,0
-8.267722,0
-18.451368,0
-10.772727,0
21.216604,0
-0.5536286,0
-16.102987,0
-4.1385117,0
-13.327884,0
12.962201,0
-10.886114,0
-3.8400576,0
-12.284052,0
-2.903186,0
-25.123892,0
-5.0580254,0
-25.011595,0
-15.957497,0
-1.9375173,0
