synergy,class
16.23907,0
-10.526351,0
-12.277733,0
-11.5653515,0
-4.836269,0
19.679136,0
13.985397,0
9.761511,0
2.794434,0
38.54438,1
26.160912,0
0.40557528,0
10.758305,0
-41.86245,0
-26.089096,0
17.320072,0
15.21321,0
-22.590656,0
-8.751482,0
15.352945,0
6.4702125,0
25.212812,0
-33.11434,0
-26.814188,0
-33.62642,0
3.5227628,0
9.794676,0
15.651752,0
-4.498294,0
-3.7191482,0
-1.2092957,0
7.830001,0
-4.771792,0
-39.544754,0
3.7886453,0
-20.86701,0
-13.513118,0
2.129992,0
12.745327,0
-0.84319544,0
1.2558761,0
-9.73532,0
9.2689085,0
6.830627,0
4.1438794,0
1.6337762,0
12.503461,0
-37.830265,0
-1.7584205,0
3.7668147,0
21.4269,0
-19.956985,0
-28.784126,0
2.1399436,0
15.562415,0
3.9256978,0
22.67736,0
5.6899457,0
-22.067356,0
-2.0613647,0
-4.0384154,0
10.616978,0
17.840063,0
-6.0873237,0
-4.7588344,0
9.398348,0
16.303028,0
-42.105587,0
4.372847,0
29.600878,0
-12.729431,0
-21.278805,0
12.070887,0
10.30605,0
33.992287,1
17.975155,0
9.133306,0
17.933811,0
38.876034,1
32.58727,1
18.97128,0
-22.41742,0
27.497755,0
-7.2759795,0
-27.166702,0
7.3102307,0
20.339725,0
3.4586468,0
9.074455,0
-21.513224,0
-8.916157,0
23.58335,0
25.21429,0
26.476961,0
3.8266463,0
29.814968,0
30.168743,1
-26.428097,0
44.803337,1
18.840694,0
24.563587,0
-7.971227,0
-18.09757,0
1.9027886,0
19.544556,0
2.1133885,0
-4.4423537,0
-18.822155,0
7.29362,0
-12.47937,0
-32.309135,0
-10.482836,0
-23.933973,0
-15.949673,0
-5.4734626,0
-1.3152986,0
2.6381698,0
-17.669025,0
-32.228992,0
-12.061428,0
-8.744688,0
-3.2157254,0
-12.68801,0
-1.6534648,0
-51.93875,0
-18.647024,0
-10.312338,0
2.075533,0
-51.949997,0
-53.469677,0
-0.8348856,0
17.651947,0
17.96278,0
-1.9449635,0
7.6867146,0
12.189026,0
-0.8641062,0
-10.469911,0
28.138401,0
2.1654944,0
12.012838,0
25.221436,0
13.391878,0
4.550773,0
-16.14076,0
6.446989,0
21.239138,0
9.516218,0
18.199696,0
9.214903,0
21.809238,0
-19.169056,0
43.687244,1
7.3823705,0
24.284061,0
8.09148,0
-0.09883167,0
5.60862,0
-7.782743,0
-0.6671219,0
5.8135037,0
28.6708,0
-13.096659,0
0.32061434,0
15.152298,0
26.750187,0
10.54757,0
-6.6389527,0
26.287897,0
11.681344,0
-28.594337,0
-2.5472465,0
13.671879,0
29.12197,0
2.304892,0
-8.270312,0
5.8374124,0
17.347858,0
21.640871,0
6.8662972,0
4.644501,0
-9.931708,0
23.177181,0
-3.0998206,0
-41.094543,0
2.428349,0
-2.9139743,0
-8.783108,0
-13.738527,0
13.326374,0
-9.180412,0
-23.168081,0
-24.690899,0
-7.8037553,0
10.3488655,0
13.456384,0
-17.308144,0
16.666145,0
-10.975771,0
-41.09993,0
-15.356991,0
-6.492227,0
13.893536,0
17.83239,0
-2.6482806,0
1.1949525,0
-70.9513,0
17.403282,0
3.9543118,0
11.6235695,0
1.5837573,0
14.033831,0
-28.113365,0
0.37387514,0
6.7475286,0
-32.897743,0
-25.254164,0
17.625961,0
-13.26279,0
-28.67811,0
-22.619158,0
-50.259132,0
3.728829,0
16.260813,0
-20.68543,0
-14.434279,0
-61.85213,0
-42.081364,0
-44.959057,0
-41.42393,0
-39.584927,0
-11.686114,0
-20.387321,0
-71.93051,0
-27.242983,0
-11.587328,0
-20.640408,0
-15.676296,0
-18.380985,0
-8.666363,0
-23.637695,0
-52.5206,0
-27.676777,0
-56.971333,0
-35.13732,0
-67.54047,0
-61.48776,0
-41.964268,0
2.458775,0
-6.4884257,0
17.222847,0
-9.943008,0
-25.766144,0
3.4106717,0
-8.729399,0
-26.505041,0
-7.0817027,0
-0.79226637,0
-36.18847,0
-5.7126613,0
0.21946906,0
19.904364,0
-1.1843371,0
12.389716,0
17.235588,0
32.452866,1
42.155716,1
6.1608763,0
16.02503,0
2.9684682,0
14.027664,0
7.413256,0
19.510592,0
29.926422,0
17.947704,0
7.9998035,0
8.159171,0
22.822134,0
11.331644,0
-0.25374842,0
12.19754,0
10.1357355,0
0.3840909,0
14.166748,0
23.20294,0
2.1349444,0
8.330361,0
4.2250504,0
14.703646,0
16.017384,0
-0.052798763,0
-14.654274,0
4.295649,0
16.391197,0
13.945929,0
7.948239,0
27.383102,0
-26.273792,0
6.84382,0
22.320942,0
-12.707733,0
0.4042554,0
7.331946,0
8.236252,0
12.418689,0
-6.844505,0
9.460412,0
-9.16093,0
-10.175399,0
-5.5606666,0
6.6585574,0
9.118881,0
11.182817,0
7.303368,0
4.915253,0
-1.5966334,0
9.545942,0
3.361143,0
20.701157,0
-40.417595,0
6.2460427,0
42.689487,1
-22.170826,0
-9.295769,0
9.207297,0
1.8228698,0
3.4705653,0
-0.6507697,0
3.3481176,0
-7.1016603,0
-16.882458,0
5.576641,0
-4.753082,0
1.7718558,0
5.942469,0
7.5284386,0
-12.315492,0
-8.211042,0
2.8788676,0
9.668078,0
-19.337626,0
0.36148214,0
13.975893,0
2.8502378,0
-5.1007285,0
1.3379655,0
5.2185125,0
-6.468182,0
-2.5199142,0
-4.101419,0
22.376492,0
13.925585,0
21.949112,0
40.601513,1
4.862248,0
19.026281,0
34.09533,1
-4.5871263,0
16.253014,0
36.307217,1
-3.6491542,0
-30.657803,0
-5.297952,0
22.45388,0
10.378666,0
-1.6362739,0
36.088776,1
9.739443,0
21.95541,0
14.248581,0
-15.488241,0
-5.220383,0
-3.4349551,0
-15.796776,0
-14.28639,0
18.40364,0
2.2564301,0
28.001173,0
8.836645,0
-24.0975,0
-3.912416,0
22.998785,0
8.909616,0
2.7731624,0
-4.227857,0
-29.416607,0
10.314861,0
-12.590614,0
-20.502115,0
1.08606,0
4.057656,0
8.428232,0
1.2711873,0
1.1253448,0
16.236883,0
-2.937511,0
11.584812,0
2.305225,0
-8.689788,0
-3.3347926,0
25.699417,0
-3.225616,0
-43.504185,0
6.882091,0
10.349958,0
-11.425762,0
-3.219544,0
24.284285,0
0.86698866,0
-19.839525,0
-15.941965,0
9.819199,0
4.026147,0
10.877882,0
-11.817631,0
8.363172,0
-9.407687,0
-37.361862,0
16.582169,0
-16.94181,0
-1.6993155,0
12.169445,0
18.155142,0
-14.350422,0
-17.433622,0
-21.128742,0
30.052637,1
2.6427732,0
6.941954,0
1.978693,0
16.725372,0
-26.880217,0
-3.7182202,0
2.8915591,0
-3.469688,0
-21.473999,0
-10.322862,0
-4.1639104,0
-10.382,0
-2.0827556,0
0.34995508,0
-12.595154,0
-31.914982,0
-1.17765,0
-3.6848154,0
-41.415913,0
-40.26496,0
-8.630198,0
-15.726952,0
-75.29205,0
-18.307314,0
-9.378878,0
13.040342,0
-5.676275,0
-26.41225,0
-65.63185,0
-2.0890784,0
-22.479914,0
-11.674765,0
-2.7337804,0
-22.187769,0
1.2080522,0
-35.098656,0
-53.98841,0
9.188414,0
-13.165357,0
-9.945482,0
0.8395133,0
-17.82637,0
-35.42229,0
-35.596485,0
-13.860928,0
8.78945,0
-8.096109,0
-2.8647103,0
-22.698889,0
-43.406834,0
-30.00473,0
-14.516362,0
2.1009278,0
-5.508846,0
-14.183609,0
-39.077534,0
-10.070387,0
9.400419,0
-61.257973,0
-47.806267,0
-34.399384,0
-5.679405,0
1.2041473,0
2.111796,0
23.145628,0
6.1932178,0
-34.99063,0
-24.636402,0
-9.299067,0
7.8522086,0
4.4447227,0
-3.667911,0
15.513105,0
23.027117,0
25.539894,0
-39.457825,0
3.5667176,0
-31.555908,0
-21.881145,0
17.73805,0
5.6212573,0
7.463036,0
16.127485,0
3.3295083,0
-30.762974,0
-16.074585,0
2.0039735,0
5.188977,0
-13.485722,0
-7.233666,0
14.298834,0
17.788904,0
-62.37714,0
-47.756187,0
-32.65638,0
-4.533048,0
-5.63755,0
26.358051,0
-17.358793,0
3.9745297,0
-20.59079,0
-3.1967273,0
-2.2790294,0
-13.268404,0
-2.515983,0
6.8497243,0
-6.6509967,0
-5.607797,0
18.338165,0
12.720821,0
1.6568246,0
-13.920557,0
6.3055997,0
2.4345012,0
17.692371,0
7.1768994,0
11.616037,0
-13.871002,0
2.7419105,0
15.161491,0
-24.134043,0
0.20358323,0
35.274204,1
22.951797,0
9.956418,0
25.382236,0
6.046461,0
38.87437,1
17.605646,0
-1.4169707,0
-4.9671082,0
10.231409,0
4.966786,0
1.5940366,0
-7.439735,0
-9.746926,0
1.1528811,0
4.1996446,0
-32.500717,0
-1.395164,0
20.85111,0
7.9160867,0
4.073336,0
8.147274,0
-5.3671026,0
4.3635793,0
13.233032,0
-1.758348,0
-16.190784,0
8.655403,0
5.2482285,0
-12.565605,0
-15.672844,0
2.4947667,0
-2.210094,0
9.141979,0
18.504948,0
-10.523568,0
-12.21328,0
-27.75995,0
-5.1659846,0
21.19852,0
16.636047,0
11.995617,0
9.052805,0
37.6615,1
24.310556,0
-1.1760392,0
11.621248,0
-43.695274,0
-18.980055,0
20.250332,0
20.071285,0
-28.50238,0
-3.8189883,0
8.191271,0
9.551889,0
26.166828,0
-50.40782,0
-36.761055,0
-36.383766,0
3.5022302,0
