synergy,class
-38.89888,0
-38.224766,0
13.911815,0
-9.385623,0
-9.861872,0
-24.180548,0
-10.942953,0
-16.031292,0
4.736565,0
-23.17923,0
-28.823067,0
-10.015789,0
-28.487587,0
-35.819508,0
34.572014,1
12.350045,0
51.413876,1
10.797369,0
3.278608,0
20.945974,0
17.011835,0
38.08934,1
-0.51004815,0
8.470142,0
-6.5425525,0
12.251769,0
6.525579,0
-27.031149,0
6.3575454,0
-2.920438,0
13.791982,0
-2.9064462,0
8.80144,0
26.11358,0
0.9400966,0
4.2308936,0
25.557947,0
-1.4602854,0
1.9146135,0
4.2233777,0
12.724299,0
-16.124199,0
14.272351,0
7.7978573,0
20.935755,0
30.444252,1
15.068879,0
6.4697995,0
47.684097,1
29.73157,0
4.16174,0
5.986366,0
26.62329,0
9.790278,0
5.117372,0
3.8445213,0
10.603831,0
9.844339,0
15.487461,0
15.883543,0
4.8424287,0
15.392598,0
2.9273865,0
20.9829,0
-1.349252,0
-4.7536807,0
20.957443,0
20.689611,0
8.8804245,0
22.516537,0
-3.8990452,0
22.030611,0
-1.2735264,0
25.70289,0
-6.0399356,0
14.3611765,0
4.16437,0
1.1692007,0
6.363172,0
2.9271119,0
2.92193,0
-5.047345,0
4.7769933,0
11.215142,0
-21.90912,0
-24.688091,0
11.531318,0
2.5424373,0
-43.071278,0
-9.819197,0
17.476385,0
10.092383,0
1.8428442,0
-4.6629233,0
-27.559378,0
2.4155157,0
-11.027297,0
5.5671144,0
-2.1397507,0
-33.514854,0
10.232451,0
-0.36465672,0
-30.845669,0
25.17991,0
-9.3185425,0
1.6829298,0
5.739857,0
-18.391855,0
0.042244643,0
-15.437087,0
-4.9049745,0
15.789362,0
1.352361,0
-3.051576,0
-25.587385,0
-19.929235,0
-4.720651,0
-13.58145,0
8.008637,0
-7.2266917,0
-9.167728,0
-19.646004,0
-28.531347,0
-3.1157382,0
-37.60816,0
11.3649645,0
-15.16986,0
-4.997441,0
-15.460698,0
-9.126551,0
-16.84323,0
-35.0737,0
-13.315608,0
-9.783374,0
-2.8811724,0
-1.0151227,0
-20.093546,0
-10.455489,0
-11.64998,0
-41.350365,0
-26.936357,0
-30.711143,0
11.38272,0
2.1669185,0
-12.66534,0
-8.304925,0
-12.892678,0
-12.394759,0
-0.50053525,0
-36.10035,0
-22.269508,0
-7.7755218,0
10.927099,0
-23.425184,0
-17.071402,0
-33.995453,0
-37.280365,0
-22.669765,0
-33.246628,0
-3.7519543,0
-22.40022,0
5.9974113,0
3.3587224,0
16.35811,0
-11.953542,0
9.731963,0
2.2965972,0
-16.613024,0
-2.1351044,0
10.718389,0
-41.11929,0
4.7239404,0
-3.6086133,0
1.3489044,0
8.84792,0
-19.737906,0
-1.7827275,0
-3.9931824,0
-10.184306,0
-13.175321,0
14.509276,0
1.2109864,0
13.882787,0
-0.65448165,0
-10.784316,0
14.726184,0
-26.093287,0
5.79257,0
15.982687,0
2.6120021,0
-5.3658347,0
21.652365,0
-23.502907,0
-14.807514,0
-5.5907664,0
12.1156,0
-5.855328,0
16.979872,0
-7.909674,0
-3.694793,0
-7.6828885,0
-16.240082,0
-10.137201,0
-10.863748,0
-36.20679,0
-28.344032,0
0.25706932,0
-3.8625596,0
-24.025227,0
-7.6393337,0
-32.87937,0
-14.432546,0
-16.05116,0
12.854756,0
-21.18276,0
-1.3701489,0
-15.975335,0
8.276003,0
-22.9509,0
-13.905433,0
-1.3105347,0
-40.314503,0
-32.580765,0
-19.328754,0
4.3320518,0
-18.564043,0
-15.988877,0
-15.514073,0
13.965417,0
16.161575,0
-2.9022114,0
-4.173734,0
-20.000925,0
-25.374224,0
-48.230267,0
-49.46563,0
-47.88742,0
-11.932136,0
-3.45272,0
-21.358469,0
-24.41622,0
-12.3669615,0
-13.407355,0
-2.9675667,0
-28.64446,0
-24.705101,0
10.327998,0
16.45309,0
4.174092,0
32.34959,1
-6.967481,0
9.792613,0
7.5039344,0
12.686562,0
-20.612064,0
-8.913731,0
23.53623,0
-4.9184756,0
5.939217,0
4.511875,0
14.022644,0
-10.869454,0
-0.6420901,0
-6.7892137,0
3.852082,0
-23.243378,0
15.341916,0
-3.4079401,0
7.8609233,0
-21.065748,0
19.360853,0
12.649004,0
30.269073,1
24.269339,0
-8.3065405,0
5.7026067,0
28.61147,0
19.54857,0
2.4280994,0
10.259669,0
-26.74321,0
2.1805923,0
-0.7312939,0
26.184565,0
7.4449573,0
6.483252,0
1.0379064,0
6.098063,0
1.0983617,0
-18.275635,0
24.230124,0
24.030012,0
30.039017,1
-5.2367263,0
1.286269,0
15.170771,0
32.141182,1
19.220018,0
11.604546,0
15.977535,0
25.080753,0
36.872513,1
22.49794,0
-11.671546,0
21.495708,0
9.666766,0
-25.991074,0
0.99204516,0
15.11239,0
25.821766,0
18.998531,0
-14.193238,0
-14.884998,0
15.062887,0
23.936728,0
18.434713,0
5.3605475,0
34.674305,1
19.273409,0
-6.989198,0
31.692295,1
15.283513,0
17.831232,0
-5.066845,0
36.162243,1
11.35522,0
6.925793,0
3.0261476,0
-4.670789,0
-10.249752,0
-3.9013665,0
-16.030596,0
-1.8795083,0
11.168903,0
1.8967445,0
-6.044993,0
-3.0913618,0
7.977158,0
-13.832909,0
-9.288865,0
-42.00527,0
-12.112491,0
-29.441744,0
-4.642243,0
-13.034626,0
-23.093414,0
-40.07726,0
6.4087,0
-13.888488,0
-16.80409,0
9.984763,0
-24.218304,0
-5.3374896,0
-2.0661685,0
24.264147,0
0.8151653,0
8.94628,0
2.3567731,0
-17.137499,0
0.5352161,0
15.829942,0
6.275841,0
11.953584,0
20.560362,0
36.76193,1
-3.3688576,0
12.834785,0
-1.444874,0
13.538116,0
2.7034452,0
12.44379,0
11.602752,0
-1.0309308,0
-34.99462,0
20.789799,0
1.2216594,0
-10.06051,0
8.682452,0
-16.120821,0
-9.006339,0
7.635325,0
6.3020587,0
8.138715,0
1.5586469,0
-4.268021,0
2.0702846,0
25.103365,0
36.59069,1
-26.935759,0
-22.297094,0
7.2867284,0
-9.53151,0
-42.881447,0
-1.2993386,0
8.811204,0
3.3033912,0
-10.691222,0
3.8504417,0
-29.763546,0
-23.04268,0
-16.354952,0
7.920077,0
6.042596,0
-12.455313,0
-24.338749,0
-12.421739,0
-43.3788,0
10.6705885,0
-11.186785,0
8.845899,0
-1.2727864,0
1.2566402,0
-29.761137,0
12.484021,0
-2.296159,0
-3.3575203,0
23.944517,0
13.87263,0
19.406141,0
5.684294,0
-26.91244,0
-5.988464,0
11.732818,0
5.3890824,0
29.635895,0
26.932974,0
5.8624997,0
2.5258424,0
-63.455276,0
20.863297,0
-8.041469,0
25.792711,0
7.5738826,0
-4.078942,0
-22.112892,0
8.307271,0
-10.205394,0
26.328947,0
2.718869,0
6.439812,0
-33.24145,0
-30.73473,0
-12.709149,0
-45.642467,0
-3.6265366,0
-18.22671,0
-38.495575,0
-33.244865,0
-52.50448,0
-55.502075,0
-40.68857,0
-60.60809,0
-33.39117,0
-9.241664,0
-53.082413,0
-58.474167,0
-36.749855,0
-30.335062,0
-44.632343,0
-25.873608,0
-37.107998,0
-37.965286,0
-54.86203,0
-45.7377,0
-10.059772,0
-39.516552,0
-55.845894,0
-23.700293,0
-34.154922,0
-58.524902,0
14.110301,0
3.4783084,0
0.5187614,0
-12.039922,0
-16.855158,0
5.2540164,0
-7.7349052,0
-28.93464,0
-14.916351,0
6.6852946,0
-19.672428,0
44.796852,1
9.774121,0
22.099228,0
16.772999,0
8.998712,0
15.762046,0
3.7627766,0
28.752048,0
3.4622371,0
23.7093,0
-0.9303062,0
0.5119941,0
-2.6185467,0
13.300679,0
16.140406,0
4.797053,0
20.079685,0
-8.425399,0
44.941063,1
16.537481,0
5.388949,0
-3.8600075,0
14.996052,0
-24.86321,0
17.117788,0
1.9386604,0
9.843989,0
7.8316426,0
9.263026,0
14.988979,0
37.375233,1
4.9279613,0
-17.477446,0
-12.82587,0
-4.712977,0
16.896738,0
7.349684,0
15.037376,0
-18.513424,0
-2.2830746,0
7.4786553,0
17.714653,0
0.6922853,0
5.481751,0
20.361742,0
37.673782,1
3.0975664,0
19.216806,0
-15.224001,0
-2.2512047,0
9.406311,0
3.6255233,0
5.6593184,0
17.87367,0
7.1212745,0
0.9318931,0
-8.673112,0
-9.00192,0
8.272541,0
11.838982,0
-27.401215,0
23.52653,0
37.83533,1
22.80666,0
6.720504,0
4.020346,0
3.5960453,0
-3.147279,0
-3.347277,0
4.910786,0
-21.735523,0
-28.455929,0
-7.032245,0
-2.0796745,0
17.95746,0
20.309044,0
10.540302,0
-4.156465,0
-31.218416,0
-22.870565,0
-11.651005,0
-32.31026,0
-8.8692045,0
4.0034885,0
3.171048,0
-25.229181,0
-5.5476155,0
-12.555272,0
-17.273836,0
-10.704974,0
-5.3609114,0
13.878831,0
2.4171073,0
-3.1659825,0
-12.085354,0
-40.554657,0
-10.533744,0
-16.021812,0
-33.09995,0
1.5010841,0
32.281433,1
-21.556238,0
-42.724113,0
-41.033615,0
9.877931,0
-10.27299,0
-7.151825,0
-8.317695,0
-14.982359,0
-30.148289,0
2.3115604,0
-25.098982,0
-34.35134,0
-14.779309,0
-39.366455,0
-31.100939,0
35.138115,1
15.907698,0
52.449482,1
12.785514,0
3.5403097,0
20.602615,0
15.943793,0
27.119165,0
-4.9499145,0
6.6798234,0
-7.341539,0
9.665686,0
3.3322475,0
-24.984385,0
6.8212314,0
0.44068596,0
15.637055,0
-13.047946,0
5.606418,0
9.33757,0
14.864827,0
1.1729314,0
25.658401,0
7.1878667,0
1.9975555,0
11.609121,0
21.11276,0
-18.82447,0
7.686011,0
14.255688,0
6.779676,0
12.881108,0
0.0634906,0
4.5115066,0
58.090626,1
28.170977,0
-6.687466,0
7.8745484,0
28.584211,0
14.313221,0
2.4880702,0
9.38506,0
1.437845,0
5.9611726,0
-11.204565,0
12.771611,0
15.383479,0
17.392141,0
-2.4988859,0
15.704655,0
-9.565445,0
7.156115,0
18.142912,0
30.023745,1
21.008142,0
28.325264,0
-16.516344,0
15.806956,0
-6.588986,0
32.4078,1
14.2712965,0
15.8021555,0
4.3267045,0
1.242212,0
11.136344,0
-5.6701627,0
7.437454,0
0.49625656,0
4.334433,0
12.876529,0
-25.058203,0
-25.474714,0
9.319743,0
0.4098861,0
-43.398323,0
-9.470433,0
16.136036,0
11.0687,0
1.3227308,0
-4.584991,0
-27.698175,0
1.7685764,0
-11.122326,0
5.4618583,0
-2.9570837,0
-38.25767,0
9.273814,0
-3.431165,0
-33.854897,0
25.908682,0
-9.181326,0
2.6232688,0
5.3321557,0
-20.25997,0
4.011555,0
-18.479471,0
-2.315429,0
17.207151,0
7.5249143,0
0.47237274,0
-23.849543,0
-27.0878,0
1.4734275,0
-16.124758,0
14.16804,0
-6.723999,0
-7.099686,0
-25.73878,0
-26.713587,0
2.8945787,0
-25.221811,0
9.960147,0
-0.19432,0
-5.866174,0
-14.984483,0
-8.301862,0
-14.579778,0
-32.620766,0
-14.185465,0
-14.411092,0
-5.2509065,0
9.882115,0
-21.5597,0
-12.142109,0
-10.64104,0
-40.035442,0
-29.025114,0
-35.148476,0
2.5081222,0
0.79819846,0
-24.544086,0
-8.757102,0
-11.290355,0
-7.9428515,0
-3.6643403,0
-33.623344,0
-11.179099,0
-2.388078,0
13.519221,0
-17.95898,0
-15.8296175,0
-28.295425,0
-37.0485,0
-25.643919,0
-40.2248,0
-2.1833909,0
-22.608232,0
4.9339705,0
-1.2079089,0
11.259558,0
-12.202208,0
2.5497606,0
6.125275,0
-12.42003,0
-2.7903454,0
9.565423,0
-32.25835,0
6.279841,0
-2.267277,0
1.1219642,0
5.6500287,0
-13.11472,0
6.7363877,0
-3.6012585,0
-6.7428727,0
-7.118755,0
17.957958,0
13.753926,0
14.280634,0
-1.43627,0
-11.039334,0
12.945785,0
-26.46393,0
2.5777442,0
15.853999,0
3.2938945,0
-4.94469,0
18.812254,0
-25.308516,0
-13.594424,0
-6.792765,0
12.700841,0
-6.988692,0
13.771117,0
-9.505492,0
-9.333517,0
-12.062192,0
-11.84187,0
-6.880469,0
-3.418584,0
-38.92893,0
-8.728279,0
4.9565177,0
-10.956615,0
-22.569036,0
-5.149713,0
-36.243362,0
-20.923323,0
-19.646858,0
1.7138689,0
-16.727375,0
-2.5097182,0
-20.15849,0
15.24302,0
-18.053679,0
-15.421138,0
-9.323329,0
-44.05335,0
-36.29389,0
-18.262474,0
13.083875,0
-6.575167,0
-11.3104,0
-18.721636,0
11.215005,0
3.740092,0
-13.686143,0
-11.865235,0
-30.424065,0
-28.586964,0
-46.876656,0
-43.159264,0
-36.692986,0
-11.275983,0
-6.008117,0
-14.883295,0
-26.743774,0
-13.945888,0
-28.810316,0
-30.978107,0
-44.67261,0
-45.789513,0
7.7583833,0
10.86218,0
