synergy,class
1.0639852,0
-6.523105,0
-4.589782,0
-28.818857,0
-16.280931,0
0.94306886,0
-25.52363,0
-45.264023,0
-19.91069,0
-16.930872,0
-0.0824381,0
8.216861,0
4.1537004,0
-10.9587145,0
-13.941154,0
-16.328754,0
5.9129634,0
-1.9195925,0
5.6828437,0
-0.6390768,0
-0.5045458,0
-6.2715125,0
-31.897528,0
-8.605526,0
-2.3382878,0
-15.508235,0
9.387845,0
6.421171,0
-0.49822152,0
9.403623,0
7.1525874,0
-12.013501,0
11.057511,0
3.5051208,0
7.587381,0
5.0059953,0
17.730427,0
4.500482,0
39.80938,1
19.707207,0
27.73878,0
13.257842,0
-7.4037175,0
-15.02497,0
10.834199,0
4.9024987,0
11.439598,0
13.7005415,0
-3.0710835,0
-2.5394502,0
25.615416,0
8.2238655,0
9.929512,0
14.084332,0
6.529268,0
5.7495275,0
1.0073742,0
5.8377705,0
-1.7837883,0
-8.893017,0
-11.361678,0
8.179242,0
13.540582,0
15.915236,0
-1.3531071,0
-4.067101,0
-12.822574,0
-3.0060205,0
-9.26884,0
1.50655,0
-6.732764,0
-7.9049687,0
6.9139543,0
26.244787,0
-4.053782,0
-14.716142,0
12.89128,0
-9.9153385,0
2.1695051,0
-11.767613,0
-10.27988,0
-31.24023,0
-28.01956,0
-23.673761,0
-22.311056,0
-2.9946733,0
-11.548221,0
1.6824774,0
-26.949188,0
-33.021717,0
-20.542997,0
-21.595097,0
-4.497973,0
-4.358992,0
-21.530405,0
10.706681,0
-8.4563265,0
-14.997657,0
-11.721537,0
-2.5743723,0
0.5433382,0
-2.2196221,0
5.7922816,0
7.4280086,0
13.385149,0
10.824905,0
-17.386332,0
19.813383,0
-7.4979696,0
-9.548531,0
19.020193,0
8.812688,0
-14.568501,0
-29.95968,0
-5.9887824,0
-10.253847,0
7.4759946,0
-17.341726,0
15.139643,0
11.263005,0
-14.013301,0
17.222448,0
-12.847119,0
-1.8523546,0
-30.948362,0
-27.440279,0
-22.250504,0
5.167384,0
-5.3895984,0
16.58956,0
43.40925,1
4.83258,0
-4.9797397,0
-13.43182,0
24.97238,0
-44.52632,0
-3.9015222,0
-40.913868,0
1.6105589,0
-9.962792,0
-29.056292,0
1.8158811,0
0.720086,0
-28.872326,0
-28.677023,0
-17.016356,0
-16.822628,0
-7.270905,0
-23.290865,0
3.4636893,0
-12.908167,0
-12.139588,0
-22.748169,0
-17.65156,0
-36.679356,0
0.32738817,0
-16.613432,0
21.092989,0
2.785686,0
1.7172252,0
-37.94064,0
-19.627481,0
-25.12552,0
-0.7446219,0
22.51869,0
-2.5649753,0
19.4961,0
6.630588,0
8.8543625,0
-0.51294005,0
22.428856,0
19.878683,0
9.967998,0
8.352708,0
14.894303,0
5.329477,0
-12.234094,0
-3.4811444,0
64.41099,1
8.106298,0
19.96649,0
13.147332,0
-6.6931167,0
-4.9849353,0
2.7654223,0
6.9097257,0
-11.046096,0
-11.846723,0
-9.056487,0
0.5545019,0
-4.0180726,0
3.4129167,0
10.855636,0
7.0966945,0
-15.00688,0
9.983029,0
23.568968,0
-27.385399,0
-26.858034,0
17.035364,0
-9.50538,0
-38.13154,0
-11.127948,0
15.107583,0
19.714285,0
6.374349,0
-18.133581,0
-47.119156,0
14.877368,0
-11.865551,0
8.538406,0
3.9051127,0
-6.1849046,0
6.3500295,0
-20.486784,0
-29.858213,0
27.104235,0
4.5173507,0
3.2451587,0
4.389382,0
-20.463924,0
-22.325903,0
-25.238932,0
7.261992,0
6.194537,0
-6.093838,0
-0.8663527,0
-11.442794,0
-41.961975,0
-30.846754,0
-7.0215197,0
7.1531796,0
-4.785088,0
-31.722925,0
-29.479149,0
-10.727534,0
-15.432413,0
-42.313755,0
-31.428091,0
-38.60353,0
0.8725542,0
-19.947565,0
-24.54524,0
-8.653261,0
-29.856657,0
-34.569878,0
-40.837532,0
-11.6419325,0
1.747126,0
-9.538005,0
-21.673555,0
-10.362657,0
-16.758154,0
-30.656015,0
-30.526487,0
6.2493825,0
-45.393913,0
-30.143137,0
12.86545,0
9.519092,0
-2.2529092,0
-5.341105,0
-9.759664,0
-35.729485,0
-28.409315,0
8.993886,0
-1.1605421,0
-21.816645,0
-11.56646,0
-2.5141754,0
-6.1556478,0
-28.101982,0
-28.635168,0
-43.848454,0
-15.0314665,0
-6.317673,0
34.938637,1
-2.062388,0
-11.468563,0
-10.22951,0
-16.716642,0
-15.896998,0
-26.053265,0
-20.072435,0
-17.010515,0
-12.070606,0
-22.384748,0
-5.1432667,0
-41.23948,0
-2.3375754,0
-11.17059,0
-32.700874,0
-15.1904,0
0.89384973,0
-9.35476,0
26.70249,0
1.8662103,0
1.6204675,0
25.515434,0
-3.9818168,0
-3.3994184,0
24.828894,0
27.802382,0
-4.5847716,0
17.010891,0
-20.520742,0
-0.6794001,0
-8.392224,0
21.23542,0
-4.1927342,0
2.4708476,0
6.6917815,0
-19.008623,0
-31.450247,0
-24.01089,0
-8.876046,0
-1.2288538,0
-47.326912,0
-18.961632,0
-2.2697034,0
4.5015426,0
-25.667414,0
-4.457438,0
-29.584253,0
-11.326457,0
-11.539468,0
7.261209,0
-21.066832,0
-24.109636,0
-11.017976,0
-16.299147,0
-29.986757,0
-22.87318,0
-1.4255701,0
-13.520754,0
-18.34231,0
-15.720172,0
-18.569485,0
-31.475359,0
-30.017265,0
-4.0543447,0
-6.2401433,0
-0.46929514,0
-23.649008,0
-2.3832278,0
-10.688008,0
-17.246569,0
-22.210043,0
-44.59491,0
-38.4739,0
1.7418183,0
-10.05111,0
-27.151318,0
-29.663088,0
-3.3048048,0
-1.6162941,0
-4.9563375,0
-22.81904,0
-13.360806,0
-34.456932,0
-17.892752,0
2.3141017,0
2.2417483,0
6.6488338,0
2.6106138,0
-0.91362345,0
18.541733,0
-18.884024,0
-40.52513,0
1.7551607,0
-34.950455,0
1.1087307,0
-1.0639406,0
-11.550019,0
-16.436583,0
-12.190583,0
-9.057963,0
4.878116,0
-3.019631,0
-3.374085,0
-7.765873,0
-10.889155,0
-27.933826,0
6.133674,0
1.2028764,0
2.8793669,0
-24.334848,0
-37.87579,0
1.9924864,0
9.520543,0
6.6766496,0
6.1822076,0
-4.875365,0
-29.909395,0
-9.034561,0
-7.2570415,0
17.29013,0
2.2093081,0
-18.953506,0
-12.761214,0
-0.5245501,0
-3.4664416,0
-25.60361,0
-1.4435669,0
9.161426,0
-15.951526,0
-19.740412,0
-0.42923892,0
16.933355,0
32.6769,1
30.19279,1
20.920458,0
50.054123,1
24.312107,0
43.022285,1
19.382822,0
-5.3824563,0
32.98487,1
20.75207,0
-0.360808,0
13.936866,0
35.451683,1
16.953337,0
16.68984,0
-19.125757,0
6.778217,0
29.511272,0
14.902983,0
44.484306,1
0.82608116,0
15.503742,0
8.911725,0
-0.6376711,0
58.69432,1
25.830463,0
19.314695,0
3.7314506,0
5.845474,0
-1.178723,0
19.086538,0
-1.7139851,0
12.387187,0
4.8407354,0
24.650328,0
11.525996,0
-23.590467,0
14.469426,0
-9.053035,0
-7.8284554,0
7.877684,0
19.607386,0
3.1698995,0
-25.093437,0
-27.093508,0
13.340091,0
-0.39654028,0
19.27334,0
-19.9341,0
9.482294,0
-26.801435,0
14.881337,0
6.8859553,0
-2.07869,0
-71.53052,0
-60.99259,0
14.707295,0
22.157778,0
23.44906,0
37.02488,1
5.231837,0
-5.0028725,0
-21.737597,0
0.13535728,0
22.296856,0
8.39028,0
18.833952,0
27.60146,0
-6.2936015,0
0.04170932,0
-5.9776273,0
-5.761639,0
42.467247,1
3.0601225,0
22.565462,0
7.4845877,0
-5.6719337,0
-8.727948,0
31.142267,1
22.326227,0
9.119388,0
7.278644,0
0.5151495,0
10.832904,0
-2.496817,0
-4.547341,0
-3.198366,0
19.559534,0
3.2362342,0
-4.9001007,0
1.6278737,0
23.433746,0
-0.19036971,0
-18.555124,0
7.044992,0
14.423335,0
-0.1891781,0
-11.596979,0
-1.600804,0
8.610139,0
-13.537128,0
-16.765688,0
-10.876541,0
6.590014,0
6.223046,0
-0.47808993,0
-1.6854693,0
5.3185287,0
-4.583959,0
-25.252739,0
-6.1996837,0
1.7788223,0
-7.500337,0
14.3659725,0
0.9041842,0
0.80451286,0
-25.334154,0
-6.902681,0
-10.495372,0
-7.450773,0
9.294631,0
10.435552,0
-6.186983,0
-8.001364,0
-23.85412,0
-12.826893,0
-0.28857386,0
-2.62052,0
13.444621,0
4.499047,0
-13.159932,0
-16.336863,0
-78.76715,0
21.879856,0
-21.40103,0
9.44263,0
-2.7849832,0
-20.572384,0
11.356048,0
-8.415486,0
0.16212215,0
-9.223805,0
-7.465132,0
1.847608,0
-16.158297,0
-24.881397,0
-17.557018,0
-36.368782,0
-13.130938,0
-2.1710496,0
-25.244902,0
-11.333054,0
-49.116333,0
-14.185252,0
-34.517365,0
-32.781536,0
-22.986023,0
-4.960707,0
-7.6080194,0
-64.3251,0
-28.438927,0
3.662002,0
-17.22819,0
1.4353317,0
-19.964775,0
-15.832145,0
-27.601126,0
-42.458733,0
-7.8805566,0
-37.013767,0
-27.65375,0
-50.622814,0
-55.135876,0
-34.364975,0
3.5988994,0
-7.449162,0
-5.1654944,0
-29.076395,0
-18.44254,0
0.74826944,0
-26.288105,0
-44.585236,0
-19.586018,0
-15.332034,0
-2.3853936,0
7.1703887,0
4.9792657,0
-4.793341,0
-11.103697,0
-16.457588,0
9.976172,0
7.2330317,0
18.650595,0
5.2345166,0
3.3267388,0
-8.430104,0
-27.616783,0
-7.9456,0
0.4708494,0
-13.267304,0
17.023804,0
2.1611156,0
-1.70285,0
12.563205,0
4.049765,0
-3.423921,0
10.357028,0
4.6940227,0
13.865399,0
1.488748,0
12.5109005,0
3.2327552,0
20.878382,0
22.769224,0
22.60091,0
6.22024,0
-11.659014,0
-22.546413,0
14.464259,0
7.189155,0
21.922749,0
3.81688,0
-5.7106194,0
-7.8816876,0
26.705988,0
8.456073,0
3.706346,0
-0.1331173,0
3.7587733,0
15.418338,0
-1.9829117,0
3.0265803,0
-6.866133,0
-18.7949,0
-17.167587,0
-3.614884,0
4.123729,0
7.2152762,0
-6.092633,0
-8.8914175,0
-15.111838,0
-9.94729,0
-7.6043563,0
-3.613676,0
-11.034915,0
-20.621004,0
6.700354,0
33.063473,1
-23.750872,0
-20.33924,0
13.8526125,0
-6.019364,0
-5.5815616,0
-17.82754,0
-14.674114,0
-34.14978,0
-19.347582,0
-10.487765,0
-20.25749,0
-0.41612875,0
-18.69835,0
-1.3043879,0
-18.834826,0
-34.33582,0
-15.332113,0
-13.226459,0
-2.3342004,0
-1.9308463,0
-19.59876,0
9.794237,0
-8.452153,0
-15.831641,0
-9.177388,0
-4.7049627,0
-2.9879265,0
-7.6263423,0
3.9042625,0
6.662784,0
14.299367,0
10.93989,0
-19.62808,0
18.300602,0
-9.622279,0
-8.859988,0
18.43693,0
9.030049,0
-14.92094,0
-25.038511,0
-8.758264,0
2.248508,0
5.4378066,0
-0.6511766,0
15.938688,0
-6.836906,0
-1.078036,0
17.360094,0
-12.20679,0
-3.690084,0
-14.208346,0
-18.247107,0
-21.560797,0
10.6580715,0
-9.4038725,0
20.262093,0
43.737633,1
-3.3769155,0
3.6641035,0
-7.6400194,0
16.274256,0
-40.77433,0
-0.013399228,0
-47.945107,0
-0.67100966,0
-14.853309,0
-27.194466,0
-2.3504238,0
5.1725087,0
-18.933062,0
-24.919619,0
-19.550793,0
-28.105467,0
-1.9826142,0
-28.197895,0
0.98924696,0
-12.208652,0
-16.092947,0
-26.77655,0
-14.961949,0
-40.57058,0
-8.296627,0
-14.053823,0
7.087133,0
3.1876345,0
-20.275099,0
-26.066923,0
-26.163424,0
-33.356415,0
-19.700762,0
16.437487,0
6.6553845,0
16.041367,0
10.316405,0
6.2858806,0
-2.701571,0
23.077774,0
19.282095,0
19.248331,0
22.461708,0
6.482349,0
2.7008681,0
-12.16553,0
-6.125482,0
52.33998,1
7.056015,0
23.768171,0
20.789515,0
1.3293012,0
-2.0669103,0
10.009221,0
5.327849,0
-7.881367,0
-10.001673,0
-7.443398,0
-4.988219,0
-3.5664926,0
5.2052617,0
21.483343,0
19.493645,0
-4.719647,0
9.028707,0
21.770472,0
-29.992079,0
-30.005219,0
11.695838,0
-12.8230505,0
-39.86125,0
-12.883485,0
13.186286,0
19.442694,0
6.3504558,0
-19.83496,0
-48.66344,0
11.155875,0
-13.750786,0
6.721209,0
2.4732356,0
-7.6822495,0
7.0554357,0
-17.477251,0
-26.56162,0
27.389708,0
-8.224586,0
5.852609,0
5.803781,0
-22.073698,0
-14.185912,0
-18.751886,0
7.613107,0
7.4876227,0
0.16335715,0
-0.82404196,0
-17.285433,0
-38.508965,0
-33.22441,0
-11.294224,0
3.3889594,0
-10.350266,0
-29.768948,0
-23.495222,0
-2.2623906,0
-8.903732,0
-38.953278,0
-28.044706,0
-33.99669,0
4.4968257,0
-25.006071,0
-33.753174,0
4.318146,0
-19.355772,0
-38.414986,0
-38.164307,0
-13.869382,0
1.8155264,0
-10.223407,0
-20.222094,0
-11.423083,0
-21.42349,0
-28.253998,0
-35.912712,0
4.7975225,0
-42.719803,0
-48.071156,0
0.24530639,0
-3.727634,0
6.408041,0
-4.6962914,0
-16.42589,0
-29.429438,0
-31.253647,0
6.035663,0
-3.2188897,0
-27.722555,0
-14.4069395,0
3.2469535,0
-11.652131,0
-33.174366,0
-39.773582,0
-41.965363,0
-15.645761,0
-7.5071645,0
29.63497,0
-8.5460205,0
-25.36962,0
-16.230082,0
-20.296999,0
-16.186419,0
-34.269775,0
-21.232878,0
-27.265087,0
-18.127396,0
-29.779844,0
-17.52382,0
-44.97351,0
8.561224,0
-15.86608,0
-28.738972,0
-10.312015,0
16.643679,0
12.248546,0
24.572313,0
1.6331648,0
-0.9163939,0
23.204754,0
-7.2945247,0
-7.0816293,0
23.329048,0
28.67664,0
-5.7846246,0
15.781398,0
-22.947742,0
-3.8211179,0
-7.534209,0
21.600374,0
-3.9977098,0
0.79486406,0
8.576524,0
-18.830713,0
-23.272392,0
-13.632728,0
4.5270104,0
8.430099,0
-24.791388,0
-9.729024,0
1.0280203,0
12.50987,0
-17.854511,0
-5.594294,0
-20.984386,0
-11.878791,0
-14.764724,0
-5.6480145,0
-19.455698,0
-26.108374,0
-29.425268,0
-2.3439956,0
-21.16144,0
-25.411459,0
-6.836144,0
-13.062776,0
-13.950706,0
-10.565726,0
-12.815696,0
-32.79719,0
-25.8752,0
-8.709372,0
-12.360493,0
-10.065978,0
-27.129473,0
-3.033338,0
-12.8795595,0
-21.171852,0
-24.929132,0
-46.339638,0
-28.17002,0
3.3873477,0
-13.533868,0
-33.54786,0
-34.641068,0
-14.549579,0
-26.19321,0
-7.937737,0
-37.826233,0
-32.313255,0
-38.733192,0
-20.540318,0
