synergy,class
8.843627,0
3.648498,0
32.31533,1
8.380336,0
38.05137,1
-9.812497,0
-6.226155,0
-1.7568755,0
42.483734,1
-6.824474,0
-17.80154,0
-50.098755,0
5.6828647,0
-37.245167,0
-29.775818,0
-5.82676,0
-2.183518,0
-29.688965,0
-7.573111,0
-17.10866,0
-23.929195,0
3.1992908,0
-19.014303,0
-47.046265,0
-7.2300096,0
-40.61062,0
-8.515309,0
-14.539453,0
-37.433617,0
-3.087212,0
-14.769378,0
-42.461952,0
2.7955108,0
-22.184212,0
-0.49585205,0
-4.6626287,0
-31.917763,0
-28.699114,0
-34.77547,0
-6.6262765,0
7.7802234,0
-19.428284,0
-12.121375,0
16.27802,0
9.4353895,0
-14.91686,0
-10.111993,0
31.18103,1
10.596389,0
-10.095153,0
2.5836482,0
-18.684254,0
8.89203,0
-18.486904,0
-29.78701,0
-11.446586,0
14.02525,0
-28.40551,0
-31.226141,0
-17.37807,0
28.960316,0
0.47474617,0
-62.72223,0
15.922803,0
-1.3415532,0
-1.5947652,0
-8.923522,0
-4.515349,0
-25.030636,0
-16.970638,0
-43.284763,0
16.382683,0
-71.60349,0
-31.407696,0
49.38208,1
6.012462,0
11.0350685,0
-8.198469,0
6.242233,0
24.569052,0
-5.0539327,0
24.39468,0
18.272854,0
13.071359,0
5.075765,0
-36.761833,0
12.928613,0
25.936874,0
26.234072,0
13.344651,0
-1.7058053,0
3.8392673,0
55.63795,1
-13.46598,0
18.286083,0
17.863724,0
34.543045,1
-5.05428,0
-0.83153015,0
-25.009937,0
-17.776012,0
31.000607,1
-5.9938416,0
28.425282,0
-8.638202,0
35.446205,1
-14.569149,0
-23.580345,0
37.166813,1
54.437313,1
-12.630963,0
87.34115,1
17.758842,0
13.20407,0
29.348373,0
31.421669,1
34.507805,1
-7.592301,0
11.075324,0
-86.822235,0
14.131179,0
-27.921227,0
32.69022,1
-76.4634,0
-5.355614,0
45.33811,1
63.295834,1
43.57849,1
18.747568,0
-82.21116,0
-15.899762,0
-0.6607557,0
15.93534,0
-31.225441,0
15.294874,0
-39.940636,0
-47.58654,0
-130.48773,0
-20.6047,0
-71.85956,0
-6.148957,0
-147.7866,0
3.7087016,0
32.056114,1
7.7499003,0
5.197231,0
15.158568,0
-94.65713,0
-79.53785,0
17.586395,0
-102.79769,0
-81.228264,0
-26.5083,0
-17.505066,0
-53.111103,0
-39.747345,0
-22.92434,0
-22.685818,0
-46.85197,0
-22.855663,0
-60.91119,0
-31.819489,0
-43.387383,0
-38.558846,0
-56.598526,0
-76.62746,0
-15.106187,0
1.5405622,0
-74.39617,0
-80.822296,0
-52.914036,0
-15.408591,0
-36.94311,0
-8.476098,0
-2.8840032,0
-63.255806,0
-25.853914,0
-6.7142243,0
23.112236,0
25.219902,0
-23.511543,0
-15.800225,0
15.761291,0
11.150447,0
18.096245,0
27.121117,0
-41.146053,0
-23.072166,0
19.515781,0
-1.6633763,0
-10.388299,0
-19.270493,0
-1.4436307,0
15.324725,0
-13.491651,0
-3.2530808,0
0.39293236,0
-22.044542,0
14.034421,0
5.102221,0
21.442734,0
28.939346,0
-16.222107,0
8.397845,0
32.80005,1
17.873295,0
0.96666664,0
-43.842873,0
-17.416578,0
-52.68267,0
-68.907036,0
-69.96058,0
12.327515,0
11.614719,0
-18.935623,0
-42.41449,0
-64.84434,0
-38.505283,0
-43.411503,0
19.276276,0
0.57583565,0
-16.459118,0
-8.643213,0
13.37177,0
59.556168,1
93.09908,1
62.157043,1
60.69821,1
45.950974,1
59.335804,1
56.004513,1
62.646786,1
20.919315,0
65.28388,1
41.374638,1
37.712803,1
60.879807,1
47.317413,1
34.906174,1
60.74147,1
35.928116,1
14.944549,0
98.40006,1
71.70539,1
96.199104,1
-15.922952,0
97.958435,1
60.511497,1
19.856258,0
104.054634,1
97.79187,1
95.16013,1
61.896706,1
23.37382,0
20.09552,0
94.97283,1
37.605698,1
-33.32157,0
-29.847393,0
-35.780277,0
-2.9304852,0
13.174613,0
13.162374,0
-14.744744,0
-1.6125703,0
20.003498,0
7.860725,0
-5.1837373,0
-15.745146,0
-8.946448,0
23.254988,0
-48.232376,0
-61.823853,0
-75.79635,0
-9.410077,0
-2.6019406,0
27.015633,0
37.5426,1
47.69691,1
-46.441727,0
-34.216335,0
54.370674,1
-3.8816333,0
32.411892,1
10.557385,0
-9.070697,0
-1.6643715,0
-0.42654854,0
-4.194016,0
17.678194,0
-57.054348,0
-23.611935,0
4.1819043,0
13.899329,0
17.37482,0
20.306639,0
-23.018906,0
34.79539,1
-9.472575,0
47.968002,1
11.798217,0
-13.334916,0
-38.405743,0
-19.983513,0
44.553627,1
-1.1764913,0
11.081191,0
-10.039821,0
39.949608,1
40.79962,1
32.9932,1
41.395653,1
103.60939,1
20.749153,0
-8.820554,0
21.734062,0
71.56447,1
45.247154,1
26.971407,0
73.286476,1
18.932945,0
52.58168,1
-10.4218,0
42.537422,1
54.693256,1
9.945006,0
2.24968,0
-28.39938,0
47.3687,1
1.7566409,0
44.850624,1
10.848266,0
9.255541,0
-9.441892,0
6.2715983,0
-19.193752,0
72.48133,1
47.179382,1
9.142203,0
20.718842,0
36.449608,1
-39.723194,0
30.824049,1
24.151377,0
62.86197,1
-4.5508046,0
17.42993,0
2.4152808,0
-0.14709145,0
-18.104782,0
-0.44249398,0
3.9664702,0
11.274505,0
3.5535378,0
9.53766,0
0.40411705,0
10.486407,0
-48.921967,0
-13.703517,0
-57.26781,0
13.976657,0
-22.985113,0
-27.642519,0
-7.8039784,0
-7.685742,0
11.073684,0
-11.265807,0
-20.642052,0
35.725327,1
43.777283,1
22.753223,0
-0.9438234,0
11.793767,0
9.530732,0
6.3103423,0
-7.638314,0
44.994133,1
-2.7691197,0
-5.9881635,0
-20.687828,0
14.415603,0
-0.17158753,0
14.418429,0
57.89358,1
-23.068596,0
10.0008,0
36.33619,1
3.4318957,0
1.622108,0
-33.253258,0
29.715454,0
-12.6517,0
-20.90722,0
15.061641,0
26.601963,0
-5.1467977,0
-58.856216,0
-9.993364,0
17.9684,0
4.3806643,0
-9.435605,0
0.39196724,0
-4.5692,0
-27.846737,0
12.8213005,0
-28.544075,0
-15.007175,0
-27.160772,0
-21.11437,0
-11.100736,0
-9.524957,0
-11.5524645,0
10.155402,0
-10.358148,0
-0.12592155,0
18.261936,0
9.460515,0
-7.1519322,0
-3.1381536,0
13.249142,0
12.229014,0
-11.05869,0
-27.973148,0
-7.835715,0
-17.187027,0
-15.099816,0
1.4149814,0
2.5790248,0
16.448158,0
26.865831,0
29.700756,0
0.13359207,0
19.78024,0
-22.868353,0
-37.763855,0
50.173817,1
1.8050838,0
-53.02015,0
15.297959,0
4.844936,0
-19.174873,0
17.797228,0
28.214869,0
28.133675,0
23.37106,0
17.419863,0
0.40544075,0
-4.215655,0
-11.188088,0
36.45858,1
27.464386,0
-8.538287,0
-0.15046841,0
42.169125,1
15.296045,0
20.424809,0
3.0005145,0
-63.7644,0
-41.65135,0
-8.130746,0
-108.626785,0
-73.69739,0
1.2284665,0
-7.284928,0
-12.1765995,0
-11.475284,0
-70.8093,0
-74.17042,0
-29.972885,0
-47.609787,0
-62.773403,0
18.041267,0
29.211483,0
-22.196375,0
-29.222603,0
31.684258,1
-43.0626,0
-12.8167925,0
-36.54152,0
-34.02983,0
-20.185606,0
-23.590317,0
-36.326904,0
-25.91483,0
-12.198831,0
-5.929503,0
3.7678456,0
2.8596358,0
-22.21959,0
-41.641926,0
-29.652122,0
-51.087757,0
14.919913,0
-53.81897,0
21.817192,0
-18.905165,0
3.4883914,0
55.451244,1
0.4306261,0
-24.356308,0
-8.201955,0
32.049847,1
4.5351834,0
-26.095959,0
44.290222,1
57.388744,1
15.570719,0
23.898506,0
-14.4793215,0
4.520579,0
-37.153374,0
31.898054,1
-41.22606,0
-2.5977635,0
2.6227603,0
0.50325054,0
-30.25595,0
-13.586633,0
-35.23454,0
24.29643,0
-10.553266,0
-0.86375505,0
10.380809,0
-65.75052,0
-12.035375,0
30.467634,1
16.325083,0
-5.0227838,0
-3.192677,0
-74.09841,0
-126.63398,0
-13.917224,0
14.444001,0
23.96436,0
-43.559704,0
54.456165,1
-56.55449,0
61.280376,1
-81.61456,0
-49.407944,0
14.455926,0
-30.930538,0
25.056225,0
-13.425135,0
-17.838352,0
-31.40686,0
22.664402,0
-46.95604,0
3.0303855,0
-4.1425557,0
-33.5214,0
-37.731117,0
23.136028,0
-77.38244,0
-21.41554,0
-6.090199,0
9.065629,0
22.077906,0
21.30592,0
-109.676094,0
-57.58705,0
-38.928097,0
33.258846,1
-1.6424794,0
-27.086288,0
-33.828224,0
5.6470656,0
-18.294521,0
-11.425977,0
22.721447,0
10.764205,0
-26.429129,0
3.424478,0
10.029282,0
12.525283,0
-22.717976,0
-33.98714,0
67.326485,1
-6.953486,0
5.845348,0
-44.14897,0
24.305183,0
18.149773,0
3.832108,0
5.417125,0
70.0127,1
32.555508,1
45.7723,1
-28.21912,0
-26.046738,0
-8.526536,0
50.874336,1
-8.394717,0
-16.01864,0
-52.32778,0
1.3430953,0
-41.943443,0
-35.770184,0
-7.234589,0
-3.9863515,0
-32.79471,0
-6.22164,0
-16.046587,0
-21.639538,0
7.5413203,0
-17.910706,0
-49.758278,0
3.108213,0
-40.565586,0
-7.713244,0
-11.69937,0
-26.76698,0
-7.395024,0
-10.0997095,0
-39.432144,0
-7.597899,0
-22.38499,0
9.420346,0
-2.85455,0
-42.34752,0
-4.920343,0
-31.046694,0
2.704557,0
8.874307,0
-18.912312,0
-7.312078,0
19.055073,0
4.027229,0
-15.554566,0
-13.222983,0
30.367046,1
6.146233,0
-7.164409,0
8.4181385,0
-10.794595,0
18.907595,0
-11.677083,0
-6.679402,0
2.727653,0
9.795651,0
-19.129353,0
-39.19456,0
3.9094167,0
34.382805,1
-1.1384969,0
-33.11383,0
13.45851,0
18.749643,0
1.1482062,0
-10.63594,0
-9.497193,0
-36.973137,0
-31.266102,0
-17.691078,0
6.490001,0
-24.409376,0
-17.947119,0
41.995018,1
-0.8188539,0
12.462301,0
-9.770534,0
3.92728,0
29.803625,0
-6.5506825,0
22.877598,0
5.2823186,0
3.4651637,0
-4.776356,0
-45.128235,0
-20.825935,0
7.4435725,0
-61.821487,0
-48.34409,0
-17.84124,0
-12.820853,0
53.189682,1
-9.421628,0
8.315175,0
24.885576,0
4.1977763,0
0.99483055,0
-22.443056,0
7.284799,0
-19.70546,0
19.551159,0
9.892924,0
13.753816,0
-1.5348821,0
21.921448,0
-2.9501214,0
-1.9693294,0
44.803986,1
35.167065,1
-5.080338,0
82.11086,1
16.502876,0
16.716064,0
24.977428,0
22.699762,0
31.155905,1
-12.008733,0
13.256873,0
-86.003235,0
14.650145,0
-22.754234,0
41.738895,1
-77.45755,0
0.4315104,0
48.45405,1
54.63368,1
38.18039,1
1.4500833,0
-77.47222,0
-27.215092,0
-16.766693,0
9.590625,0
-20.267506,0
-7.7929263,0
-32.683533,0
-92.13799,0
-173.94804,0
-86.07957,0
-79.094574,0
-6.8093114,0
-155.59077,0
-15.664899,0
18.835678,0
-32.528156,0
-17.527927,0
-12.013116,0
-101.461296,0
-77.936935,0
3.4601789,0
-93.55052,0
-54.614483,0
-24.661505,0
-21.949562,0
-53.521824,0
-31.835205,0
-19.610893,0
-14.224095,0
-38.077545,0
-20.02592,0
-53.497868,0
-22.422087,0
-41.764194,0
-44.457153,0
-45.768604,0
-60.40704,0
-16.94536,0
-2.3355393,0
-93.485435,0
-89.7105,0
-58.444138,0
-49.47281,0
-30.386337,0
-11.457458,0
-41.992844,0
-79.552986,0
-62.209396,0
