synergy,class
6.2296104,0
-1.6337502,0
1.6578271,0
18.228252,0
9.767899,0
24.592512,0
-1.7723029,0
2.0988784,0
20.772314,0
31.895569,1
4.1475744,0
-14.5013685,0
-4.627865,0
2.684573,0
-0.3182051,0
47.97172,1
26.71324,0
8.34914,0
19.07428,0
-16.067633,0
22.366152,0
-37.919132,0
20.564383,0
-5.622259,0
-4.0184717,0
-2.0012324,0
4.18369,0
1.8098638,0
10.391984,0
20.625113,0
-1.9610465,0
22.000174,0
30.04775,1
4.6277695,0
24.902277,0
12.254182,0
25.82166,0
27.857744,0
-13.421896,0
33.414326,1
2.5643637,0
11.742667,0
10.681237,0
0.21328714,0
10.928138,0
0.5514558,0
4.6189013,0
47.940994,1
-7.117408,0
-7.977542,0
-33.128952,0
14.440446,0
-2.8872964,0
6.7470646,0
17.076384,0
0.14366463,0
3.8205898,0
36.820736,1
-2.0634177,0
52.71048,1
20.04849,0
-8.007166,0
10.416676,0
15.849649,0
-12.991351,0
20.452173,0
22.115582,0
5.5039687,0
7.242572,0
1.5304768,0
10.302111,0
-3.789129,0
-2.1112912,0
11.456,0
-1.9101174,0
4.0177946,0
7.672326,0
5.859251,0
6.374502,0
18.63718,0
40.92571,1
-38.9455,0
-5.1413565,0
11.5753,0
38.04364,1
15.372952,0
4.864749,0
3.171396,0
-4.354293,0
-3.683327,0
11.900793,0
3.1266534,0
4.333683,0
2.583192,0
8.632088,0
40.155823,1
0.8838003,0
6.615858,0
5.6107097,0
3.2876241,0
5.501194,0
2.736593,0
27.00304,0
1.9872482,0
-174.51657,0
10.359661,0
-8.78124,0
-3.5490444,0
-12.034605,0
-17.785957,0
-0.19221136,0
-3.2658818,0
-5.94495,0
2.6839416,0
-2.3363574,0
46.29232,1
23.18736,0
-18.484144,0
-8.054251,0
14.760641,0
9.038662,0
18.321646,0
2.0393865,0
5.005663,0
18.477064,0
26.501196,0
35.4285,1
26.342194,0
3.0796049,0
9.328496,0
13.795121,0
26.795008,0
2.8109071,0
8.679131,0
3.348436,0
-17.177427,0
12.4790325,0
11.453051,0
18.875679,0
10.244139,0
1.9128921,0
26.72516,0
-17.645048,0
35.44965,1
-4.811228,0
-7.2232027,0
5.599514,0
3.972389,0
2.5645816,0
12.577271,0
-1.3280518,0
0.82478315,0
0.9035724,0
8.56891,0
-10.832651,0
0.27649,0
-3.0081809,0
-10.398088,0
39.89369,1
-2.4011042,0
30.309137,1
29.738262,0
19.677412,0
-4.5543995,0
16.633509,0
22.173815,0
11.545429,0
22.675543,0
14.199922,0
-13.854651,0
32.053154,1
3.4400222,0
9.551626,0
-29.76596,0
15.562312,0
5.941601,0
25.669077,0
-2.8056586,0
-8.62137,0
18.783476,0
2.1303022,0
-7.9024906,0
7.2910814,0
19.956926,0
0.2896755,0
-12.717347,0
55.782253,1
35.26373,1
38.761684,1
9.652092,0
-26.703894,0
23.382421,0
-1.5045435,0
22.425955,0
6.5526752,0
26.708408,0
7.3676977,0
23.472544,0
21.006702,0
-7.9944572,0
-11.278576,0
-7.68091,0
-1.4525015,0
-10.03205,0
10.271333,0
12.125926,0
-12.685081,0
10.078835,0
19.636835,0
45.01163,1
-13.001614,0
7.4237328,0
34.915646,1
-7.7156124,0
8.196924,0
-10.594558,0
-2.3708422,0
28.678246,0
27.257685,0
25.52497,0
24.668589,0
-8.500817,0
-14.932931,0
11.99353,0
42.83959,1
3.2831285,0
-10.602628,0
-3.4861205,0
24.753836,0
6.1933317,0
17.624924,0
6.980308,0
-3.688985,0
7.3448696,0
32.44963,1
21.41176,0
2.5758073,0
-13.466741,0
28.983223,0
36.20589,1
20.094435,0
-3.9218905,0
23.753489,0
15.862736,0
-9.948822,0
-3.6381476,0
9.076458,0
27.7298,0
43.084682,1
-13.160776,0
15.054125,0
4.326314,0
2.5438316,0
0.89501554,0
-6.2556667,0
-9.303736,0
-7.114458,0
15.288674,0
13.584467,0
-2.4842017,0
20.142412,0
12.739619,0
14.201599,0
3.2863247,0
11.34379,0
2.1277835,0
20.318502,0
17.878859,0
22.713453,0
-15.204816,0
26.555399,0
14.162163,0
24.658129,0
-14.290883,0
4.2023783,0
-9.9204855,0
28.769543,0
3.4407337,0
-1.5302947,0
47.832096,1
-15.259696,0
3.7221162,0
1.1373527,0
8.543084,0
12.222255,0
-12.454302,0
-2.7296755,0
23.59157,0
7.850054,0
-8.8246155,0
-0.3768303,0
2.8221471,0
7.775158,0
-0.13682482,0
-2.4687169,0
-10.433082,0
-3.2476313,0
46.390522,1
15.575951,0
40.75172,1
46.176243,1
4.5022984,0
5.022067,0
50.274036,1
5.856006,0
-13.423026,0
16.896175,0
4.640383,0
7.298868,0
-12.676889,0
4.6928825,0
-7.7014294,0
13.100202,0
2.4790246,0
15.560871,0
8.798032,0
-8.376308,0
9.135722,0
17.596144,0
26.6851,0
10.601347,0
13.890372,0
22.299852,0
16.0693,0
-0.56662196,0
-1.7377102,0
9.972679,0
-5.6110373,0
-2.9812338,0
9.692811,0
-1.9422367,0
5.061552,0
4.2846622,0
40.827686,1
-7.3108215,0
8.285274,0
41.800182,1
6.270645,0
8.725164,0
-4.698412,0
-2.402281,0
10.252651,0
11.885058,0
-62.966427,0
5.1469765,0
46.588833,1
-12.957014,0
-1.2136695,0
-2.2469847,0
20.455976,0
-9.494586,0
15.88989,0
38.955208,1
32.795273,1
2.7339246,0
-17.36525,0
10.984652,0
-6.5559893,0
10.634178,0
20.012514,0
29.714573,0
-2.456504,0
12.608513,0
30.12619,1
4.177067,0
6.241844,0
55.345997,1
30.634325,1
22.312443,0
28.501902,0
23.613829,0
2.694864,0
15.920489,0
19.890255,0
3.5641668,0
24.241224,0
41.494995,1
2.5742548,0
8.768873,0
36.84886,1
26.820303,0
23.69018,0
22.941496,0
-0.56259364,0
24.445059,0
-1.0137866,0
41.279697,1
21.05897,0
21.750937,0
26.027685,0
14.163024,0
-1.0273268,0
-3.331795,0
-1.9768822,0
10.425997,0
26.691616,0
6.6982374,0
8.066408,0
6.167692,0
43.91252,1
-5.9483624,0
-2.3538973,0
14.729645,0
1.8856361,0
-0.18990156,0
11.896583,0
-12.206396,0
5.0741177,0
0.61675054,0
21.13652,0
9.493765,0
59.74138,1
-7.542863,0
18.678244,0
-3.660745,0
-7.4184685,0
10.268493,0
4.512678,0
-4.2590594,0
42.641262,1
1.7118361,0
-1.6345117,0
22.850603,0
70.3009,1
51.38602,1
2.754421,0
-7.9540424,0
26.579369,0
6.065199,0
12.401882,0
21.31308,0
1.117357,0
11.986544,0
-12.210262,0
-13.8962755,0
-29.598494,0
12.507198,0
8.175187,0
9.976941,0
-12.095594,0
-13.568679,0
27.204489,0
22.922161,0
8.32791,0
-5.6471443,0
6.369504,0
-5.006212,0
5.7051907,0
14.081238,0
-3.8139365,0
9.781965,0
5.9558983,0
24.025698,0
5.929926,0
-1.273946,0
-125.23146,0
-1.0663149,0
-1.7206719,0
10.796076,0
18.342384,0
8.213667,0
-7.6553516,0
-3.3300688,0
22.416428,0
-8.763908,0
11.468637,0
8.143681,0
16.742514,0
-9.437719,0
11.882967,0
42.391495,1
25.30003,0
9.348872,0
15.261326,0
-16.90478,0
5.798586,0
5.750733,0
-15.3155575,0
-4.910986,0
15.757497,0
38.04969,1
-1.267359,0
20.640558,0
-9.185884,0
6.814022,0
33.762745,1
4.028841,0
60.001118,1
11.51078,0
15.726534,0
17.881578,0
12.060546,0
8.335178,0
24.198172,0
28.899122,0
-13.369831,0
-14.501942,0
25.185055,0
23.668444,0
3.2097738,0
-16.215601,0
3.4892423,0
3.1680887,0
4.2792397,0
-14.082313,0
9.790249,0
20.351152,0
-2.9343426,0
10.549471,0
-9.231432,0
23.367685,0
22.345839,0
19.185986,0
11.566083,0
-9.414336,0
-10.604572,0
51.435093,1
-2.5408967,0
33.70611,1
-3.4978087,0
-15.09159,0
-16.337774,0
2.589115,0
12.013233,0
-0.44680998,0
19.299753,0
24.503313,0
46.824368,1
-16.365234,0
-2.4331954,0
-4.083109,0
12.068474,0
15.044102,0
4.4659953,0
-4.4562817,0
6.0697966,0
-9.68195,0
7.3698654,0
29.691498,0
17.488434,0
9.289456,0
12.642051,0
7.1224203,0
-4.7499905,0
8.1645565,0
116.87292,1
-44.602028,0
-6.2326794,0
-18.065584,0
-4.2328596,0
3.1067274,0
35.08305,1
19.8048,0
-10.6222925,0
30.788,1
19.727953,0
-18.057417,0
-2.1702921,0
55.661343,1
-4.987467,0
10.999032,0
15.503717,0
-11.505987,0
-3.2080882,0
32.817013,1
-1.0569246,0
46.62676,1
26.79188,0
7.912444,0
29.814007,0
28.961517,0
7.936618,0
-10.056082,0
-21.919441,0
3.4644277,0
11.94298,0
5.3401833,0
-3.8731673,0
3.3269784,0
0.6314009,0
16.133997,0
23.88792,0
-12.205541,0
-1.646292,0
10.708574,0
-4.340871,0
9.7449,0
22.376413,0
32.598766,1
-6.6842957,0
7.519724,0
10.103916,0
24.76013,0
-15.540636,0
4.7437124,0
12.41677,0
5.9129734,0
24.723967,0
-18.175327,0
-13.016418,0
3.817682,0
25.114986,0
4.684435,0
25.992796,0
40.707466,1
-16.21049,0
45.28365,1
25.678953,0
6.517313,0
1.0224702,0
32.489334,1
-10.239367,0
-3.1303294,0
24.95348,0
-10.41521,0
22.788591,0
30.553997,1
18.004736,0
7.462384,0
5.0340023,0
12.639284,0
3.6032312,0
6.2232933,0
-1.4077284,0
7.564019,0
-8.456387,0
-2.6466653,0
2.2456415,0
13.440636,0
3.1146257,0
0.8066748,0
33.004715,1
1.2204282,0
-0.09062024,0
5.7566376,0
57.40737,1
2.8597238,0
24.915659,0
35.139214,1
6.851659,0
14.501279,0
10.287022,0
-13.166388,0
-31.720781,0
-6.8945827,0
1.6114995,0
21.849398,0
8.814337,0
-7.6596475,0
20.455397,0
-21.31443,0
26.361742,0
-5.25126,0
-2.42437,0
22.663475,0
1.0257776,0
20.882708,0
40.374172,1
54.480244,1
7.7517805,0
11.091867,0
20.673824,0
18.09288,0
-4.1735477,0
-11.749866,0
-8.827495,0
13.788979,0
10.263952,0
29.428833,0
5.7100334,0
0.1778715,0
10.4719925,0
13.964266,0
17.436178,0
4.866621,0
13.136881,0
-1.4223063,0
7.501607,0
32.226665,1
9.636179,0
11.048275,0
14.733499,0
31.318346,1
23.111786,0
-5.3976727,0
10.447404,0
-10.478069,0
17.844162,0
-7.8362923,0
-0.17660734,0
3.1522806,0
1.7984169,0
13.8637905,0
3.0393922,0
15.533728,0
10.884476,0
12.121382,0
21.842196,0
2.4993799,0
2.740482,0
6.475971,0
27.283274,0
-2.0797198,0
31.548359,1
-4.422495,0
2.6605299,0
25.484632,0
3.5923097,0
9.332787,0
-5.790498,0
-10.507967,0
-2.2531397,0
13.561289,0
33.325237,1
19.729155,0
41.580658,1
-7.9217787,0
-13.46802,0
12.042853,0
-2.7933233,0
36.16886,1
0.12960604,0
47.986233,1
3.621281,0
9.668379,0
23.157566,0
-16.59038,0
27.44142,0
9.175245,0
30.981525,1
12.606599,0
40.473145,1
-69.25775,0
-12.262331,0
-13.896289,0
3.3163707,0
14.453953,0
16.548601,0
32.685078,1
-13.076803,0
6.835882,0
2.0995023,0
-5.5540977,0
15.900727,0
12.290413,0
26.012884,0
-9.511265,0
14.6792145,0
0.07875136,0
-10.909894,0
9.987834,0
1.1340463,0
33.785343,1
-4.7307806,0
22.620802,0
4.9621954,0
4.3816967,0
41.020493,1
35.846867,1
-15.021648,0
6.10919,0
-1.3354676,0
24.52611,0
-127.96567,0
18.668749,0
-2.517669,0
15.474308,0
65.49251,1
21.422585,0
20.84503,0
-2.5678284,0
-4.1132965,0
16.814743,0
12.63759,0
11.11281,0
0.5817669,0
2.049134,0
25.545956,0
8.262966,0
-62.210262,0
-11.364283,0
16.404146,0
9.822197,0
23.892721,0
28.916517,0
-11.424759,0
6.706297,0
29.324831,0
5.1369457,0
28.530056,0
12.475489,0
14.978419,0
3.0957835,0
2.644447,0
6.584795,0
15.038331,0
2.1619532,0
7.430109,0
13.696525,0
-4.996271,0
-0.20737955,0
21.462885,0
7.872368,0
-16.810781,0
51.86781,1
-2.155904,0
15.255972,0
-21.746475,0
6.340888,0
4.2947626,0
22.895012,0
4.968973,0
17.623957,0
-10.240224,0
20.882591,0
14.2224865,0
3.954807,0
18.788307,0
27.69387,0
20.72319,0
11.100617,0
29.32627,0
6.068201,0
8.472986,0
7.094143,0
39.312733,1
20.480633,0
13.07741,0
41.096592,1
29.032293,0
11.024864,0
-13.593621,0
3.1904233,0
20.368416,0
10.245302,0
-14.866421,0
-18.742405,0
26.375154,0
20.164112,0
9.613775,0
7.380122,0
13.726051,0
26.12597,0
-13.406223,0
26.496382,0
10.456467,0
-9.839838,0
9.736685,0
-176.12112,0
61.77534,1
20.506638,0
-11.800884,0
-11.643805,0
8.533367,0
2.405012,0
5.575471,0
-4.4305973,0
-2.2002156,0
29.243158,0
2.021323,0
-1.2473257,0
0.077789105,0
1.679817,0
15.812284,0
-0.36817095,0
32.994637,1
-0.9508111,0
28.667536,0
25.801743,0
23.461351,0
-21.109175,0
2.5325048,0
19.990309,0
26.251827,0
13.693884,0
29.114922,0
7.1083813,0
-4.1751857,0
67.143715,1
27.644478,0
18.465086,0
23.023447,0
21.372522,0
30.096151,1
-0.012832843,0
-15.015999,0
-14.029507,0
-6.137727,0
9.240168,0
11.435471,0
5.7479725,0
2.3161428,0
-25.049627,0
18.37906,0
15.81361,0
11.190025,0
25.807169,0
10.323473,0
28.058014,0
35.192192,1
7.788827,0
-21.492462,0
29.933262,0
6.993884,0
5.7992725,0
16.197523,0
33.629063,1
58.505375,1
5.4106126,0
4.018157,0
3.0266294,0
-18.438852,0
27.628874,0
-4.352912,0
31.419891,1
13.098696,0
-1.2991116,0
14.3636,0
28.954655,0
34.509045,1
6.953187,0
14.566488,0
-1.4199097,0
21.207651,0
5.7496266,0
4.1777477,0
-25.40969,0
25.296923,0
33.773647,1
6.242898,0
-11.110478,0
-27.916496,0
5.4404454,0
0.1423414,0
0.9952429,0
-12.9122505,0
20.777784,0
26.776628,0
11.461549,0
3.764281,0
-33.610607,0
3.868469,0
14.655329,0
21.216692,0
-2.208937,0
18.421513,0
1.5885923,0
46.077618,1
-4.6153116,0
4.393978,0
10.962431,0
-28.517672,0
-5.2512617,0
-26.618492,0
-5.2672997,0
6.152849,0
30.39044,1
45.54729,1
-1.638222,0
4.470272,0
-2.5941446,0
4.2509365,0
-119.00924,0
39.615734,1
-11.907348,0
21.925322,0
9.625239,0
-20.680092,0
27.478321,0
5.351383,0
-2.5678332,0
14.445057,0
11.532058,0
-1.6997292,0
3.4176195,0
-11.099979,0
-14.375803,0
6.358536,0
12.829697,0
11.592817,0
7.2017565,0
-12.671315,0
-6.9770107,0
12.135197,0
7.708723,0
-2.5674064,0
-15.078647,0
25.241707,0
5.1915016,0
7.166731,0
3.1647356,0
5.448513,0
4.037505,0
7.255701,0
-1.9601324,0
-23.593884,0
-0.024720393,0
-7.9803267,0
-5.5969305,0
19.132746,0
-3.9879782,0
-2.7538664,0
-22.05101,0
25.737734,0
-6.1171646,0
3.898648,0
5.9502125,0
-8.819872,0
16.483889,0
27.91434,0
-1.9584544,0
43.595898,1
3.5751703,0
12.156434,0
31.799149,1
14.345245,0
-3.9650939,0
-20.82492,0
19.933474,0
3.9551866,0
-0.90988606,0
7.7406616,0
6.0681944,0
5.9987583,0
-154.0291,0
37.850338,1
18.679014,0
3.4074972,0
13.756907,0
7.604434,0
-15.603043,0
33.936203,1
-11.280685,0
-6.546406,0
5.513379,0
-13.66309,0
-13.979256,0
7.8051767,0
8.100035,0
8.814533,0
-7.612728,0
32.80337,1
12.084013,0
11.693295,0
-8.837708,0
-1.1190913,0
7.6829767,0
-2.7370946,0
3.2337592,0
-10.395487,0
29.467623,0
-5.219906,0
27.098576,0
-16.001438,0
-0.67947024,0
14.214788,0
10.480589,0
-19.266424,0
16.673672,0
26.614157,0
-20.287914,0
11.37789,0
22.874174,0
-5.6652946,0
-8.495226,0
30.585337,1
6.546608,0
16.742495,0
7.251605,0
32.186016,1
7.4947643,0
17.572054,0
-2.1112607,0
22.428705,0
-6.7586026,0
5.8801813,0
3.8907373,0
4.9447727,0
-4.582176,0
-15.431705,0
7.957834,0
1.2192724,0
-4.4573555,0
-13.478447,0
32.53317,1
3.3911188,0
62.908062,1
15.215305,0
3.622225,0
1.3799589,0
15.240915,0
0.0072038546,0
-0.08830281,0
31.86731,1
11.546657,0
-10.421764,0
16.764778,0
20.474495,0
18.934303,0
37.636368,1
35.398167,1
-1.7776368,0
18.860922,0
-11.248407,0
3.0174234,0
7.391944,0
26.999416,0
-7.1143417,0
29.580872,0
-7.324848,0
-1.564604,0
-11.4221,0
-10.047198,0
0.9019936,0
-15.3337345,0
-4.3942194,0
-25.331814,0
20.750532,0
5.8092937,0
-8.240284,0
21.0091,0
23.694658,0
-16.262375,0
26.082073,0
27.47933,0
8.898287,0
6.049925,0
25.697073,0
-2.1501477,0
17.04829,0
11.640789,0
62.14645,1
7.4288335,0
19.105152,0
3.651739,0
60.566566,1
35.05029,1
34.400146,1
15.224514,0
1.1452482,0
11.335071,0
1.60274,0
-2.2566702,0
2.1133592,0
22.675186,0
-1.0957468,0
7.136349,0
-9.786432,0
24.541292,0
18.676268,0
-26.934347,0
-1.8753688,0
-18.057928,0
17.77443,0
-4.9979725,0
23.317919,0
1.930414,0
-3.6258614,0
29.031584,0
3.699396,0
24.199492,0
-15.999382,0
22.602537,0
4.500411,0
11.29236,0
11.267679,0
-15.378317,0
5.52197,0
-22.491526,0
8.543987,0
-112.34651,0
20.619816,0
14.561959,0
-0.6088354,0
-12.430325,0
-5.4994593,0
-2.4981306,0
-1.447036,0
5.3724165,0
26.480875,0
-60.226894,0
-3.207042,0
-12.295221,0
18.959642,0
6.1613255,0
2.257898,0
8.497763,0
13.198246,0
3.1318452,0
-16.87337,0
-0.7031376,0
1.8284996,0
30.136316,1
-15.368162,0
23.259521,0
31.532526,1
6.0379124,0
14.220015,0
38.792244,1
7.121524,0
12.87109,0
-2.1366751,0
4.749302,0
18.567778,0
-4.556487,0
26.802143,0
11.690513,0
0.9852255,0
27.307835,0
-0.86613005,0
-8.423777,0
-1.5742772,0
-6.1223555,0
-155.50229,0
25.02234,0
29.95807,0
1.6371562,0
6.10398,0
37.3551,1
-12.239218,0
22.115614,0
13.39624,0
-10.030138,0
27.377958,0
28.955458,0
10.0358925,0
5.9073243,0
-13.9342,0
32.90331,1
42.243267,1
20.244253,0
13.786514,0
19.71678,0
-13.150314,0
-87.51866,0
14.749212,0
3.6930091,0
-16.454977,0
20.99471,0
14.922932,0
3.1566503,0
-18.006392,0
1.670306,0
6.951125,0
-23.188843,0
50.15392,1
-0.57239836,0
-13.182224,0
9.910347,0
44.117027,1
24.658518,0
-12.307188,0
4.772622,0
23.180092,0
4.4076023,0
18.615412,0
4.33965,0
15.409285,0
-24.947857,0
0.79381543,0
-9.543051,0
6.132015,0
-91.464935,0
16.368362,0
20.262806,0
15.493105,0
25.991383,0
5.4351263,0
1.9084527,0
-10.352827,0
13.927553,0
24.02223,0
10.822502,0
14.122211,0
9.865754,0
7.7662177,0
21.295443,0
6.9675198,0
-5.452179,0
19.64818,0
-0.77430314,0
19.847132,0
20.66673,0
7.1705856,0
16.739985,0
-3.2979043,0
45.907364,1
4.4399605,0
13.379227,0
32.95475,1
5.4816,0
-8.812115,0
2.1793687,0
-5.181384,0
15.119686,0
22.769304,0
6.5670033,0
1.9775364,0
-19.736622,0
21.894705,0
15.519472,0
-2.1388724,0
-3.9422228,0
25.468113,0
-1.4739811,0
11.498672,0
15.257382,0
-13.4521265,0
69.05522,1
-15.711668,0
44.67065,1
37.121357,1
-9.027217,0
4.9744434,0
12.541666,0
-11.213955,0
17.615162,0
-11.817022,0
16.316875,0
39.005493,1
-2.26742,0
