synergy,class
22.517387,0
4.78067,0
-9.340048,0
3.845618,0
-14.205742,0
-18.517487,0
84.512405,1
126.53277,1
7.30299,0
0.76474935,0
32.337578,1
12.947105,0
-15.083455,0
42.924595,1
-27.419434,0
34.763206,1
-18.600946,0
24.082458,0
32.500145,1
4.925746,0
7.552249,0
-0.52064914,0
-1.2687674,0
-1.9531443,0
11.259771,0
-21.188137,0
-10.017529,0
-5.90606,0
-8.030661,0
-8.669832,0
10.452788,0
19.934828,0
6.439041,0
30.35537,1
2.9947822,0
3.2740538,0
0.892556,0
75.64547,1
-1.6585181,0
13.225491,0
-4.499199,0
76.9116,1
12.292671,0
-16.454956,0
5.001215,0
13.771418,0
-7.8009033,0
-29.606651,0
22.088684,0
28.258034,0
2.6025276,0
23.006771,0
-17.576517,0
16.18418,0
1.9509833,0
10.265115,0
2.436939,0
4.672138,0
2.657828,0
30.131758,1
23.448078,0
11.631756,0
42.944443,1
-5.729912,0
9.426346,0
37.14292,1
15.216784,0
2.3842795,0
13.488096,0
10.188441,0
22.164146,0
-18.302132,0
-20.516533,0
24.10974,0
20.285517,0
13.107761,0
22.006914,0
58.413605,1
12.823929,0
19.412243,0
-4.645011,0
53.43976,1
-4.4302883,0
6.186674,0
23.015234,0
1.7323129,0
3.4418447,0
61.57271,1
-0.45651072,0
-0.44661534,0
-2.695761,0
-24.785282,0
24.45226,0
1.2078598,0
20.153149,0
20.617887,0
13.912572,0
20.837463,0
-8.168718,0
-9.470615,0
-0.06599754,0
-17.334318,0
16.866325,0
5.665288,0
1.8675306,0
22.323528,0
5.55599,0
-14.08662,0
-5.7844543,0
-12.915741,0
4.5141983,0
3.566885,0
-14.154993,0
63.46252,1
8.596251,0
40.128,1
-22.119736,0
-20.946104,0
31.08257,1
39.291737,1
6.2336516,0
1.396693,0
-5.8346944,0
-4.7875657,0
4.937786,0
18.063572,0
3.6425545,0
43.63062,1
5.191475,0
11.785381,0
10.793154,0
5.7664547,0
19.716728,0
-12.152661,0
26.11328,0
-5.732975,0
32.111465,1
4.331085,0
-8.041033,0
4.265418,0
1.7051504,0
29.280252,0
-13.933348,0
1.0445042,0
51.724827,1
15.40572,0
9.457259,0
3.3706071,0
-33.925026,0
38.35675,1
0.053345025,0
16.170593,0
1.7976282,0
-19.348457,0
45.54885,1
40.376625,1
-1.4310305,0
-5.9429655,0
3.048712,0
-16.096252,0
37.090904,1
18.306868,0
-1.4592502,0
52.72749,1
18.736113,0
8.173952,0
9.254564,0
0.5742758,0
44.90229,1
-18.5454,0
9.698661,0
12.510504,0
0.4557231,0
-1.1557028,0
25.242071,0
26.654697,0
11.8870945,0
56.382187,1
-0.91226023,0
7.9958363,0
1.242563,0
39.95691,1
-3.1163638,0
57.338593,1
22.435211,0
8.762608,0
10.344448,0
17.483807,0
-2.0428002,0
12.941456,0
10.000792,0
-27.24565,0
-15.105841,0
23.343874,0
23.885536,0
-13.394379,0
4.438217,0
-16.913483,0
0.057683766,0
11.121012,0
-10.48841,0
10.68693,0
6.9492397,0
27.070826,0
-17.247816,0
31.303082,1
5.217997,0
-0.40482825,0
81.04921,1
-3.6973233,0
18.257336,0
3.9973447,0
4.844137,0
19.018433,0
-28.20305,0
20.43962,0
-6.7402887,0
-2.1407754,0
3.207157,0
14.121971,0
11.194781,0
-0.26130027,0
0.17501432,0
-11.806744,0
-8.240605,0
-0.43210906,0
21.824821,0
-3.9778535,0
7.105773,0
-2.4629123,0
10.761908,0
11.053844,0
13.510478,0
7.659647,0
-19.070993,0
-13.365212,0
31.621742,1
-5.2906094,0
14.059879,0
12.325825,0
29.61919,0
20.137291,0
9.9302845,0
-13.670233,0
9.031685,0
-6.9153404,0
6.0915947,0
18.276596,0
-16.437603,0
49.927734,1
4.502683,0
-17.066668,0
5.2304497,0
7.589838,0
-5.5312004,0
6.327565,0
42.833282,1
-18.129992,0
5.9348927,0
-7.4813175,0
7.71241,0
57.236473,1
-8.108962,0
6.9305,0
34.09205,1
-5.3303986,0
-22.950483,0
41.799057,1
64.19651,1
17.775475,0
44.016357,1
-9.765083,0
17.47625,0
30.022877,1
9.865834,0
25.084484,0
9.45595,0
8.699091,0
1.6609762,0
7.0954857,0
10.07037,0
-11.859537,0
52.073364,1
-4.423506,0
3.899475,0
-1.0325172,0
25.524065,0
-0.012828529,0
1.5443583,0
1.5917203,0
-4.710016,0
3.8610408,0
-32.47884,0
27.4208,0
14.745252,0
-29.014746,0
8.190252,0
3.463331,0
-9.639124,0
1.4003832,0
10.767189,0
3.4058344,0
4.2266283,0
51.591766,1
-5.0664473,0
11.051152,0
18.225624,0
0.23313671,0
17.604803,0
4.05064,0
-14.758007,0
26.36866,0
20.240961,0
57.907017,1
-0.6135561,0
-4.70165,0
31.843296,1
0.79928,0
11.379175,0
4.0949993,0
2.3786333,0
36.21898,1
1.7693594,0
-2.988989,0
24.842106,0
34.887512,1
14.560315,0
-9.8695545,0
22.201702,0
14.004974,0
-2.8625991,0
4.81211,0
-4.69143,0
-6.2462378,0
27.787188,0
-4.337393,0
21.064795,0
-5.1658688,0
34.1795,1
-10.816688,0
-29.38057,0
17.165964,0
-21.734818,0
8.481133,0
53.198555,1
-21.030369,0
85.94316,1
7.82318,0
-15.320585,0
51.20202,1
4.825246,0
-5.256213,0
-2.1263793,0
59.012047,1
0.93526727,0
17.836386,0
-0.29123992,0
5.412165,0
-28.362461,0
23.387619,0
-7.9870243,0
37.419125,1
36.217766,1
29.478354,0
30.117802,1
74.77666,1
0.2334469,0
10.009158,0
5.651806,0
-15.071515,0
41.537827,1
27.51759,0
-7.8119254,0
-8.564429,0
15.833506,0
37.77894,1
13.429537,0
3.270397,0
21.883026,0
1.679462,0
-18.603144,0
17.64092,0
9.95282,0
7.936593,0
3.0027134,0
7.825614,0
13.913447,0
9.81523,0
-3.5916429,0
13.08691,0
10.688426,0
30.306705,1
5.673727,0
11.172277,0
-9.435098,0
12.373576,0
-16.65173,0
6.9861355,0
16.251682,0
20.838621,0
-6.5015335,0
10.219724,0
2.396117,0
23.714603,0
5.1384263,0
25.297127,0
12.388969,0
3.4013422,0
29.805317,0
24.461952,0
32.337563,1
-7.677722,0
53.820614,1
-11.683744,0
60.588455,1
3.081864,0
1.4782045,0
7.98617,0
8.886581,0
8.236787,0
9.62849,0
10.604568,0
16.248892,0
-3.2059195,0
19.367535,0
23.076479,0
5.691083,0
8.933857,0
-9.013129,0
-3.3227003,0
73.116066,1
24.721697,0
54.01349,1
-0.7103576,0
34.86054,1
8.656604,0
17.85869,0
-3.46429,0
31.099796,1
34.204697,1
18.539701,0
62.69437,1
19.207071,0
-6.7865887,0
-9.734026,0
-7.1615376,0
29.230747,0
-1.8232138,0
9.7894945,0
0.76403314,0
-11.738241,0
17.181124,0
44.473305,1
6.924262,0
2.70103,0
38.55448,1
16.499117,0
11.940201,0
11.403424,0
-0.52221316,0
3.4998138,0
37.849106,1
0.5114773,0
9.577483,0
0.12085515,0
-1.7986157,0
17.534075,0
0.8753937,0
-2.0069544,0
4.7231483,0
16.921154,0
58.049915,1
-0.45448703,0
18.1885,0
-18.17626,0
12.926161,0
-7.198981,0
16.223919,0
-0.42020816,0
-0.21618742,0
-13.292919,0
44.874367,1
-9.124981,0
0.72213155,0
4.386215,0
-1.3736689,0
7.201359,0
3.5685356,0
32.103428,1
-7.087412,0
8.769944,0
18.802881,0
2.0698183,0
4.9181366,0
-22.961912,0
8.847627,0
10.910437,0
28.932524,0
1.9595544,0
10.003887,0
5.822816,0
21.237616,0
7.3942194,0
1.651284,0
26.89756,0
3.510485,0
-3.1972387,0
0.44788796,0
-11.485065,0
8.199007,0
8.8523245,0
29.658941,0
-15.97728,0
4.272472,0
3.192191,0
-8.441595,0
12.482722,0
11.336076,0
-1.0899775,0
5.413213,0
-12.584591,0
-2.2749856,0
24.84487,0
20.19746,0
24.969673,0
14.401384,0
-7.844006,0
7.052925,0
-5.9484153,0
1.9805479,0
-5.7830057,0
45.58664,1
57.36688,1
11.146708,0
-17.690655,0
18.435955,0
-18.306736,0
-5.054085,0
3.8804934,0
2.3631284,0
-9.278032,0
6.6631374,0
53.78646,1
20.561188,0
15.762279,0
-2.162903,0
24.322195,0
-1.3076174,0
41.35173,1
32.053337,1
-7.12802,0
37.36528,1
8.287671,0
20.863483,0
0.47575408,0
-4.3365355,0
9.717676,0
19.48591,0
57.323383,1
-13.487302,0
-10.144657,0
14.369303,0
4.3430567,0
19.882957,0
-1.0543101,0
-0.8646452,0
8.868754,0
1.9572885,0
5.2795725,0
7.9954805,0
18.824213,0
5.3706093,0
18.661167,0
0.060577214,0
4.910598,0
0.4280184,0
-6.4473495,0
5.7013655,0
3.6087263,0
-0.18466681,0
1.2756929,0
66.38683,1
8.267327,0
11.420101,0
6.7361546,0
4.579152,0
0.83817273,0
23.098696,0
-38.046806,0
21.232384,0
-4.1735477,0
-6.9195576,0
3.4706419,0
-14.036483,0
-6.8306985,0
7.6638656,0
7.832302,0
2.6064413,0
37.516273,1
4.524309,0
23.816875,0
3.4559042,0
11.281551,0
-0.9046909,0
59.041924,1
19.515717,0
5.1648135,0
25.203098,0
3.6435916,0
2.7255187,0
-16.26497,0
-25.101162,0
20.62379,0
-5.0505466,0
55.471954,1
97.72535,1
4.090766,0
20.793404,0
31.855003,1
1.156142,0
30.392672,1
-6.331895,0
-18.356577,0
8.089747,0
-3.4716141,0
-4.650156,0
-4.3080273,0
53.25344,1
18.16905,0
-2.5632136,0
-36.030006,0
9.407602,0
3.3761919,0
56.098835,1
-26.778183,0
15.407463,0
1.9603899,0
30.906315,1
1.6929033,0
-9.48208,0
-0.6470768,0
-7.4650745,0
15.439155,0
-49.478508,0
16.518364,0
0.32924253,0
2.1533873,0
18.492748,0
1.0195987,0
3.8497407,0
-26.959873,0
11.250556,0
8.09082,0
47.33124,1
14.615465,0
19.764072,0
7.477821,0
21.523829,0
7.258997,0
14.530186,0
3.8658998,0
-26.044155,0
9.240131,0
35.253117,1
-14.852884,0
2.1820562,0
-15.572331,0
2.6432045,0
-0.83507746,0
20.664253,0
3.583286,0
23.459091,0
32.969852,1
-17.190306,0
13.77917,0
-12.555392,0
33.35312,1
10.758719,0
41.857418,1
7.188965,0
-2.6145341,0
1.226063,0
48.540062,1
-53.711956,0
2.383721,0
15.270562,0
6.3238163,0
0.27614576,0
-4.433874,0
8.35177,0
-13.624195,0
5.0051928,0
8.493949,0
14.839472,0
20.297472,0
-4.0045786,0
-2.3814185,0
5.412272,0
8.563103,0
-1.984235,0
14.457375,0
23.413332,0
-10.132873,0
-2.0247867,0
33.584476,1
12.562302,0
9.482749,0
35.602196,1
-3.5006564,0
27.922625,0
15.832459,0
30.882534,1
3.810109,0
3.004358,0
-7.943946,0
2.8780859,0
11.274739,0
-9.666168,0
5.942766,0
56.50169,1
12.648512,0
16.745037,0
1.9206064,0
1.6185586,0
-4.174282,0
43.69342,1
11.108333,0
21.340557,0
9.752323,0
41.0177,1
-4.373066,0
10.0108795,0
11.545414,0
5.825563,0
13.006681,0
-3.1381867,0
26.121025,0
11.093751,0
-5.0754356,0
-0.6523902,0
16.949734,0
-0.7319471,0
-14.025596,0
6.1015563,0
19.731318,0
9.482554,0
4.7738013,0
-11.0357275,0
-4.269607,0
8.053606,0
-5.052601,0
14.191044,0
4.6321106,0
15.440294,0
-9.105521,0
-10.191015,0
-4.1176486,0
18.75336,0
-10.366833,0
-15.700487,0
10.993383,0
19.344261,0
51.888702,1
0.520603,0
32.456947,1
-0.6974253,0
33.14482,1
10.817408,0
-1.1316311,0
24.440014,0
24.208313,0
-3.2016032,0
32.375065,1
12.844313,0
10.418847,0
13.890461,0
55.52838,1
-1.2044613,0
-5.0713997,0
20.808836,0
8.994141,0
23.897839,0
-16.966707,0
-17.960659,0
27.289734,0
0.13477689,0
11.952555,0
-6.303221,0
11.451939,0
76.36084,1
3.721062,0
-5.577345,0
1.6879349,0
14.334894,0
-3.3546813,0
-17.825562,0
-0.5345003,0
47.25359,1
-8.201996,0
4.4429226,0
-1.5818713,0
-4.8195467,0
-8.727459,0
24.103899,0
-2.3160243,0
6.4590254,0
11.628452,0
53.586422,1
-16.262367,0
17.699154,0
-24.21053,0
27.42129,0
4.625845,0
20.006424,0
-16.709799,0
43.266045,1
-22.119705,0
10.067165,0
5.1842346,0
7.6100426,0
-44.04344,0
22.64093,0
-0.4042489,0
-7.4256043,0
1.476367,0
10.021797,0
21.31122,0
18.428638,0
27.055748,0
-8.145987,0
56.68225,1
17.873533,0
-2.2923644,0
23.95295,0
-17.141956,0
-8.630329,0
17.44067,0
26.863142,0
5.2936554,0
2.5283,0
37.28155,1
-1.2313387,0
-1.4089797,0
22.57731,0
-5.563097,0
17.452797,0
19.460361,0
-3.2027042,0
-21.701485,0
12.903773,0
16.67365,0
48.19658,1
-15.989853,0
12.03676,0
0.3053506,0
7.224634,0
-2.4389956,0
29.85273,0
30.977375,1
8.11297,0
8.042738,0
2.1929986,0
-10.922501,0
-0.5054056,0
5.6706095,0
44.037144,1
-1.1901448,0
33.348003,1
-0.22714204,0
0.8131941,0
5.13196,0
-22.838375,0
16.51464,0
2.3253782,0
18.380554,0
10.900994,0
11.360594,0
14.267189,0
-20.521141,0
-15.600857,0
1.3780935,0
-6.74932,0
-11.974495,0
1.4619398,0
60.599922,1
7.1850452,0
14.117077,0
5.32036,0
23.070736,0
-2.1763418,0
-13.584309,0
16.788713,0
13.293711,0
10.906277,0
31.02636,1
7.267911,0
-2.1076396,0
17.112663,0
37.46209,1
5.3645906,0
-12.338499,0
-11.317337,0
-8.727482,0
2.6521122,0
20.513805,0
-4.4095354,0
16.418734,0
9.026812,0
10.118345,0
8.545513,0
3.0478666,0
9.521651,0
2.9931142,0
13.203876,0
1.1137326,0
29.907862,0
12.125816,0
-1.1180985,0
11.704954,0
15.351393,0
-7.4200664,0
-6.82152,0
12.958258,0
1.1284959,0
6.590605,0
18.953276,0
10.919647,0
28.097324,0
12.692918,0
-8.354724,0
-13.706772,0
38.467606,1
-9.404364,0
11.128147,0
19.248297,0
-5.0488353,0
-2.1819117,0
-6.7824326,0
5.6610284,0
7.839246,0
-13.939211,0
-0.20528907,0
19.723688,0
6.9162664,0
4.9761763,0
-6.317233,0
10.00322,0
-2.023211,0
16.934092,0
2.7692144,0
20.616032,0
-8.117408,0
5.230446,0
-15.705263,0
-10.498989,0
-4.6138573,0
2.414028,0
-0.3228075,0
70.58741,1
10.225513,0
3.6818168,0
52.10949,1
-0.53815955,0
10.209929,0
31.207064,1
9.682325,0
4.2927,0
39.91201,1
9.561649,0
29.993793,0
14.926337,0
-14.04138,0
22.854153,0
3.4901187,0
3.7498739,0
4.6928177,0
19.74891,0
31.544212,1
1.1677804,0
-2.5786793,0
26.276585,0
24.456188,0
18.962345,0
-1.2746217,0
-16.929874,0
16.678402,0
23.206675,0
8.411486,0
-2.2317517,0
-7.846464,0
40.40946,1
16.473822,0
15.161583,0
-10.672976,0
-0.338412,0
-0.79446334,0
-13.414595,0
-4.766159,0
21.531559,0
29.283998,0
1.651931,0
9.630956,0
12.320913,0
0.06369573,0
12.141864,0
15.412648,0
20.219896,0
28.070236,0
-15.710973,0
-11.264942,0
0.6370266,0
26.815773,0
7.3861103,0
-6.0959663,0
23.370106,0
-3.220155,0
23.600689,0
7.712446,0
7.735751,0
-12.180405,0
33.69465,1
21.53342,0
-4.313451,0
63.081207,1
19.231085,0
-22.220013,0
-30.230202,0
-12.421539,0
4.3548703,0
123.95234,1
53.275932,1
-8.444901,0
-3.8265421,0
13.926098,0
11.1166725,0
-10.381938,0
2.8091822,0
-8.71944,0
5.334977,0
43.85724,1
44.46518,1
61.57624,1
26.610575,0
4.5680895,0
15.166473,0
72.899605,1
17.881947,0
38.526764,1
18.237293,0
42.493477,1
20.871372,0
-18.047348,0
25.110016,0
18.65427,0
21.244303,0
25.797255,0
6.493454,0
65.14657,1
37.791958,1
10.958622,0
6.734314,0
12.834522,0
-9.213324,0
-15.978428,0
1.3770139,0
14.937426,0
-20.495794,0
-33.056282,0
21.244177,0
34.46922,1
-3.251714,0
52.52631,1
-19.364319,0
17.768044,0
15.39411,0
1.7647188,0
4.0066433,0
48.90029,1
-1.6966763,0
2.5587318,0
24.265003,0
20.12172,0
-17.114803,0
2.3911445,0
-1.8470058,0
-23.483858,0
-21.401083,0
-2.1258547,0
-13.236606,0
19.164238,0
23.471506,0
12.351624,0
34.343815,1
