synergy,class
5.736948,0
-6.964424,0
-10.908358,0
-3.4671977,0
3.2069037,0
-13.488094,0
4.920756,0
5.1705985,0
6.421301,0
-0.44389832,0
-14.490818,0
-24.704237,0
-7.5602617,0
-35.742416,0
-0.58593285,0
3.614745,0
27.219164,0
-3.7389748,0
9.598267,0
9.376218,0
23.440506,0
8.261307,0
-3.9915092,0
25.925856,0
21.03521,0
19.57301,0
22.400438,0
28.926472,0
-6.4814625,0
3.2394168,0
10.168466,0
10.814399,0
2.974054,0
4.088335,0
11.583662,0
-1.0606815,0
-17.808867,0
7.8575935,0
16.025183,0
18.61466,0
-12.023137,0
0.27230537,0
18.375525,0
10.676357,0
8.053346,0
3.4721353,0
9.61174,0
-7.075097,0
10.758356,0
6.0886045,0
22.798002,0
15.911891,0
0.69904315,0
8.01312,0
21.641254,0
12.812324,0
-19.880743,0
24.186869,0
15.882536,0
-2.8555806,0
10.840914,0
12.438014,0
8.702896,0
30.276533,1
21.560856,0
-0.17808403,0
26.898922,0
32.5145,1
34.22982,1
1.1869434,0
7.276767,0
24.505232,0
25.302652,0
15.961066,0
14.019829,0
23.530235,0
28.32936,0
14.93173,0
5.0904546,0
20.727991,0
19.797789,0
18.576605,0
24.10315,0
25.198664,0
55.11372,1
13.021403,0
15.355408,0
43.034416,1
17.350702,0
26.500021,0
17.717928,0
22.922316,0
19.818228,0
22.74866,0
-17.487524,0
-3.1989443,0
1.6389674,0
-1.0020257,0
-9.138531,0
-6.9264784,0
-1.9503947,0
-9.05667,0
-7.0997114,0
-5.5255337,0
2.4396656,0
-8.261625,0
-9.167204,0
-13.62315,0
-3.601076,0
-11.2308235,0
-0.6204454,0
-6.4503803,0
3.1100008,0
-8.850385,0
-5.2034,0
-1.3999778,0
-11.139649,0
-34.479916,0
-23.043457,0
5.103037,0
9.446985,0
30.017801,1
1.0806121,0
3.078778,0
10.805905,0
12.198637,0
7.693554,0
36.676674,1
20.045013,0
17.625666,0
37.34369,1
30.415323,1
0.22704588,0
1.4368132,0
-1.5114051,0
47.27054,1
18.877674,0
24.853193,0
25.336958,0
8.289035,0
-23.540625,0
9.020596,0
17.856602,0
-3.5061276,0
-20.372477,0
-6.745387,0
17.4443,0
4.8535657,0
8.740156,0
29.62634,0
31.020401,1
-8.490704,0
12.348401,0
13.760874,0
38.316128,1
9.232877,0
2.7070231,0
32.997868,1
23.840792,0
-2.3968308,0
13.46579,0
27.04985,0
24.610983,0
-4.6090937,0
19.698772,0
19.555723,0
16.095987,0
8.198802,0
8.986283,0
17.092121,0
34.44273,1
-4.9115663,0
6.137066,0
-10.979647,0
7.9905767,0
1.814968,0
5.0195446,0
6.0590353,0
15.2605095,0
14.035588,0
4.4224067,0
4.102417,0
-5.2919765,0
13.346092,0
22.488792,0
19.635733,0
26.748549,0
-2.164757,0
8.029773,0
28.188099,0
25.8717,0
22.34286,0
29.783363,0
10.797747,0
19.6492,0
-4.603404,0
43.33087,1
11.974608,0
22.135897,0
30.170513,1
11.838853,0
5.6979356,0
12.43652,0
24.39362,0
26.238066,0
20.525599,0
25.478767,0
-11.809509,0
-11.729842,0
-12.864919,0
-21.030674,0
-4.1114473,0
4.8683543,0
-25.409082,0
-2.7554297,0
-14.577091,0
-1.8704263,0
-23.72483,0
-13.252138,0
12.647786,0
10.4338,0
-6.51486,0
-4.9668636,0
-8.157458,0
18.726889,0
-11.1829815,0
0.98077285,0
-10.302042,0
25.135838,0
-15.92823,0
-29.532816,0
1.227024,0
-15.672688,0
-20.303198,0
-72.89901,0
-49.33502,0
-24.73267,0
8.658916,0
-6.239279,0
13.0344715,0
-7.47657,0
0.105189666,0
11.944841,0
-0.7518023,0
-2.7218049,0
2.7164924,0
9.098391,0
0.23333536,0
18.71649,0
13.522226,0
19.051517,0
14.216564,0
14.58769,0
16.241621,0
14.942555,0
24.876259,0
22.644075,0
24.155622,0
6.7087326,0
11.918275,0
18.67511,0
22.042147,0
21.370836,0
3.5057275,0
27.298443,0
28.129225,0
17.28459,0
20.017569,0
25.633661,0
15.158142,0
17.914532,0
7.4362526,0
18.688986,0
23.66184,0
20.095907,0
36.09951,1
27.920023,0
17.908905,0
17.26481,0
-3.2052577,0
10.078064,0
39.761887,1
15.594184,0
12.402866,0
19.914782,0
4.9426327,0
7.8177943,0
13.147245,0
34.28927,1
25.49432,0
17.50527,0
17.52453,0
7.7330284,0
23.9237,0
4.9677067,0
3.2975519,0
5.683733,0
4.568958,0
18.336378,0
3.6258109,0
12.3105545,0
16.97175,0
-13.503905,0
1.3002843,0
9.205036,0
7.363183,0
15.179365,0
-10.220177,0
-26.193846,0
13.08186,0
29.721176,0
-11.483612,0
5.618801,0
10.415489,0
4.914344,0
19.060781,0
-5.0687494,0
8.862301,0
-4.3570414,0
-0.8398191,0
21.369986,0
-2.8942463,0
13.895677,0
28.666632,0
9.02454,0
4.132906,0
-10.158757,0
5.151729,0
4.9256716,0
-12.522906,0
20.842306,0
0.54641616,0
4.1702604,0
4.2381644,0
-1.1163791,0
17.626888,0
18.21093,0
25.947172,0
-2.8641365,0
10.063245,0
23.189714,0
21.44685,0
30.168108,1
23.760105,0
33.939125,1
29.363081,0
22.270403,0
40.70772,1
51.237606,1
12.192234,0
12.660652,0
24.28692,0
52.40822,1
24.909193,0
21.401812,0
36.260864,1
10.98633,0
33.587257,1
29.733839,0
19.208029,0
19.257967,0
-0.9604839,0
19.521227,0
14.136641,0
14.326988,0
20.846426,0
38.47167,1
28.182922,0
-19.984785,0
9.406546,0
16.064493,0
38.199997,1
6.937762,0
17.459177,0
-13.099227,0
40.21544,1
17.736258,0
-7.822346,0
25.356928,0
17.154633,0
18.49288,0
-7.700139,0
4.496726,0
0.97081745,0
22.276453,0
5.976658,0
13.551818,0
14.825337,0
27.351835,0
-4.705554,0
4.271964,0
-28.106329,0
19.481485,0
-3.9471638,0
9.98852,0
30.046331,1
10.913411,0
-1.7408978,0
11.607019,0
-5.282138,0
16.078041,0
-5.626833,0
13.459196,0
5.798558,0
7.09328,0
-0.26352847,0
4.051949,0
25.63875,0
11.843254,0
-2.181554,0
10.487376,0
27.507185,0
-3.548711,0
0.5926982,0
-2.0393672,0
33.201042,1
-2.3448532,0
8.877829,0
6.860762,0
5.6635375,0
11.343224,0
6.2056727,0
0.8408154,0
22.503199,0
7.950443,0
1.4156541,0
3.8217633,0
14.960097,0
7.739195,0
20.350378,0
-3.76845,0
-7.992195,0
-5.290693,0
14.535435,0
-10.93111,0
-10.78934,0
5.118515,0
1.7593755,0
-10.149121,0
-6.8150473,0
4.963761,0
26.67016,0
5.2807865,0
-6.4765115,0
-15.952009,0
16.397818,0
1.0986966,0
1.465566,0
-6.422697,0
27.559242,0
8.949795,0
-11.4560795,0
-9.273752,0
11.718735,0
-4.6012797,0
8.115055,0
8.110226,0
-8.024465,0
3.1548622,0
-7.310487,0
-7.32711,0
9.386452,0
2.4998906,0
-0.12809195,0
-5.683812,0
-10.7138405,0
5.4814053,0
0.69910896,0
17.085768,0
0.9870595,0
-0.12086643,0
-3.6263134,0
10.460005,0
5.682784,0
-3.872084,0
-16.044662,0
-10.638077,0
10.294444,0
-12.652116,0
-12.837467,0
13.786264,0
7.4052224,0
-16.906332,0
10.349325,0
1.3067683,0
7.9761267,0
-7.5644197,0
-7.617983,0
6.3952427,0
1.8072308,0
-7.8911047,0
-14.217152,0
12.965539,0
-12.58406,0
-9.928148,0
20.869432,0
1.4284729,0
11.021055,0
12.630198,0
2.383949,0
-8.686182,0
10.716099,0
3.4100325,0
-1.1205007,0
0.5207375,0
5.5185366,0
10.185207,0
-4.471121,0
-22.410315,0
-41.141113,0
-13.147659,0
0.29448402,0
1.7913712,0
28.956682,0
3.429671,0
-6.360503,0
15.739994,0
-5.732067,0
-3.2242973,0
11.818536,0
4.900793,0
5.81473,0
-0.6250025,0
2.5566432,0
2.6467464,0
-19.456465,0
7.4048557,0
-6.5024652,0
-10.431874,0
-0.4490286,0
22.198847,0
19.990847,0
12.569446,0
-7.5032544,0
11.386326,0
15.38517,0
-14.448875,0
3.0209143,0
18.076834,0
32.93724,1
0.6897625,0
17.433731,0
-3.9868882,0
20.552008,0
1.8869189,0
-0.075892106,0
-0.21268143,0
-6.833398,0
12.049673,0
8.651703,0
-0.754171,0
-4.6871014,0
11.362219,0
15.968764,0
-16.850323,0
2.5428302,0
10.0973835,0
24.21998,0
0.04063128,0
8.058559,0
-0.9319154,0
20.621742,0
1.6142954,0
5.8100157,0
-3.8813426,0
-2.7343822,0
7.3497972,0
13.651654,0
9.333886,0
11.049889,0
-7.5539923,0
6.8146567,0
-1.4026991,0
2.6552951,0
12.169646,0
-17.370304,0
-0.40708554,0
3.4559314,0
-3.0117776,0
4.189806,0
-11.511073,0
11.054941,0
-11.1851,0
6.158995,0
-9.56144,0
-9.127951,0
-2.593122,0
2.0998576,0
-15.033362,0
7.688236,0
7.2274594,0
-0.5829159,0
-17.47835,0
-15.741299,0
-14.009483,0
3.5191693,0
-11.589652,0
22.535164,0
