synergy,class
-4.2091317,0
-6.001965,0
-4.4862204,0
-9.784122,0
-10.931337,0
13.825047,0
13.84482,0
-17.761215,0
25.643269,0
13.661156,0
-1.3469164,0
10.481281,0
-0.017906457,0
20.91417,0
1.9241636,0
31.498264,1
-0.35941437,0
16.999598,0
-6.128008,0
-3.083151,0
13.228676,0
41.85473,1
32.92762,1
2.8388746,0
17.585243,0
-6.1879277,0
16.484982,0
3.8287752,0
6.3808475,0
20.302864,0
17.437853,0
32.15666,1
23.976141,0
28.228802,0
-12.258358,0
12.491367,0
20.766167,0
29.76455,0
18.375748,0
12.514027,0
-9.960867,0
10.381934,0
43.246765,1
52.408592,1
10.390334,0
36.32112,1
-8.013262,0
38.019966,1
26.625372,0
18.946117,0
9.410117,0
19.899492,0
13.959785,0
20.958387,0
29.105042,0
8.321497,0
31.320782,1
4.950956,0
27.65092,0
6.2651763,0
14.858689,0
13.389372,0
5.7965035,0
-2.818144,0
8.589558,0
45.870747,1
36.160732,1
33.83568,1
-18.595104,0
10.911288,0
26.798992,0
9.374487,0
5.883207,0
5.687268,0
-0.050646096,0
4.0070796,0
23.645546,0
20.761059,0
1.3904235,0
-1.1213343,0
22.594631,0
14.903307,0
15.541695,0
9.3805485,0
19.714611,0
-4.342877,0
9.9806,0
40.19261,1
39.868607,1
-10.5772705,0
33.52543,1
3.7200143,0
12.693844,0
5.181066,0
16.244053,0
7.0351977,0
21.758202,0
24.540285,0
23.72318,0
59.994446,1
36.54053,1
49.46796,1
45.422848,1
15.523285,0
23.164787,0
28.779747,0
13.786394,0
40.535053,1
51.512634,1
28.374794,0
2.9820554,0
39.51808,1
32.71868,1
52.28544,1
41.00336,1
27.522821,0
37.996265,1
17.459162,0
42.970333,1
22.646135,0
7.6347194,0
24.165854,0
18.51558,0
21.689968,0
11.301211,0
7.4306855,0
58.639652,1
58.631996,1
-7.202003,0
14.578381,0
11.641808,0
37.85875,1
7.7267795,0
17.064192,0
-25.48847,0
2.637318,0
-6.649361,0
3.463699,0
-11.72795,0
16.32924,0
2.6394064,0
-8.033012,0
-6.7635026,0
2.5906694,0
24.191143,0
31.739273,1
6.124088,0
13.71703,0
33.728546,1
34.93068,1
11.356675,0
-16.129032,0
6.574893,0
-6.775274,0
-4.3104854,0
21.755495,0
0.6113508,0
7.756646,0
36.61262,1
35.99593,1
5.9019585,0
21.014795,0
23.298777,0
9.970712,0
10.209734,0
15.837833,0
5.9810233,0
19.323845,0
14.417541,0
7.456591,0
29.734554,0
35.184025,1
5.356899,0
-3.739817,0
16.722015,0
37.974167,1
33.110992,1
29.824963,0
15.531974,0
38.426823,1
12.212309,0
42.047894,1
-3.2141707,0
49.512684,1
27.21735,0
7.5636296,0
5.1661963,0
21.866669,0
9.717138,0
18.586758,0
14.103163,0
0.99166083,0
1.2378128,0
18.165047,0
8.067068,0
-20.792892,0
15.754087,0
1.1971071,0
-12.197449,0
1.3470151,0
21.55875,0
26.362015,0
8.9250145,0
0.59053206,0
-15.068422,0
28.149155,0
25.643642,0
15.455693,0
15.349192,0
13.190105,0
25.574114,0
-1.1346438,0
-20.890434,0
46.356873,1
-3.5644305,0
17.75781,0
17.278463,0
-6.6147428,0
0.8302419,0
2.7362611,0
6.969538,0
22.92253,0
11.909254,0
15.768415,0
2.0153892,0
-9.925732,0
-4.0844617,0
3.1788461,0
25.100056,0
16.331047,0
-10.793049,0
-17.937832,0
20.047287,0
23.455162,0
-34.994232,0
5.656816,0
-0.993706,0
8.596317,0
-8.163357,0
0.80076385,0
19.53378,0
-2.3601134,0
-25.391294,0
-17.655066,0
-12.13542,0
-12.268868,0
-7.262503,0
-29.271267,0
-6.5695405,0
8.027544,0
17.800823,0
-29.119492,0
12.802567,0
-14.428204,0
-23.139326,0
6.5919585,0
9.938658,0
25.01775,0
19.831867,0
9.352913,0
-6.339268,0
9.166467,0
3.0412357,0
9.306776,0
-22.515942,0
-5.3572955,0
19.21886,0
19.243156,0
-19.237883,0
-0.96143365,0
-9.551742,0
15.689375,0
8.596485,0
17.212543,0
30.632088,1
11.538933,0
-1.058245,0
11.724848,0
6.5946355,0
0.49543735,0
14.190538,0
32.96891,1
21.940388,0
19.810532,0
31.460096,1
33.82834,1
11.533649,0
3.2335603,0
0.4397256,0
12.13119,0
24.838837,0
-0.34670952,0
5.3901477,0
-0.77432275,0
6.6399503,0
6.0527186,0
-3.5759413,0
0.45488998,0
0.31055614,0
25.513065,0
27.115257,0
24.553905,0
-3.591183,0
28.473772,0
23.016436,0
23.369751,0
4.453645,0
-9.276279,0
11.058089,0
6.8085303,0
-3.9259207,0
-0.58077645,0
20.34034,0
6.177627,0
-0.7799494,0
4.0806518,0
6.3919253,0
25.145544,0
30.043518,1
21.624834,0
9.859974,0
26.635225,0
20.46569,0
32.39686,1
2.449682,0
-3.8221762,0
7.1398387,0
4.7785335,0
9.8681965,0
18.476765,0
4.2713056,0
16.325817,0
22.635233,0
-4.488631,0
2.0450962,0
-4.6243234,0
8.645549,0
7.9421096,0
5.815154,0
33.556614,1
39.044,1
30.858353,1
23.611095,0
22.94249,0
27.236643,0
-11.519272,0
-3.7743437,0
26.600937,0
29.756355,0
-1.478369,0
-8.672476,0
5.2017784,0
3.1637437,0
31.84977,1
-17.364996,0
-17.711609,0
13.755075,0
24.328072,0
