synergy,class
-6.4643865,0
58.121418,1
0.6992994,0
6.6300426,0
-5.2592816,0
-6.775306,0
-6.696752,0
62.9182,1
-31.642391,0
23.978302,0
9.384033,0
59.15048,1
57.698746,1
9.795051,0
-7.4457803,0
-5.3964505,0
-23.514748,0
7.457764,0
30.555576,1
-20.740364,0
47.45692,1
-2.470633,0
-0.18023914,0
56.772205,1
23.995535,0
14.148663,0
17.006441,0
35.028614,1
24.38671,0
3.0423765,0
37.26448,1
15.80188,0
17.325335,0
52.718052,1
59.347454,1
23.046242,0
19.291845,0
148.30635,1
3.9969792,0
31.953884,1
68.56965,1
30.056522,1
48.42152,1
73.07165,1
37.256763,1
29.566046,0
114.52117,1
18.499025,0
32.657795,1
39.75311,1
111.25766,1
75.68976,1
104.58275,1
34.88348,1
45.124523,1
36.545483,1
41.696262,1
45.811848,1
72.84829,1
51.570072,1
49.109417,1
2.4443069,0
-3.2993464,0
22.403564,0
6.7191987,0
-4.6946416,0
-9.380211,0
3.378327,0
4.588594,0
19.379753,0
10.536774,0
17.893562,0
25.352802,0
2.9928823,0
-7.860396,0
-1.8236775,0
6.1654887,0
2.677544,0
-5.675087,0
8.330464,0
8.616746,0
22.26212,0
3.6765323,0
9.396631,0
67.32657,1
4.591562,0
4.869368,0
13.88571,0
35.47674,1
14.914559,0
4.9207797,0
9.728809,0
-1.4068437,0
31.039288,1
34.541584,1
0.6732355,0
11.378894,0
13.207562,0
20.229744,0
34.744526,1
15.468206,0
26.627409,0
2.2393613,0
14.912428,0
15.127643,0
-0.093859136,0
20.12664,0
39.748955,1
24.563107,0
10.271731,0
43.368073,1
51.435833,1
9.986455,0
10.928331,0
-2.369368,0
-6.3868794,0
55.548626,1
23.356419,0
70.49503,1
3.1611123,0
23.957369,0
3.9213796,0
5.244225,0
35.85358,1
71.809425,1
30.948082,1
23.448349,0
44.600292,1
69.21821,1
73.67064,1
21.727095,0
1.9487491,0
9.21501,0
4.326979,0
33.815174,1
18.694439,0
35.88873,1
14.866177,0
11.840699,0
3.5491824,0
30.40196,1
36.742153,1
11.682154,0
24.848406,0
42.15227,1
42.101665,1
17.624056,0
94.104996,1
32.942314,1
-9.260433,0
13.995922,0
13.087476,0
13.479584,0
20.551598,0
9.4762,0
21.486748,0
12.75691,0
30.733694,1
16.252129,0
12.093174,0
-1.8926482,0
15.358946,0
29.207088,0
14.660395,0
17.66753,0
38.484306,1
79.54341,1
34.517735,1
11.815599,0
39.096783,1
43.579464,1
32.226807,1
29.829037,0
34.084114,1
49.670124,1
68.71248,1
51.216366,1
49.48868,1
79.43463,1
42.59296,1
72.19936,1
40.30003,1
50.799038,1
40.256077,1
25.13758,0
80.19026,1
13.274052,0
26.322552,0
25.297577,0
34.073536,1
24.09869,0
6.73469,0
31.287783,1
61.9786,1
30.730652,1
36.409744,1
80.498245,1
44.569324,1
60.016056,1
22.438103,0
36.565407,1
37.74155,1
31.933859,1
38.73647,1
8.313676,0
-4.7064366,0
35.495953,1
18.66283,0
4.3558555,0
44.607285,1
63.31795,1
49.381557,1
19.819347,0
-13.78061,0
10.174126,0
-2.3091798,0
16.893177,0
11.065499,0
16.607784,0
7.2225337,0
43.13478,1
5.346208,0
16.891594,0
12.95598,0
73.13051,1
31.929537,1
21.154892,0
23.363205,0
20.709946,0
27.741398,0
10.78625,0
49.057564,1
26.810627,0
12.804313,0
98.36275,1
-0.46069473,0
-3.4642987,0
3.4473176,0
4.2213635,0
35.407055,1
0.70224625,0
22.305758,0
23.458878,0
-1.7047296,0
11.935699,0
11.8397875,0
6.3489947,0
8.1117735,0
32.857487,1
23.425772,0
30.230616,1
24.415703,0
13.057699,0
6.4130692,0
32.09678,1
20.598465,0
14.445936,0
27.628067,0
49.079426,1
48.703262,1
19.970295,0
68.16101,1
67.34714,1
91.97003,1
127.68694,1
67.68169,1
109.19271,1
68.49933,1
56.323513,1
77.88648,1
67.09143,1
93.48497,1
142.76288,1
113.413284,1
69.42711,1
91.98494,1
103.58975,1
112.29666,1
113.14895,1
91.56208,1
20.682442,0
38.81613,1
81.6423,1
5.494582,0
14.809606,0
28.035482,0
15.318729,0
54.336697,1
20.881016,0
35.016872,1
33.87769,1
20.897373,0
18.73301,0
30.9651,1
38.44311,1
32.53905,1
14.463029,0
31.634089,1
43.56917,1
81.734955,1
44.965023,1
20.062586,0
99.14391,1
57.02447,1
27.260286,0
107.72177,1
45.038136,1
40.718765,1
20.544724,0
55.36054,1
83.421585,1
38.021645,1
-22.708818,0
61.029568,1
-19.925953,0
-6.3399544,0
23.02874,0
-3.3440318,0
-11.966274,0
-13.54439,0
-12.513607,0
-4.9001126,0
-2.8859854,0
-4.215835,0
3.41194,0
-0.40708393,0
3.4358935,0
29.813318,0
20.641258,0
-11.792243,0
14.190693,0
12.81523,0
-7.7249274,0
10.741185,0
-7.3293986,0
25.08226,0
25.48495,0
-14.282113,0
2.2582355,0
38.392994,1
-9.851617,0
4.6539016,0
-4.363734,0
36.539333,1
25.466972,0
40.10105,1
40.666973,1
-0.67814773,0
8.449735,0
4.2949395,0
-2.9561353,0
0.67821556,0
17.512716,0
17.081186,0
37.664303,1
21.486858,0
15.486558,0
25.419949,0
33.446404,1
21.086805,0
2.7372222,0
2.4466739,0
53.84335,1
50.630955,1
-3.333837,0
-2.4512353,0
3.2202096,0
60.692795,1
17.928669,0
5.7351527,0
8.252486,0
3.0429363,0
2.3573585,0
26.738914,0
5.832726,0
25.227913,0
45.581024,1
2.7084537,0
-11.610025,0
17.638977,0
20.867474,0
6.3801837,0
5.751986,0
8.31711,0
17.656996,0
46.43135,1
13.603952,0
-0.5587849,0
64.948166,1
18.30101,0
18.640448,0
4.2967467,0
58.22776,1
22.031916,0
-1.7810416,0
18.566483,0
8.101789,0
1.8709893,0
65.71378,1
79.37841,1
-7.1100626,0
13.930878,0
63.079113,1
4.9281287,0
16.748138,0
33.436096,1
10.490793,0
41.106163,1
6.984446,0
29.749004,0
39.151478,1
17.951393,0
15.9272375,0
19.546457,0
58.00572,1
42.186455,1
52.98631,1
35.702038,1
32.396,1
15.5247135,0
13.391826,0
23.275143,0
67.515625,1
47.79028,1
17.751026,0
16.972042,0
25.58107,0
89.9632,1
-15.934536,0
12.149254,0
2.6062694,0
8.4512005,0
1.9702849,0
14.457812,0
4.7475123,0
19.866867,0
20.569626,0
18.38425,0
19.208984,0
5.919952,0
25.934727,0
7.053987,0
54.75164,1
7.6949496,0
67.79451,1
13.325525,0
19.782682,0
-2.925922,0
16.69165,0
21.066473,0
17.171995,0
17.301523,0
25.563652,0
36.37426,1
0.3210407,0
11.068565,0
9.80902,0
2.6970344,0
37.88108,1
6.2056527,0
20.948048,0
-0.7568688,0
23.402,0
40.338543,1
20.067196,0
21.65195,0
44.910873,1
6.2333426,0
76.88033,1
-5.426001,0
29.062576,0
49.646404,1
26.166685,0
57.93749,1
8.016496,0
17.85458,0
8.368255,0
19.124334,0
25.673113,0
64.24933,1
45.94115,1
31.19648,1
26.818657,0
20.270706,0
61.34904,1
62.211956,1
3.2046905,0
19.111628,0
102.356026,1
3.843124,0
12.721559,0
61.6272,1
38.634464,1
58.08235,1
17.209925,0
32.877296,1
36.371254,1
12.366016,0
21.900488,0
46.95673,1
76.851135,1
41.36224,1
16.277334,0
48.236256,1
40.735493,1
47.342102,1
30.89246,1
78.31874,1
90.874756,1
39.766735,1
16.710106,0
113.57785,1
5.5527987,0
20.91876,0
88.18916,1
29.028484,0
70.58235,1
19.802444,0
30.754164,1
24.52551,0
16.071249,0
26.630585,0
52.841892,1
99.24724,1
22.200516,0
51.379467,1
31.617184,1
50.257957,1
56.824703,1
73.84526,1
70.8538,1
35.27721,1
7.5518527,0
47.42417,1
9.186432,0
-5.779788,0
28.613758,0
32.309055,1
38.637177,1
10.016077,0
13.031393,0
12.440207,0
4.9032264,0
4.412658,0
20.13898,0
30.191425,1
15.001039,0
29.111134,0
6.7572875,0
21.616169,0
53.15811,1
42.220837,1
1.7444186,0
32.328587,1
64.87842,1
130.3381,1
56.647713,1
6.4062266,0
3.6459413,0
61.285503,1
31.260685,1
54.967266,1
50.620583,1
64.98941,1
40.049137,1
68.6764,1
74.51017,1
2.2377963,0
73.88448,1
27.608831,0
114.86306,1
34.34535,1
85.48399,1
52.028793,1
32.81712,1
51.711735,1
77.78305,1
54.02526,1
58.41874,1
57.862682,1
72.02684,1
22.365631,0
-1.2650495,0
-17.326017,0
45.70974,1
-1.3643146,0
-10.957314,0
5.993365,0
-0.86622185,0
-5.8139634,0
56.769238,1
-27.110428,0
22.769932,0
-2.674191,0
31.381523,1
47.119003,1
19.287632,0
7.2745376,0
-4.9793935,0
-4.276117,0
10.168713,0
28.957083,0
-11.036386,0
45.547886,1
0.9089275,0
2.7337947,0
60.517902,1
23.421505,0
10.938114,0
17.484411,0
45.94293,1
43.68793,1
1.2084036,0
19.141525,0
2.672916,0
19.612526,0
56.859753,1
52.738304,1
7.337445,0
13.524744,0
138.06754,1
0.34934002,0
30.807388,1
66.7064,1
22.890484,0
52.999325,1
55.432674,1
19.839582,0
21.93455,0
85.99321,1
15.072022,0
37.087704,1
41.749004,1
102.07773,1
77.15538,1
97.61813,1
43.65511,1
50.70112,1
39.269253,1
43.874134,1
36.102688,1
90.52544,1
74.65694,1
48.49116,1
-1.9773011,0
0.09461743,0
26.17062,0
15.851065,0
-6.5211434,0
-12.115204,0
3.3643265,0
4.4296346,0
17.77129,0
8.646038,0
17.191685,0
25.534195,0
4.872519,0
-8.086542,0
-1.6267896,0
6.874583,0
2.1158452,0
-6.236066,0
8.132965,0
5.769209,0
20.900562,0
-0.79515356,0
10.174374,0
62.01501,1
5.3730483,0
6.7843714,0
18.186554,0
35.70882,1
12.255103,0
1.4487162,0
9.596784,0
-1.6659508,0
27.786167,0
18.05741,0
3.1332912,0
17.43104,0
15.454828,0
20.527218,0
24.65473,0
14.107689,0
23.088615,0
-0.31958145,0
19.724237,0
17.590813,0
6.7150893,0
24.351662,0
39.453438,1
17.549458,0
20.300694,0
44.28193,1
53.19879,1
14.6994295,0
17.609175,0
0.58263355,0
-3.0682893,0
49.00793,1
16.002209,0
39.36826,1
1.8499608,0
22.663565,0
2.2901797,0
5.219275,0
35.235775,1
66.42763,1
39.44549,1
18.596237,0
43.544834,1
79.13411,1
83.225685,1
22.118286,0
1.6742673,0
13.19452,0
2.20643,0
31.408855,1
26.17094,0
41.41524,1
11.602066,0
9.294486,0
-0.70916265,0
28.540703,0
35.79393,1
10.459171,0
4.75719,0
28.185709,0
35.62134,1
15.145725,0
83.7202,1
31.831974,1
-12.881617,0
11.397097,0
13.798867,0
11.524607,0
23.415586,0
6.814969,0
27.632448,0
16.849577,0
32.506336,1
13.455383,0
25.30679,0
10.114946,0
18.485577,0
34.27188,1
8.156307,0
14.075007,0
38.93649,1
97.008644,1
32.70966,1
11.8373575,0
38.86582,1
43.77715,1
33.684284,1
29.570269,0
34.307514,1
52.10014,1
66.57638,1
47.756237,1
50.985004,1
77.937515,1
41.407795,1
72.987144,1
37.22509,1
45.914455,1
41.568253,1
30.998575,1
76.05068,1
6.6819634,0
28.413754,0
33.530186,1
33.764244,1
26.945341,0
21.107256,0
36.656227,1
72.20794,1
35.978317,1
43.9613,1
84.77651,1
50.43753,1
61.326523,1
28.93774,0
34.030823,1
37.374687,1
29.776175,0
34.417824,1
13.979252,0
-4.229175,0
35.689842,1
9.442323,0
1.4662824,0
44.64236,1
49.47713,1
34.68182,1
16.82261,0
-16.317554,0
6.7040763,0
-2.2560315,0
15.9076395,0
8.141354,0
7.8097777,0
-3.2403235,0
33.392475,1
-1.88662,0
18.87903,0
7.206552,0
71.461845,1
32.838993,1
22.782143,0
17.607874,0
15.850443,0
23.860971,0
6.9069085,0
61.093075,1
36.457813,1
