synergy,class
-4.5615897,0
-0.7101739,0
-10.527943,0
-8.304339,0
6.445782,0
2.3448493,0
-34.403374,0
-3.1628082,0
31.980732,1
0.31011933,0
-11.79817,0
2.989226,0
2.2579296,0
10.896791,0
19.329363,0
-0.48778206,0
-17.87485,0
-14.353231,0
3.481323,0
-4.200275,0
16.13382,0
13.052263,0
8.66888,0
-3.9928682,0
-26.37708,0
-9.097874,0
-0.7220867,0
-26.740498,0
11.180196,0
-2.3904426,0
19.589039,0
-2.2856228,0
-0.82626873,0
-10.497302,0
-2.8891985,0
-0.94913894,0
-21.999956,0
0.4937417,0
-10.99064,0
20.464935,0
-6.131434,0
-2.9810069,0
4.108978,0
1.5369451,0
-14.969406,0
6.8583865,0
13.58733,0
-11.222164,0
-16.023617,0
-17.987898,0
-1.0407279,0
-11.66221,0
-12.96913,0
7.7732844,0
-5.801186,0
-22.600586,0
3.07357,0
-9.123245,0
-20.498785,0
2.3214662,0
-4.9479575,0
-12.325459,0
9.93498,0
11.896719,0
42.242363,1
36.361473,1
-27.48065,0
20.527647,0
-2.9265091,0
70.58439,1
-17.327332,0
33.144005,1
-8.373405,0
42.21549,1
9.044172,0
-16.468054,0
6.3026824,0
28.55034,0
19.482594,0
0.80898064,0
13.118305,0
-0.93642265,0
22.500814,0
-16.247221,0
6.4914026,0
7.8998895,0
-7.8234353,0
-9.244072,0
16.93409,0
-32.107124,0
9.962395,0
0.87215585,0
7.56463,0
19.337454,0
4.728204,0
-1.5658,0
12.476999,0
-2.3999255,0
3.4537938,0
23.13982,0
18.62858,0
10.801241,0
3.5735223,0
4.2724195,0
1.7680833,0
31.769293,1
36.109814,1
6.4231286,0
32.16719,1
63.176117,1
-12.456224,0
-10.539996,0
-10.254122,0
102.686554,1
9.549596,0
35.410446,1
39.66962,1
18.529743,0
-8.483286,0
12.303096,0
2.387203,0
8.121185,0
-3.9437525,0
8.199875,0
0.7432057,0
3.1973999,0
0.7134759,0
2.49273,0
-18.380653,0
-11.290358,0
-4.818772,0
26.657642,0
-21.179058,0
-14.047465,0
5.5156684,0
0.8100869,0
-34.362385,0
-7.774774,0
4.809413,0
8.348056,0
1.2918737,0
-10.283047,0
-31.320787,0
15.109589,0
-14.421242,0
-1.5312207,0
6.902244,0
-12.730259,0
-0.7190369,0
-15.00872,0
-38.01373,0
13.712534,0
-10.878935,0
-3.2935035,0
11.814532,0
-13.550385,0
-14.649154,0
-20.743563,0
-7.0741315,0
11.161343,0
-0.91393787,0
0.062835395,0
-3.6819012,0
-22.585962,0
3.490197,0
-4.361455,0
2.2060137,0
-4.3041296,0
-16.810032,0
-26.955225,0
-14.862017,0
-6.7121434,0
-40.373856,0
-13.463365,0
-24.51868,0
-2.1531203,0
-1.6002207,0
-4.685065,0
-7.4717684,0
-6.524092,0
-22.5172,0
-10.591458,0
-4.8876367,0
12.885607,0
-4.5409927,0
1.1320136,0
-17.674166,0
-12.249348,0
-11.032581,0
-40.095123,0
19.795979,0
-22.970142,0
-14.585886,0
12.186053,0
-1.544553,0
7.459551,0
2.9882677,0
-6.2197914,0
-21.05934,0
0.39902943,0
12.064932,0
3.5824964,0
-7.578823,0
-16.314287,0
3.8535497,0
10.534265,0
-31.95798,0
-18.568054,0
-16.290102,0
6.396011,0
-4.6820416,0
10.962407,0
-7.2317605,0
66.19601,1
-6.2445703,0
-18.392752,0
-2.342933,0
-8.754862,0
-4.6611943,0
-0.81297714,0
0.6813094,0
7.4728117,0
-11.442587,0
-9.369796,0
9.004606,0
-10.965514,0
-12.304249,0
-4.1362395,0
6.9844337,0
3.6607692,0
10.586151,0
-34.50999,0
10.775732,0
12.7139435,0
-15.536305,0
-11.157607,0
27.064947,0
16.62543,0
-0.28870136,0
14.899817,0
-11.397675,0
0.6724927,0
-3.3998606,0
14.743229,0
-2.4053261,0
0.43613738,0
3.0757272,0
-0.036099732,0
-1.3298628,0
-24.389313,0
19.623693,0
0.33918828,0
-25.703186,0
-16.280645,0
14.609306,0
7.642962,0
-12.342194,0
-2.5711892,0
-9.675351,0
-6.9606633,0
-1.0903847,0
17.133474,0
-8.930124,0
3.0465827,0
7.9072337,0
4.0572276,0
3.041643,0
9.583076,0
2.848503,0
-6.6682677,0
-0.06589919,0
-3.9438155,0
-6.6026483,0
-23.690668,0
-25.524744,0
0.4802963,0
2.5571225,0
9.385039,0
7.99443,0
10.042536,0
13.451021,0
-17.878675,0
-9.919178,0
-24.452494,0
-17.256777,0
-12.237191,0
-0.93113786,0
-10.159044,0
-15.430473,0
-22.478792,0
-25.54046,0
-14.791991,0
-26.095177,0
-25.347652,0
-20.792261,0
-13.1617985,0
11.374224,0
24.849428,0
-12.537672,0
14.9867525,0
8.535519,0
52.516354,1
-2.3167136,0
-22.337856,0
22.408443,0
4.748316,0
2.8715208,0
12.258973,0
17.942327,0
-3.1824548,0
-4.923679,0
-12.148819,0
22.959274,0
-7.9101157,0
-4.04139,0
21.633406,0
1.1478913,0
-15.214956,0
19.440313,0
1.6163251,0
32.53705,1
-7.2518754,0
-15.6971855,0
10.354109,0
12.701761,0
5.1555896,0
0.14171427,0
3.372156,0
-7.042397,0
0.012113273,0
4.978686,0
12.337209,0
8.569308,0
-10.176366,0
-8.1512985,0
1.8198507,0
-3.2328837,0
-31.488775,0
0.9376208,0
15.844908,0
1.7705534,0
-8.44544,0
0.19796342,0
4.739994,0
25.489477,0
22.6945,0
-2.632837,0
23.01919,0
13.917704,0
68.72947,1
0.079025924,0
-12.707865,0
23.35352,0
8.173201,0
-19.188913,0
8.329294,0
17.534462,0
24.838524,0
21.516188,0
-4.1629276,0
-12.308966,0
33.883286,1
4.650336,0
18.100534,0
19.923069,0
10.499388,0
15.934945,0
-26.33729,0
58.922478,1
12.687228,0
26.234274,0
2.0791357,0
4.1135,0
-3.8984034,0
14.272306,0
-14.905063,0
-23.462978,0
-18.613008,0
-8.69775,0
-29.444263,0
-38.643612,0
-22.00194,0
-26.342169,0
-23.846136,0
-12.704174,0
-6.1659393,0
-20.559746,0
-23.519697,0
-44.126823,0
-3.0572836,0
-43.515373,0
-27.667597,0
-23.294516,0
-28.609692,0
-45.226448,0
-16.72149,0
-21.820889,0
-13.184517,0
-39.4235,0
-44.613083,0
-22.35756,0
52.19714,1
62.23225,1
22.840893,0
48.003174,1
9.57714,0
4.2002826,0
15.869703,0
62.504864,1
46.03385,1
30.655224,1
67.60184,1
53.829132,1
28.08474,0
24.525532,0
15.743128,0
111.29155,1
18.412863,0
62.80829,1
61.34171,1
34.734543,1
-7.3881574,0
118.59987,1
46.220413,1
41.62672,1
40.34184,1
24.741827,0
20.167818,0
-9.2044,0
-1.2665455,0
20.531666,0
29.762125,0
-37.347492,0
3.112872,0
-2.7907097,0
74.24275,1
-2.577286,0
2.032705,0
31.06938,1
8.084663,0
-15.736956,0
-7.979626,0
23.25308,0
12.90517,0
-6.941156,0
-7.1009736,0
-7.6880784,0
3.917113,0
7.693872,0
9.840448,0
8.42658,0
4.3769794,0
-0.4901145,0
-11.090624,0
-31.582659,0
4.9603763,0
-2.4196174,0
-8.494248,0
-12.649435,0
3.1510918,0
-4.4516063,0
-4.706822,0
-17.190042,0
-14.863362,0
12.94886,0
13.384828,0
1.5761092,0
10.095637,0
-3.3455641,0
-14.986333,0
18.674755,0
13.623995,0
19.02743,0
8.265713,0
-0.60724527,0
-0.53044635,0
-47.126564,0
36.558964,1
7.0228724,0
21.146822,0
10.498631,0
12.158331,0
-19.272358,0
6.3388367,0
26.05499,0
-2.944441,0
-12.734151,0
12.128311,0
-21.233091,0
-22.160807,0
-31.522352,0
-52.238808,0
-12.434458,0
-13.199216,0
-13.219238,0
-26.072184,0
-37.29638,0
-15.44028,0
-26.893866,0
-29.726723,0
-19.755823,0
-17.566088,0
-20.453451,0
-38.44155,0
-36.232063,0
-5.8201547,0
-25.423252,0
-6.6446385,0
-29.455856,0
-20.753325,0
-21.994825,0
-47.07846,0
-13.323406,0
-26.969885,0
-40.79317,0
-32.572258,0
-36.45332,0
-34.812744,0
12.242016,0
1.5453641,0
7.4239717,0
-14.568854,0
-18.154528,0
6.312385,0
-3.1896574,0
-27.43905,0
-7.0844827,0
-4.2206626,0
-22.587305,0
13.711113,0
5.9193134,0
9.515814,0
4.264253,0
-2.2118452,0
12.498836,0
14.592503,0
31.100225,1
13.252117,0
17.441252,0
-0.91688234,0
1.117399,0
-0.8353551,0
12.613381,0
9.08408,0
-6.5893064,0
13.174784,0
22.731874,0
18.862719,0
2.5408647,0
7.770655,0
18.171122,0
14.877865,0
10.000677,0
4.8139396,0
5.868523,0
-4.948151,0
12.513439,0
9.165836,0
31.629646,1
23.740297,0
11.924119,0
0.18588275,0
1.4309099,0
11.810676,0
25.552458,0
24.248737,0
23.831747,0
-20.791769,0
30.599798,1
21.070644,0
10.36599,0
-5.816645,0
-0.7192796,0
6.542922,0
3.811694,0
11.074749,0
4.463336,0
-8.8060875,0
-14.989485,0
12.623955,0
1.0725858,0
9.414372,0
12.454048,0
-5.3947635,0
0.53886956,0
-14.416829,0
-6.9471726,0
3.4809873,0
-2.5537531,0
-35.86943,0
-0.9119237,0
29.479776,0
-11.248938,0
-23.34908,0
3.5676877,0
7.1402116,0
1.7527926,0
12.223594,0
-1.7948496,0
-18.943005,0
-12.6988945,0
7.4696546,0
3.8826625,0
18.260317,0
21.877077,0
8.58789,0
0.38133687,0
-18.001757,0
-8.324586,0
5.5363564,0
-27.917448,0
13.415541,0
-0.59867793,0
20.785845,0
-2.7573617,0
0.8988202,0
-9.425466,0
-4.0480466,0
-0.727917,0
-23.323454,0
0.13324898,0
-12.28916,0
20.295332,0
-7.3789315,0
-4.4499154,0
2.1240194,0
1.944761,0
-14.162342,0
3.6961963,0
11.224968,0
-14.634083,0
-18.282967,0
-16.321024,0
9.38633,0
-8.071228,0
-2.6730425,0
6.6624618,0
-3.087187,0
-21.488293,0
5.7581744,0
-10.04151,0
-23.21529,0
-3.0830805,0
-14.913933,0
-14.267336,0
1.2460325,0
15.338717,0
40.4927,1
25.100271,0
-34.974644,0
28.412626,0
-4.6670356,0
62.231358,1
-20.344997,0
20.715216,0
-17.205568,0
37.91044,1
7.3169484,0
-14.350657,0
10.714959,0
15.981875,0
10.523749,0
-9.9967165,0
3.9029653,0
-5.964395,0
27.704546,0
-15.423979,0
9.576694,0
15.626621,0
-9.315447,0
-5.140576,0
18.637877,0
-30.395567,0
21.676876,0
5.44362,0
3.3141663,0
17.50715,0
-1.1693804,0
-0.96191436,0
11.658028,0
-1.8230002,0
-5.974722,0
15.781845,0
24.049582,0
11.513136,0
-4.0613055,0
1.7383287,0
2.2877443,0
32.22742,1
22.025686,0
-1.320823,0
31.266865,1
26.347708,0
-16.521284,0
-6.403828,0
-10.703012,0
72.05001,1
5.8465943,0
23.055119,0
34.092815,1
14.936159,0
-20.138445,0
10.904657,0
4.9691806,0
24.395514,0
7.045358,0
8.542841,0
2.2811668,0
1.3321073,0
2.3956764,0
1.5603473,0
-15.843992,0
-5.6691403,0
-4.343144,0
25.794188,0
-21.137753,0
-15.152374,0
6.1850004,0
0.3803231,0
-35.76214,0
-8.034212,0
3.3480928,0
8.151534,0
0.88961524,0
-10.961664,0
-31.720814,0
13.828308,0
-16.015764,0
-3.0417516,0
2.7524998,0
-17.491625,0
-4.421579,0
-13.256178,0
-28.611423,0
13.865656,0
-10.320007,0
-0.52744037,0
8.504003,0
-11.703698,0
-9.95862,0
-17.45552,0
-7.6886306,0
14.689826,0
0.29913396,0
-1.0717051,0
-9.2244005,0
-14.598425,0
-0.71905357,0
-7.2705626,0
7.226027,0
-1.5236294,0
-12.007997,0
-28.00543,0
-14.572879,0
-2.195637,0
-38.737396,0
-14.42029,0
-26.47067,0
-1.1028435,0
0.27743596,0
-2.0450232,0
0.900058,0
-1.7838783,0
-22.332527,0
-8.347328,0
-6.585797,0
14.65395,0
-4.5451207,0
-3.1452935,0
-19.595778,0
-14.679306,0
-6.027933,0
-39.496155,0
17.37525,0
-12.648102,0
-16.463469,0
6.538778,0
-1.691438,0
12.638621,0
-6.3084645,0
-7.237671,0
-20.06953,0
2.1726205,0
9.831567,0
2.4341018,0
-11.464546,0
-17.346197,0
0.79356354,0
1.8163211,0
-38.32849,0
-23.264769,0
-28.188976,0
2.5230453,0
-9.255667,0
8.506387,0
-18.302435,0
42.451363,1
-8.40074,0
-14.729961,0
-2.5628798,0
-3.85833,0
-0.78869635,0
1.2030895,0
4.02513,0
3.0824754,0
-16.907358,0
0.95000094,0
20.842386,0
-6.8188434,0
-8.475862,0
-5.590074,0
7.334458,0
7.3306565,0
10.448785,0
-34.053387,0
10.545631,0
14.100388,0
-16.485579,0
-11.720442,0
27.007599,0
16.360056,0
-1.5346167,0
12.459648,0
-13.036382,0
0.62361115,0
-4.408032,0
14.294139,0
-5.348212,0
-0.8038059,0
1.1628263,0
-1.8954041,0
-1.035639,0
-29.323544,0
21.189856,0
1.0369718,0
-19.867426,0
-11.248881,0
14.44504,0
14.541744,0
-8.464446,0
2.020004,0
-8.865918,0
-0.29014426,0
-5.6359525,0
12.968998,0
-8.380678,0
1.3853018,0
-0.67096645,0
11.521444,0
3.9804733,0
7.817182,0
-1.3346317,0
-7.8168516,0
1.6946919,0
-4.0277085,0
-12.438608,0
-22.0591,0
-16.364235,0
0.16801423,0
4.7269063,0
7.2904468,0
7.001262,0
8.036385,0
11.626333,0
-12.932916,0
-2.418474,0
-23.746275,0
-14.465727,0
-8.33039,0
-3.9633343,0
-16.774223,0
-14.049536,0
-23.301231,0
-18.863585,0
-5.4329057,0
-36.110504,0
-38.279854,0
-25.373463,0
-12.174973,0
