synergy,class
23.835691,0
0.80459833,0
3.757883,0
-9.467688,0
11.511715,0
-7.414055,0
4.1510925,0
13.859419,0
4.6011057,0
-15.560619,0
-4.268059,0
15.856306,0
19.421247,0
57.067593,1
-4.8779,0
-14.081884,0
13.286348,0
7.8081455,0
42.15288,1
8.874874,0
8.972214,0
20.756512,0
23.91847,0
-7.9397974,0
40.246243,1
43.7263,1
-2.5513477,0
12.218288,0
-4.0388665,0
-9.925106,0
7.6971054,0
10.626156,0
37.04307,1
14.393722,0
34.94546,1
21.946383,0
36.01843,1
27.926123,0
6.666518,0
19.724905,0
3.2050667,0
9.937732,0
-5.019329,0
19.439138,0
-2.625517,0
49.051758,1
7.8553944,0
12.131554,0
-3.3135061,0
-0.037609093,0
21.541384,0
-29.13592,0
0.35158157,0
-9.844465,0
8.298526,0
32.086052,1
19.989592,0
16.244837,0
19.595934,0
9.791813,0
7.5334206,0
-3.1554146,0
2.1641884,0
-26.387175,0
10.405571,0
-6.79702,0
10.394556,0
40.016804,1
6.670578,0
14.418034,0
-5.0913463,0
6.106226,0
-2.2190342,0
-8.255827,0
4.385343,0
17.873125,0
42.632915,1
6.963887,0
16.69937,0
10.310504,0
22.303738,0
6.4629583,0
9.6163845,0
-11.332579,0
3.038043,0
-15.175909,0
-11.95401,0
10.768162,0
3.9094462,0
26.71266,0
-6.449337,0
0.7970276,0
8.721576,0
11.653798,0
10.427504,0
7.0860977,0
21.45122,0
0.5862062,0
6.077731,0
-14.581288,0
43.417904,1
24.079409,0
20.153906,0
-20.858295,0
25.390692,0
11.0017805,0
-25.032158,0
6.8809404,0
1.6590958,0
14.316158,0
-8.651175,0
-19.273256,0
11.54987,0
49.82662,1
-5.0114636,0
24.217373,0
3.7549686,0
-1.2728329,0
7.226801,0
14.254496,0
6.185794,0
6.6437244,0
38.615887,1
-4.2610855,0
-6.9711876,0
9.492127,0
11.054447,0
37.331234,1
-1.9893198,0
-0.1598301,0
-1.7078128,0
9.348825,0
49.58463,1
-3.3333845,0
0.5387144,0
21.086042,0
39.82646,1
-0.2845726,0
35.94528,1
12.774212,0
0.44700527,0
52.568836,1
19.968254,0
3.0581455,0
-4.450775,0
-3.6899214,0
-20.923668,0
9.452653,0
9.131929,0
19.263494,0
-2.445888,0
36.881638,1
4.243788,0
4.227072,0
28.374662,0
3.2115164,0
14.543003,0
3.826415,0
-5.1855536,0
-12.918387,0
30.206516,1
16.015348,0
9.714159,0
-15.6685,0
9.966031,0
32.573185,1
16.544891,0
14.488444,0
-3.6840916,0
7.605769,0
27.61845,0
6.721184,0
39.124813,1
-3.617703,0
21.950497,0
-10.066135,0
-13.451548,0
26.574612,0
-12.636259,0
5.1679,0
3.1070347,0
4.9445143,0
4.3776407,0
24.055548,0
48.7964,1
6.7885113,0
-1.6069207,0
12.200127,0
3.4623737,0
-7.1755505,0
9.901988,0
-3.6434717,0
60.572636,1
25.884453,0
14.113875,0
13.884245,0
46.56413,1
4.69713,0
-28.574657,0
-12.344935,0
-5.1576614,0
20.769857,0
35.382793,1
-9.052805,0
30.627554,1
1.6191092,0
20.637785,0
-1.4318943,0
6.0348587,0
8.786755,0
49.970913,1
-2.5615063,0
9.048079,0
4.1710453,0
-17.407036,0
-9.258986,0
30.213318,1
18.33932,0
42.267,1
-3.8811588,0
6.185787,0
20.240149,0
-9.109764,0
12.36887,0
-2.729237,0
-7.028351,0
29.379282,0
1.6876383,0
2.679605,0
-0.6477957,0
3.7724848,0
8.77771,0
0.8562937,0
47.413403,1
5.520668,0
-15.645784,0
-10.72753,0
-37.31911,0
30.598965,1
2.442215,0
22.764757,0
-2.3199396,0
-1.0608387,0
-8.739627,0
10.644384,0
24.066713,0
-6.020179,0
7.381154,0
13.368734,0
4.1941643,0
4.6605997,0
37.43079,1
2.19001,0
-8.15893,0
-2.519373,0
-32.010914,0
-5.868166,0
14.804583,0
3.5883083,0
28.42939,0
5.7719593,0
-19.061306,0
30.260267,1
10.319178,0
7.9739456,0
2.3144665,0
9.665329,0
8.893276,0
1.3108082,0
26.758966,0
-12.422401,0
11.220671,0
29.67811,0
33.961906,1
1.9806428,0
10.803086,0
33.169327,1
32.320564,1
7.021702,0
55.976643,1
10.577057,0
4.6873875,0
-3.570197,0
26.097376,0
-4.827074,0
-5.3594885,0
2.4542475,0
8.026837,0
-0.71797085,0
10.801121,0
9.075832,0
9.281472,0
15.815235,0
8.304224,0
7.842551,0
12.135674,0
-4.9127407,0
-3.7102604,0
44.67343,1
4.6122313,0
-16.506193,0
62.44505,1
12.16049,0
5.23438,0
9.853824,0
33.42046,1
6.4274063,0
-26.411322,0
16.070145,0
15.190416,0
47.322453,1
-9.176771,0
9.124621,0
5.65079,0
19.075377,0
4.2091894,0
6.582776,0
-3.9815884,0
4.829136,0
36.914516,1
14.427216,0
4.9613657,0
-0.22978973,0
27.49225,0
29.250593,0
6.553973,0
33.366943,1
0.6508417,0
1.855422,0
-5.137445,0
19.398756,0
-9.802887,0
22.168655,0
1.6864042,0
24.365938,0
6.745434,0
-7.1607065,0
12.796207,0
-14.053921,0
38.81725,1
8.500238,0
17.818624,0
6.673168,0
5.2666407,0
8.730783,0
27.474405,0
5.8319845,0
44.59817,1
-9.022921,0
-6.4844894,0
27.522276,0
17.749647,0
0.54091454,0
-1.4588451,0
8.723647,0
21.162973,0
16.666355,0
4.624041,0
-12.309427,0
45.36486,1
6.6438255,0
-15.519485,0
30.02772,1
14.621516,0
-5.6506844,0
12.625805,0
14.411409,0
11.21996,0
-1.3542233,0
-2.654585,0
10.086716,0
16.529684,0
-18.378834,0
-13.178339,0
-4.6679373,0
-3.9169197,0
-14.459309,0
6.248335,0
-13.016663,0
16.893936,0
14.620579,0
1.418232,0
19.949986,0
18.255384,0
8.890882,0
12.680679,0
-13.93195,0
-1.1602626,0
-0.25947285,0
30.61576,1
-9.666309,0
6.30002,0
41.100857,1
-1.7514095,0
15.433386,0
2.696754,0
1.50243,0
10.434841,0
11.399057,0
3.4617567,0
9.352297,0
-23.78796,0
12.084595,0
-2.9252853,0
3.797081,0
44.835644,1
14.834688,0
-7.117607,0
18.026747,0
0.6890311,0
33.766457,1
3.976759,0
0.39320278,0
18.554255,0
46.106937,1
12.549476,0
17.576246,0
3.5780993,0
-8.861103,0
41.325275,1
-10.2768,0
1.7996483,0
32.856815,1
5.622411,0
47.191723,1
18.99531,0
19.165224,0
1.1287661,0
-2.5211601,0
13.389515,0
1.8393052,0
-30.66954,0
-6.5059834,0
4.1609364,0
-4.8487597,0
10.052232,0
-5.6873245,0
0.97483826,0
38.766582,1
-1.4624901,0
-31.459467,0
6.146326,0
19.456709,0
13.930109,0
18.462078,0
10.235962,0
-2.2531996,0
14.752408,0
25.9637,0
8.598289,0
15.1698265,0
13.083273,0
39.718723,1
22.777563,0
11.500166,0
1.3749857,0
25.294899,0
4.668336,0
17.818003,0
12.084409,0
5.666008,0
-5.381592,0
12.033936,0
-5.1578674,0
27.275713,0
14.77961,0
11.748301,0
-1.6223011,0
2.6554265,0
-14.665922,0
37.806484,1
4.618581,0
-6.9349737,0
2.7704277,0
17.122084,0
0.9279399,0
9.788453,0
-15.080755,0
47.441357,1
1.2332239,0
11.577907,0
4.8265524,0
25.90775,0
39.72865,1
2.3923693,0
11.686485,0
20.22713,0
-7.9373903,0
-8.852234,0
-6.6394362,0
8.759003,0
3.0515366,0
-4.666582,0
8.797699,0
3.6938782,0
0.33195305,0
-5.5899296,0
9.98512,0
24.695166,0
55.066753,1
23.046827,0
26.410547,0
-9.987419,0
17.122644,0
3.3673267,0
-6.3438177,0
-1.1618385,0
-15.774157,0
26.792103,0
17.856415,0
7.085842,0
2.6239033,0
0.962101,0
2.3818493,0
3.0255227,0
24.614815,0
24.113455,0
11.462732,0
5.278202,0
11.776133,0
22.919039,0
9.525918,0
-3.8297558,0
36.493633,1
21.045366,0
-8.562099,0
8.3494425,0
17.278158,0
-12.729481,0
-15.949789,0
-9.241854,0
3.466899,0
1.2032499,0
3.9374475,0
9.531918,0
27.171064,0
29.645407,0
22.886633,0
-0.8427973,0
-2.4705763,0
-6.250165,0
46.20362,1
2.5251265,0
-16.778818,0
13.308731,0
-0.57459736,0
-12.422973,0
-0.57503796,0
-5.87125,0
18.334286,0
27.420324,0
26.560095,0
0.5324364,0
-1.8021803,0
23.22886,0
7.113416,0
-10.559584,0
12.550389,0
-4.488762,0
8.949855,0
4.581606,0
-3.4658632,0
16.00003,0
49.65621,1
18.911684,0
17.17454,0
43.57674,1
22.815248,0
13.332815,0
35.15305,1
-2.4423952,0
-0.42726755,0
14.999113,0
12.66157,0
15.6853485,0
-0.961174,0
59.28216,1
-6.733633,0
-13.491854,0
34.39036,1
6.2327156,0
48.892662,1
12.805546,0
41.832172,1
14.3175125,0
15.205048,0
-9.804886,0
4.93486,0
44.953968,1
23.502142,0
-4.6095166,0
17.974524,0
-11.806094,0
3.586259,0
14.463509,0
2.131998,0
10.047574,0
8.0893955,0
-0.89867973,0
-22.771189,0
5.781788,0
37.415436,1
2.010882,0
13.78657,0
-1.8374367,0
0.3526535,0
1.3824234,0
-8.190329,0
2.6398754,0
31.787804,1
12.038967,0
5.1205034,0
29.646627,0
26.178936,0
24.39228,0
-7.302599,0
21.678465,0
-2.213667,0
-1.7854185,0
8.474722,0
-16.780798,0
6.0924554,0
4.9408245,0
32.826595,1
13.066402,0
29.255919,0
-11.610952,0
21.246653,0
3.0185013,0
0.066597946,0
39.389572,1
-7.088599,0
24.362633,0
12.151065,0
2.2136326,0
10.84408,0
3.0308218,0
29.875938,0
-1.5822799,0
-13.459547,0
-2.7556362,0
18.839079,0
0.98568726,0
18.454672,0
14.147499,0
-3.6801958,0
-5.2371902,0
15.320717,0
-2.3928628,0
-21.585863,0
-1.143589,0
-7.65419,0
-6.433009,0
-6.3962307,0
14.200103,0
-2.5091763,0
24.036764,0
12.964487,0
-0.976202,0
44.817997,1
43.178326,1
7.58644,0
22.029696,0
-0.9473953,0
32.242832,1
-17.478327,0
8.753293,0
0.7396946,0
21.209818,0
27.268978,0
2.2557812,0
3.036068,0
2.5174103,0
16.00576,0
26.727598,0
-18.571283,0
-0.90478706,0
-4.5175037,0
28.554289,0
17.427067,0
-6.034576,0
-7.895215,0
1.3230982,0
5.871791,0
8.219316,0
22.015425,0
33.301373,1
6.5125647,0
31.666735,1
-4.478978,0
-2.7825432,0
21.85706,0
4.6768227,0
4.682974,0
7.9766436,0
1.9259667,0
10.144297,0
18.958265,0
-9.533531,0
2.8218336,0
13.422438,0
16.920675,0
1.6985779,0
13.608718,0
17.327198,0
8.165465,0
33.3902,1
39.24943,1
-18.443975,0
9.296107,0
-4.3288784,0
8.870932,0
7.873492,0
-3.9076777,0
43.19553,1
-11.030018,0
22.32661,0
26.356203,0
2.9664187,0
4.265416,0
47.186466,1
2.3535833,0
19.094133,0
-8.158386,0
-3.423276,0
18.06436,0
-1.5727348,0
8.8899555,0
-0.23449206,0
33.276043,1
12.31246,0
5.546667,0
17.194733,0
23.00515,0
26.977526,0
6.01351,0
1.7450323,0
4.5444345,0
18.967922,0
4.1654615,0
60.933765,1
-16.239117,0
2.6152222,0
6.2054963,0
26.319,0
-4.6274147,0
-20.04288,0
12.337957,0
18.51697,0
42.885715,1
28.796381,0
7.7577686,0
-5.48413,0
-21.793116,0
12.919209,0
23.966124,0
8.533433,0
-1.278676,0
-9.375571,0
6.9036245,0
0.53399086,0
19.181446,0
41.546818,1
23.337076,0
13.604916,0
12.759456,0
18.05147,0
1.1236334,0
59.627,1
5.4421153,0
54.819508,1
14.6187105,0
18.198608,0
28.144651,0
1.6431241,0
4.1494813,0
-0.3977089,0
14.174829,0
-3.5196905,0
-9.285141,0
4.124239,0
-2.9076643,0
6.0143843,0
3.1637278,0
-16.010176,0
-2.9810743,0
-2.4122968,0
12.828587,0
4.404987,0
39.868126,1
7.916502,0
9.454039,0
24.907305,0
1.731533,0
5.917159,0
6.5025454,0
24.665943,0
3.3949575,0
-6.1565533,0
1.026617,0
19.278296,0
0.42012978,0
-4.7109413,0
32.73659,1
-17.566912,0
-15.649194,0
-4.235612,0
7.071905,0
19.297201,0
14.990425,0
2.5774393,0
46.2969,1
3.7451477,0
-9.956151,0
-5.606596,0
-7.009184,0
27.550083,0
29.210802,0
12.494838,0
38.08511,1
47.67608,1
-3.6230545,0
-14.438614,0
47.543674,1
-10.108773,0
23.978758,0
34.655933,1
7.9303217,0
31.517143,1
-6.0107927,0
-1.0258665,0
27.332184,0
1.174159,0
15.43462,0
-2.4975433,0
-2.3548326,0
-1.8485203,0
25.560837,0
20.65881,0
0.1590128,0
-2.0365982,0
-6.7880945,0
-0.95516014,0
18.582396,0
5.784026,0
3.5773983,0
23.308546,0
51.709557,1
30.286968,1
-3.0582848,0
56.52667,1
-2.0054755,0
39.551666,1
11.827587,0
-0.30485725,0
23.047308,0
-3.0183744,0
9.810961,0
20.00469,0
-18.913565,0
-11.410656,0
5.846855,0
7.5410595,0
-13.966898,0
-15.985283,0
15.3670025,0
31.997688,1
-14.934398,0
16.308546,0
39.26815,1
26.63133,0
12.106931,0
-27.762346,0
46.61687,1
1.5940189,0
7.0918236,0
-5.101714,0
34.3802,1
36.042645,1
6.1309004,0
12.491725,0
3.811061,0
-0.83961487,0
-0.029453509,0
17.01468,0
4.803213,0
17.815866,0
9.401425,0
-2.5222216,0
27.65402,0
-9.1395645,0
-4.968258,0
-6.7610264,0
12.871013,0
7.0215573,0
4.9247046,0
32.13799,1
37.0536,1
-3.0529675,0
56.420452,1
1.4259319,0
18.842878,0
29.608002,0
13.156485,0
17.331676,0
15.347752,0
2.7093801,0
14.05779,0
4.407685,0
9.34192,0
59.73506,1
20.468096,0
4.971729,0
1.9160247,0
-5.19837,0
-4.7683735,0
12.828093,0
9.263844,0
-5.4587193,0
8.674543,0
-0.6411209,0
2.8362103,0
5.870384,0
9.7325945,0
2.9625807,0
54.316906,1
9.27652,0
21.200237,0
22.897837,0
54.61756,1
16.646826,0
5.8967934,0
-0.9129133,0
18.907864,0
-30.093319,0
28.463488,0
4.489111,0
1.9437628,0
-7.599813,0
-0.74509907,0
10.523413,0
4.563612,0
16.841045,0
60.275646,1
1.7510328,0
38.92686,1
-6.6046963,0
18.539087,0
50.57748,1
28.185179,0
13.568558,0
12.301926,0
26.997046,0
1.276536,0
-35.5696,0
29.251575,0
14.790155,0
24.03106,0
-13.292649,0
20.279585,0
18.379124,0
1.2186966,0
6.893958,0
19.614836,0
-7.5749207,0
-16.371187,0
-2.6769905,0
-2.111477,0
2.3431559,0
29.988676,0
-17.05844,0
6.64836,0
0.5284538,0
-7.252211,0
-3.1058006,0
6.1895847,0
23.569176,0
33.160526,1
6.8486404,0
14.793474,0
13.325253,0
2.286593,0
7.941679,0
3.1008348,0
31.931345,1
1.5051031,0
-2.7275429,0
4.0777826,0
12.185888,0
-16.68363,0
8.842028,0
40.188713,1
-8.465208,0
-1.751442,0
37.55022,1
8.477277,0
-9.138914,0
4.830789,0
-2.6407413,0
-0.6491928,0
10.2556305,0
-5.3369846,0
-18.88341,0
6.6723857,0
-0.31271458,0
-16.26605,0
6.6966634,0
3.867116,0
16.23125,0
4.282299,0
-5.601487,0
8.8188305,0
38.499424,1
33.05456,1
-16.72917,0
62.40733,1
14.410259,0
1.2318411,0
21.225779,0
20.573902,0
17.020552,0
27.79083,0
32.662617,1
7.7417545,0
-3.6896305,0
41.965473,1
12.270634,0
19.833544,0
8.013264,0
2.7685204,0
0.63516426,0
-14.407426,0
2.5458736,0
31.934446,1
25.9629,0
-20.224962,0
44.1931,1
26.98275,0
58.395885,1
31.143873,1
8.577393,0
24.09935,0
-5.0008793,0
-14.292438,0
6.665066,0
14.887899,0
27.72515,0
27.163914,0
-2.5630507,0
9.0817795,0
6.733467,0
5.8047676,0
17.71076,0
6.7378206,0
7.515196,0
-0.276865,0
53.804226,1
6.3249283,0
2.5335493,0
2.0618105,0
-0.8308706,0
27.121817,0
-14.073834,0
11.088514,0
0.86321163,0
4.1116104,0
13.07863,0
2.8168998,0
12.432467,0
34.520927,1
10.147023,0
-15.438797,0
16.033237,0
1.5375576,0
38.65337,1
4.286621,0
47.975246,1
-3.8906956,0
13.501736,0
0.37432575,0
-0.09894418,0
42.803776,1
-1.1420879,0
4.7851114,0
2.6628265,0
3.6060457,0
42.11044,1
-2.6202984,0
17.733255,0
11.672356,0
7.916527,0
-7.899136,0
12.115767,0
8.994355,0
-28.609877,0
28.521656,0
-30.742397,0
-7.1979065,0
0.062854774,0
-14.430166,0
-3.624898,0
53.811306,1
-8.061238,0
22.295055,0
-13.388718,0
61.025852,1
3.4509459,0
18.746595,0
2.4339447,0
32.589092,1
14.403244,0
-9.054704,0
17.993624,0
9.15472,0
17.570374,0
24.960657,0
34.407364,1
-14.217695,0
0.001960285,0
-2.2869148,0
-2.6636891,0
33.663086,1
44.81867,1
3.5929022,0
7.8235273,0
-3.214006,0
10.497601,0
-15.80246,0
-5.9711685,0
22.321032,0
8.05641,0
20.6897,0
17.704428,0
-0.9049473,0
22.282602,0
3.720253,0
62.421227,1
38.977966,1
-0.29020262,0
-4.246051,0
-4.744171,0
13.117565,0
21.896608,0
31.268204,1
-2.6298857,0
-5.205085,0
0.6303034,0
21.99243,0
33.446487,1
-14.437647,0
46.48111,1
13.4825535,0
31.166653,1
7.2724733,0
-4.554388,0
-7.9387417,0
7.0700436,0
11.840002,0
34.79924,1
11.926958,0
4.6200743,0
-3.3732471,0
11.56134,0
14.068565,0
-3.7397852,0
13.800823,0
33.398438,1
29.802647,0
-5.008129,0
2.5512943,0
5.0345845,0
28.254314,0
2.191502,0
-1.4924831,0
13.215298,0
26.648739,0
1.2924843,0
26.175695,0
12.401699,0
36.600895,1
22.533808,0
-12.99663,0
2.0794964,0
-11.862993,0
21.357412,0
35.714226,1
7.1900806,0
5.6504135,0
-12.152859,0
-3.2184896,0
17.65113,0
17.004847,0
16.302584,0
-21.284662,0
-3.9579248,0
-0.9905691,0
15.015587,0
-4.1715646,0
5.417835,0
41.598473,1
-14.298004,0
10.357994,0
28.191544,0
5.10616,0
5.792346,0
33.467762,1
18.108532,0
18.167313,0
-0.89559317,0
31.869059,1
22.910856,0
-0.60164165,0
17.739134,0
-7.978508,0
-14.435995,0
2.0120192,0
-10.282449,0
-10.337469,0
55.616657,1
-17.886614,0
7.4077787,0
9.637939,0
1.174983,0
-1.6205368,0
5.2263355,0
4.9034677,0
18.875652,0
14.889179,0
-15.085931,0
5.8502016,0
38.980225,1
7.435236,0
-16.126907,0
1.7182703,0
8.676739,0
-9.345356,0
1.9254103,0
20.464355,0
11.819893,0
-9.931917,0
-2.6831627,0
38.42956,1
28.620094,0
39.43394,1
19.601122,0
30.31793,1
13.546068,0
-13.362727,0
-16.22967,0
40.861317,1
-3.3031564,0
-7.8889027,0
0.35160255,0
6.0371876,0
-3.9183006,0
21.419392,0
20.287912,0
14.778659,0
1.6297207,0
41.56821,1
33.833363,1
-7.215791,0
-0.50663424,0
61.66155,1
2.5569386,0
-2.6707134,0
22.01497,0
38.56367,1
47.93027,1
-7.99308,0
0.69750404,0
60.744343,1
56.23634,1
7.9185925,0
-1.9088755,0
-12.522789,0
19.12574,0
-6.718314,0
-7.5737896,0
35.034504,1
8.138402,0
3.0287795,0
-1.1387157,0
-12.55953,0
10.61384,0
1.9894753,0
8.07679,0
12.052584,0
12.208136,0
28.483068,0
23.206505,0
5.507533,0
-4.5222025,0
-3.2561712,0
1.1076183,0
7.0666704,0
25.387983,0
10.166498,0
25.887518,0
44.063976,1
7.3647156,0
31.67281,1
39.17795,1
-18.17792,0
45.748898,1
35.120922,1
8.428331,0
2.8658524,0
-16.100142,0
8.306677,0
5.780327,0
1.4798813,0
2.9177618,0
-4.3330936,0
-11.013275,0
9.667375,0
4.7828407,0
0.75857544,0
30.772623,1
44.460514,1
11.512119,0
-13.579393,0
-0.23230553,0
47.516872,1
28.380297,0
6.2303534,0
-1.2370586,0
10.800144,0
21.614107,0
-4.4251738,0
6.662738,0
0.6096239,0
28.84939,0
-2.321352,0
6.9316626,0
5.1340647,0
25.90861,0
28.9046,0
4.9280205,0
3.130105,0
12.667588,0
-6.3795185,0
2.9679546,0
10.786555,0
10.550539,0
-2.0225372,0
7.680133,0
14.926485,0
15.440453,0
6.52804,0
-0.97703314,0
-11.5347,0
21.816553,0
7.8585033,0
-0.26418114,0
42.684826,1
29.657171,0
-5.3135815,0
19.46443,0
21.098564,0
-14.044432,0
11.829082,0
15.723427,0
0.030906685,0
37.602463,1
26.923485,0
-3.8205314,0
4.956457,0
3.664885,0
39.16002,1
-5.6675787,0
-6.964933,0
5.363249,0
3.3205366,0
0.7139683,0
28.593033,0
39.641743,1
10.827472,0
38.55064,1
-3.4943838,0
-2.244897,0
-20.477348,0
0.19748688,0
36.67788,1
9.056492,0
31.089924,1
-0.072360985,0
-13.23778,0
-17.835989,0
10.324114,0
7.158922,0
-5.3878593,0
-2.1374817,0
-11.529568,0
17.669394,0
-8.538772,0
17.373531,0
1.6320705,0
19.950216,0
15.031407,0
27.383968,0
13.504049,0
4.211377,0
2.9561815,0
0.6862297,0
13.489976,0
53.902584,1
15.54649,0
4.3036127,0
-12.753695,0
11.597227,0
16.843184,0
-11.877951,0
19.307682,0
28.145515,0
24.259045,0
-8.341323,0
23.217964,0
-5.9414606,0
-6.2122154,0
1.486043,0
1.4256439,0
5.8815966,0
9.449874,0
49.557808,1
-6.0373096,0
10.734604,0
9.471804,0
-6.090082,0
23.83447,0
40.349678,1
0.6096306,0
29.700428,0
-3.845994,0
6.869032,0
16.771599,0
-23.279688,0
13.027922,0
18.992512,0
1.4116449,0
15.767158,0
21.79943,0
-5.102683,0
-11.930306,0
-3.5369492,0
53.81358,1
74.58709,1
23.7604,0
50.77122,1
9.305323,0
4.016865,0
40.40849,1
6.4397936,0
-16.244118,0
9.36908,0
12.860706,0
19.383314,0
11.020903,0
11.384447,0
4.7717705,0
9.209589,0
45.00264,1
16.871708,0
-13.95547,0
13.273392,0
4.4761677,0
40.573193,1
11.79191,0
-0.24445915,0
29.298182,0
9.489006,0
-1.7125053,0
-3.6676278,0
14.334022,0
-3.0342364,0
6.042515,0
0.87753105,0
-6.4859877,0
30.26674,1
-7.093299,0
-22.792927,0
0.36645985,0
20.497728,0
9.021352,0
-1.0203152,0
17.168947,0
28.395166,0
11.227747,0
-5.034684,0
14.347736,0
6.4835186,0
21.30882,0
9.350285,0
11.047749,0
-3.6724706,0
-3.5457053,0
8.42263,0
-0.6237278,0
