synergy,class
5.6073346,0
79.41593,1
13.215176,0
28.295336,0
8.372633,0
15.039325,0
42.038223,1
5.128056,0
7.385987,0
15.823792,0
-60.12592,0
-0.18364555,0
12.42847,0
29.644413,0
0.8845641,0
10.246257,0
-13.328543,0
10.614076,0
33.18317,1
23.6025,0
19.081348,0
9.685786,0
12.160372,0
12.601775,0
1.9255884,0
14.899556,0
33.417355,1
16.373558,0
25.45691,0
18.933422,0
16.850819,0
-4.731898,0
3.3298147,0
12.55371,0
38.385387,1
48.164852,1
7.4318805,0
-1.5132668,0
19.134293,0
3.905276,0
3.84854,0
4.4791036,0
12.4047,0
21.172615,0
22.144382,0
5.6601014,0
44.37519,1
14.332773,0
21.545698,0
33.075954,1
20.992374,0
34.086735,1
-4.5434165,0
13.20069,0
26.047998,0
52.148853,1
23.912193,0
21.551464,0
45.71195,1
12.861907,0
5.6541247,0
37.544247,1
2.6851375,0
11.750146,0
8.600804,0
9.152208,0
16.624367,0
15.436479,0
21.530344,0
43.5515,1
2.23684,0
15.142825,0
17.461985,0
17.07193,0
9.442746,0
21.987434,0
-5.4252286,0
25.227947,0
43.99116,1
15.211061,0
40.954914,1
4.6812434,0
-6.6961875,0
23.940027,0
5.408714,0
10.676127,0
0.24696034,0
22.075247,0
1.4682758,0
4.963362,0
19.538292,0
15.112538,0
-7.186914,0
-7.329334,0
15.7501,0
18.7323,0
23.513481,0
-9.385938,0
-13.789958,0
-9.572799,0
22.17968,0
16.23403,0
-9.002425,0
7.2575326,0
18.723156,0
-5.080894,0
-1.7067044,0
16.629963,0
55.770916,1
32.913467,1
43.781044,1
18.434835,0
75.53711,1
47.885044,1
15.926264,0
73.72806,1
53.047886,1
61.7932,1
43.136208,1
38.311462,1
52.710003,1
61.302647,1
42.288456,1
30.840374,1
32.53924,1
61.88051,1
56.313663,1
43.141613,1
42.60777,1
38.015118,1
63.390285,1
39.473263,1
39.62524,1
51.259808,1
46.136658,1
42.441853,1
39.528835,1
-13.522962,0
14.966149,0
63.31084,1
50.915173,1
-0.8300336,0
36.455795,1
44.858097,1
26.438728,0
70.95149,1
24.848198,0
27.827702,0
24.274792,0
29.601246,0
69.38158,1
41.24116,1
31.239208,1
35.761112,1
37.459904,1
29.694279,0
87.85087,1
36.328697,1
68.56849,1
36.134525,1
23.642162,0
83.43615,1
50.852886,1
39.90692,1
18.874113,0
29.033205,0
39.6459,1
13.467868,0
23.066505,0
53.930447,1
48.246403,1
22.201118,0
35.47094,1
13.731949,0
-35.74345,0
1.491266,0
-16.786295,0
4.4323688,0
26.718044,0
1.7171762,0
5.851004,0
9.801101,0
14.469821,0
10.608163,0
10.428366,0
0.42374963,0
-2.715953,0
22.578718,0
21.665806,0
27.960598,0
10.0353155,0
-15.471473,0
23.12352,0
7.5567,0
7.312531,0
12.449441,0
-8.346163,0
-2.0188878,0
6.88551,0
4.36935,0
0.26634854,0
-2.0732338,0
10.527213,0
-4.56047,0
-0.41982204,0
11.864757,0
-18.101364,0
21.265114,0
1.1038024,0
9.060727,0
11.149516,0
1.5647581,0
7.9220133,0
9.131103,0
21.10826,0
3.0655305,0
-16.590652,0
3.865239,0
23.04245,0
22.900593,0
4.3537316,0
9.059062,0
30.225962,1
29.28383,0
-0.92574435,0
-0.86267215,0
12.269759,0
20.199844,0
-2.936745,0
10.131915,0
8.9464,0
-8.925164,0
7.731009,0
7.7381196,0
-1.8327601,0
3.2724617,0
-1.4048378,0
24.799046,0
-3.8790543,0
-3.6976368,0
9.7225685,0
0.6694161,0
-6.738664,0
-10.353065,0
8.870585,0
14.708473,0
8.773545,0
2.1107357,0
-3.5884697,0
-7.9938483,0
-7.7159495,0
-55.864513,0
5.001658,0
16.954681,0
35.465492,1
-4.520826,0
-7.4621634,0
4.663235,0
13.245469,0
3.2111552,0
7.035835,0
8.923091,0
40.41132,1
37.21786,1
24.57353,0
14.60651,0
-1.4223702,0
1.5241458,0
21.36277,0
-6.459643,0
-2.6893446,0
16.867016,0
24.090431,0
2.0570571,0
4.9273515,0
1.5552566,0
1.0661142,0
-6.4418173,0
11.143704,0
32.528584,1
25.437626,0
2.642783,0
-9.91736,0
-3.4598439,0
3.2385356,0
-0.3424514,0
28.763628,0
-13.857801,0
-18.162785,0
-8.438596,0
36.886234,1
2.0307186,0
2.003245,0
18.680355,0
20.535057,0
5.9654775,0
0.5710456,0
68.99587,1
6.892987,0
-18.414778,0
-3.9044755,0
13.89416,0
-1.4634221,0
25.24759,0
20.791105,0
28.504257,0
-11.743822,0
-4.0698276,0
13.780166,0
46.36417,1
15.632493,0
30.274647,1
35.35262,1
34.04834,1
24.450573,0
11.457932,0
51.605145,1
40.268955,1
14.2427435,0
18.553507,0
32.03825,1
6.107658,0
21.22655,0
20.672367,0
-12.079711,0
-3.359588,0
17.357079,0
47.279644,1
12.845944,0
27.723309,0
28.999935,0
36.12974,1
19.966866,0
9.144845,0
54.752758,1
51.34904,1
17.738678,0
18.47648,0
28.716434,0
7.6362996,0
4.978987,0
16.277323,0
26.194233,0
4.6619782,0
29.2429,0
34.647686,1
1.3632734,0
7.0152555,0
0.8951699,0
4.9812694,0
33.187275,1
19.726906,0
28.552181,0
8.563994,0
36.44288,1
23.326597,0
41.496193,1
43.16663,1
17.956457,0
17.963572,0
37.630558,1
25.876305,0
5.3329015,0
8.37309,0
12.572413,0
12.389659,0
39.14362,1
21.705154,0
15.069768,0
-0.17561847,0
5.4331574,0
-6.4079947,0
0.35850114,0
-3.99675,0
8.021226,0
3.1504142,0
-15.837634,0
32.864494,1
1.0383518,0
10.503137,0
9.134286,0
14.193985,0
1.4662812,0
14.816375,0
4.86017,0
-4.135769,0
8.199624,0
17.5699,0
16.741405,0
-2.3669493,0
8.900676,0
9.889493,0
7.4445987,0
1.8069522,0
0.7984082,0
23.44517,0
1.0835578,0
-2.7464745,0
1.7298248,0
4.8143163,0
2.069824,0
10.513564,0
28.712141,0
12.115125,0
-1.6932166,0
12.1981945,0
9.657537,0
6.142405,0
5.3189864,0
26.786554,0
22.099081,0
24.116304,0
9.380656,0
-3.3838093,0
34.494106,1
7.189364,0
9.191358,0
-7.924852,0
-75.49771,0
31.36559,1
25.397373,0
19.332275,0
37.483334,1
28.90073,0
18.939991,0
49.020508,1
3.2470615,0
36.036724,1
17.145807,0
40.030453,1
22.16249,0
32.471775,1
28.92693,0
24.486294,0
-1.4728272,0
32.675888,1
41.043304,1
60.38918,1
40.96632,1
24.802792,0
75.9875,1
42.8927,1
20.323204,0
27.500198,0
17.183586,0
39.102497,1
23.5905,0
17.188112,0
21.403454,0
15.102344,0
-19.505835,0
-8.733561,0
-8.265544,0
-2.267896,0
3.3045642,0
-14.462712,0
0.39737862,0
-10.940832,0
3.1061466,0
0.4438302,0
8.3063545,0
6.1084085,0
-11.3826,0
-19.91537,0
0.38972062,0
-3.8266242,0
-5.742659,0
-3.5280154,0
10.852595,0
-10.541379,0
6.671414,0
-8.263592,0
2.1168344,0
-21.907644,0
-21.250471,0
0.70628613,0
-1.4829247,0
3.8966892,0
-12.4037,0
-18.897476,0
-1.0838692,0
0.69976205,0
-14.145368,0
-13.313693,0
-23.04853,0
-4.514863,0
-4.1004386,0
13.062568,0
-25.830467,0
-25.69537,0
-27.045403,0
-2.1485522,0
-9.869432,0
-8.437493,0
-11.914375,0
-12.433883,0
-21.603033,0
-62.204334,0
-17.824684,0
-14.988893,0
-19.040031,0
-17.802923,0
-4.358828,0
-23.372509,0
-7.6021876,0
-5.420025,0
1.4989536,0
-12.844885,0
-8.174246,0
12.870703,0
-8.492478,0
0.4951045,0
4.775521,0
-0.4224456,0
-3.95869,0
20.056469,0
8.966027,0
-3.6026123,0
5.478658,0
6.3732677,0
-3.8327172,0
4.8962445,0
6.513024,0
9.242049,0
-7.7454953,0
13.442655,0
44.250782,1
10.899604,0
-3.613063,0
-1.3671715,0
3.5435493,0
-8.177093,0
3.3581693,0
-12.881997,0
14.626156,0
-4.566446,0
-17.337154,0
-9.761375,0
-1.1769745,0
3.682326,0
1.497874,0
-4.516435,0
3.8122509,0
8.254014,0
-7.334821,0
4.581488,0
9.271806,0
10.430478,0
11.629351,0
-5.70995,0
-7.155376,0
-22.360107,0
19.318333,0
12.798646,0
10.036275,0
11.546695,0
12.402402,0
14.008651,0
5.165301,0
14.494781,0
-17.812492,0
-8.646062,0
1.7903812,0
26.991587,0
27.838432,0
29.544012,0
3.2443779,0
42.92835,1
20.607117,0
-10.675439,0
53.764908,1
22.131203,0
13.319898,0
9.389989,0
38.59143,1
15.833227,0
18.263615,0
27.61179,0
10.684222,0
39.449345,1
24.305597,0
36.592564,1
22.948647,0
3.5355327,0
64.071846,1
9.936229,0
36.458042,1
19.037895,0
15.251895,0
42.248516,1
7.3500466,0
10.929873,0
15.104565,0
-54.771584,0
-0.09198313,0
13.008815,0
27.797543,0
0.8879573,0
10.752738,0
-14.100299,0
8.693408,0
32.387047,1
22.583868,0
16.0305,0
9.349658,0
12.6619,0
16.530235,0
1.3521144,0
13.965623,0
33.11856,1
21.596598,0
24.998928,0
34.518826,1
27.355463,0
-3.6538136,0
8.956276,0
14.815312,0
36.32877,1
45.414577,1
18.310202,0
8.635677,0
20.891773,0
24.375685,0
20.06233,0
5.5302396,0
14.214001,0
13.640538,0
19.471241,0
13.318559,0
50.42424,1
17.038986,0
29.312187,0
35.404667,1
21.069859,0
27.657995,0
-8.637555,0
16.53323,0
30.329823,1
50.235485,1
25.070816,0
9.950667,0
43.350323,1
5.494762,0
10.084169,0
33.90893,1
9.976884,0
14.516646,0
7.870892,0
8.84455,0
18.861343,0
6.6704373,0
14.074931,0
42.285404,1
6.5178857,0
3.2068498,0
17.167217,0
19.279568,0
19.098871,0
23.533707,0
-4.6550174,0
18.201582,0
47.487194,1
11.978143,0
35.661297,1
3.762574,0
-5.9689527,0
28.79842,0
-13.1382065,0
3.9327419,0
1.3273723,0
18.108154,0
10.838887,0
5.5105805,0
21.68572,0
21.44823,0
-11.958482,0
3.0312316,0
21.364792,0
22.543242,0
21.697226,0
5.86581,0
-4.234365,0
-3.1396077,0
23.201193,0
24.566336,0
-1.1599553,0
-1.5993998,0
19.50093,0
-6.9595046,0
-1.1079648,0
16.323208,0
61.49113,1
38.011272,1
45.44511,1
17.005955,0
74.657616,1
46.73505,1
13.659258,0
71.48355,1
49.475254,1
58.40681,1
41.776806,1
36.846138,1
51.45039,1
60.287357,1
39.467617,1
28.329275,0
32.744667,1
64.2852,1
47.132496,1
41.345325,1
32.910526,1
34.507084,1
56.142967,1
39.600468,1
36.33559,1
46.23095,1
33.217613,1
31.024157,1
42.29314,1
-32.25282,0
23.790062,0
64.9193,1
54.22716,1
-6.3560615,0
45.57507,1
41.230602,1
23.072025,0
74.02147,1
25.613333,0
26.241707,0
17.175068,0
31.015285,1
68.54504,1
39.824024,1
28.573105,0
31.814528,1
25.390911,0
16.537527,0
75.098236,1
34.08831,1
64.66624,1
36.37851,1
23.682781,0
85.814705,1
50.757267,1
37.7034,1
27.782248,0
20.13655,0
34.975628,1
9.706616,0
26.748846,0
51.50994,1
66.61519,1
31.493225,1
45.83408,1
27.84423,0
-38.82064,0
4.647631,0
-16.037872,0
10.367557,0
25.753277,0
6.285214,0
7.164599,0
-4.3293223,0
19.73125,0
20.540422,0
7.308723,0
4.5727334,0
-9.742477,0
18.363554,0
18.836586,0
24.42986,0
11.402566,0
0.6815211,0
24.384342,0
-10.543208,0
2.03135,0
10.066102,0
-10.62078,0
-3.2216923,0
11.0003805,0
10.932626,0
5.307628,0
-0.230789,0
17.74232,0
-2.5901644,0
0.5761296,0
10.661683,0
-18.059557,0
19.84067,0
-0.65588886,0
6.7890306,0
5.340285,0
-0.44577628,0
6.40089,0
7.0228543,0
17.036333,0
2.4379604,0
-18.213884,0
3.9364555,0
22.240183,0
23.382862,0
2.6961772,0
6.7946763,0
29.903698,0
27.70773,0
-6.3944545,0
3.5127933,0
16.453743,0
14.444695,0
2.7529037,0
6.4116673,0
12.33192,0
9.980262,0
9.302138,0
7.320233,0
-4.19155,0
0.2928645,0
-2.7231648,0
17.644056,0
3.640086,0
0.5029437,0
9.563416,0
1.5901763,0
-9.580058,0
-14.454302,0
1.5891597,0
12.63712,0
7.397055,0
-1.5281537,0
-10.892327,0
-2.682707,0
-6.1092267,0
-54.319088,0
5.591128,0
9.662979,0
36.123592,1
-0.26843673,0
-8.430285,0
3.6341197,0
7.1625943,0
3.9760692,0
5.590261,0
13.181734,0
39.53702,1
37.24284,1
31.188633,1
12.880945,0
-5.5496354,0
-0.81692153,0
16.926537,0
-2.6879017,0
-1.9387658,0
28.090483,0
22.13852,0
-4.220329,0
-3.9075425,0
3.529536,0
2.1381748,0
-4.642054,0
5.5280223,0
31.170227,1
21.542633,0
6.986008,0
-14.424439,0
-6.3357787,0
12.319152,0
2.4848297,0
29.148127,0
-11.59876,0
-13.599582,0
-6.36643,0
35.95734,1
2.9803684,0
-8.806782,0
20.244867,0
22.702576,0
1.3303325,0
7.71176,0
68.811455,1
7.8801694,0
-19.112162,0
-7.388309,0
2.6981246,0
-4.7322755,0
36.52467,1
27.699606,0
24.665678,0
-12.477132,0
-6.3297744,0
13.492963,0
47.726116,1
11.989533,0
27.214975,0
33.9506,1
31.40454,1
23.339384,0
11.356236,0
48.897266,1
39.31422,1
13.515491,0
17.900143,0
33.873222,1
6.7989306,0
26.099812,0
21.621063,0
-16.69811,0
-3.2772896,0
19.183054,0
41.98732,1
16.724957,0
28.175602,0
30.423578,1
34.91852,1
21.509096,0
10.819516,0
45.65836,1
38.765217,1
13.075222,0
15.4004965,0
33.42791,1
8.854996,0
11.794908,0
23.348625,0
35.652954,1
2.8907669,0
34.827625,1
33.530285,1
6.1982484,0
2.5349052,0
4.771828,0
8.718448,0
33.70488,1
19.88364,0
24.625126,0
9.309215,0
39.01366,1
28.027842,0
41.03348,1
48.127987,1
17.519438,0
22.350769,0
37.208363,1
24.088215,0
7.8447328,0
9.714871,0
17.088625,0
21.403997,0
42.81009,1
14.624768,0
18.34974,0
-2.2037175,0
10.48788,0
