synergy,class
18.395327,0
-3.609188,0
-19.735428,0
6.758012,0
12.739433,0
0.6618424,0
12.521673,0
-14.156979,0
-1.7455424,0
-21.00987,0
-3.21838,0
-17.907507,0
-7.7834625,0
4.1057167,0
-13.079578,0
-6.7915916,0
5.9934254,0
-16.801981,0
8.029868,0
35.92349,1
-11.0321455,0
-37.222355,0
14.027407,0
-10.444018,0
0.1095074,0
-18.614752,0
-10.859661,0
21.601637,0
-4.345072,0
27.301064,0
-16.80201,0
-2.5231209,0
-24.698896,0
-4.9847465,0
-11.992229,0
9.577141,0
1.8420526,0
-9.119713,0
5.765586,0
10.4146,0
13.154068,0
5.6142693,0
13.172915,0
3.4801636,0
-9.989575,0
-17.209955,0
1.4919587,0
5.7710114,0
-5.68585,0
-14.98587,0
-7.8823605,0
-71.47092,0
9.986988,0
32.313457,1
-1.4512624,0
-5.931093,0
-21.959023,0
-6.852499,0
-14.084376,0
5.3359847,0
23.552803,0
-0.79048437,0
25.723719,0
1.0495931,0
35.498035,1
16.192293,0
6.163721,0
-13.856013,0
-6.3326287,0
-10.803909,0
-19.547071,0
3.5997305,0
14.625517,0
-3.3016813,0
22.400835,0
-5.990176,0
39.408855,1
0.96174294,0
0.5148335,0
-14.18491,0
14.19288,0
3.8547745,0
31.287998,1
21.224669,0
32.56313,1
33.88175,1
14.301718,0
7.826482,0
-2.7711916,0
-4.4216175,0
23.12693,0
-11.473796,0
10.957916,0
-3.3445616,0
2.1672907,0
0.35063368,0
-10.935232,0
-5.5889044,0
-9.780859,0
-30.696375,0
21.76327,0
-22.043732,0
-4.5331197,0
11.261375,0
-0.23945133,0
-2.401492,0
-4.2874527,0
29.339563,0
-3.7085304,0
-3.421608,0
3.9509394,0
-30.610346,0
5.2477093,0
0.16988333,0
-3.5251827,0
5.1258965,0
-12.087519,0
1.1237813,0
4.583656,0
40.040108,1
38.83652,1
25.723589,0
-16.781794,0
-3.6935053,0
-18.50591,0
-20.867836,0
-12.676485,0
-4.3942437,0
-27.364902,0
45.600456,1
-2.369111,0
5.2057123,0
-1.8126429,0
-14.884401,0
-3.1090856,0
-30.672956,0
6.8917947,0
9.714056,0
0.30763203,0
37.543003,1
8.126228,0
-16.475065,0
8.418473,0
2.0971494,0
0.864899,0
-5.490464,0
13.554817,0
-23.127447,0
21.030924,0
12.423278,0
19.179844,0
-35.87337,0
3.3533926,0
18.746174,0
-0.5607957,0
13.122569,0
11.694191,0
-1.3018593,0
13.700347,0
-7.438513,0
17.506752,0
-17.332548,0
2.8646479,0
15.395538,0
21.95168,0
-1.877237,0
-11.346695,0
16.154873,0
8.038522,0
17.475323,0
-17.077581,0
3.961338,0
-22.625664,0
13.366117,0
4.099343,0
-11.961245,0
23.043715,0
3.5047631,0
6.73843,0
-15.791132,0
-26.440588,0
8.451397,0
-9.753084,0
-7.1538935,0
-11.952032,0
14.513369,0
35.569233,1
-4.0049095,0
4.3218365,0
44.958576,1
-11.430061,0
9.382034,0
24.047052,0
-24.821775,0
-4.928501,0
-8.345684,0
15.596099,0
8.984451,0
-15.606146,0
-17.737255,0
29.087215,0
-9.756415,0
14.504972,0
-23.191694,0
3.2127106,0
21.198492,0
15.666527,0
-18.927639,0
0.62042886,0
-34.519646,0
5.5456743,0
-10.311467,0
-11.021908,0
10.914568,0
-12.317123,0
49.81775,1
0.12902458,0
-9.620553,0
9.827698,0
-4.212255,0
-35.3823,0
-23.825727,0
-25.550205,0
2.245648,0
-5.312516,0
4.8300304,0
28.343008,0
15.840208,0
7.705242,0
6.3875976,0
-5.7647047,0
-31.04949,0
-1.4605569,0
-18.296053,0
41.823093,1
37.941387,1
-27.052834,0
22.042913,0
20.652948,0
4.6355867,0
-16.551842,0
-22.433205,0
0.9157873,0
7.1441054,0
-5.212406,0
-31.25407,0
1.3746358,0
0.44624788,0
35.032707,1
32.292446,1
-12.171256,0
-11.018925,0
-10.631544,0
41.180286,1
8.5029545,0
5.2925463,0
5.4489193,0
-20.381254,0
7.549246,0
5.9388776,0
14.47085,0
5.46826,0
-23.056364,0
11.523886,0
50.547176,1
-25.781355,0
-4.768038,0
20.693836,0
12.477197,0
-5.4323344,0
22.737888,0
22.097921,0
6.9335585,0
-12.50842,0
1.9339601,0
5.2436934,0
10.2613735,0
-27.35283,0
5.055803,0
-1.2279834,0
-9.615786,0
-12.343219,0
25.03356,0
-0.7160062,0
-4.388155,0
0.76961595,0
-10.52316,0
11.179734,0
-19.167921,0
40.85255,1
5.549698,0
-24.450066,0
-4.080447,0
0.9751255,0
-6.4722605,0
31.356752,1
6.8341804,0
-2.854497,0
-1.1210097,0
19.561197,0
11.696254,0
-7.8923798,0
-3.5083237,0
-3.5469303,0
-5.767848,0
2.8177176,0
-5.554233,0
-1.0857071,0
3.9987392,0
-22.195349,0
-29.48742,0
7.368874,0
35.659023,1
37.3342,1
35.089874,1
6.439722,0
-22.91674,0
22.317923,0
-8.447016,0
18.93698,0
4.6474113,0
-20.139183,0
-0.41253275,0
-38.21497,0
10.395184,0
4.711279,0
15.432864,0
17.27049,0
30.566128,1
33.893257,1
-11.306505,0
9.310723,0
-5.5083838,0
23.680826,0
44.528744,1
-35.757458,0
25.911943,0
-0.69124216,0
-3.364021,0
14.436614,0
-22.17438,0
3.5377483,0
16.982653,0
-12.624823,0
8.403959,0
2.2872305,0
2.62259,0
16.979395,0
26.609415,0
-7.3626213,0
-29.084255,0
7.8748856,0
-15.822401,0
3.3188608,0
-3.7391253,0
3.5786152,0
-9.370501,0
-12.403162,0
16.975742,0
6.566966,0
-23.490551,0
7.45881,0
4.05449,0
-6.4957485,0
-7.1578636,0
-0.47653097,0
3.2501278,0
7.479458,0
-14.077893,0
1.5521699,0
31.35671,1
7.270114,0
-1.130814,0
51.36614,1
0.33819395,0
58.222374,1
10.825594,0
-6.3358755,0
7.6363683,0
16.2132,0
2.5376005,0
21.688633,0
28.543581,0
20.436972,0
4.681568,0
-7.55167,0
24.440863,0
-7.7899685,0
12.670558,0
1.4497482,0
33.58596,1
8.2881,0
18.602137,0
-38.557102,0
22.557064,0
6.419304,0
4.916403,0
9.931925,0
-14.819184,0
9.708771,0
3.1853094,0
-6.809759,0
-7.7927637,0
27.011637,0
-37.07126,0
4.535734,0
16.115303,0
-7.820757,0
-23.837208,0
1.1259729,0
4.3054276,0
-18.417799,0
14.318697,0
19.74795,0
-21.66536,0
4.890995,0
-4.8918495,0
59.14523,1
16.034119,0
-9.369638,0
3.2236824,0
20.563562,0
36.833054,1
-2.4751053,0
-15.146423,0
32.815495,1
-21.5275,0
-13.449221,0
18.312029,0
-26.283953,0
-14.957327,0
14.874622,0
5.2428665,0
-11.022566,0
18.900854,0
-29.098612,0
23.324717,0
-10.972977,0
7.6992,0
17.165686,0
-8.699935,0
-16.782045,0
-2.2103043,0
24.961319,0
-9.563082,0
-12.952038,0
4.564473,0
13.569027,0
-4.460026,0
-14.985873,0
-3.6004257,0
32.655872,1
-20.797327,0
8.690099,0
0.64026266,0
-14.507046,0
-1.5480736,0
34.29183,1
6.6950088,0
15.347909,0
26.245937,0
13.738194,0
0.6454268,0
-3.7365782,0
-12.620413,0
8.80882,0
54.019093,1
4.446366,0
-51.217503,0
-36.189907,0
-9.739263,0
0.4607678,0
-12.98274,0
-7.47184,0
-5.776518,0
13.629664,0
-16.813694,0
15.105026,0
16.290293,0
17.559832,0
30.424189,1
-9.92513,0
20.08336,0
32.338696,1
-17.504442,0
22.448578,0
-15.177298,0
30.040089,1
38.199635,1
-10.173998,0
3.923454,0
-2.321291,0
2.4522324,0
8.091184,0
-7.1020465,0
-9.635358,0
9.493374,0
7.661026,0
4.0758257,0
-1.1505278,0
-20.985826,0
-5.9979787,0
-3.600896,0
-6.2788568,0
7.7350874,0
4.8655243,0
10.356283,0
4.5602045,0
-1.343211,0
-9.6203785,0
-19.65581,0
-16.822739,0
-12.654457,0
13.8493185,0
6.349907,0
11.555666,0
-29.159239,0
-9.788586,0
-14.149666,0
17.459246,0
19.857904,0
-29.08948,0
16.35031,0
-7.267597,0
9.8925905,0
6.242147,0
3.2915554,0
-9.818843,0
-3.719018,0
-18.241783,0
1.3770195,0
6.290206,0
-2.1476007,0
54.363735,1
15.413266,0
21.626852,0
33.76686,1
-4.713108,0
4.361369,0
2.578031,0
-19.07334,0
-29.39662,0
33.331585,1
-33.573643,0
19.242018,0
1.4234792,0
-1.8260897,0
-24.670382,0
-22.727606,0
11.0802765,0
6.0512486,0
-5.1906366,0
15.407026,0
-8.964288,0
-8.145141,0
44.06497,1
33.581295,1
15.047249,0
-0.4060344,0
-6.667117,0
18.138462,0
-25.852207,0
-10.21555,0
25.26264,0
38.19367,1
16.381453,0
-10.358892,0
-24.506853,0
12.162639,0
0.03020294,0
8.615004,0
-4.1803555,0
20.637266,0
8.303524,0
17.621489,0
-13.337707,0
3.4438202,0
-15.123626,0
-13.846305,0
4.9830933,0
-3.7036152,0
-30.789145,0
11.337469,0
-27.032656,0
14.868743,0
-11.609711,0
-0.05275576,0
0.15413244,0
-10.659189,0
17.121956,0
19.456303,0
-22.554384,0
-14.832689,0
-10.046229,0
-6.141037,0
-10.084263,0
5.8198447,0
10.530859,0
-19.033056,0
-6.4067492,0
-16.420176,0
-15.833109,0
-6.755209,0
34.71403,1
7.320262,0
13.087291,0
10.002328,0
36.809635,1
7.3028026,0
-24.591764,0
-3.5610762,0
3.8032417,0
-2.8803806,0
-37.16631,0
2.7673345,0
-5.1511183,0
-1.6761197,0
41.09422,1
-7.9726973,0
-19.450087,0
6.4616404,0
-4.0070753,0
-7.3996735,0
-24.896969,0
6.967606,0
-16.766531,0
-29.226328,0
23.493279,0
12.627299,0
44.824165,1
25.64634,0
2.586133,0
-15.536026,0
-18.462488,0
-30.045956,0
4.048048,0
12.575352,0
22.22934,0
23.893982,0
-8.452047,0
-1.9784936,0
3.17,0
19.498728,0
34.476856,1
16.570835,0
-11.59886,0
31.335737,1
-3.268281,0
5.8507566,0
-10.881295,0
18.495073,0
19.787596,0
0.87588507,0
-2.9758549,0
8.593977,0
2.0035896,0
-3.0423386,0
27.41875,0
20.68267,0
-17.11541,0
8.511018,0
6.0631275,0
-33.27411,0
23.725546,0
24.146002,0
-15.580551,0
-52.063828,0
13.836334,0
-14.108838,0
-0.2059912,0
28.700897,0
-37.78326,0
34.483067,1
4.648547,0
-28.237226,0
-3.9968662,0
-8.615357,0
-5.7963123,0
39.072147,1
-3.2483635,0
-0.53688806,0
19.573753,0
8.756589,0
-1.8272141,0
-7.9297266,0
-6.0682316,0
6.805703,0
9.576036,0
5.8833704,0
50.155525,1
33.60464,1
28.580027,0
9.533808,0
-18.527824,0
-1.994953,0
5.625824,0
1.745298,0
-18.605015,0
8.114349,0
5.09486,0
28.474644,0
-23.846117,0
10.089886,0
-18.162651,0
-5.853898,0
23.326128,0
12.508723,0
-5.8221827,0
-8.671367,0
-3.4858603,0
1.1692854,0
4.1700206,0
-12.592775,0
-7.814254,0
1.660103,0
2.7055292,0
-0.41714662,0
-19.168945,0
-9.036062,0
5.045082,0
-2.2637424,0
13.092889,0
11.70532,0
-11.514004,0
-16.40794,0
-2.822626,0
-10.259424,0
-4.1750193,0
38.812542,1
7.123642,0
-6.6402016,0
-8.809622,0
-11.63511,0
-14.706016,0
-14.97607,0
3.6196918,0
-7.8052006,0
18.73292,0
-6.96439,0
-24.670399,0
2.4047804,0
42.26627,1
-8.265659,0
-7.1323347,0
-7.362692,0
1.5987388,0
2.1272259,0
9.901645,0
18.084448,0
6.869602,0
-24.92811,0
-6.306553,0
8.997125,0
34.059376,1
-2.4969301,0
17.68858,0
-0.1093363,0
15.077474,0
22.460833,0
12.204531,0
-15.620054,0
3.9579592,0
-18.756548,0
-1.10368,0
31.858837,1
11.5638275,0
-6.825673,0
0.89926344,0
34.545536,1
12.471951,0
16.26053,0
18.50326,0
-3.8126078,0
6.8952465,0
11.73431,0
10.287863,0
-26.57928,0
-33.977264,0
-38.307755,0
5.1836586,0
-14.985433,0
-7.2297325,0
-26.28921,0
3.0525045,0
9.797854,0
21.479654,0
-13.25361,0
3.4168093,0
18.398306,0
6.561262,0
5.440387,0
11.945448,0
-2.0081167,0
0.9273816,0
15.545563,0
0.28013998,0
17.06719,0
12.089941,0
0.5932742,0
-6.669053,0
-19.735022,0
44.19063,1
-22.638136,0
-17.194403,0
1.0436271,0
-4.607338,0
-14.798514,0
0.9136391,0
35.990463,1
5.8558064,0
-1.5564421,0
8.668792,0
-8.470306,0
8.6528,0
-13.165382,0
-22.2455,0
-18.522978,0
-12.826153,0
-8.648375,0
-15.515482,0
-13.274329,0
16.418316,0
28.77031,0
-11.641813,0
-9.530384,0
2.047304,0
-8.35247,0
14.88362,0
-15.082674,0
26.698332,0
24.940372,0
5.449753,0
-4.6738586,0
33.263218,1
12.14668,0
4.5488644,0
32.65962,1
3.5757494,0
30.389393,1
23.860271,0
3.4158273,0
-2.4180346,0
13.21744,0
8.377104,0
37.598698,1
10.796631,0
-1.3727306,0
-2.6331382,0
0.47238976,0
35.200832,1
-9.413174,0
-8.256483,0
34.48016,1
1.6337148,0
-13.051319,0
3.1442113,0
4.7008753,0
11.7143755,0
21.033834,0
1.6420366,0
15.024914,0
0.8741761,0
23.416445,0
-7.3413305,0
42.88722,1
5.165245,0
-4.909832,0
-14.716985,0
33.716057,1
-22.94162,0
6.379901,0
16.035229,0
7.2480335,0
-9.091055,0
5.3249407,0
4.358178,0
-1.7434605,0
-3.2374897,0
-6.9999657,0
7.4836044,0
-23.99405,0
-13.119825,0
31.310839,1
0.6086617,0
10.39019,0
7.0126495,0
-0.33589548,0
-14.695948,0
-5.604122,0
5.8146505,0
6.423746,0
4.8396187,0
0.8725913,0
-8.048111,0
-24.416693,0
22.008455,0
21.033018,0
23.08489,0
-5.9326906,0
9.529034,0
6.783823,0
-27.383574,0
2.8698778,0
22.099043,0
4.7256923,0
-24.771212,0
-0.2570457,0
24.932476,0
-7.5605474,0
11.024672,0
-0.7390856,0
-24.376392,0
16.27596,0
0.5161553,0
14.394333,0
32.90078,1
-7.89567,0
-2.9619756,0
-21.596552,0
1.592578,0
-28.220716,0
12.164978,0
-3.614482,0
-17.752447,0
36.51474,1
-41.934284,0
3.9515696,0
-16.06295,0
-6.197193,0
8.581881,0
-12.529541,0
-17.66936,0
-5.6749654,0
-11.021521,0
9.86916,0
-15.700447,0
5.690468,0
0.6112109,0
-3.2461166,0
-5.419962,0
8.778156,0
3.635756,0
-9.834877,0
-22.358353,0
-8.559414,0
1.6636411,0
2.1620975,0
-18.054644,0
-14.126297,0
-3.1868582,0
-1.6610125,0
8.835388,0
-28.382833,0
21.506094,0
4.629959,0
7.3509216,0
36.483524,1
-28.112724,0
1.7843724,0
-14.272161,0
16.759636,0
4.1222696,0
0.6071978,0
-16.756166,0
-0.66618913,0
-2.0956397,0
12.224727,0
-22.9308,0
8.354345,0
-3.827198,0
18.204473,0
48.920303,1
-0.56094736,0
8.923586,0
11.337508,0
8.208689,0
-1.2353419,0
6.221656,0
7.784546,0
-10.322671,0
-26.378298,0
-32.484623,0
21.641525,0
21.46535,0
24.110977,0
-7.0573874,0
-16.332209,0
-17.210701,0
20.084179,0
20.314474,0
4.4831133,0
-1.0012487,0
-16.586607,0
15.999279,0
21.763374,0
4.169239,0
-21.074636,0
20.21786,0
-30.360247,0
12.701849,0
-8.412981,0
-8.643223,0
7.4613066,0
-4.00274,0
16.57002,0
-26.7577,0
-10.428539,0
-23.62219,0
4.236125,0
6.7398233,0
20.617144,0
-4.380842,0
16.122759,0
5.677887,0
1.5123049,0
15.747564,0
5.3271484,0
-2.4631944,0
7.3434906,0
6.031452,0
-28.667608,0
18.024223,0
33.96411,1
-8.396825,0
-7.485276,0
10.368593,0
-18.341944,0
37.59003,1
6.6249247,0
7.341218,0
32.80985,1
14.53425,0
-33.847042,0
-15.794031,0
3.43976,0
22.187517,0
13.06411,0
24.494307,0
17.47776,0
-34.023655,0
17.416624,0
26.918798,0
32.234463,1
-14.229659,0
-21.786398,0
-10.272234,0
18.116419,0
18.756739,0
-4.47297,0
11.466448,0
5.392274,0
4.2443094,0
-2.0740004,0
8.595183,0
-10.875977,0
17.26148,0
-26.365381,0
16.190298,0
16.512615,0
8.689848,0
12.272697,0
14.664284,0
-16.72898,0
-11.838268,0
-11.808392,0
3.97327,0
-13.352942,0
20.60724,0
8.471205,0
23.218119,0
17.869602,0
-12.432068,0
-12.761435,0
-4.6939564,0
3.4309978,0
44.925987,1
-13.943627,0
-2.085616,0
17.644217,0
-27.444475,0
3.7033439,0
-16.291698,0
16.568834,0
-15.843657,0
11.443372,0
-25.045664,0
-4.6083846,0
-23.028917,0
1.186042,0
7.2290277,0
22.546757,0
-5.151865,0
-29.983648,0
-2.2885485,0
-18.967583,0
-15.559006,0
-5.2208443,0
31.293545,1
8.441754,0
-7.785383,0
1.6769005,0
22.756151,0
0.842413,0
15.016268,0
16.564775,0
0.98884827,0
8.649276,0
-9.224024,0
3.3074074,0
-2.7611609,0
15.204238,0
4.5338182,0
35.57941,1
8.439005,0
-13.761549,0
19.157797,0
5.131649,0
9.661875,0
-3.7216592,0
17.106255,0
15.226548,0
-0.5175628,0
-25.357061,0
26.668503,0
-17.246119,0
41.34875,1
-5.68291,0
-5.350881,0
15.300256,0
-20.283915,0
19.24919,0
-2.9202557,0
22.305641,0
17.04357,0
25.33315,0
18.192411,0
23.253717,0
-25.325964,0
-2.4055367,0
-16.668818,0
13.933091,0
-27.69856,0
13.510301,0
10.218004,0
-23.83624,0
29.812937,0
2.552011,0
-18.498535,0
-21.551008,0
-35.166862,0
19.834755,0
16.105171,0
10.497813,0
31.887674,1
3.9533892,0
26.548529,0
5.185562,0
23.10058,0
-28.840576,0
-10.797061,0
-11.845897,0
-34.637505,0
-0.3737163,0
37.68748,1
-14.068058,0
35.92589,1
-6.592572,0
4.606489,0
14.483069,0
6.770308,0
-7.808323,0
4.4634156,0
-13.45043,0
-8.886547,0
11.601692,0
-9.686346,0
0.6492134,0
11.191158,0
-18.165918,0
4.586305,0
13.145023,0
-0.14103739,0
31.399136,1
26.243029,0
-12.841225,0
-8.852161,0
-29.416534,0
3.7176723,0
49.393757,1
19.116396,0
3.0431628,0
14.281953,0
-9.588772,0
8.57998,0
-15.3178,0
21.815569,0
-3.5366964,0
6.391757,0
30.384054,1
-14.277262,0
-17.85673,0
22.927305,0
22.084932,0
4.5804043,0
-12.309711,0
32.95647,1
-2.0875573,0
-4.1757755,0
17.46705,0
-12.810988,0
6.529976,0
41.126156,1
-21.081882,0
-1.7646912,0
10.605947,0
2.0673685,0
-2.9553468,0
29.33769,0
10.480777,0
-6.0136356,0
24.270775,0
5.7923956,0
-12.863321,0
-1.5506963,0
2.675083,0
3.516152,0
-7.9633636,0
-10.273966,0
-0.7797207,0
3.3922882,0
-10.882939,0
34.662766,1
-2.6521997,0
-25.598906,0
-6.430869,0
-11.570486,0
24.744015,0
41.71615,1
2.9937305,0
24.020535,0
-6.3916845,0
1.9787222,0
13.289116,0
-25.261106,0
10.274787,0
-32.454323,0
-3.9019756,0
17.961685,0
53.370705,1
-22.865791,0
2.4422293,0
17.251562,0
-12.358093,0
8.537815,0
-7.948118,0
-13.999241,0
-18.77394,0
28.09606,0
-15.925154,0
4.476544,0
5.7932944,0
15.215178,0
-13.77317,0
13.283899,0
16.382753,0
-3.983261,0
-11.319892,0
-33.51712,0
4.467664,0
-21.210947,0
6.420252,0
-17.115873,0
-24.00054,0
-50.761868,0
40.18061,1
-36.781906,0
-4.2136602,0
31.155924,1
0.5172625,0
3.2557518,0
0.6499494,0
-27.002125,0
11.550054,0
7.2409015,0
24.930304,0
18.158226,0
-12.41045,0
17.757841,0
6.1650944,0
-26.07337,0
16.74562,0
-18.827902,0
-2.2304993,0
-1.4445456,0
-8.409695,0
6.7838674,0
4.6308384,0
6.14789,0
-0.42805284,0
-7.3823223,0
15.097023,0
21.405249,0
-27.799429,0
-9.821133,0
46.089832,1
2.442655,0
-10.996553,0
-11.922012,0
3.4416285,0
26.258577,0
-3.7001042,0
0.44097573,0
-6.0434713,0
1.9582025,0
-23.056875,0
-19.365107,0
12.585453,0
-5.982278,0
30.7744,1
-3.3863723,0
31.998577,1
9.324039,0
23.42898,0
-10.619331,0
9.17631,0
0.49586207,0
3.7122374,0
-16.961594,0
17.839949,0
9.746831,0
29.56949,0
-4.9708624,0
7.5413804,0
4.5787215,0
48.06267,1
-16.446768,0
1.5342811,0
11.113433,0
4.9838276,0
6.6442785,0
0.7643567,0
15.774311,0
-33.37624,0
-0.05131714,0
1.2238952,0
17.0227,0
-4.791497,0
-18.211031,0
-5.213518,0
17.75957,0
3.234456,0
8.48378,0
20.946785,0
17.481567,0
-13.647991,0
25.320414,0
10.165674,0
-21.212461,0
-5.4476104,0
-11.557436,0
8.514718,0
-21.13679,0
-13.773172,0
-16.22172,0
33.160973,1
-6.686215,0
-20.177114,0
12.976458,0
-11.268822,0
16.423433,0
-8.308264,0
19.86449,0
-11.237028,0
2.537734,0
12.172443,0
39.806793,1
-0.65764946,0
9.0679245,0
4.428691,0
-9.774912,0
-26.268515,0
-31.252287,0
9.394587,0
20.127886,0
5.283203,0
15.171747,0
-3.521124,0
-16.484207,0
21.676153,0
-17.478018,0
20.039288,0
-33.683094,0
-28.395704,0
-15.492959,0
-19.220425,0
7.6237326,0
26.81508,0
-17.742949,0
-2.8183079,0
-22.545666,0
1.5717489,0
12.349782,0
5.002817,0
-0.37364954,0
2.264626,0
-1.9144171,0
-3.1553135,0
3.8088684,0
20.040043,0
0.75315005,0
1.7561666,0
-35.634933,0
21.703585,0
33.121502,1
0.5521584,0
26.59978,0
-9.830334,0
1.4741899,0
0.5842934,0
0.9414063,0
15.112411,0
0.80641943,0
42.566647,1
15.256278,0
-6.4212418,0
4.481575,0
3.0293822,0
-9.261416,0
6.4568996,0
9.421999,0
5.429259,0
28.162169,0
-10.2406025,0
10.533751,0
-13.319876,0
-2.7226646,0
-3.1442223,0
4.907297,0
8.830388,0
14.539146,0
-0.6481275,0
33.311123,1
-24.75997,0
2.085352,0
-23.943216,0
46.179768,1
-18.908056,0
-6.946726,0
18.266521,0
-13.442799,0
-23.980051,0
-3.4122968,0
24.93999,0
36.96359,1
36.76261,1
4.2072916,0
-11.681103,0
7.29988,0
24.389833,0
-20.25251,0
62.112854,1
0.49182516,0
38.325947,1
-10.020842,0
-4.7067165,0
19.818262,0
15.59218,0
-0.24822228,0
-10.915968,0
-36.1899,0
-15.489851,0
8.518581,0
-18.151548,0
-17.638931,0
3.7268481,0
-11.978059,0
12.954362,0
-22.932951,0
-1.1961483,0
-16.797709,0
34.323383,1
-12.586668,0
-36.559086,0
-14.906256,0
-10.869559,0
-17.004408,0
5.711885,0
46.086803,1
-16.005547,0
-12.813078,0
18.935545,0
31.512743,1
-24.879887,0
17.614975,0
20.037912,0
19.505003,0
-15.372341,0
-8.261511,0
20.813887,0
9.0560055,0
10.894415,0
-13.192947,0
5.7541256,0
-29.625463,0
8.895549,0
-26.886522,0
11.167177,0
-3.564633,0
16.869505,0
-12.221308,0
34.374527,1
-12.185137,0
6.871278,0
-5.426944,0
