synergy,class
-1.3662424,0
1.271863,0
-26.24619,0
-10.424592,0
-5.3597183,0
-4.7842503,0
-4.9107814,0
-9.741587,0
13.987829,0
-7.6996064,0
5.336374,0
15.327973,0
-4.578717,0
15.4104395,0
-12.121032,0
-16.285032,0
14.9169855,0
36.40491,1
5.1119432,0
3.9255295,0
-15.878774,0
9.310275,0
-2.9706821,0
19.891148,0
-16.993525,0
10.808689,0
29.98015,0
1.7384348,0
-15.44378,0
-21.207626,0
-0.38389015,0
-8.997712,0
-4.9894648,0
4.258209,0
3.0728426,0
-34.493107,0
-12.611176,0
-16.889885,0
-18.210571,0
66.716965,1
-29.59785,0
-14.787311,0
18.274403,0
1.5969582,0
-0.22402094,0
51.95298,1
3.0282784,0
-6.1152864,0
-12.01937,0
-4.161017,0
1.4275789,0
7.648569,0
-0.57285595,0
5.965494,0
15.085679,0
-16.423096,0
10.198977,0
20.997612,0
-27.947926,0
-13.385285,0
15.1421995,0
2.0182648,0
76.0947,1
-9.069623,0
11.2567835,0
-9.269996,0
-22.459377,0
-8.802413,0
12.75687,0
-0.5059414,0
20.479319,0
29.589626,0
-23.773077,0
-10.975841,0
5.6228113,0
9.060967,0
-20.96485,0
-37.005833,0
12.451051,0
16.44234,0
4.8578033,0
12.178762,0
6.7057047,0
-5.2793465,0
7.168542,0
-15.370519,0
-17.880188,0
4.6852713,0
-0.40084076,0
-13.375803,0
27.583443,0
8.614979,0
13.926385,0
2.2851734,0
16.38948,0
3.4544458,0
-4.779586,0
22.269878,0
-18.708984,0
15.399898,0
20.787048,0
-8.08681,0
0.035099998,0
-1.1767931,0
2.4277391,0
-18.386421,0
10.203812,0
-14.65162,0
16.809336,0
-6.7366853,0
4.9017725,0
4.6936865,0
25.411884,0
-7.1187696,0
23.769566,0
-22.977331,0
0.8985853,0
-1.8191652,0
42.304573,1
-5.027794,0
8.844401,0
2.5962677,0
-24.688063,0
8.536318,0
7.8589845,0
-7.828356,0
27.046053,0
2.1643229,0
19.824825,0
2.037444,0
21.825653,0
7.4205475,0
7.289854,0
19.635118,0
4.0054483,0
9.096918,0
-0.3548441,0
-34.58117,0
-20.717094,0
17.227436,0
14.325218,0
4.1181912,0
7.2432404,0
0.3255911,0
-12.957772,0
21.693172,0
-2.2903452,0
5.4602365,0
19.6779,0
-5.9339333,0
11.353331,0
27.425251,0
13.267956,0
-5.3300266,0
-18.069416,0
-5.7688766,0
-19.5997,0
38.69731,1
17.754034,0
10.385497,0
-7.839589,0
14.063374,0
-11.204847,0
-3.9432135,0
-1.9473624,0
23.855747,0
30.663376,1
11.211529,0
-1.4255095,0
-29.139187,0
-3.0933895,0
39.87056,1
15.950796,0
11.255279,0
-20.001266,0
-4.0465336,0
19.043404,0
-16.668537,0
26.518986,0
-0.63815117,0
22.7453,0
5.684078,0
4.6632085,0
0.6669426,0
-6.3592157,0
-7.434881,0
-19.346659,0
29.694706,0
0.11743595,0
-1.7479572,0
-16.895695,0
-3.0685396,0
-31.825222,0
-15.08977,0
-7.172227,0
8.396915,0
21.315645,0
-10.370121,0
-1.7158003,0
10.916446,0
-12.725196,0
9.133389,0
11.310241,0
-3.1800146,0
-30.76627,0
12.124774,0
-23.464561,0
-0.35876656,0
-7.7620296,0
12.834184,0
-9.689961,0
10.67963,0
21.73487,0
21.999603,0
-3.926188,0
-2.3308296,0
-14.94522,0
11.987449,0
3.354498,0
-18.398788,0
13.511265,0
6.010031,0
1.4020414,0
1.2646284,0
-7.6505136,0
-16.587328,0
-3.7380128,0
20.211868,0
2.8682985,0
8.949382,0
5.187236,0
2.1316347,0
57.911854,1
48.24233,1
3.6017456,0
-2.733883,0
24.305574,0
2.1123724,0
-9.562322,0
12.646367,0
-4.3756304,0
-24.935709,0
19.654491,0
9.6754465,0
26.075974,0
6.085951,0
29.551798,0
3.111568,0
-8.209481,0
15.891493,0
-5.4578505,0
11.296376,0
4.1982527,0
13.921783,0
-21.055105,0
18.626663,0
11.672741,0
1.1336327,0
7.909072,0
3.7173214,0
-18.719303,0
-7.9227085,0
-8.249044,0
0.7759342,0
-8.541085,0
4.006713,0
-21.752079,0
-27.283749,0
34.220463,1
8.690402,0
-8.240984,0
-8.069211,0
25.312134,0
22.559925,0
-9.665953,0
32.309105,1
-3.512113,0
-25.395157,0
-2.4380817,0
-18.82452,0
16.417612,0
-8.060783,0
6.634425,0
-15.292533,0
23.292862,0
-5.738225,0
41.954525,1
10.518534,0
-28.3428,0
-0.8591261,0
-11.422032,0
-14.312846,0
2.961977,0
26.90443,0
7.2930355,0
53.458652,1
19.150063,0
-2.0898857,0
18.175568,0
8.48651,0
22.38189,0
-0.27348518,0
-18.51844,0
8.315846,0
2.3129635,0
5.551942,0
9.181499,0
-16.386868,0
1.1389637,0
1.3482819,0
-16.353521,0
-32.38954,0
3.5466166,0
16.768501,0
17.052418,0
49.32239,1
-3.8892336,0
2.7188501,0
-16.930824,0
21.794289,0
12.187889,0
13.376441,0
-18.661186,0
-41.576458,0
6.7250824,0
-4.1655197,0
-11.370938,0
-16.035557,0
9.309394,0
14.6284,0
2.3878407,0
-4.2731915,0
1.9146824,0
19.635118,0
6.8124943,0
-1.6737509,0
12.5351305,0
10.397819,0
-3.8584776,0
-35.220005,0
-25.998161,0
2.5776606,0
26.475346,0
5.163978,0
2.3461008,0
32.56589,1
1.8939791,0
13.146566,0
12.045475,0
-7.1721764,0
4.328951,0
-20.640186,0
-23.960407,0
6.5567036,0
2.905357,0
9.318488,0
14.122192,0
-2.153514,0
22.278755,0
8.9874525,0
34.18165,1
13.789814,0
-5.4284563,0
-12.471652,0
-50.41533,0
27.58276,0
-4.9893827,0
-10.824158,0
3.4724274,0
-14.581798,0
14.548019,0
-0.4237957,0
5.2762055,0
41.921566,1
-6.5595484,0
3.7517176,0
31.37767,1
14.84687,0
11.494381,0
1.7062101,0
-4.8676734,0
-3.3020296,0
4.83197,0
51.740635,1
-3.8724403,0
1.4989066,0
-8.857551,0
-0.3634758,0
25.337051,0
14.852761,0
28.495089,0
19.776947,0
-3.4197774,0
19.788237,0
-44.602234,0
16.694607,0
-14.851768,0
0.8123083,0
-7.7919,0
18.118183,0
-0.89842606,0
-42.420452,0
-1.3676653,0
-2.6161737,0
5.4734583,0
7.1416826,0
-1.6047945,0
-26.227777,0
-19.422882,0
-34.432724,0
16.306713,0
-7.3280416,0
-0.04004334,0
4.824482,0
17.077774,0
-8.079875,0
46.962345,1
2.8695192,0
-7.1042414,0
-6.632926,0
32.229,1
-10.377112,0
-0.67966366,0
11.209079,0
6.1340284,0
13.451295,0
5.453622,0
13.462405,0
-10.469464,0
7.6375055,0
-12.423387,0
24.778585,0
7.2625437,0
-9.670354,0
16.608849,0
-2.1219683,0
2.2360468,0
-13.859158,0
0.9045439,0
-33.555603,0
29.15871,0
30.003464,1
28.1646,0
14.38387,0
12.849534,0
18.997616,0
1.3803263,0
-10.3097925,0
-3.603404,0
2.0709214,0
16.059319,0
-17.57689,0
-3.6791086,0
9.322829,0
28.378847,0
22.984432,0
-2.6454058,0
-1.8075323,0
10.216781,0
19.108076,0
19.334047,0
6.803788,0
20.231575,0
2.6821508,0
73.14053,1
11.210071,0
-11.086809,0
-30.612955,0
12.405757,0
11.272769,0
-4.0126276,0
8.754024,0
0.6729727,0
7.7143526,0
35.012028,1
14.618666,0
-4.2506304,0
19.962702,0
-31.127935,0
11.472825,0
-21.427958,0
9.041729,0
-12.255927,0
7.0955925,0
21.00676,0
8.795972,0
-7.2406025,0
32.290005,1
-21.368519,0
-10.843326,0
7.3634996,0
-16.494066,0
29.338703,0
-44.109913,0
-1.8986568,0
-0.45178127,0
-5.253362,0
-16.666658,0
66.02412,1
-2.8161192,0
8.671536,0
15.3808155,0
27.974419,0
-33.591843,0
-7.755063,0
-11.871511,0
9.637008,0
-0.9270344,0
-42.17103,0
14.533966,0
-6.6184993,0
19.475775,0
-35.303825,0
9.822734,0
-4.9140077,0
14.840243,0
-21.170765,0
-7.020224,0
23.78323,0
6.097536,0
-1.2781076,0
23.061722,0
20.796885,0
5.3849144,0
2.1468153,0
-13.079646,0
4.813052,0
-7.6930323,0
-18.326975,0
-1.7119317,0
-24.01988,0
-6.3385134,0
-0.84517,0
-18.227325,0
8.4409895,0
-4.583663,0
1.7149191,0
-7.7131968,0
2.0567493,0
-28.188673,0
24.023714,0
11.689988,0
3.2427025,0
16.790014,0
2.2723036,0
-14.341473,0
70.00271,1
-11.790626,0
-15.686647,0
1.4908457,0
-18.273796,0
-44.808273,0
13.238493,0
41.730442,1
0.9927473,0
23.254269,0
63.826027,1
5.5290365,0
11.553299,0
-8.758226,0
-0.7333317,0
-1.1729536,0
-22.355349,0
-4.0553837,0
-10.410474,0
-13.749989,0
2.3049269,0
-13.09222,0
-12.831397,0
-6.9190435,0
-6.8959494,0
-29.262745,0
2.948495,0
-6.549306,0
-14.779533,0
22.284113,0
-14.540324,0
-6.3321133,0
-3.1138163,0
11.472833,0
-4.976966,0
-11.6426325,0
7.089711,0
-14.829738,0
37.763073,1
-35.771244,0
11.744987,0
-1.5871849,0
-15.359757,0
17.538757,0
34.227013,1
4.4743547,0
-1.0117149,0
15.163827,0
19.476055,0
-8.634109,0
-4.431945,0
-0.99136543,0
16.829857,0
-8.373111,0
-8.895618,0
-11.41805,0
-8.454019,0
-4.6909876,0
28.91686,0
-15.026451,0
-9.903605,0
13.876394,0
74.100586,1
-2.7319207,0
8.648795,0
-1.914218,0
45.286247,1
-13.42292,0
-23.881643,0
13.533377,0
-5.6840954,0
5.7384377,0
6.1009226,0
-7.1567526,0
-2.6874924,0
73.36015,1
-1.1216745,0
-8.845569,0
-8.709752,0
5.9388742,0
17.167072,0
-6.6953173,0
2.27244,0
-8.678983,0
2.9142547,0
10.832895,0
-16.330833,0
3.2481856,0
22.310728,0
15.65017,0
-16.207073,0
10.249261,0
-47.039124,0
-0.034338936,0
31.54242,1
-6.083947,0
16.653854,0
-1.625968,0
19.321842,0
-0.5304136,0
32.650673,1
11.535619,0
7.838889,0
8.98522,0
5.1225624,0
-17.104008,0
2.5367022,0
22.664566,0
12.18234,0
-8.30587,0
-20.067894,0
6.413251,0
-3.71169,0
3.7570236,0
0.45053768,0
13.429336,0
-12.162838,0
-2.9141693,0
2.1630077,0
14.167378,0
16.111284,0
4.8060617,0
8.187878,0
-44.753624,0
-9.536211,0
-2.1867342,0
28.413502,0
1.7323146,0
1.070529,0
-17.163507,0
-45.577587,0
22.329433,0
-8.998623,0
-12.417827,0
13.587255,0
9.78058,0
-0.3841381,0
-1.9263077,0
19.546452,0
-6.0636244,0
10.3985815,0
-24.223896,0
-13.473819,0
29.420532,0
-3.638527,0
-7.1782103,0
-18.602571,0
24.050285,0
4.6339254,0
-8.629354,0
-16.426739,0
9.801482,0
7.9486074,0
17.685263,0
1.9103408,0
-20.688747,0
-5.7362447,0
-34.21829,0
8.907738,0
4.3994503,0
3.6755161,0
21.899303,0
-11.623487,0
-19.614632,0
11.943903,0
-9.695574,0
15.777654,0
14.673364,0
-1.784277,0
25.113289,0
11.160586,0
10.979705,0
6.3090706,0
6.176778,0
-13.941896,0
-2.5624952,0
5.214611,0
13.600938,0
-36.791107,0
7.0382195,0
-21.651718,0
45.94623,1
19.435953,0
-19.70845,0
28.32648,0
16.014015,0
-5.875036,0
7.739296,0
2.9007945,0
-19.070778,0
6.6790133,0
4.1570873,0
16.42419,0
5.96062,0
-1.288168,0
-23.305962,0
-5.6867313,0
-13.218166,0
-18.550442,0
-18.06335,0
25.920424,0
-18.311646,0
12.616402,0
-30.525993,0
-21.698626,0
-29.801691,0
19.869768,0
6.9779234,0
-26.996052,0
-22.274492,0
24.644344,0
21.267345,0
4.3327036,0
5.965994,0
-17.96517,0
-2.1074924,0
12.51477,0
-2.7667284,0
25.494781,0
21.362278,0
-5.0346727,0
20.033878,0
7.646575,0
-26.272621,0
69.37865,1
1.8084998,0
-9.733012,0
-7.119937,0
14.482044,0
6.5575886,0
-20.99786,0
-2.8382978,0
13.859803,0
55.97318,1
20.515953,0
-0.28871727,0
-1.5779305,0
12.293412,0
-0.118778214,0
-5.2788744,0
2.533896,0
4.5026217,0
-0.93673515,0
-10.90137,0
-18.955824,0
-11.397033,0
-7.083728,0
24.187592,0
0.40849876,0
13.922425,0
4.6150436,0
-7.9493055,0
-17.895271,0
0.32465363,0
12.551662,0
-5.4910097,0
-6.472196,0
-8.054928,0
-7.970092,0
-7.979123,0
11.030885,0
-1.355968,0
16.127426,0
2.9430418,0
-16.74199,0
-0.80902195,0
-6.214297,0
-33.0201,0
25.359404,0
-41.99118,0
-0.9046593,0
-13.560786,0
-39.70912,0
16.251707,0
18.887718,0
3.2860336,0
7.7561007,0
-3.109015,0
24.847826,0
7.4444304,0
-0.33523655,0
6.878994,0
19.191792,0
-9.220891,0
18.451351,0
-32.34824,0
19.434803,0
1.4473715,0
-3.3833075,0
24.520527,0
-8.4280405,0
17.932419,0
-15.189446,0
0.24883462,0
-3.1262407,0
15.662157,0
23.681807,0
8.46673,0
5.8548975,0
15.305455,0
13.698794,0
10.580226,0
-2.8165426,0
-7.134182,0
-19.711098,0
-15.265139,0
0.926548,0
3.782277,0
-18.71694,0
20.90716,0
-12.425113,0
-9.690646,0
-18.722725,0
45.795742,1
20.412666,0
-18.663921,0
2.074718,0
-43.04185,0
4.5499573,0
9.96518,0
-12.760242,0
8.343069,0
-8.776839,0
10.463842,0
-8.026872,0
-12.767948,0
11.212946,0
8.616321,0
-19.595598,0
-11.018636,0
-14.540341,0
-0.984148,0
-4.2063236,0
1.0827379,0
10.917157,0
29.193316,0
-39.42837,0
-11.453045,0
1.978766,0
17.555607,0
-8.527027,0
4.121837,0
-14.391039,0
-48.754364,0
2.3550477,0
18.436356,0
-15.9067545,0
8.874507,0
-13.290891,0
-2.5994864,0
8.327304,0
-15.777757,0
9.391551,0
-7.174548,0
-5.425476,0
30.175049,1
-16.46527,0
-10.15615,0
17.78321,0
10.492685,0
3.6686487,0
-5.0420685,0
-40.625706,0
-16.603882,0
1.1121235,0
23.840162,0
15.203478,0
-31.73418,0
-0.54622364,0
2.0784025,0
5.5399275,0
23.632088,0
21.957403,0
-5.738164,0
9.166328,0
-1.6864376,0
-10.760237,0
5.2166758,0
8.211953,0
-15.408242,0
-22.571924,0
18.774319,0
7.197199,0
21.714733,0
16.920437,0
-27.507011,0
-28.498257,0
13.311814,0
-6.773468,0
6.6390257,0
17.686895,0
-15.90805,0
-0.93847847,0
19.398298,0
-8.320574,0
0.96719456,0
-0.5162277,0
-8.633414,0
-32.822254,0
4.083621,0
-2.3418965,0
13.058767,0
8.309897,0
-4.638567,0
-19.923475,0
0.7435961,0
-15.965386,0
10.223932,0
6.441869,0
20.203564,0
-11.171241,0
-11.642125,0
9.277038,0
9.734683,0
15.305212,0
0.2845826,0
7.8175154,0
10.33974,0
-29.84268,0
-15.257092,0
19.11574,0
-20.592686,0
15.246488,0
14.403197,0
-33.024506,0
-14.233607,0
13.546883,0
6.868373,0
12.450505,0
-20.715714,0
-17.891644,0
46.801914,1
27.600351,0
13.790311,0
11.332303,0
1.2153273,0
11.75834,0
16.184233,0
-30.56603,0
10.864377,0
2.3264494,0
-7.482456,0
3.339603,0
-15.996364,0
21.295824,0
2.1466494,0
2.2250457,0
-2.5480862,0
4.5824165,0
-26.76867,0
18.688082,0
0.03272535,0
-3.4761353,0
-20.440735,0
-2.0097618,0
-8.086799,0
17.392813,0
-4.5293207,0
-2.751339,0
-30.239662,0
-0.4607172,0
-2.1062937,0
2.7491055,0
8.984104,0
4.4997673,0
16.749954,0
16.717304,0
6.7643223,0
1.956934,0
16.18943,0
3.5011292,0
17.211468,0
18.853184,0
10.082107,0
7.3788757,0
-10.679175,0
5.803953,0
0.12220384,0
-3.298276,0
16.360697,0
25.210463,0
-16.90011,0
-8.478892,0
21.124401,0
13.200439,0
19.36333,0
11.591144,0
7.739268,0
4.736821,0
-15.800988,0
8.259827,0
-6.866461,0
-5.0252247,0
12.722932,0
10.026248,0
-16.622541,0
4.2927856,0
-7.5978594,0
-9.548816,0
0.31053543,0
-23.697151,0
-32.14324,0
7.255862,0
-18.741417,0
-11.664037,0
-3.9955382,0
-27.356821,0
1.1059074,0
-40.883297,0
-9.797169,0
-7.307123,0
27.370132,0
3.602872,0
66.41705,1
19.530231,0
20.051373,0
13.346194,0
21.037382,0
8.216166,0
4.9481354,0
12.529063,0
-0.62695885,0
-17.976255,0
9.317601,0
26.599224,0
3.3420439,0
19.48948,0
0.13011266,0
3.8682518,0
21.865839,0
7.997864,0
-10.420169,0
2.8860807,0
37.62814,1
2.6600876,0
-2.070817,0
5.627821,0
1.7009602,0
34.015068,1
-39.187695,0
-8.033223,0
-19.465395,0
0.55459213,0
0.45289612,0
-10.757622,0
-13.954885,0
-20.672703,0
3.6941605,0
24.22123,0
-16.665264,0
0.82254887,0
-22.733673,0
2.886096,0
5.00613,0
-9.7331505,0
17.374743,0
-1.6904607,0
9.397601,0
0.683897,0
-21.400677,0
22.504295,0
-11.380675,0
18.1923,0
18.442677,0
2.5145044,0
-8.595221,0
21.248955,0
-3.3806171,0
4.4682846,0
-2.944522,0
41.997295,1
9.101517,0
15.36787,0
1.5175209,0
11.057778,0
-11.234518,0
-2.043542,0
13.453835,0
3.0681872,0
-9.819015,0
-0.8493662,0
7.3214083,0
-15.690355,0
-10.848348,0
-8.556515,0
-36.62846,0
-5.239107,0
10.152256,0
-7.127678,0
6.1624966,0
14.288897,0
-12.52278,0
-6.539815,0
2.5757217,0
29.830034,0
3.2685902,0
20.90652,0
5.608037,0
7.202918,0
2.5202112,0
-15.98549,0
22.933903,0
-1.594984,0
20.826155,0
9.348231,0
15.094855,0
9.342219,0
1.0632944,0
0.263381,0
35.277725,1
14.241751,0
-0.37301254,0
-6.532489,0
-3.7315335,0
-3.477519,0
9.071103,0
-8.455531,0
17.001717,0
12.809898,0
-3.090139,0
-10.108024,0
2.5435057,0
9.722905,0
13.5174885,0
6.8743806,0
11.78319,0
-43.62408,0
6.997649,0
-5.48771,0
4.712188,0
-17.77147,0
-12.564122,0
-0.3785963,0
22.13775,0
-1.2027655,0
19.306402,0
-6.021164,0
-8.354785,0
41.7731,1
2.6509914,0
0.24313547,0
20.842484,0
8.233658,0
-40.835186,0
3.0388346,0
20.625343,0
2.0533352,0
0.91917133,0
-1.4208307,0
-26.546333,0
44.2041,1
-3.2641745,0
-1.8238926,0
-16.130531,0
8.67155,0
10.133118,0
-20.296627,0
1.3769484,0
-38.852047,0
-4.424139,0
-28.93824,0
5.4245024,0
8.665917,0
-9.357635,0
2.0049925,0
9.482786,0
-18.136848,0
13.795909,0
26.111614,0
-4.6898184,0
-44.65739,0
-7.0110636,0
-16.196178,0
-22.305557,0
-13.831275,0
1.2274652,0
6.844558,0
-19.569277,0
-0.63208294,0
5.2521906,0
-30.9342,0
14.964194,0
49.38749,1
-15.803323,0
6.13159,0
2.820672,0
24.52738,0
5.5626774,0
-4.112233,0
-7.394991,0
-17.24889,0
-19.993145,0
6.8756633,0
-13.263475,0
0.51440144,0
3.0514994,0
-8.643855,0
-9.089756,0
-48.65256,0
43.678165,1
45.23479,1
8.135283,0
-7.709652,0
1.4185791,0
2.0681715,0
10.914236,0
3.682416,0
11.354256,0
-46.172688,0
8.300456,0
5.5743375,0
56.883366,1
-5.8247094,0
-13.042176,0
0.06549741,0
-15.520759,0
-7.734473,0
56.73155,1
5.954643,0
6.1209354,0
16.930191,0
-3.7444057,0
-11.396288,0
24.808617,0
