synergy,class
12.648845,0
-4.2330003,0
-24.227055,0
90.26459,1
14.721571,0
9.937453,0
78.48677,1
32.658585,1
-22.233032,0
-5.4461665,0
0.89556074,0
-3.8959818,0
-4.3340354,0
-35.250954,0
-10.318306,0
5.9626026,0
9.716441,0
11.311591,0
13.854615,0
24.667683,0
9.710001,0
-4.072079,0
-18.243391,0
16.37218,0
15.74969,0
-10.144796,0
12.154786,0
10.159351,0
25.676765,0
-40.518284,0
19.414925,0
45.27912,1
39.755516,1
1.4314075,0
-21.709702,0
29.233196,0
8.652486,0
8.70379,0
95.286835,1
11.116762,0
2.4519973,0
22.275589,0
3.0464396,0
12.591279,0
-13.403068,0
11.582689,0
-16.011358,0
57.63798,1
-27.861244,0
25.404495,0
-8.732558,0
3.1601791,0
23.434435,0
38.588715,1
-0.11177017,0
-1.4796367,0
34.19835,1
59.054333,1
23.731346,0
7.502502,0
88.97251,1
54.521416,1
14.58929,0
120.04801,1
-38.61004,0
-30.291508,0
-8.914008,0
17.051281,0
12.645805,0
4.9260573,0
-16.517456,0
-47.52289,0
58.589687,1
-4.218621,0
86.51059,1
5.082113,0
-22.456593,0
6.881788,0
0.82592726,0
5.0305743,0
13.728019,0
8.950409,0
-24.236204,0
70.85829,1
-15.656958,0
6.3765016,0
-42.452953,0
-7.1708894,0
6.4242024,0
15.393054,0
7.5531697,0
6.955531,0
7.0962777,0
-21.97485,0
48.664795,1
-6.5400224,0
-37.357464,0
-13.28634,0
-13.051013,0
-51.07132,0
-95.178185,0
107.60675,1
15.638843,0
-9.981149,0
0.50140715,0
-23.449196,0
11.096858,0
123.61036,1
11.568454,0
19.353115,0
136.8433,1
0.34532118,0
10.827192,0
-42.71442,0
-42.144783,0
-5.0294385,0
1.9259686,0
-23.434734,0
23.829573,0
-25.108025,0
-10.947001,0
37.27281,1
-2.6652274,0
41.52967,1
-7.819012,0
22.640646,0
10.312039,0
-18.828854,0
-3.9470086,0
6.466601,0
-3.9866815,0
6.297401,0
32.43878,1
-10.8361845,0
-39.73319,0
7.882709,0
25.838802,0
11.557597,0
13.367129,0
-3.6255307,0
-38.699608,0
-25.06366,0
-26.878532,0
-15.04545,0
-8.687867,0
-5.31006,0
7.2637143,0
-21.782495,0
36.464256,1
24.971708,0
-16.005909,0
-4.61136,0
101.23314,1
18.584597,0
14.586991,0
-15.267737,0
-24.038046,0
-50.474052,0
-12.406744,0
11.492243,0
17.8816,0
-16.089914,0
13.070188,0
-27.413305,0
34.074436,1
-4.4305744,0
-6.1083703,0
1.9451478,0
11.871112,0
12.326661,0
-0.43660784,0
27.532875,0
-10.875255,0
-14.5556345,0
68.345535,1
-30.938171,0
23.071402,0
14.338981,0
6.2590528,0
-0.40413046,0
27.805843,0
5.782574,0
-0.12309791,0
11.419082,0
29.615612,0
2.349124,0
23.702982,0
-14.490704,0
1.0651345,0
-14.642663,0
77.23579,1
-4.368268,0
4.745956,0
27.797062,0
71.461235,1
76.6997,1
-8.844304,0
125.932816,1
12.395204,0
14.5058565,0
4.526954,0
35.748253,1
-7.877093,0
10.286369,0
78.118614,1
0.29608297,0
17.661036,0
57.7803,1
-20.854101,0
-1.5364068,0
22.154745,0
8.269903,0
3.3193698,0
29.991032,0
43.275246,1
1.2394328,0
126.112816,1
37.865517,1
14.53419,0
23.412136,0
6.1589246,0
102.184784,1
1.2941155,0
-8.229262,0
-11.22078,0
26.785126,0
-20.368818,0
5.85871,0
9.36586,0
-36.57982,0
-42.659622,0
-5.1499596,0
-0.87599134,0
-43.903923,0
16.324564,0
24.238503,0
-12.308864,0
10.413989,0
-7.3349824,0
-9.509841,0
-5.090607,0
-27.322168,0
-21.535496,0
9.58101,0
-18.261375,0
32.79961,1
-8.828606,0
-61.424496,0
-6.4969087,0
57.25548,1
0.086943135,0
57.652817,1
8.246806,0
9.271305,0
-13.175316,0
1.141233,0
8.134317,0
-31.746992,0
-17.975147,0
30.028168,1
-29.7701,0
13.723418,0
-14.988278,0
1.555305,0
1.440803,0
-5.9873905,0
-15.5718775,0
12.58298,0
2.6925218,0
-8.708539,0
71.08913,1
-0.41410875,0
26.203613,0
-2.8153138,0
-11.722215,0
26.803986,0
-14.953588,0
-7.943401,0
27.527536,0
9.763159,0
-4.612135,0
142.86067,1
-61.009003,0
32.995712,1
-3.2436838,0
-18.289175,0
6.5073,0
4.1299987,0
33.40264,1
-19.396227,0
1.2160611,0
1.0297198,0
-7.319683,0
17.673542,0
-8.862588,0
8.296218,0
3.8151364,0
2.5127268,0
-5.4993978,0
-4.3021054,0
13.872027,0
1.59687,0
5.837215,0
-6.3537908,0
-10.517793,0
28.20295,0
-10.630243,0
59.54392,1
6.2498507,0
18.947933,0
-15.822789,0
18.301908,0
52.3336,1
-2.3107762,0
0.846838,0
19.430647,0
0.21573208,0
0.2454295,0
18.62451,0
-4.9158254,0
19.730967,0
-0.7156415,0
-2.3989644,0
8.67546,0
-4.1007466,0
55.718826,1
8.922658,0
21.040686,0
-9.655227,0
-3.8487859,0
-13.808433,0
11.5526495,0
-0.36815977,0
20.70401,0
17.036354,0
-0.9622245,0
10.722583,0
21.323654,0
13.535593,0
-1.6937776,0
95.118706,1
1.6929011,0
12.407357,0
-7.4721494,0
1.2063746,0
-2.1693645,0
10.338923,0
22.713955,0
-27.960394,0
14.070034,0
0.38217926,0
54.308403,1
12.626918,0
6.471668,0
0.32292986,0
12.773448,0
-24.57107,0
2.441391,0
57.521797,1
-5.7723966,0
29.403378,0
32.245193,1
4.9048,0
30.755762,1
61.261932,1
26.752232,0
30.762913,1
38.868385,1
-36.631817,0
2.9469,0
-21.46159,0
-27.54108,0
27.750633,0
14.639388,0
-7.6970353,0
-28.880152,0
-5.027494,0
4.8360047,0
6.391209,0
127.731155,1
-20.330341,0
-11.140859,0
91.1252,1
60.241524,1
31.56578,1
4.228823,0
17.09793,0
27.824888,0
22.207066,0
26.205315,0
10.772079,0
-16.564178,0
16.203203,0
16.841291,0
4.577351,0
5.7554603,0
2.2859654,0
5.8535113,0
-1.0765996,0
18.903229,0
-13.109471,0
5.234528,0
44.40008,1
8.205,0
-7.4611554,0
-2.3442273,0
15.738333,0
-45.776108,0
18.755909,0
11.299524,0
-2.2217302,0
126.63345,1
37.125656,1
1.9137053,0
3.2994618,0
-24.935904,0
3.972692,0
4.5704875,0
30.15028,1
-23.68591,0
17.24666,0
-0.30699587,0
13.648841,0
131.89676,1
-0.74625254,0
11.058275,0
6.3613577,0
5.094829,0
-22.217367,0
8.218978,0
15.344859,0
61.34472,1
3.1920514,0
0.37990618,0
44.846344,1
19.125507,0
67.24155,1
16.476048,0
34.612778,1
-9.658443,0
-3.5837617,0
13.738042,0
-6.1093087,0
43.425613,1
34.19106,1
5.7897954,0
7.753591,0
-8.622915,0
-1.6013856,0
5.28336,0
4.241344,0
7.3025107,0
37.719543,1
-22.276165,0
-5.734202,0
71.24057,1
-18.00518,0
0.62523603,0
3.0230417,0
-22.24542,0
-22.595459,0
-45.538483,0
19.349236,0
13.700864,0
-6.535805,0
4.7645526,0
-6.0181174,0
34.831684,1
103.124855,1
8.272726,0
15.535914,0
-3.820622,0
-27.303368,0
9.691714,0
27.553509,0
-3.6014132,0
13.634816,0
127.96323,1
16.412819,0
21.380878,0
-21.292133,0
24.647572,0
10.832399,0
12.608742,0
-57.72806,0
4.794337,0
5.0193667,0
46.02306,1
32.749283,1
-7.1050544,0
-0.20003654,0
-2.07165,0
15.721352,0
-16.869762,0
7.83913,0
24.68436,0
-2.835031,0
15.252143,0
-13.051108,0
-13.273256,0
-33.748405,0
-21.726282,0
21.268806,0
26.170805,0
78.37177,1
16.228127,0
2.0623908,0
4.8466983,0
-4.316314,0
-2.7292867,0
17.596203,0
149.49953,1
-10.926114,0
-3.5830922,0
43.645123,1
-7.660851,0
34.221542,1
9.029014,0
-4.4051538,0
1.456882,0
14.280051,0
-11.782938,0
-7.4524903,0
0.31656313,0
40.753597,1
13.7161255,0
-20.265804,0
11.236596,0
88.11546,1
-1.5515375,0
1.4342666,0
1.5458016,0
12.625567,0
49.464725,1
17.144035,0
47.15016,1
-32.64958,0
27.098614,0
10.82335,0
-22.30846,0
-17.935207,0
10.927839,0
-19.396774,0
-10.661138,0
-4.839995,0
-12.152478,0
49.5048,1
94.922516,1
-1.8789773,0
-0.73881865,0
8.064866,0
8.791497,0
57.19908,1
-0.096712604,0
8.303833,0
-12.226457,0
9.510263,0
28.242565,0
-0.64044046,0
7.732363,0
3.0058684,0
14.33105,0
11.733513,0
17.294819,0
28.598133,0
20.437422,0
103.13225,1
-27.705711,0
2.9319968,0
-37.92614,0
-17.758596,0
-3.1902432,0
53.816566,1
0.32839155,0
25.393394,0
8.704703,0
2.0372615,0
-59.305218,0
-4.3430867,0
5.157248,0
7.0543,0
5.0886836,0
34.73536,1
63.33322,1
8.938321,0
114.778,1
-4.7490087,0
-67.28829,0
-1.3143892,0
-26.474577,0
2.4666858,0
-29.937462,0
4.373875,0
3.0588226,0
-2.0187755,0
-18.39109,0
2.7880583,0
1.5931401,0
2.2242885,0
4.7347903,0
0.8490925,0
-19.242023,0
1.5402799,0
-24.355244,0
2.8425307,0
-3.0685306,0
-6.8182254,0
42.032173,1
136.684,1
42.17349,1
-31.761395,0
-21.160892,0
16.220528,0
21.087479,0
11.516485,0
-28.339401,0
11.208528,0
17.984238,0
4.0183215,0
6.624293,0
-1.1221347,0
15.035019,0
-19.971073,0
9.736238,0
-18.55579,0
97.42507,1
-22.066723,0
-7.438447,0
11.667316,0
10.754714,0
18.175201,0
-31.415615,0
-4.3119416,0
34.508713,1
7.161946,0
-10.787093,0
-24.129362,0
-34.665726,0
-4.767098,0
5.9721026,0
23.145504,0
-2.0881786,0
-5.9201455,0
31.735962,1
-9.804265,0
27.835346,0
14.350672,0
-10.066747,0
72.66405,1
-25.291084,0
-7.081782,0
0.6969013,0
-17.286688,0
13.379072,0
-27.143187,0
4.057325,0
-25.90579,0
23.875292,0
42.34274,1
-4.658659,0
44.79207,1
-34.05309,0
-7.472571,0
0.26382875,0
8.871266,0
7.7606406,0
1.6604066,0
15.377631,0
-6.9175,0
28.345741,0
47.125656,1
-11.669082,0
4.4165206,0
27.553486,0
-0.95489407,0
-17.721258,0
-29.267569,0
25.367882,0
21.10674,0
0.22134732,0
6.862325,0
4.854065,0
4.659193,0
19.431011,0
-18.14688,0
77.72417,1
20.558254,0
36.248413,1
7.0398116,0
-0.21668006,0
-5.733302,0
4.5707965,0
74.31969,1
-3.1036477,0
101.3638,1
1.7478585,0
7.8905787,0
4.249328,0
18.023289,0
-5.0797715,0
-1.7155962,0
22.744133,0
4.1783123,0
-1.7844129,0
30.110855,1
-23.972681,0
-10.107011,0
-24.448315,0
-6.680901,0
10.20025,0
-8.037356,0
-18.369987,0
51.932457,1
-10.640897,0
21.381039,0
-38.68453,0
9.174289,0
-18.842104,0
1.6679349,0
0.5689597,0
-3.18017,0
-26.918566,0
-25.211393,0
130.10678,1
-24.151917,0
3.7288327,0
-15.549544,0
-20.572163,0
-10.968724,0
7.220329,0
-28.986855,0
7.392883,0
-3.2323594,0
12.731716,0
-16.542557,0
-0.78972435,0
13.627238,0
-11.380018,0
-10.718879,0
50.399147,1
-34.48868,0
9.739019,0
1.3690314,0
11.345178,0
27.766962,0
13.302873,0
-19.047087,0
-42.060337,0
15.403518,0
29.014961,0
-3.8670754,0
-38.0383,0
-31.80783,0
-22.379986,0
-9.5448065,0
-1.5694699,0
20.73949,0
24.154816,0
-5.047343,0
15.696935,0
1.6808009,0
12.887052,0
0.8995323,0
5.789951,0
9.97083,0
26.959873,0
17.34621,0
-7.723362,0
5.350387,0
-32.361286,0
7.2555146,0
101.64032,1
158.82085,1
2.0816646,0
-2.9720078,0
-18.035896,0
-6.3129573,0
0.6032243,0
-14.595622,0
-3.693645,0
6.7814236,0
2.3971305,0
8.041272,0
-2.6878238,0
16.432405,0
6.1201625,0
-6.5561633,0
35.62891,1
4.611531,0
-6.3554807,0
-19.781286,0
-1.9991517,0
-2.86451,0
-8.818091,0
11.0012455,0
2.4526029,0
15.94029,0
-8.559157,0
-8.745723,0
-1.8389802,0
-7.2442575,0
-24.94842,0
15.411277,0
61.62511,1
3.7775092,0
7.6007757,0
-7.7411838,0
11.660028,0
95.969055,1
-45.101585,0
88.502655,1
16.276972,0
1.4670901,0
34.198353,1
-30.469444,0
-13.331231,0
0.6197839,0
-12.006236,0
-11.81442,0
27.048779,0
5.424249,0
-6.51397,0
-18.847855,0
1.3048892,0
-0.45296144,0
-19.87783,0
3.6431117,0
0.12773179,0
19.275692,0
-10.238729,0
-26.993103,0
10.285341,0
15.860209,0
34.254066,1
17.017773,0
-25.1898,0
-7.48904,0
22.029116,0
0.24391817,0
-28.23011,0
-7.7254853,0
-5.291655,0
-22.3485,0
-33.905033,0
-9.0714445,0
1.2504724,0
46.290455,1
5.3799653,0
9.628343,0
26.038074,0
-14.96605,0
-5.503938,0
23.56063,0
-24.871883,0
36.27845,1
40.726093,1
12.452014,0
4.592088,0
5.223884,0
-26.562832,0
1.8706512,0
-1.8454938,0
3.4368382,0
-18.690584,0
-30.05537,0
102.44561,1
31.770157,1
3.934197,0
-6.0976624,0
1.2547336,0
-27.337482,0
9.853182,0
-11.748788,0
-3.369061,0
20.071762,0
9.839549,0
1.5684676,0
3.631012,0
4.0208745,0
12.152507,0
-42.62287,0
-1.8501477,0
17.857304,0
8.3082,0
-15.570929,0
-17.243591,0
6.181495,0
12.025341,0
20.426138,0
-15.6627,0
34.947536,1
-0.742393,0
20.093788,0
24.53826,0
-10.647374,0
-2.6141334,0
-3.2178092,0
-30.55621,0
-22.788391,0
-36.11627,0
29.026695,0
15.85408,0
27.035313,0
8.685988,0
1.1036735,0
11.211057,0
-8.738809,0
-11.763202,0
1.7424788,0
-71.296036,0
-15.887889,0
-9.959444,0
97.89207,1
132.96451,1
-16.015558,0
6.007438,0
44.277145,1
0.19469212,0
9.53824,0
14.859824,0
7.1473594,0
37.85994,1
-0.038102165,0
-34.96385,0
-21.748049,0
0.14467286,0
3.4256206,0
106.921005,1
-19.992332,0
-3.8488698,0
-5.8485646,0
23.443605,0
3.5093112,0
60.611084,1
4.8567576,0
-34.48775,0
11.233584,0
45.676826,1
5.207647,0
29.797476,0
-16.647663,0
25.021269,0
-35.879456,0
-9.4739,0
13.538341,0
-28.877373,0
0.16506527,0
1.3188796,0
-4.2501736,0
-3.0368657,0
-15.351016,0
37.900784,1
-6.707459,0
12.809184,0
-0.3860364,0
12.9502,0
4.149671,0
14.301113,0
-20.882853,0
0.8680544,0
15.998282,0
124.26804,1
35.25318,1
-25.971483,0
7.9644656,0
71.179695,1
27.6185,0
-15.81075,0
32.561317,1
-15.674264,0
64.13088,1
101.64032,1
35.520855,1
99.64275,1
9.006101,0
-3.4852796,0
28.979391,0
59.2452,1
17.400354,0
-3.4344068,0
11.331763,0
127.859116,1
-49.346554,0
-8.657304,0
-4.717007,0
4.9676347,0
40.055824,1
134.54298,1
8.409827,0
-33.067066,0
5.998406,0
-12.271144,0
-27.070477,0
1.1511016,0
-0.17110492,0
9.459238,0
-3.3678994,0
-10.869451,0
-13.738742,0
4.845652,0
7.380053,0
92.69853,1
-59.90802,0
4.285045,0
8.48791,0
-2.1854153,0
-9.484639,0
39.01605,1
-14.173911,0
-0.9514947,0
85.516556,1
2.7656283,0
-23.09865,0
-83.71673,0
15.477777,0
16.919601,0
23.563591,0
-0.22107936,0
22.068203,0
2.9041514,0
36.65426,1
26.691872,0
33.36435,1
-14.035485,0
101.41342,1
9.817188,0
-37.15596,0
40.717022,1
1.5652938,0
30.312191,1
90.60926,1
40.827095,1
24.099163,0
-7.0317454,0
89.57332,1
22.95832,0
-23.496954,0
-19.305996,0
2.9270906,0
34.03734,1
15.655614,0
-3.8405719,0
92.410736,1
-1.0819573,0
-8.248834,0
8.302083,0
39.828255,1
-29.132177,0
52.85719,1
31.132536,1
3.4565701,0
-34.75339,0
-1.4923625,0
23.564327,0
13.970244,0
11.088585,0
-10.665372,0
-21.823181,0
60.37288,1
5.351393,0
1.3255591,0
26.586319,0
26.287416,0
12.23039,0
61.988968,1
19.432264,0
-2.2059817,0
20.144672,0
10.957166,0
-4.9798512,0
31.779285,1
31.004642,1
38.583027,1
7.765631,0
27.79193,0
0.40698576,0
-28.161587,0
0.62866306,0
-10.959332,0
-11.391423,0
33.675224,1
-24.92276,0
-1.8708034,0
-2.7260785,0
-6.3874955,0
13.805891,0
131.69234,1
-6.3525033,0
7.8799243,0
20.129757,0
5.6257625,0
-10.478144,0
-59.659363,0
50.379944,1
70.52963,1
4.247645,0
4.199432,0
125.43143,1
89.624245,1
-16.962845,0
89.53153,1
27.47715,0
-17.26159,0
23.905777,0
12.51266,0
-6.8367696,0
4.569982,0
-14.874797,0
1.7593036,0
13.660371,0
19.585587,0
-6.205464,0
-2.2577019,0
18.784485,0
6.9186816,0
-7.112759,0
-3.041616,0
-9.467423,0
0.36484098,0
-24.11489,0
-3.372561,0
11.911064,0
-10.605222,0
-16.242115,0
33.66364,1
-27.900757,0
3.1487155,0
-1.100729,0
-29.335148,0
71.175125,1
11.642268,0
-13.347096,0
23.774755,0
-21.645016,0
45.25026,1
-2.3448396,0
-3.7978692,0
9.353239,0
14.902699,0
12.94202,0
9.521817,0
-30.49881,0
1.6150942,0
30.550514,1
-2.8340101,0
28.890703,0
99.200096,1
-3.3096585,0
-12.782544,0
19.589853,0
32.659534,1
26.73605,0
26.678806,0
-1.700958,0
-13.908578,0
-7.808679,0
-13.0463,0
23.573444,0
-1.3100038,0
-4.920161,0
21.450794,0
10.750011,0
-1.867703,0
-2.1690822,0
-4.9963784,0
7.8027873,0
44.38122,1
22.764193,0
17.200718,0
-0.61843777,0
4.5986543,0
22.903097,0
-9.159211,0
8.522164,0
-14.760537,0
32.54764,1
62.28494,1
15.882839,0
9.217525,0
6.2702594,0
10.83745,0
-10.123452,0
-1.2890859,0
-2.3669543,0
58.380882,1
0.5429864,0
50.88099,1
32.40837,1
-10.021487,0
-17.53681,0
-52.299095,0
6.3626685,0
8.310529,0
-50.208702,0
32.52383,1
16.165361,0
42.467873,1
-10.296126,0
12.725604,0
-12.198502,0
-0.6517234,0
-0.21699478,0
-2.5451794,0
26.632858,0
14.011013,0
38.743626,1
34.19467,1
17.105507,0
-16.756866,0
-20.37688,0
11.374137,0
-0.2098241,0
66.16061,1
45.71353,1
-14.354333,0
-2.0486102,0
80.98873,1
-22.129192,0
19.69829,0
-56.261757,0
9.5866165,0
42.36228,1
-4.286427,0
-12.708802,0
-8.7775345,0
-0.70041895,0
25.977158,0
17.546703,0
14.741226,0
2.8689628,0
-8.805284,0
-14.753328,0
-47.370724,0
24.63833,0
-8.434106,0
6.903541,0
-21.174656,0
-34.484932,0
-49.608364,0
-7.6017747,0
5.742624,0
100.159195,1
9.531826,0
-16.111782,0
-33.568413,0
-1.7102237,0
-3.0009446,0
-11.376393,0
4.049748,0
8.311751,0
3.1369815,0
7.1137366,0
19.329212,0
37.502647,1
6.1654296,0
-8.256681,0
11.18592,0
10.328628,0
-8.045269,0
-53.582474,0
121.07255,1
2.8887043,0
-9.1709175,0
-19.397766,0
9.79816,0
27.502697,0
-6.292093,0
-14.457046,0
9.555871,0
41.75792,1
-12.863425,0
120.4124,1
-22.537447,0
44.58062,1
3.6220632,0
3.4987435,0
-20.556938,0
24.061535,0
0.19311474,0
18.612629,0
-2.6624875,0
71.924416,1
111.10287,1
9.874018,0
24.492746,0
-6.907252,0
81.89044,1
-1.4553485,0
-49.02548,0
17.226753,0
48.78398,1
5.536135,0
14.832033,0
19.59268,0
-7.8827224,0
96.814026,1
8.270431,0
60.170864,1
0.7603507,0
10.727932,0
-41.61964,0
55.675167,1
-6.407911,0
-13.518849,0
5.2942033,0
-29.841791,0
20.735859,0
-20.935856,0
7.827741,0
-54.57304,0
0.98514605,0
159.29819,1
12.494212,0
-15.371912,0
12.398057,0
26.606411,0
14.631211,0
17.984241,0
20.235168,0
65.866104,1
-1.3044133,0
6.0065475,0
8.729323,0
-35.279488,0
5.471845,0
-6.54551,0
14.544167,0
34.156734,1
6.4882207,0
-24.358156,0
1.5891967,0
-7.1272883,0
-10.746106,0
4.4142947,0
-10.582189,0
-9.362474,0
-19.66276,0
-19.816013,0
14.927217,0
-10.278363,0
-35.791805,0
8.430364,0
126.275986,1
32.12264,1
1.3573089,0
-20.311531,0
34.034492,1
1.9516807,0
0.06029652,0
1.7270379,0
126.06176,1
-11.072528,0
0.39433908,0
-11.070247,0
4.059048,0
-9.263993,0
22.806118,0
8.371569,0
-8.358852,0
39.84582,1
11.797979,0
1.2987533,0
3.1186423,0
15.204467,0
17.757998,0
-13.909346,0
36.553516,1
23.676392,0
14.9571295,0
5.068333,0
-0.27200365,0
-5.4622817,0
14.579775,0
9.869994,0
67.82909,1
16.87829,0
12.392167,0
-4.5673594,0
-21.492374,0
7.091894,0
-11.425267,0
12.45077,0
-7.942166,0
-18.073715,0
-28.76233,0
129.36063,1
1.0363393,0
5.1105037,0
37.677895,1
38.70193,1
-5.0953813,0
41.379333,1
6.763926,0
3.553327,0
51.73251,1
8.88192,0
-12.748887,0
-1.2853982,0
75.779396,1
2.2945704,0
-16.446823,0
-14.654933,0
34.66796,1
1.5673213,0
5.5372577,0
118.19336,1
126.09462,1
-34.434937,0
7.840615,0
7.792711,0
6.930056,0
5.1650653,0
-30.393063,0
17.314423,0
27.345448,0
-21.74576,0
28.447855,0
-11.094442,0
-26.261341,0
8.762879,0
8.998162,0
-31.093037,0
21.669563,0
68.578384,1
10.514821,0
15.120485,0
85.3242,1
-50.7974,0
-4.1371236,0
5.452398,0
-5.4569097,0
20.627485,0
15.248786,0
19.754269,0
-13.5376625,0
3.8253217,0
-6.8832545,0
-7.681956,0
-32.848602,0
-0.088770404,0
26.471987,0
57.1588,1
8.413218,0
4.2677383,0
18.337286,0
-12.36423,0
-17.871193,0
-7.903853,0
-24.32872,0
0.12280081,0
2.9656825,0
-6.2932363,0
6.4449773,0
-4.8353133,0
-23.740149,0
28.164759,0
-18.779423,0
-2.8205037,0
16.789848,0
11.839188,0
18.080116,0
1.3714118,0
4.515571,0
18.140694,0
-18.846045,0
-13.921488,0
-10.518082,0
1.5441012,0
-4.7411685,0
44.941055,1
21.114635,0
9.524945,0
7.76808,0
