synergy,class
14.977975,0
-19.02901,0
44.00404,1
27.409203,0
14.112411,0
25.321465,0
24.960205,0
24.340303,0
10.666427,0
-12.563169,0
4.299344,0
0.3854726,0
20.222836,0
-1.47735,0
22.493732,0
7.3760014,0
6.978151,0
18.341492,0
21.897356,0
31.359158,1
0.047780335,0
-10.950378,0
7.8493876,0
2.8481371,0
25.727436,0
6.109733,0
14.64583,0
31.291471,1
27.073147,0
0.17828399,0
-7.832253,0
18.59636,0
16.655632,0
26.267109,0
-1.4214065,0
-74.61189,0
17.814651,0
-18.165972,0
-11.201459,0
3.4036477,0
10.585954,0
-4.9539266,0
-15.968932,0
27.476486,0
-3.9930599,0
-19.03245,0
8.475688,0
8.60974,0
10.339483,0
4.011996,0
-5.0012097,0
-20.056782,0
33.16083,1
-6.5088196,0
24.511356,0
13.178649,0
55.57566,1
11.456898,0
5.383161,0
-6.900597,0
23.332405,0
3.899194,0
15.953124,0
-1.32427,0
-19.375854,0
2.2361777,0
14.411593,0
-18.443039,0
15.912768,0
14.4147005,0
-1.2801149,0
3.730571,0
0.04947406,0
10.177273,0
2.787722,0
7.7341366,0
2.7559044,0
19.621925,0
16.64011,0
16.34518,0
18.05256,0
-0.16485375,0
16.119732,0
9.512009,0
-12.314209,0
5.866982,0
-9.992423,0
-8.25117,0
9.70107,0
-5.7022986,0
-7.705035,0
-4.5672293,0
36.47574,1
-7.3150067,0
1.4065115,0
8.146045,0
17.50747,0
13.491705,0
5.5298686,0
19.858204,0
-2.3072307,0
0.27301723,0
13.249344,0
1.2401054,0
10.818931,0
-6.1745315,0
6.5166163,0
4.0012074,0
-13.728535,0
-7.5883017,0
14.424098,0
3.9304268,0
25.799898,0
36.81808,1
26.763456,0
-14.9476385,0
-5.356072,0
21.7957,0
-20.792618,0
-40.50628,0
19.739447,0
10.566215,0
27.175316,0
5.7635875,0
1.2685196,0
8.115235,0
4.8937993,0
-7.2826104,0
17.956554,0
8.148723,0
2.119609,0
7.842207,0
1.3176033,0
1.1970074,0
38.11831,1
34.239136,1
18.02987,0
17.477737,0
18.99781,0
7.1796165,0
4.7824893,0
18.95569,0
-8.230865,0
0.28687888,0
-10.619945,0
3.756467,0
-0.7729785,0
9.514173,0
14.086179,0
4.5630875,0
-0.37526077,0
-20.414211,0
4.9961925,0
19.534363,0
35.026535,1
1.109668,0
-9.84957,0
-0.93726605,0
-12.352928,0
-3.632081,0
-24.605206,0
-1.7410161,0
3.73546,0
-16.383389,0
-5.3566365,0
-3.4294364,0
-3.39902,0
18.398664,0
-9.217515,0
34.25023,1
-12.962737,0
20.691822,0
-0.77199954,0
16.404905,0
6.133881,0
16.702879,0
26.937065,0
3.3700545,0
10.382133,0
-6.652882,0
24.89938,0
5.109587,0
-0.7395484,0
42.502464,1
-23.474632,0
-0.8255984,0
42.61859,1
-7.738484,0
41.255623,1
3.1438763,0
29.049171,0
25.820309,0
13.101491,0
-2.5179203,0
27.770006,0
-46.082043,0
1.1391594,0
-22.449364,0
7.8173137,0
-12.780671,0
-0.17304343,0
15.707113,0
13.653476,0
16.829731,0
15.257661,0
-42.97091,0
-15.026797,0
13.365424,0
-6.645371,0
-5.174376,0
-8.715463,0
3.4428227,0
-0.20301074,0
28.889458,0
6.1775775,0
-19.445118,0
7.9301353,0
18.210897,0
-9.181685,0
28.80487,0
6.608845,0
11.805942,0
40.414787,1
14.12095,0
12.42942,0
-3.1326292,0
45.25576,1
4.804176,0
9.131824,0
-15.079545,0
-23.027641,0
-7.169459,0
21.780882,0
12.649722,0
-6.6522913,0
38.558716,1
17.389277,0
14.610709,0
9.148959,0
-11.0555315,0
1.4859531,0
2.4263756,0
35.655697,1
-12.245757,0
-10.1132765,0
8.904119,0
7.9507413,0
24.969086,0
18.513334,0
7.3632293,0
-4.4685197,0
51.24493,1
-45.477695,0
2.5027082,0
-22.321327,0
46.720894,1
-3.2323139,0
-29.775806,0
2.4118626,0
-5.324036,0
25.588419,0
-12.123917,0
11.796016,0
-7.8773446,0
8.0681305,0
-10.479639,0
12.8136015,0
14.401328,0
32.951622,1
10.865251,0
1.8574975,0
31.534195,1
6.8099065,0
6.558433,0
9.434871,0
20.06022,0
0.21543151,0
44.217133,1
34.990295,1
12.920033,0
5.29423,0
21.482544,0
11.675408,0
4.582708,0
3.9039328,0
6.0458,0
-0.005425155,0
8.335116,0
5.2980876,0
-17.925634,0
17.425764,0
-20.671003,0
6.1301875,0
11.286912,0
36.016052,1
-10.084069,0
24.618198,0
0.94682056,0
23.184607,0
9.4374075,0
23.611225,0
-19.636745,0
-2.805124,0
42.37754,1
24.939224,0
21.172316,0
10.471667,0
-6.1174498,0
-6.725204,0
18.478207,0
3.4977582,0
-10.604476,0
4.6338277,0
5.1913075,0
2.5490334,0
26.306433,0
8.86646,0
21.157673,0
8.224412,0
2.1628506,0
4.279775,0
19.761826,0
-8.861056,0
4.0326705,0
-15.425337,0
-17.61413,0
2.253486,0
-12.521207,0
30.165295,1
-15.079566,0
-8.997479,0
-10.500054,0
2.0029023,0
26.61142,0
7.692209,0
-29.918476,0
37.55616,1
8.690556,0
7.5359473,0
-2.0397928,0
-12.676165,0
-0.53212804,0
0.72814876,0
11.583536,0
-6.1364827,0
-2.7213247,0
-1.13391,0
6.482434,0
17.296627,0
-13.960427,0
1.8651392,0
-4.861876,0
3.093012,0
-28.867645,0
-5.387817,0
-16.250526,0
-32.422447,0
-12.297469,0
10.579764,0
16.756344,0
-13.17854,0
16.918962,0
1.6695015,0
-31.658577,0
44.74145,1
47.715984,1
-5.025209,0
16.898245,0
51.867073,1
10.896087,0
26.60323,0
1.8308904,0
1.1914036,0
19.226812,0
9.147817,0
-33.15342,0
5.5435176,0
-9.87551,0
-7.266602,0
1.6122556,0
-21.650843,0
42.695877,1
11.192216,0
-16.424152,0
5.2717195,0
0.5349496,0
29.493986,0
-0.10313672,0
-8.244634,0
26.760921,0
3.8906376,0
41.602173,1
4.415978,0
9.9493885,0
6.2042084,0
-0.71969384,0
41.49208,1
4.9246783,0
27.910387,0
7.1037335,0
-0.9387061,0
32.729595,1
-20.524052,0
13.535607,0
-2.601772,0
-3.183729,0
25.969902,0
-8.956807,0
15.657229,0
5.328632,0
19.109856,0
20.554373,0
-5.7402835,0
21.412376,0
6.7845664,0
9.027129,0
2.5397198,0
5.7362266,0
9.330362,0
-4.4460034,0
14.208532,0
4.8512216,0
16.370745,0
-12.386522,0
23.615396,0
17.838608,0
3.1959827,0
0.36614352,0
25.842201,0
7.5462604,0
-17.883177,0
13.411698,0
24.95297,0
23.729794,0
4.5752983,0
12.294805,0
3.0515873,0
6.7107134,0
0.6640828,0
5.4786696,0
-15.564566,0
6.8215604,0
7.397327,0
-11.85246,0
4.2149634,0
-7.954846,0
9.5635195,0
-1.0032132,0
20.074123,0
5.258489,0
25.11987,0
10.984844,0
-6.2479224,0
13.640387,0
13.700497,0
22.988747,0
-5.776442,0
4.2573447,0
10.067239,0
16.027922,0
-3.3236167,0
-10.787183,0
3.5320332,0
26.400879,0
-9.462588,0
-0.6191599,0
25.70146,0
7.4422755,0
11.902328,0
8.156966,0
13.984994,0
4.966224,0
-3.0161827,0
26.506004,0
-18.397686,0
7.4535737,0
17.380543,0
-23.617788,0
-4.709147,0
5.302901,0
-4.3720803,0
-12.247098,0
31.174234,1
-22.701855,0
9.428223,0
22.224903,0
-10.147013,0
-3.8909328,0
-1.2290599,0
6.0788093,0
20.835966,0
-16.649384,0
7.081063,0
35.730003,1
6.2367196,0
-0.24956006,0
-18.247898,0
2.5810883,0
8.364741,0
32.35994,1
-16.7816,0
9.282674,0
9.245086,0
0.6962808,0
1.8471701,0
37.966854,1
18.012253,0
-26.151133,0
-14.772059,0
13.099897,0
-8.626927,0
4.194822,0
5.115558,0
1.6778758,0
-1.92121,0
14.43664,0
3.157551,0
5.0924916,0
5.7681336,0
28.867693,0
6.039417,0
21.119835,0
2.3192685,0
-9.546941,0
-19.031267,0
28.262873,0
14.059587,0
1.94401,0
-12.023852,0
42.884964,1
23.67175,0
42.33035,1
-3.590421,0
7.9479938,0
-14.814192,0
25.42283,0
19.6769,0
-9.815292,0
-0.03658265,0
7.962789,0
7.2429194,0
57.690895,1
22.902822,0
25.055433,0
-4.6682496,0
37.096077,1
-0.9129645,0
13.7899065,0
-15.820376,0
51.597214,1
27.867477,0
25.974615,0
15.981918,0
-1.0808637,0
-4.3169656,0
-10.965886,0
-2.0595663,0
-25.333155,0
47.47049,1
-11.495062,0
17.168032,0
20.96812,0
6.083015,0
-5.388869,0
-2.5946357,0
-8.883695,0
-2.0036552,0
23.629356,0
4.0236325,0
-5.6629653,0
2.4561245,0
8.983754,0
44.568954,1
-5.232962,0
27.706818,0
8.074021,0
0.31407243,0
24.214302,0
4.2767334,0
23.107937,0
59.920845,1
5.782367,0
-7.6714272,0
9.869344,0
18.917345,0
9.506496,0
15.18497,0
43.95403,1
-6.1566033,0
-3.8268688,0
3.8006153,0
-42.934258,0
-11.305508,0
0.47838908,0
1.4227326,0
12.3611765,0
42.82881,1
-17.632637,0
31.172634,1
0.5959907,0
-11.531397,0
26.619291,0
24.90032,0
5.1663585,0
-30.408752,0
26.602942,0
17.40961,0
1.9178522,0
5.0991,0
12.561313,0
1.2654321,0
13.147639,0
23.266884,0
-14.293271,0
22.686035,0
38.221176,1
10.346184,0
19.019814,0
8.624114,0
1.0543797,0
-10.805002,0
18.482866,0
4.6370764,0
15.485169,0
-8.671483,0
9.600028,0
-18.660675,0
-15.901998,0
-4.598562,0
0.91822034,0
-13.764525,0
25.064112,0
-4.493897,0
11.826637,0
2.056422,0
1.2898171,0
6.879783,0
4.4680457,0
-5.7747393,0
-6.898268,0
-39.19716,0
27.073101,0
31.639994,1
48.45494,1
47.141537,1
11.468108,0
9.720174,0
57.112576,1
5.68466,0
-5.4543653,0
10.512849,0
25.868322,0
-11.531554,0
7.8294168,0
21.231455,0
-8.87786,0
27.54466,0
-9.041102,0
20.99436,0
-0.09240788,0
43.3216,1
8.503907,0
24.915663,0
0.39308292,0
9.869144,0
16.777344,0
-2.4537933,0
15.999971,0
0.98643,0
20.627367,0
11.944438,0
11.978777,0
15.119794,0
11.737128,0
14.279597,0
18.888138,0
9.280723,0
32.528248,1
24.200209,0
10.076226,0
-3.254874,0
-15.663341,0
21.129238,0
-4.005919,0
-10.892859,0
-9.0169115,0
-20.161644,0
-1.3411548,0
18.608595,0
1.8496659,0
8.265103,0
11.948323,0
-29.256695,0
-13.288655,0
11.891897,0
27.656862,0
-3.1041954,0
7.2199397,0
14.7655115,0
20.582363,0
1.17818,0
22.496216,0
-4.7060075,0
6.1100802,0
6.2630644,0
22.319447,0
15.09952,0
6.4446645,0
41.0412,1
53.98028,1
10.995806,0
17.044048,0
1.1574137,0
5.8198876,0
20.30645,0
1.3151743,0
6.2500224,0
0.831333,0
14.241714,0
17.913631,0
5.7834125,0
-7.910393,0
5.090362,0
5.6784534,0
6.48492,0
-5.1145387,0
-8.067189,0
27.348103,0
6.343076,0
1.7222874,0
4.752588,0
26.64033,0
26.75167,0
6.5374303,0
-4.1553206,0
8.172813,0
-2.018666,0
4.2108073,0
11.632443,0
20.613413,0
-13.459144,0
-2.0699518,0
-10.70364,0
50.358086,1
-16.492136,0
1.0954316,0
-28.45467,0
-3.0420666,0
12.708762,0
-17.381458,0
3.0278141,0
15.898959,0
31.219036,1
-0.021709144,0
2.1950648,0
0.74755794,0
-12.083477,0
10.474231,0
-4.4002776,0
7.624122,0
4.8423076,0
12.5076,0
1.6442196,0
15.322207,0
20.304928,0
45.156136,1
10.98759,0
0.8384593,0
7.66295,0
24.661709,0
-3.559241,0
9.796363,0
23.6408,0
39.622707,1
3.7804806,0
2.8202507,0
4.573686,0
10.230875,0
6.9910693,0
1.737591,0
12.914983,0
25.932178,0
23.66156,0
26.918953,0
20.358727,0
24.944485,0
8.88845,0
11.431663,0
2.145653,0
-10.704835,0
2.8246758,0
37.82255,1
-0.06316346,0
25.155165,0
10.612203,0
5.181913,0
-32.4991,0
-1.8371208,0
-0.8974883,0
17.929642,0
27.328127,0
47.427094,1
-2.2861545,0
43.799232,1
1.6156085,0
5.762675,0
14.269486,0
-11.333753,0
6.315581,0
-11.304364,0
1.6366208,0
-4.847283,0
28.514797,0
-32.24253,0
11.284068,0
0.11574298,0
30.779415,1
-0.7944161,0
7.888102,0
5.5990815,0
0.43052226,0
2.2720425,0
21.83043,0
-11.006696,0
14.064591,0
-15.792439,0
10.15821,0
-3.0349023,0
26.58885,0
17.728,0
19.800339,0
36.70307,1
5.8180604,0
-3.043512,0
23.53936,0
3.6497386,0
75.66815,1
5.3154883,0
-13.231988,0
18.93303,0
28.39172,0
12.966992,0
24.644476,0
7.538329,0
-1.9306324,0
-19.36669,0
21.762087,0
-15.628458,0
23.169601,0
25.159554,0
-2.4499605,0
8.340189,0
10.2748995,0
-4.747208,0
2.4701226,0
17.70087,0
-4.4100423,0
45.933716,1
-4.9591184,0
6.486753,0
16.688007,0
-9.80629,0
-5.825916,0
12.433399,0
4.9805737,0
17.740814,0
35.895584,1
-12.488681,0
-6.03013,0
-31.980839,0
-10.852748,0
27.442701,0
33.7471,1
-12.497155,0
17.635042,0
1.9289086,0
31.39588,1
12.552221,0
12.877709,0
-14.438829,0
-8.120603,0
-0.15591687,0
2.9494126,0
18.93642,0
27.062103,0
18.606007,0
0.61000186,0
19.262833,0
5.543407,0
26.310429,0
-7.737637,0
17.656712,0
5.4583774,0
-1.6391342,0
16.28368,0
-23.145342,0
-2.5498707,0
-1.8371103,0
0.08263379,0
0.5792592,0
13.639815,0
41.709908,1
13.972516,0
-6.4908786,0
-1.9864585,0
47.131157,1
41.682365,1
-18.773943,0
33.61001,1
12.05978,0
-2.8248403,0
2.0569012,0
13.6129055,0
-13.018214,0
-11.110049,0
30.755796,1
29.239075,0
23.776989,0
0.52973396,0
-0.23932332,0
-7.1453443,0
13.7840605,0
-10.396628,0
32.753616,1
-8.810203,0
-3.50271,0
3.9205582,0
-31.14177,0
9.0265875,0
15.332053,0
-10.152024,0
3.4331243,0
26.360243,0
0.15734226,0
10.006984,0
-7.761206,0
-2.2632072,0
6.144031,0
26.437521,0
1.5408204,0
-1.0308349,0
5.2326045,0
62.161392,1
-2.6613643,0
25.012756,0
-12.016356,0
-8.223356,0
3.2464135,0
7.6552362,0
-8.739205,0
15.941279,0
-1.1279495,0
13.158041,0
14.694681,0
-20.460817,0
9.589858,0
-1.8089721,0
15.778116,0
-2.407357,0
-7.719812,0
21.992126,0
-14.164952,0
-13.15847,0
16.870869,0
11.402474,0
5.9131703,0
1.222192,0
-10.053975,0
1.8906758,0
15.061367,0
40.057213,1
8.837693,0
-10.546162,0
1.3073475,0
-3.9966877,0
3.8433802,0
17.155186,0
33.740295,1
6.1636424,0
-15.890569,0
-28.730766,0
24.140842,0
-14.24547,0
15.470081,0
-15.080211,0
3.9363673,0
12.287137,0
-12.169381,0
6.2132235,0
1.534406,0
1.2009871,0
-7.591271,0
0.061564744,0
-10.089606,0
16.318748,0
-6.8234715,0
-0.21541661,0
-33.145027,0
19.577873,0
6.7136893,0
-1.6053274,0
1.748523,0
13.222908,0
-4.782594,0
5.8492484,0
-0.45680112,0
9.122568,0
10.563075,0
-2.576451,0
-9.912027,0
-0.08863896,0
23.807377,0
8.921485,0
28.60176,0
-12.405297,0
37.30973,1
4.4116244,0
20.186684,0
9.04393,0
-10.618855,0
22.58709,0
1.9455216,0
-10.4232645,0
7.2624946,0
-4.6489215,0
18.703348,0
-13.38697,0
24.794939,0
-2.2531977,0
-16.586266,0
-0.37117976,0
4.844724,0
0.65853435,0
-22.219189,0
-3.963534,0
-2.1198509,0
5.729362,0
44.177948,1
12.112138,0
12.596448,0
33.172405,1
19.73553,0
38.72847,1
7.8688655,0
17.156025,0
3.7964919,0
-0.31890553,0
25.046484,0
4.642099,0
9.66177,0
1.655164,0
43.237644,1
-18.831734,0
-6.109509,0
2.288874,0
-12.374745,0
-9.832993,0
0.011473954,0
6.730161,0
6.051184,0
-4.057036,0
3.832904,0
22.484228,0
24.767365,0
5.957145,0
-16.576363,0
20.60745,0
35.57428,1
4.6748996,0
25.531422,0
-3.7429035,0
-3.7548702,0
-11.464166,0
24.879562,0
-2.5384605,0
8.83351,0
18.464794,0
10.720891,0
-7.0653596,0
-2.366,0
10.742761,0
14.594663,0
43.41108,1
-5.4783945,0
-4.5642037,0
14.480378,0
-24.02364,0
-4.414025,0
16.931128,0
-9.142272,0
5.7209573,0
-4.858978,0
-6.119866,0
-4.7824254,0
-20.904905,0
-6.0166593,0
16.8003,0
6.1128325,0
3.8866467,0
37.061234,1
3.4473317,0
8.840055,0
11.558146,0
27.400919,0
35.926502,1
34.262234,1
7.307197,0
10.735389,0
-2.6958473,0
-4.8791356,0
-5.973927,0
9.5577,0
30.042126,1
39.0534,1
4.852921,0
10.68552,0
14.996397,0
6.201317,0
4.871077,0
-3.7573617,0
10.16296,0
27.593685,0
16.533873,0
29.492445,0
40.97364,1
26.353397,0
-10.312438,0
17.648695,0
-8.468677,0
56.178085,1
15.637687,0
-3.6328838,0
15.695273,0
-2.9106414,0
16.702679,0
3.9400933,0
34.82457,1
8.690558,0
15.649371,0
14.029833,0
8.877355,0
1.4257004,0
3.976178,0
7.523451,0
-2.4719965,0
0.79628116,0
7.5910444,0
10.044856,0
10.392299,0
22.532335,0
1.2809517,0
34.969772,1
10.516047,0
-12.653455,0
-2.2370727,0
-0.87010497,0
-13.389013,0
8.767682,0
-6.6495423,0
-1.2071006,0
-25.499413,0
9.694867,0
17.87508,0
29.671528,0
4.77782,0
9.894523,0
4.861445,0
30.449465,1
9.992721,0
15.632062,0
-6.750422,0
-10.911192,0
13.69419,0
-5.1165414,0
13.244407,0
-0.33390778,0
7.8053355,0
1.0357745,0
-9.045394,0
2.393737,0
0.10369998,0
14.993204,0
-1.3983243,0
-3.7669346,0
-2.837188,0
-2.3217094,0
19.934778,0
18.063778,0
24.160515,0
-6.6608477,0
-18.87643,0
1.6719773,0
-4.5281205,0
16.36686,0
38.883717,1
-18.795319,0
30.355423,1
26.357594,0
-5.778993,0
42.27024,1
25.29203,0
10.640275,0
-1.445174,0
26.436789,0
42.36215,1
13.245736,0
9.257661,0
5.6738734,0
-9.896203,0
-10.698567,0
14.924444,0
25.40184,0
-3.7401197,0
26.195984,0
-1.8185809,0
1.3742449,0
20.93932,0
16.061743,0
2.0067275,0
33.75206,1
17.39202,0
1.033745,0
12.874125,0
17.724571,0
7.6890616,0
1.2581346,0
12.283683,0
-3.9573143,0
