synergy,class
33.05519,1
-45.926292,0
-18.44973,0
2.8857186,0
-47.03217,0
-6.8446817,0
-20.11398,0
-45.58894,0
15.829812,0
-17.238785,0
10.623962,0
17.419067,0
13.104366,0
2.141792,0
-2.0959632,0
10.90972,0
-6.4326706,0
-19.69971,0
16.625948,0
3.2551053,0
2.4724686,0
6.9237432,0
0.11325379,0
6.9500046,0
-18.730003,0
34.534275,1
-20.71335,0
-277.18622,0
-10.934453,0
-40.98881,0
-20.703289,0
-11.438598,0
14.361984,0
-21.273947,0
-141.4158,0
-18.461788,0
16.321495,0
-2.7547119,0
16.49461,0
-49.335697,0
-19.395016,0
-35.164948,0
18.50393,0
-7.9480734,0
-21.092981,0
3.1303475,0
-42.57476,0
17.325188,0
-2.526282,0
-23.071507,0
-10.238355,0
-27.018814,0
6.7127595,0
-7.8545284,0
9.4321375,0
22.724293,0
22.660902,0
9.362287,0
9.073739,0
-32.512177,0
58.10465,1
-5.654248,0
-9.329896,0
-8.871118,0
-1.5237834,0
10.940589,0
16.394508,0
-149.55615,0
-14.599402,0
-280.8308,0
3.695739,0
-260.49368,0
-4.739156,0
0.31953165,0
-2.376273,0
10.038032,0
-15.17294,0
42.64937,1
10.8782215,0
8.777459,0
-30.861916,0
-13.163363,0
1.4151547,0
-10.308269,0
22.896078,0
-5.3398533,0
18.490005,0
-7.336581,0
-2.8240592,0
-14.721901,0
-15.969802,0
-7.170331,0
-19.554663,0
2.4369366,0
-21.060717,0
-6.9902353,0
-1.878268,0
-11.323372,0
-2.1730134,0
29.297886,0
-31.762863,0
15.687651,0
-2.4997728,0
-1.4157321,0
23.22465,0
-2.8254192,0
-12.436311,0
-169.86827,0
-4.372136,0
3.6800673,0
-5.893367,0
-0.5992978,0
42.829853,1
4.115384,0
-1.8464592,0
7.459687,0
63.49589,1
13.367379,0
-3.372258,0
1.7873356,0
-4.237096,0
-10.546046,0
-4.560731,0
-2.84841,0
7.3057737,0
-24.413029,0
0.37475893,0
1.5241549,0
-15.304021,0
-0.5116623,0
18.302673,0
-20.839958,0
11.294926,0
3.778487,0
-10.517847,0
9.052951,0
-25.191319,0
9.034696,0
-53.005417,0
8.119674,0
0.5595371,0
-35.462063,0
-0.17224197,0
1.1223862,0
59.52942,1
5.684211,0
-4.4121637,0
39.704205,1
-1.9399421,0
10.952892,0
31.65155,1
-1.2612064,0
-8.758489,0
0.732444,0
-9.374021,0
-12.355405,0
-9.403664,0
1.9674494,0
-6.9726934,0
-17.493233,0
-21.939884,0
-9.765294,0
-288.642,0
75.040306,1
-20.91838,0
8.976792,0
30.348042,1
-23.690285,0
22.733135,0
-20.881554,0
-8.720592,0
-9.179472,0
-2.9753053,0
13.592854,0
-29.32014,0
8.94522,0
-4.4925966,0
4.486024,0
-0.89157754,0
8.874486,0
-28.372448,0
17.696293,0
1.732425,0
-8.198398,0
1.0189335,0
-4.956006,0
10.543752,0
-4.2563314,0
4.6057253,0
-53.774654,0
-26.681534,0
36.019356,1
-14.849281,0
3.9002917,0
-18.613327,0
20.819798,0
-26.095032,0
4.148921,0
14.845476,0
-3.096977,0
-8.463614,0
20.601261,0
-41.263386,0
8.904376,0
1.9419549,0
4.592952,0
68.431725,1
-25.089762,0
14.059878,0
-92.29435,0
20.835445,0
10.019511,0
-15.037801,0
13.567885,0
-17.22441,0
18.142048,0
-4.2880363,0
-24.00415,0
6.8959455,0
14.148107,0
3.082719,0
-19.495354,0
-35.445694,0
4.8149195,0
13.532697,0
4.967597,0
-9.802176,0
-19.488945,0
-10.34529,0
1.3647139,0
12.137117,0
-9.627404,0
-11.547645,0
44.37875,1
40.685635,1
-48.801632,0
4.9368124,0
-14.014134,0
-10.986672,0
-7.0735083,0
-3.538409,0
-5.3698626,0
12.73503,0
-21.616974,0
10.897393,0
-14.852528,0
-65.62881,0
17.632195,0
-5.6783724,0
-17.718283,0
58.17155,1
-8.388783,0
-0.59018785,0
0.5811388,0
-0.4162853,0
30.869385,1
-11.89613,0
4.31639,0
7.3870745,0
-23.14598,0
-7.6989374,0
-8.61024,0
-26.262995,0
-1.0222175,0
-26.18638,0
0.342231,0
-30.74077,0
-0.3332527,0
-8.487961,0
10.318074,0
-1.7438772,0
-12.984039,0
-12.969264,0
15.634313,0
15.014203,0
-25.865856,0
-27.227581,0
9.790291,0
-18.511139,0
12.185392,0
5.3784733,0
13.662671,0
-0.5684002,0
-57.962025,0
1.3013556,0
41.458797,1
6.110841,0
2.0931046,0
-16.464403,0
-1.19151,0
5.240672,0
-18.657318,0
-6.258336,0
7.400857,0
9.677264,0
-0.058380883,0
-1.400883,0
7.183824,0
-23.625635,0
-4.277013,0
11.661872,0
19.03167,0
1.9513333,0
3.7010443,0
-1.0675361,0
1.1343815,0
3.481027,0
-0.13593249,0
-8.233584,0
10.361787,0
-0.7557705,0
-7.3573346,0
43.101593,1
2.7779171,0
-15.927664,0
-8.109538,0
13.971482,0
0.16677971,0
18.31483,0
-0.4860752,0
15.256896,0
-2.4801033,0
-31.765438,0
5.435054,0
9.738079,0
29.641907,0
18.765598,0
19.05161,0
-9.332757,0
10.03175,0
-6.319038,0
-43.91807,0
-1.3878546,0
-5.2785196,0
-0.78381616,0
-1.5131452,0
55.042744,1
1.6717465,0
-2.57808,0
-0.3252857,0
-2.2664611,0
23.243814,0
-2.016301,0
-23.734224,0
11.4398775,0
-274.20114,0
-1.5408485,0
10.3671465,0
-11.337026,0
-17.603502,0
-6.0425854,0
-12.413178,0
-19.514765,0
-8.326125,0
-5.704997,0
0.7779662,0
-21.835415,0
6.3737764,0
22.265972,0
-44.943867,0
9.801783,0
-21.9433,0
-44.8359,0
-5.3442125,0
-0.74888116,0
13.04474,0
3.2282436,0
21.171864,0
3.8307545,0
4.7064657,0
24.034132,0
-6.1642547,0
-46.91088,0
34.018078,1
-22.506502,0
17.216196,0
0.11121483,0
0.30704233,0
-4.107072,0
9.340684,0
-2.7601497,0
6.749772,0
23.197794,0
-6.993289,0
81.25643,1
22.362516,0
-5.276494,0
12.399691,0
-8.342711,0
5.824871,0
27.102219,0
3.9739964,0
14.168628,0
24.306324,0
14.10884,0
2.235675,0
13.121619,0
3.6425517,0
0.54571265,0
14.293553,0
3.3649733,0
-3.3397958,0
-257.80682,0
3.770778,0
15.75603,0
-16.043564,0
2.2832787,0
-2.1641881,0
7.3626738,0
0.46871302,0
0.43010828,0
-6.5809355,0
-0.46330908,0
-7.618799,0
1.2473919,0
-14.150701,0
-35.34984,0
5.5461435,0
5.8360806,0
-9.29035,0
-12.115003,0
-1.3132408,0
-26.920092,0
-17.811274,0
-42.02022,0
-41.088203,0
-51.178112,0
0.013262946,0
3.8477185,0
19.679893,0
-28.333103,0
-64.201775,0
-41.892628,0
87.328636,1
-9.173587,0
-30.274557,0
-4.0203724,0
8.663264,0
62.80663,1
-9.764234,0
6.898797,0
1.7385762,0
-9.121535,0
3.47273,0
-17.908447,0
8.337726,0
-11.668157,0
5.8517275,0
-11.29204,0
2.4504101,0
-7.916873,0
-28.355999,0
18.313778,0
4.100833,0
11.579791,0
-40.80057,0
-1.5444801,0
1.9526522,0
-25.473816,0
-17.553013,0
-4.3641605,0
-197.65012,0
-11.450419,0
-9.367239,0
15.755977,0
5.4647284,0
-28.825832,0
-2.1013591,0
17.09389,0
-10.156438,0
3.1077807,0
-21.324251,0
4.3341246,0
12.539699,0
6.2471347,0
0.933242,0
4.7712317,0
-4.6922216,0
-6.119673,0
7.4031496,0
-20.983791,0
2.6946118,0
-11.082391,0
14.566449,0
30.85426,1
1.7160456,0
22.351952,0
18.40541,0
3.5870144,0
4.4976654,0
-6.6906404,0
4.587598,0
-31.291718,0
-3.705714,0
5.495742,0
3.9483979,0
-28.153631,0
12.01595,0
4.2295656,0
-11.628347,0
9.076639,0
16.58794,0
-3.3821075,0
25.326334,0
5.961249,0
11.592266,0
-10.791589,0
5.990077,0
24.120125,0
18.502502,0
0.487344,0
27.921923,0
-0.58844644,0
-24.361877,0
14.703322,0
-2.3017728,0
-1.127341,0
-14.806558,0
45.893192,1
56.743767,1
29.919437,0
-12.046289,0
26.719463,0
22.239077,0
19.20689,0
24.694832,0
-28.131279,0
-262.7387,0
-6.4231977,0
-17.042206,0
-0.4451063,0
1.852916,0
14.061804,0
4.9682035,0
-18.252417,0
-20.88205,0
-10.982374,0
14.448041,0
6.0621004,0
25.53914,0
16.746965,0
-12.7052765,0
-11.116998,0
-13.550533,0
4.151004,0
-15.235763,0
-270.41644,0
-1.7342651,0
-13.168799,0
4.836234,0
-18.439632,0
5.9690514,0
4.8684072,0
7.1055117,0
-4.3714867,0
-3.1353014,0
-3.9098823,0
-9.156074,0
0.0062954016,0
-24.347256,0
11.403937,0
7.794261,0
6.0424566,0
2.385156,0
-12.044131,0
9.965339,0
-41.370216,0
-3.9492404,0
36.754623,1
3.9814332,0
20.721466,0
-6.5159893,0
2.1473143,0
-36.22945,0
-10.555036,0
33.568005,1
4.9208364,0
-32.583797,0
-18.304628,0
-7.2345104,0
-3.2716749,0
1.581135,0
-22.278652,0
8.742002,0
12.787724,0
-13.764224,0
3.2416356,0
10.065671,0
28.497337,0
62.633823,1
5.500638,0
4.8468027,0
0.34318277,0
-14.132172,0
3.6749618,0
-34.875202,0
-11.393627,0
-1.1345298,0
-2.9617875,0
8.058578,0
10.4854145,0
5.735711,0
2.692035,0
2.7875721,0
-35.155,0
3.3444788,0
10.880219,0
5.656945,0
-5.525264,0
0.33585855,0
-7.7520304,0
-221.25381,0
-134.93814,0
-3.467903,0
8.748105,0
-15.112963,0
2.9170535,0
47.80913,1
8.552308,0
-21.241777,0
-6.916463,0
-4.6498976,0
7.973941,0
14.263797,0
-17.344051,0
3.778207,0
15.737374,0
35.621468,1
5.5934877,0
-35.333652,0
9.7138815,0
17.138214,0
-21.224548,0
15.010574,0
-13.172322,0
9.9490795,0
1.8478158,0
-5.2569666,0
-22.012985,0
-10.1549635,0
4.712348,0
-23.815704,0
-3.3522727,0
21.844673,0
-0.3407152,0
0.81764144,0
-22.473349,0
-23.146297,0
-4.027756,0
-17.77626,0
17.517727,0
-10.236321,0
0.52377623,0
-9.701999,0
3.7329695,0
104.42773,1
-273.61786,0
9.044785,0
-3.0286608,0
-4.6680803,0
13.6768675,0
-13.1275625,0
2.8131497,0
-28.336514,0
-41.363987,0
0.013329703,0
8.41536,0
-7.3849535,0
14.693097,0
-14.75401,0
0.5950405,0
-44.6767,0
19.400852,0
21.011051,0
-4.7246313,0
-3.8945854,0
-15.529315,0
-34.449787,0
27.147018,0
4.8968496,0
-5.047207,0
4.5076094,0
65.787605,1
-39.00678,0
4.5985346,0
-26.54435,0
-11.041254,0
0.6748068,0
4.501113,0
-233.37756,0
51.736126,1
2.1742947,0
4.4688215,0
-14.1720915,0
2.5294716,0
-20.63534,0
-14.614196,0
2.2667744,0
-16.72048,0
-18.712341,0
-56.606968,0
6.207776,0
2.654402,0
