synergy,class
7.4566293,0
-2.4240546,0
58.156105,1
4.958882,0
19.738232,0
3.5514302,0
-27.473,0
-9.783612,0
23.635666,0
-2.376041,0
0.5411678,0
68.84654,1
-35.135147,0
-48.83914,0
-21.74055,0
-3.4056792,0
19.84042,0
-19.049225,0
-11.076713,0
-17.148766,0
41.952415,1
8.507877,0
-1.3939328,0
-25.714811,0
-19.201529,0
14.03427,0
14.4672575,0
1.0177274,0
-7.277943,0
19.679333,0
-3.0160942,0
-20.98478,0
38.91742,1
43.26791,1
-42.04534,0
-28.776377,0
-39.957233,0
40.80787,1
-9.079908,0
-4.9040217,0
30.000916,1
-37.89429,0
-12.932178,0
-11.4083185,0
-28.258087,0
-36.414074,0
8.498561,0
-20.406773,0
-11.281415,0
-0.593532,0
1.7189708,0
19.076946,0
30.608767,1
-9.52414,0
3.832049,0
26.52977,0
-11.705562,0
23.497398,0
-0.3021559,0
-1.742105,0
121.229294,1
23.607147,0
35.98736,1
0.36329705,0
-4.038299,0
51.00099,1
-3.5729203,0
130.59877,1
128.01749,1
-13.111195,0
58.234848,1
-13.733602,0
125.91057,1
24.011248,0
0.12308174,0
-3.1647544,0
-23.131205,0
-10.923972,0
-27.66687,0
-3.2053885,0
-11.434573,0
-25.070889,0
25.931492,0
0.61918074,0
-22.43067,0
-18.154715,0
5.012425,0
2.1740422,0
4.489628,0
-20.956059,0
87.682304,1
45.265533,1
-32.625202,0
-5.16779,0
1.1778073,0
7.372933,0
1.6022491,0
128.77368,1
-20.10727,0
67.50206,1
-2.8201213,0
13.061414,0
10.23648,0
-7.912164,0
11.29737,0
-19.824436,0
-26.510777,0
-14.929568,0
48.16561,1
-5.6117587,0
6.0048413,0
-21.72338,0
9.573203,0
-3.1049647,0
-30.214558,0
17.525742,0
24.44155,0
7.942635,0
-10.3614,0
22.280947,0
2.8392634,0
-10.593956,0
-29.22007,0
-56.02311,0
24.698566,0
1.7283959,0
13.402421,0
20.282238,0
6.3031616,0
11.3812,0
-10.988271,0
-31.74924,0
-22.486626,0
-17.56422,0
-13.892232,0
-0.18002647,0
40.356075,1
75.36683,1
-25.549242,0
1.6820788,0
-21.049175,0
-30.967655,0
3.8625665,0
49.197212,1
6.111977,0
9.249797,0
10.95538,0
-12.201694,0
-13.977121,0
-24.853428,0
5.595218,0
-12.594555,0
10.78366,0
18.93095,0
48.10389,1
19.002882,0
34.16428,1
35.369274,1
13.421765,0
8.038297,0
3.00668,0
10.115733,0
-29.581848,0
-13.730042,0
21.919073,0
-32.801025,0
-10.731364,0
63.34099,1
-21.865902,0
-7.981605,0
-5.5608487,0
-27.625673,0
-43.074883,0
-25.42087,0
-14.795719,0
8.092557,0
4.012422,0
2.6205468,0
2.1107392,0
28.388851,0
-14.968623,0
23.26376,0
46.509613,1
-22.983082,0
38.63456,1
-3.5036893,0
-39.879765,0
-3.642536,0
13.545875,0
35.350693,1
42.46051,1
5.455521,0
-3.345097,0
8.364293,0
-14.6262665,0
40.20892,1
11.985827,0
-9.535315,0
-24.950096,0
-4.25691,0
-11.558651,0
-70.68286,0
37.321625,1
6.6437116,0
-50.007675,0
11.541583,0
-16.042221,0
10.157833,0
-15.524155,0
0.4644857,0
-22.047798,0
-9.538864,0
-44.81034,0
52.2452,1
72.99188,1
-0.40642112,0
-3.4195428,0
12.033705,0
9.895888,0
9.412669,0
-12.977107,0
-26.813257,0
5.182733,0
39.390907,1
48.59897,1
43.864044,1
11.027215,0
59.919163,1
58.09779,1
59.882553,1
16.581366,0
9.561864,0
20.561794,0
59.691093,1
-44.74554,0
3.7450023,0
46.197357,1
-4.863565,0
7.6021085,0
18.803804,0
-5.311464,0
75.58409,1
-30.916882,0
22.682987,0
-15.791554,0
46.641735,1
9.579003,0
-5.7588787,0
-11.359084,0
14.137235,0
19.92876,0
57.92624,1
3.2169614,0
-5.529779,0
-4.7998405,0
-3.4438548,0
14.297963,0
-25.586702,0
18.02689,0
51.43155,1
5.0558114,0
-25.81548,0
-49.61406,0
17.313976,0
-14.646532,0
38.043404,1
-14.568782,0
-34.140213,0
-4.1177974,0
-7.6613326,0
25.443678,0
-27.625643,0
-55.689766,0
99.0845,1
1.2754464,0
7.997248,0
-15.86939,0
-10.923236,0
-16.018839,0
29.95063,0
-3.0956252,0
-28.074093,0
27.556355,0
26.691738,0
68.44461,1
-25.174152,0
-5.1627574,0
-15.89676,0
-1.3650508,0
-27.336548,0
-2.7303214,0
-0.7061171,0
-8.044543,0
-26.272955,0
97.61703,1
11.292359,0
-11.966821,0
38.308372,1
19.40525,0
-17.268694,0
2.535172,0
38.377422,1
8.490347,0
7.5879273,0
13.831628,0
41.370583,1
-2.2109008,0
2.2779155,0
-6.606256,0
31.593685,1
0.4881845,0
12.009891,0
-0.98294395,0
-4.3855453,0
0.3860641,0
14.304115,0
-17.403664,0
-11.395481,0
4.0382533,0
5.0203366,0
-21.034195,0
2.8523078,0
-23.54064,0
28.96231,0
-15.337377,0
18.813038,0
-2.784595,0
-5.135014,0
-23.532276,0
-0.48024124,0
-24.446522,0
33.410503,1
-25.607307,0
1.3043866,0
-23.783882,0
68.52598,1
46.73127,1
6.861387,0
17.191338,0
6.5421968,0
-10.277598,0
83.76207,1
19.077839,0
-23.85039,0
-50.9944,0
-13.457362,0
-3.964384,0
-45.52514,0
60.71527,1
-18.792307,0
-19.085226,0
-2.5497737,0
-50.19902,0
-11.372619,0
40.941772,1
-5.2770743,0
-5.2003827,0
34.905754,1
43.643246,1
94.45613,1
52.974228,1
10.323218,0
0.18924385,0
7.1122956,0
63.94319,1
51.959682,1
2.2840447,0
-20.84517,0
42.784065,1
9.829059,0
-0.19234699,0
-7.420752,0
-10.317723,0
-32.184807,0
-19.054346,0
-6.9525533,0
-8.036626,0
18.537292,0
62.185875,1
-31.465904,0
-5.610288,0
58.974697,1
-7.970041,0
-12.03241,0
8.623642,0
47.230583,1
3.4867368,0
47.392822,1
-14.573152,0
1.8595166,0
5.0342813,0
-8.885674,0
11.097833,0
2.3134313,0
23.923664,0
53.840122,1
-11.638875,0
-14.123647,0
68.6817,1
11.969756,0
-30.481125,0
-18.94064,0
-39.507263,0
0.50876194,0
-1.3340621,0
-21.171844,0
25.483593,0
-9.897254,0
119.4088,1
8.959049,0
22.794117,0
0.19249779,0
-0.15669197,0
22.085987,0
-7.50386,0
9.491902,0
-23.802351,0
37.07947,1
-14.971119,0
8.862325,0
21.330816,0
41.8046,1
25.261612,0
-19.175861,0
15.742482,0
-16.853039,0
12.123378,0
57.873283,1
-9.05749,0
-18.142622,0
-25.85912,0
-14.631234,0
7.1814885,0
16.141691,0
2.9845395,0
3.7371564,0
-11.343278,0
2.6067991,0
-1.3735995,0
-13.489618,0
4.538976,0
-3.1917377,0
2.979114,0
19.084446,0
-20.410118,0
24.851242,0
-5.3432155,0
65.0221,1
5.5278745,0
14.707376,0
-29.700518,0
8.220074,0
26.577236,0
-0.028685987,0
4.817368,0
45.092083,1
16.078514,0
8.6236925,0
59.737846,1
-15.4413595,0
-10.671369,0
-8.883519,0
-3.7837749,0
-14.814138,0
-3.294023,0
17.237942,0
-24.299883,0
11.139985,0
-18.309519,0
-6.468738,0
38.066467,1
13.317147,0
-17.182798,0
-1.4358716,0
18.375761,0
-6.536052,0
-9.14393,0
-30.93467,0
-16.179222,0
-5.0999084,0
2.3529344,0
3.8032842,0
63.219383,1
70.14323,1
-1.2881598,0
-18.518005,0
-15.0393505,0
-25.903866,0
12.009791,0
8.219475,0
-13.186999,0
24.894772,0
-7.587237,0
57.147,1
-10.210206,0
9.847806,0
45.932266,1
-5.998012,0
-1.4871192,0
-18.019909,0
3.5129957,0
11.537752,0
-14.392077,0
18.368443,0
-8.2237425,0
44.238583,1
13.3299675,0
-21.5866,0
6.765696,0
-2.5403628,0
5.804894,0
30.090973,1
-1.1123872,0
68.083405,1
-1.0440822,0
11.104498,0
5.6891065,0
23.194645,0
12.207177,0
10.991891,0
-4.1707716,0
-8.31445,0
22.78367,0
9.40326,0
43.420387,1
9.8639145,0
9.635658,0
36.948414,1
22.1569,0
86.70324,1
5.950257,0
-26.46789,0
-25.057106,0
-8.434066,0
6.980764,0
-1.2458987,0
1.8449101,0
-0.71478504,0
-28.463436,0
-5.3366685,0
5.459786,0
-2.5879207,0
45.715927,1
67.28176,1
1.6089025,0
-6.924667,0
12.310599,0
-17.89492,0
23.062569,0
58.129475,1
-20.634178,0
-32.750504,0
-3.7102141,0
33.266296,1
3.7965002,0
-10.012036,0
-1.8160987,0
-12.808475,0
-1.6728187,0
-41.671844,0
-26.84536,0
-2.8017392,0
19.79285,0
-9.594328,0
-2.832932,0
-27.217087,0
-4.254685,0
-7.6963363,0
19.774986,0
7.35171,0
4.754439,0
-10.52937,0
49.999043,1
48.615047,1
1.7154279,0
-23.779003,0
-1.7774692,0
15.078624,0
-10.413256,0
12.117969,0
-0.15528625,0
6.6851745,0
-10.324882,0
-4.1396766,0
-39.70848,0
47.38662,1
106.33411,1
-39.099712,0
-17.640427,0
-39.195984,0
-14.9703665,0
11.683333,0
-27.1644,0
5.7010136,0
-10.657474,0
-3.3899527,0
-3.1533742,0
24.092102,0
24.203129,0
5.309319,0
16.752968,0
62.5793,1
-7.912233,0
13.535372,0
-10.337539,0
77.07756,1
-5.130306,0
-6.4392276,0
3.9127603,0
37.434334,1
21.7858,0
1.6053281,0
-26.093166,0
-15.902047,0
33.500816,1
-16.578934,0
28.914845,0
9.940349,0
5.0538697,0
-24.664597,0
59.899803,1
8.948108,0
4.4002233,0
-51.403168,0
-41.69519,0
79.621864,1
1.6943126,0
-25.681532,0
-19.869473,0
2.5857139,0
-8.216733,0
2.1311297,0
-6.923858,0
50.975357,1
6.4491773,0
56.599487,1
84.630875,1
-4.767015,0
-1.4642577,0
3.9748077,0
50.202263,1
-9.426,0
-0.03265518,0
29.456905,0
47.26281,1
37.49247,1
28.945671,0
-19.165432,0
-21.046211,0
7.9065385,0
0.19757992,0
-6.752314,0
-11.823905,0
50.367367,1
-11.084287,0
1.4789357,0
-17.461847,0
51.161522,1
-5.60963,0
-6.028622,0
-2.3712115,0
12.442685,0
-11.85551,0
3.6211152,0
15.785069,0
22.052185,0
31.752748,1
2.1781297,0
-16.636574,0
69.87792,1
-31.885735,0
17.462122,0
5.0875907,0
-46.517365,0
-7.8615327,0
1.9267278,0
-8.821578,0
0.6354185,0
-22.368587,0
-14.714034,0
61.112366,1
84.54075,1
-10.457088,0
-9.347207,0
35.46952,1
104.100914,1
-4.378471,0
25.634678,0
26.69337,0
1.7890935,0
-15.721331,0
14.15479,0
-3.7475438,0
-26.914742,0
-16.289562,0
46.42095,1
-4.6097064,0
0.96133476,0
15.779433,0
-9.209107,0
21.658989,0
-18.942013,0
0.4077745,0
8.786767,0
-31.026035,0
-15.326652,0
44.223785,1
92.57272,1
55.969734,1
14.521386,0
-23.77591,0
38.36527,1
-5.7529597,0
-28.860779,0
18.929638,0
-11.617078,0
45.26124,1
-5.2370386,0
-4.930021,0
-14.3971815,0
-17.812714,0
-35.03447,0
-11.114232,0
104.631516,1
9.157146,0
-10.6100855,0
16.254244,0
-77.30806,0
-4.744848,0
-11.787959,0
12.6051855,0
-0.9818968,0
-16.004251,0
-28.438084,0
1.778894,0
-12.461013,0
22.741596,0
-30.709644,0
54.218323,1
-16.078964,0
9.847024,0
7.996388,0
-14.753255,0
-1.4497828,0
-9.345945,0
-18.20794,0
-3.6809936,0
42.36576,1
-4.721909,0
73.464294,1
19.49632,0
-1.9760842,0
-15.516878,0
-37.07853,0
16.401232,0
18.64331,0
-11.953235,0
-3.4455152,0
6.7596517,0
60.82953,1
7.2768216,0
66.40872,1
1.6206098,0
91.272644,1
-5.783755,0
45.223045,1
10.911517,0
-18.894083,0
-18.309473,0
14.585547,0
-25.475222,0
33.855846,1
18.404085,0
-38.65719,0
2.137362,0
7.2649198,0
16.617126,0
15.62681,0
0.31674057,0
2.0674767,0
8.531768,0
-22.199547,0
-2.0680413,0
-28.10491,0
-7.680717,0
6.13098,0
50.274986,1
-6.5796714,0
9.944625,0
22.047525,0
2.4398704,0
-1.591188,0
-20.581627,0
-9.740642,0
69.37633,1
-22.370728,0
-3.9375014,0
-20.135147,0
-20.802807,0
-2.300962,0
-20.406918,0
-28.675486,0
10.168023,0
-10.894731,0
16.74113,0
52.432083,1
-1.7509961,0
-12.393075,0
43.530293,1
1.3636098,0
-8.68007,0
8.660672,0
13.399165,0
8.106118,0
46.06199,1
43.40391,1
2.2643685,0
19.114208,0
13.788903,0
-0.0012010932,0
0.5441213,0
90.37315,1
-15.60727,0
9.701111,0
8.932072,0
-13.891749,0
12.749716,0
-25.088852,0
-6.7159553,0
31.588776,1
-4.4648604,0
-6.297399,0
6.672713,0
-10.100215,0
86.89462,1
-12.280124,0
-18.2832,0
9.262416,0
-53.183594,0
-30.328876,0
0.8590265,0
99.72671,1
50.84693,1
6.9338098,0
-22.073826,0
8.378564,0
-8.780105,0
-25.056637,0
-115.16871,0
-10.232459,0
-1.9518085,0
3.0061975,0
44.783222,1
-21.984316,0
11.442232,0
109.840485,1
11.244277,0
-23.063858,0
-58.83195,0
-27.824223,0
60.483715,1
-14.611323,0
38.61783,1
2.5989614,0
-9.814055,0
14.851708,0
-17.000671,0
20.441948,0
42.745514,1
0.33860642,0
-9.6881895,0
-5.561321,0
18.960152,0
-18.20121,0
-2.1571612,0
-2.1527438,0
-2.5127454,0
-14.937648,0
16.577387,0
70.55822,1
51.36722,1
-0.74389595,0
11.386883,0
46.516357,1
11.070275,0
-45.593636,0
0.6591335,0
-10.702288,0
97.59064,1
-19.546272,0
17.868336,0
0.6892877,0
45.038006,1
4.2321744,0
-13.628162,0
98.956566,1
-35.99803,0
-35.49183,0
-26.951399,0
-6.1292377,0
23.762424,0
-28.130924,0
51.804974,1
-21.522263,0
-5.797011,0
21.114952,0
3.0718083,0
89.71749,1
12.100552,0
-34.022697,0
-31.59557,0
112.35142,1
35.50612,1
-29.051155,0
-2.2821107,0
-24.258347,0
16.705563,0
-39.99615,0
11.242627,0
-16.502779,0
77.61706,1
-12.906452,0
2.8013577,0
-40.87478,0
54.11758,1
-5.760243,0
-4.0864615,0
-14.358232,0
13.109235,0
-16.57677,0
14.784209,0
-8.687664,0
-24.530277,0
-1.7570457,0
-8.345159,0
42.22738,1
29.74523,0
-16.25608,0
42.477665,1
27.875975,0
-11.000043,0
15.073058,0
-26.126049,0
-14.322747,0
17.212616,0
30.74889,1
-17.47455,0
-14.006106,0
14.966129,0
5.4765134,0
32.253918,1
3.5758634,0
-8.177482,0
100.54767,1
39.186195,1
92.83974,1
-8.876441,0
-0.5516581,0
-27.087364,0
80.71765,1
52.898285,1
-5.962295,0
-27.290806,0
-24.214392,0
-1.3856902,0
-27.023212,0
22.75476,0
-3.9806333,0
23.567772,0
24.206429,0
39.392,1
1.4939504,0
-18.577976,0
-11.766347,0
-15.092063,0
8.528104,0
21.889484,0
-24.642357,0
-23.149017,0
-1.5608649,0
-30.096905,0
25.461075,0
57.450413,1
-18.685436,0
8.76442,0
-26.251245,0
40.053196,1
5.289786,0
16.41201,0
25.467216,0
18.647303,0
33.42233,1
-4.082256,0
24.60398,0
17.134254,0
12.348458,0
48.44552,1
60.357304,1
-14.07253,0
13.76044,0
-28.431671,0
11.31843,0
14.072972,0
6.680041,0
44.344036,1
-39.13919,0
-12.219976,0
-38.662514,0
23.926657,0
0.58593804,0
9.990869,0
30.477983,1
-1.0018258,0
6.9043674,0
-45.04509,0
-12.005569,0
1.4206939,0
68.4012,1
-15.134665,0
-9.248595,0
27.79419,0
5.316257,0
-5.0080314,0
16.341698,0
-19.145164,0
-27.136658,0
-21.853554,0
2.6650262,0
22.847618,0
-50.948826,0
9.624848,0
-26.4588,0
-13.510572,0
-0.348041,0
-10.318778,0
-12.803151,0
-3.0469136,0
2.6785455,0
-8.719735,0
14.6103115,0
7.8913054,0
73.98776,1
56.478855,1
1.1370206,0
14.901678,0
-38.565716,0
-3.67028,0
21.479279,0
-23.735838,0
-49.199455,0
-4.512174,0
-0.4293818,0
-25.897959,0
-13.693875,0
-7.5176272,0
-7.738487,0
-7.6804423,0
-25.611969,0
13.502254,0
-7.341148,0
13.056304,0
5.838124,0
-27.99754,0
-39.52561,0
6.7425637,0
0.093885005,0
9.286551,0
49.81051,1
-0.40011066,0
7.6216683,0
12.135963,0
14.2756815,0
6.22142,0
-10.495181,0
120.85304,1
-7.332128,0
10.069696,0
-54.676575,0
1.9662251,0
4.5123277,0
2.5496974,0
22.517838,0
-19.39231,0
45.669113,1
64.65467,1
7.072539,0
2.695416,0
0.27027375,0
-25.370596,0
18.061028,0
-38.2812,0
16.31917,0
-19.470688,0
-17.197948,0
-0.9341082,0
-3.4331222,0
4.4242215,0
159.78003,1
16.971638,0
4.8970284,0
-12.724654,0
-5.5793376,0
10.90136,0
-17.806925,0
-1.2467237,0
18.106318,0
-14.048503,0
123.361435,1
-8.70077,0
4.398892,0
-2.4107223,0
72.515205,1
6.845015,0
-10.43506,0
4.542744,0
-13.973573,0
-11.804098,0
36.03804,1
15.55642,0
6.506148,0
-11.232255,0
-6.896504,0
55.30686,1
-1.9940753,0
29.872131,0
-11.247611,0
16.478569,0
-0.6360206,0
6.250146,0
15.18781,0
37.34008,1
9.944846,0
-21.606361,0
99.74171,1
26.341578,0
2.878529,0
-24.501076,0
85.21942,1
54.1286,1
6.9002147,0
1.3889375,0
7.414433,0
-0.39936012,0
1.3736196,0
-18.012836,0
-39.275536,0
0.6339956,0
-2.8801646,0
45.166595,1
4.5235715,0
-11.693426,0
-1.874373,0
3.216969,0
3.138929,0
-0.19288963,0
21.684147,0
-26.850088,0
14.585134,0
-12.656378,0
-9.68546,0
13.66849,0
-8.044938,0
-31.855331,0
14.592105,0
-108.34364,0
-13.028739,0
0.4694143,0
17.187654,0
19.822508,0
-19.897064,0
22.937218,0
-30.850285,0
-17.910904,0
7.1960664,0
-15.472501,0
-29.102842,0
-24.929462,0
58.981174,1
6.565266,0
4.943523,0
-9.032953,0
-18.030106,0
-7.375364,0
59.59474,1
6.1270146,0
-16.929016,0
5.483784,0
-13.533534,0
-7.4264503,0
11.348727,0
-11.824667,0
-7.2228627,0
-12.773189,0
-23.925797,0
-13.157739,0
27.950382,0
115.16329,1
-9.602677,0
-26.536028,0
18.273804,0
19.84122,0
100.20006,1
1.0539432,0
-33.955708,0
38.57327,1
-16.801838,0
-3.0279765,0
11.755662,0
-8.967028,0
20.419315,0
58.276165,1
-56.39993,0
13.933836,0
-3.0642886,0
4.9740224,0
3.2517,0
75.782974,1
-2.3043456,0
15.573928,0
100.447716,1
19.438927,0
61.950157,1
43.847122,1
-31.602417,0
7.166632,0
-68.89727,0
9.26361,0
86.97251,1
-30.81429,0
-10.193641,0
1.3352122,0
22.267363,0
15.041194,0
-0.9650969,0
105.333466,1
3.6412606,0
35.077187,1
19.397167,0
58.210224,1
0.4849668,0
19.312336,0
58.430645,1
67.12799,1
-4.1584864,0
7.800711,0
8.576768,0
43.88514,1
7.9094644,0
69.73146,1
-10.408597,0
-11.661863,0
3.3866296,0
-0.9284796,0
37.796246,1
-15.092251,0
-28.454845,0
3.9786649,0
-46.804688,0
-8.454798,0
-11.228852,0
72.22974,1
-2.0613122,0
44.585518,1
-27.353596,0
71.77809,1
-9.767288,0
7.9469533,0
2.6928468,0
-40.436726,0
-42.536667,0
-8.34798,0
26.920395,0
3.2667632,0
-1.9735961,0
12.245322,0
-9.316074,0
5.522202,0
-13.890619,0
-26.982351,0
5.8486304,0
-6.5705504,0
49.31076,1
24.177982,0
34.754055,1
14.522935,0
-26.598576,0
3.9051595,0
-5.6359076,0
17.407244,0
-21.809687,0
41.328438,1
8.84658,0
21.273647,0
-1.6144252,0
-9.153443,0
-4.8879704,0
22.045471,0
1.3978181,0
0.100880206,0
71.056114,1
54.908844,1
-11.975036,0
11.225865,0
18.952158,0
-12.570055,0
-33.55211,0
35.42936,1
5.396565,0
91.17584,1
0.9330755,0
10.51291,0
17.761543,0
4.267594,0
2.7606254,0
-32.483635,0
44.14452,1
85.73366,1
71.22678,1
-8.742998,0
18.8069,0
-12.574709,0
-36.23948,0
-11.946388,0
4.4725785,0
-31.830929,0
40.707516,1
1.4378905,0
6.939135,0
14.323058,0
58.704323,1
-14.438156,0
-2.5918536,0
1.6674752,0
-4.792629,0
