synergy,class
3.8362932,0
-16.68375,0
1.3136492,0
9.575921,0
-10.913172,0
-50.492004,0
-25.630322,0
-14.4421625,0
-0.7835303,0
24.45296,0
23.036514,0
-49.679882,0
-22.690645,0
1.6568117,0
-24.529158,0
7.9672575,0
12.920562,0
-30.37601,0
4.1761274,0
-13.150177,0
-31.222885,0
-4.4225607,0
-29.569597,0
38.336796,1
-28.82086,0
-42.32233,0
12.949647,0
-30.253271,0
39.823956,1
1.1655779,0
-63.037735,0
3.2739716,0
-12.56673,0
-11.966517,0
18.213924,0
24.772299,0
4.9892282,0
1.6997013,0
1.1428566,0
-20.589052,0
-10.876139,0
31.516726,1
-17.237606,0
10.028428,0
-8.974327,0
11.302762,0
117.313644,1
31.596746,1
-58.97475,0
67.3039,1
-28.578537,0
3.6005907,0
-24.772766,0
-7.102744,0
-5.585041,0
-19.774683,0
-0.63333136,0
-14.712197,0
-32.627758,0
19.542027,0
6.8066397,0
138.87657,1
-9.428634,0
47.916523,1
-0.58304507,0
-14.294759,0
-12.277192,0
21.876644,0
23.62233,0
21.272907,0
-9.032453,0
-0.36838728,0
48.98391,1
1.1246505,0
10.007741,0
9.763953,0
12.201215,0
-31.053366,0
-14.453851,0
11.614746,0
21.534695,0
7.3604355,0
13.218432,0
23.44019,0
22.655437,0
9.29173,0
17.410019,0
-19.473654,0
-3.504798,0
-33.132362,0
-27.584549,0
-4.0745726,0
-23.28798,0
26.237707,0
-3.5719786,0
-39.23245,0
21.471455,0
-30.431795,0
2.928937,0
7.70096,0
16.758162,0
-39.487892,0
-35.83353,0
-15.929685,0
-46.448162,0
22.558796,0
-3.2648115,0
-3.7487612,0
-25.21095,0
-32.28864,0
-10.522456,0
35.900017,1
-39.25293,0
8.014031,0
3.283939,0
21.21593,0
-39.10585,0
-12.084914,0
-30.089336,0
41.632435,1
-0.20340638,0
42.176075,1
17.317606,0
24.786541,0
22.657627,0
-9.017179,0
21.474283,0
9.909165,0
29.658916,0
-15.664272,0
19.297935,0
-2.1631522,0
3.366046,0
-47.877922,0
-24.824219,0
1.9567623,0
8.5589,0
25.566038,0
-36.850826,0
2.4920816,0
-19.929499,0
-22.467648,0
36.714317,1
-13.950042,0
-18.709084,0
-2.381009,0
7.845374,0
7.879527,0
-19.217522,0
-19.65357,0
-31.420082,0
14.210201,0
-7.5641584,0
4.1848383,0
-29.207584,0
34.777485,1
-19.965006,0
5.22283,0
3.2340937,0
2.985488,0
-0.39193636,0
2.2976828,0
117.38446,1
29.782028,0
21.636816,0
28.185593,0
-74.76991,0
24.11478,0
-54.268986,0
-12.787835,0
-2.93546,0
-5.6640396,0
-31.940247,0
18.77299,0
23.248905,0
-37.52445,0
3.898507,0
87.84163,1
-12.222124,0
-6.044034,0
11.056327,0
-13.649859,0
21.386898,0
6.2590227,0
-14.607696,0
11.7595825,0
11.840505,0
-29.138832,0
-44.82636,0
-58.10329,0
-11.169229,0
-32.862385,0
22.33757,0
20.72936,0
11.181447,0
-10.416938,0
-105.248215,0
-37.119663,0
90.9667,1
29.302448,0
-10.335334,0
22.302395,0
18.052446,0
-0.2121027,0
-20.601505,0
1.6433868,0
31.323994,1
-0.44945937,0
0.68077177,0
-19.821953,0
4.3511,0
-27.070782,0
-0.80872065,0
-23.844637,0
5.3594007,0
37.71767,1
16.580809,0
39.54038,1
5.483739,0
15.915494,0
-6.25229,0
23.234795,0
-21.72587,0
24.232323,0
-24.014761,0
-14.117265,0
-7.4268274,0
6.4437494,0
-18.018984,0
-14.957871,0
-23.415388,0
-22.352901,0
23.744434,0
-65.09857,0
19.315369,0
13.794503,0
-9.33694,0
-10.70156,0
-6.615423,0
10.940871,0
24.849293,0
21.743261,0
-5.767235,0
137.3282,1
-49.377712,0
7.1802692,0
11.090114,0
7.470504,0
-2.0469923,0
-52.480526,0
38.91283,1
-31.707775,0
-2.0262442,0
-24.713083,0
12.680379,0
112.96317,1
-20.656034,0
-14.469489,0
5.1936636,0
17.850803,0
-34.282543,0
11.416888,0
-43.22196,0
-22.256989,0
6.73919,0
-12.143224,0
24.701204,0
-2.299901,0
-25.89126,0
-19.231068,0
-22.800634,0
-37.83289,0
-9.809251,0
7.8139143,0
15.603181,0
10.520181,0
43.364613,1
12.560693,0
8.303849,0
-6.4773283,0
-0.8958121,0
24.018955,0
-5.019512,0
-26.116972,0
-6.5876303,0
-4.173257,0
-9.992064,0
-2.8312693,0
35.544315,1
18.319178,0
-5.0408454,0
-44.737217,0
-85.89401,0
-22.324265,0
14.531154,0
15.37976,0
20.595663,0
15.214936,0
8.937106,0
34.029526,1
11.780633,0
-29.558493,0
36.309025,1
21.888834,0
23.208181,0
-28.335812,0
18.583738,0
10.587867,0
13.860834,0
7.72128,0
12.937642,0
-1.4916134,0
128.85234,1
10.662525,0
8.09901,0
-51.52391,0
-3.8625631,0
19.612,0
-12.8340025,0
17.484892,0
-33.195877,0
-38.447033,0
-12.966401,0
4.549056,0
-1.7310343,0
16.231506,0
-14.134372,0
-8.652995,0
-17.010403,0
-35.864693,0
-0.5052481,0
-18.128817,0
20.588165,0
-40.774372,0
18.041796,0
-36.35272,0
12.372441,0
15.725015,0
-28.096487,0
23.211468,0
11.485169,0
12.758382,0
35.10101,1
-28.8161,0
-53.532745,0
-55.06203,0
0.6948175,0
5.0806684,0
19.5775,0
22.351732,0
-26.255661,0
-15.204299,0
-56.79978,0
-24.17221,0
20.464354,0
11.059358,0
0.20710464,0
-8.737334,0
20.130594,0
-19.3144,0
6.571452,0
20.284027,0
-25.114445,0
-9.438365,0
-8.023407,0
1.1773806,0
25.45697,0
30.571379,1
-9.38573,0
-0.26117998,0
-10.92781,0
-0.39519602,0
40.94942,1
9.424804,0
22.943222,0
-9.298697,0
-6.1182737,0
-6.735608,0
-9.634116,0
-29.967625,0
39.14873,1
-7.842864,0
2.2311602,0
-14.133058,0
-14.219439,0
-33.250275,0
-22.179787,0
-30.188713,0
9.988496,0
53.316956,1
-7.5445166,0
-1.6190519,0
-6.3380556,0
-1.0039396,0
47.481052,1
3.2803164,0
-16.378033,0
-9.645959,0
-26.928959,0
23.40077,0
-50.919903,0
-48.662052,0
8.898504,0
4.3045187,0
23.8215,0
10.393331,0
-16.331463,0
-8.499555,0
-19.036667,0
2.215021,0
-5.2372856,0
1.5958204,0
3.2402754,0
17.333263,0
-13.708768,0
-55.118176,0
-16.312475,0
-18.761204,0
3.6770334,0
21.731583,0
-22.613071,0
0.47410482,0
19.826084,0
-35.9859,0
33.29831,1
6.6414633,0
17.142159,0
-3.3486414,0
-32.943386,0
6.103135,0
5.889653,0
-0.21748261,0
0.8866758,0
83.09344,1
-55.424137,0
-13.314231,0
32.330746,1
19.240719,0
-13.964998,0
-0.58750826,0
-33.08813,0
-19.433624,0
-9.326743,0
-19.177528,0
5.168973,0
-20.685265,0
64.78436,1
-3.336319,0
28.533731,0
17.040367,0
-4.1260376,0
-2.818614,0
-6.177842,0
-30.645388,0
16.733717,0
-42.12317,0
-9.457913,0
-31.165905,0
-17.134533,0
-12.303374,0
4.116831,0
-14.763938,0
18.004921,0
14.184258,0
-29.798918,0
-2.1557016,0
-45.659344,0
4.199358,0
23.137753,0
23.39329,0
45.020214,1
-11.102796,0
-25.211918,0
-6.526927,0
21.422205,0
-49.048794,0
-14.585329,0
-6.1994123,0
24.268131,0
85.03528,1
-24.076939,0
8.630816,0
-64.81711,0
-21.485544,0
15.581012,0
7.428403,0
13.221957,0
28.137957,0
9.988513,0
52.602287,1
7.876338,0
-12.85279,0
3.4278994,0
-14.044763,0
24.897957,0
10.332748,0
-16.974281,0
-41.318916,0
96.17001,1
-6.9808683,0
36.603672,1
95.63261,1
1.2040796,0
11.645818,0
62.51064,1
20.004818,0
10.422105,0
12.799933,0
39.87895,1
-13.549239,0
17.040192,0
13.141913,0
10.654138,0
-12.184819,0
22.35208,0
-7.3187904,0
-28.918549,0
7.9055986,0
-22.305035,0
6.4506464,0
10.345761,0
-53.953712,0
7.115388,0
38.721657,1
-10.566508,0
-34.605694,0
-3.924817,0
7.4014583,0
-79.12461,0
-0.9709502,0
-46.809715,0
39.15488,1
-0.29395968,0
27.183783,0
-78.01679,0
-29.444063,0
32.870434,1
-8.459601,0
-25.092426,0
-19.83015,0
-35.928394,0
-3.8380175,0
-31.426575,0
42.56805,1
25.852165,0
27.315445,0
-14.824134,0
15.2830515,0
-1.6573591,0
-14.274695,0
-15.690036,0
-17.075012,0
9.453219,0
22.837467,0
25.072895,0
13.689352,0
-24.864853,0
-8.866338,0
-5.3017693,0
-22.868824,0
-10.78107,0
-71.87541,0
-30.542908,0
-30.485332,0
-26.403696,0
-0.7595015,0
1.1053,0
40.784252,1
-54.844227,0
-31.727955,0
26.062027,0
33.71188,1
-33.66035,0
15.0983,0
-6.277396,0
-26.250614,0
-16.478779,0
-14.595272,0
-6.7679834,0
-54.30098,0
-19.791,0
-3.3525,0
9.369012,0
-42.49059,0
-30.214085,0
-47.84086,0
21.319231,0
-74.65253,0
-50.40254,0
-13.633849,0
-10.008124,0
-11.863147,0
-52.126347,0
-33.40191,0
-1.2363644,0
4.255042,0
19.645153,0
-6.844928,0
26.671564,0
-24.934982,0
-41.18387,0
-86.74984,0
27.605885,0
-0.3499518,0
-12.225589,0
13.149985,0
-14.348683,0
39.1096,1
131.49463,1
2.0335321,0
6.123412,0
-25.83385,0
11.383762,0
-22.60416,0
5.600806,0
1.3118572,0
92.9361,1
-51.46561,0
30.31943,1
-51.674015,0
18.103317,0
-13.645349,0
-11.061669,0
-19.240623,0
18.548435,0
1.4081869,0
16.56686,0
14.097642,0
5.4542646,0
-8.671153,0
16.651783,0
-23.476954,0
21.34626,0
-5.3300705,0
119.59868,1
13.2647085,0
26.95481,0
-13.990397,0
6.9183664,0
9.951005,0
25.328318,0
-44.512264,0
20.235031,0
23.199535,0
-5.70786,0
172.27728,1
-15.935451,0
-47.313084,0
4.9485197,0
-18.28244,0
-5.327159,0
-26.118471,0
3.8270292,0
-15.030029,0
24.367367,0
-10.890462,0
8.419215,0
6.0310335,0
21.94403,0
-7.4533606,0
-1.4951715,0
24.578854,0
3.509902,0
-1.2211714,0
14.599021,0
25.25744,0
-27.772856,0
46.398952,1
-5.308895,0
6.4671545,0
22.710934,0
3.3872766,0
-20.01437,0
-23.340899,0
9.115397,0
-8.495002,0
41.51981,1
-33.52282,0
-6.503436,0
91.91728,1
-33.63299,0
-16.157846,0
-30.91568,0
-9.316285,0
-48.500027,0
-41.714462,0
21.636509,0
0.20102401,0
-46.373096,0
7.095084,0
-4.3235826,0
-62.92159,0
-4.691478,0
-26.675709,0
0.10980125,0
14.0096245,0
18.12878,0
12.865224,0
-5.8710585,0
6.3829374,0
26.19617,0
31.680653,1
9.394611,0
25.10817,0
17.940655,0
-31.6278,0
-6.1355267,0
-18.656986,0
4.8745623,0
-3.229638,0
23.911213,0
23.752644,0
21.893574,0
-31.69972,0
-6.995675,0
-18.310873,0
90.6738,1
-52.12475,0
-4.821479,0
-35.90363,0
20.908571,0
-43.247494,0
25.91192,0
27.13987,0
5.025651,0
-82.63013,0
-3.922473,0
-3.9544687,0
41.57667,1
-16.636805,0
15.582433,0
115.58591,1
9.1714525,0
-24.781124,0
15.420068,0
13.048835,0
-9.665126,0
-6.7773714,0
-17.058758,0
27.885418,0
2.0441747,0
-14.726348,0
-8.435771,0
-37.79377,0
-4.3536615,0
12.564414,0
-4.519162,0
13.870421,0
4.715844,0
25.788265,0
7.1911154,0
8.252706,0
-11.813041,0
19.019344,0
-42.509636,0
25.479969,0
-34.05405,0
24.352592,0
-74.13073,0
7.1590147,0
-1.1136131,0
-13.574918,0
10.220372,0
-6.309436,0
17.340015,0
-23.974693,0
-5.9981127,0
-34.830822,0
16.442408,0
-20.632324,0
-49.515915,0
34.7469,1
27.373325,0
-45.16957,0
6.2022133,0
-11.639714,0
10.526628,0
11.809132,0
33.434788,1
8.961858,0
-3.3538952,0
90.63219,1
-10.90931,0
3.2143831,0
27.715448,0
-5.789237,0
5.989073,0
13.32714,0
-28.907751,0
16.42969,0
-12.777881,0
-47.94903,0
-11.351369,0
-8.1663885,0
11.085135,0
-15.813376,0
13.8080435,0
10.243243,0
-20.776192,0
-16.118944,0
-12.8037405,0
-4.9318113,0
-3.3575969,0
-2.37984,0
-14.789918,0
19.33483,0
25.681475,0
7.4965677,0
-62.287098,0
-25.323858,0
2.1793725,0
45.18561,1
0.0016374141,0
-32.145184,0
3.38733,0
8.360969,0
-36.14356,0
2.2957497,0
100.05652,1
3.267912,0
-20.220875,0
-37.82528,0
26.180449,0
7.478188,0
9.433393,0
9.057743,0
29.26665,0
6.5118017,0
10.750756,0
3.536168,0
-4.101042,0
-0.69093615,0
16.152048,0
41.786793,1
149.15538,1
16.256971,0
-14.867742,0
-32.91738,0
31.472834,1
-7.8210917,0
-10.241054,0
8.045278,0
-7.3829374,0
7.761958,0
-34.408596,0
-21.592869,0
35.278248,1
6.9591084,0
22.566458,0
22.835197,0
32.247173,1
88.06535,1
6.274391,0
-21.852676,0
-14.36114,0
-29.17827,0
-33.763664,0
21.899025,0
4.670962,0
-4.5716486,0
30.08429,1
14.559117,0
-25.266903,0
27.333935,0
-33.95418,0
-47.111923,0
11.278528,0
-20.596203,0
18.193281,0
-36.054153,0
-19.091461,0
-40.603954,0
-3.4242182,0
-7.2441154,0
-46.9432,0
-21.782703,0
11.768857,0
2.2574205,0
2.9562292,0
-38.12176,0
-1.4000502,0
-1.6414404,0
37.29396,1
2.6419077,0
43.239845,1
-24.665625,0
24.540615,0
-28.326206,0
-16.935816,0
8.875459,0
-13.967906,0
3.416618,0
-23.46416,0
-92.85812,0
-9.808071,0
9.554666,0
5.7259626,0
17.55946,0
2.9509287,0
10.474734,0
-6.8072443,0
113.19715,1
19.292603,0
-4.818166,0
-50.285263,0
19.369638,0
-88.47859,0
-6.768983,0
1.4341574,0
2.0333328,0
22.904034,0
6.5875998,0
35.59048,1
-6.3305387,0
-14.341506,0
32.27388,1
29.12031,0
25.021946,0
17.046886,0
25.813152,0
-17.813122,0
32.063885,1
23.18317,0
31.039808,1
20.867691,0
0.45957655,0
-2.5557451,0
-42.21343,0
93.10099,1
-6.2693663,0
1.2304392,0
-14.574979,0
15.335402,0
-31.249819,0
-16.86572,0
15.730897,0
-40.64802,0
2.0330114,0
-21.474876,0
2.0383348,0
-15.789165,0
-35.816364,0
-1.8056717,0
-26.341208,0
-6.107585,0
21.213772,0
18.405207,0
-15.995984,0
-28.401327,0
22.933754,0
-50.911083,0
-11.967608,0
-17.122099,0
-8.665387,0
4.076292,0
25.552757,0
-30.943628,0
15.3857355,0
12.454762,0
-33.160072,0
41.262196,1
-11.822806,0
5.032832,0
-27.117496,0
14.094995,0
-41.90955,0
-21.756433,0
-5.475236,0
-26.208944,0
15.290467,0
112.571106,1
20.935722,0
-8.123351,0
-14.14681,0
-13.8426695,0
-7.0355616,0
4.2089148,0
-19.575996,0
18.28954,0
21.429571,0
-36.54639,0
15.971362,0
-6.7368145,0
20.221212,0
-0.14976792,0
101.91512,1
-13.324986,0
-36.108143,0
-14.201882,0
48.543888,1
46.331017,1
35.691727,1
16.145403,0
-37.735283,0
14.847504,0
9.171113,0
-23.809435,0
-26.906193,0
25.083487,0
-26.294104,0
-23.283142,0
5.1828966,0
-19.578571,0
147.6124,1
19.694578,0
9.920802,0
10.860335,0
18.537937,0
-36.909885,0
8.149479,0
3.7712908,0
-62.499916,0
10.028756,0
-82.05276,0
36.106586,1
-31.415085,0
-1.7422819,0
4.1906385,0
-16.195442,0
-21.27311,0
-0.11756234,0
-30.461185,0
33.11222,1
4.279462,0
-19.680407,0
6.641493,0
-14.924617,0
6.77639,0
35.004837,1
12.349291,0
5.4906807,0
-4.3770094,0
24.539215,0
-29.38543,0
14.008821,0
7.449891,0
-9.639411,0
3.186717,0
51.95694,1
6.2451735,0
37.18458,1
22.69121,0
23.71696,0
-3.85392,0
44.45886,1
25.603409,0
1.378483,0
-9.374213,0
7.8227987,0
8.379321,0
44.24287,1
-45.302788,0
-90.76964,0
32.479534,1
20.241634,0
20.306772,0
-95.19033,0
