synergy,class
0.89796674,0
17.579422,0
-12.312413,0
0.6679987,0
-4.028052,0
15.1861725,0
38.182526,1
-7.917662,0
-0.8411995,0
27.02561,0
33.82172,1
47.931362,1
10.129577,0
-12.366166,0
-10.970652,0
-11.368652,0
20.080248,0
21.4142,0
33.53996,1
0.06660404,0
42.109722,1
2.6809697,0
0.42363206,0
-16.121225,0
7.3381715,0
19.06346,0
6.8901124,0
-1.6688715,0
-0.16233596,0
38.018574,1
-2.084993,0
44.01225,1
10.515548,0
32.776096,1
17.14223,0
-4.8379045,0
2.4721,0
12.915515,0
22.32694,0
5.0656343,0
4.101832,0
-5.0110245,0
49.114902,1
12.717866,0
5.867871,0
13.865753,0
14.269901,0
31.305079,1
38.658085,1
-16.99797,0
32.385063,1
-15.459841,0
-1.9319626,0
11.44842,0
3.6576161,0
-16.902185,0
3.625111,0
14.642979,0
23.694304,0
36.67941,1
20.077702,0
25.244595,0
10.601547,0
-15.256351,0
18.358896,0
6.5806026,0
40.400536,1
-15.34805,0
22.141527,0
19.239992,0
2.6640925,0
-12.178226,0
-10.116948,0
14.726799,0
40.07986,1
-18.23726,0
-6.217114,0
0.45691338,0
3.3706784,0
2.6438546,0
-15.101518,0
-12.013906,0
0.9736289,0
-2.5968604,0
24.042118,0
16.71108,0
2.3826585,0
16.644606,0
9.396976,0
30.949738,1
-9.741267,0
10.872293,0
-4.9114776,0
-1.011335,0
5.1102295,0
9.832911,0
-7.3923173,0
10.779842,0
11.504854,0
27.513552,0
1.4981722,0
25.491117,0
58.21548,1
23.269754,0
4.311768,0
20.3277,0
37.3466,1
-10.488432,0
75.185936,1
30.361856,1
-1.0534421,0
-17.207396,0
15.565688,0
33.469585,1
-15.891277,0
6.92409,0
3.4938626,0
14.461799,0
-13.969671,0
-12.725099,0
-2.9373622,0
5.9790835,0
27.58941,0
7.5531554,0
4.7341075,0
6.5321145,0
12.695375,0
-14.943357,0
3.1998773,0
18.519594,0
68.62417,1
34.66081,1
1.9866623,0
0.54005086,0
-8.719852,0
64.7571,1
12.246925,0
-2.3485131,0
39.540833,1
22.72834,0
-0.91998446,0
2.7928052,0
-13.900477,0
33.79818,1
-0.5835434,0
-3.6509204,0
8.9833975,0
6.5071864,0
1.1234802,0
-11.83095,0
-1.3700339,0
-14.8173275,0
16.330736,0
-4.843097,0
30.837969,1
-9.576002,0
1.8948644,0
12.346604,0
14.054691,0
10.728485,0
18.14863,0
-6.877231,0
59.33617,1
7.9646363,0
-4.0885344,0
12.082518,0
33.893864,1
-22.197706,0
13.910376,0
24.481405,0
35.700024,1
-1.2859665,0
22.256248,0
-17.567305,0
14.615805,0
51.92174,1
17.253191,0
-3.032452,0
-3.7124367,0
-31.838373,0
-10.74313,0
-7.102595,0
5.0652194,0
-2.5807052,0
-1.4503237,0
2.7506127,0
40.459545,1
-2.6492229,0
5.2890096,0
30.329079,1
18.934282,0
48.866676,1
12.878342,0
-12.944417,0
5.873738,0
-0.23512039,0
-3.6250997,0
-1.4890686,0
27.389746,0
10.80847,0
62.971714,1
10.999731,0
6.663957,0
41.223854,1
6.842735,0
19.262266,0
60.00652,1
-7.2835507,0
56.837685,1
-9.165201,0
5.1338487,0
54.076588,1
48.684418,1
15.746994,0
30.090244,1
6.3150973,0
28.59546,0
66.03648,1
17.070848,0
0.117046736,0
12.52006,0
-13.761171,0
11.509682,0
22.467775,0
50.279255,1
16.601067,0
6.3106008,0
12.86124,0
1.3451647,0
-4.636873,0
2.021912,0
-4.459951,0
3.5075383,0
9.456838,0
6.7815137,0
-16.0845,0
-1.2383,0
22.61505,0
-2.648353,0
-12.367266,0
28.34749,0
-2.437636,0
10.809603,0
4.3901277,0
45.42637,1
67.79212,1
52.245304,1
9.408247,0
12.829618,0
-1.2416631,0
-13.263912,0
11.775106,0
19.881092,0
-2.288877,0
4.978393,0
19.891014,0
22.051046,0
-20.127728,0
-0.85600674,0
14.344084,0
-0.99055064,0
-27.483765,0
4.8551545,0
19.04629,0
53.711594,1
-3.9479918,0
-13.140747,0
1.8621906,0
18.78169,0
40.140747,1
5.213102,0
3.008305,0
-1.5132042,0
-11.111593,0
10.509478,0
-12.257797,0
8.4805565,0
9.257875,0
10.580929,0
8.806521,0
-7.635982,0
2.1962037,0
46.788456,1
32.4185,1
17.6694,0
9.392643,0
1.7496799,0
-11.607971,0
27.387318,0
-16.863998,0
15.237528,0
-1.4174682,0
6.7062974,0
-10.491654,0
25.831852,0
-3.2049594,0
-9.521276,0
-5.020982,0
-5.216332,0
2.0319905,0
9.71791,0
22.291162,0
65.14986,1
27.185667,0
30.50435,1
4.607713,0
-6.2125964,0
29.698452,0
7.164777,0
-6.237595,0
1.0962442,0
30.975443,1
3.2057662,0
12.08144,0
15.557347,0
8.411369,0
42.01567,1
3.3069692,0
10.169562,0
9.055059,0
23.149157,0
24.886435,0
33.01504,1
8.951153,0
24.44093,0
-2.8876505,0
5.9328504,0
24.106047,0
34.07877,1
6.5327373,0
-18.649916,0
2.4247518,0
14.852772,0
15.727045,0
24.680079,0
1.7872328,0
4.2530484,0
20.236002,0
7.6354537,0
9.756965,0
9.380953,0
