synergy,class
3.8764033,0
16.367708,0
6.540307,0
17.386087,0
0.85281676,0
4.9113097,0
3.5710452,0
-6.7054644,0
-7.482978,0
-28.948412,0
50.659023,1
33.34783,1
5.588835,0
-14.072059,0
22.081018,0
-15.936267,0
-17.747995,0
22.7465,0
23.65946,0
7.713942,0
-7.3460627,0
6.217187,0
-0.9541243,0
3.3900664,0
10.748569,0
-0.14536172,0
-4.2066736,0
-3.811525,0
-16.515392,0
11.9493,0
6.4108095,0
-5.6736097,0
-22.373896,0
-8.669068,0
9.462926,0
-24.399939,0
12.234273,0
24.024284,0
6.3181424,0
7.842033,0
24.651308,0
1.0409048,0
-1.0154741,0
48.64098,1
22.786171,0
4.703621,0
9.744187,0
7.409046,0
19.492918,0
17.450472,0
-14.097495,0
2.2056973,0
-4.7623663,0
-2.6322663,0
-9.792254,0
24.774923,0
21.83588,0
-18.31368,0
-0.88428766,0
-0.77961236,0
-6.325071,0
7.241128,0
-8.661397,0
7.102789,0
-7.7247458,0
-1.8088148,0
-8.152947,0
-4.896722,0
5.2234006,0
29.804903,0
21.494959,0
10.629628,0
-6.8766747,0
17.137651,0
2.1442597,0
60.805893,1
-11.550174,0
18.157541,0
24.908167,0
9.087287,0
-0.6695226,0
-8.982181,0
6.8664274,0
6.071715,0
19.18035,0
18.393679,0
25.281435,0
-10.277938,0
-10.075309,0
35.125362,1
3.256838,0
6.3200264,0
9.668657,0
-2.8264854,0
12.662183,0
2.0790036,0
7.0181475,0
-0.8078545,0
11.80343,0
-10.94905,0
4.2834654,0
10.6201935,0
9.703886,0
4.7585077,0
21.879568,0
11.865497,0
5.6934443,0
0.84518355,0
-2.1245768,0
-5.0778637,0
-7.557412,0
-3.647004,0
26.930895,0
5.2023253,0
3.380975,0
3.306989,0
38.867702,1
-6.566846,0
52.123276,1
-0.079030454,0
2.8289156,0
3.645036,0
5.2896137,0
-14.613973,0
20.499754,0
5.91883,0
10.122993,0
-7.5234575,0
34.343925,1
60.93483,1
7.9144773,0
7.7150354,0
14.91085,0
3.101679,0
3.9008296,0
-9.801626,0
16.880608,0
-5.0443773,0
10.901732,0
14.234726,0
3.4787877,0
-34.526466,0
-9.597096,0
-4.429673,0
8.155539,0
11.08796,0
37.324562,1
1.8436387,0
10.339213,0
-7.6846495,0
28.991743,0
7.974143,0
-3.4700305,0
3.938537,0
21.631023,0
-11.12894,0
-10.755815,0
17.801176,0
22.211124,0
36.49995,1
-29.541079,0
-2.7938943,0
7.0764666,0
30.828295,1
-24.6355,0
6.7278795,0
-6.625824,0
-4.966834,0
0.45435518,0
-2.39554,0
24.687231,0
9.84261,0
1.0659459,0
-5.9958725,0
1.6965458,0
-15.651399,0
-9.409892,0
5.932953,0
-10.461135,0
11.38207,0
-7.7835817,0
-5.4864116,0
24.75969,0
18.01642,0
14.327493,0
3.6008484,0
2.4488614,0
-30.56355,0
8.487008,0
0.92862576,0
-4.980797,0
3.5058162,0
-0.76805574,0
-12.02364,0
8.37844,0
12.407498,0
1.9716389,0
18.889986,0
29.625774,0
-3.8104427,0
1.8744195,0
3.5810053,0
6.1694446,0
12.602226,0
27.037336,0
-32.181564,0
15.852163,0
-2.536495,0
16.488985,0
26.832006,0
-3.3495777,0
2.6856816,0
32.339348,1
1.5357149,0
1.7901597,0
6.306285,0
32.278656,1
7.9937973,0
24.21171,0
31.868494,1
-0.45221168,0
-4.959558,0
18.372726,0
-13.85789,0
-2.8832748,0
-13.163754,0
19.134016,0
-3.2238271,0
-0.73421794,0
-7.3383245,0
-1.5658107,0
9.393243,0
4.7062597,0
24.95859,0
3.5617392,0
-20.50271,0
7.6109304,0
26.666182,0
3.4935968,0
16.2322,0
-4.7929497,0
-19.057528,0
9.088564,0
-22.620054,0
1.4959042,0
7.404903,0
16.37324,0
-14.065867,0
-8.191743,0
-2.1241086,0
-8.119092,0
16.315271,0
-16.004253,0
7.48752,0
-8.586973,0
-3.2861674,0
-9.135505,0
6.3153763,0
0.101102054,0
-4.5175214,0
23.205046,0
7.7023754,0
3.303552,0
-2.0537493,0
0.6564886,0
16.306978,0
27.766893,0
30.341784,1
2.660435,0
6.21375,0
10.812835,0
13.902932,0
11.877188,0
-14.956931,0
-12.450665,0
15.270629,0
30.124092,1
9.044466,0
19.834822,0
-5.9523196,0
-7.002203,0
11.722314,0
-0.3735817,0
-9.0213,0
9.262362,0
38.291992,1
33.772926,1
20.013212,0
6.732026,0
4.1989145,0
-9.20035,0
9.695749,0
33.45969,1
-30.727598,0
-27.846334,0
-5.46321,0
11.735328,0
-14.467837,0
-0.7496889,0
-1.7312596,0
5.292138,0
16.784494,0
-24.164547,0
16.96025,0
-0.43138295,0
0.4764728,0
-0.1334551,0
0.26118726,0
13.645116,0
49.122448,1
-6.2477713,0
11.198478,0
14.112139,0
10.215495,0
5.6753664,0
20.622826,0
12.924539,0
5.0749445,0
11.583297,0
0.87651175,0
6.756094,0
6.888958,0
-29.828104,0
2.5364783,0
15.321015,0
-3.942395,0
-7.594075,0
32.367508,1
30.833952,1
9.463826,0
7.594713,0
-29.546812,0
39.08779,1
-49.10833,0
18.44612,0
9.420994,0
5.3546076,0
14.833474,0
5.7922735,0
-39.367092,0
22.965284,0
10.697555,0
-8.586265,0
19.649874,0
-6.0709953,0
-7.383995,0
42.42765,1
2.1951878,0
9.716992,0
30.227718,1
10.88293,0
-12.1997175,0
25.244184,0
31.084997,1
8.585652,0
-17.939907,0
22.868937,0
-4.7442083,0
-10.314101,0
-25.460861,0
6.2647123,0
-10.402579,0
15.699625,0
-5.80342,0
-6.2407064,0
0.120618284,0
-16.17668,0
15.5113,0
7.4625225,0
-4.4646006,0
4.4708185,0
14.806012,0
-12.328544,0
14.717172,0
-1.606137,0
9.530442,0
33.413353,1
-12.948558,0
2.436126,0
6.503335,0
-12.786481,0
-1.4649913,0
-13.69699,0
25.266657,0
14.525377,0
-17.719152,0
-13.169903,0
1.4189236,0
22.37253,0
-20.14152,0
5.4331465,0
16.523506,0
15.409223,0
-18.123991,0
9.980964,0
18.026033,0
-10.032981,0
11.187915,0
0.64464873,0
5.878497,0
-6.986739,0
-0.5715206,0
-33.64403,0
5.3704767,0
-1.1088398,0
-3.9255264,0
-12.421751,0
19.89266,0
8.049124,0
5.0352526,0
2.388448,0
-5.2266145,0
24.937492,0
7.3485928,0
22.942175,0
37.362858,1
20.770603,0
6.972886,0
4.7456694,0
6.4825506,0
-2.3873622,0
19.666895,0
-9.243451,0
-2.977534,0
4.4559774,0
2.8535168,0
-11.922035,0
-29.628494,0
0.28544968,0
5.338752,0
10.796835,0
12.482732,0
3.3467343,0
2.6945593,0
0.6533477,0
11.470738,0
4.280059,0
4.7688093,0
-3.389262,0
4.035328,0
8.035529,0
-4.809301,0
54.43329,1
-4.3014402,0
-21.955841,0
9.396465,0
17.415607,0
51.435608,1
-23.241835,0
5.8537765,0
6.2589006,0
7.630933,0
-2.7920744,0
-11.664914,0
-23.329332,0
10.517926,0
9.908995,0
21.400352,0
7.216897,0
-11.875403,0
9.332836,0
1.8650267,0
9.196315,0
0.55781144,0
10.050982,0
6.6885777,0
28.59906,0
-0.9458168,0
11.928806,0
-4.5183835,0
44.487778,1
27.08372,0
25.708557,0
8.470409,0
-11.420093,0
-17.358154,0
-4.946144,0
22.050615,0
5.4929876,0
19.865107,0
36.532692,1
-5.9267774,0
3.5312731,0
4.6771593,0
4.086533,0
7.335947,0
-5.4631834,0
8.819732,0
4.3784933,0
5.492053,0
-12.107607,0
13.272575,0
6.3349447,0
0.44847602,0
10.711286,0
19.673323,0
-0.1963585,0
-11.924525,0
-12.4774885,0
9.346905,0
21.464743,0
-34.498337,0
15.931674,0
-36.931602,0
15.694814,0
13.725982,0
-6.25985,0
-6.2255316,0
-12.353511,0
9.610287,0
3.962774,0
4.2413507,0
3.2118065,0
0.1472804,0
27.072607,0
18.569324,0
-36.06667,0
-7.9111567,0
-26.35046,0
1.682647,0
22.4809,0
23.528782,0
9.698887,0
2.3017375,0
-0.20687681,0
-1.3749416,0
-0.40542012,0
11.018123,0
-10.097545,0
25.021914,0
0.33117884,0
15.998685,0
6.9154177,0
23.105839,0
-14.262224,0
-29.247734,0
-4.709283,0
10.872399,0
4.963974,0
0.05757636,0
3.6508973,0
-1.3418524,0
-10.178136,0
16.077509,0
16.4548,0
-1.790755,0
34.411156,1
3.5411212,0
3.5303829,0
2.1821687,0
30.195517,1
14.271419,0
4.1591005,0
16.361525,0
19.648836,0
14.334685,0
-11.43274,0
6.75971,0
15.531945,0
-36.665226,0
18.936842,0
-15.379848,0
-5.973708,0
-34.70242,0
-14.438999,0
-22.454662,0
2.9487975,0
-6.122241,0
43.82527,1
4.616414,0
4.9092484,0
-5.8648195,0
1.6402495,0
-4.5425406,0
0.5313665,0
5.0403643,0
-6.8343434,0
41.497173,1
6.795945,0
8.171927,0
-26.187597,0
-12.485982,0
6.9707217,0
-2.1575806,0
-1.8480499,0
17.076807,0
-2.8734753,0
1.2302811,0
-1.9020259,0
-7.8755636,0
34.616104,1
-6.988545,0
-26.779322,0
-0.29118901,0
11.484515,0
23.111822,0
12.391129,0
16.937368,0
14.055528,0
-26.791122,0
-4.479163,0
-11.2401285,0
12.9191675,0
7.225622,0
-4.063755,0
32.44439,1
20.497883,0
5.7268057,0
21.43185,0
-1.1259449,0
16.843754,0
-10.075538,0
0.47296518,0
25.329433,0
-6.035851,0
29.386583,0
17.218733,0
-8.961932,0
31.448145,1
17.824446,0
0.8153011,0
35.74562,1
12.6173725,0
2.0894368,0
-6.1680956,0
1.1376479,0
11.135977,0
-13.839206,0
16.600924,0
1.6532705,0
2.6636004,0
2.025564,0
7.717716,0
25.251478,0
-27.67496,0
26.895178,0
-1.4931018,0
-7.115304,0
-1.4258068,0
-30.320139,0
-5.4575644,0
-0.38306886,0
-10.5357895,0
-13.26599,0
-6.7399735,0
-3.712698,0
17.009329,0
18.687475,0
21.132666,0
-6.0778093,0
9.9489,0
7.026543,0
-0.54047376,0
-6.450251,0
-5.9972525,0
-9.27439,0
-22.34593,0
7.092952,0
-16.56226,0
-0.3070405,0
43.172295,1
6.224118,0
17.890081,0
-0.78760797,0
22.730986,0
-4.2738714,0
35.4281,1
10.462388,0
10.620137,0
-2.9801588,0
-0.9763172,0
31.416058,1
4.3958635,0
-36.468586,0
-13.702394,0
-25.625345,0
41.676407,1
-5.3805285,0
94.119316,1
31.322945,1
-11.461911,0
16.123411,0
36.7495,1
6.9129505,0
8.367364,0
21.014181,0
-6.7636137,0
-18.822454,0
9.07903,0
7.373604,0
9.287773,0
-14.563696,0
-13.770002,0
17.964037,0
-4.917302,0
-20.066952,0
-0.15064889,0
-12.995576,0
4.1893187,0
-5.210455,0
5.161069,0
2.5653431,0
5.4600163,0
-9.813884,0
6.6510434,0
60.667465,1
-2.6927989,0
-6.0756154,0
-0.04894334,0
24.270826,0
31.598898,1
11.799441,0
-30.660753,0
8.02358,0
4.630889,0
11.957625,0
-5.547139,0
-19.706858,0
1.8502429,0
9.516881,0
2.8289201,0
-1.9259374,0
25.491848,0
20.051062,0
16.5984,0
-26.032606,0
0.35579842,0
11.367075,0
39.333614,1
5.4463587,0
17.970003,0
4.542922,0
20.522356,0
-16.972122,0
8.715245,0
0.777096,0
-9.301326,0
29.274986,0
27.459227,0
0.015977085,0
-4.2648697,0
3.1748078,0
17.734167,0
-9.5010195,0
-0.5640791,0
0.9582769,0
-5.5224752,0
-9.499915,0
5.7275486,0
-35.28225,0
10.385013,0
3.946524,0
-5.3158197,0
8.305949,0
-6.234003,0
11.307709,0
11.974909,0
5.547034,0
-5.02798,0
14.795002,0
17.685614,0
-5.9467573,0
-41.678955,0
-8.4145155,0
3.2369874,0
9.287772,0
7.8988733,0
18.76383,0
-12.04013,0
29.031803,0
1.8657429,0
-0.81275064,0
0.6687891,0
8.645583,0
6.165949,0
19.182878,0
3.3499453,0
13.104841,0
-1.4089515,0
5.52736,0
-9.500024,0
19.145441,0
1.7137077,0
-5.463974,0
-2.1003683,0
4.660774,0
5.5224013,0
-3.5597856,0
1.9182017,0
35.79767,1
8.054068,0
-8.305899,0
14.452437,0
-14.471759,0
-14.093654,0
6.4207926,0
23.302588,0
28.880304,0
-29.22432,0
31.864452,1
13.495015,0
9.450979,0
-2.2058628,0
-5.5780287,0
-7.508388,0
16.431147,0
46.437897,1
-12.143062,0
5.2134256,0
18.470259,0
13.562496,0
23.334654,0
-14.496051,0
0.843404,0
0.4457509,0
-1.6611097,0
11.1502695,0
-5.577882,0
-6.4616995,0
16.120468,0
-9.911311,0
-3.2620208,0
23.125486,0
1.904382,0
22.50541,0
21.362,0
-23.86027,0
17.056543,0
2.1747143,0
-2.5849178,0
-1.5859969,0
3.077285,0
2.0474179,0
2.8661644,0
-41.153336,0
-2.4272068,0
-6.0921955,0
-1.8958824,0
-36.34508,0
9.441143,0
3.5930264,0
12.567182,0
13.689963,0
24.188515,0
1.0176818,0
10.572944,0
-23.6624,0
8.096781,0
7.1359653,0
-12.040839,0
-12.243384,0
8.938901,0
31.842905,1
-3.6417854,0
7.2912626,0
-10.739204,0
-4.0909033,0
-6.089235,0
11.804617,0
-7.9914265,0
13.112053,0
4.813484,0
5.795334,0
7.9542136,0
-0.7217968,0
7.9350595,0
10.718419,0
3.4068053,0
-3.1646307,0
-12.549794,0
4.412809,0
2.3849366,0
-11.393569,0
12.226869,0
8.263847,0
-2.7677627,0
-3.3948257,0
-15.026284,0
-9.843274,0
-3.926871,0
-14.573499,0
-2.6253765,0
-8.233668,0
16.21762,0
-1.9298809,0
23.403715,0
0.6006946,0
41.017616,1
9.765489,0
3.0506084,0
-5.751258,0
12.324055,0
24.410658,0
7.603076,0
8.057017,0
0.0081855655,0
7.267503,0
1.8878319,0
-35.865063,0
-8.497634,0
-7.5315676,0
23.594755,0
0.9651405,0
18.45753,0
21.199064,0
-6.183757,0
22.66851,0
11.913026,0
10.673165,0
14.239728,0
6.8719196,0
21.148129,0
-12.607226,0
25.858961,0
-0.12159425,0
-19.859394,0
-5.143815,0
8.18964,0
23.945776,0
-9.418494,0
-21.131214,0
-20.10465,0
9.370566,0
-0.29130536,0
10.49688,0
24.973043,0
-13.198419,0
-5.087595,0
27.785976,0
-10.826966,0
-10.384065,0
0.2211141,0
7.043049,0
-18.510431,0
-13.725707,0
19.84654,0
2.512973,0
23.734062,0
0.9486975,0
10.1879015,0
11.6407,0
-21.048164,0
27.9189,0
12.944897,0
-7.7607965,0
11.641894,0
18.37742,0
-18.04938,0
7.2334323,0
38.12414,1
9.788369,0
5.05674,0
24.91783,0
-9.0387945,0
-4.19458,0
32.549755,1
0.42835158,0
4.9325724,0
-6.2142115,0
-1.6060855,0
2.806019,0
7.82766,0
11.052243,0
4.4592724,0
-2.3227994,0
3.5834744,0
-30.167177,0
-28.9719,0
23.296206,0
10.090776,0
-10.524976,0
12.544082,0
25.420366,0
-13.008805,0
4.998658,0
-7.2731156,0
-20.921057,0
-12.1979475,0
-21.879944,0
1.6874781,0
36.87113,1
-19.052721,0
-13.768336,0
12.53299,0
7.142717,0
7.613557,0
7.7363067,0
17.630146,0
14.439754,0
-1.3410332,0
13.985623,0
24.692274,0
5.7832117,0
-6.2726164,0
6.346519,0
-3.7699707,0
24.323282,0
12.534052,0
-30.27867,0
-3.1114109,0
-17.756443,0
4.24288,0
-14.525804,0
-11.624259,0
5.0649176,0
-8.384945,0
-11.6784,0
7.186347,0
-13.104276,0
-27.052092,0
12.335898,0
-15.935084,0
13.868258,0
7.801602,0
12.189409,0
2.2863944,0
-20.892103,0
31.810848,1
16.38295,0
2.2421772,0
6.2176557,0
-5.5322285,0
-2.1149156,0
-6.2758837,0
37.244442,1
-7.5103865,0
8.301497,0
-26.826132,0
59.44148,1
-4.07347,0
9.282897,0
5.221443,0
26.49642,0
4.913441,0
6.775441,0
-1.5407531,0
6.0234118,0
-15.504977,0
-13.3134775,0
1.872329,0
-6.861022,0
46.25956,1
13.738455,0
10.7534,0
-7.598012,0
-26.610296,0
8.166743,0
9.230878,0
-7.094528,0
-4.9545584,0
5.4318,0
-2.086995,0
3.4563687,0
1.569196,0
0.39562625,0
91.60274,1
7.097615,0
4.868765,0
-4.490836,0
1.2115939,0
29.109848,0
-17.820211,0
6.847846,0
24.431906,0
21.578943,0
-12.657516,0
23.130238,0
-0.9349697,0
-5.8389187,0
19.743288,0
0.2620136,0
10.209798,0
9.46203,0
18.272356,0
5.224738,0
15.673533,0
-12.591049,0
8.138599,0
-10.461144,0
-30.512445,0
3.8942454,0
30.60417,1
-12.455613,0
6.774769,0
4.190942,0
8.221898,0
6.5276976,0
-10.714213,0
29.078466,0
7.514101,0
8.383857,0
-5.618823,0
-3.6759708,0
11.862525,0
12.101878,0
-2.571448,0
16.248888,0
-9.397866,0
0.6410276,0
-11.451553,0
-0.14507085,0
8.935203,0
50.169685,1
25.581778,0
-5.85062,0
8.894128,0
18.59239,0
4.6016197,0
0.7806551,0
20.468487,0
-8.720316,0
5.673011,0
39.731655,1
-16.263428,0
-0.64584905,0
7.5857716,0
-32.916435,0
27.8532,0
-4.580907,0
4.289983,0
1.6576092,0
9.537388,0
-19.02558,0
8.097409,0
-0.48703462,0
-5.958618,0
15.59617,0
0.2646634,0
12.638166,0
18.893234,0
-12.43986,0
17.887678,0
19.064175,0
9.022798,0
-12.582257,0
-8.020743,0
1.6741202,0
-6.3570623,0
12.293142,0
3.6806085,0
-3.1727703,0
20.807234,0
7.6526146,0
-7.2323694,0
17.6264,0
-23.21667,0
-9.801343,0
10.772749,0
-1.705611,0
-9.996111,0
-0.80237466,0
8.302867,0
40.53028,1
21.18759,0
6.248068,0
2.3253999,0
21.41911,0
40.969917,1
-0.5635155,0
5.290286,0
-4.212085,0
11.398703,0
-11.511323,0
2.0815508,0
-16.39099,0
-21.403975,0
-18.367098,0
15.13399,0
-4.6690493,0
4.9509454,0
35.91988,1
5.606269,0
5.152446,0
-5.1213675,0
-33.769325,0
15.663257,0
1.0106728,0
-2.3179867,0
7.4737015,0
-12.542496,0
-0.6667884,0
-4.4158244,0
-6.930891,0
18.345316,0
16.101152,0
-12.310935,0
-0.05195886,0
6.3513603,0
-5.7517757,0
34.699116,1
-6.145241,0
1.1406748,0
8.316989,0
-3.4728525,0
-25.113796,0
2.601641,0
0.055654466,0
0.8239376,0
-5.7801957,0
2.645828,0
-11.653617,0
-19.337461,0
10.564673,0
-21.290716,0
-0.8251603,0
16.962816,0
-3.1353996,0
5.570453,0
-8.513,0
0.72845954,0
0.4868948,0
-3.7877204,0
15.633929,0
11.548243,0
17.12615,0
9.069273,0
-0.3853014,0
6.2479024,0
-10.592678,0
-1.7743328,0
32.820694,1
-17.930067,0
35.495182,1
-4.6590033,0
8.597703,0
-17.274437,0
20.535332,0
-4.69061,0
22.559324,0
-3.5820296,0
1.6172335,0
24.996561,0
-5.779805,0
25.168533,0
-3.786969,0
-11.812188,0
12.373223,0
4.6487274,0
6.0710917,0
-17.25772,0
6.67047,0
-2.4248617,0
16.24383,0
-1.315604,0
-22.58391,0
12.307328,0
6.8487673,0
-15.0251,0
17.465769,0
