synergy,class
12.842621,0
-10.366874,0
30.531414,1
5.479037,0
21.984941,0
26.796473,0
-29.450258,0
-0.42636555,0
18.607399,0
9.617789,0
0.67779547,0
-7.355824,0
29.769066,0
9.306809,0
-16.511005,0
-2.2261465,0
-9.972186,0
-0.5474555,0
13.385558,0
10.860946,0
0.59037334,0
6.803715,0
-16.727613,0
35.975372,1
8.915277,0
-18.23879,0
-6.2794223,0
8.20747,0
-5.7799163,0
-5.3764462,0
-6.2593627,0
28.547024,0
-0.03918045,0
12.582845,0
15.025104,0
-5.1187615,0
31.859112,1
-15.970431,0
17.898088,0
8.852639,0
13.221936,0
-23.616386,0
23.973166,0
-5.526465,0
7.719835,0
-0.70821637,0
26.119287,0
-3.4746215,0
10.146715,0
11.405042,0
-45.46005,0
7.5676713,0
10.074023,0
22.881582,0
19.165493,0
-3.7258537,0
6.5219684,0
12.105688,0
29.270765,0
-12.15808,0
-14.635618,0
-13.795191,0
4.7911105,0
36.382576,1
-5.203545,0
-1.1037642,0
-4.601542,0
38.81347,1
30.39966,1
8.39918,0
-8.569953,0
24.804205,0
19.321495,0
15.126805,0
-8.912833,0
5.9196067,0
5.4919863,0
-1.8988653,0
-23.846626,0
-1.8373629,0
-29.835758,0
20.890831,0
-2.1941469,0
-0.6318671,0
35.59848,1
24.644205,0
12.147538,0
11.052919,0
20.624502,0
14.107217,0
-3.2341344,0
34.057762,1
10.716719,0
1.6281446,0
-0.6885745,0
4.254665,0
17.36821,0
-2.193537,0
24.264336,0
2.4026291,0
-3.122462,0
16.123917,0
7.1160827,0
23.6395,0
-29.605534,0
13.6875515,0
-0.07690304,0
3.644893,0
-0.7718255,0
14.976049,0
6.0519414,0
-0.9579398,0
-2.7933767,0
23.825043,0
-20.781748,0
24.2957,0
15.960822,0
0.8585046,0
-17.770359,0
-20.387356,0
0.43191653,0
0.06914932,0
1.4685816,0
-11.11811,0
9.511528,0
3.7452462,0
-5.2560086,0
27.846764,0
-18.191662,0
-4.330011,0
0.7771161,0
-7.3769345,0
15.062893,0
-20.080284,0
48.57655,1
24.948153,0
10.936075,0
28.512125,0
44.37066,1
4.587705,0
25.738928,0
50.33112,1
52.448013,1
-29.856794,0
30.33226,1
-5.3577867,0
50.227077,1
2.081776,0
-18.969093,0
15.573785,0
9.242076,0
3.9431698,0
-16.202301,0
29.801775,0
-7.065871,0
-3.75259,0
-6.302832,0
3.863273,0
12.983938,0
36.78792,1
6.9145255,0
1.0013117,0
32.554077,1
-7.6087537,0
31.284462,1
5.8980527,0
9.402533,0
21.523615,0
11.060369,0
-2.3891475,0
2.1218884,0
-24.707403,0
13.555156,0
45.92334,1
2.929227,0
16.007324,0
29.164497,0
28.400309,0
-2.6330497,0
-11.912216,0
31.539988,1
2.2851422,0
11.003299,0
38.48889,1
-10.26439,0
-7.6128564,0
7.8797965,0
8.701758,0
-1.3280913,0
13.862823,0
17.682962,0
22.026619,0
7.070043,0
22.589207,0
-17.947891,0
3.317691,0
17.740742,0
-8.473985,0
-14.789325,0
-26.0746,0
4.8427005,0
42.61477,1
7.085056,0
-12.195493,0
-1.1026446,0
-32.988503,0
16.305088,0
2.7737763,0
9.180703,0
-0.6489207,0
-18.169712,0
26.742264,0
-0.71313924,0
23.353191,0
52.887962,1
64.53852,1
11.190691,0
10.451425,0
7.6102443,0
5.6399636,0
17.588947,0
-17.523449,0
14.061301,0
22.639977,0
-5.3531175,0
3.6905034,0
39.229935,1
16.635784,0
6.1615615,0
27.700033,0
-12.46387,0
35.15609,1
56.910378,1
24.558437,0
10.840567,0
-2.7284687,0
46.67782,1
4.952575,0
40.060295,1
-7.0367227,0
43.739666,1
24.550804,0
-4.928345,0
-32.100445,0
1.4876913,0
13.352822,0
1.0977815,0
-16.920256,0
9.604947,0
25.876057,0
48.915653,1
17.590904,0
-1.0371739,0
2.0012476,0
12.67484,0
41.80179,1
48.1634,1
12.20811,0
23.268019,0
18.267029,0
12.5420265,0
10.876059,0
4.9899554,0
-15.025954,0
23.52528,0
12.223342,0
7.1977544,0
7.5769477,0
47.740707,1
-7.9895787,0
31.189493,1
9.449122,0
2.6474917,0
-26.299076,0
9.092025,0
3.7664435,0
43.751926,1
31.334093,1
2.05384,0
4.0500417,0
45.211216,1
-6.938852,0
-8.765552,0
44.410713,1
-4.066109,0
-9.358791,0
-18.530079,0
-6.4318414,0
8.302535,0
-1.3436638,0
9.769572,0
13.979667,0
33.590385,1
-4.384583,0
17.242037,0
