synergy,class
1.0089242,0
8.510343,0
-27.002237,0
-13.72013,0
-13.725046,0
-24.595806,0
6.787338,0
20.385632,0
-1.8324449,0
-11.812043,0
-13.263978,0
-11.257637,0
7.3054495,0
-39.36217,0
-10.179026,0
-24.619535,0
-26.476374,0
21.663206,0
2.4328558,0
-34.89557,0
16.765953,0
-37.534664,0
-42.296528,0
-4.019114,0
85.705925,1
-17.022762,0
-28.896097,0
34.30358,1
-29.256609,0
1.1397622,0
-17.125717,0
-45.10549,0
10.916383,0
12.1927805,0
-42.954014,0
24.363129,0
-9.179372,0
5.434066,0
-19.495586,0
-25.000011,0
35.40523,1
13.190465,0
5.0462136,0
43.659046,1
-0.47447282,0
15.56014,0
-22.07426,0
53.21973,1
-15.799578,0
-2.5978467,0
-6.816379,0
0.3286087,0
-8.605109,0
-4.086148,0
11.244121,0
-1.3336313,0
12.726558,0
7.76912,0
4.5917673,0
38.953304,1
-27.135479,0
27.806696,0
10.931187,0
18.047749,0
53.069824,1
-17.187586,0
0.4583122,0
-4.8582125,0
-26.17916,0
-21.384089,0
15.468171,0
35.77765,1
24.07644,0
13.4298,0
-6.756257,0
-7.2348146,0
-4.8136096,0
32.617588,1
-30.26052,0
14.305701,0
8.745317,0
23.061378,0
-28.408825,0
-12.393298,0
-9.135726,0
26.596832,0
-1.8321884,0
12.470744,0
3.937734,0
-1.6796834,0
-10.399267,0
3.2644656,0
18.620571,0
11.633519,0
14.317073,0
4.464938,0
20.280548,0
-24.205597,0
4.9755297,0
-13.10291,0
0.9077658,0
32.60998,1
-4.5459776,0
-17.887974,0
21.109621,0
-37.327698,0
14.5118475,0
9.380938,0
29.285862,0
-19.682953,0
-25.733166,0
2.2161381,0
3.2728655,0
58.899,1
16.30642,0
17.10305,0
28.234873,0
-27.001411,0
-28.446484,0
-2.5416114,0
3.3159778,0
0.6373274,0
6.0426884,0
7.568549,0
32.851864,1
-34.160007,0
-22.88398,0
22.971947,0
25.577389,0
22.062576,0
-3.7077081,0
8.601399,0
77.73593,1
30.540453,1
4.9536495,0
1.5616391,0
-4.3484144,0
5.3330116,0
27.35487,0
-24.18557,0
23.791822,0
-3.7029088,0
23.486935,0
-7.6076612,0
37.651142,1
28.14735,0
-7.4854774,0
-2.0794995,0
-24.644022,0
0.45572394,0
17.835546,0
1.554066,0
3.23115,0
-14.52287,0
-19.080893,0
9.524941,0
7.234436,0
-1.8624218,0
-47.05292,0
-16.489094,0
42.74291,1
-25.88591,0
-46.900658,0
78.07821,1
-28.116425,0
74.267334,1
-42.836903,0
-21.050945,0
32.866306,1
30.237453,1
-7.4265966,0
3.81965,0
-9.5226145,0
73.08865,1
20.176039,0
-7.0769377,0
16.621313,0
-30.740026,0
11.96637,0
-10.133827,0
-0.9447506,0
0.72742003,0
5.113103,0
-0.5318487,0
20.99975,0
-7.8468018,0
-0.4973305,0
-35.360126,0
-11.922455,0
-13.936554,0
12.124511,0
-24.64288,0
-10.326892,0
11.810852,0
-8.791284,0
-30.894627,0
10.817878,0
-27.651382,0
-13.058395,0
25.016682,0
15.765584,0
-13.936125,0
-29.882673,0
21.320501,0
-1.975446,0
9.510081,0
38.996876,1
18.849468,0
9.380076,0
-19.565304,0
-10.262028,0
-9.51994,0
24.069197,0
-17.729763,0
5.5535707,0
-8.6247225,0
62.13874,1
35.30022,1
18.505693,0
29.43117,0
7.657052,0
-23.430584,0
-14.378316,0
-18.64662,0
12.86206,0
-10.870519,0
16.176018,0
-4.938426,0
-17.682724,0
11.613661,0
25.822632,0
-22.246025,0
10.416869,0
-13.828818,0
-33.44404,0
-15.350838,0
17.821075,0
0.06792468,0
9.83414,0
-28.17326,0
-39.052628,0
8.137173,0
14.651462,0
84.95004,1
-30.960773,0
4.648388,0
-3.9718502,0
-1.8104761,0
-6.2585917,0
-27.990421,0
-28.367409,0
26.39732,0
8.825374,0
7.9405937,0
53.19199,1
-3.1113994,0
2.0257504,0
8.945459,0
16.014273,0
-25.361038,0
-12.237193,0
7.380786,0
8.363568,0
-15.54474,0
19.173313,0
-9.102506,0
-37.8355,0
13.37959,0
-4.9151626,0
10.544255,0
36.088955,1
-24.120834,0
10.927167,0
8.729215,0
40.964184,1
-6.218524,0
44.100254,1
-7.982952,0
-37.35503,0
6.663575,0
-24.054518,0
-20.926111,0
-3.851833,0
-21.941433,0
2.935981,0
41.264328,1
49.555164,1
4.512019,0
-2.3879178,0
19.992496,0
-43.222996,0
80.52048,1
88.97679,1
-10.444353,0
44.9566,1
2.9271958,0
-20.715246,0
2.9443219,0
25.014454,0
76.13384,1
-33.359684,0
-5.1030912,0
-20.534796,0
17.454844,0
18.7072,0
4.9817224,0
13.405574,0
10.909739,0
-41.567844,0
27.233114,0
-7.3905134,0
-5.2253003,0
-23.681763,0
-2.286803,0
-17.94825,0
-19.063826,0
86.139496,1
35.402912,1
-1.9607322,0
0.6003277,0
48.218105,1
20.240715,0
-15.1248865,0
-38.42091,0
-17.101824,0
-20.77994,0
15.380315,0
13.263304,0
53.863503,1
-2.9017196,0
-9.584928,0
23.341637,0
9.412322,0
1.0715497,0
14.828076,0
12.294446,0
7.516445,0
5.100425,0
-19.149513,0
0.78848475,0
-2.3834932,0
40.740665,1
-31.402527,0
23.400703,0
10.342388,0
-5.5817394,0
-13.511188,0
32.70931,1
2.0082457,0
2.9391205,0
22.91515,0
6.8436904,0
64.556076,1
9.329642,0
-17.867338,0
6.029162,0
-0.58772117,0
-11.127375,0
52.922894,1
-14.830882,0
54.443985,1
-1.9414251,0
-22.200844,0
11.587792,0
-2.516659,0
-9.976905,0
9.744071,0
32.452747,1
-23.11814,0
15.248313,0
-15.402377,0
-4.54428,0
29.09983,0
-28.549032,0
38.20511,1
8.0923395,0
-14.541461,0
17.944782,0
16.629234,0
53.352066,1
-10.057025,0
-2.113135,0
-20.33057,0
25.750944,0
0.16004866,0
8.073772,0
-11.574182,0
-23.504013,0
22.940666,0
18.072155,0
7.0193906,0
-22.330528,0
22.426083,0
-12.224004,0
60.188526,1
4.790698,0
-8.41563,0
-9.511234,0
-0.27565843,0
32.20985,1
4.397973,0
22.294739,0
-23.46688,0
-3.2842414,0
-23.722448,0
-15.605489,0
-19.461378,0
-35.548664,0
-25.035246,0
17.026272,0
70.626114,1
-25.21701,0
16.158518,0
-47.022186,0
-4.0719824,0
-2.8850574,0
-5.3536015,0
-7.6244326,0
7.722968,0
0.7168161,0
11.8636055,0
1.5888197,0
0.08878058,0
-18.122608,0
-9.525767,0
-11.337488,0
11.2167225,0
-0.18513185,0
-3.316882,0
20.71642,0
-27.03483,0
8.392764,0
12.659631,0
-30.06054,0
-21.956749,0
27.47553,0
22.670053,0
11.640374,0
-28.314688,0
4.827986,0
-11.022623,0
-14.021364,0
-1.756007,0
48.217297,1
35.65328,1
4.8278737,0
4.886293,0
6.1290884,0
-3.9054077,0
-22.452728,0
13.956925,0
61.444363,1
-36.526592,0
5.2502337,0
-7.0162497,0
0.12877005,0
39.374226,1
-18.51862,0
-0.5441788,0
0.11362189,0
-18.364681,0
-20.564255,0
-4.7921824,0
14.266828,0
26.995773,0
-41.743263,0
40.87649,1
30.1988,1
16.832191,0
12.629094,0
51.289722,1
14.636402,0
-6.341979,0
-36.21939,0
3.321296,0
-20.246132,0
-4.3797445,0
1.4621508,0
17.466715,0
-21.041306,0
4.053689,0
41.473133,1
-26.72016,0
17.303999,0
14.362786,0
-43.93603,0
35.269463,1
-6.3273935,0
-2.4245536,0
20.65237,0
-10.640692,0
2.7114213,0
-6.5033712,0
13.389323,0
-1.9359996,0
-12.337403,0
1.8084362,0
10.948093,0
33.32417,1
-36.776485,0
24.386574,0
-21.992577,0
-7.59602,0
3.126363,0
-26.199598,0
16.197319,0
-43.550335,0
-31.46714,0
-37.531742,0
1.425441,0
12.066905,0
-50.480137,0
11.018422,0
4.6975603,0
13.090063,0
-19.210747,0
3.5287392,0
14.546397,0
6.2101603,0
-8.941279,0
-47.305183,0
-27.74838,0
3.0909913,0
-4.8366632,0
27.205162,0
-21.552925,0
-20.980976,0
-15.251252,0
10.267473,0
-35.927074,0
27.091734,0
4.1827116,0
27.321451,0
4.6764174,0
-7.442218,0
-11.50147,0
7.670184,0
-2.008244,0
21.60445,0
9.346164,0
3.417433,0
55.80244,1
-2.3685758,0
-40.69808,0
0.28916186,0
-4.410496,0
-32.75213,0
26.68417,0
32.915154,1
-3.8566558,0
-23.382381,0
8.062153,0
-38.88012,0
19.26209,0
-15.526354,0
20.517147,0
1.8262227,0
53.140926,1
-20.677444,0
37.54472,1
77.41523,1
34.37264,1
3.4764721,0
22.210571,0
20.86586,0
-30.567532,0
77.29755,1
-11.782771,0
24.27604,0
2.762071,0
-12.556981,0
-2.7649548,0
9.787723,0
26.27935,0
0.92914885,0
-18.470072,0
10.778116,0
-35.724102,0
31.094292,1
-35.40451,0
18.88083,0
-0.27665406,0
2.5592396,0
-4.0770617,0
44.31218,1
4.081627,0
-8.325852,0
30.76601,1
20.798996,0
4.460309,0
-24.542412,0
7.7657824,0
-36.92003,0
14.828311,0
105.52379,1
4.0698023,0
-23.464806,0
37.351974,1
-2.8747222,0
-5.1066694,0
-47.048706,0
45.93199,1
6.359128,0
-6.6116858,0
36.0254,1
33.609722,1
-3.200939,0
18.132248,0
4.267371,0
29.32306,0
13.905184,0
-3.9174259,0
49.61058,1
-33.875698,0
19.722849,0
-16.439308,0
-11.923541,0
-33.955128,0
16.419106,0
3.637256,0
15.80651,0
-10.587462,0
-15.601157,0
4.4902897,0
21.409733,0
-1.839627,0
7.589914,0
-30.5375,0
11.48652,0
22.550974,0
-12.580535,0
-2.693093,0
41.225925,1
-11.937164,0
-9.811701,0
-5.627902,0
-16.116505,0
4.9330683,0
5.2765627,0
-14.538838,0
-9.195187,0
-43.11726,0
2.656275,0
29.376366,0
-37.726913,0
-23.615406,0
45.729183,1
17.282078,0
-10.3215885,0
-1.6914241,0
19.757442,0
-11.255245,0
-0.57676965,0
14.783668,0
15.977363,0
-11.283337,0
-5.7531767,0
22.559544,0
2.888055,0
18.32752,0
7.5011845,0
6.9398336,0
33.58324,1
3.8499784,0
-30.721884,0
3.2749817,0
-9.632979,0
64.53862,1
26.496021,0
-3.5312622,0
-2.3816001,0
-40.406364,0
-15.529155,0
14.250314,0
2.416558,0
55.79172,1
19.362022,0
10.547124,0
-24.569263,0
-2.4883497,0
-6.0529585,0
-28.26318,0
-43.561325,0
-18.811373,0
-20.229156,0
24.91005,0
0.57696456,0
-13.254234,0
-5.877099,0
19.58013,0
4.228404,0
-10.308433,0
3.8502934,0
-14.199157,0
-17.723173,0
32.441013,1
24.10249,0
17.986814,0
-26.03327,0
3.675134,0
27.809303,0
-38.29081,0
-29.701775,0
16.055439,0
5.6277084,0
16.247051,0
0.61005324,0
8.882941,0
-0.55949813,0
-62.789738,0
-11.558112,0
25.894356,0
6.1602163,0
-20.63678,0
-9.859038,0
32.59633,1
-19.795162,0
10.082935,0
-15.252982,0
-1.1843765,0
-10.693009,0
21.736172,0
72.34129,1
-20.41762,0
28.497435,0
29.687263,0
-31.418217,0
-8.904525,0
24.11001,0
14.842122,0
-6.9308996,0
15.076695,0
10.63383,0
10.577048,0
-0.664753,0
-27.388418,0
30.406542,1
3.573806,0
-16.47601,0
-37.306553,0
0.8452799,0
-26.347193,0
7.706913,0
1.90394,0
-17.198792,0
-12.273578,0
-10.308836,0
4.4742107,0
-15.799578,0
29.68586,0
-28.319685,0
25.715784,0
9.509021,0
-7.002317,0
15.157348,0
-31.45477,0
29.404554,0
5.4997225,0
0.64142627,0
16.368156,0
-0.7907055,0
57.147358,1
14.368894,0
-7.6284513,0
-20.623299,0
17.537014,0
-8.939761,0
-5.6011553,0
66.38542,1
44.940746,1
-11.947447,0
33.158546,1
17.239874,0
-15.867181,0
-4.5538635,0
55.791714,1
-18.818695,0
-29.308516,0
-21.155441,0
-2.9316232,0
8.889113,0
52.582623,1
17.662422,0
-20.478863,0
0.78501624,0
7.546464,0
-26.55323,0
24.802872,0
-24.568075,0
3.3400033,0
-37.239956,0
34.780125,1
-32.634064,0
7.460824,0
0.8409988,0
12.018931,0
5.6695642,0
-19.326607,0
-0.28476983,0
-6.9177923,0
-14.167158,0
69.22284,1
-0.6923631,0
15.52674,0
-4.100438,0
19.741184,0
-3.257035,0
0.3773033,0
10.087085,0
20.323763,0
56.78255,1
2.258342,0
-2.6846492,0
-28.444372,0
1.3369019,0
-20.32522,0
-14.712359,0
-18.952805,0
12.073157,0
-11.246156,0
-7.0541034,0
0.37578124,0
-44.642227,0
-8.767849,0
-7.3320665,0
1.8569596,0
-10.33637,0
-0.52727586,0
4.8624206,0
-22.181623,0
2.9714882,0
9.199426,0
-42.811016,0
95.153656,1
22.365492,0
7.387889,0
7.068782,0
-1.7094576,0
-7.5007153,0
-1.8142002,0
11.687965,0
-48.496532,0
27.085855,0
-13.913905,0
60.9642,1
-37.53024,0
13.424867,0
-10.465264,0
12.901516,0
8.320314,0
-6.0327387,0
14.146008,0
9.374394,0
-9.408987,0
-0.92152005,0
9.524907,0
-5.7481565,0
24.456131,0
-12.160253,0
8.583198,0
-1.3607681,0
63.399654,1
-17.167265,0
7.957514,0
26.383593,0
-41.116535,0
-5.394094,0
11.858271,0
11.372513,0
24.612928,0
12.182567,0
17.892494,0
2.2885926,0
-0.39193565,0
49.09794,1
-20.246166,0
23.936108,0
10.651011,0
-10.548873,0
19.790466,0
14.101048,0
55.389603,1
16.984367,0
9.544913,0
-3.6909225,0
35.737434,1
70.79163,1
-1.8836963,0
-6.516122,0
-25.724407,0
-3.0072143,0
23.518229,0
3.6290295,0
6.938752,0
-26.724812,0
64.72461,1
8.809957,0
7.226123,0
25.021389,0
5.847783,0
-17.951675,0
9.042205,0
-9.71492,0
-19.953756,0
14.372376,0
-7.955164,0
14.2614565,0
-10.5694895,0
-11.30186,0
-12.664363,0
12.257197,0
-13.044722,0
-20.079342,0
-26.983232,0
-10.413018,0
21.003208,0
-3.4805934,0
18.10615,0
-6.331703,0
-27.93948,0
1.793113,0
-7.8303137,0
2.588957,0
-19.817156,0
47.501877,1
-11.480715,0
2.8062947,0
-4.351141,0
1.1441338,0
16.203016,0
24.129688,0
-32.05928,0
27.347836,0
16.885256,0
30.108063,1
-5.8224974,0
-32.247784,0
16.927341,0
-31.32354,0
-11.069575,0
-18.236937,0
-18.161459,0
14.81523,0
11.677454,0
-36.5372,0
5.6109953,0
0.86608714,0
48.2461,1
54.37283,1
10.87746,0
24.66589,0
-22.320862,0
4.632304,0
69.494736,1
13.618821,0
26.84767,0
-55.429394,0
-13.851275,0
10.268092,0
-18.301958,0
-36.911034,0
77.2774,1
4.6134405,0
13.459697,0
26.282116,0
4.788327,0
21.962154,0
13.089607,0
-40.070175,0
11.685807,0
13.364994,0
-43.997925,0
-18.174343,0
3.1896813,0
-12.276082,0
14.165925,0
55.20341,1
32.655945,1
16.754482,0
29.840565,0
-7.7998,0
52.897743,1
19.4294,0
11.142647,0
-38.457973,0
-25.251623,0
-18.445202,0
-26.02171,0
-26.339405,0
-25.087898,0
-1.5466468,0
12.742101,0
28.872074,0
-28.426727,0
28.17798,0
7.97231,0
-2.4831398,0
2.518449,0
17.740309,0
40.871933,1
10.017375,0
0.47534722,0
-35.17406,0
-3.1430461,0
-15.600396,0
68.47747,1
17.049892,0
0.062155902,0
13.791493,0
0.5629265,0
-60.06503,0
31.069794,1
-3.2413661,0
-0.36181146,0
-31.544262,0
-55.25798,0
10.947537,0
-36.33019,0
2.1899855,0
5.4647627,0
2.4700596,0
1.6019423,0
33.06622,1
13.9565935,0
1.7089932,0
2.6890051,0
-5.8425894,0
-44.631306,0
18.056501,0
17.336891,0
-42.05164,0
76.83769,1
7.9928036,0
10.984201,0
14.04094,0
36.481243,1
6.508555,0
-17.820696,0
-2.7842455,0
-15.331547,0
-21.511482,0
29.26049,0
23.553135,0
-14.736175,0
-23.388481,0
26.470472,0
-5.442914,0
-6.454015,0
57.53159,1
13.329247,0
-43.188976,0
30.530584,1
5.0058594,0
15.590948,0
36.3969,1
3.3683484,0
16.798048,0
0.92505187,0
0.52617186,0
-3.0719492,0
-1.0492828,0
31.594685,1
-46.317337,0
-31.810665,0
6.3563023,0
-8.747113,0
32.310448,1
-4.1396523,0
15.26784,0
-35.9319,0
14.142732,0
20.639637,0
-62.45609,0
22.682472,0
-32.083492,0
8.833245,0
-20.792488,0
37.81812,1
80.628845,1
-24.603157,0
-17.53274,0
41.7114,1
-27.390842,0
9.141443,0
26.771797,0
-41.450653,0
6.7010345,0
51.609306,1
-33.43956,0
73.61834,1
22.923107,0
-8.747858,0
19.137644,0
-34.07005,0
-11.248757,0
35.458782,1
4.0369473,0
-38.264057,0
4.777461,0
5.475004,0
19.670055,0
7.378831,0
-6.0534563,0
-4.6634426,0
-5.8132534,0
36.184277,1
25.766567,0
-39.467876,0
-29.03141,0
-2.4314678,0
37.362106,1
-3.091708,0
-19.285542,0
19.614271,0
8.207546,0
35.597622,1
6.3954253,0
-41.717777,0
-25.22617,0
-10.737006,0
-25.67416,0
7.874238,0
-1.4150169,0
-5.7855806,0
2.776439,0
22.12988,0
27.274181,0
25.472008,0
-11.1605425,0
-23.498856,0
14.985173,0
7.7869616,0
-16.626724,0
-42.25725,0
-2.8631637,0
18.503082,0
1.3340046,0
-9.811455,0
2.5044644,0
-7.2301188,0
-23.052992,0
-29.729519,0
11.083122,0
-7.8819494,0
19.765415,0
-1.0536983,0
-5.78442,0
17.571865,0
-4.2930317,0
-16.69663,0
-1.7801254,0
13.252185,0
3.5347369,0
-16.617668,0
26.934414,0
-32.624073,0
21.131172,0
16.606915,0
-38.77605,0
7.5171294,0
5.7804193,0
18.30843,0
-9.1019745,0
8.594936,0
-5.559352,0
1.899545,0
-0.48812562,0
-11.171992,0
2.89199,0
70.29865,1
19.180235,0
-5.6215353,0
20.147285,0
-6.0945196,0
13.412394,0
99.711044,1
4.777593,0
-16.196539,0
-22.486088,0
65.84653,1
45.710804,1
15.410786,0
51.27484,1
1.9627678,0
-4.648329,0
-8.473166,0
-11.232684,0
-30.680775,0
-6.3923826,0
-9.363799,0
51.286366,1
19.86659,0
3.3030407,0
-2.836644,0
-17.195698,0
39.777756,1
17.268383,0
-7.017152,0
-38.466816,0
-7.059436,0
-22.256056,0
1.9341443,0
-0.78747255,0
26.91803,0
2.2723095,0
-3.7867343,0
-36.971535,0
-14.451845,0
33.603233,1
-3.2600496,0
-2.8919818,0
22.846983,0
2.4365113,0
-4.6333456,0
28.969717,0
11.0780325,0
-45.625824,0
17.965008,0
8.27431,0
17.21025,0
-6.8132696,0
-1.9725654,0
-25.08324,0
-0.16019946,0
86.386734,1
16.839699,0
13.166612,0
-15.713688,0
15.622752,0
-18.765911,0
73.450424,1
67.69884,1
-4.743043,0
-18.551628,0
19.840483,0
21.631983,0
6.7265997,0
43.81002,1
-29.978285,0
-16.360222,0
2.838421,0
29.250765,0
-3.8314455,0
-4.9857225,0
27.3757,0
10.080674,0
48.87338,1
32.430656,1
-16.647675,0
29.774193,0
32.64832,1
-15.312635,0
17.940807,0
8.060683,0
-28.217,0
-26.530243,0
0.75864905,0
5.3404655,0
-14.1621275,0
-37.149593,0
-2.4403026,0
10.88547,0
-2.322662,0
30.657328,1
16.438213,0
-2.1668613,0
-5.8600817,0
-3.9001863,0
-4.6245213,0
22.642094,0
2.542331,0
-6.292474,0
-14.104943,0
-14.185599,0
-26.893204,0
-35.658287,0
34.813747,1
21.406242,0
13.863194,0
-24.18957,0
-19.856886,0
14.239995,0
21.150692,0
28.927526,0
18.127409,0
11.542558,0
-0.49630433,0
35.48196,1
12.37139,0
-16.16914,0
-3.2804134,0
33.38046,1
17.581856,0
5.04072,0
-13.032931,0
0.737498,0
-3.0809124,0
14.01287,0
4.4637055,0
-16.4748,0
-31.524105,0
26.847134,0
-50.516964,0
-25.447754,0
6.655064,0
53.181606,1
-15.219558,0
-38.88232,0
-12.737942,0
-42.775547,0
-15.931458,0
16.305264,0
5.9725103,0
20.827492,0
-45.27042,0
18.894207,0
-28.598433,0
16.399982,0
-6.7133856,0
19.95095,0
-7.873868,0
41.17477,1
-29.328705,0
2.7577775,0
-32.777424,0
13.226514,0
39.40397,1
41.095715,1
32.678722,1
52.834614,1
-15.269933,0
18.77054,0
13.14595,0
15.05928,0
-16.30436,0
31.759586,1
37.63415,1
15.156684,0
1.3539612,0
1.0914652,0
-7.8156443,0
-22.124722,0
-16.569996,0
29.052698,0
-36.5372,0
-22.82794,0
8.690564,0
-4.135888,0
11.459849,0
-0.6272834,0
-30.048496,0
-12.414884,0
-26.345638,0
-5.240464,0
-12.016347,0
25.605225,0
30.53377,1
9.155129,0
3.8308594,0
-16.474115,0
-14.995816,0
-11.153022,0
29.30301,0
29.102024,0
-7.184826,0
-10.331494,0
-9.026504,0
44.544094,1
7.8222218,0
-5.5964327,0
24.944143,0
29.9452,0
26.326418,0
13.2125635,0
-1.3132904,0
-43.183155,0
-34.390297,0
10.288941,0
51.364033,1
-0.42859775,0
30.390263,1
-9.70597,0
55.32352,1
10.218118,0
3.647731,0
-17.40034,0
5.0664864,0
17.195213,0
-1.2289469,0
-26.793043,0
4.2384624,0
11.679804,0
-5.573345,0
-20.5771,0
-10.794879,0
7.6326323,0
7.8528595,0
6.7462454,0
4.7553854,0
1.1250856,0
2.0155518,0
12.845447,0
54.035194,1
-5.2944307,0
0.80246514,0
-25.767015,0
0.45932692,0
33.895565,1
10.947949,0
4.157939,0
-11.933902,0
-24.27045,0
-29.294619,0
6.608876,0
26.14779,0
8.113092,0
-15.358422,0
-15.215656,0
