synergy,class
9.99516,0
-12.135722,0
3.6544166,0
7.780318,0
-12.036255,0
-3.6058998,0
0.68105257,0
-1.5452973,0
-34.1983,0
11.547383,0
-3.9749627,0
-54.89255,0
-30.917204,0
0.7339796,0
14.053134,0
-1.8999201,0
2.9901805,0
-2.8654575,0
-15.03157,0
-8.826561,0
-3.5480056,0
-13.978633,0
-10.765446,0
-2.9534907,0
0.69877994,0
-7.301499,0
-2.9412065,0
-2.1611152,0
9.452115,0
-1.0577084,0
10.995538,0
1.4630426,0
1.5324472,0
7.283649,0
-0.55012286,0
15.175927,0
-2.2643886,0
-12.72178,0
35.333427,1
-10.67368,0
-6.524757,0
-16.577335,0
-3.4650984,0
-20.27009,0
-6.7467456,0
16.955399,0
18.031055,0
2.5447674,0
7.380632,0
-13.8807745,0
2.7892509,0
-0.67920744,0
9.731757,0
12.025692,0
-8.178804,0
4.339932,0
-1.0205485,0
19.993214,0
-17.944721,0
5.4252887,0
22.138596,0
-18.445747,0
5.649921,0
-12.148784,0
16.689737,0
1.3533243,0
-19.976364,0
2.5521464,0
29.569046,0
-0.4772011,0
-19.753296,0
-6.2773137,0
-16.428286,0
4.0066433,0
-4.096027,0
10.93034,0
-27.70943,0
17.873756,0
-14.058321,0
3.798016,0
-32.810463,0
13.1175375,0
-1.8185054,0
-3.2136679,0
10.68712,0
12.942615,0
-1.6398536,0
17.425922,0
-85.76942,0
12.648263,0
-9.14478,0
22.473063,0
-8.784183,0
8.508473,0
2.1436725,0
-13.786426,0
20.727802,0
35.48922,1
-15.487532,0
21.897305,0
-4.5397964,0
5.586021,0
6.8330874,0
9.039605,0
-20.242142,0
19.68274,0
-0.6770369,0
-12.2608185,0
-2.9838262,0
-21.038523,0
-8.986037,0
-13.520234,0
7.403124,0
16.723183,0
-32.254005,0
7.094033,0
14.162718,0
3.1474261,0
15.235672,0
8.340381,0
-0.8802477,0
13.769757,0
6.8136716,0
13.031881,0
3.9266124,0
15.032732,0
13.221599,0
-4.1093216,0
19.441051,0
1.2754947,0
10.874358,0
9.527021,0
-0.92073023,0
-14.442399,0
-5.541263,0
3.0869079,0
-15.130323,0
-1.1823033,0
-16.698301,0
-2.074203,0
-22.597712,0
-14.552871,0
-6.8749475,0
-14.507903,0
-32.80093,0
4.9980254,0
16.191824,0
-13.59808,0
-18.939026,0
-19.898458,0
-22.90535,0
-3.9057221,0
-0.114073396,0
8.468041,0
37.102882,1
-5.6994433,0
-0.34138167,0
-4.544669,0
8.163422,0
-16.811638,0
2.1744561,0
-10.8384905,0
-3.3454876,0
-6.3721986,0
-10.383116,0
-14.644214,0
-27.187479,0
-18.884113,0
1.1453084,0
-6.040348,0
-2.5931277,0
-0.13453114,0
1.6929649,0
-0.18765914,0
-6.9432406,0
-13.782224,0
-1.9102751,0
10.687253,0
-6.5532904,0
-11.293111,0
23.945206,0
-2.3831143,0
24.886648,0
6.507827,0
-14.899501,0
39.33643,1
-2.1325154,0
2.3604531,0
-0.6976806,0
10.44073,0
-0.33989584,0
-28.307144,0
-27.26368,0
-23.477009,0
-14.714156,0
-13.789716,0
-0.8744513,0
17.200089,0
3.1098962,0
-10.080893,0
-2.7770052,0
-20.57145,0
3.8964381,0
-17.353382,0
-4.7053723,0
9.473461,0
-2.1641707,0
-2.4617224,0
18.008738,0
-13.672015,0
22.129911,0
0.24625337,0
-2.0999765,0
3.7890553,0
-13.906578,0
28.55922,0
15.958725,0
-9.15074,0
19.910255,0
0.66778123,0
9.410477,0
-6.0058827,0
-14.168519,0
-2.4456654,0
-12.499879,0
11.273379,0
-0.105650544,0
-33.690395,0
22.91984,0
21.468895,0
-0.45308173,0
3.005178,0
1.1190675,0
-6.948317,0
-8.429924,0
3.593656,0
3.1035252,0
-15.59006,0
-3.7451272,0
24.97008,0
-9.344763,0
8.762366,0
-60.956223,0
-27.471626,0
-17.83394,0
1.0552131,0
-10.511817,0
25.696121,0
34.987175,1
-9.482844,0
-2.711266,0
-1.5241209,0
-25.846048,0
-13.8997555,0
-0.540732,0
-18.473705,0
-19.354416,0
1.91932,0
45.877037,1
-15.370534,0
1.4296864,0
16.808247,0
18.722185,0
-19.489033,0
3.5294747,0
-21.325195,0
-10.337761,0
6.816648,0
-15.484141,0
-1.0427557,0
-1.9733301,0
-4.293381,0
8.970742,0
5.745733,0
11.432748,0
75.12893,1
36.245407,1
0.6036786,0
4.291981,0
-3.9321475,0
-4.9464765,0
-10.181438,0
54.88888,1
-5.5017247,0
-3.2969232,0
-8.507723,0
5.160497,0
-7.9119334,0
-6.5249906,0
-4.5462327,0
-2.5231495,0
-16.678728,0
-10.763248,0
0.6241373,0
8.156337,0
-3.3603997,0
-3.1515584,0
-8.277373,0
7.695909,0
31.609577,1
-19.00166,0
-20.452774,0
14.772813,0
1.4543146,0
-2.3865962,0
2.9252038,0
1.7476419,0
7.994137,0
-7.7008047,0
-4.455486,0
-4.1531034,0
-5.4750066,0
4.6918893,0
18.519264,0
14.681738,0
8.013725,0
-12.6447735,0
1.8891634,0
-16.00969,0
18.83229,0
14.692345,0
32.172646,1
-9.552983,0
-6.5380445,0
17.522629,0
-0.9580325,0
-17.697374,0
-2.7648468,0
7.3373065,0
-21.996515,0
11.234266,0
-6.899162,0
-6.504782,0
28.667755,0
4.1049623,0
8.229085,0
25.123508,0
-13.715236,0
-10.587859,0
17.052242,0
-12.762256,0
-1.5697175,0
-10.172927,0
18.258928,0
42.272,1
-0.5375773,0
32.38152,1
28.847752,0
-4.3696027,0
6.2303786,0
5.944748,0
-2.8142276,0
-1.4346117,0
-10.96708,0
-42.78334,0
-0.42772448,0
-3.2762632,0
-3.1934648,0
25.165228,0
0.8480295,0
11.036551,0
27.27403,0
15.670562,0
-7.3397336,0
-5.2090564,0
-21.31083,0
-2.5420861,0
10.927234,0
8.134633,0
-8.575954,0
-3.4850879,0
-9.850871,0
0.98527515,0
-10.124544,0
-24.882423,0
39.525295,1
-18.973034,0
11.067314,0
9.6494875,0
-2.0481405,0
19.976562,0
1.028684,0
39.33169,1
0.30287874,0
-3.1053681,0
16.56138,0
-7.1144366,0
-30.044182,0
16.922653,0
11.955945,0
-1.7159799,0
-17.865204,0
15.4328,0
3.7862773,0
-11.352678,0
-26.518284,0
26.793343,0
-1.8189017,0
-24.673527,0
-9.003224,0
-4.7482495,0
4.576939,0
-5.8263354,0
-9.163604,0
-13.974264,0
-0.24832737,0
-3.9046874,0
-13.961492,0
-19.45697,0
0.71011484,0
-3.5698037,0
-27.648596,0
3.9442964,0
-15.625692,0
-5.457169,0
-3.6554036,0
74.68099,1
-46.400616,0
14.664286,0
14.913796,0
14.638467,0
-8.125552,0
15.464053,0
-0.9093195,0
-7.0645766,0
-3.2461252,0
-7.9492564,0
1.9689153,0
-10.394658,0
-1.5428396,0
8.090276,0
15.586797,0
7.6040406,0
-2.2812285,0
-25.52666,0
4.947002,0
-8.642725,0
3.095755,0
-7.1403546,0
-4.255118,0
-9.955692,0
-14.754654,0
-15.024932,0
8.333212,0
11.503566,0
-12.51206,0
-21.849718,0
-2.8092527,0
-8.746171,0
3.1911135,0
3.9351726,0
1.7141737,0
-3.2124505,0
-31.892284,0
13.264714,0
5.4528995,0
-24.840765,0
-5.344973,0
-21.714258,0
-9.54605,0
5.4818244,0
-18.885155,0
3.2646813,0
11.281999,0
10.94601,0
-10.795825,0
-3.6619596,0
-2.059916,0
-36.864613,0
-0.83434165,0
10.41421,0
-9.331447,0
-3.5801425,0
11.371356,0
-0.61633074,0
-12.142633,0
-10.750403,0
-18.91831,0
-6.0282454,0
22.09417,0
-2.7771053,0
-17.79538,0
15.845932,0
1.7902426,0
6.9538426,0
18.46956,0
-19.992937,0
-27.152857,0
34.30704,1
13.435458,0
6.740854,0
-8.278409,0
-25.028471,0
5.3965774,0
-7.9222226,0
-24.311947,0
11.921852,0
17.430002,0
-5.2179246,0
16.235767,0
-10.0099,0
16.2688,0
0.6359304,0
5.5283504,0
3.3735461,0
-24.129633,0
13.783845,0
22.86885,0
-29.22493,0
-3.4486957,0
12.239339,0
0.9247459,0
-13.0645,0
1.8796209,0
-6.2711453,0
9.8155985,0
3.4546065,0
-1.5234076,0
-4.473581,0
-11.208606,0
-7.1530557,0
3.6604304,0
23.809715,0
21.297955,0
-31.04744,0
-2.1317282,0
-1.4104556,0
16.533607,0
-4.5829577,0
-2.218958,0
-5.050158,0
-21.873533,0
17.429123,0
11.162756,0
13.774167,0
-10.167678,0
-11.756855,0
15.857068,0
14.198331,0
-1.0785242,0
1.9426721,0
-14.432903,0
7.34724,0
-3.3940673,0
-2.261907,0
1.1903933,0
4.9816194,0
-3.0917478,0
31.017563,1
-11.162145,0
-28.060757,0
-50.63022,0
-9.171954,0
0.7356652,0
-7.2668347,0
3.509325,0
7.309092,0
-2.6105828,0
-2.4880533,0
-6.9205594,0
-8.646724,0
28.243053,0
-22.556479,0
-8.908416,0
7.637119,0
-12.41619,0
2.1646996,0
34.851673,1
-1.4385458,0
1.7472571,0
-25.67232,0
3.6008773,0
-14.705037,0
22.455496,0
-6.870799,0
-9.512584,0
-28.551777,0
-13.359854,0
-6.9155273,0
-10.375348,0
8.834336,0
17.302319,0
22.509125,0
13.049569,0
11.549641,0
-26.2925,0
-11.532347,0
13.130099,0
-5.945683,0
-2.2591724,0
-14.020343,0
-7.87517,0
-17.496304,0
10.348113,0
11.056063,0
-20.612444,0
7.2728763,0
12.3719015,0
-8.645684,0
-8.716201,0
-34.893154,0
-20.044693,0
1.6953281,0
1.8622276,0
-10.242567,0
1.8375076,0
6.064682,0
5.795133,0
0.09614694,0
-0.8199116,0
-6.960483,0
13.554511,0
11.692827,0
-4.758247,0
-0.70479834,0
-6.899483,0
-19.998089,0
13.653008,0
-2.6964536,0
-7.9999585,0
-13.252828,0
-11.379897,0
2.26617,0
-7.9523406,0
19.525236,0
0.6472677,0
-15.258994,0
1.7375787,0
12.365172,0
-2.3167033,0
-7.02941,0
2.1057925,0
-6.45775,0
18.22628,0
-2.0951762,0
-7.540965,0
9.472378,0
-0.25393736,0
-30.79715,0
-19.229887,0
9.740666,0
31.231659,1
-31.498495,0
23.075886,0
1.2912277,0
27.712566,0
19.32442,0
5.5488825,0
-1.6676971,0
28.68426,0
-15.545918,0
-14.065284,0
-16.669424,0
8.232187,0
-5.9487624,0
-4.632727,0
-7.7890115,0
9.307344,0
21.619831,0
5.0950837,0
2.29874,0
7.415671,0
10.74578,0
-0.48613107,0
-5.4965677,0
7.4303694,0
19.782951,0
-7.0222745,0
-11.408991,0
0.92823637,0
-16.775946,0
-19.193058,0
-21.841923,0
8.034134,0
-7.9892316,0
-2.3292584,0
-4.5604997,0
-1.793919,0
-10.0809355,0
-13.403027,0
-6.2967744,0
-12.352761,0
0.0375849,0
-3.8393054,0
15.395157,0
9.547511,0
-3.809648,0
-14.129136,0
-11.192851,0
-12.145026,0
12.781137,0
1.5240625,0
-8.784166,0
-5.732778,0
7.190294,0
-19.129414,0
6.440926,0
-3.2482667,0
29.097956,0
1.7263387,0
22.650785,0
-0.5617691,0
-2.3965697,0
2.8874507,0
-1.3318807,0
-9.893509,0
-3.815886,0
-19.224373,0
8.715463,0
-3.3124762,0
-0.23903525,0
-10.286118,0
15.588925,0
-9.056314,0
12.239278,0
-16.327837,0
0.74895847,0
-13.91932,0
5.060846,0
24.192455,0
20.924723,0
5.6277223,0
-6.297755,0
-4.3785615,0
-10.0610075,0
9.5040455,0
19.62107,0
6.1109266,0
-35.713802,0
7.1329627,0
10.2324,0
-7.6470013,0
-12.223934,0
7.2580686,0
-35.31841,0
-14.8301,0
-11.261785,0
-12.562343,0
14.4234915,0
-3.300797,0
-11.495124,0
15.163221,0
-4.374856,0
1.3428663,0
-4.7572255,0
-7.782429,0
-11.290447,0
-11.074048,0
0.32072437,0
7.117963,0
6.4915776,0
-26.691765,0
2.6274247,0
7.598982,0
8.626805,0
-8.993419,0
7.512551,0
65.69324,1
-7.040771,0
4.517756,0
9.353223,0
11.111021,0
8.586252,0
-14.966327,0
-11.732546,0
-11.414512,0
-12.330295,0
7.4050345,0
7.654178,0
-18.724197,0
-20.091728,0
-3.6258583,0
9.329694,0
4.7930675,0
23.143364,0
-4.8728604,0
31.36048,1
3.4865718,0
31.352135,1
4.140846,0
-3.2552733,0
2.5700626,0
-11.935875,0
-25.53668,0
-1.823979,0
28.972748,0
6.0614,0
-7.559548,0
-4.7075486,0
-7.7124276,0
-12.039203,0
-2.3343072,0
-14.075492,0
-2.3849926,0
-23.762573,0
-13.216834,0
10.527616,0
-0.7606169,0
-12.921113,0
-2.1402931,0
-0.30599082,0
-26.727985,0
0.030154586,0
-4.687568,0
-5.494118,0
25.678776,0
-15.852283,0
7.4804473,0
6.1049056,0
-3.4489164,0
-23.216097,0
26.963078,0
-14.85377,0
7.4676385,0
18.99493,0
9.804558,0
-0.36754668,0
5.9394794,0
3.112813,0
-14.45052,0
-1.8668548,0
-27.931984,0
-10.785009,0
-0.28246272,0
19.715351,0
-7.243826,0
6.830992,0
-20.451584,0
-6.725022,0
-6.613939,0
1.891898,0
-7.864306,0
12.141206,0
-37.365276,0
4.055063,0
