synergy,class
14.076137,0
1.6700635,0
33.10751,1
11.31555,0
23.451056,0
31.960709,1
-18.713562,0
4.562468,0
-2.5566573,0
22.98673,0
7.464764,0
-7.944383,0
30.01513,1
-126.31606,0
-18.98273,0
16.231672,0
-152.85089,0
-10.863169,0
-4.6391864,0
-10.686945,0
32.56323,1
-164.36653,0
-30.74774,0
8.478674,0
13.834732,0
-130.82533,0
-5.5718513,0
29.03475,0
-20.7382,0
-6.3415923,0
78.87803,1
26.593699,0
12.42697,0
24.137396,0
-13.634138,0
-8.458466,0
35.271523,1
-4.398378,0
67.695244,1
-31.492554,0
3.6298432,0
9.281832,0
-0.98140097,0
-44.09439,0
7.8193707,0
5.5629945,0
30.224356,1
-0.30835867,0
-10.617895,0
-13.737896,0
3.9321733,0
-77.209946,0
-11.124355,0
50.016716,1
10.9008255,0
15.428469,0
5.516524,0
-8.735977,0
-112.23652,0
0.9197984,0
-23.452085,0
-34.370476,0
-43.514236,0
57.44226,1
5.2386613,0
26.348225,0
-30.732859,0
-11.400003,0
7.999205,0
28.364405,0
-39.942955,0
-14.524008,0
13.455635,0
10.260397,0
-0.30726385,0
14.8531475,0
9.6990185,0
54.56607,1
2.2458405,0
-3.7642226,0
4.3576684,0
5.3292947,0
36.633537,1
0.22098969,0
-16.27919,0
8.1033535,0
14.294537,0
-19.692282,0
-3.8044581,0
-23.558857,0
7.849959,0
13.54048,0
-139.19557,0
66.48506,1
43.96301,1
-10.121569,0
-18.727491,0
11.458906,0
46.520874,1
-26.676775,0
3.139502,0
20.331062,0
-47.65333,0
-31.177855,0
15.601023,0
13.993959,0
-56.704067,0
31.634998,1
-16.992647,0
64.45986,1
0.5979676,0
61.13629,1
-10.83699,0
-8.712766,0
21.368975,0
-34.64429,0
26.290148,0
-32.097565,0
-5.9799247,0
19.860048,0
9.555768,0
-16.55995,0
-5.700605,0
21.44824,0
-26.567652,0
9.004557,0
-11.960218,0
3.0624719,0
48.973804,1
34.16632,1
65.951546,1
24.4356,0
44.000862,1
-20.710152,0
-11.290589,0
-33.645477,0
-30.984175,0
116.07344,1
13.543053,0
5.1646676,0
-14.175575,0
42.510063,1
-6.8136263,0
-130.7439,0
-15.168032,0
22.107859,0
-2.1022277,0
6.122974,0
-79.23942,0
27.753035,0
-9.4851055,0
-1.4087462,0
5.5575547,0
65.15521,1
1.1013818,0
-1.219049,0
-18.058687,0
-10.659228,0
-8.668197,0
29.289637,0
18.496233,0
93.10891,1
3.857615,0
0.2681489,0
-28.362051,0
-2.8231454,0
-25.116037,0
-7.1953025,0
-41.743557,0
34.05553,1
17.322443,0
-20.802237,0
28.373219,0
30.532925,1
-12.628908,0
23.20067,0
14.615122,0
6.7394605,0
-131.82317,0
54.77515,1
2.2718606,0
42.86,1
14.424261,0
38.32763,1
17.610106,0
18.502462,0
-4.784944,0
22.441305,0
4.800299,0
26.503824,0
14.107336,0
-13.228861,0
-19.351572,0
-68.71525,0
53.571777,1
1.7191911,0
14.192808,0
19.139372,0
16.971746,0
-7.7717566,0
10.108016,0
-1.0149865,0
-26.588827,0
-4.517858,0
55.22653,1
2.9837599,0
-0.2527175,0
2.51018,0
66.201,1
-21.495728,0
53.953262,1
-3.6390014,0
-10.405916,0
26.730959,0
-22.39871,0
-20.73963,0
20.279585,0
-3.7356582,0
29.11711,0
-12.229549,0
1.8656602,0
17.171331,0
39.60473,1
-189.03568,0
29.787134,0
-13.8340435,0
-139.41908,0
-84.75534,0
-12.503984,0
-11.090055,0
2.5031419,0
7.6970468,0
-12.572779,0
0.14654778,0
26.403917,0
-23.411516,0
40.26528,1
-12.24617,0
-28.163473,0
49.710114,1
2.3550096,0
5.962479,0
2.6270604,0
-0.7051444,0
34.940723,1
-4.4622436,0
-23.854528,0
-44.00859,0
14.600527,0
-32.49743,0
17.349514,0
42.761658,1
23.586588,0
50.287888,1
-24.338495,0
-10.875208,0
39.746307,1
18.6952,0
32.352726,1
-14.732958,0
-14.493677,0
-1.8102546,0
24.26304,0
33.376312,1
-9.280905,0
-15.343252,0
13.484266,0
-22.619223,0
-2.9674926,0
44.46766,1
-13.893297,0
-8.772379,0
-30.701406,0
23.12635,0
-11.672576,0
61.24373,1
-11.709164,0
-3.237619,0
-3.760055,0
39.243717,1
-64.972435,0
-31.512268,0
-4.210996,0
13.737696,0
-11.898693,0
30.445623,1
20.403368,0
28.523336,0
40.043423,1
24.55133,0
21.838211,0
39.779335,1
-8.269581,0
-3.3205867,0
7.088507,0
-24.163836,0
8.324118,0
-94.406166,0
-47.269917,0
-187.36739,0
-23.985632,0
-20.319689,0
-9.01314,0
31.317814,1
-17.82382,0
-131.59901,0
-198.05775,0
16.647552,0
29.812834,0
-21.794733,0
-54.3733,0
-0.85670614,0
-27.854944,0
45.520203,1
-10.130764,0
9.217644,0
-13.16704,0
-49.258026,0
-40.49092,0
-16.612066,0
22.48592,0
-6.9104323,0
11.839075,0
-58.10537,0
-5.4274554,0
-11.318018,0
-3.9132133,0
-2.1280646,0
-12.013498,0
30.227869,1
5.194388,0
-10.645985,0
34.117466,1
0.014284596,0
17.312075,0
11.566776,0
-10.357233,0
2.0763097,0
-20.141016,0
-10.557318,0
-3.2087874,0
-48.39035,0
4.9157586,0
-30.66514,0
-1.5078101,0
21.613577,0
36.499393,1
19.532652,0
-13.337263,0
-13.940874,0
10.421997,0
44.539185,1
14.880834,0
-10.897745,0
36.210434,1
42.74276,1
10.494741,0
20.105696,0
-5.7386603,0
-2.6738296,0
69.473015,1
14.655142,0
22.522026,0
1.5596137,0
-18.967371,0
36.129734,1
-20.682898,0
37.60207,1
-20.05293,0
7.116615,0
16.76113,0
-25.120989,0
19.880217,0
-3.7650752,0
-6.470857,0
35.747467,1
-1.8244581,0
-115.00535,0
13.505409,0
-23.91833,0
-1.2778182,0
0.96991587,0
17.429945,0
-183.69505,0
12.105417,0
5.8729806,0
-23.477526,0
48.532524,1
-50.493122,0
11.230183,0
-14.630381,0
8.197958,0
145.10045,1
20.468706,0
-13.577646,0
-2.3927207,0
11.942106,0
9.608923,0
17.449919,0
39.879116,1
-4.211778,0
13.8202305,0
31.089357,1
-11.171277,0
-61.236717,0
-41.165024,0
-34.134758,0
-114.273735,0
-22.439293,0
19.1427,0
17.767782,0
2.3076844,0
5.441891,0
27.703005,0
-3.919191,0
-107.79588,0
-148.64162,0
-10.58116,0
5.72234,0
-27.16886,0
-6.451528,0
-3.2510028,0
8.45516,0
-1.5782313,0
-16.785069,0
17.440277,0
-30.508406,0
-29.462759,0
-29.37656,0
-0.11864616,0
21.236809,0
41.677742,1
39.410954,1
-7.411226,0
64.28784,1
70.358665,1
7.145777,0
3.4040742,0
14.520306,0
13.552328,0
18.079674,0
52.053474,1
-98.52187,0
-30.513798,0
-19.786512,0
-31.663244,0
21.276804,0
-15.210852,0
5.3185105,0
44.607994,1
-4.674503,0
-127.88511,0
-12.202715,0
-34.841858,0
-7.139295,0
-5.471391,0
-14.448257,0
-2.1666503,0
3.3902974,0
-14.245062,0
0.0575013,0
10.427782,0
-7.208074,0
2.8509507,0
50.569344,1
40.259087,1
-19.674269,0
22.941633,0
-16.481937,0
23.741415,0
-33.65039,0
-21.690191,0
-5.6857924,0
14.964546,0
46.031994,1
31.098583,1
-30.969416,0
17.836138,0
-1.5615458,0
-107.04006,0
15.179182,0
-103.24146,0
-15.273966,0
-28.782265,0
33.584415,1
52.853565,1
-14.7231655,0
56.46879,1
31.307886,1
-1.8432059,0
7.947989,0
33.07755,1
27.886955,0
-2.0573478,0
-18.950815,0
-6.5498405,0
-12.208139,0
-15.095259,0
-13.330759,0
18.857374,0
27.567614,0
24.239023,0
55.58262,1
6.5311723,0
-165.01749,0
-18.115362,0
-23.402721,0
147.07487,1
-6.3495173,0
21.09612,0
0.5452409,0
3.8724694,0
22.408804,0
-189.61734,0
4.246489,0
-8.533764,0
10.75103,0
26.668741,0
68.48243,1
23.54111,0
-9.258568,0
-12.529875,0
-54.37616,0
-15.423868,0
26.122715,0
10.590677,0
-29.367838,0
8.610966,0
-5.130075,0
13.612602,0
10.164581,0
19.460783,0
-17.902964,0
-99.93877,0
9.505272,0
21.465712,0
-8.778303,0
7.044163,0
-5.6556964,0
-27.05216,0
-0.051652446,0
70.16506,1
-24.848421,0
-22.83438,0
-7.201139,0
24.491333,0
-61.88893,0
-10.671078,0
18.799063,0
9.345755,0
-181.16125,0
22.43594,0
34.36435,1
-8.575617,0
22.41685,0
4.8279805,0
57.732647,1
39.385006,1
-0.061875835,0
8.450842,0
-41.13357,0
42.902016,1
5.363211,0
39.33952,1
-12.645662,0
-0.073098674,0
-3.9342856,0
5.778315,0
-6.921243,0
25.922674,0
5.3723207,0
4.022988,0
27.433935,0
-10.477903,0
21.194452,0
-13.478716,0
11.224005,0
58.923702,1
-34.19741,0
6.3456388,0
-80.95609,0
5.4118333,0
-23.989822,0
48.798084,1
-6.712869,0
25.01866,0
-138.41063,0
34.894123,1
24.48367,0
-28.669268,0
-123.2368,0
2.486672,0
1.4759812,0
-22.70173,0
16.82842,0
22.215174,0
6.6600404,0
9.739122,0
45.16278,1
-1.0849605,0
28.149298,0
20.599049,0
-18.69787,0
-63.01798,0
20.955004,0
3.7750611,0
16.492113,0
24.975286,0
17.995651,0
6.331198,0
-16.752855,0
0.70683146,0
18.96285,0
7.167731,0
2.3478227,0
-13.230299,0
-8.233374,0
-10.863283,0
-29.420471,0
14.040968,0
-38.22447,0
-21.35554,0
2.0315804,0
3.8484979,0
6.015385,0
13.097662,0
18.86025,0
-17.337358,0
-43.41382,0
20.113642,0
28.468918,0
-5.5221725,0
25.53098,0
-76.63163,0
33.986122,1
-13.678778,0
7.6173387,0
21.325407,0
-38.811825,0
-12.355221,0
-60.4047,0
15.562546,0
8.701662,0
13.644707,0
-5.6918235,0
0.11604546,0
12.173033,0
-8.045781,0
23.943876,0
-8.947424,0
-17.383509,0
7.3833566,0
-25.126339,0
8.447134,0
-11.056612,0
50.648975,1
-9.371656,0
12.264715,0
32.028778,1
-20.944805,0
-20.865082,0
11.034109,0
2.3302217,0
-102.67722,0
-5.512079,0
38.675407,1
5.089682,0
-13.385302,0
-2.5644698,0
-87.31829,0
-21.293303,0
28.967972,0
-9.460611,0
1.7229981,0
22.24433,0
11.400061,0
2.1159377,0
-8.3949795,0
-56.932117,0
-16.013977,0
-5.1526103,0
11.902891,0
11.447151,0
-91.14604,0
-10.046103,0
33.063675,1
-22.264765,0
20.483252,0
17.23746,0
10.415998,0
-4.8181596,0
19.264715,0
28.992094,0
-3.1857915,0
-20.081438,0
34.574104,1
7.3558373,0
-4.827249,0
-47.804146,0
-39.50825,0
-16.7653,0
12.271406,0
87.68363,1
31.156446,1
1.280127,0
3.7287126,0
31.779146,1
4.903012,0
-18.560045,0
7.833342,0
15.979416,0
16.95454,0
28.675749,0
9.746874,0
0.5904298,0
-21.713629,0
-10.639833,0
13.472528,0
3.7499433,0
68.62765,1
-17.160595,0
6.2468057,0
-1.2035842,0
-14.193281,0
-24.971796,0
18.902935,0
-25.473463,0
-24.930964,0
21.14749,0
22.883055,0
15.694181,0
0.58426905,0
-12.685125,0
10.041761,0
54.12737,1
29.754755,0
-6.811107,0
7.706246,0
-3.9770522,0
-24.363464,0
13.005232,0
15.823088,0
29.617949,0
-20.592985,0
-51.868515,0
18.03953,0
-201.25948,0
-10.70448,0
8.435797,0
-12.272881,0
-9.052036,0
4.382294,0
65.30121,1
39.50976,1
-9.583599,0
3.281302,0
-3.084787,0
65.424675,1
33.7081,1
-25.808676,0
3.8822846,0
10.150393,0
-13.165754,0
-26.697313,0
-29.794397,0
41.72322,1
37.01642,1
27.35361,0
14.267464,0
43.53495,1
-22.841803,0
-9.054232,0
-0.26633787,0
-2.728376,0
-18.784075,0
-26.49343,0
15.078756,0
43.58528,1
-9.754375,0
12.876939,0
40.95822,1
-90.72933,0
-15.486345,0
21.02316,0
7.3876376,0
-19.76135,0
-10.354834,0
-46.668587,0
70.20855,1
-19.802351,0
0.66424036,0
-0.6138015,0
-184.14824,0
9.845812,0
-14.469748,0
-57.843994,0
10.452745,0
46.064312,1
34.05004,1
11.358786,0
-27.434359,0
29.084974,0
3.60525,0
-63.587982,0
-47.74414,0
-29.630793,0
-47.94218,0
7.0144277,0
14.90522,0
8.619501,0
36.087425,1
-2.8733578,0
-26.862724,0
-8.4754715,0
-15.1692295,0
20.153278,0
-2.1020904,0
-75.15472,0
-20.594202,0
2.7105737,0
-4.6779914,0
-6.197019,0
-2.8704925,0
13.550978,0
-16.825457,0
-3.9736495,0
6.3405747,0
-71.27723,0
2.0902696,0
-40.561287,0
-2.3815012,0
12.144926,0
60.194336,1
-19.625841,0
31.539932,1
-3.9293113,0
43.672585,1
-33.891994,0
15.410147,0
23.849855,0
-134.55678,0
-33.063965,0
1.1929669,0
-0.6508956,0
-64.522095,0
17.154436,0
85.9506,1
-13.064945,0
5.27902,0
12.951689,0
4.1469216,0
-12.756586,0
-181.8747,0
-31.24708,0
-19.972643,0
25.926607,0
21.735987,0
6.5345597,0
-26.9876,0
-1.82723,0
-11.972452,0
-32.506336,0
-24.384703,0
-18.325205,0
7.776526,0
48.51436,1
-65.013954,0
12.501139,0
23.901873,0
17.883768,0
-68.37447,0
-35.380707,0
24.294058,0
20.129892,0
-1.8909621,0
-1.2791228,0
-20.125349,0
-12.45307,0
-4.8213744,0
9.094831,0
-4.5291305,0
-0.8325763,0
27.437384,0
-4.507482,0
-11.990469,0
17.974707,0
-5.298488,0
2.7697053,0
-14.727339,0
-11.092419,0
-6.581968,0
2.2583318,0
2.1149583,0
33.228153,1
-167.64488,0
-9.318804,0
-56.403408,0
-14.310621,0
27.850668,0
-14.999121,0
-34.303825,0
-36.596077,0
-32.75221,0
-0.8859649,0
3.9209924,0
9.587481,0
-7.653131,0
25.680182,0
-5.0321345,0
-50.31307,0
19.714777,0
-24.254084,0
74.633255,1
31.383852,1
-4.0689063,0
4.9630685,0
17.675184,0
-11.5268545,0
-22.951221,0
-31.053726,0
0.3701291,0
39.0063,1
-8.5009575,0
-24.651482,0
22.276701,0
-6.4853373,0
-5.184301,0
-13.0870495,0
-0.57023,0
-34.316128,0
-44.437923,0
1.623694,0
49.108284,1
8.008705,0
-12.124525,0
42.371613,1
6.263163,0
-3.6303267,0
11.558138,0
-33.84802,0
-6.610252,0
28.067179,0
-12.216341,0
-53.39926,0
35.552605,1
-21.359938,0
10.194345,0
4.497275,0
-12.690508,0
18.536077,0
91.85115,1
-31.056854,0
51.685432,1
-32.53424,0
20.288824,0
21.848139,0
-37.024796,0
-8.604101,0
33.404663,1
18.894793,0
11.606382,0
17.117233,0
-17.401802,0
-8.161684,0
-13.009472,0
4.431935,0
-18.390123,0
-13.891539,0
-18.207783,0
-8.173006,0
7.532252,0
23.247366,0
11.8806,0
53.48988,1
-38.580902,0
7.8901515,0
35.85628,1
-29.318375,0
-46.0544,0
-20.495438,0
14.638571,0
46.135094,1
12.724176,0
-8.225764,0
52.85975,1
5.048079,0
-0.2696414,0
38.99539,1
-12.842405,0
-82.63203,0
54.58032,1
-15.412106,0
-1.1528211,0
-3.6445975,0
28.332872,0
46.748413,1
-24.616957,0
4.421532,0
15.279745,0
28.953295,0
-12.483955,0
-5.8808246,0
14.3075485,0
6.323298,0
-21.809607,0
33.54049,1
7.116759,0
-74.07919,0
18.53146,0
-16.421654,0
-2.5071616,0
6.515081,0
15.070692,0
-189.61751,0
0.47918177,0
-10.804682,0
-23.954332,0
-0.5478835,0
18.15974,0
12.230242,0
10.674925,0
-8.720997,0
0.59322214,0
-10.922365,0
-5.2444854,0
-101.01786,0
45.30209,1
16.37415,0
27.182234,0
5.368201,0
9.989851,0
-4.5326247,0
-193.3962,0
32.908722,1
4.887259,0
-20.779764,0
36.28205,1
-20.948809,0
10.2043495,0
-7.6302657,0
-2.3436255,0
7.2284036,0
15.0686245,0
33.585793,1
8.401258,0
-25.765951,0
9.396477,0
-154.56316,0
-17.783648,0
-3.445726,0
-10.101252,0
19.418901,0
22.397375,0
-24.767359,0
-19.565493,0
12.16221,0
-24.547464,0
-6.3225493,0
-5.4680457,0
13.503188,0
-61.328712,0
11.236525,0
26.556128,0
-21.175297,0
-29.794416,0
-5.751394,0
-9.988773,0
10.30773,0
5.6189656,0
0.1477351,0
-2.4683852,0
-24.217646,0
36.535667,1
-15.554129,0
-7.625299,0
60.783363,1
16.405165,0
5.684489,0
42.115,1
19.920355,0
-0.35388327,0
12.572828,0
66.35165,1
-8.203548,0
-41.03794,0
-7.149854,0
26.00769,0
65.591,1
-17.594278,0
-73.45402,0
12.934185,0
-73.1733,0
-18.670786,0
-1.774488,0
7.7382894,0
-24.911009,0
8.888071,0
-35.86254,0
23.84833,0
7.3702493,0
-13.270176,0
-9.017034,0
-12.305397,0
34.80697,1
20.68247,0
-20.063108,0
24.261265,0
-32.65429,0
22.488556,0
100.87873,1
5.2486024,0
1.5156446,0
-6.1445174,0
9.255594,0
-71.242035,0
-155.6903,0
-19.200998,0
-3.7056994,0
-20.460821,0
-0.48127508,0
36.846832,1
-83.40499,0
19.219183,0
48.602993,1
11.996477,0
7.450728,0
6.3885064,0
8.542173,0
-24.627909,0
-42.629307,0
-19.57428,0
24.28652,0
-55.127274,0
7.333121,0
14.192045,0
-15.21405,0
-3.1602283,0
-4.6313825,0
25.580648,0
-4.651979,0
-2.3233352,0
25.71612,0
0.3405652,0
-15.284891,0
-58.043076,0
-5.36004,0
12.77867,0
43.740692,1
-10.727884,0
-21.702837,0
-39.01888,0
0.17529629,0
5.851233,0
-18.337729,0
-21.339968,0
8.761702,0
14.708866,0
-10.190538,0
36.239555,1
-13.819704,0
-116.283455,0
55.152916,1
-16.148882,0
14.148008,0
43.21316,1
-14.787197,0
22.505045,0
-1.667641,0
21.981325,0
46.431046,1
-115.87466,0
34.44708,1
-11.440596,0
16.730871,0
8.638696,0
1.8007226,0
-5.761556,0
13.304235,0
14.3041115,0
-21.364134,0
3.7411027,0
29.908718,0
-5.7628994,0
30.867435,1
14.259134,0
-85.792854,0
18.269033,0
-17.404543,0
28.386805,0
2.9279485,0
-25.423067,0
16.118093,0
-12.1876955,0
30.631193,1
-16.112665,0
16.087942,0
-13.00758,0
3.069922,0
-1.0790229,0
10.060644,0
32.68257,1
-27.414183,0
70.16049,1
28.163221,0
16.93994,0
-24.508034,0
-60.964912,0
1.6041512,0
17.99571,0
-82.38548,0
-85.773384,0
52.002075,1
-13.146456,0
-0.29070425,0
42.92046,1
11.991348,0
-31.512415,0
-14.64283,0
22.89276,0
0.2938676,0
57.968605,1
2.6772332,0
2.0793061,0
-42.681183,0
-4.8483787,0
5.693461,0
-20.883226,0
1.4883027,0
7.577769,0
7.9024262,0
-4.178762,0
5.6543756,0
-8.295588,0
10.05023,0
-3.0831656,0
-6.3864803,0
17.500206,0
-6.559732,0
-0.07015754,0
39.550438,1
2.5517564,0
12.930952,0
-3.5986667,0
11.246685,0
-20.76239,0
-17.142805,0
-23.08735,0
86.12392,1
-10.048115,0
47.038445,1
4.0690026,0
16.29305,0
20.135725,0
5.4111447,0
-40.34078,0
-14.220018,0
5.5161786,0
-3.7478423,0
-12.018284,0
46.962315,1
12.26108,0
5.9016404,0
16.942404,0
-196.3509,0
-7.5219817,0
13.830311,0
28.573233,0
-10.802259,0
4.730666,0
-22.008066,0
-3.0531306,0
9.448311,0
4.0406384,0
9.590548,0
12.777681,0
-14.495741,0
6.8775144,0
-28.278177,0
-6.3024497,0
38.263275,1
-45.052635,0
-11.410923,0
