synergy,class
19.762934,0
-9.541601,0
1.5863204,0
34.119576,1
0.6197419,0
12.018785,0
-11.745953,0
-19.19596,0
15.145233,0
9.116077,0
-8.814625,0
-7.288386,0
-21.00635,0
8.76358,0
-30.127996,0
-11.270348,0
7.9864945,0
-7.14993,0
0.9692502,0
6.1010404,0
-1.7821555,0
-3.465498,0
2.4035263,0
4.571852,0
0.982759,0
29.732761,0
5.2161317,0
17.81079,0
5.7710013,0
12.8146515,0
6.982,0
-10.200489,0
-6.454269,0
3.0753503,0
12.845812,0
-30.525667,0
18.591473,0
29.11498,0
7.4477515,0
19.697992,0
-19.32384,0
-22.34432,0
6.9772,0
30.378359,1
-23.349405,0
-5.3912196,0
-20.581291,0
-3.6075168,0
16.22434,0
-17.513731,0
-18.489239,0
18.466604,0
19.771189,0
6.58075,0
6.742447,0
2.1473193,0
6.241883,0
-4.142896,0
-0.26948214,0
-9.701567,0
9.990957,0
7.5364957,0
5.5614247,0
11.052124,0
-10.461285,0
6.3759384,0
2.1305413,0
4.557375,0
3.7213416,0
-4.050922,0
25.534952,0
-15.221722,0
13.509626,0
-33.386185,0
-36.63526,0
-24.210152,0
2.7294354,0
23.775957,0
26.14012,0
-22.710346,0
-21.422401,0
-7.602812,0
10.281336,0
-22.400412,0
-15.490835,0
-15.803652,0
-4.2027087,0
-10.524546,0
13.105333,0
9.545013,0
31.73174,1
-17.557194,0
-13.139116,0
2.317635,0
-17.804014,0
22.607199,0
-3.495174,0
0.17583561,0
-9.283743,0
2.536036,0
1.5450368,0
27.976557,0
-13.356041,0
6.6258006,0
12.1977215,0
3.5657516,0
-27.354614,0
-11.263721,0
2.6503282,0
21.447437,0
3.1529927,0
-4.4945974,0
-19.465328,0
3.9757605,0
-0.9545338,0
20.755026,0
9.148394,0
-17.176733,0
6.6148024,0
8.464687,0
7.4152474,0
10.981031,0
6.8009295,0
-11.427628,0
9.074841,0
-14.292463,0
-11.770777,0
-16.474619,0
-20.426357,0
27.498198,0
9.644091,0
6.901153,0
-12.457432,0
8.800978,0
8.2941,0
12.524452,0
-17.987455,0
18.372793,0
27.828503,0
-24.38132,0
-4.0110054,0
5.4081607,0
23.739107,0
-16.717327,0
-2.9180627,0
11.32378,0
-33.42829,0
-8.931486,0
8.085918,0
2.5487504,0
0.8709512,0
-3.030211,0
6.1713853,0
8.013021,0
-25.149506,0
-17.8965,0
12.372648,0
-37.996628,0
23.116138,0
-9.144131,0
-19.99537,0
-17.17039,0
44.975555,1
3.430748,0
13.190786,0
9.072172,0
-18.135057,0
-12.084316,0
-12.723032,0
-12.241426,0
-2.96951,0
13.502972,0
-0.50161505,0
38.67557,1
-29.041368,0
5.2512064,0
2.6028428,0
-0.5029626,0
-6.6285768,0
5.1136155,0
10.708578,0
-7.7627187,0
-12.704508,0
7.1861215,0
25.432482,0
-9.085199,0
-7.5916286,0
3.1743622,0
-3.2600284,0
23.65218,0
-16.390102,0
8.345549,0
10.843275,0
4.1847987,0
25.520779,0
26.229183,0
14.937849,0
8.566792,0
8.64847,0
2.0618424,0
15.252352,0
-9.340788,0
0.44411755,0
19.432756,0
-1.1173034,0
23.87166,0
-0.21689367,0
26.937086,0
37.092514,1
3.2316647,0
-12.92177,0
-14.370028,0
-0.7081709,0
-7.080253,0
1.9929376,0
-5.0951934,0
-13.089199,0
3.7980618,0
6.3232064,0
23.685059,0
13.765726,0
-0.22583818,0
3.3619676,0
-23.752466,0
1.9414811,0
10.364208,0
-7.005136,0
3.3840928,0
-32.641098,0
-3.1212249,0
8.669231,0
-21.676928,0
-21.473127,0
-25.416672,0
19.926052,0
-14.1924095,0
-9.472614,0
-22.226416,0
17.192196,0
16.945349,0
15.637953,0
7.216452,0
5.1439567,0
14.637299,0
10.309637,0
-9.793911,0
30.083775,1
53.204056,1
-16.017164,0
38.560814,1
-13.883923,0
-29.563082,0
18.285109,0
2.5191474,0
7.92466,0
5.264302,0
-19.426409,0
26.854967,0
8.7372875,0
9.54797,0
8.050525,0
-28.611542,0
7.1101213,0
2.6372457,0
-29.89153,0
8.801256,0
-11.679844,0
-11.541208,0
-2.2635388,0
38.100693,1
-0.08759642,0
25.101254,0
4.3595853,0
-20.82944,0
-0.9796994,0
15.300484,0
10.470564,0
14.412525,0
4.3358617,0
-15.005819,0
-15.823618,0
3.490193,0
-9.000711,0
-3.5903435,0
-1.7523322,0
4.002357,0
9.085287,0
16.736467,0
21.343565,0
-20.650106,0
-4.7174897,0
-5.3479924,0
8.283632,0
-21.809446,0
1.2594438,0
4.494311,0
-5.9513135,0
13.584766,0
20.009043,0
21.646536,0
-1.2374845,0
-2.0329537,0
10.502939,0
-31.13829,0
9.567495,0
-2.543405,0
-15.326033,0
-14.262974,0
1.7939439,0
-1.8051476,0
-10.682583,0
-27.490408,0
18.614378,0
33.544117,1
-4.9367523,0
18.396433,0
27.21453,0
15.140839,0
21.68963,0
-5.4976277,0
-4.765964,0
11.891848,0
3.0168934,0
6.713507,0
-9.309879,0
-3.8709989,0
2.3864174,0
18.335653,0
19.727343,0
-42.437195,0
-23.752363,0
-10.370146,0
6.5258317,0
-5.455005,0
-11.9462185,0
0.7845216,0
8.966736,0
8.214218,0
23.808458,0
-5.264713,0
25.268644,0
-3.6993403,0
-3.4728317,0
12.148262,0
-3.257841,0
1.3307586,0
26.20964,0
-53.16143,0
39.719322,1
0.7051306,0
-3.564941,0
0.9603524,0
22.814693,0
1.3981066,0
-6.3490386,0
-23.764433,0
3.3728328,0
22.207619,0
-1.5503144,0
-8.484858,0
36.102497,1
14.102772,0
20.585623,0
-14.337326,0
2.5868325,0
29.113993,0
-20.402065,0
16.344854,0
6.2648735,0
-12.547358,0
-2.5854793,0
9.243174,0
-6.4540925,0
-11.937412,0
8.827055,0
-3.7293878,0
-25.05684,0
-15.600939,0
-6.3821692,0
7.479051,0
33.82051,1
-27.763699,0
-12.877916,0
30.05199,1
16.31647,0
-8.523842,0
-11.8781395,0
3.6250463,0
-11.34668,0
10.611002,0
-9.169725,0
11.073381,0
18.46928,0
9.2324505,0
-22.295061,0
-13.591831,0
-5.1232696,0
5.364434,0
-34.919033,0
-19.702124,0
42.191093,1
-14.164455,0
41.627388,1
-13.067547,0
-9.373909,0
-2.8149085,0
0.2837453,0
5.0974936,0
-12.3228035,0
-15.468763,0
4.7554383,0
-1.2954183,0
7.7423143,0
-39.998833,0
0.6816039,0
-5.5172048,0
4.52088,0
-11.649391,0
-8.973907,0
-22.32413,0
7.031696,0
-9.285137,0
-16.056938,0
8.409029,0
10.991709,0
-4.944734,0
12.385464,0
-2.7448196,0
7.0589137,0
-5.586057,0
11.513624,0
9.269739,0
-28.40471,0
-1.8451915,0
-7.8127456,0
33.465435,1
-1.2217164,0
-18.993643,0
71.21569,1
-1.8535266,0
11.628519,0
-13.378935,0
-0.51077414,0
-15.195473,0
-15.999353,0
22.129646,0
-10.362762,0
-31.098078,0
3.253543,0
8.421896,0
-1.8985744,0
17.557205,0
11.862648,0
14.495419,0
23.958685,0
33.473404,1
14.009253,0
-29.031858,0
-13.048517,0
4.470468,0
-6.535394,0
44.458305,1
8.095873,0
-10.347651,0
17.603975,0
-26.147982,0
1.3604131,0
-11.320625,0
-11.810738,0
-6.6750827,0
15.35342,0
27.92282,0
-23.723204,0
4.6387486,0
18.868805,0
-1.1685948,0
4.0518403,0
-25.884256,0
-34.26146,0
-13.786325,0
-20.729864,0
18.530416,0
-4.372742,0
1.7921319,0
-25.958208,0
-8.01391,0
-12.37591,0
16.886724,0
-5.0300646,0
-16.003048,0
-6.5586677,0
-0.5506034,0
1.5980382,0
17.29442,0
-13.981977,0
25.873379,0
12.17207,0
22.027723,0
-4.901749,0
-0.5484586,0
16.476109,0
-26.209152,0
-13.18202,0
-9.355949,0
-11.991444,0
15.633902,0
-6.115556,0
-3.4359865,0
-11.743446,0
20.68858,0
7.915408,0
10.91922,0
16.530916,0
-18.395626,0
14.159149,0
-20.607367,0
-9.115522,0
-41.818253,0
6.369719,0
-2.941317,0
17.786806,0
-29.887228,0
2.4035168,0
-8.031443,0
26.832928,0
6.8172593,0
0.92007875,0
12.143068,0
-14.393021,0
21.387602,0
-2.4781885,0
8.349321,0
-15.120264,0
-24.220524,0
34.792427,1
9.413115,0
-12.302147,0
3.2519708,0
1.602046,0
-14.801819,0
-7.6648097,0
-1.2201211,0
14.64603,0
-24.234919,0
19.592173,0
15.285343,0
3.0524898,0
0.36243677,0
1.4332967,0
41.19363,1
20.159065,0
1.442141,0
0.9948516,0
2.4787507,0
5.7361617,0
-5.223009,0
13.027576,0
-5.421229,0
-11.440388,0
-0.6865001,0
-19.51943,0
14.164692,0
-9.432541,0
-28.521933,0
-18.625952,0
9.091452,0
-23.34653,0
-22.807158,0
-3.6058815,0
-11.953173,0
-12.514742,0
-11.654486,0
-7.057862,0
-15.85634,0
16.990755,0
7.530129,0
4.2455297,0
-18.730242,0
-6.51522,0
8.580843,0
-22.734213,0
9.054001,0
-17.902586,0
-16.391592,0
-10.9708805,0
22.525568,0
-1.2410722,0
10.563234,0
16.118284,0
-14.98271,0
24.9649,0
25.776896,0
-7.9555297,0
-3.340714,0
-23.036055,0
8.721218,0
-30.813803,0
-6.7152324,0
4.1070895,0
1.5771308,0
19.87808,0
-3.056108,0
-13.766026,0
42.442986,1
-6.680799,0
-2.769115,0
-5.462481,0
-19.011644,0
-20.414482,0
6.196838,0
-11.365568,0
17.128101,0
6.599166,0
-6.834292,0
-10.410585,0
-27.79986,0
-8.331209,0
-19.638279,0
-19.655745,0
-50.295906,0
-17.36222,0
2.1629944,0
-14.592768,0
-0.71696424,0
24.735785,0
-4.556915,0
1.5639386,0
21.666655,0
0.77752066,0
12.026787,0
7.157492,0
-9.137566,0
11.273863,0
27.49383,0
0.3517499,0
-1.2881122,0
-6.5875497,0
11.57501,0
14.912687,0
7.5675697,0
-29.285746,0
-12.389898,0
-17.426104,0
-18.655416,0
7.7347064,0
-25.514841,0
7.935078,0
-3.9672647,0
9.375982,0
3.6257243,0
-8.339111,0
3.2993035,0
17.350267,0
-3.4485173,0
7.455313,0
-12.2293,0
7.769469,0
51.035374,1
0.18368864,0
8.065113,0
7.0276227,0
2.8956904,0
3.734551,0
-4.0811915,0
-14.11145,0
4.327969,0
29.273209,0
5.7840667,0
-15.960218,0
16.699804,0
5.450619,0
-19.162891,0
5.367353,0
-4.5257697,0
2.2236552,0
-2.846002,0
1.7058849,0
-12.068302,0
-1.3706493,0
4.508429,0
1.3732247,0
0.48567247,0
-13.068094,0
5.576178,0
-4.5261855,0
-0.22683287,0
7.473184,0
-13.866329,0
-12.429411,0
-7.719127,0
-24.942385,0
-14.08407,0
11.949265,0
-23.172953,0
-17.20152,0
-44.64559,0
-15.906612,0
-22.432835,0
-12.362869,0
19.878574,0
-8.460623,0
1.7778935,0
28.454947,0
9.851448,0
-13.083864,0
-7.7399993,0
-7.918242,0
-6.9760194,0
13.757788,0
29.448843,0
-3.4844546,0
-8.4625,0
3.257609,0
-4.901505,0
21.37097,0
-14.848774,0
15.338388,0
-8.085354,0
-23.089056,0
-4.4134893,0
3.7832246,0
-14.473148,0
3.771585,0
-8.871445,0
-7.2544646,0
5.2565656,0
21.153131,0
-1.4498458,0
19.074072,0
1.9469106,0
-18.262123,0
-13.190105,0
-17.912786,0
11.427603,0
-2.514174,0
4.583847,0
25.145666,0
12.252108,0
12.088755,0
-17.813873,0
-2.683785,0
8.662445,0
-8.718437,0
1.5106149,0
51.34642,1
27.762516,0
9.503881,0
-0.50858927,0
11.302336,0
-8.802509,0
16.369556,0
21.187334,0
19.771162,0
-14.436062,0
2.2737803,0
23.116768,0
29.244993,0
-4.000974,0
2.0058846,0
-3.4825606,0
-4.015737,0
-30.548689,0
30.125196,1
-7.0086265,0
23.172838,0
-1.9548836,0
9.049383,0
-30.974041,0
-16.962416,0
-17.094847,0
13.299915,0
95.570015,1
10.17651,0
7.995333,0
