synergy,class
-11.21451,0
2.861548,0
23.336382,0
4.981516,0
42.43114,1
-8.47781,0
17.68907,0
-0.032203794,0
3.7548356,0
-23.14299,0
-2.6980224,0
43.0806,1
-15.523984,0
-17.318537,0
1.5699607,0
19.126879,0
-20.003746,0
6.940142,0
-27.732317,0
-15.986162,0
-7.087106,0
-14.109629,0
4.807974,0
-4.1729264,0
15.428115,0
-6.170872,0
36.320663,1
8.5493555,0
32.903965,1
21.690016,0
1.0433887,0
-8.108181,0
7.6561,0
4.2011027,0
18.945574,0
9.745991,0
-4.997855,0
39.43177,1
0.7282256,0
-5.6652503,0
-11.76586,0
-10.630556,0
-7.413782,0
20.585058,0
-0.72225344,0
6.497913,0
-3.2055411,0
1.2438625,0
-8.784589,0
-25.243044,0
-20.549917,0
9.938599,0
23.265059,0
-2.794396,0
31.7157,1
7.087627,0
-7.45655,0
24.55839,0
27.416147,0
15.439659,0
-32.196762,0
11.248276,0
1.3240913,0
-33.605404,0
34.633606,1
7.795065,0
5.6939683,0
-27.096853,0
-2.774198,0
49.89528,1
26.515665,0
-2.9357882,0
-17.559013,0
24.66685,0
4.198859,0
-8.165539,0
-4.102879,0
26.878382,0
-14.25475,0
42.379818,1
-0.9270059,0
26.067781,0
7.262213,0
-0.34555495,0
-11.444786,0
-0.2433039,0
-11.180044,0
24.07339,0
23.575186,0
-14.78924,0
5.4025884,0
-14.915041,0
4.75246,0
14.536965,0
-26.884434,0
-29.541557,0
-4.807071,0
-2.2734694,0
11.663792,0
28.580603,0
-0.4169284,0
16.639448,0
-9.663269,0
12.002201,0
-18.482992,0
26.986166,0
6.111572,0
24.046463,0
-4.717411,0
41.643883,1
21.681067,0
-1.3701302,0
-24.778566,0
-30.008135,0
-18.462034,0
49.699398,1
12.30155,0
-14.732897,0
-14.14617,0
-10.717272,0
17.57559,0
19.739035,0
-30.413742,0
19.470118,0
15.692847,0
-4.687185,0
-27.247267,0
27.207846,0
22.485472,0
7.347179,0
-34.876106,0
2.0520759,0
-16.822214,0
-1.5165573,0
-0.26394045,0
-24.595713,0
13.803413,0
-5.329958,0
-8.550673,0
4.5435905,0
40.994606,1
-4.6088996,0
-8.300056,0
22.248022,0
-16.876062,0
26.122766,0
8.500837,0
25.75854,0
-2.4343581,0
13.19423,0
19.784575,0
-4.8418164,0
4.9706216,0
15.770251,0
4.781719,0
7.968554,0
38.036407,1
-8.085035,0
25.691671,0
20.429813,0
2.5358987,0
36.138836,1
-2.8510509,0
5.1694174,0
26.70078,0
24.99367,0
22.678545,0
-16.851076,0
3.8564882,0
34.520805,1
-13.582001,0
31.371635,1
24.723324,0
1.1999744,0
2.51682,0
4.5565333,0
-1.2568384,0
-14.723888,0
-0.28742754,0
-1.955959,0
-16.093027,0
0.12945974,0
0.6542734,0
-21.96371,0
-21.898046,0
-10.867363,0
26.27968,0
-20.799425,0
14.787052,0
4.9537525,0
-3.339518,0
-2.4526553,0
-9.964542,0
31.37612,1
43.629215,1
-5.7658105,0
13.435899,0
-7.0662546,0
0.5334724,0
-5.891914,0
4.749834,0
-5.2709155,0
31.911951,1
12.482905,0
-4.777052,0
-3.9550166,0
25.383677,0
3.9115062,0
33.26317,1
10.134718,0
4.3262095,0
7.166531,0
40.36887,1
18.418264,0
-19.070173,0
-22.316267,0
-0.18081963,0
-18.120634,0
-8.138135,0
17.876913,0
-15.480178,0
14.122847,0
-9.054964,0
-23.963778,0
2.8072448,0
11.4277935,0
-7.6545205,0
-4.589399,0
7.7127075,0
0.2671188,0
25.589016,0
-21.980825,0
-5.481714,0
24.134373,0
9.631965,0
16.085924,0
34.948956,1
38.68107,1
3.613402,0
0.8528279,0
20.269533,0
7.538253,0
5.3775234,0
4.252278,0
2.105702,0
-8.708813,0
-7.593496,0
-4.997274,0
-1.012981,0
-14.801157,0
36.555912,1
-1.1412808,0
-24.509764,0
-3.141934,0
36.516037,1
15.936538,0
8.293318,0
22.721811,0
-29.065073,0
20.589508,0
4.5836883,0
7.1684604,0
2.1610012,0
38.461887,1
16.596495,0
-45.711975,0
-10.455817,0
34.957317,1
13.063546,0
-8.532909,0
10.410303,0
5.7170177,0
11.477186,0
-6.316074,0
1.7605203,0
-1.8251396,0
15.32972,0
33.395412,1
2.7461495,0
-1.8924214,0
-21.145855,0
36.58887,1
21.230806,0
-18.599148,0
-10.711925,0
-3.3865466,0
6.9637575,0
8.912281,0
-13.612675,0
27.973215,0
24.19623,0
2.0015545,0
-37.830296,0
-24.313097,0
10.797921,0
-26.62395,0
15.499588,0
-2.2506385,0
-3.7242026,0
23.915121,0
-22.022795,0
15.807586,0
15.864945,0
-15.948301,0
-2.2788715,0
27.286257,0
-15.129348,0
13.75896,0
-3.667551,0
-1.6707131,0
2.585238,0
-5.3965545,0
4.4336286,0
13.377466,0
-8.0744505,0
-21.286194,0
-24.695925,0
19.094149,0
35.070827,1
56.660896,1
-7.2715507,0
38.729202,1
31.662739,1
1.1681465,0
11.895305,0
-12.482658,0
12.38513,0
2.2493834,0
6.819838,0
-18.086521,0
-15.399864,0
-9.9858055,0
-21.23034,0
11.087122,0
-16.19497,0
15.559208,0
-6.4641204,0
28.837992,0
-16.265865,0
4.937617,0
40.99465,1
0.97137964,0
15.7898445,0
21.926802,0
2.2426052,0
-2.2993822,0
-2.8491077,0
13.104723,0
-35.621265,0
-2.7075696,0
29.239237,0
12.8621,0
7.0535583,0
16.742746,0
-12.360456,0
-13.239164,0
-17.886183,0
22.052622,0
22.414516,0
-3.533873,0
-0.7635056,0
8.9624,0
9.975891,0
21.046873,0
-1.3745095,0
-13.262173,0
30.238348,1
-38.37622,0
9.396889,0
18.183176,0
-9.308241,0
-4.0234027,0
-18.171267,0
4.48789,0
-2.2446742,0
19.931574,0
18.802015,0
4.6825404,0
48.39806,1
-4.1476235,0
-1.3293339,0
-17.807104,0
17.976183,0
-8.380734,0
-18.75228,0
17.420914,0
2.2748399,0
15.170143,0
19.94291,0
12.602182,0
-16.553526,0
-12.039422,0
42.401245,1
-29.599815,0
17.663239,0
6.082707,0
7.6187634,0
5.34123,0
-0.81556284,0
31.527979,1
-29.32846,0
5.061675,0
-1.5456921,0
-17.235779,0
-27.159143,0
-5.3717813,0
0.69614065,0
6.1572824,0
25.85995,0
7.532912,0
-9.938948,0
0.6400541,0
-27.974066,0
-4.0418487,0
-34.227768,0
-11.154509,0
23.702885,0
-34.734306,0
14.753,0
7.490124,0
2.457745,0
-16.617842,0
19.587828,0
-40.277485,0
-3.135139,0
-0.40579808,0
-6.221503,0
12.111647,0
-0.20787299,0
29.888865,0
36.448364,1
-4.6565213,0
9.571878,0
-7.882788,0
23.960505,0
19.110971,0
-11.940633,0
-5.624533,0
4.610872,0
-3.9918303,0
9.741466,0
40.456806,1
29.466639,0
13.347212,0
-3.2782865,0
28.168098,0
-0.14727366,0
-35.426502,0
20.793919,0
17.443401,0
-0.24633086,0
-38.07031,0
18.515192,0
8.279741,0
17.439983,0
-35.58476,0
-29.527065,0
13.143956,0
-4.617871,0
13.445847,0
4.819884,0
-9.382472,0
-1.2232682,0
43.362118,1
-17.66513,0
-7.1233764,0
17.172945,0
35.3063,1
-4.6675572,0
27.70192,0
36.234276,1
1.3442138,0
-28.805008,0
3.050118,0
16.874054,0
11.581022,0
-0.9057785,0
4.2668777,0
9.805553,0
0.50579584,0
-26.868925,0
14.671823,0
7.5052323,0
-1.9774553,0
-14.115513,0
1.2531923,0
19.26639,0
-5.198934,0
-0.91786444,0
12.37564,0
9.557219,0
-7.8152976,0
-8.333914,0
-29.328545,0
-4.1668468,0
5.0075665,0
21.821064,0
-17.81392,0
-20.867579,0
12.98979,0
7.009357,0
16.823414,0
10.878096,0
-35.131416,0
-6.363235,0
-0.45221102,0
-9.212185,0
-1.0346504,0
16.440683,0
66.416824,1
-8.895983,0
-11.854996,0
-8.733343,0
0.8517574,0
-9.762137,0
-2.8176637,0
31.042864,1
-5.655292,0
16.010235,0
20.012014,0
27.584482,0
-7.7836146,0
-35.74869,0
31.402313,1
0.26626813,0
-1.4045902,0
14.7291355,0
-5.467147,0
-3.635079,0
0.9223248,0
-21.40569,0
-9.9093275,0
-17.259607,0
-2.9069118,0
1.2601837,0
25.01275,0
3.6366353,0
3.586495,0
2.283133,0
-0.29637492,0
1.2570661,0
2.8789344,0
-9.17611,0
2.4805455,0
-18.466673,0
-10.755212,0
-12.080526,0
1.8638214,0
8.676095,0
4.798939,0
-16.419462,0
33.211563,1
-5.2797327,0
13.584254,0
-12.144028,0
-1.9146363,0
22.535835,0
5.241698,0
-14.547178,0
18.516405,0
-19.250145,0
-19.104792,0
5.441672,0
10.832382,0
1.6623527,0
8.263745,0
39.531963,1
-8.237411,0
35.966225,1
5.664697,0
-15.140444,0
-3.9428773,0
-10.455418,0
41.874287,1
-14.624144,0
-30.884481,0
29.709894,0
-17.169188,0
5.337712,0
-23.400145,0
-12.020181,0
-2.625547,0
17.962614,0
13.774132,0
21.971563,0
30.747068,1
-3.3103395,0
-1.4831778,0
8.989724,0
-6.1656165,0
-0.2334944,0
3.114388,0
-19.1536,0
-0.765834,0
-22.319662,0
13.558178,0
4.004168,0
37.241486,1
24.708647,0
54.844067,1
-5.713139,0
49.7308,1
26.274153,0
-4.5156684,0
-9.693829,0
-17.953316,0
-21.74129,0
-2.2225318,0
11.964853,0
-28.660646,0
34.074932,1
22.744799,0
-1.1580516,0
-2.2525916,0
8.047444,0
24.022871,0
22.53811,0
-14.056892,0
-18.144701,0
0.7967144,0
12.686178,0
-15.790287,0
-13.502359,0
-3.860124,0
-11.680254,0
23.701872,0
9.63613,0
30.60182,1
4.793137,0
-15.992174,0
35.906242,1
-12.998865,0
-28.660158,0
-0.2843734,0
24.713135,0
31.70005,1
-27.275476,0
5.4066358,0
37.03313,1
-30.86677,0
-20.765953,0
-4.9716334,0
-24.994616,0
-5.121222,0
-5.8501577,0
-0.19386637,0
-11.445879,0
7.260938,0
-8.924761,0
-3.8296285,0
19.578857,0
-14.651392,0
3.6758447,0
30.688993,1
-14.431957,0
4.955195,0
18.96189,0
-13.264293,0
-18.073112,0
-14.605419,0
14.093992,0
3.8988023,0
-7.428354,0
4.2289686,0
16.498472,0
12.794237,0
-5.149976,0
17.326742,0
-31.412325,0
-16.255156,0
8.520828,0
24.662289,0
14.268763,0
-0.060569406,0
25.672537,0
2.5208955,0
-5.6956506,0
1.2238954,0
-6.281127,0
-1.0605875,0
3.17162,0
-5.801,0
-0.013060212,0
2.6822667,0
0.17709005,0
10.251244,0
-7.117271,0
-3.3718958,0
35.46902,1
0.58435285,0
-21.016193,0
-2.491117,0
37.761204,1
-7.786761,0
-9.400024,0
0.5474074,0
15.150246,0
1.1782707,0
7.9317193,0
9.46958,0
-2.105743,0
-16.494116,0
-13.531909,0
16.883917,0
-21.815876,0
47.70771,1
25.538618,0
-19.618122,0
15.276438,0
0.40554798,0
3.6897683,0
-17.067263,0
14.176079,0
-7.0820594,0
0.863304,0
23.126392,0
-0.18080866,0
-37.253616,0
-29.08851,0
9.296246,0
-13.061083,0
-26.380514,0
-8.23048,0
-1.0078923,0
-20.93598,0
1.7959179,0
-14.334892,0
-14.055834,0
33.134304,1
-0.2109524,0
-9.6501045,0
23.77698,0
-10.67754,0
14.484734,0
-32.672028,0
-25.871054,0
6.670851,0
-7.3615775,0
0.019052386,0
1.603187,0
-1.2251726,0
9.988829,0
-7.451981,0
-34.79067,0
-13.307356,0
-15.005335,0
-11.003975,0
-9.305985,0
4.4415555,0
-0.4932629,0
17.01383,0
-3.121614,0
-13.064251,0
7.7720494,0
29.00842,0
-7.9476514,0
19.528355,0
7.495317,0
33.7707,1
5.7054224,0
27.787514,0
-37.2261,0
47.430527,1
4.6353045,0
15.000247,0
-30.545267,0
0.49911535,0
15.452893,0
-8.606815,0
9.511642,0
11.877949,0
-8.044994,0
-13.116703,0
17.83005,0
18.894758,0
-35.991776,0
-10.854574,0
-12.229658,0
-0.022685647,0
6.7666,0
20.629604,0
-5.6342387,0
-32.2654,0
3.5802522,0
20.992718,0
39.245983,1
-10.8085785,0
29.250996,0
12.956646,0
-10.348139,0
-0.311504,0
28.016903,0
-14.940374,0
-12.389569,0
11.4175005,0
-11.566145,0
4.2921968,0
10.486083,0
15.854902,0
20.30382,0
8.860814,0
4.7555575,0
-4.5176325,0
-38.602062,0
-2.5638733,0
-7.5855746,0
8.2136135,0
-2.7917771,0
42.908375,1
-8.979872,0
17.62987,0
-26.211843,0
37.33123,1
-16.935646,0
2.9796815,0
9.281583,0
8.483953,0
-8.517014,0
-7.0756564,0
28.68372,0
12.517665,0
-24.366655,0
2.224194,0
-11.888342,0
22.275822,0
26.384003,0
-21.72473,0
8.847303,0
-14.786857,0
17.893396,0
-17.669037,0
-9.1047325,0
32.330532,1
57.88049,1
-5.4622188,0
23.516266,0
12.24927,0
2.1842475,0
-37.943935,0
31.736044,1
44.715286,1
41.295506,1
12.8442,0
-17.921701,0
31.827917,1
23.56874,0
-4.2422214,0
-2.1042151,0
9.855901,0
-2.8470206,0
-2.1542535,0
43.296,1
24.468016,0
9.50172,0
37.168766,1
-22.61561,0
26.887094,0
0.70800245,0
13.593992,0
7.716963,0
11.427671,0
4.507997,0
-4.51712,0
-0.6194793,0
-17.113625,0
-15.957947,0
19.917467,0
-8.628441,0
49.378475,1
-35.308636,0
0.5763744,0
8.400194,0
-31.40831,0
3.216988,0
15.740915,0
33.91561,1
1.542667,0
-7.0092444,0
12.628543,0
0.22384107,0
13.134632,0
-30.836424,0
-20.95999,0
11.252108,0
-4.8040476,0
-5.645471,0
-6.628676,0
30.214798,1
-5.760944,0
15.3680725,0
16.09673,0
20.298445,0
21.430635,0
15.474527,0
-1.1696583,0
-26.427261,0
-19.90845,0
-6.9611545,0
-8.401885,0
-2.2172217,0
17.385841,0
-18.201439,0
16.271109,0
-1.0123154,0
28.811323,0
28.130562,0
42.24474,1
-0.35791266,0
16.428066,0
16.200438,0
-13.4742775,0
2.121657,0
-1.9881302,0
-32.066048,0
-0.52416503,0
-3.3641543,0
14.322601,0
9.239607,0
12.249603,0
-15.949224,0
20.30666,0
18.756002,0
23.986122,0
14.375414,0
-31.72646,0
-0.84818614,0
1.0317949,0
-14.209252,0
-15.413704,0
5.2326837,0
-14.761,0
-15.589085,0
4.9916267,0
17.41929,0
-1.5522133,0
-5.7458873,0
-12.948922,0
23.138575,0
28.371025,0
9.127147,0
-17.022512,0
-10.007887,0
4.542996,0
14.19686,0
-13.417592,0
10.40949,0
10.317297,0
-12.385344,0
24.319094,0
-23.464094,0
7.2436986,0
19.246504,0
2.5669217,0
-23.611292,0
19.115055,0
14.61158,0
5.719911,0
-9.91605,0
-14.1908655,0
8.867627,0
-3.8965983,0
6.6293225,0
-11.332743,0
-7.826801,0
4.0284953,0
-28.8819,0
-1.4280659,0
-1.8994347,0
14.0385,0
13.974314,0
-0.24296129,0
-31.55137,0
-2.121368,0
35.216198,1
-2.1762748,0
6.345613,0
-14.19012,0
39.42556,1
23.734724,0
17.92998,0
-3.4550223,0
26.001982,0
6.2920327,0
2.264708,0
-0.41515887,0
-23.144152,0
19.202322,0
21.510698,0
23.466475,0
-3.5193624,0
-4.743198,0
5.1061788,0
0.0046943426,0
10.541626,0
-18.205889,0
-27.337694,0
8.646088,0
17.017727,0
2.3110433,0
4.4380774,0
-15.316801,0
-12.610059,0
13.94168,0
-10.531324,0
-5.599247,0
25.108458,0
5.7518477,0
-12.6877575,0
-10.729271,0
-13.846317,0
-11.519825,0
-8.011471,0
-31.02615,0
17.5912,0
-2.4409404,0
4.961722,0
0.5464443,0
3.8228269,0
-25.9153,0
27.735914,0
23.782967,0
-7.038813,0
9.068968,0
-0.038871408,0
13.679377,0
-0.61505663,0
-7.772943,0
4.09948,0
0.7194804,0
-4.9223237,0
16.73784,0
19.512852,0
-8.728226,0
4.3859763,0
2.1125302,0
14.878925,0
12.094153,0
10.660353,0
-3.6464267,0
24.42753,0
25.99649,0
21.066387,0
-28.453426,0
7.3538446,0
-11.570427,0
19.998846,0
3.8607888,0
16.87428,0
-4.739734,0
4.981916,0
-35.773613,0
12.958146,0
20.60318,0
-18.157751,0
49.89079,1
21.038374,0
-5.833916,0
-27.09784,0
16.313953,0
43.53012,1
8.619939,0
27.937155,0
3.0481973,0
-8.870153,0
-30.882538,0
-24.836273,0
2.2178488,0
5.1994176,0
-2.9029694,0
5.859118,0
-22.040602,0
3.2655063,0
-13.343142,0
12.778014,0
0.92119324,0
34.693832,1
3.8870473,0
-12.81212,0
-31.778124,0
15.6682205,0
4.2286935,0
50.592678,1
-0.32488406,0
-0.7757715,0
6.505343,0
-8.871455,0
33.396248,1
6.131063,0
5.511425,0
-7.1972995,0
-7.926623,0
4.3459735,0
-7.968408,0
51.836617,1
6.014487,0
-3.3061304,0
39.63157,1
13.673292,0
0.45270336,0
7.940537,0
1.981995,0
19.201303,0
-3.086594,0
13.74587,0
-0.65166914,0
22.65414,0
-3.4778914,0
-9.088393,0
25.45603,0
-12.141493,0
-7.2656198,0
53.010708,1
34.911903,1
5.7773557,0
11.792146,0
9.087844,0
-24.898325,0
8.663368,0
27.703062,0
-17.398283,0
3.8989015,0
-19.584167,0
-8.265663,0
-5.747789,0
9.27717,0
-1.6461655,0
28.742716,0
-9.315382,0
21.400322,0
-11.479366,0
-7.6587768,0
-29.741503,0
-4.914161,0
-15.818579,0
13.1308365,0
-23.192919,0
-8.314688,0
10.5134115,0
-17.362413,0
-14.030699,0
7.5438433,0
30.602303,1
13.07003,0
26.074133,0
-6.256038,0
53.82662,1
17.774042,0
30.792982,1
-36.677925,0
-10.966415,0
7.9289184,0
-2.6873217,0
-9.846058,0
21.729235,0
-15.566866,0
19.93297,0
34.109447,1
-0.14345706,0
1.816667,0
29.346462,0
-29.579851,0
3.0271554,0
7.0236893,0
-4.4194407,0
6.118376,0
25.251768,0
6.165671,0
14.101358,0
-22.569624,0
5.7959476,0
-14.754122,0
-1.1705624,0
19.220858,0
2.4755359,0
-5.2292905,0
26.02224,0
-1.7909275,0
11.685158,0
10.362509,0
-25.147223,0
-39.699097,0
4.3462853,0
18.08336,0
0.45469892,0
10.850801,0
7.0629244,0
26.888319,0
4.090815,0
19.488049,0
-16.35268,0
-26.078798,0
4.018308,0
11.547244,0
-38.74908,0
2.8384757,0
-10.224381,0
6.68648,0
0.61970174,0
-29.187494,0
-5.891937,0
0.6606277,0
-18.488766,0
12.939431,0
-13.939608,0
-2.8374324,0
28.93776,0
1.5149783,0
-12.567979,0
9.806444,0
14.269891,0
-9.675775,0
-27.793085,0
7.1195626,0
-22.111628,0
13.616951,0
-16.626688,0
-10.134081,0
-22.08048,0
-17.04382,0
1.1764148,0
-10.494285,0
-3.1169038,0
31.50905,1
0.37498415,0
-4.926048,0
53.73248,1
20.31125,0
7.9593987,0
27.90714,0
27.52043,0
6.8481045,0
-7.8714175,0
-7.19262,0
22.25101,0
-14.7318945,0
-11.78397,0
-35.480053,0
7.3442397,0
-2.0207,0
-26.717741,0
4.885897,0
-23.532455,0
35.786324,1
-34.95534,0
14.4022255,0
-7.7213187,0
31.458385,1
-23.142408,0
37.94637,1
-6.062035,0
-34.549152,0
-22.33322,0
0.8120712,0
5.5751786,0
26.073492,0
8.180325,0
-22.088919,0
21.47119,0
34.686947,1
5.475327,0
0.45025098,0
10.392626,0
-21.862047,0
17.412573,0
-10.962185,0
28.217436,0
16.486057,0
-1.7349735,0
-13.166131,0
3.9454465,0
0.7786528,0
3.4961433,0
-9.904871,0
46.49601,1
-14.484262,0
-39.467903,0
-5.5695004,0
4.3307395,0
54.74008,1
-16.370178,0
32.75693,1
-1.7188965,0
-24.893599,0
1.031114,0
5.4775844,0
-10.364265,0
41.52596,1
-5.0468526,0
-6.791618,0
6.1891093,0
-2.3702278,0
33.143486,1
3.5065198,0
15.954496,0
-1.5942875,0
24.0371,0
14.102411,0
-21.225283,0
-7.16995,0
-23.50491,0
24.266634,0
-5.821138,0
1.480687,0
-4.373161,0
-15.798867,0
28.664078,0
9.583146,0
-1.2531143,0
8.987495,0
-2.7985148,0
-8.377104,0
12.748341,0
2.2038693,0
18.295494,0
29.291906,0
-0.39570487,0
10.376632,0
28.78885,0
-1.9062592,0
1.0969146,0
-19.539656,0
-4.598013,0
15.832735,0
5.516632,0
-9.054926,0
2.7745366,0
-12.510101,0
21.83745,0
16.404278,0
12.114506,0
4.3989844,0
-33.62859,0
14.896021,0
10.312929,0
-7.4731994,0
15.559213,0
3.5331979,0
-23.437948,0
14.99827,0
-22.917608,0
5.3075356,0
8.288865,0
-6.015738,0
-6.994266,0
6.7368107,0
-17.8355,0
-14.89615,0
6.609283,0
-4.1596494,0
4.559233,0
21.67764,0
5.82711,0
7.52516,0
18.423023,0
15.977564,0
-18.854692,0
5.939873,0
2.560472,0
34.24386,1
-1.3441197,0
22.437244,0
2.2807336,0
35.37448,1
-12.843481,0
20.960442,0
-26.17945,0
34.179237,1
-11.853632,0
-23.585073,0
-16.025131,0
11.973978,0
3.9684854,0
-12.442806,0
-14.78611,0
6.5964513,0
-7.7028213,0
19.887846,0
-5.7103558,0
-37.441196,0
24.501036,0
-27.726099,0
16.432535,0
-18.030882,0
-23.179886,0
19.14008,0
34.171894,1
-15.486019,0
-1.5166088,0
2.229178,0
22.065998,0
-18.759047,0
14.862198,0
16.654833,0
8.714969,0
7.617706,0
5.7958694,0
25.92814,0
15.200277,0
38.594982,1
31.456175,1
-0.39714205,0
5.14346,0
3.767878,0
4.0286036,0
-5.805902,0
-4.6538367,0
-0.7678448,0
2.9210076,0
39.064316,1
1.1399931,0
6.8700924,0
-7.398969,0
4.4775457,0
-24.443155,0
3.127707,0
-27.319872,0
40.98498,1
22.422115,0
18.721037,0
2.3043466,0
39.88146,1
1.6612343,0
-15.690338,0
24.712467,0
12.716251,0
-0.7518717,0
15.152533,0
2.558319,0
43.11779,1
-8.101028,0
-34.876102,0
-18.079681,0
7.4857717,0
10.100794,0
52.103893,1
0.33392942,0
-1.6720773,0
-9.686861,0
-11.38261,0
12.825535,0
1.7313207,0
5.003835,0
5.591027,0
-7.618157,0
18.142141,0
26.360394,0
-6.053674,0
45.422306,1
-21.06415,0
-4.799564,0
-14.165916,0
0.2846707,0
6.2384763,0
20.44206,0
-11.139954,0
15.274404,0
