synergy,class
0.07631217,0
44.75796,1
8.195004,0
28.52836,0
19.396492,0
7.050827,0
-13.020668,0
14.047194,0
3.768693,0
0.6863166,0
-23.102976,0
28.914347,0
5.260866,0
19.391073,0
45.76354,1
4.4930863,0
-4.180481,0
-0.5002841,0
27.338718,0
-14.740921,0
-5.067065,0
1.9093314,0
7.8534684,0
5.064316,0
-11.727968,0
0.64224255,0
14.983404,0
-36.046947,0
13.789935,0
28.250025,0
5.390307,0
-4.7889404,0
0.2662717,0
31.667683,1
-19.179592,0
-1.9472607,0
-7.1876907,0
2.236979,0
14.865191,0
7.9632683,0
6.6323566,0
19.796083,0
-16.454817,0
14.653114,0
-14.124004,0
-21.83507,0
-1.7225183,0
7.3908415,0
8.812322,0
-9.226674,0
0.51521695,0
-85.47788,0
-3.1823273,0
-12.514401,0
-5.0506,0
-29.075684,0
9.891688,0
-49.050037,0
8.803072,0
10.9267025,0
-4.8522205,0
20.053875,0
17.11527,0
-20.942207,0
5.1757326,0
60.829655,1
-13.976835,0
13.71065,0
-1.6229781,0
-1.0607785,0
12.136179,0
24.357616,0
25.060928,0
-91.89776,0
-13.260715,0
11.34325,0
7.559292,0
-10.895998,0
-12.486944,0
46.756298,1
-10.250454,0
5.955019,0
-15.747653,0
7.7714186,0
23.145475,0
34.186245,1
3.411014,0
11.558073,0
20.458195,0
-11.604495,0
5.9921722,0
12.82021,0
-3.13412,0
-23.164495,0
-9.70335,0
-0.4365648,0
-71.793884,0
-6.5375032,0
-1.3413166,0
42.92475,1
-7.645263,0
-0.14761437,0
7.0089703,0
16.688686,0
-24.318483,0
19.746202,0
16.1493,0
5.983653,0
0.39626515,0
-12.414535,0
1.2163087,0
12.760848,0
21.737774,0
16.127665,0
-16.277487,0
-67.23907,0
-0.05592145,0
-18.038223,0
-6.196184,0
16.307009,0
-0.12351026,0
11.922922,0
9.272343,0
-8.632949,0
-21.052076,0
-2.420262,0
19.426254,0
-21.344332,0
-15.643606,0
9.551521,0
16.284292,0
-14.555967,0
22.580853,0
-10.690138,0
10.183014,0
7.2268095,0
9.6264,0
5.887868,0
-10.444312,0
1.3309017,0
-3.3478608,0
18.860662,0
-6.6567254,0
7.2256155,0
36.441017,1
20.30824,0
10.96604,0
31.96158,1
-32.446598,0
-4.848105,0
-15.168526,0
-1.6192473,0
-14.186627,0
-15.86001,0
-5.1182594,0
20.775919,0
-4.774225,0
19.69673,0
-9.493841,0
-1.838991,0
67.30923,1
-4.0256557,0
-26.068796,0
21.140965,0
43.634235,1
22.342463,0
-22.55029,0
-0.9641074,0
34.66833,1
6.229274,0
0.8872014,0
11.127146,0
3.2959423,0
23.16607,0
3.8094215,0
-3.462308,0
-9.769778,0
-16.537354,0
-6.0647736,0
-2.288333,0
-2.8986511,0
-5.139185,0
14.753732,0
-0.1289605,0
23.68366,0
29.951927,0
3.8485765,0
16.298738,0
17.074715,0
-30.922167,0
28.684515,0
-32.948788,0
-36.56787,0
-4.324147,0
25.355362,0
-0.75179565,0
6.570929,0
47.133617,1
0.54119027,0
-58.94726,0
12.18912,0
-22.995062,0
-11.363148,0
0.064485654,0
-4.8685627,0
0.1620618,0
-12.014864,0
5.5916452,0
-1.5212611,0
10.623487,0
-9.99161,0
11.8062935,0
6.955267,0
-2.298561,0
-34.21654,0
-1.5405654,0
4.982687,0
30.223095,1
54.200455,1
-7.647558,0
50.62033,1
-2.842455,0
4.658827,0
7.965357,0
5.824828,0
0.5593177,0
-20.282038,0
1.227398,0
-1.1808137,0
-15.286727,0
-6.9103336,0
7.1023464,0
1.6494914,0
13.100937,0
-9.252524,0
-31.764181,0
-9.177898,0
15.290438,0
3.3021479,0
-6.013775,0
-2.0142975,0
30.005426,1
-3.609147,0
46.01246,1
-1.8372477,0
-6.5118227,0
19.12229,0
4.0490265,0
15.341021,0
51.434864,1
4.403219,0
20.550161,0
-12.871742,0
5.2145853,0
-0.027073756,0
12.724745,0
8.737581,0
9.115116,0
-25.584497,0
-4.131688,0
12.945158,0
-19.069681,0
10.304467,0
3.007063,0
-4.6044197,0
3.4420147,0
35.621178,1
8.846592,0
26.94832,0
30.319645,1
7.438012,0
6.413817,0
16.227633,0
-63.97443,0
-10.350659,0
20.575148,0
26.72022,0
-3.4075146,0
10.614082,0
10.739569,0
-9.210008,0
3.669342,0
19.794237,0
30.06934,1
-75.85803,0
-0.9007567,0
-5.2072124,0
34.036747,1
-3.6788473,0
7.791582,0
6.419319,0
-9.68061,0
-1.4022881,0
-6.922324,0
4.1484013,0
21.243511,0
3.7983131,0
-0.57557285,0
-15.48913,0
7.284466,0
1.2038575,0
6.8322115,0
-40.47273,0
-1.543621,0
8.220957,0
17.093847,0
3.2162457,0
-9.8632,0
-3.5457811,0
18.162018,0
23.308064,0
-19.830679,0
9.618332,0
-12.13752,0
52.96855,1
68.674774,1
-2.1606426,0
-8.611664,0
-13.600641,0
2.149983,0
0.07725106,0
-3.361169,0
-7.471863,0
-3.5041432,0
-7.1284657,0
-15.682679,0
-9.933931,0
20.16144,0
-65.287125,0
-23.229612,0
5.058592,0
8.555016,0
9.95655,0
2.4354153,0
9.001345,0
21.586817,0
5.429062,0
0.0771185,0
11.951648,0
53.093082,1
0.7930976,0
-15.846334,0
-6.7890806,0
2.4631796,0
11.301172,0
-5.0609627,0
1.3142844,0
24.931173,0
8.607851,0
4.6762304,0
-0.7081231,0
-2.733694,0
-53.991837,0
6.886656,0
-19.534082,0
30.07382,1
6.601944,0
-3.0467434,0
0.34025395,0
36.366535,1
10.500114,0
12.662758,0
-6.4052973,0
-16.577187,0
-20.980858,0
21.270515,0
-3.0628529,0
2.241272,0
-8.749043,0
-8.5908375,0
-6.968828,0
7.3946285,0
18.155342,0
-1.6097811,0
13.628729,0
-4.5196323,0
45.165325,1
6.417247,0
73.663864,1
2.5125775,0
1.1894952,0
-6.485035,0
11.007809,0
-10.135736,0
-3.6330814,0
0.90480435,0
2.2794342,0
2.3117924,0
28.600777,0
-34.106632,0
4.2218127,0
20.837545,0
-38.552986,0
9.643934,0
-31.33245,0
-8.508942,0
-16.430984,0
-16.209345,0
36.331844,1
2.1609473,0
-8.12555,0
-6.7179575,0
14.741453,0
-3.4928265,0
-1.4361056,0
36.746727,1
-3.518981,0
-12.661999,0
14.661571,0
-17.778973,0
-29.809881,0
-24.751963,0
2.5644913,0
-11.058502,0
9.215704,0
-9.301998,0
-8.853198,0
20.591944,0
-4.3693314,0
13.341443,0
2.6255817,0
-26.124786,0
4.5383816,0
-92.851395,0
4.7313843,0
5.470112,0
53.103848,1
-14.02006,0
6.546154,0
70.710815,1
73.82539,1
-4.1387796,0
12.269621,0
19.657516,0
10.219102,0
29.293383,0
33.224377,1
6.09182,0
-8.661488,0
4.483708,0
7.786132,0
29.461634,0
8.680271,0
-24.596848,0
-22.621126,0
4.1745567,0
-3.784315,0
2.4026184,0
7.4845505,0
-14.852839,0
4.138075,0
-3.3461156,0
0.85577595,0
-11.29597,0
24.636333,0
13.002655,0
-10.303605,0
10.314165,0
25.690351,0
8.891884,0
0.43918908,0
-33.591347,0
-10.969319,0
9.702056,0
24.086817,0
22.08686,0
-4.319481,0
19.250267,0
1.1198069,0
20.7216,0
-12.779443,0
1.7778713,0
-10.152151,0
9.2572,0
-10.928423,0
2.0554857,0
-4.4052277,0
8.967617,0
33.151802,1
65.351654,1
-29.306479,0
-96.58156,0
33.311146,1
-0.7243327,0
7.3773403,0
67.48433,1
6.0783806,0
-5.694723,0
-37.053493,0
-22.09128,0
-4.7643356,0
9.781361,0
3.2719755,0
-4.760191,0
-7.6133013,0
-18.61704,0
6.255539,0
38.717556,1
37.989254,1
-35.654007,0
9.926878,0
30.762875,1
-3.8932333,0
2.5979328,0
37.53469,1
3.6693401,0
10.720358,0
11.452397,0
8.275283,0
12.979359,0
-14.873073,0
21.089764,0
-23.339838,0
-7.8955727,0
-10.153605,0
7.6941595,0
-27.947859,0
-5.7201557,0
29.306234,0
-10.176858,0
-24.268713,0
21.199617,0
0.465582,0
10.616089,0
3.5484896,0
-9.533463,0
9.201288,0
-17.637117,0
-18.431677,0
-41.949753,0
-3.3569126,0
-10.130013,0
29.619604,0
-29.382406,0
-0.025798693,0
-25.388126,0
2.004415,0
-23.591412,0
-8.007952,0
29.068144,0
-5.2811804,0
-5.8687973,0
24.34207,0
-32.35312,0
33.22613,1
-22.710154,0
8.72284,0
-3.8552399,0
-9.390266,0
-8.286064,0
-12.314694,0
0.48774922,0
-18.348204,0
-9.324259,0
-12.63188,0
-9.777401,0
2.4631176,0
-13.987848,0
6.6716404,0
-4.279508,0
15.837618,0
15.30987,0
8.231477,0
-10.486828,0
-18.732805,0
-10.724913,0
-11.3486805,0
-7.565073,0
4.9840364,0
-17.04762,0
6.7573433,0
-5.9769306,0
42.032406,1
-2.9626298,0
-1.0596884,0
44.64443,1
41.395535,1
-1.0225476,0
-15.087431,0
17.58203,0
26.393946,0
12.0961075,0
31.086542,1
15.211101,0
-14.244995,0
-13.416494,0
9.032283,0
-8.6174965,0
-39.506153,0
8.347996,0
15.205048,0
-9.973509,0
9.928041,0
-28.49322,0
-14.137203,0
4.0585217,0
36.52343,1
1.3375436,0
7.9211655,0
-66.26241,0
8.693422,0
-14.823188,0
-22.79146,0
-65.70009,0
18.34566,0
8.972643,0
10.893705,0
0.08694516,0
23.266,0
-49.762814,0
-17.016523,0
-4.1664,0
-0.013199702,0
-4.262393,0
2.3824525,0
7.694183,0
4.595889,0
-20.225132,0
12.08803,0
1.3547469,0
6.3540936,0
-37.471252,0
25.676222,0
11.265717,0
1.3914815,0
19.540426,0
6.4978538,0
4.9052353,0
-4.178629,0
-35.306114,0
2.57167,0
12.937309,0
30.777441,1
-8.739644,0
55.566525,1
28.05854,0
-35.30364,0
10.856766,0
9.637275,0
-5.332831,0
58.488766,1
36.95879,1
8.10351,0
1.4073397,0
-3.884069,0
20.328033,0
7.93929,0
2.9482632,0
6.242201,0
-2.856781,0
1.5393888,0
-21.37101,0
12.754097,0
-8.364687,0
1.2115623,0
-36.8354,0
-10.78093,0
5.8298063,0
-16.752504,0
-17.151615,0
14.522028,0
-29.549698,0
18.243196,0
7.0923233,0
7.7918644,0
23.550364,0
-13.216902,0
0.25094426,0
-4.1679115,0
8.100571,0
-17.520678,0
19.270687,0
7.8250575,0
-50.112392,0
-34.948963,0
7.9245377,0
-8.945093,0
8.63556,0
2.7492971,0
3.0935373,0
2.4851937,0
2.0611506,0
-0.7921432,0
-24.63703,0
19.140669,0
-0.90429723,0
19.770033,0
-7.5710526,0
26.311705,0
1.0200549,0
7.2226458,0
11.768704,0
3.2436981,0
-3.2843494,0
34.16258,1
49.18343,1
-1.0022591,0
12.437317,0
-17.338623,0
1.5863572,0
31.888765,1
42.604458,1
12.118866,0
-24.50143,0
-14.218924,0
-12.777475,0
18.86153,0
-48.551933,0
-15.594658,0
-13.492802,0
7.7148066,0
-5.7157526,0
8.573485,0
4.58018,0
11.255526,0
-2.028391,0
15.447403,0
-30.00953,0
1.1062192,0
-21.428476,0
-3.117443,0
-14.318385,0
-8.286081,0
-10.394451,0
0.14287291,0
-4.678938,0
5.0122213,0
-16.82499,0
-15.114427,0
1.4606172,0
-14.143884,0
-63.639393,0
-4.567812,0
45.27742,1
22.378538,0
-21.425201,0
-10.291583,0
18.844723,0
-33.628536,0
-10.963579,0
-9.007128,0
-11.39467,0
-15.374146,0
47.21144,1
-4.8755455,0
-26.496923,0
-21.264532,0
6.078993,0
32.963802,1
-6.342295,0
1.090604,0
8.546206,0
-24.698528,0
16.103872,0
4.6045094,0
-22.66355,0
2.062985,0
-1.6168479,0
-10.482331,0
-81.769806,0
-1.5143245,0
53.1371,1
8.686995,0
7.858021,0
-11.424766,0
-17.29336,0
-7.2716193,0
-1.4092864,0
-5.601654,0
-7.0247655,0
13.767591,0
-3.3368301,0
10.345907,0
15.896219,0
1.6168236,0
14.746378,0
52.90595,1
22.83072,0
-20.756271,0
-20.532001,0
1.9029762,0
16.759583,0
3.562336,0
-11.837179,0
2.0012684,0
-8.068531,0
5.1747656,0
0.67598355,0
10.255476,0
-3.163847,0
-28.513748,0
0.17992888,0
6.051508,0
18.368624,0
20.236834,0
-15.974716,0
18.216578,0
7.3507953,0
0.047186956,0
47.316032,1
-0.27002323,0
-30.204584,0
-3.9645882,0
2.4519134,0
9.116808,0
4.368722,0
9.169745,0
1.3327447,0
29.452868,0
4.6078777,0
14.541838,0
4.484619,0
-44.93516,0
10.173277,0
15.607195,0
-9.357927,0
8.037466,0
-23.571615,0
-9.761772,0
-9.58047,0
-9.020975,0
12.916632,0
-8.589775,0
9.798379,0
4.760356,0
-21.497765,0
10.1492405,0
18.860514,0
-6.10981,0
-2.885765,0
-1.5376338,0
-1.1913565,0
22.24457,0
-19.406506,0
17.962193,0
10.4766245,0
-50.423443,0
-18.506147,0
45.502766,1
-11.805817,0
8.152559,0
0.03604518,0
6.307564,0
-2.6989899,0
-10.098442,0
-12.455229,0
-9.561671,0
-10.098298,0
11.3506565,0
-23.818064,0
-1.4988269,0
-33.97172,0
-14.520989,0
25.603258,0
27.155663,0
40.27299,1
3.9613876,0
-58.393776,0
-12.579724,0
17.09417,0
-11.176365,0
22.721033,0
33.965084,1
-3.8823776,0
5.2020802,0
-8.522328,0
36.759773,1
-0.123263255,0
7.752727,0
5.7274876,0
-26.854689,0
1.0706159,0
7.7713184,0
-0.23191299,0
-68.46442,0
-32.05147,0
1.5644208,0
0.27063954,0
18.325651,0
21.968294,0
58.296093,1
-26.101255,0
-17.595247,0
-17.65054,0
12.074649,0
-5.4250546,0
-14.657799,0
22.76449,0
0.64211,0
-20.243753,0
-3.1820183,0
42.447346,1
-6.5579658,0
-14.50663,0
27.587254,0
10.179453,0
-21.607222,0
1.1257592,0
-4.7854652,0
-2.490736,0
-3.928854,0
-3.5732698,0
-0.23064603,0
-20.74215,0
25.408487,0
12.617608,0
33.91559,1
23.576674,0
-2.6120853,0
-1.7165974,0
6.47435,0
-1.7243537,0
-4.8964767,0
-12.37245,0
-9.079105,0
22.508078,0
-20.666548,0
13.935632,0
11.669095,0
9.829465,0
-11.9559555,0
4.9081345,0
12.799017,0
-9.788628,0
18.15582,0
-1.4251231,0
-61.562183,0
46.271877,1
-6.786707,0
-10.964727,0
-0.5941962,0
26.429293,0
31.501476,1
15.773817,0
42.5893,1
29.874676,0
-1.1339148,0
43.920532,1
-0.7303787,0
-68.73948,0
12.914005,0
-69.90532,0
-18.141924,0
-11.380827,0
-16.520803,0
3.7583895,0
-2.0271578,0
4.776897,0
1.8077661,0
-5.178113,0
-1.4373187,0
8.163836,0
18.502867,0
11.366327,0
-3.3909817,0
6.364317,0
8.770728,0
-9.816961,0
17.25798,0
-13.373429,0
13.136995,0
5.0663676,0
12.512625,0
-22.110826,0
1.0246526,0
19.610022,0
4.2989492,0
-10.8968315,0
-29.51987,0
-21.213106,0
-7.714445,0
21.97899,0
-10.469302,0
2.360878,0
-11.674489,0
-14.09752,0
-4.5994473,0
47.197002,1
6.284483,0
6.5810194,0
42.096195,1
0.1438409,0
-13.525732,0
0.14592563,0
18.344255,0
-3.984624,0
-22.252089,0
5.2565317,0
-19.293072,0
-7.0249844,0
-26.206245,0
14.122015,0
-5.3122787,0
9.998794,0
-6.1956615,0
1.5213524,0
-9.534077,0
20.655525,0
0.48113835,0
-68.32795,0
16.27006,0
10.337047,0
8.194988,0
24.016165,0
-9.23858,0
-0.1398095,0
-21.304823,0
-60.21725,0
-2.5775647,0
-22.46306,0
-11.666681,0
-2.1430845,0
-7.790844,0
13.340709,0
-6.927622,0
-9.8138685,0
-8.467302,0
-18.544401,0
-7.9302616,0
-7.508315,0
0.66575634,0
-15.312829,0
-69.28444,0
13.013544,0
-7.902544,0
5.0109096,0
62.479214,1
-12.300914,0
11.53367,0
-11.822302,0
28.0255,0
-10.053358,0
1.8567516,0
11.919088,0
-9.9168625,0
10.399536,0
31.553003,1
-6.2085648,0
-2.6601644,0
32.510494,1
29.282713,0
6.086355,0
1.9583608,0
11.405866,0
3.4451084,0
8.901812,0
-7.0747404,0
-46.650898,0
43.167095,1
11.416226,0
-8.332878,0
2.072093,0
6.1234455,0
5.5644636,0
-4.357807,0
-0.49510658,0
7.7884445,0
25.40647,0
30.197906,1
-2.6267338,0
2.7939835,0
1.325153,0
14.630253,0
69.170204,1
15.960575,0
-12.388709,0
1.4492933,0
48.91173,1
9.223993,0
10.57699,0
17.241312,0
-4.874157,0
45.683147,1
21.675718,0
-6.3926926,0
8.632908,0
-2.3159828,0
-3.9345098,0
-3.9718308,0
-27.347296,0
34.409058,1
-8.663635,0
2.163417,0
6.202063,0
9.353645,0
12.3455715,0
-3.7128177,0
31.041088,1
-10.912953,0
-4.7419357,0
13.048821,0
-54.891094,0
-6.729678,0
-10.955938,0
-15.288227,0
-6.8387737,0
31.87621,1
25.59367,0
14.166842,0
8.542072,0
-18.242102,0
-4.090419,0
-0.64811313,0
5.7784557,0
8.17553,0
-19.656937,0
14.523378,0
-2.731203,0
-2.891779,0
-46.49813,0
-4.8902073,0
11.7897,0
15.855955,0
8.348057,0
4.9436607,0
-7.2493544,0
95.63652,1
10.653076,0
-16.184715,0
-23.545015,0
40.812035,1
-20.919394,0
25.059095,0
1.0614759,0
-36.06964,0
-31.698332,0
21.31304,0
-6.2885838,0
25.238256,0
3.8025093,0
-1.7059821,0
-11.532415,0
14.654867,0
-13.273917,0
22.805542,0
19.097517,0
-27.439135,0
-63.161663,0
4.5082254,0
0.1388657,0
-4.749861,0
-12.613081,0
12.068638,0
5.6275806,0
-70.93413,0
-1.7456454,0
-17.324354,0
-6.57423,0
-16.94234,0
-3.255022,0
0.8447591,0
10.172773,0
4.027033,0
-1.5303,0
-7.3602543,0
26.182655,0
-3.4387512,0
-0.58468616,0
1.0460397,0
9.316834,0
8.587174,0
8.2918415,0
-17.970999,0
27.61339,0
14.322462,0
-23.99693,0
11.241263,0
8.576472,0
0.52991307,0
-9.84104,0
5.1028852,0
35.80721,1
-3.5997124,0
-49.420425,0
-7.078512,0
-24.779205,0
16.735064,0
15.056004,0
41.6908,1
-2.073471,0
-30.86283,0
2.266427,0
5.418443,0
-8.833042,0
-2.4764595,0
-20.054457,0
1.4658595,0
-2.8015022,0
-23.532993,0
-32.393135,0
6.8044615,0
4.4459457,0
5.4086924,0
29.78848,0
8.759206,0
28.151217,0
-24.299114,0
16.082897,0
13.430946,0
0.5617658,0
9.2659645,0
9.165737,0
-52.941475,0
-7.351881,0
1.1088258,0
11.1728525,0
2.2790747,0
15.564434,0
-3.6276836,0
-11.375316,0
17.061804,0
4.9562063,0
-20.903543,0
2.463625,0
-68.92931,0
-11.19764,0
1.3395597,0
-13.938837,0
25.122349,0
4.4420185,0
-16.05298,0
-37.0389,0
27.999966,0
-2.409175,0
-3.3988113,0
19.539751,0
11.206949,0
25.793028,0
-14.42343,0
-3.0407705,0
4.271074,0
-21.1,0
19.596125,0
17.512007,0
10.191273,0
12.938011,0
39.001385,1
42.15666,1
16.48181,0
-19.986837,0
-1.2792596,0
-10.066215,0
-10.133067,0
36.616905,1
13.906274,0
-7.481991,0
43.894543,1
-1.2071971,0
-14.127459,0
-32.32477,0
11.329371,0
-6.1440372,0
-22.271631,0
7.0439663,0
16.609934,0
8.888838,0
9.484993,0
24.958971,0
5.4811,0
-10.620317,0
-2.8531132,0
-0.3029498,0
31.512968,1
19.604048,0
25.841795,0
6.5717907,0
11.879865,0
-8.654098,0
-13.490332,0
46.017956,1
-18.663282,0
11.3731575,0
-9.126713,0
17.159647,0
-3.3140688,0
11.536777,0
33.896797,1
9.406509,0
-11.302585,0
0.44807875,0
-8.843143,0
41.729782,1
-3.4405122,0
-7.2259107,0
-15.268719,0
-3.65489,0
10.273489,0
18.760275,0
2.5501928,0
-36.22609,0
25.136526,0
-5.3299236,0
19.129194,0
6.735608,0
25.143053,0
-0.32707345,0
-3.7017345,0
8.8691635,0
-4.34645,0
-12.164877,0
6.4209356,0
2.396471,0
-22.198992,0
-6.365008,0
-12.3722,0
14.113308,0
4.9042416,0
10.114931,0
27.510351,0
28.960691,0
-32.305756,0
-11.586416,0
-0.20152654,0
25.040573,0
5.8348327,0
6.2011576,0
14.587423,0
6.6958957,0
30.812178,1
-11.742678,0
37.7058,1
