synergy,class
-0.7305914,0
-0.27863562,0
41.067635,1
-4.9938016,0
23.541368,0
8.3399515,0
11.000428,0
-33.119915,0
-2.8561952,0
53.293858,1
15.503596,0
-2.946505,0
44.711224,1
4.6283755,0
26.117437,0
4.1623797,0
21.617792,0
13.158252,0
-14.042755,0
-2.7304332,0
0.94589937,0
14.663614,0
-10.753062,0
38.696358,1
11.635099,0
32.984966,1
1.3870882,0
6.217273,0
12.483178,0
1.0565785,0
-18.209444,0
-32.17739,0
-14.772676,0
17.686607,0
3.0638611,0
23.52966,0
17.255903,0
8.315452,0
-2.821057,0
19.763327,0
5.810199,0
-9.2358675,0
-1.1457773,0
51.289295,1
-3.424589,0
-17.589457,0
2.1191266,0
42.92784,1
14.44323,0
-12.332709,0
0.3093742,0
12.245144,0
-15.151261,0
-7.1247325,0
-9.794533,0
1.4247812,0
10.718317,0
-16.096434,0
19.870142,0
20.488703,0
43.029274,1
-5.436912,0
7.8895993,0
0.4533409,0
41.254986,1
20.102976,0
35.81704,1
1.5220407,0
1.0652536,0
2.325021,0
9.575425,0
-0.7120367,0
21.085386,0
4.985687,0
-2.2602193,0
-30.174894,0
19.471502,0
-6.391392,0
-0.66656744,0
25.71581,0
8.2261915,0
9.589223,0
24.994223,0
-3.0347164,0
-3.298127,0
30.339922,1
3.5449207,0
-9.044267,0
7.816567,0
-2.562764,0
-14.050817,0
-11.239764,0
3.6856186,0
9.104388,0
-2.8911045,0
-0.74109995,0
18.639593,0
2.6813796,0
-20.32532,0
43.133728,1
7.3961844,0
12.096963,0
-17.52257,0
1.7076305,0
0.4870695,0
1.6992172,0
2.2220824,0
24.42167,0
13.272817,0
20.636906,0
18.926239,0
10.029332,0
7.3560176,0
-3.8476837,0
19.135542,0
-23.150599,0
13.89773,0
14.807713,0
-8.645932,0
74.71461,1
-8.414891,0
-1.0043799,0
-7.5869846,0
13.586596,0
22.12676,0
16.469873,0
19.89636,0
19.064121,0
8.364911,0
15.461217,0
-25.942114,0
11.101842,0
-4.700833,0
17.272192,0
0.3917526,0
61.35849,1
4.8770347,0
-3.904741,0
10.085048,0
1.3594412,0
-0.013503686,0
36.268497,1
9.347461,0
24.827034,0
3.9163296,0
14.426511,0
7.0671,0
36.00975,1
9.629517,0
26.698898,0
18.829475,0
3.208978,0
-5.128902,0
52.341236,1
-18.181818,0
-14.652318,0
27.432003,0
19.967957,0
36.75923,1
28.174715,0
12.620036,0
11.357678,0
42.62143,1
-1.4345556,0
13.648406,0
-12.364285,0
-2.7834346,0
15.42063,0
27.973562,0
18.721296,0
2.9288647,0
26.860956,0
-0.9450995,0
2.7255528,0
36.798435,1
-17.289404,0
-4.2284093,0
25.952469,0
-3.094962,0
16.107386,0
-7.378771,0
-1.6309763,0
7.527805,0
0.943251,0
5.9879384,0
20.370497,0
1.779107,0
37.494072,1
-5.1589694,0
20.562145,0
2.4429696,0
0.089634284,0
1.7424096,0
6.189181,0
4.1684833,0
7.4006863,0
11.134099,0
5.23904,0
6.6306643,0
29.13165,0
2.6414921,0
-33.504616,0
-20.811308,0
27.056774,0
-4.5162787,0
9.315373,0
27.393953,0
38.901184,1
6.9829006,0
-8.423177,0
-7.4559126,0
16.19175,0
6.6597,0
-5.0694637,0
-4.0250516,0
15.0737295,0
3.3495924,0
7.0352674,0
-21.922424,0
-38.84223,0
21.33143,0
-17.114397,0
-12.835837,0
-2.9157922,0
3.3238003,0
24.380974,0
1.4379948,0
3.1309483,0
-7.964504,0
25.14299,0
-6.9101872,0
2.6141245,0
19.798815,0
18.916864,0
0.26848638,0
25.543806,0
1.96747,0
-8.00919,0
-4.260967,0
19.266096,0
7.6991363,0
-8.550746,0
-19.153242,0
-0.6242329,0
-2.035342,0
17.882881,0
2.1169846,0
16.492548,0
1.6943964,0
21.507812,0
3.720775,0
21.121458,0
29.69071,0
12.756142,0
2.6561787,0
31.924702,1
19.845966,0
42.12315,1
20.394426,0
17.013063,0
-3.4911287,0
-10.226832,0
5.2924905,0
12.178289,0
35.46016,1
-18.399525,0
-33.5598,0
7.390938,0
52.507404,1
-1.0407981,0
34.322083,1
13.311986,0
20.081894,0
14.381556,0
-13.3310585,0
4.1696944,0
3.2370846,0
18.851528,0
25.13106,0
4.470804,0
-17.196833,0
16.694273,0
28.566835,0
-6.6077,0
30.456957,1
5.245435,0
-2.4706094,0
18.99734,0
2.3245747,0
-10.53995,0
43.839516,1
40.352135,1
3.4382527,0
4.205421,0
22.190683,0
26.4862,0
15.677347,0
25.75709,0
0.6533979,0
10.171273,0
24.722097,0
4.448335,0
45.231407,1
-9.80206,0
-8.548047,0
0.97690904,0
12.620329,0
10.199115,0
14.460392,0
-7.203401,0
-14.795365,0
-0.34114707,0
-0.4198271,0
23.443577,0
-10.059853,0
6.8683944,0
27.332415,0
22.776628,0
31.871828,1
-10.056689,0
-14.506549,0
12.095961,0
51.299553,1
17.348581,0
30.076307,1
-11.473682,0
-13.459319,0
-8.021716,0
15.966428,0
-10.830722,0
3.8066704,0
18.911936,0
-2.1368759,0
-12.994184,0
20.571222,0
21.249277,0
16.614021,0
4.4820533,0
16.809158,0
-17.681852,0
-11.169051,0
-35.887386,0
5.609966,0
49.48925,1
2.7102768,0
7.260138,0
34.993877,1
12.96922,0
14.64962,0
-12.814724,0
6.8942866,0
-21.772306,0
-24.512941,0
-4.04528,0
22.309767,0
18.786695,0
56.70831,1
15.558645,0
-2.837589,0
4.6154847,0
2.7310307,0
5.4425664,0
36.26819,1
31.749422,1
32.123615,1
57.948257,1
-0.7026211,0
-17.268684,0
11.751016,0
-2.327525,0
4.254214,0
-5.3217974,0
0.6818279,0
13.793391,0
-30.664316,0
6.121282,0
26.875746,0
2.5193992,0
17.315313,0
6.5265937,0
10.482486,0
32.58885,1
-9.283029,0
2.2318318,0
-13.875768,0
3.4423637,0
13.857679,0
-14.080882,0
7.437576,0
2.3266332,0
3.5907671,0
1.0565113,0
0.9085239,0
24.158916,0
-5.3419957,0
8.364127,0
8.698874,0
-15.71967,0
-24.81294,0
15.049915,0
29.390606,0
40.025124,1
22.148893,0
3.5829794,0
0.3456596,0
27.466219,0
1.338508,0
20.486174,0
6.6018815,0
30.10559,1
-21.147652,0
40.11821,1
-7.158994,0
-7.2127404,0
15.769427,0
29.077726,0
5.2403297,0
58.047157,1
39.072895,1
-2.534497,0
60.912502,1
52.271595,1
19.908297,0
-1.5637766,0
33.372337,1
30.998457,1
-22.037258,0
14.969327,0
12.770329,0
55.723457,1
-3.577997,0
31.613699,1
-3.093642,0
20.864426,0
17.072634,0
35.484146,1
13.412042,0
2.4099767,0
36.78044,1
49.0572,1
-3.515539,0
37.698948,1
-25.587563,0
-10.760209,0
19.844727,0
34.538857,1
0.8690103,0
1.89689,0
5.0647655,0
6.4826913,0
7.706658,0
4.494552,0
55.353046,1
7.2596617,0
29.898329,0
-0.93835104,0
1.9228348,0
18.7284,0
9.777085,0
-5.8011165,0
-1.077128,0
34.872784,1
23.539927,0
17.056332,0
12.177221,0
4.2786613,0
31.025787,1
2.62474,0
-23.36598,0
-8.003909,0
13.73988,0
12.727033,0
25.015583,0
-5.107565,0
-21.244108,0
45.061016,1
38.011078,1
-13.172337,0
19.021044,0
-13.857995,0
-2.1338546,0
0.0079482645,0
-5.2651935,0
16.879025,0
35.257004,1
12.02362,0
16.91889,0
25.403103,0
-6.0334606,0
-8.5092745,0
41.5225,1
0.09484564,0
13.952321,0
-4.6365747,0
9.895397,0
7.82954,0
6.286782,0
67.58514,1
-15.019844,0
0.4829601,0
13.148417,0
15.317408,0
20.004816,0
17.253435,0
29.41488,0
30.834126,1
-5.424463,0
5.8016887,0
-5.6887345,0
19.760237,0
-15.458657,0
19.226263,0
38.394855,1
5.1393676,0
1.8206848,0
2.7834218,0
6.075708,0
-9.702351,0
17.877417,0
-23.762793,0
10.064066,0
43.92334,1
-5.735242,0
10.682375,0
43.539898,1
-14.786384,0
25.508951,0
4.4093394,0
-7.5954804,0
16.040472,0
32.2519,1
7.5187488,0
14.119863,0
5.331241,0
34.491802,1
5.6589017,0
13.136079,0
1.8020395,0
2.8140118,0
-2.2573836,0
-10.331056,0
-15.390246,0
17.106562,0
5.6178317,0
3.8747256,0
-12.712094,0
14.175944,0
-2.8712175,0
-0.44277346,0
9.0126295,0
-15.887071,0
26.40635,0
6.999494,0
-3.0015619,0
54.18919,1
1.2486128,0
-31.747862,0
7.472735,0
34.022346,1
-21.279284,0
-14.75674,0
23.505457,0
30.95561,1
22.085627,0
-3.9431531,0
29.503092,0
8.459451,0
-10.018705,0
47.689835,1
21.924603,0
-32.618748,0
11.925816,0
-3.1350672,0
-5.1282716,0
-16.979366,0
10.464549,0
18.620855,0
21.433279,0
7.602055,0
10.014918,0
32.19046,1
-1.4641329,0
9.724738,0
27.69024,0
1.7352127,0
-2.8228166,0
30.851301,1
7.208656,0
0.7205156,0
12.950391,0
34.33467,1
39.43336,1
12.955388,0
27.314798,0
10.888525,0
-20.923542,0
12.590223,0
37.133175,1
-8.707566,0
3.7033532,0
9.212868,0
-4.1468396,0
-2.4061306,0
17.173164,0
10.658851,0
-17.057543,0
13.475481,0
2.9994395,0
-16.122925,0
1.1732811,0
-0.56574404,0
0.9380983,0
1.3848833,0
1.5283765,0
0.5504869,0
-28.608086,0
26.060871,0
12.968386,0
61.957085,1
17.041553,0
4.367314,0
2.7167914,0
28.866272,0
7.745768,0
12.70947,0
9.647395,0
18.44928,0
13.36229,0
0.23896156,0
23.008848,0
22.774029,0
2.4725363,0
0.39631784,0
7.4497466,0
7.6754937,0
0.93342435,0
9.891781,0
-30.459124,0
22.343962,0
57.33577,1
6.0282397,0
57.637047,1
3.6694643,0
-6.011111,0
6.5523915,0
10.536595,0
7.6262164,0
19.13836,0
46.277428,1
21.79137,0
44.29997,1
21.060156,0
5.0523252,0
-1.4115783,0
-7.517325,0
-18.714235,0
42.767467,1
-13.240714,0
-38.623856,0
58.748314,1
-2.5937064,0
12.092522,0
-5.6324677,0
25.70028,0
11.125443,0
-20.790575,0
-6.8288827,0
20.292961,0
16.254192,0
-12.254521,0
-4.4774995,0
11.576243,0
1.3085417,0
10.2245655,0
-3.9383047,0
12.309369,0
58.573643,1
32.760338,1
1.3465732,0
-2.674464,0
32.24982,1
-21.650007,0
-4.187221,0
4.853994,0
-2.8668513,0
4.4324293,0
19.706335,0
13.830003,0
10.152145,0
-4.212979,0
4.1979737,0
-22.37422,0
17.292782,0
11.846033,0
16.85697,0
-9.165156,0
12.363484,0
19.398867,0
-10.212763,0
5.3627734,0
22.130136,0
29.043173,0
30.423483,1
13.309327,0
-6.3126283,0
-7.114817,0
-4.2967753,0
27.255869,0
28.9181,0
7.843082,0
-1.8857809,0
9.579325,0
9.395919,0
7.3832393,0
-25.64828,0
3.1709263,0
17.878681,0
-7.2036424,0
-9.549674,0
41.718292,1
10.279811,0
19.961302,0
-7.0313225,0
4.4032664,0
16.63909,0
12.4732895,0
-12.295393,0
-8.35661,0
5.8380895,0
21.613897,0
29.169224,0
-9.495389,0
6.916881,0
-1.5990692,0
-5.9405694,0
17.33596,0
-11.267911,0
34.844852,1
7.311831,0
-2.644746,0
-33.741783,0
52.207024,1
-4.09133,0
7.475736,0
-7.7655854,0
6.066774,0
10.65055,0
8.91641,0
29.345232,0
4.088494,0
34.911785,1
-0.036932603,0
30.871971,1
36.205467,1
13.837787,0
29.230331,0
-0.9163557,0
21.771585,0
-21.779093,0
-3.4189622,0
20.197723,0
-9.663737,0
8.740704,0
-9.222724,0
-0.21503891,0
6.236107,0
4.732559,0
-8.647331,0
17.855341,0
11.803132,0
18.204672,0
-4.7831616,0
2.7083294,0
16.014536,0
26.695759,0
-19.197912,0
29.63128,0
-2.3772523,0
2.423896,0
-5.6589074,0
-0.25414813,0
8.799985,0
9.781038,0
53.74904,1
-12.50566,0
2.9474213,0
-8.482315,0
32.121433,1
-3.1331503,0
2.4607737,0
6.1143155,0
-10.648244,0
13.638994,0
13.553994,0
-12.48144,0
-0.47181523,0
23.154448,0
-9.395754,0
3.6423562,0
12.198368,0
-2.3681056,0
-18.512466,0
1.7774729,0
-16.820684,0
17.242523,0
38.677643,1
-7.442844,0
-16.032705,0
4.9381547,0
-15.325327,0
-3.8846147,0
9.499902,0
1.2102216,0
-18.250597,0
-16.26787,0
-15.281032,0
11.296796,0
9.400002,0
25.481985,0
9.914502,0
29.20096,0
-32.94963,0
24.110743,0
21.721544,0
19.742788,0
16.602446,0
33.77032,1
2.2935803,0
20.163025,0
21.728931,0
1.3901361,0
14.306439,0
-2.1030452,0
22.705317,0
10.243054,0
8.107524,0
-16.260841,0
18.813461,0
-16.597898,0
-22.071373,0
15.10942,0
-2.871497,0
24.228865,0
18.231457,0
15.700879,0
-5.9899487,0
9.180109,0
0.50718915,0
4.6416736,0
3.9139307,0
14.095155,0
-21.44037,0
31.232409,1
3.3705595,0
-3.1799572,0
24.826355,0
61.465324,1
6.720733,0
16.936413,0
-6.3433127,0
-15.572329,0
6.7407975,0
-10.660717,0
-6.637673,0
3.1198895,0
-3.6468685,0
11.174871,0
18.294857,0
10.286101,0
6.3889055,0
-1.856012,0
17.640863,0
43.108578,1
-3.112501,0
-3.9891002,0
5.139814,0
32.449898,1
25.920118,0
13.079139,0
27.278267,0
3.8449433,0
17.981554,0
23.703012,0
1.6795496,0
-1.7543479,0
10.092445,0
3.457676,0
-21.64808,0
7.8019633,0
9.69828,0
12.289235,0
-10.062316,0
12.591884,0
-17.113882,0
19.76039,0
-10.691785,0
25.460056,0
7.2688174,0
-7.5917706,0
2.1618173,0
-1.1263224,0
-10.164486,0
-2.0523612,0
16.184755,0
6.095116,0
14.841924,0
37.60639,1
39.3266,1
41.749405,1
3.882191,0
9.391533,0
-4.6198363,0
18.209738,0
8.10963,0
9.6209135,0
6.6613517,0
26.802637,0
20.279032,0
1.0255502,0
-14.8685,0
1.1954736,0
-0.8259913,0
-5.393124,0
21.681158,0
30.669992,1
15.046277,0
9.234781,0
-2.4816902,0
12.13115,0
23.994822,0
10.0420475,0
12.498013,0
-15.638858,0
-15.981061,0
4.7095537,0
30.308203,1
13.175587,0
10.192915,0
18.064306,0
8.8052225,0
39.303474,1
-3.4417574,0
-24.218895,0
-11.673094,0
11.210611,0
0.44980752,0
4.3604817,0
-2.988406,0
3.5972025,0
-1.9616171,0
30.796087,1
-20.02766,0
-0.7977997,0
9.202994,0
-18.181814,0
-29.749668,0
4.444506,0
-1.1271054,0
-7.5975146,0
9.468603,0
21.237867,0
6.0727925,0
30.185244,1
-2.9329054,0
5.0353436,0
1.4622225,0
-8.258069,0
20.286394,0
-5.319955,0
-10.506615,0
13.493987,0
2.0135052,0
-0.00046218932,0
24.444489,0
55.988068,1
4.292915,0
3.1900265,0
-19.38507,0
0.8133701,0
28.690624,0
19.892,0
26.401335,0
28.16717,0
2.9965985,0
-4.485723,0
18.991056,0
-2.0919921,0
23.834536,0
78.488365,1
-7.2953224,0
17.494625,0
-20.667004,0
15.710801,0
3.6799176,0
1.5945872,0
16.248682,0
-18.68456,0
15.513459,0
4.828365,0
19.30848,0
-10.1391945,0
15.17152,0
-17.007559,0
3.5195763,0
28.791525,0
38.53614,1
5.053107,0
9.724023,0
19.09845,0
-20.003036,0
-18.517776,0
-0.8692595,0
40.098,1
23.34713,0
0.8777069,0
8.392688,0
8.545005,0
-0.6942345,0
5.590488,0
6.3596396,0
6.55895,0
24.576397,0
25.681108,0
-23.479176,0
-19.99108,0
7.9295545,0
17.929052,0
13.544956,0
10.997659,0
-2.860419,0
36.842854,1
32.9909,1
1.291767,0
-31.450098,0
-11.656074,0
19.816023,0
13.5731325,0
1.8922495,0
9.798198,0
-1.6804205,0
32.218044,1
13.974418,0
-21.12563,0
-24.11261,0
38.46305,1
10.932596,0
30.046267,1
15.594675,0
25.734488,0
41.009346,1
23.181633,0
23.928734,0
-5.7738957,0
10.695693,0
-44.687016,0
-14.427569,0
-4.8686604,0
30.096106,1
21.30246,0
0.5895742,0
1.9091915,0
1.7010931,0
3.1343577,0
5.113273,0
7.1207767,0
-31.88535,0
23.19285,0
25.150595,0
-3.048293,0
-12.580728,0
0.6721128,0
22.044207,0
7.8291335,0
5.66961,0
11.71594,0
13.297293,0
13.05104,0
-21.379171,0
-18.784517,0
11.479066,0
-4.8980904,0
35.919853,1
9.452298,0
8.400515,0
-8.232072,0
12.154689,0
5.7403975,0
60.8075,1
17.887224,0
73.20619,1
-34.119133,0
9.11471,0
13.6073065,0
-11.338611,0
11.905655,0
15.41537,0
50.13387,1
5.6982627,0
9.536708,0
2.8389876,0
-8.355729,0
-5.2403436,0
13.783889,0
14.430226,0
23.531595,0
1.1649736,0
-6.098161,0
-22.948614,0
24.827686,0
2.8011982,0
19.513742,0
-14.636356,0
-5.311738,0
-4.103178,0
2.5270588,0
19.171556,0
-5.0420523,0
38.95373,1
38.918873,1
0.30064905,0
13.729374,0
2.8054945,0
10.646556,0
22.100576,0
1.0890735,0
-18.832909,0
12.22235,0
18.048063,0
10.099415,0
53.723755,1
-4.637504,0
-0.92168105,0
-9.015238,0
-10.803102,0
15.434306,0
-10.80581,0
12.866257,0
-2.0674388,0
-2.9490192,0
-10.731528,0
-7.288708,0
-4.5661826,0
-11.502292,0
24.141895,0
5.1780415,0
8.913115,0
18.620028,0
13.687774,0
-31.87611,0
-9.788128,0
15.293239,0
-1.6800643,0
-8.791759,0
-17.056395,0
36.51529,1
25.995998,0
11.642786,0
25.271898,0
6.691236,0
1.9188083,0
5.1732106,0
2.1252854,0
-2.1722848,0
-2.4801562,0
4.3663135,0
-12.300702,0
22.432547,0
7.5540986,0
7.350885,0
3.9679587,0
7.0904126,0
-3.848274,0
-2.7184508,0
0.7407526,0
36.84751,1
41.160812,1
40.7605,1
28.516254,0
-22.618742,0
13.861648,0
6.194185,0
-2.2752197,0
-2.9665568,0
-9.302712,0
34.38655,1
12.059426,0
-16.80089,0
20.366947,0
20.032429,0
11.51521,0
36.897804,1
3.2885077,0
15.391249,0
38.668575,1
-22.185373,0
-4.10097,0
-13.341184,0
13.745442,0
18.652994,0
-18.344526,0
-1.9783837,0
28.146965,0
28.203964,0
-0.41968215,0
-22.598356,0
8.254909,0
28.23554,0
-5.5351434,0
9.281102,0
-1.1172644,0
-26.007122,0
23.470732,0
-1.8207108,0
36.05181,1
-0.0070449263,0
31.819818,1
10.565215,0
26.80562,0
-19.399021,0
30.43156,1
11.268748,0
35.794674,1
64.65165,1
52.591255,1
20.810074,0
-3.586777,0
8.783433,0
-0.36406386,0
-11.86659,0
-15.668815,0
3.5702507,0
7.463676,0
-3.0700786,0
50.037125,1
40.82025,1
18.568218,0
-23.057972,0
15.952308,0
36.851402,1
48.65937,1
-14.379535,0
14.809241,0
4.5843053,0
22.788874,0
37.73838,1
6.6312957,0
-0.6056334,0
18.892511,0
12.036824,0
6.6151357,0
21.663849,0
8.547405,0
-2.2009475,0
-23.15005,0
23.922905,0
14.152352,0
-23.636354,0
14.080827,0
70.62182,1
-0.34296763,0
40.573406,1
12.029737,0
37.14722,1
-21.359972,0
-9.73139,0
-22.965971,0
2.6019022,0
24.07951,0
-6.852745,0
-31.779112,0
4.4260674,0
7.286884,0
21.519339,0
19.081535,0
-2.7158058,0
-19.84867,0
3.5187314,0
-21.328892,0
15.54384,0
12.180654,0
19.145891,0
23.146376,0
19.433462,0
-15.059589,0
19.064661,0
-8.619157,0
8.582011,0
10.748036,0
-4.827273,0
-1.7494704,0
3.0245202,0
-3.6019695,0
-16.80867,0
23.825342,0
19.807747,0
22.79913,0
-3.3110073,0
9.20593,0
-8.111236,0
0.7245363,0
21.007336,0
11.025054,0
7.544366,0
13.022957,0
-14.797278,0
1.2363625,0
-4.6985917,0
13.204678,0
2.3308814,0
21.819452,0
-3.7558563,0
0.4807104,0
6.2637687,0
-15.229484,0
-37.54588,0
-17.726686,0
66.04285,1
21.196959,0
64.57061,1
6.2609253,0
-3.3017352,0
40.51203,1
-2.6591938,0
10.080489,0
7.018879,0
-11.041892,0
15.235057,0
13.586817,0
-9.8198595,0
-0.79193485,0
35.416992,1
35.635822,1
-17.133001,0
10.693936,0
3.8024838,0
-0.035258904,0
-18.580364,0
-3.7346227,0
4.010143,0
2.7619717,0
-11.033238,0
5.2468,0
52.819542,1
-10.760184,0
2.823459,0
-2.3703125,0
-19.25971,0
-3.8493664,0
43.65644,1
-11.3207,0
6.8011622,0
-9.984366,0
7.040823,0
1.4344248,0
15.466661,0
3.8130658,0
14.552343,0
-22.239939,0
4.6636367,0
-22.427977,0
55.224907,1
11.345805,0
15.029448,0
17.844389,0
19.997078,0
1.0357774,0
-10.689627,0
-10.018702,0
-9.9684305,0
-22.619139,0
22.80088,0
14.024123,0
13.050481,0
-5.7867427,0
-5.569719,0
10.444108,0
26.599546,0
10.610952,0
-9.33449,0
27.527872,0
-10.14342,0
-13.790893,0
11.148155,0
6.255008,0
1.0221275,0
-2.0179136,0
16.45275,0
20.623064,0
5.873181,0
14.576602,0
34.3851,1
-16.366869,0
-2.5134103,0
5.985334,0
-5.86236,0
-16.771788,0
3.7538993,0
-16.714243,0
-6.966932,0
23.545225,0
5.8785543,0
-35.66085,0
37.553196,1
9.868154,0
0.22818016,0
5.608236,0
-24.041761,0
14.562432,0
13.887982,0
-1.6508919,0
-35.704556,0
