synergy,class
-14.042006,0
13.229918,0
4.586892,0
-13.582495,0
5.7349176,0
25.68075,0
7.06939,0
10.708008,0
36.863945,1
-5.540043,0
13.700218,0
-3.5323808,0
2.68738,0
-27.24242,0
4.5630007,0
1.5077269,0
-48.28344,0
-17.315544,0
-4.0338926,0
14.203058,0
-33.28137,0
11.179516,0
-3.1829698,0
-5.661888,0
0.38093203,0
6.622731,0
1.3655255,0
-0.8906782,0
14.482699,0
27.580248,0
-1.4433649,0
12.575417,0
-1.5073335,0
4.683902,0
5.6165466,0
-12.262243,0
6.319188,0
13.482157,0
-41.432335,0
0.38236636,0
-1.4925802,0
4.5138187,0
-18.069853,0
-14.970539,0
18.430616,0
-0.13988094,0
17.907469,0
-10.942226,0
-25.916365,0
11.850648,0
24.88156,0
-1.6912582,0
4.857936,0
-28.595049,0
18.171268,0
13.599773,0
-3.943951,0
13.170081,0
1.2106307,0
20.069555,0
-8.307858,0
-0.92914945,0
17.541006,0
19.89062,0
4.042948,0
14.40634,0
-9.186024,0
-29.956217,0
-21.43355,0
8.751551,0
2.4062188,0
3.6220896,0
22.708189,0
-22.761118,0
33.202095,1
-3.4471033,0
0.6823966,0
-7.432293,0
5.6902995,0
-12.210117,0
3.3798382,0
4.389827,0
-22.387983,0
9.505732,0
-26.911505,0
17.6396,0
-3.564758,0
15.585823,0
3.0471432,0
1.9996793,0
-3.9910457,0
-37.025734,0
-6.3686705,0
-12.960169,0
0.40178877,0
-14.557318,0
-3.556792,0
-10.555832,0
6.1787543,0
-14.48852,0
22.76708,0
2.0783017,0
-4.2948666,0
17.972149,0
14.532526,0
9.9988165,0
8.824792,0
23.034693,0
16.029076,0
-6.4734583,0
-3.9085739,0
14.802831,0
-2.4821603,0
7.9818892,0
15.016059,0
-3.028772,0
13.810959,0
-16.060076,0
16.622854,0
-10.153862,0
30.888155,1
-0.80252534,0
6.239809,0
17.226765,0
2.4340498,0
-17.92499,0
16.627989,0
-1.2874715,0
-27.350874,0
-6.0247536,0
14.915615,0
-5.7858086,0
-8.008997,0
1.8210166,0
-29.337767,0
10.310459,0
-33.752796,0
9.3848,0
7.750885,0
4.5662365,0
4.396042,0
22.769283,0
-8.210888,0
12.776697,0
11.285379,0
14.396065,0
3.6126487,0
-25.794838,0
1.0857584,0
8.289839,0
10.115048,0
12.797465,0
-8.213521,0
23.421099,0
5.4241753,0
13.7106285,0
3.2330048,0
16.000494,0
-11.294094,0
30.853554,1
9.873216,0
5.9805813,0
0.5365383,0
14.480991,0
13.310502,0
-6.6986885,0
-0.23231106,0
-28.208845,0
-22.033987,0
-19.092873,0
12.486195,0
19.465477,0
-14.754614,0
2.5912669,0
-4.9084854,0
28.089973,0
15.728342,0
-5.8128514,0
4.509319,0
4.624669,0
8.088524,0
-15.058347,0
8.322817,0
6.2488933,0
-16.908655,0
3.0255759,0
-10.30585,0
8.3634815,0
8.87461,0
10.125737,0
-3.9520957,0
-4.498069,0
-10.6030245,0
-6.27102,0
-6.296484,0
-3.3474824,0
-3.4081848,0
29.782173,0
0.87229365,0
-4.5126066,0
-7.840164,0
-6.4478645,0
13.475372,0
12.68356,0
1.3112595,0
15.6001835,0
1.9275687,0
-11.496156,0
1.9238617,0
-7.6330185,0
-2.421767,0
-7.257185,0
-43.975048,0
-35.39446,0
3.480386,0
6.089076,0
27.09896,0
4.6174,0
-1.8622515,0
18.996279,0
4.0380692,0
-0.048795506,0
-14.404236,0
-9.97657,0
3.9138834,0
5.783379,0
-7.27594,0
15.06479,0
14.593672,0
21.228624,0
0.637562,0
-8.953215,0
-22.758503,0
-8.481623,0
5.0765343,0
3.7681315,0
-4.762158,0
15.072222,0
-20.436611,0
2.5270936,0
-12.734674,0
12.8341675,0
20.835848,0
16.952787,0
-18.34207,0
11.851776,0
-0.18365316,0
8.704525,0
3.859625,0
-10.990298,0
24.254402,0
9.10511,0
10.96851,0
0.6844875,0
-5.334281,0
-9.418107,0
18.47725,0
21.882166,0
4.384961,0
7.2748556,0
5.5393047,0
31.12826,1
2.684509,0
-15.826862,0
35.686836,1
-1.2823808,0
15.365921,0
11.826199,0
19.073381,0
12.495217,0
8.381642,0
-5.8377695,0
-17.058764,0
11.403563,0
23.769606,0
4.6508274,0
30.935658,1
19.650057,0
6.9571314,0
-0.71421415,0
2.5434248,0
-10.576416,0
49.45368,1
-11.813955,0
11.653015,0
2.3052256,0
13.558162,0
-26.554434,0
-11.929291,0
-2.3081796,0
0.25359696,0
9.968488,0
12.257035,0
28.103092,0
5.3434553,0
12.048345,0
-1.9960821,0
6.3357134,0
-0.11345558,0
4.5711355,0
7.989233,0
-11.446602,0
9.485173,0
6.6288614,0
0.09273644,0
-1.026592,0
35.022476,1
14.697711,0
-0.05671005,0
26.51243,0
-33.30503,0
5.0669775,0
0.47674006,0
33.97377,1
-12.350721,0
-7.4005694,0
-26.75316,0
-6.7216196,0
4.4184985,0
8.947552,0
5.319373,0
7.903303,0
10.453828,0
0.4353649,0
22.983646,0
-19.457035,0
5.0020485,0
-0.6637128,0
2.126686,0
11.879093,0
-26.05525,0
14.798939,0
-0.77030164,0
-11.29859,0
15.41259,0
-6.985789,0
-21.5342,0
3.9348938,0
13.18882,0
21.583689,0
-1.8323867,0
-0.12938623,0
18.573809,0
-27.063177,0
-27.83999,0
-2.5339754,0
19.176123,0
1.1716082,0
23.86179,0
11.981243,0
-15.384896,0
12.730726,0
-11.133587,0
5.2812757,0
-3.3382146,0
36.1541,1
12.745197,0
0.090555385,0
19.479136,0
14.322306,0
13.393038,0
1.3778231,0
2.1955574,0
17.633099,0
-15.941095,0
27.283777,0
8.266713,0
-3.5321348,0
3.5412924,0
5.9673996,0
5.3233624,0
-33.93373,0
6.781435,0
-6.266802,0
-29.09958,0
-6.967534,0
6.7435102,0
-1.6946485,0
-15.755911,0
15.338444,0
21.946575,0
26.081423,0
1.250025,0
7.2203155,0
16.51455,0
6.6749687,0
6.3934865,0
-4.4198413,0
-9.285883,0
-8.173798,0
-0.8269394,0
17.714262,0
22.250084,0
-20.403952,0
6.6477556,0
-3.726127,0
-13.061463,0
-17.325388,0
24.36709,0
4.375246,0
14.016502,0
6.882902,0
