synergy,class
-3.0612297,0
0.5380501,0
-11.700258,0
-6.27097,0
9.681421,0
43.269184,1
8.265572,0
21.127243,0
54.569588,1
7.773831,0
28.195478,0
-13.0067835,0
-5.3093867,0
8.991291,0
-9.202579,0
-9.43782,0
-5.615484,0
-7.719354,0
6.780684,0
12.835842,0
22.040827,0
28.469221,0
9.37987,0
16.613886,0
-2.005694,0
29.228273,0
-7.402309,0
0.22905582,0
9.255235,0
11.263673,0
2.566382,0
14.188778,0
6.8387895,0
-13.304743,0
-19.539358,0
-7.954578,0
-3.9565387,0
-0.34285694,0
-148.26842,0
7.518082,0
-1.0700793,0
-35.458874,0
11.833767,0
12.926297,0
20.288591,0
5.208502,0
-8.0501175,0
-2.591292,0
7.2415805,0
-4.37594,0
-33.669582,0
-4.0567327,0
27.098898,0
-8.020624,0
25.323172,0
-161.06696,0
1.4881005,0
0.30949062,0
-2.2327828,0
10.326611,0
16.872578,0
-17.196367,0
5.7077737,0
-15.304822,0
25.198513,0
-3.5493302,0
8.527628,0
-2.4589896,0
9.224264,0
-0.39285618,0
19.658155,0
-13.059174,0
-4.3765845,0
-9.333351,0
-34.861134,0
-4.1614795,0
-11.9839115,0
-11.091011,0
18.07008,0
-6.424004,0
-3.1449847,0
8.087619,0
23.16538,0
-10.440933,0
2.322906,0
-4.137132,0
-13.175441,0
31.996508,1
-14.255711,0
6.6788335,0
-0.594482,0
-12.989938,0
17.133701,0
-0.22695309,0
-28.321617,0
14.336351,0
18.393642,0
4.7613463,0
-11.471888,0
-3.2908206,0
7.790158,0
8.74489,0
7.328981,0
16.906176,0
-6.9706454,0
-1.6048203,0
4.0658536,0
-1.7797494,0
-4.6938815,0
-21.312227,0
23.461847,0
36.047646,1
-6.9499965,0
-8.972353,0
41.76776,1
0.36866468,0
-6.559644,0
0.30804294,0
-4.3428245,0
48.441692,1
7.7923064,0
-5.76029,0
18.90933,0
5.8965487,0
-24.292475,0
17.82214,0
5.4236217,0
25.362846,0
17.154552,0
5.4973307,0
-18.216492,0
8.036389,0
-1.4539533,0
-20.88819,0
-10.140911,0
-7.591207,0
29.240133,0
2.5549817,0
5.0982366,0
-19.414713,0
-24.774342,0
-11.520375,0
-10.881554,0
-8.668234,0
5.128432,0
13.488329,0
-16.092386,0
-20.517042,0
11.521038,0
-11.923866,0
4.440822,0
7.9242997,0
27.390234,0
-8.7692995,0
-8.7989025,0
-1.3846698,0
11.765054,0
10.646784,0
30.70149,1
0.23854297,0
1.0569005,0
17.651712,0
6.1661606,0
-16.571115,0
10.856594,0
-12.620665,0
0.5932335,0
15.151541,0
-8.131826,0
27.906025,0
-9.395699,0
6.1578794,0
33.911877,1
-39.234165,0
0.6893315,0
23.717922,0
-25.00938,0
-10.432155,0
-3.576466,0
-15.400376,0
-0.8033691,0
-8.742067,0
19.260641,0
42.874107,1
8.217865,0
8.099762,0
-34.192493,0
7.5580697,0
8.9539585,0
8.446826,0
-29.611082,0
7.029389,0
4.2675166,0
-6.102716,0
41.625504,1
-13.9069,0
-4.9836783,0
10.257301,0
-14.196579,0
25.667791,0
3.6158547,0
2.1664166,0
9.224816,0
10.363314,0
-12.046278,0
-3.677011,0
2.714748,0
-12.577244,0
-1.3735929,0
38.392883,1
-166.7268,0
27.358965,0
1.8531327,0
42.568798,1
18.3972,0
35.811993,1
12.125736,0
2.1009889,0
31.228182,1
-8.064631,0
-13.633706,0
-8.73361,0
4.794526,0
23.938854,0
17.875004,0
22.719757,0
20.544008,0
-24.971947,0
-6.199158,0
-0.8296066,0
16.773825,0
7.911919,0
-8.106351,0
8.320147,0
-8.525652,0
11.480254,0
3.121924,0
-1.3342309,0
-2.556087,0
-8.429834,0
5.199754,0
15.73317,0
12.883712,0
34.44763,1
-2.7081323,0
5.8412137,0
18.739456,0
7.475291,0
25.408218,0
-0.24708897,0
22.130703,0
42.85341,1
-2.1152792,0
-12.034376,0
-19.79813,0
7.163771,0
-9.932112,0
-5.527369,0
14.92625,0
0.74586624,0
7.043569,0
-40.10245,0
20.498169,0
6.6554465,0
15.776328,0
-152.25845,0
7.3798356,0
10.452927,0
-5.736316,0
29.126507,0
-8.549675,0
5.179977,0
26.297785,0
-39.55527,0
21.692999,0
-8.597018,0
-13.509248,0
2.241346,0
12.037608,0
24.685007,0
34.76782,1
-0.7755981,0
9.199484,0
25.17522,0
-3.6093593,0
11.182878,0
9.24995,0
12.238523,0
-5.3356338,0
-9.05633,0
3.7459426,0
4.6147,0
-3.081756,0
-13.949602,0
20.863176,0
5.113383,0
-18.764753,0
3.598228,0
13.240525,0
-6.9266105,0
-10.367096,0
-7.519731,0
-0.4382606,0
1.0153909,0
0.53689903,0
-3.112062,0
-9.1754,0
22.874868,0
-5.3263965,0
21.525272,0
0.09653133,0
-3.9252524,0
2.3132215,0
19.52535,0
-1.4450316,0
0.030748785,0
-6.142818,0
8.442659,0
-26.945292,0
-10.9577,0
0.9462494,0
-8.308317,0
-42.458538,0
-3.5950518,0
-8.955242,0
-2.4684815,0
2.4876924,0
11.306243,0
1.8516564,0
-16.66707,0
8.975652,0
7.1889825,0
15.480254,0
16.645784,0
15.78754,0
-15.159365,0
-6.165109,0
-1.4088588,0
0.35285133,0
23.210846,0
18.344784,0
1.7648215,0
-8.114179,0
7.806877,0
18.609507,0
-14.045779,0
37.932247,1
15.575954,0
5.8644285,0
10.41671,0
-8.259159,0
1.310216,0
-7.696959,0
-145.55388,0
-24.544336,0
0.22835296,0
8.913384,0
28.57976,0
7.3284297,0
-15.570356,0
1.2696819,0
17.591936,0
-3.4148107,0
8.010156,0
-7.987575,0
42.19013,1
13.911385,0
-196.31424,0
-60.307278,0
-33.965508,0
1.4882884,0
-5.2123017,0
0.38260025,0
7.0035815,0
34.98335,1
-17.651802,0
-8.325747,0
2.5684676,0
41.246494,1
12.642118,0
7.1466365,0
-10.079533,0
-0.37516743,0
7.192023,0
16.221327,0
-8.463135,0
6.363992,0
-171.10648,0
-4.8590198,0
-5.3806834,0
-14.144058,0
-26.737856,0
7.279338,0
-3.7120423,0
-6.399835,0
-14.958984,0
7.953934,0
25.202307,0
-36.86644,0
13.377694,0
1.9812632,0
-2.992803,0
8.284336,0
11.290289,0
8.194803,0
12.379767,0
-6.9284415,0
48.550823,1
-5.332663,0
2.0892887,0
24.102879,0
32.75771,1
-21.358807,0
-30.0904,0
-3.9531455,0
26.155989,0
-6.3400245,0
44.472736,1
-12.451639,0
-12.092728,0
-10.100443,0
0.47777027,0
1.6871228,0
-22.157692,0
39.79041,1
27.203894,0
47.86973,1
-7.5633264,0
39.408604,1
-2.174008,0
7.8811107,0
43.007744,1
-15.013213,0
-2.5445895,0
-5.7363906,0
9.615229,0
-4.0575204,0
10.306795,0
21.9819,0
-2.11499,0
15.122427,0
-20.969255,0
-7.6447177,0
0.4640922,0
28.318336,0
6.095675,0
-13.27292,0
-4.081968,0
1.9896564,0
-0.022213519,0
0.5932874,0
25.19932,0
44.0324,1
-14.290572,0
8.0232315,0
8.600161,0
17.92444,0
3.3658996,0
10.870073,0
9.63401,0
18.552202,0
-8.665064,0
1.5381837,0
26.743042,0
-12.634484,0
-17.800884,0
15.483229,0
6.3253465,0
44.39087,1
3.751246,0
6.9888425,0
43.88558,1
-0.73114926,0
-24.542759,0
14.472467,0
-3.31288,0
24.069641,0
18.735905,0
-30.147451,0
-9.390446,0
-8.302806,0
7.228438,0
-10.596262,0
21.442236,0
11.091914,0
8.648584,0
-11.255237,0
11.106211,0
-11.1144905,0
-12.360847,0
26.269278,0
5.241092,0
12.531156,0
15.633696,0
-1.799396,0
30.45711,1
-4.853145,0
11.737338,0
-29.290186,0
-4.737638,0
16.141623,0
4.575882,0
13.196997,0
-0.32658726,0
-5.0505,0
1.9794297,0
-18.424395,0
11.662962,0
5.1192346,0
-14.164524,0
-14.137533,0
-11.818106,0
1.9367108,0
-205.8671,0
-46.512955,0
-8.387651,0
-5.127293,0
-15.234247,0
-5.4989533,0
0.8509106,0
2.2407355,0
-8.434525,0
-4.8108172,0
-1.4853625,0
1.1203408,0
13.133213,0
-6.5137515,0
-44.1138,0
-12.393272,0
-11.213577,0
-6.645691,0
-3.319375,0
22.179482,0
5.798966,0
21.754053,0
-4.3690047,0
5.945,0
4.600474,0
30.937447,1
-15.962265,0
-5.409512,0
16.127314,0
-9.822422,0
-5.1540046,0
20.82403,0
-1.7672944,0
4.790948,0
15.655184,0
41.23325,1
-18.368181,0
0.99367994,0
-1.3043952,0
-206.99469,0
-2.4189334,0
-1.0713477,0
12.067034,0
-15.234777,0
27.74071,0
-13.114015,0
-7.6654005,0
11.790989,0
-2.9320693,0
10.7598715,0
29.088034,0
16.724241,0
4.638533,0
2.7311797,0
-7.475385,0
2.5682254,0
-7.998426,0
-12.708759,0
4.608868,0
9.799784,0
10.7161255,0
-5.5678754,0
-39.24222,0
40.13574,1
-11.898132,0
18.302376,0
6.0358853,0
-5.7144485,0
-6.7598214,0
1.2860227,0
17.309559,0
40.838066,1
9.824783,0
-6.135798,0
-2.8362994,0
5.2261567,0
26.767836,0
-2.222444,0
-6.900789,0
12.513516,0
-14.0251045,0
7.5751004,0
13.64939,0
6.385649,0
-7.0509944,0
-8.484505,0
6.4299936,0
-2.5486932,0
-7.086225,0
5.1334996,0
-13.086229,0
1.8431954,0
-12.530425,0
50.481586,1
3.807231,0
-4.586316,0
4.8352456,0
0.99891704,0
-2.8037696,0
-8.7682905,0
15.884874,0
13.29713,0
14.692547,0
6.563475,0
7.67504,0
9.055012,0
15.465118,0
-12.80645,0
19.03083,0
9.373167,0
28.928972,0
28.258783,0
23.869001,0
-25.292513,0
9.37775,0
-12.255904,0
-10.079038,0
-23.85259,0
40.43722,1
47.886467,1
-7.767774,0
-6.2055526,0
0.43523067,0
39.9192,1
17.325768,0
29.810337,0
-0.2866283,0
5.39455,0
37.140205,1
-20.36469,0
-0.00048691034,0
1.1012273,0
-8.635417,0
9.624481,0
-5.2316337,0
0.96995825,0
5.4262633,0
-14.568918,0
-1.7383657,0
31.91589,1
39.98584,1
10.13094,0
26.593977,0
7.6075807,0
10.175203,0
5.8692174,0
1.9233098,0
-1.8044171,0
0.35989422,0
-6.6045146,0
15.052906,0
-4.660673,0
-5.4595637,0
5.9331985,0
1.4903302,0
10.790142,0
-3.3100333,0
4.277953,0
8.31868,0
-39.631935,0
5.1920094,0
1.0297766,0
10.156319,0
7.068024,0
-9.943548,0
6.317407,0
-15.400333,0
7.4119515,0
3.858584,0
31.632631,1
-2.7640698,0
-23.720097,0
5.5838995,0
3.5618439,0
-5.2104907,0
-16.551077,0
-4.4255424,0
3.7952485,0
25.884064,0
-5.997253,0
-5.970258,0
-2.0455651,0
-3.9364505,0
-8.4956,0
-6.933931,0
2.9330373,0
-21.71848,0
14.381338,0
-6.882216,0
-7.673158,0
20.107107,0
2.9061284,0
-6.6336675,0
25.992214,0
-2.1539252,0
4.3640256,0
-38.18995,0
-5.4770913,0
1.7918983,0
14.93256,0
6.6895785,0
-11.239269,0
-5.848458,0
4.220782,0
-33.70615,0
-11.681646,0
7.458819,0
15.834745,0
20.886814,0
-7.3656917,0
21.24838,0
2.7378342,0
14.521493,0
7.7301393,0
-2.232707,0
19.121538,0
9.200393,0
30.288406,1
15.116293,0
8.735689,0
2.099959,0
6.35395,0
2.25672,0
-20.737926,0
21.971445,0
2.451964,0
-2.5575747,0
-2.9268026,0
-0.83935887,0
-21.542189,0
31.450262,1
-25.522654,0
-9.738117,0
-25.462988,0
5.491122,0
6.262507,0
38.509995,1
14.9779,0
-22.922583,0
-6.3090873,0
-9.333801,0
12.513948,0
-5.9543223,0
5.1335225,0
1.3358455,0
-8.550338,0
-28.659027,0
36.989735,1
4.0112863,0
32.268215,1
-8.006014,0
11.981077,0
23.397366,0
14.788895,0
26.933119,0
23.507269,0
-31.976656,0
-12.394203,0
36.345753,1
-7.9972434,0
7.962136,0
10.684044,0
-64.22853,0
14.727659,0
-1.7439818,0
15.967235,0
-1.0136828,0
24.175589,0
39.77792,1
-0.6346908,0
14.563739,0
-11.15365,0
19.089785,0
-13.63826,0
1.8206072,0
-4.038132,0
-5.830257,0
-3.5927854,0
43.45628,1
-3.5168333,0
15.633703,0
14.618312,0
-9.776659,0
-11.4887085,0
4.1014357,0
3.800384,0
-9.460678,0
37.595352,1
-1.9822116,0
17.86246,0
47.17867,1
-4.407534,0
8.028509,0
11.027857,0
-4.673557,0
-3.1500583,0
23.94441,0
9.824194,0
-5.8186135,0
28.689272,0
17.659472,0
2.661059,0
-7.9490867,0
36.829174,1
7.0927052,0
-1.3230767,0
10.098728,0
16.891161,0
0.18046945,0
-6.463454,0
5.372186,0
21.049414,0
23.087265,0
13.269183,0
-8.425873,0
-15.584168,0
-9.529522,0
5.95682,0
13.136258,0
-18.805515,0
2.0348506,0
46.28364,1
20.254362,0
39.919216,1
-19.470589,0
-3.3060107,0
2.7659707,0
6.6060677,0
-23.015938,0
-12.256378,0
-17.366823,0
-17.845093,0
6.019681,0
8.589558,0
-6.48107,0
6.861696,0
9.749169,0
-7.456722,0
-11.0872,0
-24.58805,0
-1.2973619,0
23.656128,0
-1.8739495,0
-10.4061985,0
7.830567,0
21.847708,0
10.728187,0
-3.5622878,0
1.412818,0
21.629642,0
-8.643779,0
15.197307,0
0.5377087,0
11.181431,0
7.895469,0
6.313292,0
8.03093,0
5.0671935,0
-10.147156,0
-12.711684,0
7.9935927,0
-4.495461,0
49.73638,1
-3.5161982,0
-15.699399,0
-6.5150733,0
-5.137462,0
20.38329,0
22.076138,0
3.6490579,0
-3.4779162,0
39.048904,1
-14.493565,0
10.311222,0
-1.6002688,0
22.713062,0
-26.476786,0
15.639435,0
-9.509821,0
-14.507273,0
-5.9038024,0
39.110626,1
22.277313,0
29.955599,0
3.7641625,0
-13.760338,0
6.284146,0
-9.212718,0
4.161345,0
-10.131298,0
-12.984743,0
4.8502297,0
-3.8834414,0
30.708517,1
-8.953062,0
-8.027666,0
3.3257022,0
-17.183062,0
34.337696,1
41.10548,1
-89.42067,0
0.9491028,0
-19.315638,0
3.6843543,0
15.924295,0
-14.69963,0
1.2000737,0
1.105,0
-7.1659865,0
10.042365,0
-19.252995,0
-7.8174396,0
4.437102,0
4.986489,0
-0.0050044656,0
-35.983093,0
-10.829485,0
-7.6421294,0
-8.002934,0
-18.200335,0
0.22769648,0
0.16485828,0
30.517273,1
3.8947415,0
20.807545,0
3.563168,0
11.935797,0
36.869286,1
26.958273,0
-28.494959,0
18.36279,0
-7.3747554,0
-10.515299,0
-19.395996,0
-6.902908,0
7.1497016,0
0.95457405,0
42.36342,1
40.043144,1
1.8126369,0
6.754393,0
30.887428,1
-13.333184,0
23.284746,0
2.1331697,0
15.089764,0
4.451216,0
-4.9633327,0
13.07376,0
5.165439,0
-5.7116847,0
5.939181,0
-4.258281,0
17.264383,0
42.535557,1
13.583762,0
6.832913,0
-25.60689,0
-5.7257495,0
16.615526,0
26.166342,0
5.492863,0
41.035595,1
-8.578407,0
33.984016,1
-9.94832,0
-0.43459088,0
-17.96541,0
10.130006,0
-3.8061657,0
7.051331,0
-6.242334,0
12.545183,0
10.651394,0
-4.4340262,0
12.721891,0
-40.671574,0
8.323039,0
23.938665,0
1.1312909,0
0.56549495,0
-6.9478955,0
-2.526651,0
10.905495,0
35.686535,1
-12.669074,0
-14.357895,0
-3.4157372,0
3.782929,0
-96.93367,0
8.08685,0
17.17905,0
-11.473402,0
-22.705168,0
23.036074,0
14.397871,0
-9.865124,0
18.240232,0
9.162615,0
29.198166,0
-16.442686,0
-11.251914,0
-3.8661847,0
-3.7428384,0
-7.063577,0
26.667542,0
-5.2421737,0
-10.912987,0
-3.7645688,0
-10.910579,0
-7.7547784,0
9.703988,0
24.016825,0
11.006472,0
-7.661757,0
-2.0871863,0
3.650475,0
-67.06557,0
-6.0158725,0
-8.518877,0
-0.30358273,0
27.945791,0
8.511963,0
-0.45614105,0
-18.51013,0
8.388612,0
32.328266,1
6.2461915,0
-5.5581794,0
-16.222883,0
-23.040297,0
8.404136,0
1.9648881,0
24.609,0
-6.586506,0
-35.370983,0
-14.894651,0
30.591553,1
-7.0039096,0
39.461903,1
12.639851,0
-5.498819,0
15.993385,0
-18.969606,0
8.640448,0
20.835995,0
-11.129531,0
20.294243,0
23.582312,0
13.806009,0
-30.554573,0
42.233433,1
-2.1511388,0
-9.77883,0
-15.003946,0
-6.8837104,0
12.139732,0
7.8640113,0
-9.424751,0
17.65395,0
7.4166017,0
-9.867838,0
6.9550347,0
0.6976908,0
-0.5085636,0
-3.4086728,0
-26.5737,0
6.1386237,0
-0.7114349,0
-3.7413878,0
16.408499,0
1.7991385,0
18.424786,0
7.954993,0
-10.386868,0
17.323362,0
17.227266,0
4.8497834,0
4.8389783,0
51.71589,1
-16.959192,0
6.204551,0
16.208769,0
2.0555348,0
16.98924,0
-2.8273506,0
5.14877,0
-11.003598,0
30.262625,1
-11.00341,0
7.4025025,0
-10.566208,0
-37.31738,0
-1.6276193,0
29.3155,0
22.573912,0
3.0833077,0
2.3087192,0
37.816597,1
2.2907844,0
16.252241,0
11.216816,0
-17.123175,0
36.600094,1
5.975867,0
46.52938,1
-4.6909842,0
-14.500435,0
11.338587,0
-7.449805,0
1.5116458,0
16.979492,0
-7.2031236,0
-0.4682756,0
-8.69372,0
-3.6903949,0
6.7373834,0
-2.7046332,0
-35.392456,0
-4.9912696,0
3.720883,0
32.008327,1
23.086502,0
0.88541645,0
-0.008031428,0
42.4254,1
10.648774,0
38.26244,1
-2.0594687,0
31.029394,1
22.269182,0
-153.01651,0
7.6903577,0
4.5680704,0
39.205753,1
5.6381164,0
0.080786645,0
-10.426319,0
-1.7068343,0
43.88969,1
25.107664,0
-3.7540345,0
7.353247,0
-10.712352,0
14.648977,0
-5.43877,0
29.05079,0
9.413982,0
1.5437684,0
17.105333,0
-6.1167293,0
-162.63336,0
-5.0413947,0
-26.19731,0
4.576176,0
32.367073,1
-28.66228,0
22.738134,0
31.67636,1
1.9765191,0
31.200972,1
-140.32367,0
1.394773,0
25.577131,0
-16.669912,0
-12.236062,0
-15.40034,0
9.6214285,0
-10.409595,0
6.465053,0
-4.6039295,0
-50.747066,0
-8.041353,0
-12.663584,0
-18.185196,0
9.510707,0
11.129296,0
-12.806209,0
44.095158,1
-9.028106,0
3.8650517,0
-17.421967,0
33.781544,1
4.84806,0
-14.623505,0
9.692629,0
15.074528,0
35.116573,1
8.225756,0
-8.627229,0
37.71632,1
2.1239524,0
1.1272206,0
11.338205,0
-4.4477973,0
-6.2708144,0
-18.121717,0
30.735525,1
0.74676365,0
6.0207334,0
22.355734,0
-10.260572,0
10.894543,0
28.268873,0
-2.1422973,0
21.372541,0
30.829527,1
23.284533,0
-8.659651,0
-85.1447,0
-15.276396,0
8.748114,0
4.5963664,0
-6.2764907,0
-3.0230403,0
6.28342,0
20.702303,0
37.56055,1
47.13915,1
-21.44125,0
-0.4093452,0
5.2765794,0
15.687738,0
-3.3339343,0
2.176045,0
5.236174,0
-2.050211,0
19.082733,0
7.5384946,0
-19.331316,0
52.126923,1
27.287466,0
-33.43968,0
-6.576036,0
24.553896,0
19.179956,0
-5.665017,0
2.2052197,0
25.593355,0
19.86949,0
11.437416,0
33.70235,1
-5.9385962,0
-28.726728,0
-1.281527,0
12.350153,0
-19.68479,0
26.447153,0
41.35561,1
3.5887418,0
25.101637,0
-2.3011909,0
6.705775,0
-11.815777,0
-5.340677,0
-14.899118,0
29.804052,0
-5.346933,0
-12.672715,0
9.470029,0
18.01766,0
15.07497,0
-4.8905263,0
4.8704934,0
-7.3823295,0
6.3356557,0
43.54846,1
-5.2385726,0
7.7837644,0
-25.934877,0
-33.80217,0
12.05117,0
31.740025,1
-6.001453,0
21.915396,0
1.2410531,0
11.542502,0
29.72402,0
8.563105,0
15.838919,0
-0.43534237,0
-16.490393,0
5.6628366,0
2.8231845,0
-14.389059,0
-1.2276816,0
-9.440859,0
14.297562,0
35.086315,1
-8.779032,0
16.768452,0
12.221838,0
5.7372756,0
-2.3436322,0
6.1814103,0
-15.288137,0
-9.562075,0
5.524245,0
15.003787,0
-39.566227,0
5.4965224,0
-9.728204,0
16.838743,0
48.4138,1
37.40311,1
-13.372229,0
5.947245,0
-45.329914,0
8.259698,0
4.527185,0
-8.078876,0
-2.0495448,0
20.664667,0
21.13585,0
0.98942417,0
-1.8177047,0
-10.475463,0
9.360695,0
-7.2945075,0
8.607164,0
2.8535829,0
-10.281579,0
-2.6041446,0
-15.319241,0
7.5055814,0
-8.009259,0
-31.533802,0
31.5856,1
1.8336816,0
-18.384949,0
-11.0757675,0
19.851019,0
-11.071126,0
-35.65905,0
5.346308,0
-16.330683,0
28.262642,0
-0.7834621,0
-2.8505359,0
39.97688,1
-6.0163465,0
6.8654103,0
16.999113,0
4.0589247,0
2.9051442,0
-5.9611993,0
-189.98163,0
-28.680193,0
50.215027,1
-2.2775683,0
39.956978,1
11.715615,0
-12.9749365,0
23.997393,0
5.5190988,0
7.018969,0
-1.4770026,0
1.2139287,0
6.6859536,0
-4.312099,0
8.658142,0
39.4893,1
-5.5190244,0
22.315351,0
5.453028,0
6.9487147,0
11.669438,0
1.5516753,0
-88.74541,0
-6.1936603,0
-11.517261,0
-19.234806,0
1.7847953,0
4.85039,0
1.8757548,0
6.8520226,0
-1.935801,0
16.254448,0
-13.1326475,0
4.7574363,0
11.209606,0
-3.5833945,0
8.925844,0
14.787882,0
36.221348,1
-0.9299217,0
17.135033,0
-10.864529,0
-7.318975,0
6.147659,0
-31.278694,0
24.923346,0
-8.249853,0
6.865888,0
-8.664276,0
-2.2450452,0
8.524176,0
20.869062,0
19.349335,0
30.658142,1
-4.52169,0
-8.245338,0
-5.9048266,0
30.715082,1
4.892403,0
