synergy,class
11.531425,0
11.197029,0
-2.4570386,0
3.0720122,0
18.598116,0
22.54815,0
-2.2692335,0
34.396225,1
39.358517,1
13.256498,0
-11.403903,0
-13.050589,0
-3.3330638,0
-7.577035,0
9.29506,0
21.27884,0
-7.8575325,0
-3.7687967,0
20.069847,0
-6.0800796,0
33.05919,1
9.464087,0
-7.738903,0
-2.7758524,0
55.85852,1
10.728787,0
3.937606,0
61.74046,1
4.355876,0
-14.814921,0
1.648514,0
10.357242,0
17.491611,0
24.950745,0
-13.053818,0
11.440848,0
-0.12853843,0
-1.9991052,0
-3.7598732,0
12.688002,0
-11.999724,0
1.9423401,0
-0.8087252,0
0.88242453,0
-0.49580175,0
26.681171,0
10.928133,0
-5.573649,0
4.427802,0
-13.509871,0
23.499233,0
-4.6085777,0
12.457535,0
-24.885372,0
14.065283,0
-4.080241,0
3.9072802,0
-10.979193,0
17.485632,0
2.191982,0
16.31513,0
5.793976,0
9.288858,0
27.003782,0
2.5283425,0
-7.009451,0
0.29639453,0
40.162094,1
-8.705227,0
17.539864,0
20.750153,0
8.293577,0
9.76931,0
1.7158864,0
24.05215,0
7.1863217,0
-6.3085136,0
-20.680767,0
-4.8736744,0
7.739868,0
20.183388,0
0.9389841,0
-0.45575982,0
-5.2253056,0
9.048686,0
-1.33897,0
28.9745,0
1.1448977,0
-12.352626,0
13.661469,0
12.697971,0
23.301777,0
34.749,1
10.36965,0
13.295683,0
4.0962753,0
0.61250895,0
-0.3866642,0
9.5274105,0
41.26944,1
3.6763546,0
7.4058075,0
-9.49464,0
-9.289294,0
-0.5257395,0
42.97242,1
31.159147,1
-12.963763,0
43.39488,1
15.257605,0
1.5229895,0
44.466324,1
-16.443935,0
2.2315972,0
4.945272,0
2.1436427,0
26.368427,0
-8.6139145,0
8.074304,0
13.929995,0
14.701692,0
9.416132,0
29.281605,0
7.5165634,0
-5.6181006,0
5.879897,0
-20.08588,0
13.90905,0
24.742464,0
18.72869,0
-17.48224,0
31.540792,1
17.328323,0
32.929466,1
-27.437103,0
8.257214,0
-8.927187,0
42.20029,1
1.0760777,0
57.418007,1
10.078362,0
13.22352,0
-21.13278,0
-7.312538,0
10.176564,0
-9.370716,0
3.3821757,0
15.789108,0
31.012657,1
18.941751,0
32.412468,1
5.3331995,0
7.628666,0
15.51999,0
12.935007,0
-0.20216733,0
22.544544,0
-4.4173603,0
18.136482,0
27.318691,0
-18.046844,0
0.8957464,0
-6.312807,0
-3.2848194,0
-6.885339,0
-8.148334,0
18.142382,0
19.032373,0
-9.921228,0
3.8732274,0
16.075672,0
0.9422781,0
-4.2998867,0
21.10463,0
4.843426,0
-9.4898205,0
8.594454,0
-11.802731,0
13.253545,0
16.60305,0
21.08662,0
42.63882,1
12.389358,0
25.619865,0
24.174671,0
-2.2604225,0
6.4443903,0
9.521706,0
-3.9545386,0
-6.4204483,0
32.91365,1
3.6317186,0
8.21495,0
10.910362,0
3.7646945,0
21.749054,0
6.9292336,0
19.30326,0
-4.4109755,0
39.25854,1
16.060175,0
-3.432923,0
7.021755,0
1.6909811,0
6.19899,0
8.432993,0
45.63168,1
-17.950508,0
-2.120465,0
-10.886964,0
1.1870539,0
-20.402605,0
-19.530428,0
21.94567,0
8.798517,0
12.581234,0
-1.8494642,0
8.306122,0
28.533789,0
-24.452194,0
-6.029625,0
10.185177,0
12.265841,0
19.452137,0
10.773422,0
26.694427,0
-21.593626,0
34.50898,1
21.439169,0
-20.4327,0
13.368555,0
5.2499256,0
-3.8745153,0
13.044062,0
18.801308,0
-0.4336565,0
21.529568,0
18.641172,0
8.070579,0
9.381762,0
22.241142,0
11.489639,0
6.9646645,0
-25.257284,0
13.769668,0
-3.3154743,0
11.802873,0
4.1790924,0
18.789879,0
7.9110603,0
-8.744435,0
9.015348,0
-0.32210523,0
15.775845,0
-0.06051141,0
-1.0849268,0
-0.08792859,0
12.887176,0
8.152367,0
23.966946,0
4.864849,0
4.421032,0
0.30643958,0
4.9345818,0
6.4951134,0
16.91986,0
-4.9162292,0
33.197483,1
15.536659,0
-5.1886415,0
12.179936,0
2.8677313,0
26.626347,0
-7.847776,0
8.186242,0
-19.83318,0
18.596313,0
-3.3978336,0
-0.96959144,0
-1.4548242,0
14.844619,0
7.92931,0
16.3006,0
20.971478,0
9.810109,0
7.655361,0
-22.924755,0
4.3340297,0
4.950775,0
-11.002774,0
-8.325438,0
14.350904,0
6.596171,0
27.423176,0
39.24119,1
23.555046,0
17.962849,0
20.274414,0
23.419977,0
16.638868,0
7.848487,0
25.192354,0
-3.7721918,0
16.039711,0
7.8774796,0
29.495487,0
6.489962,0
-11.2528925,0
24.656574,0
-3.7594562,0
-6.3635197,0
7.9237967,0
-9.613826,0
18.089336,0
11.165245,0
11.06476,0
42.82507,1
30.444609,1
-24.17863,0
15.244465,0
20.970654,0
5.947941,0
8.850767,0
16.81485,0
4.8371153,0
9.203524,0
-22.858433,0
29.736193,0
6.6103373,0
21.089355,0
22.650124,0
13.99539,0
11.889081,0
-0.5888136,0
-12.256242,0
20.100082,0
-0.3969925,0
-10.57898,0
19.67048,0
15.903014,0
14.89155,0
29.69651,0
17.570478,0
7.4492955,0
-10.259016,0
22.056124,0
16.506336,0
15.044326,0
4.6529636,0
11.160097,0
24.379623,0
5.3255873,0
-0.3716696,0
21.65908,0
29.100391,0
-5.8027096,0
-13.7885,0
17.067911,0
1.1655905,0
21.45141,0
-18.078457,0
-15.9381485,0
8.37184,0
7.871422,0
4.26032,0
20.394176,0
2.9898045,0
-3.612233,0
-0.4887188,0
0.74762267,0
41.789116,1
-19.241062,0
27.266485,0
4.5376835,0
30.545708,1
-8.591618,0
20.30294,0
-0.38984948,0
26.84097,0
30.589594,1
-5.125273,0
13.176455,0
-14.337365,0
26.608227,0
9.564924,0
30.728184,1
15.928715,0
32.989872,1
9.340834,0
25.627363,0
-11.182804,0
-6.617779,0
-6.0761547,0
23.036839,0
17.801445,0
-6.249155,0
2.6215413,0
12.559237,0
5.328615,0
20.661081,0
10.538028,0
1.085849,0
4.8899174,0
5.361327,0
-0.8838528,0
-16.72348,0
0.44742984,0
23.073666,0
-36.779697,0
-2.4211266,0
5.3497868,0
-9.752408,0
-7.9078655,0
-1.3904474,0
-47.254627,0
20.259441,0
5.613489,0
2.6622336,0
2.2831728,0
-6.344694,0
50.197876,1
12.586128,0
0.18311185,0
9.841314,0
16.788832,0
6.4709044,0
1.3090518,0
5.360772,0
14.122539,0
-1.2973068,0
8.827415,0
1.4306614,0
14.404388,0
-2.2623575,0
-1.6399992,0
-2.803189,0
15.649468,0
-3.5396612,0
-7.7000084,0
24.993376,0
4.1393094,0
0.70086354,0
-2.5782917,0
18.527887,0
33.76422,1
17.73907,0
-4.8112593,0
8.906249,0
-10.590754,0
8.698337,0
4.5320997,0
-9.875541,0
7.2112484,0
55.74095,1
-1.0448968,0
9.583382,0
3.9961026,0
1.8925745,0
14.805463,0
-7.303041,0
13.253927,0
7.0875244,0
16.623022,0
5.685278,0
-11.445482,0
17.389877,0
2.1784174,0
15.262201,0
21.510796,0
-7.21793,0
4.609559,0
-29.453623,0
-2.5970519,0
19.698809,0
20.119339,0
-26.706207,0
-5.818425,0
0.85362357,0
6.362753,0
1.0916102,0
3.8744104,0
5.0370836,0
40.921257,1
37.023895,1
23.226273,0
-6.7309513,0
12.928005,0
5.295637,0
7.6277256,0
19.758972,0
-7.2544937,0
10.34363,0
39.00248,1
31.1101,1
-7.639387,0
22.057053,0
5.6336517,0
10.091188,0
8.445995,0
13.138252,0
11.474476,0
7.204893,0
-6.1215124,0
5.213146,0
-6.0598984,0
24.562603,0
24.74981,0
9.980428,0
19.874224,0
-1.8500001,0
20.962639,0
-16.372475,0
26.832653,0
5.291173,0
-24.377825,0
22.647705,0
18.26205,0
13.823607,0
-2.749275,0
6.867882,0
2.835831,0
25.657078,0
8.107201,0
21.508648,0
36.001137,1
11.591419,0
-18.333317,0
21.180384,0
3.099952,0
11.451662,0
12.412525,0
-4.687526,0
13.644232,0
34.396656,1
-4.178959,0
15.767094,0
24.447887,0
28.077839,0
-24.048206,0
0.4098441,0
-12.374174,0
3.9345057,0
-8.79468,0
8.689753,0
5.654988,0
11.721195,0
-4.527261,0
-9.497353,0
35.969563,1
-11.786341,0
-9.140658,0
8.173629,0
10.443989,0
-8.340151,0
-5.1509194,0
34.407288,1
9.284633,0
-4.8507357,0
1.7063596,0
19.76862,0
21.210358,0
-5.4109917,0
31.857216,1
8.524354,0
-3.8747308,0
17.448734,0
-9.881553,0
-21.500765,0
16.288288,0
3.080631,0
-25.820244,0
16.470554,0
-27.414673,0
-0.7152689,0
32.688263,1
-6.209463,0
22.744215,0
-12.406068,0
-3.8890636,0
35.437077,1
-8.815909,0
17.27675,0
-11.23565,0
-8.759611,0
10.0539465,0
-11.6702385,0
0.2265951,0
11.182232,0
-1.4378111,0
11.105698,0
9.515932,0
-6.490694,0
-21.132866,0
8.629409,0
16.790726,0
17.247227,0
24.203764,0
-8.577188,0
-10.1453905,0
-8.924244,0
10.624659,0
15.274683,0
-8.57053,0
15.11967,0
22.659746,0
24.384792,0
-2.1598394,0
-27.834414,0
9.235192,0
11.289978,0
7.4182243,0
10.076167,0
13.516007,0
-1.4488869,0
2.622453,0
18.252453,0
13.268063,0
0.79149455,0
2.8456256,0
19.860237,0
27.979975,0
8.903894,0
15.722002,0
-2.5396783,0
5.6779747,0
-3.8123615,0
15.226886,0
-8.927939,0
4.2685356,0
21.047129,0
43.68124,1
17.92912,0
-9.746047,0
26.43087,0
-4.952215,0
-6.9333096,0
1.6680577,0
-10.002569,0
9.490762,0
1.0885909,0
2.2797186,0
23.912846,0
17.818712,0
6.009734,0
18.02877,0
-2.820294,0
1.5561082,0
25.899733,0
20.874352,0
20.348476,0
6.4101086,0
10.164906,0
-22.321255,0
-2.1663558,0
-9.279308,0
31.592556,1
10.090098,0
15.5627575,0
19.260729,0
0.72364825,0
21.455147,0
16.155802,0
39.4318,1
1.6954153,0
27.3967,0
52.770683,1
17.090137,0
16.398598,0
16.341366,0
6.2448316,0
18.087597,0
-6.952854,0
-13.694897,0
-4.6886377,0
-20.061775,0
1.0416443,0
0.8276016,0
-2.9038208,0
0.17953795,0
15.801912,0
6.2705135,0
0.56982917,0
8.842163,0
23.421072,0
-24.859617,0
7.215537,0
-8.441744,0
12.9370985,0
13.479169,0
13.13834,0
23.598259,0
8.942932,0
7.800431,0
-10.764252,0
8.471864,0
21.042881,0
-2.6679704,0
-2.422784,0
-8.722422,0
12.426383,0
-5.895527,0
26.038494,0
-14.059814,0
-5.3319397,0
18.025429,0
1.7826464,0
19.769936,0
1.4429,0
39.371765,1
10.452645,0
25.200161,0
7.0718136,0
13.873527,0
-3.381292,0
33.614227,1
0.29856128,0
5.724014,0
-10.46169,0
4.150011,0
7.4001374,0
18.536863,0
9.6331005,0
13.402465,0
4.5614676,0
8.123178,0
8.297508,0
29.909811,0
-4.3215017,0
17.419647,0
-2.6052296,0
17.903797,0
6.006217,0
5.357015,0
-8.514035,0
-7.8587112,0
20.973824,0
-3.1283176,0
0.8560497,0
2.1373675,0
10.743952,0
9.045368,0
21.916826,0
17.05993,0
-5.316083,0
11.624038,0
-2.387283,0
26.522604,0
-10.404775,0
32.174484,1
18.28191,0
5.5839257,0
14.668505,0
-22.126759,0
-21.262459,0
20.76339,0
-3.5959299,0
5.658226,0
-12.06727,0
-9.124693,0
23.123331,0
3.7329779,0
21.060684,0
-11.585319,0
-16.618214,0
8.037272,0
-15.156244,0
-20.177155,0
15.68256,0
15.842073,0
14.124183,0
-10.691128,0
27.027225,0
-33.319763,0
-20.981712,0
-21.32925,0
26.08026,0
9.520115,0
0.35080928,0
4.306715,0
31.607536,1
19.59659,0
19.512558,0
15.977854,0
-3.1031492,0
34.36937,1
-9.353845,0
-2.0692327,0
-12.8244095,0
-7.624321,0
18.785088,0
23.510582,0
-12.569678,0
0.28458995,0
8.281041,0
-1.9547632,0
12.957573,0
-34.431145,0
14.343494,0
22.166447,0
10.593175,0
26.965889,0
-8.351901,0
22.358618,0
6.325551,0
-9.078241,0
-2.161186,0
8.9699545,0
6.3956394,0
-13.977829,0
-15.337954,0
28.865845,0
30.09244,1
6.0842276,0
-13.60005,0
-2.1550214,0
-3.9190848,0
-14.3719845,0
-8.958922,0
14.472791,0
-24.029467,0
-10.834132,0
2.2862494,0
-0.011990845,0
-5.0312214,0
26.759562,0
-7.2210298,0
11.3397045,0
17.152088,0
4.283598,0
-10.145766,0
0.5668394,0
2.1500785,0
2.5133698,0
22.577871,0
14.626509,0
21.859106,0
28.00635,0
-4.3643064,0
17.925934,0
10.517956,0
-14.258767,0
17.820618,0
26.081135,0
-7.776349,0
4.9714565,0
-10.654926,0
-11.319353,0
-24.885155,0
13.188049,0
10.5724945,0
-9.767335,0
17.134686,0
21.125404,0
6.2604322,0
13.775188,0
2.1273005,0
5.970433,0
6.15283,0
-6.3755865,0
10.633276,0
-14.639037,0
-15.1040535,0
26.428116,0
19.472553,0
11.543736,0
32.10838,1
-20.95065,0
27.26696,0
14.687609,0
18.77154,0
1.2917778,0
5.279977,0
14.193588,0
-1.2716377,0
7.939905,0
-3.5907753,0
24.024181,0
6.5938215,0
1.6501191,0
0.38137168,0
-10.503191,0
-6.1032066,0
-21.441027,0
0.7314169,0
-13.000869,0
26.025694,0
-0.5369318,0
6.2950916,0
2.5362256,0
7.5753803,0
21.586937,0
-7.743005,0
12.596442,0
4.637756,0
-10.870516,0
-13.415803,0
-2.8132293,0
1.3286707,0
35.9103,1
-10.571953,0
-6.578377,0
14.256051,0
-11.189581,0
-8.220268,0
-0.11080712,0
-0.61190397,0
-0.9290703,0
7.492955,0
6.142087,0
-23.63276,0
16.847002,0
-2.9471023,0
29.936234,0
11.888834,0
63.654404,1
8.118267,0
15.814966,0
33.197567,1
13.088637,0
10.9178505,0
-4.240535,0
23.732956,0
1.1557753,0
11.146761,0
0.0246889,0
-23.535051,0
19.782278,0
8.643542,0
22.66982,0
20.27755,0
-10.6699,0
-0.583932,0
1.578644,0
-7.6985097,0
-4.0524006,0
-19.086742,0
17.703981,0
2.3348906,0
16.993786,0
8.785225,0
47.050373,1
1.1595833,0
-9.2972145,0
-1.0742748,0
-9.891188,0
32.357212,1
1.1635172,0
6.421631,0
5.023114,0
10.884354,0
9.64593,0
12.903261,0
31.694588,1
-16.033348,0
22.69001,0
18.08841,0
-17.849327,0
31.986084,1
-10.898361,0
-6.9216614,0
22.728119,0
-10.708605,0
0.6545355,0
22.32679,0
-0.105235875,0
0.9159424,0
12.604294,0
6.0808744,0
-11.326095,0
7.453653,0
-7.0728855,0
16.981117,0
24.480846,0
63.323803,1
5.8897476,0
-2.3262594,0
9.590399,0
16.742744,0
-8.929434,0
4.106409,0
46.660007,1
2.8738205,0
19.32753,0
39.816353,1
-6.5618067,0
6.314375,0
5.2201333,0
0.4454586,0
17.2527,0
-4.491125,0
-8.2572775,0
6.2887077,0
-4.1946344,0
61.57666,1
7.6339684,0
-1.4731004,0
8.302174,0
12.084042,0
-23.801693,0
6.9294486,0
-9.586257,0
38.52822,1
-16.793737,0
2.9235995,0
-12.735345,0
13.714949,0
8.43177,0
5.435671,0
-12.039191,0
-11.145917,0
19.682491,0
21.973217,0
-3.4313543,0
23.63245,0
2.6787837,0
-3.4326856,0
4.097513,0
8.70355,0
12.560212,0
5.5146008,0
0.8595583,0
3.0202792,0
15.304264,0
1.3018963,0
-24.648312,0
24.839874,0
4.1347504,0
1.052808,0
7.2435036,0
6.8707094,0
8.009115,0
14.219978,0
-10.62881,0
10.883545,0
1.3838875,0
3.6528504,0
3.3987782,0
-0.4196623,0
6.6470275,0
1.6612141,0
-9.06498,0
13.369081,0
-13.952492,0
58.42192,1
43.803955,1
-3.1013486,0
-10.69703,0
55.40442,1
16.798481,0
13.395333,0
-7.9033966,0
10.211464,0
-0.49998742,0
3.5449097,0
20.92138,0
19.732224,0
-18.391588,0
8.130368,0
8.669956,0
-5.23568,0
-22.01948,0
-9.613098,0
23.323523,0
16.486465,0
-8.368927,0
7.7299995,0
32.303844,1
-0.79095536,0
-13.284534,0
2.8669455,0
-24.292816,0
5.4385962,0
26.296665,0
-7.045046,0
-12.319615,0
-13.395514,0
22.350525,0
-20.464314,0
-17.362375,0
-11.95672,0
3.56555,0
14.635458,0
11.254469,0
34.095726,1
-19.656452,0
8.520983,0
30.073591,1
6.8615203,0
0.8704063,0
-3.437578,0
6.0600095,0
3.5637934,0
-1.6073968,0
-4.8764114,0
48.16377,1
50.985565,1
7.0678587,0
10.217646,0
17.2505,0
-3.6948926,0
1.5055392,0
13.677322,0
5.967873,0
1.8037379,0
13.72022,0
10.662691,0
20.797361,0
-2.9308102,0
-2.1204565,0
-15.064371,0
4.7744613,0
39.856712,1
27.03029,0
19.124655,0
9.2304945,0
15.988491,0
15.125172,0
1.7976725,0
10.640638,0
-10.366693,0
5.7615967,0
-0.3648253,0
12.118745,0
-22.455532,0
-7.005048,0
-0.980975,0
-6.8430347,0
17.621437,0
11.032761,0
18.203577,0
-5.765564,0
-11.924054,0
2.7087014,0
-10.653976,0
2.602258,0
-13.757982,0
6.6054373,0
16.08159,0
-1.5215595,0
11.217084,0
13.53633,0
6.592146,0
9.860549,0
25.945858,0
7.2557697,0
-8.587738,0
10.273411,0
52.56444,1
1.8577206,0
-8.308611,0
19.296757,0
19.27522,0
6.2497168,0
0.08392733,0
3.5947864,0
9.682812,0
9.345737,0
-11.568683,0
16.240637,0
6.93686,0
24.42667,0
10.07089,0
21.800117,0
5.3553886,0
15.629265,0
4.1831284,0
-3.1237333,0
-10.014004,0
0.59540576,0
14.897548,0
9.131033,0
-17.583776,0
-11.149544,0
15.943537,0
0.50978583,0
4.4038353,0
-6.7562256,0
-12.799158,0
3.4049065,0
-14.733179,0
1.2816384,0
-24.825855,0
0.2196657,0
27.11655,0
-7.7168274,0
-3.245938,0
-8.008106,0
-17.65338,0
1.0107596,0
9.264759,0
-1.1252468,0
-3.5452592,0
-3.300821,0
23.964779,0
17.10926,0
9.403883,0
0.54724044,0
29.781952,0
-9.690738,0
8.117489,0
6.8095016,0
23.671175,0
14.068643,0
5.2169113,0
0.59109896,0
22.132288,0
15.826706,0
11.697594,0
5.8856487,0
9.215806,0
2.4689162,0
9.539049,0
8.67402,0
-17.44635,0
20.462791,0
7.4190884,0
4.9141846,0
36.630447,1
36.492176,1
20.358177,0
-29.335934,0
5.103697,0
8.797039,0
-1.3394263,0
11.472086,0
-4.178651,0
-2.3961847,0
7.383872,0
1.235069,0
11.558749,0
-15.939606,0
1.6888058,0
-16.297289,0
-1.647538,0
9.092142,0
3.8998935,0
-24.786602,0
-10.570707,0
21.515778,0
25.338062,0
-1.2999332,0
10.222533,0
-6.2601223,0
8.870327,0
-3.2564514,0
2.7503178,0
-14.644556,0
-1.775707,0
33.79966,1
6.006871,0
-28.602203,0
0.9242136,0
35.316566,1
8.721642,0
-15.062813,0
21.22126,0
-22.124567,0
4.9517326,0
18.751286,0
-12.93769,0
-11.782778,0
-4.2614183,0
21.786602,0
5.628411,0
15.171638,0
-0.42850572,0
4.8137684,0
4.7579594,0
6.3623104,0
14.998387,0
-1.2702444,0
22.621872,0
8.2615185,0
-3.9801605,0
4.4710283,0
7.229021,0
12.148666,0
3.4453242,0
5.994396,0
-0.32877046,0
28.091278,0
9.53455,0
5.652282,0
6.8171215,0
37.011627,1
2.36913,0
-2.541117,0
5.8531885,0
45.13307,1
4.052122,0
-3.8203132,0
5.9963436,0
-16.486362,0
14.122658,0
-15.580355,0
-4.5274177,0
-15.923069,0
6.7161503,0
10.869205,0
31.151993,1
22.767456,0
27.99004,0
-14.62672,0
-18.18326,0
26.136547,0
31.134466,1
2.4880717,0
-22.476164,0
20.849487,0
-6.3414536,0
18.52871,0
-6.0968943,0
24.497467,0
15.020108,0
6.154379,0
34.74189,1
9.976439,0
-22.484447,0
3.270675,0
-11.315024,0
-7.9582977,0
-9.408153,0
24.190649,0
-18.289417,0
7.576121,0
1.2351868,0
7.882239,0
61.74049,1
13.022076,0
-5.8185997,0
-5.12759,0
-2.9222887,0
-2.0600424,0
23.848167,0
1.8586919,0
13.627744,0
-7.475312,0
17.88124,0
24.307928,0
-19.259895,0
-8.392071,0
-18.307354,0
42.88214,1
23.002357,0
6.1416507,0
15.436392,0
5.1500034,0
11.910968,0
13.242931,0
-11.142068,0
15.515793,0
-0.23912984,0
-4.879389,0
-0.61688787,0
43.762684,1
17.193718,0
-4.4395475,0
1.5679786,0
-0.813629,0
-2.4104402,0
4.317456,0
-5.9106636,0
-2.9766386,0
-4.9892626,0
23.749111,0
-20.97779,0
11.45442,0
-26.147556,0
-3.2330635,0
21.018389,0
-4.448387,0
7.703046,0
-7.2828383,0
8.078573,0
-8.81834,0
8.497222,0
2.1534033,0
-2.9453733,0
-16.654766,0
25.274155,0
18.993574,0
44.306557,1
15.599524,0
10.38013,0
16.671635,0
-10.745837,0
10.974823,0
8.723938,0
-10.261143,0
-10.897383,0
-2.8453538,0
26.773342,0
13.674873,0
3.7487166,0
9.330023,0
46.541855,1
2.323171,0
-8.567524,0
-1.716476,0
41.33123,1
9.040176,0
0.76862925,0
-9.766493,0
7.548189,0
15.29885,0
-16.022617,0
22.861422,0
8.044409,0
21.701992,0
3.3349802,0
6.34523,0
9.28476,0
-12.131297,0
34.04995,1
29.475723,0
18.42621,0
-7.430621,0
7.6096945,0
20.307228,0
25.588472,0
6.2174273,0
19.668219,0
24.284264,0
20.668959,0
21.498676,0
63.087624,1
21.179493,0
10.24258,0
-11.906104,0
20.554918,0
-6.0001373,0
9.878643,0
19.780859,0
-14.877752,0
29.599075,0
24.83448,0
-4.086006,0
-6.382126,0
12.481869,0
-9.529181,0
26.653471,0
15.450325,0
-11.092564,0
17.72818,0
6.6678143,0
10.830955,0
3.0530198,0
-11.904568,0
5.0627174,0
-2.9368007,0
17.189938,0
-28.153667,0
62.642044,1
-9.367762,0
52.874832,1
23.236263,0
-29.461836,0
38.595863,1
31.419003,1
-4.1935167,0
11.987753,0
5.145996,0
-1.2168968,0
2.289677,0
13.260202,0
-9.159229,0
5.702813,0
-0.7942198,0
4.8637285,0
16.68254,0
-4.6796236,0
-6.5092,0
-8.043133,0
-7.0986414,0
11.33079,0
2.2752602,0
12.825462,0
14.243988,0
19.452913,0
11.543066,0
1.3668835,0
-0.28430063,0
7.9606514,0
4.829706,0
