synergy,class
-11.716672,0
-26.089289,0
-8.209647,0
-35.105507,0
-37.420536,0
-10.740819,0
-40.14962,0
-1.5530304,0
2.217538,0
-11.20114,0
-0.6569179,0
-6.950122,0
-29.622965,0
-3.3768604,0
-27.076973,0
-16.471237,0
-12.066222,0
-25.386683,0
-53.702366,0
1.2895323,0
-27.359694,0
-12.38859,0
-36.233326,0
-44.970608,0
-39.37614,0
40.83567,1
43.8401,1
43.840733,1
19.427607,0
29.285595,0
38.683525,1
-19.85019,0
-0.43462598,0
65.44714,1
6.4610696,0
36.28123,1
56.84021,1
19.11175,0
26.649849,0
29.485353,0
26.097948,0
38.197178,1
-3.590192,0
39.402866,1
44.814365,1
13.010348,0
-26.586845,0
57.32559,1
14.819095,0
72.54443,1
-0.38575113,0
0.7842566,0
-2.2351296,0
-9.441359,0
3.0730813,0
12.115743,0
31.362165,1
-14.102527,0
0.989642,0
21.956137,0
51.10467,1
-19.355333,0
-10.483902,0
30.131823,1
-20.431408,0
-11.824988,0
24.554014,0
49.614967,1
-5.582971,0
17.07427,0
28.785067,0
13.800153,0
10.591182,0
-2.3471816,0
17.09644,0
9.015063,0
-12.518461,0
-2.3729012,0
11.648244,0
-16.587934,0
46.70091,1
4.6830697,0
32.846714,1
-7.7685056,0
38.457035,1
16.366726,0
-22.571333,0
-11.01511,0
-7.2159524,0
5.510876,0
-3.64271,0
-4.3588195,0
7.2713227,0
-34.18521,0
-31.200647,0
-26.741566,0
9.056792,0
20.139933,0
-8.75163,0
2.0958717,0
21.648912,0
-26.536026,0
14.623329,0
13.898807,0
-36.349197,0
-8.0878525,0
11.560128,0
-33.9418,0
-35.342422,0
-7.7174735,0
35.172028,1
-13.821171,0
-22.183336,0
3.308606,0
-5.8026433,0
-20.223145,0
-40.89623,0
-57.093506,0
-35.156143,0
-23.392714,0
-20.385298,0
-55.030888,0
-58.7002,0
-36.237164,0
-47.53092,0
-37.27634,0
-21.172834,0
-45.550312,0
-29.417604,0
-43.79019,0
-48.42221,0
-8.320976,0
-50.643826,0
-37.368443,0
-37.887775,0
-33.901684,0
-52.140724,0
-58.92723,0
-46.439827,0
-36.01925,0
-10.874373,0
-39.20607,0
-45.62172,0
-64.18683,0
13.22565,0
10.9037285,0
19.730936,0
-27.465126,0
-12.238038,0
8.370541,0
12.756862,0
-9.710177,0
-15.952733,0
-2.5205595,0
-20.754847,0
-6.3786845,0
-8.727886,0
-11.531798,0
-15.285803,0
-20.221369,0
-46.88193,0
-42.023438,0
-49.00144,0
-13.013622,0
4.428204,0
-6.605117,0
5.2922664,0
-16.503447,0
-37.81709,0
-9.628193,0
-8.202923,0
-46.512566,0
-6.8745866,0
7.8117247,0
-23.126596,0
-26.064589,0
-35.80126,0
15.609261,0
22.439665,0
6.343535,0
17.844995,0
-16.506666,0
-10.576055,0
-25.102844,0
15.739689,0
31.071787,1
1.1513058,0
5.588035,0
1.9335481,0
24.270388,0
17.490633,0
10.741809,0
21.516497,0
4.1700444,0
20.857042,0
-26.382235,0
5.7009034,0
5.3550677,0
32.97249,1
-31.624092,0
-24.724707,0
-20.382849,0
0.98272336,0
1.9751998,0
-7.3276505,0
3.9783685,0
-47.429176,0
-25.954298,0
-24.427101,0
11.544961,0
17.567148,0
-10.490146,0
-6.16346,0
13.623912,0
-11.0689745,0
-23.04562,0
4.3627486,0
-5.041631,0
-40.508923,0
-12.403111,0
39.03821,1
37.923306,1
-12.669864,0
-20.57338,0
-42.70065,0
7.7945504,0
13.89562,0
-9.079361,0
-1.1560224,0
-61.736187,0
-46.19695,0
-41.116486,0
-13.9791,0
30.470402,1
-20.05056,0
0.8615347,0
20.4396,0
-13.261506,0
-41.042988,0
-18.229212,0
-56.57094,0
-10.43594,0
32.16421,1
-17.695593,0
-27.692106,0
-13.350159,0
-13.250199,0
-11.102016,0
-12.765683,0
-39.229164,0
-31.316406,0
-25.075777,0
-11.66286,0
-24.207655,0
-27.891527,0
-8.163989,0
-18.452276,0
-22.21188,0
-4.9052386,0
-4.478296,0
-19.295202,0
-16.896288,0
-18.317411,0
-18.007193,0
4.947081,0
-1.6800255,0
-14.470199,0
-14.2390585,0
-19.024437,0
-21.791607,0
-27.996418,0
-34.283287,0
-20.654873,0
-19.880299,0
-17.939482,0
-29.599333,0
-34.662144,0
47.176556,1
47.525967,1
23.509235,0
62.65733,1
63.443768,1
48.837597,1
-3.2671106,0
24.497473,0
24.826742,0
67.36635,1
66.671875,1
-25.402796,0
27.3187,0
-21.550138,0
13.6368265,0
-16.75153,0
-21.818697,0
45.499836,1
40.848087,1
16.078005,0
-1.8390154,0
3.3449876,0
30.59929,1
11.721026,0
14.797085,0
14.443479,0
-10.140004,0
1.5520493,0
-0.82707155,0
17.797174,0
-27.233488,0
-7.789273,0
24.951178,0
-40.835445,0
54.53446,1
-3.2422583,0
25.931473,0
11.864311,0
85.17274,1
85.16729,1
21.528982,0
-14.953067,0
-16.636736,0
2.4504402,0
32.804058,1
18.308212,0
-17.504889,0
5.961716,0
-51.48446,0
-13.937233,0
26.717052,0
-21.594362,0
28.667955,0
38.0921,1
10.370498,0
15.809577,0
10.509061,0
-19.323355,0
48.227932,1
-21.39765,0
15.255085,0
23.937857,0
-12.346619,0
-39.634876,0
-3.0651772,0
53.67525,1
-3.0182526,0
-9.574727,0
-31.277195,0
7.9119554,0
11.362208,0
9.023378,0
9.752048,0
2.3845427,0
-3.4803445,0
6.5990777,0
31.585466,1
-42.96536,0
-37.403847,0
12.282404,0
-38.41376,0
-41.579296,0
-3.489464,0
11.115818,0
2.509343,0
8.218614,0
-1.1170677,0
-16.180267,0
20.983974,0
-30.366669,0
4.3399277,0
7.473021,0
-13.736331,0
-15.515359,0
7.6373982,0
-45.25381,0
23.234041,0
-12.505252,0
4.3999066,0
28.425562,0
-4.1697917,0
-17.73017,0
-8.648732,0
-9.741058,0
3.1383784,0
-3.5616405,0
8.896273,0
-35.497955,0
-30.804998,0
-28.902025,0
-11.663238,0
0.62056077,0
0.03506078,0
-8.698466,0
-6.926833,0
-18.46594,0
-7.5946116,0
-11.911235,0
-38.129173,0
-21.923368,0
-16.012573,0
-35.7372,0
28.132654,0
-5.684605,0
15.407502,0
-22.102942,0
-17.666449,0
-35.588406,0
12.260407,0
25.613726,0
11.691223,0
8.150129,0
8.015495,0
-7.092733,0
7.4524264,0
-28.655102,0
15.396151,0
-11.297725,0
-14.380324,0
-4.501017,0
-16.921446,0
-27.621796,0
-3.913069,0
-61.92135,0
-44.435863,0
-53.19617,0
-21.09541,0
-22.21412,0
-0.37320077,0
-39.74925,0
-44.85497,0
-45.481236,0
-59.55277,0
-26.060337,0
-38.087376,0
1.4566108,0
4.7480583,0
9.890925,0
-36.695587,0
22.98217,0
1.893953,0
-33.60031,0
6.3038497,0
-21.754553,0
2.5415733,0
-9.56145,0
-17.013626,0
-7.539787,0
-35.01,0
-0.6216234,0
-17.357,0
-5.6920376,0
4.5000067,0
-23.501444,0
-13.25227,0
-12.645978,0
-7.0595775,0
-32.35271,0
3.6922348,0
-27.396212,0
-49.762405,0
-9.281845,0
-24.291716,0
11.189988,0
-39.366257,0
-16.487848,0
-16.330584,0
-49.07812,0
-25.899538,0
-28.99758,0
-0.1773523,0
-15.722367,0
-8.636621,0
-35.912075,0
-4.110864,0
9.17673,0
-16.214338,0
36.657288,1
-7.4158063,0
-36.148357,0
5.694638,0
-15.182596,0
21.02386,0
-21.822653,0
4.7227793,0
-18.498446,0
-18.232527,0
-18.48736,0
16.907019,0
-7.3032246,0
9.708583,0
-22.806486,0
-2.761984,0
-25.824854,0
-12.711342,0
11.105563,0
-19.670876,0
-14.8229265,0
-22.229015,0
-8.62488,0
-19.298203,0
-15.304109,0
-18.51653,0
-10.275315,0
-15.660754,0
3.2256076,0
1.7917734,0
3.6744506,0
-42.15089,0
-41.296177,0
-47.039463,0
-39.22609,0
-9.259973,0
-7.6520286,0
-6.157307,0
-15.017652,0
-37.06214,0
-28.070307,0
-25.8674,0
-48.512764,0
-52.07774,0
-24.330694,0
-23.76827,0
-24.6033,0
