synergy,class
-2.0661337,0
17.447697,0
6.810889,0
7.1497874,0
-1.5087912,0
4.5995555,0
3.4797704,0
10.712246,0
-4.576487,0
12.5465555,0
-3.5667408,0
16.445236,0
-5.506013,0
-9.173351,0
-0.28735188,0
-6.239869,0
16.578445,0
25.513409,0
7.964378,0
5.3369846,0
4.340664,0
2.1115172,0
12.146617,0
14.524389,0
38.36129,1
4.4364657,0
5.592046,0
11.02133,0
10.188652,0
5.470984,0
5.8056607,0
34.750336,1
10.25506,0
-1.3074257,0
12.115514,0
-11.328604,0
-6.1149406,0
18.218086,0
22.822721,0
39.383198,1
38.34445,1
22.134338,0
1.5575798,0
14.237844,0
-4.9798665,0
9.486999,0
7.632259,0
2.5577676,0
17.45053,0
8.521461,0
1.9186442,0
37.414005,1
-5.799579,0
21.636002,0
-11.843125,0
17.672743,0
7.655642,0
6.196302,0
-0.6276977,0
6.862683,0
3.5542023,0
6.3428893,0
5.5545173,0
13.572844,0
33.935043,1
-2.0660918,0
-3.8975062,0
-1.5105312,0
3.2908552,0
19.18865,0
8.830387,0
2.5553014,0
14.490887,0
-1.6319687,0
9.469346,0
2.5847309,0
32.791534,1
6.324497,0
1.3945215,0
2.1647928,0
-19.655128,0
19.775654,0
9.944023,0
7.8368955,0
7.0891237,0
-6.1881957,0
-9.75807,0
8.753052,0
1.8493731,0
1.4455774,0
-0.7021277,0
8.254452,0
26.966232,0
-10.204002,0
6.4052157,0
24.048702,0
-1.6227667,0
-0.49371555,0
-5.3357196,0
-2.3751795,0
-24.67591,0
12.478832,0
9.646151,0
15.541045,0
19.878952,0
-5.3413997,0
0.074302405,0
3.543432,0
13.929182,0
-5.8110704,0
26.949825,0
4.4712834,0
-1.4704926,0
-11.512512,0
1.997937,0
0.94769216,0
6.6962395,0
23.249367,0
-3.125409,0
6.48153,0
1.8131559,0
-0.7445395,0
16.023514,0
-6.3534894,0
-7.251326,0
-1.3303246,0
-3.034468,0
-3.133601,0
-0.37786606,0
13.169314,0
-11.412139,0
36.583927,1
2.6028597,0
-3.9093287,0
27.897907,0
1.8799016,0
-2.9103804,0
-19.623066,0
23.316736,0
-10.38976,0
6.261398,0
2.548722,0
-10.656555,0
2.557141,0
2.7442715,0
17.105782,0
32.816475,1
3.0197291,0
23.873804,0
4.631164,0
-4.4588246,0
5.6435466,0
20.923294,0
1.4701254,0
-4.1072044,0
3.4886572,0
-1.518728,0
-6.5375276,0
-6.1552854,0
4.4657507,0
-1.7106879,0
0.901243,0
18.355865,0
0.7487724,0
16.862766,0
1.5903785,0
12.662947,0
5.4878335,0
18.999203,0
-10.675564,0
6.161081,0
10.812344,0
-3.1054738,0
0.8801458,0
9.654524,0
-10.915325,0
3.1192954,0
10.7665615,0
31.996956,1
36.69053,1
-1.573283,0
2.013068,0
13.686994,0
0.16392586,0
10.0565605,0
21.969378,0
10.408063,0
-3.9606397,0
32.22834,1
14.86022,0
8.990269,0
24.763296,0
16.85459,0
10.937196,0
5.62617,0
9.040907,0
5.53892,0
17.49991,0
0.44555208,0
-9.122627,0
9.034146,0
36.03933,1
18.219707,0
3.2344158,0
6.531429,0
8.349915,0
2.059471,0
-0.1708782,0
2.5292687,0
15.28618,0
-2.4770834,0
-3.9901974,0
6.399325,0
14.454287,0
23.250698,0
11.903,0
3.0104825,0
-3.193743,0
15.472891,0
12.475296,0
-6.44111,0
9.603814,0
3.4560277,0
-2.6082785,0
10.923153,0
18.860197,0
-8.535875,0
30.901016,1
6.996851,0
16.472588,0
-0.51899934,0
2.7716205,0
4.9430532,0
29.070162,0
-4.983585,0
27.034378,0
-4.8982615,0
-17.39257,0
-4.1701612,0
35.679893,1
-4.3463244,0
-6.1572065,0
13.466852,0
14.201742,0
8.890354,0
3.236925,0
2.3672025,0
-16.366896,0
16.056269,0
-0.5587237,0
8.99506,0
0.76737285,0
15.93486,0
13.97028,0
-6.2481685,0
2.563615,0
19.779388,0
-8.493675,0
-7.298305,0
25.57323,0
19.24036,0
24.900394,0
25.18518,0
-6.792399,0
8.985327,0
17.29176,0
-0.808552,0
1.324404,0
4.46026,0
7.383962,0
-0.3927081,0
15.388081,0
29.26012,0
-0.96293163,0
0.8950689,0
8.29649,0
11.908508,0
-4.653707,0
12.505486,0
-4.823525,0
4.0253882,0
3.3789318,0
9.324677,0
-3.734812,0
1.6024473,0
20.09549,0
1.5265462,0
6.0830874,0
-27.572598,0
-14.131479,0
12.799458,0
9.906153,0
12.895161,0
-0.58806205,0
6.0243,0
8.537079,0
-1.3162367,0
23.542082,0
12.8843155,0
15.541264,0
-26.921068,0
23.163895,0
32.676407,1
-3.8185413,0
0.74363446,0
10.744888,0
4.7707,0
2.8755405,0
19.890242,0
-0.57400775,0
-0.7041943,0
14.738918,0
1.3878314,0
28.494093,0
-1.1939895,0
-0.027382165,0
0.5668924,0
13.680902,0
-13.811083,0
2.143863,0
13.224411,0
1.0669372,0
5.945845,0
6.212821,0
6.1730967,0
4.9463944,0
13.53995,0
2.1676977,0
2.759237,0
-2.866021,0
6.7912126,0
10.782625,0
2.025934,0
3.2132194,0
10.6279335,0
2.8231027,0
-0.3694556,0
-6.142716,0
4.627277,0
30.920635,1
13.4258585,0
-12.905241,0
15.192715,0
44.247784,1
1.0189464,0
8.0449295,0
11.856767,0
0.48334858,0
18.777742,0
0.7831104,0
-1.8494179,0
13.702774,0
31.559067,1
-20.481745,0
14.265581,0
2.299133,0
27.445734,0
7.6787543,0
0.8408277,0
17.966824,0
7.09045,0
26.638561,0
18.073038,0
10.6761055,0
-22.71767,0
7.885736,0
10.516205,0
13.103012,0
8.3784275,0
1.2811849,0
6.020124,0
-11.158752,0
9.498052,0
-4.425325,0
8.698263,0
6.5559535,0
-7.8221245,0
7.136205,0
-20.383461,0
24.079771,0
0.6154783,0
4.11812,0
-0.20748547,0
14.68532,0
9.918592,0
9.9523535,0
0.7932699,0
18.331514,0
1.3540714,0
3.2755382,0
8.46002,0
12.933263,0
-5.5544906,0
0.55849814,0
-4.572302,0
8.833885,0
15.589733,0
11.759941,0
-2.4538424,0
7.9680953,0
1.6920927,0
-8.800835,0
24.967573,0
-1.62093,0
-2.0290382,0
-1.7281001,0
10.205282,0
-4.334022,0
21.107775,0
7.99872,0
0.57334876,0
9.975115,0
0.44973347,0
4.8614764,0
2.865381,0
9.404301,0
20.978508,0
12.669534,0
7.393403,0
21.759165,0
5.1890244,0
1.7938795,0
-1.4215829,0
5.468818,0
13.436054,0
-9.991873,0
-0.90172505,0
26.341372,0
4.703031,0
14.857021,0
10.744804,0
0.31201717,0
29.410046,0
3.8954237,0
16.366674,0
-0.7235005,0
24.240484,0
3.7470772,0
30.600216,1
-6.5790715,0
1.1021612,0
-8.235664,0
11.019239,0
3.7412994,0
4.076488,0
3.2548616,0
36.2526,1
15.2348795,0
11.06927,0
-1.4727976,0
17.06018,0
-2.1010582,0
4.187658,0
7.595309,0
14.215433,0
12.458775,0
-6.7161226,0
-3.0107462,0
32.857,1
6.433946,0
7.2550464,0
3.1598985,0
9.778908,0
-5.1131344,0
14.51193,0
0.8368094,0
11.983923,0
18.593676,0
11.289191,0
8.232806,0
2.1455762,0
-3.1769826,0
-0.9932101,0
-2.1242135,0
-1.9300208,0
14.97704,0
-4.5457997,0
14.702608,0
20.463741,0
2.83755,0
12.776154,0
-3.3095086,0
0.5272119,0
14.38497,0
7.7210097,0
35.85399,1
22.5472,0
-2.106026,0
17.96569,0
11.766783,0
-12.097179,0
2.0978334,0
29.390003,0
-6.3388467,0
11.886001,0
13.992329,0
4.653191,0
5.9961224,0
19.059807,0
33.36229,1
21.354046,0
2.4552457,0
-1.8364794,0
10.005557,0
19.2601,0
-2.5856326,0
5.8542957,0
1.8666165,0
28.404446,0
19.748215,0
12.78267,0
24.237627,0
5.1060033,0
4.308703,0
21.097782,0
13.576914,0
3.819183,0
-21.596039,0
-9.209672,0
8.222797,0
11.291935,0
23.388512,0
10.719818,0
8.42192,0
6.412212,0
2.5195806,0
1.5882642,0
0.3574445,0
3.3158462,0
17.840332,0
5.687527,0
7.443945,0
33.756958,1
16.169094,0
1.711108,0
1.8495228,0
20.92758,0
4.8359075,0
-4.281815,0
3.756409,0
5.3547053,0
16.276749,0
7.300879,0
1.5263011,0
24.391964,0
-2.779795,0
-5.929266,0
16.430418,0
32.23873,1
3.611717,0
13.330193,0
8.630882,0
-8.341236,0
-5.914288,0
-10.554875,0
8.159804,0
1.3119085,0
8.56292,0
4.76148,0
23.6367,0
3.9698083,0
32.771515,1
19.382383,0
12.758562,0
0.7755773,0
11.7309675,0
3.7819507,0
31.360802,1
13.902241,0
9.6429825,0
7.6201835,0
14.837204,0
19.090477,0
15.733776,0
2.545353,0
32.806408,1
0.9244056,0
5.403988,0
33.722443,1
4.6531363,0
23.514877,0
6.9602733,0
11.987849,0
-1.3625543,0
10.4099,0
8.726803,0
14.865667,0
-1.5771525,0
1.0901678,0
-6.0474534,0
3.23402,0
7.7686286,0
11.116108,0
-6.316401,0
18.424347,0
10.350645,0
14.690357,0
-6.6676173,0
6.225476,0
-4.8496766,0
11.836304,0
11.517557,0
8.065348,0
-8.228739,0
4.7062974,0
3.6703851,0
5.0018563,0
-2.3136566,0
-1.2769911,0
-7.185093,0
-4.187057,0
16.747826,0
-4.7165494,0
4.661809,0
14.848767,0
5.1984305,0
6.2545342,0
6.464378,0
-0.7208302,0
3.135475,0
-0.025389463,0
29.39459,0
13.363646,0
-11.382823,0
-31.553726,0
4.191877,0
7.8075786,0
3.3716528,0
-5.0818667,0
-5.305944,0
11.476152,0
-0.6242869,0
16.72079,0
-3.4018738,0
21.003216,0
7.7804103,0
7.335323,0
23.126816,0
8.874025,0
-4.4646163,0
12.921158,0
11.7821865,0
-21.802258,0
3.5285528,0
3.9551895,0
7.55629,0
8.913818,0
12.662067,0
8.436325,0
-6.329325,0
13.585886,0
-5.7178597,0
-7.3982487,0
34.25478,1
2.9464052,0
7.3233514,0
-10.846703,0
4.7070756,0
16.79885,0
-19.805527,0
5.6149716,0
5.876768,0
10.869686,0
8.434134,0
1.2824686,0
3.022989,0
7.15988,0
5.2238393,0
-2.6401064,0
1.3304493,0
2.3645136,0
11.034524,0
-0.42991093,0
11.487126,0
-6.9813285,0
0.26936027,0
12.137081,0
1.8011425,0
2.5490415,0
10.127326,0
4.8836055,0
3.9579341,0
9.191338,0
1.629174,0
-15.753456,0
-4.790603,0
18.107784,0
-3.8313158,0
-8.010923,0
21.827803,0
-6.2699437,0
25.437141,0
13.91901,0
3.3279321,0
19.670841,0
35.90841,1
7.604276,0
23.196047,0
3.0405757,0
18.079021,0
1.4704144,0
-8.188986,0
0.24179623,0
-13.022556,0
30.626493,1
-6.7230062,0
18.4001,0
5.268758,0
-2.2638266,0
5.9822774,0
-2.6936846,0
7.235245,0
34.738045,1
-5.2075076,0
-1.2218287,0
6.6336074,0
2.8173301,0
8.354275,0
23.796173,0
-2.4191058,0
22.351997,0
-9.118293,0
7.225755,0
3.763015,0
-5.371453,0
6.523837,0
23.604391,0
12.388402,0
34.955894,1
12.850092,0
-10.540889,0
4.7597938,0
-6.6491437,0
-4.76323,0
3.6995494,0
12.341099,0
13.730144,0
19.486904,0
38.61939,1
-11.779144,0
-4.4145064,0
22.502552,0
-4.3906226,0
-3.6591408,0
-1.520263,0
7.7528043,0
-1.9607699,0
-4.30769,0
6.7370524,0
7.155042,0
13.759605,0
22.71741,0
10.963112,0
18.737482,0
-11.187285,0
13.209165,0
15.18231,0
3.6044939,0
10.904272,0
-5.9082446,0
0.5738008,0
-4.548474,0
11.474848,0
13.478598,0
13.598601,0
-8.397034,0
15.991249,0
7.8341913,0
4.196943,0
8.380682,0
-2.8974068,0
11.932238,0
9.048811,0
1.4045317,0
26.625088,0
-19.823917,0
18.862827,0
-6.680354,0
21.23808,0
16.937822,0
-1.1863353,0
9.19245,0
-23.696964,0
3.1519716,0
10.802479,0
31.020782,1
-3.5212276,0
-1.5753443,0
-7.7107253,0
7.4646583,0
32.634415,1
10.208338,0
4.432668,0
13.088655,0
-1.9859755,0
5.354257,0
-6.406431,0
22.666395,0
30.68744,1
1.1023486,0
7.290916,0
0.5653589,0
0.07743618,0
10.892876,0
-7.478722,0
10.767576,0
2.7491581,0
18.795668,0
4.7226253,0
19.877449,0
20.797956,0
31.18166,1
13.235968,0
0.8611262,0
-5.6883817,0
10.93185,0
10.984,0
10.940064,0
1.0175431,0
4.104825,0
1.2177846,0
22.310053,0
16.669687,0
-4.8964844,0
-36.467567,0
34.229668,1
8.729642,0
6.6278043,0
-28.859606,0
9.178841,0
0.695379,0
16.270119,0
25.984308,0
14.917229,0
-11.783029,0
-1.5301468,0
28.464886,0
1.0088041,0
12.577782,0
9.365547,0
-3.5748107,0
22.60592,0
36.278416,1
-9.567236,0
0.20329449,0
-1.6382124,0
-1.1152937,0
-7.4820275,0
-11.439017,0
26.404337,0
4.279133,0
15.944849,0
8.480497,0
12.967072,0
29.037245,0
7.3956227,0
-6.4725394,0
6.03077,0
5.5019054,0
6.4599633,0
-6.370715,0
3.999622,0
-3.3960478,0
6.2313437,0
18.819408,0
-3.3614085,0
3.9863875,0
3.9646614,0
6.5949416,0
-9.800001,0
4.3219304,0
2.1933796,0
-1.6781027,0
11.42181,0
-15.076095,0
0.32089588,0
22.705479,0
3.7210424,0
9.672831,0
-17.938211,0
2.471996,0
15.258188,0
1.9159181,0
19.031967,0
-3.8637822,0
7.1493554,0
29.967352,0
2.5128133,0
-2.6729326,0
2.6227405,0
3.648268,0
35.201214,1
18.987473,0
5.399037,0
-3.284691,0
4.877607,0
7.716683,0
2.822769,0
31.736618,1
13.208623,0
-8.437808,0
5.994927,0
7.1891313,0
6.697645,0
10.804978,0
-2.6158059,0
6.8106403,0
7.3257484,0
-17.849695,0
24.343092,0
2.4065073,0
11.274805,0
4.189337,0
13.807623,0
18.940266,0
-8.080891,0
0.116471976,0
9.510675,0
-4.6274285,0
7.6165195,0
1.3369832,0
9.495568,0
1.6054647,0
9.46714,0
-8.342794,0
5.9869347,0
12.841507,0
17.26448,0
10.003458,0
11.7744255,0
-8.0167465,0
9.42215,0
-2.7514822,0
1.7400892,0
2.7255075,0
13.422607,0
4.9791985,0
7.596231,0
9.683055,0
5.9794335,0
3.315955,0
15.628025,0
-13.497747,0
-7.1431584,0
2.482928,0
6.5474715,0
-8.163147,0
0.67889214,0
3.5294616,0
7.1725955,0
1.5050938,0
-1.9778736,0
23.463354,0
5.6933613,0
4.0575824,0
-10.329065,0
-5.7390947,0
20.659334,0
2.1843736,0
11.248887,0
0.40297577,0
10.696407,0
40.29212,1
-7.7201877,0
5.0638204,0
-0.061148435,0
-13.290993,0
-7.7565255,0
13.675306,0
-7.793451,0
41.89966,1
14.172293,0
16.5057,0
0.09078571,0
48.820564,1
11.393259,0
2.186824,0
3.8461277,0
-2.6053755,0
14.751978,0
17.492779,0
-6.768704,0
7.918926,0
-15.069932,0
14.575352,0
-0.67714596,0
-0.2143996,0
-6.761456,0
10.640567,0
17.184101,0
1.3039253,0
7.040729,0
6.4144216,0
2.079666,0
9.501142,0
8.115284,0
-3.2776659,0
13.682365,0
-4.1253223,0
29.841879,0
-8.021578,0
-1.5775416,0
-5.059299,0
3.8384473,0
28.648525,0
-4.2404838,0
-7.3074665,0
-4.845545,0
22.20774,0
2.9831254,0
5.5453367,0
9.692803,0
13.040165,0
-13.750991,0
8.914438,0
1.7083018,0
17.683903,0
31.07734,1
13.935055,0
14.711647,0
-2.5709345,0
6.0634856,0
19.39389,0
6.196388,0
1.5030477,0
19.741276,0
1.7209985,0
11.61343,0
18.50348,0
-14.046535,0
-38.042,0
2.5595071,0
34.276974,1
9.991661,0
2.4202235,0
26.580334,0
13.856056,0
-6.857131,0
5.919067,0
2.637994,0
24.544186,0
-4.6230264,0
15.145508,0
7.277121,0
32.582047,1
8.408575,0
16.737045,0
3.9243147,0
4.2665877,0
3.9454114,0
30.650986,1
19.424175,0
-4.483931,0
19.584343,0
7.909095,0
-4.532596,0
0.8424623,0
3.2842233,0
6.2802014,0
11.142578,0
23.897724,0
6.2587285,0
17.925552,0
-7.049622,0
18.55808,0
4.473513,0
24.751215,0
-8.812595,0
4.2456393,0
0.73250556,0
-8.528411,0
5.586261,0
0.9797685,0
3.893437,0
2.6966407,0
10.530714,0
11.926358,0
-4.9305654,0
-8.858024,0
-2.3696957,0
-3.347083,0
11.505217,0
9.714235,0
10.309731,0
-0.2763045,0
18.211071,0
4.9959316,0
15.288716,0
-16.628494,0
13.705526,0
-0.45020702,0
-25.098183,0
0.9006393,0
16.140547,0
13.538423,0
-6.3009257,0
14.286261,0
8.143739,0
0.0035111606,0
16.75246,0
11.37026,0
-1.4674408,0
-5.8872495,0
-2.3831546,0
5.6828833,0
-18.233429,0
7.014157,0
-9.618492,0
7.771964,0
17.585041,0
11.84794,0
-22.25797,0
-3.7477274,0
-3.554165,0
10.134197,0
7.992495,0
11.773314,0
8.480186,0
6.7644725,0
4.8751698,0
-0.7618518,0
-7.420872,0
-1.8254259,0
12.816711,0
20.576797,0
0.13789532,0
-1.3299289,0
-3.0736907,0
20.073553,0
23.356003,0
7.6041303,0
10.88236,0
23.195183,0
-3.1832068,0
20.428204,0
-5.5512176,0
25.528316,0
-5.476393,0
-11.788311,0
-6.2881517,0
-5.0507474,0
17.206188,0
5.8256,0
-5.99837,0
-1.9827569,0
14.136798,0
0.3884885,0
-4.377321,0
1.0366037,0
6.3329067,0
1.4854624,0
12.806037,0
15.49437,0
2.4321969,0
-7.4248853,0
-1.4953024,0
-5.485715,0
14.217459,0
17.795284,0
20.009686,0
12.756227,0
21.752647,0
20.649136,0
13.7911,0
3.44044,0
14.076593,0
2.924225,0
1.3578527,0
10.554739,0
16.10913,0
7.5184608,0
1.3611841,0
4.311151,0
11.35802,0
31.174753,1
7.067814,0
5.3895254,0
4.7131476,0
8.3526325,0
16.793463,0
-1.2164824,0
-16.987556,0
-5.0247273,0
-9.7753105,0
1.7472651,0
7.853218,0
19.709217,0
-0.7216227,0
18.690147,0
14.149172,0
31.245962,1
-5.854944,0
8.020847,0
12.354041,0
42.2072,1
28.818628,0
3.196164,0
8.726082,0
1.015868,0
-19.54521,0
6.132459,0
8.849501,0
23.721478,0
12.188771,0
-6.4370604,0
7.800404,0
-10.853965,0
21.494976,0
16.851234,0
-14.434361,0
-12.202824,0
2.1593683,0
5.0428014,0
-7.1182904,0
1.5995796,0
1.772311,0
11.8052635,0
19.848467,0
17.105906,0
1.6104023,0
19.77556,0
4.0664306,0
-4.422425,0
13.651047,0
-8.258348,0
23.84587,0
20.505398,0
-4.2947054,0
27.593922,0
11.613667,0
-25.827995,0
7.580173,0
7.7288404,0
21.659315,0
20.66595,0
8.650944,0
14.607914,0
12.9957485,0
36.56835,1
24.93417,0
30.449621,1
31.446115,1
20.642935,0
12.194555,0
35.882553,1
10.415786,0
12.914496,0
-1.469656,0
2.675205,0
8.521476,0
-5.604299,0
-21.581902,0
7.538326,0
7.113654,0
12.769268,0
2.5559733,0
0.72233367,0
0.8994615,0
2.9311259,0
13.638889,0
6.273524,0
15.942915,0
13.514906,0
3.6924646,0
14.507591,0
11.277738,0
3.493428,0
1.8832886,0
-0.8097098,0
8.528208,0
4.815837,0
13.57542,0
7.046286,0
28.250969,0
8.351828,0
22.269592,0
16.667328,0
7.832819,0
5.8058276,0
0.22671053,0
-7.0245967,0
14.644244,0
-4.8883443,0
9.11892,0
-7.3524647,0
16.619915,0
12.391805,0
-3.167323,0
-3.8631246,0
0.04962513,0
10.236813,0
-7.2751365,0
10.543027,0
-13.765373,0
7.236544,0
19.33869,0
-4.071709,0
-4.496304,0
1.7859151,0
3.7114646,0
5.284821,0
21.797472,0
17.211182,0
-1.2019484,0
11.715091,0
22.458836,0
-10.021392,0
6.0092764,0
20.994532,0
21.958426,0
-6.4262204,0
19.63483,0
29.667795,0
4.3918624,0
15.200688,0
7.687494,0
31.579758,1
8.257745,0
1.3095744,0
9.469431,0
11.234498,0
-7.483787,0
-1.4215837,0
4.949003,0
14.443201,0
-12.843205,0
-5.9991107,0
7.8689437,0
0.8137262,0
-4.851458,0
12.585201,0
4.519384,0
-9.177328,0
8.946693,0
-1.7860854,0
19.38022,0
-6.7300215,0
6.3295183,0
2.0593894,0
12.1255245,0
19.17813,0
3.4583967,0
14.888607,0
6.014087,0
34.102314,1
1.1021488,0
0.9786241,0
4.3192105,0
9.905806,0
3.0286767,0
11.380186,0
2.6655693,0
5.371223,0
7.4478736,0
4.057588,0
27.008585,0
8.887655,0
-14.031885,0
1.4817789,0
-4.8348517,0
4.8606124,0
12.346325,0
3.1131594,0
11.240961,0
13.258514,0
10.453653,0
4.266725,0
12.387118,0
13.543043,0
15.160134,0
12.288464,0
-2.561088,0
16.612484,0
25.721525,0
2.9268024,0
2.456722,0
10.547804,0
27.22185,0
6.507768,0
21.320251,0
1.0963342,0
10.092729,0
-16.839108,0
25.43614,0
15.044708,0
-4.5042157,0
2.2354066,0
-5.671698,0
3.6520517,0
4.2220435,0
12.32128,0
20.431612,0
-2.8437464,0
-2.577021,0
2.1305072,0
2.6098144,0
8.749189,0
-6.7029777,0
12.047525,0
-21.734789,0
12.600159,0
-1.515938,0
8.071565,0
-0.22458532,0
27.02776,0
8.452713,0
8.521664,0
-0.20767048,0
-0.28724316,0
9.064607,0
14.508248,0
0.22860691,0
33.613525,1
5.925134,0
17.355545,0
-1.4885395,0
33.08422,1
20.667034,0
30.600101,1
6.1773276,0
7.9613667,0
-3.1812298,0
3.123058,0
-0.2649224,0
22.16292,0
10.249261,0
10.483095,0
-12.382039,0
1.4027278,0
36.580032,1
-2.0451071,0
-7.689778,0
-0.66486096,0
24.304478,0
-5.499111,0
-3.0711234,0
13.347277,0
20.338037,0
47.29642,1
-0.7160685,0
0.6290662,0
-4.2800183,0
-19.697441,0
14.558746,0
3.3929832,0
-2.9650996,0
9.972376,0
22.704353,0
9.485537,0
-11.276308,0
3.3059595,0
3.4261262,0
8.503267,0
-0.44992474,0
7.6652308,0
8.694549,0
0.8178508,0
18.053314,0
2.8280318,0
7.5660186,0
15.598537,0
-2.0458841,0
19.016304,0
-7.212731,0
19.267126,0
33.932632,1
3.6246336,0
6.0376277,0
3.301286,0
16.30364,0
11.717854,0
-0.7556162,0
13.048347,0
6.951076,0
33.53527,1
13.496645,0
30.986553,1
8.279535,0
-5.063852,0
5.25947,0
-19.558672,0
-10.96755,0
10.76745,0
5.2026,0
3.5279706,0
1.9840157,0
14.31481,0
