synergy,class
5.200863,0
-3.3158007,0
-10.38072,0
8.334576,0
-4.537657,0
-25.58873,0
-1.1863976,0
11.132243,0
13.772792,0
1.0212288,0
25.311007,0
4.5407047,0
14.679893,0
-8.003045,0
-10.595125,0
-2.2871609,0
2.7609715,0
3.1878157,0
0.2809849,0
14.44775,0
5.9409657,0
-6.0693617,0
-15.972109,0
-12.959725,0
7.8870373,0
10.620635,0
2.2325726,0
19.571016,0
5.9725056,0
17.988003,0
4.7814198,0
34.502205,1
9.763982,0
-28.842302,0
-8.071709,0
14.597191,0
-5.176201,0
9.616631,0
22.102137,0
13.355451,0
20.644814,0
8.344884,0
33.95473,1
9.639686,0
6.4056816,0
10.321442,0
-9.678339,0
-8.20409,0
23.207245,0
14.21171,0
29.199787,0
9.56711,0
20.89165,0
36.762554,1
16.384342,0
9.092733,0
28.486206,0
34.38978,1
21.456156,0
32.24706,1
32.376358,1
12.691177,0
32.06873,1
31.51599,1
31.320698,1
17.558903,0
5.9413466,0
10.419477,0
22.398647,0
14.387854,0
10.119546,0
36.46564,1
33.68465,1
19.714455,0
12.208874,0
20.237133,0
29.93986,0
35.20715,1
30.847626,1
25.85101,0
29.567535,0
38.65257,1
39.82478,1
16.054152,0
9.919256,0
8.647328,0
26.874235,0
30.487381,1
32.244984,1
10.059158,0
8.34831,0
14.01326,0
-6.36115,0
22.771587,0
14.180737,0
21.203026,0
9.479437,0
12.554436,0
16.81092,0
13.3872,0
5.499474,0
8.60841,0
1.2808633,0
14.056681,0
29.598997,0
25.133213,0
-1.8557129,0
-0.14417455,0
9.725071,0
11.011282,0
2.0834355,0
1.6992362,0
12.023376,0
19.214602,0
8.682545,0
35.52164,1
29.044098,0
29.008938,0
9.920607,0
13.157188,0
-2.870205,0
14.087265,0
15.961845,0
13.402002,0
10.245529,0
8.418587,0
-1.0553398,0
13.675375,0
1.0769825,0
7.1243515,0
15.587105,0
6.727848,0
-17.427097,0
2.8226528,0
12.134399,0
17.249619,0
11.55943,0
8.322262,0
10.074035,0
8.0706215,0
22.528149,0
15.213032,0
22.976322,0
24.79691,0
6.065832,0
-0.41952512,0
10.928623,0
3.6466446,0
8.432806,0
37.643383,1
3.8323364,0
27.548546,0
15.763463,0
16.13783,0
14.078831,0
14.407156,0
2.5905056,0
-14.141212,0
18.111294,0
37.82278,1
27.727077,0
22.480446,0
21.250385,0
10.279653,0
37.273335,1
36.681408,1
6.6279106,0
10.085182,0
20.594128,0
24.194979,0
27.179808,0
27.753345,0
40.90607,1
29.938059,0
43.359104,1
32.29215,1
32.05312,1
35.74268,1
53.43634,1
41.377926,1
33.22514,1
37.446186,1
21.301409,0
18.816076,0
4.0975876,0
20.666126,0
26.040833,0
37.165524,1
28.8758,0
29.272495,0
62.29282,1
28.08262,0
33.35321,1
47.67792,1
26.074059,0
9.702377,0
15.877907,0
38.316494,1
32.22206,1
26.565046,0
3.0436916,0
8.052436,0
19.884502,0
10.709075,0
18.042145,0
9.57595,0
6.4358253,0
13.914816,0
2.922598,0
10.007694,0
15.7185545,0
-0.284852,0
-7.963538,0
3.3758426,0
18.504885,0
17.265768,0
4.7702813,0
4.235602,0
17.213606,0
7.57125,0
9.872082,0
1.6362057,0
-2.6743016,0
15.036525,0
-8.033441,0
4.710412,0
-3.3733406,0
16.858845,0
17.11343,0
2.2569675,0
-30.37894,0
-6.7745495,0
20.995275,0
27.452988,0
-0.53835297,0
30.718609,1
10.745447,0
20.537075,0
-27.860195,0
-29.597225,0
-14.598923,0
8.680281,0
31.03797,1
16.470387,0
9.687901,0
16.487465,0
6.8079176,0
31.904987,1
49.946766,1
22.450993,0
-23.878263,0
38.446186,1
27.412632,0
-0.31765744,0
6.565487,0
10.302566,0
21.735067,0
26.186102,0
-6.047678,0
16.120565,0
16.78869,0
21.506643,0
20.290005,0
24.134212,0
38.65457,1
25.13536,0
26.543896,0
5.770591,0
30.132153,1
27.4105,0
-2.186823,0
-9.361095,0
21.882782,0
26.968878,0
23.956312,0
22.901573,0
18.658888,0
31.456257,1
23.311878,0
-0.21554276,0
29.53778,0
21.427828,0
24.978416,0
22.33796,0
18.166613,0
13.765871,0
17.741394,0
43.4869,1
35.596073,1
4.3893294,0
10.687359,0
-2.9490585,0
5.4097023,0
6.653104,0
21.622274,0
42.51121,1
51.171635,1
29.025677,0
15.201471,0
9.540392,0
-2.3813934,0
-5.1282196,0
-12.247841,0
29.866394,0
30.812645,1
29.642574,0
21.908934,0
15.907673,0
14.686789,0
27.406765,0
12.507322,0
17.217495,0
35.82736,1
32.639584,1
3.0427551,0
9.0375595,0
20.97649,0
25.26444,0
6.9924483,0
14.125593,0
12.760824,0
19.653015,0
-0.67648697,0
-7.719043,0
24.017464,0
11.664851,0
-6.0640526,0
16.67323,0
28.912048,0
8.700291,0
-20.950153,0
-7.5148506,0
45.85001,1
7.6544495,0
24.946766,0
21.375332,0
20.383808,0
2.2259216,0
-2.220646,0
17.963173,0
18.911476,0
-2.9850426,0
17.086342,0
5.0674667,0
5.266588,0
8.664898,0
-5.8366127,0
0.198535,0
8.89849,0
19.91523,0
-2.232273,0
-4.396408,0
-2.3677292,0
14.469838,0
8.404627,0
17.1479,0
34.516308,1
11.476452,0
16.96335,0
7.435686,0
11.444096,0
21.588423,0
26.922146,0
36.325287,1
19.659916,0
7.6621304,0
7.206085,0
-0.116687745,0
22.778048,0
32.860107,1
44.21264,1
43.14004,1
25.550194,0
26.051773,0
9.355887,0
35.3473,1
20.592722,0
9.484869,0
3.5048757,0
17.093184,0
36.586735,1
15.812743,0
37.29784,1
31.10763,1
45.67412,1
29.16721,0
16.508293,0
29.695837,0
29.827427,0
6.251686,0
-9.780811,0
40.18381,1
44.00263,1
17.611074,0
12.36059,0
30.469616,1
24.281937,0
23.021143,0
22.750443,0
-0.6625223,0
39.626823,1
38.62646,1
22.32962,0
5.561796,0
13.134542,0
20.982761,0
7.7346,0
15.978312,0
16.298548,0
32.99616,1
7.1883,0
10.1549835,0
22.734423,0
-3.4397898,0
-10.092764,0
16.441551,0
26.269136,0
21.48442,0
21.715702,0
26.855629,0
14.805439,0
32.111088,1
32.179104,1
33.239056,1
19.683598,0
7.999262,0
15.034379,0
18.17502,0
6.247616,0
13.757302,0
4.3516736,0
18.62727,0
21.254627,0
17.745308,0
14.26309,0
-0.8884659,0
-7.8063583,0
-3.1927795,0
4.8207273,0
18.274525,0
13.150963,0
32.33549,1
5.1391296,0
-1.6977749,0
38.9947,1
12.246704,0
5.209153,0
14.869507,0
24.638193,0
42.277546,1
21.204525,0
33.921345,1
17.7584,0
53.75595,1
24.871191,0
14.00988,0
38.14464,1
26.733295,0
14.522144,0
42.31404,1
43.45618,1
53.044415,1
15.150885,0
15.117327,0
19.421972,0
54.695602,1
52.370926,1
26.70003,0
39.1591,1
54.291645,1
37.499386,1
10.763939,0
29.966862,0
24.15239,0
4.825227,0
22.323624,0
-3.6545506,0
16.98437,0
9.406683,0
8.272182,0
17.322157,0
31.227417,1
32.522976,1
33.712746,1
2.6535754,0
-4.759321,0
-0.97441673,0
16.993324,0
17.941284,0
5.2434635,0
-0.45686528,0
1.5815067,0
30.55315,1
15.666962,0
16.861942,0
9.207888,0
8.123473,0
-6.0470934,0
19.673803,0
-12.708698,0
-2.5970402,0
10.303707,0
9.890952,0
11.547749,0
13.744503,0
3.7422166,0
1.5219269,0
24.812891,0
26.612581,0
13.020536,0
0.4008799,0
7.39211,0
6.947063,0
7.2370367,0
24.423462,0
34.88189,1
-13.289487,0
-13.3468895,0
12.442242,0
25.438696,0
12.844418,0
4.382847,0
31.434788,1
31.629066,1
6.8505173,0
11.442075,0
10.815582,0
20.524088,0
24.840725,0
24.393063,0
24.858276,0
26.773489,0
8.287754,0
10.042217,0
-1.1649609,0
14.088777,0
57.826,1
22.454075,0
29.621613,0
50.590908,1
13.418051,0
10.608763,0
34.553436,1
2.7292166,0
38.641838,1
14.278021,0
25.947702,0
1.4758072,0
8.314335,0
20.327995,0
26.296318,0
6.053584,0
0.0407162,0
14.520866,0
24.416704,0
13.823885,0
16.117561,0
13.431555,0
26.86689,0
22.904488,0
7.5045433,0
17.233177,0
17.865175,0
12.268274,0
4.466202,0
6.7374687,0
23.72333,0
23.293253,0
16.280903,0
16.68911,0
33.061344,1
30.24766,1
3.440401,0
16.67852,0
44.328827,1
25.970411,0
6.9699593,0
5.6132803,0
10.058502,0
18.95664,0
18.496483,0
9.911747,0
5.6551094,0
13.891251,0
18.515442,0
18.484879,0
5.7703533,0
18.041386,0
6.107441,0
8.584694,0
6.462084,0
-4.7826653,0
7.5035896,0
23.553585,0
15.386633,0
17.407087,0
8.778423,0
41.680477,1
33.16319,1
14.817612,0
-15.057705,0
-0.84869766,0
-6.263118,0
5.795518,0
10.8043585,0
-3.6607423,0
-12.109918,0
0.71693707,0
-11.156433,0
-36.532955,0
-7.4207973,0
9.95286,0
7.793607,0
-3.1205359,0
24.743885,0
2.7777138,0
0.4011307,0
-11.792108,0
-10.661437,0
-3.627493,0
2.690773,0
2.5698261,0
1.4898138,0
14.444474,0
5.7107735,0
-6.1534004,0
-17.446432,0
-14.245762,0
7.5174413,0
10.438657,0
1.7931957,0
17.790024,0
4.8921814,0
17.975737,0
3.32971,0
33.84277,1
9.676537,0
-28.68407,0
-6.64876,0
14.203452,0
-4.7883472,0
8.857874,0
21.51277,0
13.563677,0
19.57444,0
7.5923395,0
33.647724,1
7.47437,0
5.456505,0
12.141315,0
-4.5674706,0
-1.7840447,0
30.405844,1
18.032913,0
24.525446,0
6.876697,0
13.201897,0
37.618053,1
12.622002,0
12.205584,0
30.876892,1
34.73379,1
22.57957,0
34.40431,1
35.444946,1
12.101056,0
22.473557,0
31.516415,1
31.209627,1
19.915436,0
10.143339,0
11.397551,0
25.785835,0
12.937423,0
9.505426,0
22.632727,0
33.9132,1
15.282213,0
7.4677105,0
20.665197,0
41.056267,1
37.627945,1
30.240366,1
26.693844,0
28.616236,0
36.19363,1
34.221157,1
13.938129,0
11.376529,0
6.146989,0
30.417904,1
31.458141,1
25.77092,0
8.215002,0
10.811816,0
18.425266,0
-1.954339,0
22.346495,0
38.850636,1
36.982243,1
10.791282,0
14.266714,0
18.43087,0
12.511492,0
7.542256,0
10.837114,0
3.0540395,0
14.04228,0
27.123295,0
14.6056185,0
-0.62892723,0
-5.312153,0
10.555085,0
16.519083,0
-1.028286,0
0.34723452,0
10.484441,0
13.764992,0
7.780572,0
34.384396,1
24.792612,0
23.353819,0
