synergy,class
9.316003,0
-0.5758294,0
8.024018,0
4.9648776,0
9.321391,0
4.8576875,0
-3.5513802,0
6.7456656,0
16.187416,0
-9.627809,0
-6.3563485,0
21.348087,0
23.226477,0
16.980902,0
4.1120825,0
26.423937,0
6.201346,0
16.066023,0
-9.537486,0
8.794464,0
-10.054765,0
3.3513288,0
1.7680961,0
1.7022182,0
-11.076108,0
21.573725,0
8.26753,0
7.9764175,0
-4.2407436,0
-16.374748,0
6.5667825,0
10.64819,0
-5.2066154,0
7.5615015,0
-3.6254063,0
-10.039311,0
4.179776,0
14.341574,0
9.322141,0
1.6826149,0
5.649898,0
-6.556265,0
-1.9226903,0
7.2576075,0
-16.107706,0
5.9908423,0
3.5593204,0
-0.35600173,0
-7.2869835,0
2.9332142,0
14.080498,0
20.753883,0
25.582191,0
11.446411,0
19.00159,0
4.741006,0
47.59899,1
-5.6538916,0
9.236339,0
37.453728,1
18.67599,0
15.320959,0
11.115462,0
24.548811,0
39.744617,1
9.754531,0
1.5784818,0
2.109023,0
34.931606,1
1.0058681,0
21.252415,0
14.873176,0
34.36991,1
8.707238,0
14.678566,0
47.544662,1
17.350546,0
10.910236,0
19.682467,0
14.141616,0
7.7899075,0
14.6209,0
-0.80499923,0
-8.887782,0
7.5638614,0
5.581707,0
9.160521,0
-7.060605,0
-1.3473014,0
0.44570506,0
-3.30826,0
3.707088,0
13.5559435,0
6.888482,0
-9.288159,0
1.7250215,0
11.664435,0
4.4250507,0
9.394702,0
5.95539,0
9.288787,0
11.47895,0
4.272356,0
4.2677965,0
7.8810573,0
5.5851073,0
7.5211706,0
2.7829642,0
19.886404,0
31.529795,1
10.253748,0
-3.658864,0
13.99582,0
-9.349854,0
6.330158,0
60.7576,1
34.112694,1
18.83205,0
18.560074,0
46.895615,1
3.9781227,0
14.907535,0
0.8066827,0
52.792114,1
-5.1894083,0
19.373888,0
15.437547,0
15.523648,0
-6.8530674,0
54.803875,1
22.760065,0
6.431973,0
16.897215,0
12.427043,0
5.2708273,0
16.789389,0
21.874315,0
38.351116,1
54.470894,1
4.9273777,0
-7.4466286,0
9.753293,0
65.98948,1
-1.5629224,0
18.25627,0
72.09443,1
47.654854,1
20.2334,0
19.094374,0
47.983658,1
75.07471,1
13.781726,0
30.54569,1
3.3188362,0
46.499947,1
5.4176455,0
24.189173,0
29.934206,0
31.77645,1
24.66521,0
-5.067383,0
9.987588,0
47.886562,1
11.964344,0
30.62857,1
16.463829,0
20.36315,0
14.816533,0
17.911287,0
12.327508,0
16.487413,0
6.851403,0
17.818262,0
-7.448577,0
10.979367,0
-4.3960924,0
4.040847,0
11.962003,0
2.885334,0
27.680065,0
39.602665,1
4.289097,0
10.465335,0
-10.161491,0
56.350197,1
1.3458148,0
17.456882,0
10.413695,0
12.253766,0
15.339241,0
14.644561,0
1.0689794,0
16.053293,0
12.373126,0
7.616786,0
3.914188,0
0.27314055,0
2.2403555,0
8.118625,0
4.696454,0
2.8153944,0
-1.2158421,0
2.1652546,0
8.992986,0
11.396951,0
15.367316,0
0.32139838,0
4.8706975,0
23.491693,0
2.647911,0
-6.739731,0
-3.992745,0
21.880178,0
2.563243,0
3.8649397,0
-4.3957777,0
13.27053,0
2.7675085,0
12.338568,0
19.6841,0
5.946986,0
-0.39381492,0
-11.653981,0
-18.44855,0
5.337695,0
12.661365,0
-1.4597787,0
1.6170856,0
-19.9055,0
-1.8905257,0
6.3580275,0
10.522056,0
-18.049137,0
-4.460746,0
3.6809778,0
2.857584,0
13.418775,0
21.687773,0
25.690325,0
10.790071,0
-2.478881,0
-3.075469,0
17.43973,0
39.58541,1
23.367191,0
15.2963705,0
2.6505175,0
22.561941,0
9.7544565,0
11.12,0
17.748343,0
21.672323,0
27.441519,0
6.393426,0
36.10462,1
23.422625,0
22.998863,0
15.743403,0
22.288269,0
-6.9938307,0
8.674615,0
-6.519271,0
11.8765,0
31.081102,1
22.37742,0
22.207842,0
48.519737,1
5.8484154,0
13.967109,0
8.153823,0
5.819257,0
15.514659,0
9.287869,0
26.54302,0
14.503367,0
21.211687,0
10.632855,0
20.64978,0
9.97622,0
16.149366,0
5.245076,0
5.422072,0
-13.415994,0
-0.3430146,0
-11.024035,0
-4.388729,0
15.348799,0
8.617188,0
-1.5475014,0
22.35251,0
1.6251422,0
13.378416,0
-14.364265,0
-7.3025846,0
-0.5966214,0
3.3907137,0
2.621994,0
7.888152,0
12.623532,0
1.9318773,0
-5.8821144,0
0.8540832,0
3.078414,0
4.4793596,0
-7.6769037,0
1.4184734,0
-25.737865,0
4.8430376,0
18.743176,0
3.8886175,0
9.0363455,0
30.372803,1
11.848454,0
13.902265,0
-7.47495,0
-1.5959004,0
15.979455,0
8.798688,0
-0.41494644,0
1.4616615,0
18.447958,0
3.2662477,0
8.587319,0
18.759687,0
8.416728,0
8.2278595,0
14.94539,0
11.38537,0
20.813276,0
13.670875,0
19.29429,0
6.168082,0
34.2738,1
17.43075,0
20.099966,0
27.344173,0
46.397694,1
6.5638227,0
4.8781137,0
4.299279,0
26.703688,0
16.58841,0
6.87891,0
14.628783,0
10.090695,0
18.96868,0
28.09434,0
11.70967,0
17.754217,0
12.169797,0
-6.990841,0
18.020033,0
4.9260473,0
0.05424416,0
10.101962,0
15.696603,0
-3.278081,0
-12.051817,0
-2.4376707,0
15.4837,0
-20.85304,0
12.535674,0
-0.30988443,0
15.499368,0
14.911051,0
-4.9805865,0
21.522612,0
-0.44363678,0
9.737201,0
-3.1683712,0
14.67196,0
-10.0908785,0
8.010108,0
-12.179965,0
-2.5051374,0
-5.2135687,0
19.998983,0
-1.4415005,0
-9.725368,0
-0.74151886,0
3.6723714,0
-5.0669622,0
15.720006,0
7.298273,0
-5.4682407,0
10.243704,0
9.281121,0
-0.6287221,0
-2.032689,0
23.508768,0
19.475674,0
5.15648,0
2.214158,0
-4.5103216,0
12.257672,0
53.007275,1
23.364954,0
23.687262,0
21.914331,0
51.398342,1
6.8459263,0
12.283269,0
7.090849,0
50.62337,1
-3.9965734,0
15.7926855,0
28.029682,0
12.172669,0
23.009722,0
28.596333,0
11.585948,0
35.892494,1
16.785994,0
24.720968,0
7.4785366,0
15.383227,0
18.50273,0
18.73474,0
-1.2282623,0
-0.12257373,0
11.780297,0
22.798199,0
-6.2776365,0
-9.198834,0
14.404654,0
11.600815,0
9.896541,0
6.6529717,0
9.22499,0
29.665972,0
8.855186,0
5.4533415,0
-6.219939,0
28.619223,0
4.7708673,0
11.393178,0
12.159646,0
17.190125,0
15.937423,0
-1.038289,0
-9.340399,0
40.008507,1
8.640825,0
15.215322,0
11.984933,0
6.156088,0
-3.2152176,0
-8.4946995,0
8.068869,0
5.48402,0
0.2659408,0
4.3941774,0
-14.376805,0
-16.659098,0
10.753369,0
14.151093,0
9.685687,0
2.8417873,0
4.5498075,0
-9.628521,0
-1.2745885,0
10.394645,0
-4.506595,0
0.7488843,0
-20.17258,0
9.908061,0
-6.395493,0
-17.996668,0
1.6203643,0
-22.39816,0
-4.7312307,0
-3.992663,0
-0.6952573,0
2.473154,0
-4.955066,0
1.1999971,0
-13.948001,0
-16.748016,0
-4.3407316,0
13.487704,0
10.818669,0
-8.064347,0
-9.330333,0
3.9710026,0
-0.25637615,0
-7.8171988,0
-0.8058232,0
-9.200324,0
-12.655427,0
-0.24182117,0
7.3543196,0
7.03327,0
-3.155363,0
-13.499897,0
0.19676697,0
9.424272,0
14.7835865,0
-2.6301508,0
-10.079732,0
-1.1695718,0
-0.7587012,0
18.359358,0
5.0421915,0
-1.5781945,0
-2.974185,0
5.038768,0
-3.134881,0
2.6509295,0
-5.779868,0
-1.9480008,0
-12.271232,0
-4.422393,0
16.17999,0
-0.38771713,0
19.505033,0
-1.0432156,0
-13.601813,0
-0.87960327,0
16.014824,0
19.920612,0
16.718847,0
4.3288174,0
9.14322,0
8.662891,0
8.2457905,0
2.2504988,0
21.522635,0
23.929518,0
-12.798846,0
10.88304,0
-9.451362,0
9.948983,0
-2.1257582,0
19.888216,0
2.6229563,0
-1.1046437,0
5.1989145,0
4.6039004,0
2.035708,0
3.7680426,0
15.985156,0
15.226988,0
6.9266596,0
6.709345,0
21.072794,0
28.475288,0
-9.1034975,0
12.512597,0
4.719285,0
5.972229,0
6.7775393,0
26.242964,0
2.7043796,0
4.205187,0
1.9441663,0
13.254548,0
5.255986,0
15.686852,0
8.991262,0
-2.925624,0
8.798257,0
-2.9654899,0
-12.360017,0
-12.545316,0
-3.393241,0
-5.0066366,0
6.058652,0
-4.0967207,0
-5.3885565,0
1.5665408,0
1.0690242,0
-4.641906,0
-4.9448957,0
-0.9579419,0
3.2891417,0
2.2215853,0
8.361627,0
1.9175874,0
10.801851,0
-14.757813,0
-7.601506,0
1.6896526,0
3.121045,0
0.47515595,0
0.62064946,0
15.037993,0
