synergy,class
-3.8401883,0
-8.237528,0
2.9893272,0
-21.217602,0
-13.902005,0
-12.206298,0
2.5024827,0
6.096984,0
-5.0301123,0
0.49246687,0
-11.937955,0
-11.072387,0
-10.833158,0
-13.559303,0
-12.4648485,0
9.717156,0
11.183413,0
22.118597,0
-26.37373,0
35.06031,1
-9.143515,0
5.0882773,0
-0.57598144,0
-13.043227,0
-12.73124,0
-21.370655,0
1.7143734,0
-10.47396,0
6.259415,0
-15.385659,0
-3.1426947,0
-4.9455853,0
-10.512401,0
-7.11821,0
1.3672597,0
-4.0654635,0
10.466365,0
-26.270988,0
23.601677,0
5.579499,0
-10.220102,0
-3.600057,0
-7.0854774,0
13.397426,0
-16.488573,0
8.973252,0
-26.743145,0
-2.9621632,0
-13.004729,0
-3.8597662,0
-6.127663,0
-8.167865,0
1.848675,0
6.9894447,0
-8.916056,0
-19.903568,0
34.60748,1
10.559602,0
-1.4007113,0
4.920338,0
-2.5565588,0
12.982049,0
-9.294972,0
7.1620755,0
-13.485415,0
18.566845,0
-1.3350022,0
-0.83494884,0
3.4647195,0
8.838127,0
10.57059,0
16.62983,0
-13.571834,0
-11.852975,0
11.989652,0
-9.37603,0
-5.6980796,0
-0.4398852,0
-3.8506172,0
-13.936433,0
-14.531396,0
-12.541383,0
-7.9807734,0
-21.796091,0
-4.0900736,0
-5.8189898,0
-7.2152085,0
-24.298092,0
-23.083775,0
-23.575974,0
-24.12898,0
-1.3567336,0
-7.4014373,0
-9.704165,0
-9.013396,0
-6.7861886,0
-4.430963,0
-0.91360456,0
12.397634,0
6.2977242,0
0.8956682,0
-9.723188,0
9.473348,0
12.901087,0
-12.229787,0
17.713993,0
10.921627,0
44.39237,1
-11.799935,0
-9.111114,0
15.398586,0
-3.6745207,0
12.101543,0
3.9232318,0
13.829286,0
7.5122166,0
8.650579,0
8.180541,0
14.327969,0
-9.885896,0
3.2098877,0
-3.4734242,0
-5.688851,0
-16.392656,0
6.3931212,0
0.10149117,0
20.017057,0
-14.964526,0
-17.511768,0
1.4604933,0
3.5280788,0
1.3116376,0
4.1486,0
-2.8764594,0
-16.564892,0
1.2192571,0
5.649409,0
20.210245,0
2.4986694,0
-18.275795,0
-4.9359937,0
0.639126,0
-1.9691827,0
-7.476154,0
0.066296294,0
5.5304856,0
5.623758,0
-2.0313542,0
-4.589462,0
15.194619,0
21.756607,0
22.203041,0
-18.298668,0
17.90987,0
27.901527,0
56.595078,1
9.914993,0
2.3459976,0
30.446722,1
25.314034,0
17.91618,0
15.125686,0
29.158411,0
17.90315,0
19.539215,0
-3.7365677,0
1.6725852,0
17.884249,0
17.645466,0
23.215656,0
17.991856,0
42.42015,1
11.962779,0
8.214181,0
26.284588,0
12.844417,0
15.8613405,0
13.921357,0
15.195516,0
9.099532,0
15.342717,0
-25.335526,0
-24.257801,0
-21.57741,0
-14.957505,0
-40.885166,0
-36.50406,0
-16.402279,0
-48.886086,0
-17.10201,0
-10.444164,0
-19.153728,0
-11.548602,0
-18.20015,0
-27.043068,0
-31.06385,0
-30.038189,0
-28.818047,0
-24.753147,0
-22.289104,0
-9.1535845,0
-19.796503,0
-16.933842,0
-14.276846,0
-45.190735,0
-41.20251,0
-14.067261,0
42.71921,1
40.154896,1
9.850977,0
35.605843,1
16.221178,0
-12.584446,0
4.472484,0
48.129383,1
23.858107,0
42.632572,1
48.187145,1
37.37986,1
23.228222,0
22.310417,0
22.88703,0
57.225323,1
4.96505,0
61.995678,1
36.562534,1
12.783225,0
-0.6839221,0
-17.043653,0
20.310234,0
21.482738,0
19.242712,0
11.716039,0
18.779186,0
0.9991433,0
0.41546315,0
20.374386,0
27.230604,0
-25.944462,0
-7.2303724,0
10.112031,0
61.34485,1
-19.526367,0
-2.8578732,0
40.84003,1
15.1192045,0
4.5432324,0
8.073239,0
26.378403,0
24.414146,0
3.67507,0
11.071898,0
14.15161,0
14.592182,0
-5.161652,0
16.662384,0
2.3210876,0
23.537432,0
-4.103121,0
-0.3836463,0
1.5972774,0
-3.194863,0
-9.313645,0
8.791441,0
-4.766931,0
3.8728826,0
11.350366,0
-11.118375,0
-2.322346,0
0.94437665,0
4.2885404,0
8.241353,0
-8.337046,0
4.9772735,0
-22.253408,0
-8.831841,0
14.475768,0
13.570079,0
15.900687,0
9.162253,0
-8.33589,0
4.116532,0
-36.45097,0
15.92249,0
-9.716115,0
9.905551,0
-0.2890771,0
-13.139623,0
4.559935,0
11.4656,0
13.549719,0
1.6094806,0
-5.3111157,0
11.32346,0
-17.094856,0
-13.297432,0
-1.1768944,0
-36.9716,0
-12.350862,0
-6.1792464,0
-3.029156,0
-15.707407,0
-18.060417,0
-4.2707415,0
-9.915105,0
-13.955079,0
2.77484,0
-3.173572,0
-11.911464,0
-17.38159,0
-14.486604,0
3.9740608,0
-15.560391,0
1.0082207,0
-27.154058,0
11.585071,0
-20.936672,0
-6.5697694,0
-8.567579,0
-18.555979,0
-24.490608,0
-13.533355,0
-17.859753,0
-11.260777,0
14.231322,0
-2.3673098,0
4.3202157,0
-21.201654,0
-8.744513,0
8.306776,0
0.058726028,0
-19.274418,0
-10.594411,0
-4.3564115,0
10.066219,0
11.06014,0
-3.5231135,0
6.5416217,0
-10.571105,0
-1.3971293,0
-21.817253,0
-9.933745,0
3.0654476,0
2.9728744,0
4.326246,0
-9.528179,0
0.7995593,0
-1.6327517,0
-8.717361,0
-5.113035,0
0.42015523,0
4.719876,0
0.785412,0
-0.64826566,0
-7.04865,0
-9.120048,0
10.643851,0
8.380158,0
-8.369111,0
7.9394155,0
-3.9165757,0
1.29724,0
15.964781,0
13.904409,0
23.3949,0
3.3466585,0
3.2487934,0
-9.018813,0
20.016151,0
6.910592,0
18.419044,0
5.2567143,0
13.002109,0
-1.4363034,0
12.847044,0
14.778103,0
14.12854,0
12.755947,0
2.0525692,0
7.4223256,0
3.1412675,0
0.7249357,0
-0.89335066,0
-7.797384,0
-13.716653,0
10.771249,0
6.146339,0
6.8256383,0
-3.6315823,0
-6.7616935,0
-9.269126,0
2.888255,0
-5.2611456,0
-0.75357705,0
-2.987526,0
6.2548394,0
7.3505316,0
15.228686,0
8.305787,0
4.013416,0
-7.1361365,0
1.6644094,0
5.2643323,0
-14.412312,0
1.5781667,0
-40.244267,0
-25.720343,0
-6.719562,0
2.334399,0
13.248305,0
-3.510391,0
3.006208,0
10.131764,0
-22.347008,0
-21.780132,0
-9.161197,0
-15.340987,0
-10.073155,0
-12.459843,0
-9.33519,0
-25.18574,0
-3.6345026,0
-17.605381,0
-1.2206805,0
20.839493,0
-32.481148,0
4.436437,0
2.1663663,0
30.797884,1
0.66040677,0
-9.275413,0
9.017098,0
-5.2841945,0
-3.170625,0
24.023857,0
4.4739327,0
-2.9365132,0
11.508192,0
2.0948207,0
8.299497,0
-1.0226796,0
10.739844,0
1.7796428,0
-21.293205,0
4.785176,0
-18.898113,0
-5.5699,0
-1.0934346,0
-2.0796063,0
-8.697207,0
-1.3668282,0
10.280373,0
14.153489,0
30.140549,1
22.221895,0
-27.793175,0
8.404538,0
-4.5607677,0
47.65773,1
-13.454757,0
6.447553,0
0.96153516,0
5.550504,0
13.941325,0
0.45865315,0
28.920147,0
10.698474,0
-9.626119,0
-12.775825,0
3.906245,0
8.140869,0
13.190318,0
-8.837162,0
14.3394575,0
6.5758862,0
31.685713,1
-11.157612,0
14.370057,0
2.6808174,0
-15.867114,0
2.5961854,0
19.035336,0
23.458464,0
8.7460165,0
19.900486,0
7.097165,0
15.69288,0
6.8596673,0
3.4818676,0
4.313864,0
-4.24228,0
1.734297,0
-16.729763,0
-11.066247,0
1.8650777,0
-12.915675,0
7.206385,0
5.0413227,0
-4.9334393,0
-1.0292914,0
10.950734,0
-10.699052,0
5.7168727,0
-13.683211,0
-0.181603,0
-8.142559,0
-5.873164,0
-0.2506631,0
6.4787903,0
8.479096,0
-0.2635501,0
-10.175975,0
-5.3432546,0
1.7986152,0
10.212305,0
2.4515245,0
14.293633,0
-15.254024,0
4.258433,0
12.417968,0
27.610483,0
-20.272345,0
-14.634623,0
18.750502,0
3.6892784,0
-9.397091,0
4.0475755,0
7.693703,0
20.823889,0
11.090106,0
-5.620691,0
-19.26288,0
13.596019,0
-6.092893,0
4.691706,0
-6.7948327,0
5.8362336,0
0.72743005,0
-5.590896,0
-10.338966,0
12.24862,0
-5.182302,0
4.4868245,0
12.657975,0
-1.2677052,0
-13.526992,0
-17.910671,0
1.3961833,0
0.6523282,0
-3.61818,0
1.9402649,0
-20.593287,0
-18.557354,0
-9.323477,0
-4.989253,0
5.6562734,0
8.849768,0
-9.360542,0
-8.859823,0
-11.821423,0
-6.181598,0
-13.588077,0
-14.236934,0
-13.413711,0
-3.5000083,0
1.9062002,0
-3.8554313,0
7.2276106,0
-23.860043,0
-14.043398,0
-24.759842,0
6.2698636,0
8.140402,0
-2.896537,0
1.4805896,0
-5.9139075,0
-17.516848,0
-15.786027,0
-11.978953,0
13.2152815,0
-23.33398,0
-19.37796,0
6.5706744,0
-4.824697,0
-8.375708,0
3.4171803,0
-19.67815,0
-16.316599,0
-10.929826,0
3.0906906,0
3.333172,0
-6.30358,0
-3.5643337,0
-13.134383,0
-15.193718,0
-8.497643,0
-4.7012415,0
-11.844474,0
7.4085207,0
4.5385585,0
22.062551,0
-29.527416,0
25.856781,0
-3.9106476,0
-10.350809,0
8.336161,0
-9.245286,0
-4.7367244,0
-15.5169525,0
4.509107,0
-1.0427153,0
8.901208,0
-10.310416,0
-2.8749244,0
-3.4248664,0
-1.7867959,0
5.1609783,0
14.838399,0
3.7968805,0
9.136352,0
-27.261154,0
22.27625,0
8.773679,0
-8.0525255,0
-2.606973,0
-6.8364844,0
14.165282,0
-16.593712,0
7.9562497,0
-27.181,0
-3.320058,0
-12.431998,0
-5.015989,0
-7.270822,0
-8.248837,0
5.083741,0
6.061422,0
-2.7381556,0
-28.411163,0
40.0167,1
12.26584,0
0.10515948,0
4.2110353,0
-0.6647466,0
24.740993,0
-6.8495984,0
7.510635,0
-12.349326,0
4.074425,0
-3.3614209,0
-2.7591937,0
-3.339423,0
4.548802,0
5.982052,0
14.817145,0
-17.399078,0
-15.014236,0
6.3145347,0
-12.627639,0
-9.40426,0
0.21923955,0
6.2311826,0
-14.469073,0
-14.846582,0
-11.983741,0
-7.4981484,0
-20.715725,0
-17.308708,0
-7.842688,0
-7.9765973,0
-23.965874,0
-20.860403,0
-19.644073,0
-18.883297,0
2.6355395,0
-9.853457,0
-13.325928,0
-13.480923,0
-9.950616,0
-15.749003,0
-11.844806,0
-15.475659,0
-22.94714,0
-21.909103,0
-15.244543,0
