synergy,class
-12.802932,0
-1.9340603,0
6.0897274,0
-6.0446215,0
-14.86135,0
7.615427,0
3.6967266,0
-2.4210818,0
-16.65693,0
8.210172,0
20.062883,0
-34.65946,0
0.49923062,0
1.8637455,0
21.04178,0
4.5720177,0
23.006487,0
2.2614458,0
13.806678,0
-1.5028021,0
3.8267505,0
6.110736,0
32.339787,1
13.821179,0
-23.153282,0
-3.2882588,0
-19.10559,0
-30.393404,0
-38.104603,0
-35.15824,0
6.364109,0
3.526512,0
22.902782,0
26.74978,0
-1.7037938,0
11.536585,0
-50.031902,0
-19.732464,0
-41.435314,0
-29.455252,0
-19.19858,0
-5.597451,0
-14.487109,0
-2.8476355,0
-44.890537,0
-36.160206,0
-28.576649,0
-25.91185,0
-24.808493,0
-24.906155,0
-18.029762,0
-18.4802,0
2.041704,0
-1.8503087,0
-16.763283,0
13.2228985,0
17.572153,0
13.163637,0
-5.3679247,0
5.569029,0
19.162195,0
22.289606,0
6.112179,0
24.098692,0
26.615446,0
2.2165124,0
-7.348404,0
0.36622214,0
22.279463,0
-14.475641,0
5.8425436,0
5.848563,0
0.43413997,0
-6.417163,0
25.649256,0
7.643009,0
35.40439,1
14.635589,0
-18.14528,0
16.376637,0
7.4632034,0
0.8248308,0
-3.8676102,0
-6.1277876,0
-18.664083,0
11.287473,0
0.14837003,0
0.6562593,0
2.9736545,0
4.7220144,0
-5.5563087,0
-2.6246922,0
-6.7421637,0
-18.750696,0
6.201314,0
-20.845875,0
18.457634,0
6.363414,0
16.814089,0
7.038933,0
1.7083743,0
7.72923,0
29.004915,0
28.179415,0
19.35304,0
21.340769,0
23.540564,0
18.784557,0
40.219173,1
5.4354506,0
1.5515578,0
46.73691,1
34.37113,1
-0.76585317,0
18.898045,0
51.28413,1
17.18468,0
26.94135,0
15.453261,0
-14.400412,0
57.511723,1
-9.148036,0
33.169544,1
20.364862,0
37.919525,1
19.981977,0
-4.2504187,0
64.0839,1
36.594852,1
28.704079,0
16.72259,0
21.151133,0
2.1740763,0
32.807156,1
-19.778696,0
-10.896506,0
-44.084602,0
-22.247383,0
-27.720926,0
-30.971525,0
-6.3562517,0
26.748682,0
-13.308553,0
-9.720342,0
5.584237,0
-13.462472,0
-31.332273,0
-24.735872,0
3.77231,0
-32.96239,0
-29.2444,0
-17.949514,0
-3.7257588,0
-51.17272,0
-7.359248,0
-20.612638,0
-30.852743,0
-9.538219,0
-33.138897,0
-9.568795,0
-5.2299843,0
9.853088,0
10.017986,0
5.325446,0
14.267777,0
-10.448924,0
-14.831996,0
-14.867284,0
28.27845,0
1.1586711,0
-4.4699755,0
26.81673,0
28.249859,0
-0.0046589375,0
-4.8839874,0
-12.942351,0
25.002066,0
-17.14334,0
15.580868,0
5.0870237,0
11.902315,0
-15.852027,0
42.005856,1
24.070135,0
-6.658622,0
22.160566,0
-11.303251,0
3.1686008,0
-11.991495,0
15.470586,0
12.6159115,0
27.81647,0
-33.311245,0
4.554883,0
-2.7922184,0
11.84582,0
-3.942261,0
12.166446,0
26.836117,0
38.6731,1
-25.959866,0
-12.389396,0
30.06433,1
44.67024,1
-8.846154,0
-0.1699264,0
1.0345857,0
36.247982,1
-8.904065,0
9.715522,0
2.6337993,0
29.554964,0
25.424038,0
9.052658,0
-14.200578,0
39.991673,1
2.617224,0
9.085782,0
10.056952,0
-15.605031,0
16.212664,0
25.354506,0
-18.9414,0
14.830337,0
-9.728353,0
10.493205,0
-16.957773,0
-9.205979,0
6.0376654,0
5.419589,0
54.57754,1
-7.533309,0
35.926678,1
14.228713,0
3.026034,0
-14.8936615,0
-18.126104,0
61.67245,1
61.21421,1
-14.349273,0
18.460918,0
15.941138,0
21.608686,0
-1.057945,0
15.709882,0
-28.494896,0
-9.002303,0
-18.937674,0
18.082548,0
-27.374088,0
-9.520775,0
-18.013372,0
-39.989815,0
8.228335,0
4.204356,0
-14.091203,0
-19.989124,0
-23.926302,0
-29.924974,0
26.41878,0
-20.57181,0
-25.547216,0
13.703433,0
-2.1318119,0
-38.844543,0
-32.588432,0
8.009739,0
-44.868896,0
-18.314215,0
-26.575727,0
-2.4556544,0
-26.577503,0
-28.550327,0
-3.370455,0
-18.372498,0
-31.203506,0
3.3404186,0
-40.25525,0
-4.458226,0
5.479888,0
-7.5670605,0
-6.020734,0
-2.986067,0
-16.873787,0
12.8703,0
3.9594202,0
-17.813847,0
-13.816249,0
19.812218,0
-22.90651,0
-6.998356,0
-8.507506,0
26.59929,0
-2.9058,0
-12.913646,0
8.8064,0
16.193983,0
60.29143,1
13.498051,0
50.0013,1
1.6452043,0
-3.6731207,0
4.799142,0
21.129087,0
23.373592,0
23.035858,0
9.825324,0
33.149242,1
6.144271,0
28.306711,0
-4.858142,0
27.261768,0
37.06059,1
26.455034,0
33.140717,1
38.700428,1
34.789467,1
27.35208,0
68.50716,1
34.07828,1
54.505054,1
52.750774,1
48.32012,1
10.857049,0
20.582216,0
13.114861,0
28.787958,0
47.264347,1
30.926153,1
39.980076,1
17.521975,0
16.318647,0
14.967307,0
23.20999,0
35.605347,1
20.884045,0
44.624714,1
8.43492,0
12.083865,0
2.8045459,0
-0.7010281,0
-13.162441,0
-4.8526115,0
24.375338,0
-18.669756,0
17.756548,0
24.591211,0
-19.545626,0
-3.153146,0
-6.093519,0
-4.0826845,0
3.7572439,0
16.467314,0
-14.560632,0
-3.2224057,0
28.28732,0
28.224485,0
13.973841,0
-13.911164,0
12.966293,0
-23.578407,0
-4.9205008,0
4.0677414,0
-22.093832,0
-34.434235,0
-21.732578,0
-5.014287,0
-29.731783,0
-1.8847725,0
2.4159095,0
-0.62061906,0
-14.476139,0
-28.771246,0
-29.368189,0
-2.1847813,0
-26.240046,0
-3.7933161,0
-37.2952,0
-4.058242,0
-31.781683,0
-3.7131417,0
-1.2640812,0
20.300999,0
18.07208,0
13.037894,0
36.792294,1
29.454744,0
16.828054,0
33.172894,1
18.055908,0
30.256975,1
73.734314,1
28.77479,0
26.566545,0
25.681173,0
75.13511,1
14.978597,0
-2.0870593,0
-5.2517223,0
58.288944,1
61.438335,1
7.894456,0
31.693214,1
27.320883,0
31.799833,1
5.656638,0
41.221756,1
13.90079,0
17.124418,0
50.501137,1
-11.366722,0
25.459341,0
61.738857,1
61.928036,1
14.38505,0
-3.8565705,0
-4.084401,0
50.46817,1
-27.54441,0
32.250584,1
2.0424144,0
30.115267,1
28.694704,0
4.2964907,0
1.7661486,0
-14.8951845,0
32.080826,1
12.128174,0
-7.6534834,0
-3.9472058,0
-3.4707,0
19.35126,0
58.33152,1
-12.655446,0
3.08344,0
7.5877724,0
9.79488,0
66.18881,1
-29.359793,0
17.701426,0
16.0545,0
14.391385,0
30.419436,1
23.975973,0
41.20469,1
-14.904374,0
38.18691,1
7.020789,0
5.9445953,0
15.999269,0
2.6008193,0
1.4863555,0
-0.4827149,0
6.9883575,0
-29.330194,0
13.333037,0
3.8859775,0
16.214172,0
-3.7032516,0
24.692137,0
12.942023,0
2.356634,0
53.786053,1
63.165565,1
-6.880851,0
52.52153,1
59.48032,1
19.915062,0
-7.429899,0
7.1833553,0
76.53169,1
16.943106,0
32.948296,1
28.560047,0
42.143047,1
-14.957652,0
13.136822,0
-9.4156275,0
-11.22561,0
-16.288694,0
42.138252,1
-26.779661,0
-0.59297013,0
3.8276107,0
16.866934,0
-28.64176,0
-36.50048,0
-11.748929,0
2.867946,0
-40.356197,0
-32.687763,0
-0.6493752,0
-10.696516,0
-29.694296,0
-13.42599,0
-4.70434,0
2.4946043,0
0.9077325,0
-23.43432,0
-39.35259,0
18.670778,0
-26.235975,0
-15.6795,0
4.3709116,0
11.484089,0
-6.4777193,0
-31.479874,0
-35.696003,0
14.871123,0
-14.545754,0
-6.679878,0
-22.612108,0
-10.119605,0
-12.157689,0
-19.388338,0
12.631349,0
14.29597,0
12.373055,0
16.44146,0
-25.176582,0
-14.476714,0
-2.5737045,0
-0.018662214,0
12.317389,0
-0.9533217,0
-2.2521822,0
-37.76112,0
-38.441204,0
-24.386156,0
-15.346171,0
-11.671363,0
22.181591,0
16.39393,0
21.435974,0
-35.701103,0
-50.163784,0
-64.84935,0
-25.359188,0
-19.494379,0
10.382636,0
-32.46467,0
0.29229045,0
-72.78628,0
-27.638311,0
-2.820163,0
-19.43258,0
-15.993791,0
-9.112528,0
18.727362,0
7.9933643,0
-11.6685095,0
-15.657016,0
-0.3809712,0
2.1511123,0
27.151957,0
0.34058738,0
-6.216216,0
54.439014,1
9.534774,0
23.191114,0
-23.39335,0
-3.7399561,0
4.367387,0
21.534056,0
-7.41096,0
5.288512,0
-13.093929,0
7.0852585,0
1.85203,0
27.553673,0
-50.884045,0
11.457282,0
0.5541141,0
17.947578,0
-0.97034144,0
17.83901,0
36.813587,1
20.762648,0
14.347634,0
-0.5171454,0
29.11482,0
31.559477,1
17.976435,0
1.8046918,0
-44.41309,0
18.51167,0
4.2076397,0
-6.185937,0
19.68661,0
-43.669537,0
0.38759112,0
7.8781385,0
-12.880472,0
-20.297953,0
8.956039,0
46.286102,1
-21.531162,0
27.464455,0
26.586277,0
-14.142083,0
48.957226,1
4.555439,0
19.360449,0
-13.175529,0
-4.644389,0
0.8372495,0
0.7993047,0
-9.028052,0
-19.071268,0
3.9148633,0
6.083104,0
-10.376642,0
-19.573143,0
17.650375,0
24.609642,0
-27.02866,0
4.592719,0
11.064034,0
25.093382,0
9.267449,0
23.310152,0
-2.0294487,0
16.087046,0
12.373597,0
21.750496,0
30.389738,1
34.90359,1
5.1573944,0
-28.569613,0
-4.1095896,0
-20.066664,0
-12.16835,0
-27.256887,0
-3.828924,0
4.004919,0
12.928464,0
21.172594,0
26.9283,0
-0.6304982,0
9.662351,0
-46.057697,0
-17.749134,0
-51.35614,0
-40.501762,0
-16.664608,0
-13.707334,0
-11.785369,0
-10.50226,0
-51.763485,0
-31.651636,0
-18.345306,0
-17.42002,0
-25.185242,0
-23.079123,0
-21.442076,0
-22.272398,0
