synergy,class
18.665146,0
-3.4519928,0
1.0517887,0
25.081797,0
22.137888,0
-39.251213,0
8.726384,0
21.67441,0
28.482323,0
-9.042261,0
-2.7519252,0
-7.672647,0
25.298243,0
9.608049,0
15.369353,0
12.01441,0
-4.1626077,0
0.7079814,0
-6.4956155,0
-33.649105,0
14.808127,0
8.718421,0
2.639888,0
-14.373203,0
1.1260246,0
7.188275,0
-4.9616723,0
-7.5613937,0
-23.535496,0
22.859629,0
14.110376,0
10.020371,0
34.415916,1
27.818941,0
-3.5076997,0
30.848585,1
16.123003,0
29.263445,0
30.406435,1
8.584773,0
4.9359813,0
17.627678,0
57.933685,1
29.57617,0
38.144733,1
22.202536,0
22.482138,0
-36.685673,0
3.8712695,0
11.136977,0
-1.7006813,0
-1.488958,0
27.009893,0
-17.552547,0
-19.233656,0
-23.05044,0
-38.471607,0
-22.957666,0
1.8663858,0
-29.788998,0
-27.654081,0
-38.113926,0
-28.831156,0
-22.929333,0
-19.289183,0
-21.465712,0
-7.2970786,0
-11.883151,0
-32.73998,0
-14.572085,0
-10.169564,0
-29.073366,0
-13.047807,0
-34.693127,0
-45.85108,0
-36.240158,0
-50.686142,0
-21.32736,0
-42.58844,0
-24.810362,0
-37.61946,0
-44.92693,0
-34.04874,0
12.251699,0
-2.7473953,0
15.20459,0
9.399193,0
-8.658338,0
12.964731,0
-0.20822398,0
4.5137286,0
5.6095567,0
-6.0814857,0
-20.217037,0
6.9091687,0
26.403803,0
9.892941,0
2.6568449,0
25.57011,0
20.933329,0
13.347726,0
28.87298,0
25.802168,0
25.23534,0
11.488448,0
2.9426463,0
22.581697,0
28.89292,0
18.18086,0
-4.964844,0
12.9848385,0
32.831715,1
8.292697,0
-4.170012,0
23.832773,0
19.06334,0
-0.762366,0
9.723716,0
12.211927,0
34.503613,1
11.300052,0
26.461092,0
27.310928,0
32.720966,1
44.326763,1
-4.1249957,0
2.4479744,0
33.000195,1
33.475742,1
27.072544,0
22.665419,0
29.101894,0
-23.050013,0
22.80182,0
29.541218,0
17.24349,0
13.669633,0
34.384243,1
18.297388,0
7.301315,0
9.56109,0
22.83044,0
41.115704,1
27.872778,0
37.19887,1
24.24548,0
30.966711,1
22.286499,0
1.7135214,0
7.7779746,0
28.980398,0
24.20553,0
14.109992,0
4.5666604,0
-13.557849,0
3.3021805,0
31.982107,1
6.5366483,0
5.7923493,0
17.85156,0
13.01015,0
13.20246,0
-2.5713537,0
8.939385,0
9.040504,0
-8.631788,0
8.830626,0
11.056266,0
15.211734,0
32.737534,1
8.366682,0
2.5904543,0
5.5400586,0
12.785363,0
3.1608932,0
-26.693178,0
-10.177653,0
17.500313,0
-4.585646,0
-13.423523,0
8.95991,0
-13.488786,0
-5.5402284,0
8.165518,0
-19.977234,0
-20.573978,0
-4.495705,0
-13.201087,0
-9.898744,0
-6.255852,0
12.690238,0
7.576202,0
-8.892928,0
10.416221,0
15.322755,0
-5.319905,0
-13.40121,0
-22.544928,0
17.491377,0
-19.79006,0
5.5321097,0
-7.253878,0
-15.995261,0
-25.108992,0
-0.6102454,0
-12.045642,0
-6.822188,0
-12.738353,0
-15.032934,0
-7.931418,0
-2.5533836,0
-22.351078,0
1.056724,0
-0.056319878,0
-11.46113,0
0.5923913,0
8.521996,0
-5.525828,0
16.159206,0
-21.448004,0
11.751714,0
-15.236245,0
7.897424,0
-26.688162,0
11.228078,0
8.526874,0
-0.51011914,0
-6.8088717,0
-5.9157796,0
22.492586,0
-14.158206,0
7.5010943,0
-14.111789,0
3.5914624,0
-10.129679,0
13.87514,0
6.2808995,0
-13.989245,0
7.466621,0
16.014446,0
-5.9054227,0
-2.3632915,0
-3.6416461,0
16.452457,0
4.5671096,0
0.2139581,0
-3.2739284,0
28.925821,0
14.96041,0
6.1762657,0
30.914099,1
21.897871,0
6.312972,0
36.681725,1
25.982014,0
20.044176,0
29.967888,0
36.177296,1
5.5354047,0
3.273547,0
6.1105676,0
63.33759,1
19.846216,0
42.572487,1
36.840256,1
14.294803,0
-25.46604,0
10.177724,0
22.271807,0
3.1542318,0
-7.319469,0
27.88279,0
6.262856,0
0.42837363,0
-3.4492214,0
13.496068,0
10.245095,0
-10.114907,0
13.527294,0
6.0703254,0
-3.5598514,0
-13.796149,0
13.957775,0
1.708959,0
-39.964565,0
4.43199,0
-3.6825035,0
20.032265,0
1.4063591,0
-6.460112,0
-11.422317,0
17.459368,0
5.325052,0
2.2235825,0
2.8126347,0
-9.315516,0
-8.967303,0
-5.3934064,0
-24.512817,0
23.04762,0
-1.386295,0
-12.598113,0
6.7299438,0
-2.258351,0
-8.509238,0
-16.927868,0
4.468141,0
10.292606,0
4.8973465,0
12.544288,0
-8.9317665,0
-7.094916,0
9.398997,0
8.770938,0
3.9673922,0
-10.195468,0
-18.691265,0
-0.8236148,0
-6.4913554,0
-18.634588,0
-26.727453,0
-7.2007422,0
-15.385531,0
-2.610276,0
15.166237,0
4.6217046,0
16.830284,0
16.827187,0
2.3408835,0
20.073757,0
12.451028,0
18.465956,0
7.033482,0
-2.6149395,0
30.719282,1
22.22191,0
0.23466046,0
-10.115489,0
0.40350753,0
4.0840125,0
8.119342,0
-4.424069,0
11.89186,0
9.114387,0
14.39433,0
13.521626,0
13.082559,0
43.904522,1
8.903436,0
-2.0101097,0
-5.96473,0
18.9437,0
12.549882,0
-1.34261,0
-23.767282,0
-2.6348398,0
-3.836898,0
12.627214,0
12.178745,0
33.594105,1
4.0646834,0
-2.4163692,0
17.735237,0
-24.764366,0
9.990487,0
14.469741,0
21.136272,0
14.20514,0
20.811995,0
10.285871,0
-14.311757,0
2.1735628,0
27.314377,0
7.777146,0
4.304115,0
16.027615,0
28.679947,0
26.064528,0
37.08373,1
9.903451,0
15.431204,0
16.087133,0
-20.403131,0
13.858142,0
35.99316,1
39.47481,1
21.740742,0
42.79327,1
3.4123938,0
8.508239,0
17.249296,0
17.922508,0
3.7837918,0
12.784287,0
28.833723,0
16.01881,0
12.503511,0
5.1285286,0
11.135898,0
14.696481,0
-25.092377,0
15.081834,0
23.695625,0
38.196102,1
22.72456,0
39.24134,1
7.2236495,0
7.3379865,0
18.067589,0
21.962332,0
-0.43289536,0
18.273203,0
29.65895,0
21.622208,0
29.544027,0
29.295238,0
8.6151085,0
20.515646,0
9.326674,0
6.5099864,0
-6.036114,0
-20.764488,0
-12.946086,0
21.918535,0
0.8469842,0
7.7633324,0
-5.1353793,0
24.863745,0
7.4906774,0
2.0074866,0
2.305568,0
6.207744,0
0.2825268,0
17.783655,0
0.46722156,0
9.446689,0
7.557959,0
13.847737,0
2.5197337,0
-0.47456712,0
-17.747055,0
-19.80646,0
-1.962948,0
2.071975,0
