synergy,class
17.166864,0
24.88753,0
29.740026,0
30.469257,1
24.465792,0
23.806536,0
36.367405,1
21.334507,0
17.808975,0
22.40958,0
27.803104,0
26.897139,0
24.15524,0
13.83395,0
9.683244,0
33.462032,1
27.375605,0
19.371637,0
26.982498,0
43.544483,1
11.231931,0
23.773947,0
1.0997262,0
-10.468877,0
0.04848501,0
-4.9098315,0
12.5852,0
-1.208734,0
19.275852,0
29.855936,0
11.726919,0
16.601023,0
20.338306,0
5.8714547,0
11.606775,0
13.6009655,0
14.745739,0
12.110946,0
13.636211,0
12.188164,0
21.115421,0
1.7844796,0
12.042044,0
12.233091,0
8.379644,0
22.736757,0
10.608048,0
22.911385,0
17.582418,0
15.589991,0
0.76322937,0
32.70316,1
29.527498,0
48.460766,1
14.995004,0
17.763391,0
16.031143,0
17.08359,0
28.506521,0
28.699148,0
30.723642,1
41.221226,1
15.257839,0
21.091795,0
58.354946,1
41.459423,1
27.815321,0
5.0767407,0
23.896631,0
26.18708,0
-1.117899,0
0.26574656,0
15.728205,0
33.00513,1
12.892742,0
11.705253,0
31.435232,1
19.388834,0
-1.2432513,0
10.604342,0
18.263124,0
23.136404,0
5.1923385,0
-1.1652656,0
19.079805,0
19.621325,0
35.105667,1
17.07306,0
12.609213,0
39.013767,1
43.303757,1
18.01431,0
13.111145,0
21.059633,0
2.9692826,0
0.09375331,0
49.74458,1
44.1101,1
16.424492,0
-8.874936,0
-4.2704597,0
-15.287725,0
-10.310239,0
0.2855992,0
-0.6637225,0
-17.647871,0
3.3406663,0
-9.774956,0
-8.530697,0
0.90620327,0
-9.464146,0
-10.667877,0
-6.4100585,0
3.2387338,0
5.1187234,0
9.005947,0
7.8523803,0
23.065153,0
4.6969113,0
-4.432428,0
1.8818688,0
-5.9237857,0
12.746023,0
13.142625,0
13.199711,0
2.3930583,0
21.977423,0
-19.436426,0
-6.6739736,0
-8.493174,0
32.765526,1
19.527334,0
27.202282,0
42.13278,1
7.4419208,0
20.326593,0
28.043726,0
-8.886837,0
2.0838227,0
24.274326,0
35.29358,1
21.574547,0
13.856241,0
18.662203,0
18.25372,0
35.156498,1
-10.016131,0
13.9037,0
-4.1594715,0
50.554268,1
34.023254,1
0.3430073,0
-9.767218,0
-8.549898,0
-8.851876,0
-8.184473,0
-24.19942,0
-24.806572,0
-6.321627,0
0.7712903,0
-17.90035,0
-19.532137,0
-0.03917268,0
0.55875444,0
-38.439724,0
-29.427544,0
-4.12645,0
4.413385,0
-4.5109534,0
-22.296774,0
-27.511244,0
14.069573,0
-1.6083465,0
-6.343655,0
-3.0421062,0
15.4878435,0
11.610695,0
-17.849953,0
-2.9047046,0
1.1970315,0
-16.912167,0
-11.020823,0
0.690506,0
-18.66281,0
-27.36835,0
14.316241,0
18.322554,0
-6.0300827,0
18.690435,0
19.850447,0
-11.470087,0
5.904553,0
7.936568,0
3.7757087,0
33.382576,1
-6.5130486,0
27.782776,0
21.537659,0
-6.2479835,0
9.368349,0
-10.699731,0
50.799686,1
25.729456,0
27.58319,0
15.022047,0
35.476612,1
20.772373,0
13.764971,0
-3.4831967,0
43.394238,1
43.62322,1
8.613324,0
-31.347446,0
-23.613237,0
6.416098,0
-22.633032,0
-8.720655,0
5.932981,0
-4.3324456,0
4.140429,0
-2.966291,0
-5.8719573,0
15.548662,0
-20.744417,0
4.640797,0
10.771319,0
-2.927318,0
-9.031578,0
8.530941,0
4.4638267,0
2.2038007,0
10.33296,0
5.4146733,0
52.447823,1
9.100307,0
21.51162,0
7.3115954,0
-21.986044,0
-36.604244,0
15.2035265,0
-0.06877473,0
-13.403564,0
8.69375,0
-0.44575074,0
0.7701092,0
8.927563,0
-7.8403945,0
4.3413982,0
-4.696522,0
-15.552467,0
23.873493,0
35.306797,1
14.172136,0
37.853928,1
11.9304495,0
30.879946,1
-6.732278,0
-7.4906187,0
35.070194,1
18.465597,0
57.850735,1
3.1681957,0
18.189753,0
-0.53638124,0
6.599997,0
23.637468,0
45.529346,1
41.019424,1
44.336994,1
25.2839,0
-8.648518,0
63.607937,1
43.94749,1
11.327139,0
9.481076,0
31.05411,1
-7.5890746,0
16.970963,0
50.530083,1
27.968317,0
36.041706,1
26.472166,0
33.70653,1
45.081837,1
8.768547,0
12.237713,0
42.283382,1
60.351524,1
28.18396,0
27.975142,0
63.827755,1
20.27839,0
26.67017,0
8.9374275,0
37.445793,1
40.88403,1
30.563734,1
10.87309,0
25.78353,0
18.895603,0
6.54078,0
34.686687,1
20.584572,0
46.099415,1
9.122137,0
12.858697,0
6.7278533,0
13.666638,0
7.440209,0
31.776571,1
51.67399,1
22.681738,0
38.69943,1
18.464025,0
19.866613,0
29.319239,0
56.906403,1
51.817474,1
38.75538,1
8.213997,0
8.531907,0
10.179624,0
6.961909,0
11.548147,0
9.552,0
38.918774,1
15.250029,0
10.52719,0
31.758308,1
12.319368,0
9.1399,0
19.187693,0
39.718605,1
40.000942,1
33.733944,1
15.0896,0
12.270866,0
35.684288,1
21.179918,0
15.202315,0
-15.315912,0
18.596241,0
49.95897,1
14.523758,0
35.205753,1
37.568493,1
59.208195,1
59.38939,1
50.296574,1
33.29436,1
66.4321,1
36.463947,1
45.353283,1
60.725693,1
37.177864,1
44.062763,1
55.916042,1
44.671547,1
51.298706,1
47.64419,1
50.74217,1
33.87901,1
63.472134,1
15.714171,0
23.491713,0
25.748182,0
67.701256,1
38.305202,1
40.09323,1
8.142528,0
18.264097,0
57.691677,1
21.045515,0
-18.66136,0
26.001207,0
17.179775,0
27.513088,0
38.577374,1
-10.34437,0
19.179525,0
16.932447,0
20.444729,0
-8.136259,0
40.71505,1
14.0191145,0
11.03788,0
17.583673,0
11.925066,0
42.86529,1
18.40071,0
47.752224,1
23.638456,0
13.585515,0
38.425007,1
43.07236,1
26.583975,0
27.309927,0
6.858004,0
17.223286,0
1.2855754,0
26.958632,0
24.307465,0
8.271879,0
41.480778,1
52.307972,1
17.248453,0
1.2558513,0
16.242779,0
-5.0190644,0
-2.1190867,0
30.292461,1
2.025416,0
4.9762216,0
15.38579,0
17.887136,0
24.193428,0
-2.4321928,0
-4.09254,0
18.28321,0
18.98991,0
44.631115,1
31.492966,1
17.376022,0
12.581087,0
33.19057,1
5.0817714,0
16.202698,0
-3.5440075,0
19.863045,0
17.040833,0
25.88795,0
8.556326,0
19.409462,0
22.793097,0
13.706155,0
-3.88701,0
-11.18165,0
4.2798266,0
10.839159,0
6.860595,0
-13.548243,0
6.469113,0
21.08707,0
-16.921385,0
2.8185205,0
13.302281,0
18.565395,0
6.6648755,0
8.4699135,0
-17.845621,0
17.576244,0
19.473845,0
0.7529793,0
7.279793,0
31.820362,1
33.43462,1
8.713917,0
11.2265415,0
23.966375,0
6.7898936,0
1.8780875,0
7.2195725,0
-0.9102273,0
22.828373,0
5.5096364,0
3.8532872,0
20.120989,0
3.2430892,0
4.266756,0
-5.2988563,0
-5.600885,0
20.742397,0
10.356618,0
18.796217,0
11.481594,0
12.506845,0
1.2202859,0
7.6519504,0
25.16501,0
1.9458642,0
23.539478,0
25.356688,0
23.797132,0
-3.028665,0
-24.641174,0
-11.089806,0
2.2861228,0
-5.865086,0
-4.6524425,0
-1.8208404,0
-1.028105,0
-11.770861,0
-2.6275344,0
8.13282,0
15.217703,0
23.41154,0
10.542463,0
16.350632,0
16.934864,0
20.655931,0
2.4982204,0
3.9538264,0
4.369287,0
12.339664,0
15.235645,0
13.673728,0
46.315193,1
19.302649,0
14.2818,0
8.677738,0
22.531656,0
31.898846,1
47.47842,1
18.409573,0
34.26721,1
25.8486,0
5.0509944,0
22.68532,0
17.450167,0
4.2802777,0
7.221852,0
9.618881,0
-9.355965,0
11.30238,0
4.8493986,0
-0.13170198,0
30.837938,1
23.634474,0
17.177847,0
20.954557,0
36.154224,1
3.6403823,0
18.63571,0
-12.506947,0
21.152897,0
31.348352,1
33.3299,1
-4.7376037,0
-12.225693,0
10.144875,0
15.704388,0
3.0298238,0
12.904369,0
17.341188,0
19.451796,0
40.305294,1
39.101696,1
5.574242,0
41.59963,1
52.3405,1
20.65022,0
14.628074,0
13.513794,0
19.998701,0
25.41992,0
13.00109,0
-6.677675,0
18.464745,0
30.655241,1
4.915816,0
24.94201,0
17.513792,0
25.36041,0
37.561935,1
36.709602,1
20.973938,0
45.068523,1
58.1747,1
22.38767,0
16.780174,0
9.50983,0
22.645273,0
28.749737,0
28.449862,0
44.48086,1
0.99489164,0
26.076218,0
34.511707,1
1.6264148,0
25.66311,0
14.044054,0
17.897032,0
0.96629524,0
14.633014,0
26.35911,0
27.018011,0
26.779722,0
20.271044,0
22.613527,0
32.87424,1
13.62285,0
14.243631,0
25.926676,0
31.289005,1
29.520872,0
33.403164,1
13.750612,0
18.675901,0
39.545258,1
25.045006,0
17.733706,0
21.884134,0
39.520317,1
