synergy,class
-23.135263,0
-53.6951,0
-58.236195,0
-28.424181,0
14.457656,0
15.805484,0
9.8032055,0
-2.0301507,0
-0.9592297,0
9.788355,0
-4.5806384,0
3.2118566,0
19.515066,0
20.484472,0
-24.93449,0
16.230549,0
7.4094815,0
3.4803631,0
-3.5146658,0
-0.7465985,0
-2.4129322,0
-18.26454,0
14.427008,0
4.123359,0
27.531748,0
0.9557216,0
-16.109564,0
-3.7577217,0
8.19448,0
33.15355,1
35.712437,1
-12.338389,0
12.364694,0
8.688893,0
15.892057,0
-7.3124814,0
11.803184,0
10.721824,0
17.414442,0
14.812108,0
9.234986,0
6.836609,0
14.110547,0
26.957003,0
21.831697,0
45.08901,1
46.69943,1
39.77532,1
6.0966306,0
2.825981,0
16.519604,0
24.322756,0
24.912708,0
23.110106,0
17.96434,0
1.6125109,0
29.077448,0
28.430666,0
16.178112,0
12.666634,0
3.1927178,0
29.70537,0
8.156192,0
-1.548074,0
14.119298,0
15.143164,0
1.1761742,0
-17.171675,0
11.354033,0
7.265617,0
20.17571,0
24.69037,0
-1.4278018,0
-4.33773,0
3.8805106,0
9.469958,0
17.214987,0
17.801815,0
-31.514845,0
4.633534,0
44.687504,1
44.538506,1
5.90307,0
-10.461568,0
26.45004,0
5.6323323,0
6.4555163,0
9.311761,0
8.17443,0
-10.884553,0
-8.831073,0
12.207931,0
-6.2754855,0
20.730042,0
6.5283504,0
10.8138685,0
-12.932214,0
0.88505626,0
2.0134218,0
12.607595,0
-21.02241,0
8.1757145,0
0.1984279,0
20.982,0
-2.1126654,0
15.615594,0
-36.63995,0
-39.94428,0
-37.79567,0
-57.210228,0
-15.248809,0
-21.182184,0
-1.6433399,0
-31.17449,0
-31.393888,0
-15.043522,0
-21.29835,0
-17.861841,0
-4.7085114,0
-5.841623,0
-14.1704855,0
-19.326868,0
-33.689285,0
-25.397665,0
-10.018751,0
-10.0883,0
-17.507605,0
-22.204418,0
-11.687303,0
-20.27746,0
-11.280405,0
5.84745,0
-23.076584,0
-21.2089,0
-11.13072,0
-13.514487,0
-33.922024,0
25.327406,0
26.349848,0
26.90661,0
32.92478,1
29.170958,0
28.065546,0
-10.206516,0
22.813536,0
-5.5018344,0
36.916092,1
37.3975,1
-12.954099,0
5.8019776,0
0.9592397,0
9.078366,0
11.131912,0
-29.661001,0
25.26967,0
27.816017,0
8.576654,0
13.020331,0
-5.858524,0
0.0070021003,0
25.99629,0
25.00903,0
3.841231,0
-1.7117112,0
-4.5159593,0
-0.9572804,0
12.3199625,0
-25.939135,0
-6.152324,0
10.541114,0
-40.489372,0
28.73091,0
22.638872,0
-7.391666,0
11.303276,0
-8.181556,0
-10.905889,0
24.85697,0
19.06626,0
4.132403,0
6.123156,0
2.6343563,0
9.848977,0
1.9466846,0
20.166842,0
-12.635795,0
4.9658484,0
27.826324,0
22.873861,0
5.6420255,0
33.955444,1
34.554058,1
5.594914,0
-7.078502,0
5.78602,0
45.62145,1
0.69329906,0
11.564893,0
19.85665,0
16.079174,0
-12.752935,0
12.612047,0
-2.8731053,0
1.7010782,0
-7.8502336,0
16.256973,0
-8.829222,0
-0.37191463,0
-9.978088,0
19.465994,0
-13.384454,0
-3.6253164,0
9.698564,0
23.084805,0
-13.935997,0
-28.742012,0
9.549037,0
-10.177093,0
-27.087255,0
-9.426806,0
11.87063,0
-9.893729,0
-0.86135364,0
-10.625934,0
-22.722944,0
17.031935,0
-4.3130164,0
-0.45451522,0
8.180005,0
-20.245028,0
3.865917,0
-2.7729075,0
-26.503311,0
6.1491036,0
-12.518076,0
-5.2823586,0
-5.504788,0
-20.566088,0
-12.073463,0
-7.3579593,0
-6.827142,0
3.1668403,0
2.6184087,0
20.130157,0
-16.546635,0
-5.4714956,0
9.897632,0
-2.1536162,0
14.747379,0
-2.893318,0
-10.884381,0
-0.42568898,0
-9.021877,0
-0.31501412,0
1.0811291,0
-27.867998,0
7.1230106,0
-6.614618,0
-1.1151998,0
-15.008527,0
-10.809952,0
5.939675,0
-7.4305787,0
-17.922312,0
-14.694988,0
-4.917563,0
14.428624,0
-0.540715,0
-9.684298,0
16.091053,0
6.2524333,0
14.9689665,0
-40.130775,0
9.157861,0
-7.58755,0
-2.7780862,0
6.1663604,0
1.6964195,0
9.321841,0
23.488436,0
-2.2746613,0
4.9131064,0
23.862045,0
23.892889,0
10.341325,0
-4.0819554,0
7.185832,0
3.6538303,0
17.642084,0
-24.694017,0
-16.607306,0
-25.541008,0
5.456282,0
6.878245,0
30.379618,1
-14.714991,0
16.247297,0
-3.7121737,0
-12.823402,0
17.273764,0
7.2196126,0
13.382995,0
15.688932,0
17.05944,0
14.313283,0
-18.985569,0
17.840467,0
14.068955,0
-2.666515,0
-7.764897,0
16.979986,0
1.4757764,0
-0.4495566,0
10.825259,0
-25.573133,0
12.136803,0
17.488619,0
-34.359623,0
4.5053787,0
3.7365348,0
18.776892,0
-3.9501812,0
1.8594673,0
1.5026367,0
-1.0561154,0
-21.618515,0
7.1245084,0
1.8197486,0
-9.251028,0
-5.5883746,0
3.0415652,0
5.6448026,0
-3.2479675,0
-18.780457,0
21.768488,0
16.76,0
-37.366665,0
4.3889985,0
-5.161114,0
17.028692,0
-14.680758,0
-1.5628273,0
8.927999,0
-27.972422,0
-0.22473694,0
22.934774,0
-4.242496,0
7.7156644,0
8.588914,0
17.619856,0
5.5602174,0
11.333898,0
7.6587205,0
-5.4732013,0
6.3291345,0
-4.901808,0
0.16519235,0
-19.712538,0
-18.190283,0
-1.2527831,0
-0.11266829,0
15.4225445,0
14.977671,0
18.436457,0
18.978867,0
-8.510103,0
-2.8036683,0
-18.214579,0
-12.738535,0
2.1444771,0
5.503988,0
-16.668821,0
-18.472235,0
1.3729074,0
-7.404612,0
0.2724502,0
-27.737932,0
-42.104485,0
-22.601965,0
-18.54026,0
-18.267637,0
10.611347,0
27.627388,0
-13.09445,0
12.058634,0
15.275064,0
49.600315,1
-8.369222,0
6.026756,0
8.63975,0
13.793091,0
2.1136577,0
25.028612,0
25.975817,0
13.159521,0
-4.7897906,0
18.902077,0
24.344606,0
-0.12758948,0
19.80463,0
15.319497,0
-1.0361779,0
-31.436659,0
16.536266,0
15.722336,0
13.094026,0
5.064488,0
-8.879333,0
10.4329195,0
0.14048551,0
13.4033785,0
15.462853,0
-4.7415385,0
-18.076904,0
5.8729467,0
8.871763,0
6.423021,0
10.147835,0
11.062598,0
3.1131318,0
-19.349607,0
10.407656,0
-2.1000497,0
7.061846,0
-36.647655,0
2.2217722,0
14.227349,0
4.7070823,0
-14.788795,0
-2.0812361,0
16.194706,0
28.277262,0
25.988974,0
23.24986,0
0.28061366,0
32.876575,1
25.13416,0
47.085926,1
6.0345836,0
-2.0327208,0
38.590977,1
28.769564,0
-22.184305,0
31.750261,1
44.131245,1
26.139128,0
13.418117,0
-3.0388634,0
12.89672,0
34.540897,1
23.436983,0
23.443123,0
24.744768,0
-0.4981463,0
18.537863,0
-7.4036846,0
27.379002,0
25.054316,0
10.432627,0
8.344428,0
7.135089,0
-2.6000836,0
13.114974,0
-27.235796,0
-23.794909,0
-16.258469,0
-10.279936,0
-25.155306,0
-27.094694,0
-13.706627,0
-22.72339,0
-13.168653,0
-3.8305094,0
-10.595485,0
-21.486181,0
-24.197754,0
-14.113046,0
-18.782152,0
-24.946127,0
-18.725168,0
-20.065416,0
-21.212414,0
-60.00005,0
-12.666478,0
-18.586462,0
-25.274445,0
-31.693018,0
-43.462368,0
-9.449,0
19.177057,0
28.491873,0
27.772268,0
-6.173313,0
13.354136,0
22.188593,0
-2.0178683,0
3.8179634,0
30.847197,1
18.256052,0
6.024058,0
59.357075,1
30.066683,1
10.460811,0
1.0380175,0
23.067667,0
80.23253,1
9.878297,0
40.55144,1
22.2637,0
23.41968,0
-9.660196,0
80.615364,1
31.604185,1
-2.9330928,0
40.29855,1
23.248497,0
6.6136756,0
-1.5611794,0
14.282293,0
11.224463,0
28.92591,0
-15.068813,0
12.156768,0
14.884839,0
30.774096,1
8.414797,0
-4.108051,0
13.965275,0
6.801172,0
-15.508464,0
5.4472027,0
36.979725,1
21.648462,0
8.554759,0
-0.29874682,0
4.5715137,0
23.144915,0
11.22976,0
13.545811,0
11.611327,0
-32.32885,0
16.30182,0
8.356961,0
-22.917406,0
42.105003,1
11.885997,0
11.738912,0
6.9923344,0
10.787176,0
5.377767,0
14.933574,0
2.922745,0
20.539806,0
3.1953647,0
-4.007684,0
-4.7530932,0
1.3104188,0
1.7218463,0
-0.30369973,0
23.85523,0
5.9114823,0
29.69359,0
2.3570182,0
-8.494422,0
-4.597897,0
-24.107609,0
32.278084,1
30.473085,1
6.073453,0
19.632364,0
14.271706,0
12.223436,0
-20.184277,0
2.1054738,0
-0.41665292,0
11.000915,0
-7.85109,0
7.706716,0
-27.392195,0
-25.211042,0
-35.57183,0
-50.452343,0
-12.32775,0
-7.291686,0
-19.198793,0
-45.671444,0
-40.610073,0
-28.14533,0
-32.677753,0
-27.740597,0
-29.81787,0
-34.451046,0
-26.049828,0
-44.707996,0
-31.134157,0
-16.678503,0
-38.13895,0
-20.461718,0
-29.747805,0
-50.6286,0
-36.231487,0
-57.186275,0
-16.775688,0
-36.488068,0
-22.57966,0
-55.13906,0
-58.625397,0
-28.637636,0
14.113278,0
16.445063,0
10.379045,0
4.507962,0
-2.1717207,0
13.42217,0
-2.149026,0
5.444775,0
15.161086,0
12.776527,0
-25.47676,0
16.064777,0
7.7456574,0
-0.0015199333,0
2.3025224,0
1.5594318,0
-0.81886697,0
-16.891392,0
6.949456,0
2.923042,0
21.288996,0
1.5344043,0
-14.930798,0
0.6608436,0
17.521015,0
43.522896,1
34.134495,1
-19.895948,0
13.44734,0
9.738687,0
-2.408189,0
-10.272433,0
13.068259,0
9.2165575,0
22.144503,0
15.961343,0
13.048919,0
10.984672,0
5.7068048,0
26.673042,0
12.579438,0
36.694153,1
45.333607,1
43.341366,1
4.8731194,0
2.3310745,0
22.699944,0
25.27673,0
25.747017,0
20.011494,0
27.877659,0
-21.570566,0
25.13847,0
23.854641,0
10.96113,0
-5.581755,0
-7.7798514,0
29.054317,0
6.86274,0
-0.3841889,0
17.325312,0
15.928654,0
5.3701854,0
-6.761994,0
13.872038,0
3.6231563,0
22.197435,0
19.771748,0
-2.1321332,0
-1.4540737,0
7.4503527,0
15.019372,0
19.523432,0
18.313595,0
-30.186033,0
4.7014866,0
43.95359,1
43.631927,1
2.0173042,0
-12.74562,0
26.097328,0
4.5745397,0
7.0640903,0
8.912143,0
7.714253,0
-10.807645,0
-11.099395,0
10.663645,0
-5.409061,0
22.391947,0
8.131896,0
10.76245,0
-11.123466,0
1.3994424,0
1.2265832,0
12.233678,0
-22.04082,0
6.6193557,0
0.0878856,0
16.438276,0
-4.383784,0
16.742277,0
-36.61695,0
-34.447956,0
-30.129282,0
-46.577946,0
-6.632086,0
-16.775902,0
11.128728,0
-19.138285,0
-26.326408,0
-15.3983965,0
-20.142612,0
-22.858168,0
-13.845654,0
-12.565213,0
-17.044,0
-14.848556,0
-22.36806,0
-17.379711,0
-19.568554,0
-21.773386,0
-25.305246,0
-22.886477,0
-3.8374598,0
-20.326733,0
-24.354525,0
-13.473094,0
-39.86913,0
-40.413654,0
-37.859085,0
-39.932343,0
-29.02494,0
23.824291,0
22.536095,0
24.114706,0
28.01069,0
26.098204,0
24.148466,0
-16.721245,0
8.72038,0
-1.5111401,0
40.357735,1
39.461346,1
-8.899362,0
-5.577926,0
6.524568,0
10.204278,0
5.5355315,0
-28.062925,0
30.208242,1
26.397764,0
7.4619956,0
7.3153815,0
-9.198355,0
-5.679996,0
26.106373,0
27.278032,0
18.095228,0
2.3258407,0
-9.718244,0
-12.422143,0
7.2556977,0
-28.482788,0
-7.97712,0
17.168137,0
-33.195915,0
17.419218,0
13.631213,0
5.4041715,0
23.321575,0
-6.0755744,0
-5.877855,0
25.12482,0
19.712244,0
4.653068,0
4.9361806,0
3.265189,0
6.7509637,0
1.2366006,0
19.349169,0
-13.172102,0
5.3727593,0
28.262077,0
22.49383,0
5.0266204,0
31.902407,1
32.794132,1
5.4615026,0
-5.0071445,0
9.3513155,0
46.600662,1
1.4639022,0
9.848269,0
21.389458,0
15.614745,0
-13.469639,0
11.740502,0
-3.0439522,0
1.3299978,0
-7.345874,0
16.67862,0
-6.6872315,0
3.646138,0
-1.8214386,0
22.793142,0
-15.702884,0
-3.3931077,0
9.682466,0
15.513838,0
-13.633616,0
-32.132233,0
7.5055842,0
-5.277679,0
-27.69668,0
-11.563128,0
11.148559,0
-7.20231,0
0.84648967,0
-10.114053,0
-18.451094,0
15.25225,0
-8.215274,0
-3.2984684,0
8.403695,0
-18.030968,0
0.116574034,0
1.1027658,0
-33.36509,0
11.226516,0
-17.63808,0
-4.015088,0
-8.814652,0
-14.736771,0
-8.701799,0
-13.899451,0
-6.0483856,0
2.5969331,0
0.53886056,0
18.935202,0
-14.073396,0
-12.775124,0
3.4264324,0
-5.5771675,0
15.39092,0
-3.952358,0
-9.274326,0
6.842516,0
-7.801498,0
2.0629961,0
1.3215921,0
-37.31885,0
-6.3552194,0
-18.613983,0
-2.3331711,0
-13.66142,0
-13.100656,0
-1.1506999,0
-8.961925,0
-14.719193,0
-14.05662,0
-5.2090297,0
13.505342,0
0.77798724,0
-9.33743,0
14.022509,0
4.392262,0
7.974461,0
-38.42553,0
4.2296796,0
-17.837723,0
-18.992002,0
9.108974,0
1.6106288,0
9.530177,0
23.719385,0
-1.9940746,0
3.6376045,0
21.649246,0
23.582146,0
10.02415,0
-4.3948097,0
6.108155,0
3.154723,0
17.249804,0
-26.404627,0
-19.104322,0
-25.731596,0
5.494625,0
7.0247083,0
31.208834,1
-13.73986,0
17.758812,0
-2.7279975,0
-12.737242,0
17.582201,0
6.4115615,0
13.216125,0
13.901377,0
16.483015,0
13.881201,0
-19.207434,0
21.310522,0
18.050829,0
2.3551595,0
-1.6702368,0
20.54283,0
3.0736787,0
-1.8298466,0
7.8495646,0
-25.40571,0
10.871572,0
17.209654,0
-37.727116,0
6.2111483,0
9.116707,0
19.849283,0
-3.7866137,0
2.1240852,0
3.377693,0
-2.404116,0
-31.307106,0
10.499077,0
4.1473203,0
-7.723806,0
-5.9595275,0
1.967797,0
6.8562922,0
-10.783359,0
-20.426086,0
11.781989,0
16.16702,0
-32.49616,0
10.339576,0
8.540175,0
23.299574,0
-8.750836,0
2.2192214,0
6.9782205,0
-26.879642,0
12.916241,0
7.319593,0
-5.7839603,0
6.920874,0
11.827911,0
9.956099,0
10.595984,0
16.683046,0
8.517724,0
-3.709863,0
0.27517867,0
-3.7582152,0
3.8382852,0
-23.556341,0
-10.203582,0
-2.6655896,0
-2.6335757,0
17.015745,0
17.981691,0
19.56644,0
19.223227,0
0.57426906,0
1.4978673,0
-14.122563,0
-11.521035,0
4.0322127,0
-2.1290858,0
-12.888838,0
-15.912858,0
-6.64115,0
-2.823023,0
4.567801,0
-36.66715,0
-40.00606,0
-22.75312,0
-21.757544,0
-22.893736,0
