synergy,class
-22.68548,0
-18.648973,0
20.706503,0
-46.67123,0
-3.6783395,0
47.819416,1
11.314783,0
1.9224335,0
-53.605408,0
18.95785,0
-22.660498,0
-33.89166,0
-20.025656,0
3.954206,0
-2.4828696,0
-26.7166,0
-13.275169,0
-5.0826993,0
6.0758357,0
0.42627487,0
-18.596306,0
-22.347818,0
-10.249389,0
-57.104378,0
-45.78129,0
-4.884765,0
6.0025496,0
-7.9383454,0
14.988155,0
-26.609669,0
-0.13969365,0
-51.896084,0
-19.739756,0
-15.609023,0
-44.806602,0
5.9297595,0
-20.780754,0
-4.972526,0
-9.251404,0
10.814858,0
58.179897,1
-21.954699,0
11.860559,0
-71.60447,0
19.070087,0
-19.66565,0
8.471447,0
29.580833,0
32.722397,1
38.264637,1
-46.021996,0
15.880056,0
-21.910969,0
-5.352656,0
-38.90237,0
-49.348965,0
-20.94693,0
50.1924,1
0.5199958,0
14.4727335,0
12.049599,0
42.563843,1
-24.515764,0
-26.648645,0
51.51414,1
-10.275222,0
-31.342016,0
-2.9628901,0
-13.108173,0
-27.396154,0
14.614812,0
30.476446,1
-7.5403438,0
-25.333746,0
-52.262157,0
18.08539,0
-14.028481,0
28.382132,0
20.414684,0
-27.243431,0
-41.90273,0
-40.847736,0
-12.6257,0
-7.122496,0
-21.509317,0
-80.70382,0
-47.59177,0
4.9028606,0
-7.9740376,0
-17.344622,0
-0.991135,0
25.738497,0
-14.768833,0
-9.9741745,0
-13.926626,0
-6.028698,0
24.829622,0
-17.502062,0
-3.994227,0
-31.590067,0
-31.679707,0
9.05673,0
-28.82313,0
-22.497679,0
38.198868,1
1.262487,0
26.621529,0
-16.819366,0
-14.085281,0
29.25307,0
-37.484066,0
18.736824,0
29.950342,0
-12.89707,0
-2.3695636,0
23.83608,0
19.853235,0
-17.661106,0
-5.9838796,0
-0.29651108,0
-30.609543,0
19.196112,0
-15.859835,0
-0.10031548,0
58.23103,1
8.047998,0
42.59599,1
27.803518,0
14.268789,0
44.490406,1
1.8778759,0
-5.428557,0
36.95381,1
29.12174,0
13.390561,0
38.584038,1
4.898945,0
-26.431517,0
1.5935398,0
40.291676,1
-30.92862,0
10.911518,0
72.95599,1
-31.126753,0
-1.481459,0
-11.224737,0
-11.0484295,0
52.246243,1
17.64964,0
59.239346,1
17.988876,0
3.5702949,0
58.339504,1
-4.631264,0
-2.2162976,0
22.382515,0
23.32899,0
14.056703,0
11.775156,0
19.033016,0
12.020777,0
46.790657,1
-31.147173,0
-2.9578805,0
62.016277,1
-34.9686,0
12.986354,0
2.4183245,0
4.0586486,0
-5.5853868,0
-7.694451,0
18.20113,0
24.751345,0
9.790575,0
31.868135,1
25.802633,0
-28.169836,0
-7.8424,0
2.526729,0
-21.48133,0
-15.225487,0
24.571997,0
-0.37374154,0
4.892691,0
4.8348603,0
47.6531,1
-11.75219,0
-19.717335,0
-30.43965,0
32.70605,1
-13.386584,0
-0.37245026,0
0.03699264,0
-9.736769,0
-45.69804,0
-7.4375196,0
-17.470583,0
-23.664446,0
-4.018333,0
-9.362908,0
-43.70519,0
-64.325485,0
-24.399784,0
15.032875,0
-18.868658,0
0.1805149,0
49.94226,1
-12.3347435,0
-27.584538,0
-10.973108,0
-38.234257,0
6.0002675,0
-34.781487,0
-10.803926,0
4.8479934,0
-40.957714,0
5.139848,0
29.95128,0
34.64152,1
26.177465,0
-23.299343,0
-25.266632,0
88.80058,1
5.2839026,0
-41.51119,0
-13.764967,0
-13.125254,0
11.06214,0
-34.399765,0
16.130733,0
0.92680323,0
13.250737,0
-24.998571,0
-2.4127126,0
-6.79213,0
25.885489,0
-17.881538,0
13.180235,0
0.99753535,0
-33.711834,0
-46.10654,0
-19.01482,0
-75.061325,0
-4.513661,0
-2.1408772,0
0.043796152,0
11.885986,0
-0.023382574,0
4.9445643,0
-58.74776,0
-36.128506,0
52.02546,1
10.707623,0
16.322763,0
-1.1408399,0
-9.331148,0
21.42658,0
-18.753992,0
-20.164495,0
6.747236,0
-8.397186,0
3.2170224,0
-5.457213,0
-12.298413,0
0.2244421,0
-13.159108,0
-8.150554,0
-6.7752643,0
3.6897817,0
44.844425,1
-5.268137,0
-35.42814,0
15.409693,0
0.4122778,0
-14.929698,0
-16.51052,0
-29.833662,0
-16.955816,0
-8.236645,0
-12.94149,0
-2.0782123,0
-22.792227,0
-15.827156,0
-14.763994,0
-12.994721,0
30.262766,1
-9.8762665,0
-11.804651,0
3.9469514,0
-9.753653,0
4.031812,0
-26.948503,0
4.172442,0
-20.26856,0
-20.723408,0
-17.361578,0
-18.46512,0
14.726092,0
-19.687664,0
6.3578506,0
-21.07333,0
-9.266637,0
-5.27135,0
-5.4050775,0
-18.984766,0
17.021591,0
-24.250654,0
-7.2032166,0
-1.9180435,0
-42.31198,0
-38.712017,0
4.6661735,0
-20.759802,0
-6.897168,0
-14.91118,0
36.242706,1
1.8072258,0
24.000504,0
7.286489,0
7.508945,0
-4.3413386,0
-12.880772,0
-6.4867673,0
13.620029,0
-17.687922,0
-24.743675,0
-56.360325,0
-20.11152,0
12.671838,0
-8.347809,0
-20.538126,0
-23.104568,0
-30.73006,0
3.1057382,0
24.978224,0
-16.052979,0
5.231319,0
-0.039030463,0
-17.88007,0
-18.530005,0
-54.764744,0
-51.901165,0
-33.82219,0
10.81827,0
-54.440525,0
-27.89897,0
23.514936,0
7.0489154,0
0.18270072,0
0.35515246,0
17.205917,0
16.10093,0
62.253735,1
24.325926,0
-3.7291179,0
6.725985,0
20.368876,0
-18.355661,0
-4.5455174,0
30.03604,1
17.742212,0
34.08117,1
12.125901,0
9.929542,0
18.867525,0
78.20775,1
58.48348,1
-19.90595,0
-4.505264,0
-9.5655155,0
-15.981539,0
-31.87174,0
5.983954,0
-8.86833,0
10.198362,0
-5.8998075,0
-32.110603,0
18.2573,0
4.7047677,0
-21.351439,0
17.356192,0
19.67145,0
12.854834,0
24.238367,0
59.922775,1
33.51942,1
39.239666,1
15.166037,0
15.601087,0
36.431713,1
25.107569,0
29.170721,0
48.100323,1
6.9529185,0
-11.702143,0
-10.383924,0
5.5123477,0
24.192806,0
3.3206973,0
63.086685,1
10.264553,0
2.7724528,0
32.390198,1
19.795048,0
31.080853,1
7.6059213,0
13.371519,0
29.559113,0
19.126522,0
23.250883,0
34.372894,1
10.66773,0
-2.5395293,0
-15.533556,0
12.81625,0
0.21097907,0
-5.6399713,0
41.460686,1
35.903667,1
16.451395,0
-17.062864,0
3.2412944,0
-14.686805,0
-16.107887,0
12.690174,0
-20.909834,0
-10.846339,0
-20.53509,0
-43.91129,0
-33.426514,0
5.772363,0
-21.039011,0
-23.312983,0
-30.707735,0
3.4568095,0
-16.727192,0
1.9225756,0
-32.72523,0
-26.629574,0
-16.686281,0
-2.639864,0
-34.856377,0
-36.70768,0
-24.01689,0
-27.498934,0
-47.067204,0
-58.22877,0
-39.066586,0
-20.489761,0
-14.0172,0
11.63888,0
15.890116,0
4.74416,0
-10.229,0
73.39587,1
17.15319,0
2.2604709,0
13.239166,0
49.829456,1
12.9092865,0
7.4633403,0
19.167665,0
-4.439651,0
0.9316822,0
5.227139,0
3.7525058,0
20.213308,0
0.49027404,0
16.439747,0
-7.4288545,0
-13.317728,0
14.1054125,0
3.5424285,0
31.632883,1
-60.192352,0
-6.026587,0
28.28169,0
-25.970526,0
-6.7567277,0
1.5018669,0
24.219872,0
-5.4311357,0
-6.249768,0
15.740192,0
0.68231165,0
9.567181,0
-15.622467,0
-10.272982,0
-5.22715,0
-38.710217,0
-23.307453,0
-11.346769,0
29.03972,0
-58.176365,0
-28.673946,0
22.166182,0
-15.630989,0
24.230951,0
27.593897,0
76.16602,1
-4.5978303,0
9.47406,0
40.864704,1
50.879807,1
-12.431868,0
41.462826,1
20.937883,0
21.24433,0
25.076647,0
20.07921,0
-17.760786,0
13.910624,0
-25.10964,0
23.84929,0
33.14718,1
55.3131,1
30.007082,1
13.784494,0
22.30667,0
4.8977814,0
-36.866905,0
36.37321,1
14.759022,0
40.314342,1
1.6800476,0
-68.48394,0
-4.639174,0
48.780933,1
36.773617,1
42.672634,1
73.13554,1
16.368174,0
77.1505,1
-5.227385,0
24.080038,0
35.17755,1
16.83925,0
36.92854,1
20.28121,0
38.45716,1
-17.072992,0
31.763006,1
44.034172,1
75.77898,1
43.711643,1
80.161995,1
93.21986,1
-9.213879,0
49.186234,1
24.78634,0
93.371635,1
-91.019806,0
-57.03549,0
77.29907,1
22.194263,0
50.264717,1
121.29867,1
37.042915,1
-3.2542248,0
45.842342,1
19.730734,0
-48.53556,0
29.178694,0
22.464613,0
51.838543,1
74.301445,1
95.728294,1
-36.67557,0
41.13608,1
79.36025,1
49.2404,1
94.269035,1
80.72079,1
38.10903,1
-7.1709857,0
105.713936,1
44.587605,1
91.07344,1
-30.248026,0
10.883497,0
83.76818,1
-21.452868,0
-12.376518,0
-28.795279,0
-14.878183,0
16.014944,0
-44.005,0
1.4367634,0
42.57137,1
14.828791,0
-22.577934,0
-73.152435,0
-12.1002245,0
-45.899967,0
-34.90427,0
-22.169447,0
-22.342302,0
9.710335,0
-41.240784,0
-20.09222,0
-0.87463987,0
-1.1386083,0
-12.595835,0
-12.776584,0
-13.318509,0
-6.198389,0
-60.26313,0
-23.866716,0
-6.152613,0
0.3841339,0
-12.116826,0
0.6859375,0
-26.833889,0
-22.667452,0
-36.88309,0
-28.969181,0
-4.7132363,0
-57.902264,0
-4.421477,0
-21.282537,0
-11.94223,0
8.798386,0
0.63987696,0
42.88718,1
-22.352121,0
2.7423015,0
-127.12216,0
22.42703,0
-10.874594,0
21.245775,0
59.143764,1
26.465,0
58.88457,1
20.661722,0
15.346453,0
4.2586017,0
-7.901192,0
-35.038208,0
-36.025764,0
8.181652,0
42.6741,1
-13.737178,0
-3.8137136,0
-41.473698,0
37.81283,1
-22.963099,0
-24.29162,0
44.210506,1
-7.49655,0
-14.987056,0
-14.8951435,0
-4.874181,0
-25.18762,0
6.153319,0
12.036971,0
-16.538877,0
-18.277632,0
-45.713863,0
25.613909,0
-16.958284,0
37.786526,1
25.528856,0
-40.921368,0
-47.162926,0
-30.824022,0
-7.237053,0
-5.795714,0
-23.246159,0
-74.309586,0
-55.73212,0
-0.34481755,0
-10.313026,0
-18.575884,0
-1.8376907,0
27.377033,0
-14.86452,0
-9.928499,0
-14.11112,0
-4.3650317,0
23.161932,0
-19.249441,0
-8.321081,0
-41.005444,0
-33.878487,0
5.8934207,0
-28.96644,0
-19.241892,0
41.11317,1
-12.317656,0
13.331481,0
-14.149844,0
-3.0600152,0
27.65686,0
-12.292877,0
14.669796,0
17.168158,0
-29.371082,0
-1.3097857,0
26.880713,0
18.062452,0
-17.494608,0
-9.746826,0
46.362568,1
-36.69699,0
12.846573,0
-15.630402,0
3.7115378,0
52.489384,1
11.3362255,0
24.644278,0
20.378674,0
14.453714,0
55.601246,1
-1.5995582,0
-15.39917,0
30.583872,1
40.42233,1
24.2411,0
48.381218,1
7.5588307,0
-16.301998,0
2.5307155,0
45.899643,1
-33.75569,0
-1.0878862,0
69.41966,1
-30.372179,0
20.383692,0
-3.9648747,0
-9.881735,0
49.64679,1
37.601704,1
51.26086,1
13.485405,0
5.919563,0
41.541416,1
-7.870009,0
0.47620353,0
19.22288,0
22.011166,0
20.679396,0
-25.60116,0
-31.580967,0
9.120451,0
44.16208,1
-40.650295,0
4.9127965,0
54.48112,1
-34.880867,0
23.327902,0
18.719782,0
6.410667,0
7.3521566,0
12.916721,0
49.91385,1
0.19041261,0
-16.991383,0
17.41426,0
14.688105,0
-10.913837,0
21.372389,0
7.152413,0
-0.59842026,0
-8.067684,0
19.569925,0
-10.035803,0
5.2599053,0
1.6056687,0
46.662807,1
-12.399503,0
-22.657652,0
-37.45817,0
28.301847,0
-14.399802,0
0.05319175,0
7.427667,0
-7.5138154,0
-45.655186,0
-5.6884723,0
-16.547201,0
-29.617186,0
-5.84341,0
-15.503202,0
-48.672974,0
-66.006615,0
-33.361385,0
12.0645485,0
-19.952364,0
0.7458421,0
10.535072,0
-39.334618,0
-35.061165,0
-9.598778,0
-42.602142,0
2.6932006,0
-58.887333,0
-29.267895,0
-4.1802936,0
-51.205006,0
16.942446,0
43.004936,1
24.062136,0
28.359735,0
-18.733875,0
-25.237001,0
63.39856,1
-5.1057744,0
-35.685024,0
-1.807505,0
4.3083434,0
14.992272,0
-29.667091,0
4.129104,0
0.2407051,0
34.23268,1
-41.24203,0
-1.7609257,0
-20.000818,0
24.899384,0
-14.729431,0
24.898775,0
9.803288,0
-45.33695,0
-34.29908,0
-10.922233,0
-51.367153,0
-16.646658,0
23.49333,0
5.573425,0
9.54947,0
14.102453,0
12.576315,0
-72.47082,0
-41.7969,0
22.329952,0
3.0890088,0
-1.1844562,0
-9.410456,0
-10.670694,0
17.242167,0
-19.486223,0
-8.886787,0
-16.505697,0
-3.8460908,0
30.709425,1
32.813335,1
1.8152615,0
6.794915,0
3.3264632,0
26.411863,0
1.5129887,0
17.208841,0
40.629036,1
8.865286,0
-11.414671,0
-0.24569646,0
8.146392,0
-11.771273,0
-10.091191,0
-30.456358,0
-20.484674,0
1.7521225,0
-0.99337995,0
-8.719016,0
-11.455418,0
-1.2944969,0
-14.17556,0
-21.411997,0
29.222631,0
-10.607386,0
-16.15107,0
4.171574,0
-10.0019455,0
5.513372,0
-25.31715,0
2.21524,0
-20.57106,0
-20.688435,0
-17.785006,0
-19.700493,0
11.521432,0
-19.803469,0
7.9790626,0
-33.730732,0
-17.011171,0
-4.7252345,0
-14.818258,0
-20.34632,0
6.565142,0
-25.410303,0
-10.232166,0
-6.7723794,0
-39.37201,0
-40.331448,0
0.108768076,0
-19.448263,0
2.9336114,0
-7.500439,0
26.043203,0
1.8803364,0
10.332575,0
6.530248,0
8.3612385,0
-6.1660895,0
-16.11923,0
3.5886445,0
8.960976,0
6.04248,0
-17.930656,0
-44.04987,0
-17.25888,0
12.364956,0
-16.245853,0
-25.502695,0
-5.6063194,0
-34.740543,0
-3.3252301,0
22.000933,0
-17.27835,0
4.05207,0
-1.1842579,0
-16.826727,0
-22.828503,0
-54.88962,0
-45.52097,0
-9.1104145,0
21.455227,0
-42.221783,0
-13.968956,0
37.15621,1
10.574595,0
8.939656,0
-18.41352,0
9.560247,0
17.656748,0
58.54308,1
22.403893,0
-2.2656677,0
4.418514,0
18.923428,0
-22.085085,0
-19.358942,0
12.175983,0
-14.3476515,0
3.8295135,0
-1.011722,0
-2.6192975,0
15.5360775,0
73.83253,1
54.336086,1
-5.9107423,0
3.6836612,0
2.0432715,0
-16.662432,0
-25.017382,0
6.6586523,0
-11.656784,0
23.271692,0
-21.142902,0
-27.313501,0
13.914846,0
12.553712,0
-6.5459213,0
20.404554,0
28.590347,0
28.516382,0
26.992037,0
59.481125,1
28.916517,0
34.859264,1
14.633531,0
15.131197,0
36.802486,1
24.649553,0
30.14633,1
49.088577,1
3.6897416,0
-10.6743,0
-10.346443,0
4.0368648,0
21.291891,0
3.1182399,0
60.929867,1
10.093433,0
9.3027,0
33.969006,1
38.875565,1
35.491158,1
6.070504,0
8.67226,0
15.325498,0
16.909977,0
19.443054,0
31.091177,1
14.345653,0
-21.830608,0
-26.213505,0
-9.120381,0
6.8160872,0
1.424419,0
47.563416,1
28.131712,0
5.091854,0
-6.7729974,0
-0.13023987,0
-10.852912,0
-11.112533,0
13.567652,0
-8.020241,0
-23.461683,0
-19.08851,0
-45.09432,0
-31.220762,0
11.624003,0
-34.712486,0
-22.622496,0
-23.7315,0
-0.49620667,0
-10.735724,0
-9.080242,0
-52.528477,0
-35.291866,0
-18.082125,0
-3.6786456,0
-44.08968,0
-25.179216,0
-33.634842,0
-29.362818,0
-31.275608,0
-70.91935,0
-46.6234,0
-42.442226,0
