synergy,class
-31.095238,0
-73.48299,0
1.3018452,0
9.45491,0
-3.029087,0
-8.98126,0
-21.718601,0
15.470896,0
55.060505,1
-20.851418,0
34.563675,1
2.3894668,0
-34.57611,0
-4.2564664,0
-20.233654,0
-1.6908458,0
-5.668553,0
17.860271,0
5.768768,0
-29.24608,0
4.32632,0
34.819866,1
-22.71047,0
1.0777317,0
-22.260822,0
22.250118,0
10.843506,0
-13.955211,0
39.230545,1
-13.108601,0
-45.582684,0
11.504782,0
149.61307,1
44.309696,1
27.244617,0
-12.714148,0
-58.01683,0
-37.151085,0
-23.712788,0
-30.547443,0
10.170185,0
15.365173,0
34.322784,1
-35.724464,0
-21.857426,0
22.429634,0
104.3774,1
-3.0379567,0
23.85582,0
-27.039726,0
-26.667961,0
20.645464,0
-34.236046,0
-9.017471,0
-54.281666,0
-56.9937,0
30.11942,1
39.40436,1
-2.1387334,0
46.799477,1
0.2304064,0
-50.969036,0
-14.951914,0
-1.4756426,0
-10.370398,0
-26.774223,0
-20.942923,0
3.060804,0
10.808487,0
7.4820247,0
-25.974594,0
5.551044,0
-53.65739,0
22.85186,0
1.4257313,0
26.429182,0
11.596979,0
-8.534048,0
-12.394716,0
-43.576042,0
-6.8958073,0
21.093397,0
25.493237,0
2.0738158,0
-20.204607,0
6.3480105,0
0.49499094,0
9.079887,0
-41.223305,0
27.286694,0
32.36109,1
10.593632,0
13.380543,0
26.078918,0
18.897308,0
17.128263,0
26.59375,0
10.49268,0
-42.014664,0
10.216749,0
-20.776775,0
-2.6823468,0
-24.885246,0
-21.394958,0
-3.9704537,0
5.223596,0
-23.63422,0
-1.9837536,0
-21.8611,0
23.028835,0
-17.138472,0
2.4690738,0
-55.396782,0
-6.4359355,0
3.4994845,0
-24.838463,0
11.884903,0
-31.00493,0
-3.3824925,0
33.135292,1
-44.78765,0
-24.616661,0
36.013264,1
-6.748612,0
-24.675827,0
26.237127,0
11.290499,0
0.061557412,0
7.7061305,0
-1.0947269,0
16.40807,0
16.458828,0
-11.36408,0
-31.891125,0
-12.558214,0
17.858076,0
-6.6409574,0
6.226009,0
18.922459,0
-4.989347,0
-10.016473,0
3.8565807,0
2.2628436,0
-16.83227,0
39.196873,1
-4.866698,0
-21.416893,0
-32.227985,0
-25.355314,0
8.031742,0
-42.83832,0
22.318,0
-3.2227197,0
4.894914,0
-14.496008,0
12.536516,0
18.889841,0
-12.241826,0
21.693073,0
21.727715,0
-51.157825,0
-42.356785,0
-1.7277006,0
-44.67176,0
-1.7116855,0
18.021444,0
-19.905901,0
-2.0765557,0
-11.953876,0
-11.326956,0
57.412594,1
-9.710531,0
86.056725,1
-29.538328,0
-21.057083,0
-7.932793,0
36.189526,1
0.06505358,0
110.446915,1
-0.2079624,0
23.386196,0
-6.687733,0
-8.070293,0
22.785091,0
27.149632,0
12.379591,0
-13.582807,0
-26.041878,0
-15.115829,0
-28.684193,0
-36.728977,0
-26.253826,0
-21.843828,0
3.2838082,0
-25.678658,0
-17.958748,0
-7.0326495,0
-5.3156705,0
-0.23526561,0
-18.892591,0
26.456297,0
-4.397713,0
-2.802991,0
4.7987566,0
-48.573914,0
-19.854305,0
-21.349947,0
-2.5974774,0
-36.517475,0
8.203442,0
27.225468,0
-18.5608,0
13.897545,0
28.457443,0
-19.349724,0
-57.656193,0
20.057245,0
96.0037,1
6.82229,0
-66.24756,0
-56.864536,0
-12.830368,0
11.569827,0
-7.0381856,0
-6.487784,0
-8.663433,0
-51.25043,0
18.345573,0
14.729961,0
19.076227,0
-34.878468,0
16.126997,0
6.5986705,0
-5.319492,0
-3.2275758,0
26.593643,0
-12.693432,0
-17.722618,0
-23.721106,0
-32.410027,0
11.2103195,0
3.858951,0
-18.644333,0
-10.717819,0
8.205637,0
-7.8524776,0
-30.2966,0
6.88343,0
7.4997954,0
41.92587,1
7.5517297,0
-22.285345,0
9.563115,0
20.163193,0
3.1902356,0
2.6137118,0
4.2389264,0
25.791908,0
17.872822,0
-5.024793,0
-19.123531,0
20.816214,0
44.82683,1
-0.79038274,0
24.508682,0
15.326235,0
-26.559559,0
24.067219,0
37.972355,1
-17.383213,0
-27.452686,0
-45.054028,0
4.05096,0
-13.889576,0
36.444706,1
2.6539073,0
22.039227,0
22.115131,0
27.450212,0
-17.625818,0
7.166736,0
26.913233,0
92.77514,1
2.6917129,0
9.523067,0
-5.914349,0
8.162632,0
105.47611,1
9.429992,0
16.739449,0
-24.588568,0
19.981806,0
-43.64884,0
-37.34972,0
-5.8017735,0
-28.137875,0
20.95377,0
-27.45139,0
-45.135033,0
13.031984,0
-67.93365,0
30.295208,1
-26.355566,0
-31.934498,0
-39.660217,0
-18.203306,0
-4.923226,0
8.213162,0
2.3814807,0
17.810722,0
-42.523685,0
9.708479,0
-32.83271,0
-4.6005974,0
-18.147587,0
7.083484,0
-1.1546682,0
7.383167,0
-10.804596,0
-33.61841,0
0.53083384,0
21.73713,0
-33.809547,0
15.981592,0
-25.985586,0
-14.886153,0
7.827474,0
37.387363,1
-31.861645,0
169.1925,1
33.43094,1
9.294525,0
4.125024,0
-26.68721,0
-34.349567,0
16.866055,0
-38.398804,0
-18.166012,0
-6.3522105,0
-17.253807,0
-6.612222,0
6.58174,0
-20.2694,0
-45.58151,0
8.960094,0
6.8783565,0
1.0537583,0
-29.082714,0
-19.001331,0
-29.93834,0
-1.1244663,0
15.147174,0
-0.75724447,0
12.510964,0
17.732391,0
19.590801,0
-4.619412,0
23.126701,0
33.73576,1
2.8062778,0
19.550213,0
34.224556,1
13.262194,0
1.1844021,0
32.200623,1
5.0729003,0
7.4488254,0
39.850487,1
21.564322,0
5.8680396,0
26.32001,0
-21.233028,0
9.802566,0
-9.269047,0
6.942302,0
23.553177,0
13.162127,0
-19.545715,0
-27.711632,0
1.5717369,0
37.708508,1
-13.341595,0
27.482613,0
5.5745196,0
-10.807888,0
-12.09967,0
10.544254,0
-18.788422,0
15.44319,0
-30.673208,0
6.8542743,0
16.49272,0
11.659206,0
16.347195,0
-30.093771,0
24.058487,0
-10.37241,0
-28.453653,0
-17.019672,0
-2.240933,0
39.25446,1
-42.455494,0
-29.280819,0
39.608135,1
17.096489,0
-17.017824,0
-12.592751,0
-8.236824,0
-49.718834,0
-3.366406,0
30.197453,1
-4.851155,0
23.061165,0
23.411762,0
-51.33156,0
1.0756985,0
6.287544,0
-0.012512565,0
-100.8674,0
-14.430611,0
51.80495,1
-7.291636,0
-51.268322,0
16.965555,0
7.0713983,0
28.885311,0
40.41545,1
19.15031,0
-9.092944,0
-21.300226,0
18.193863,0
-33.616924,0
-49.213062,0
-20.950161,0
-31.357376,0
-24.286919,0
-7.9623914,0
2.249782,0
-5.6657147,0
-30.645355,0
-6.321303,0
21.75868,0
-39.166233,0
-13.1684265,0
-0.40905225,0
-7.3904443,0
-6.177741,0
-90.22518,0
23.953016,0
-45.37916,0
28.414038,0
15.12447,0
14.173897,0
-27.28846,0
9.097772,0
-31.386572,0
-2.7308903,0
17.58477,0
-31.361677,0
6.659868,0
20.756771,0
11.344795,0
-32.087864,0
-10.271648,0
-52.79524,0
-0.40964925,0
-6.5357366,0
-20.878521,0
-12.398794,0
-27.250154,0
-4.500962,0
114.473,1
-13.524712,0
-12.450527,0
-11.636509,0
14.630751,0
-10.778088,0
19.443329,0
-0.15205038,0
-25.092453,0
1.2085263,0
-20.82453,0
-16.921309,0
-10.918048,0
-19.597847,0
9.439912,0
1.7076107,0
-8.765129,0
-26.908121,0
-17.943537,0
-4.035684,0
-4.684048,0
25.649498,0
11.818584,0
-17.585852,0
-3.7191014,0
-15.803528,0
-26.60455,0
11.891079,0
71.68448,1
-3.4857793,0
-48.636646,0
5.0750766,0
3.780385,0
-25.540085,0
26.995031,0
2.0163717,0
17.640125,0
21.58513,0
-18.429298,0
-4.835938,0
-68.293205,0
36.372528,1
-42.00723,0
20.855972,0
21.12264,0
-33.639896,0
14.576818,0
-52.00962,0
21.27715,0
-55.16728,0
7.0287166,0
21.056046,0
-24.253998,0
27.008015,0
-9.947643,0
8.725065,0
-6.885037,0
4.2677307,0
14.252777,0
-25.394018,0
-10.183963,0
-42.70826,0
-24.749125,0
37.03668,1
41.61951,1
14.941044,0
17.970245,0
9.6353,0
-14.361581,0
22.163849,0
-0.8490585,0
103.089165,1
-2.353436,0
-21.514317,0
-17.24483,0
27.65521,0
-39.51145,0
-28.47805,0
-5.6084104,0
-5.6805196,0
-5.9614415,0
-11.699245,0
-29.106503,0
10.012314,0
2.4967237,0
12.307657,0
10.1200485,0
32.86721,1
0.19105875,0
14.682169,0
27.735443,0
20.497875,0
2.9252238,0
-2.3818517,0
7.525904,0
-25.224861,0
-7.030419,0
5.9902396,0
-37.932026,0
5.5154743,0
-18.203114,0
26.533863,0
43.364285,1
-9.527603,0
38.4922,1
-16.522558,0
29.69588,0
-19.58272,0
3.184114,0
11.485065,0
94.572845,1
-43.49797,0
-11.299522,0
2.4078221,0
-16.435774,0
-7.835736,0
-26.405333,0
13.788132,0
-0.41389692,0
-37.819027,0
-23.416866,0
56.72135,1
14.3712635,0
-80.075325,0
-7.9088883,0
27.01966,0
23.794598,0
-1.6101078,0
-13.198811,0
-15.841484,0
-26.55313,0
-44.902573,0
-78.05941,0
-19.922028,0
-15.212812,0
25.243816,0
2.0973563,0
18.546324,0
158.11987,1
-27.404175,0
11.674217,0
-53.194805,0
8.996563,0
18.067518,0
-18.218006,0
5.8438716,0
8.637064,0
30.85058,1
46.463886,1
18.834122,0
7.0741267,0
-34.71754,0
-16.85885,0
1.5744568,0
-35.25736,0
-0.18130529,0
1.4045807,0
-18.494164,0
14.978664,0
17.23508,0
3.5065923,0
17.64271,0
0.7571522,0
-4.6776056,0
6.297939,0
22.91534,0
24.765768,0
113.51327,1
-15.198725,0
1.89249,0
9.061281,0
-14.780968,0
17.063469,0
6.9831347,0
7.2065578,0
2.0089793,0
-22.36465,0
3.252643,0
0.85664713,0
18.599007,0
46.83643,1
-20.49942,0
14.028088,0
-13.63372,0
15.982353,0
-59.89502,0
-18.178135,0
-29.1648,0
-20.075115,0
-18.299574,0
-11.493603,0
15.479286,0
5.2145276,0
-28.976252,0
-8.956375,0
-30.676224,0
19.373888,0
98.88184,1
-36.92757,0
-9.149662,0
-14.688038,0
-15.442617,0
-27.42696,0
14.834627,0
0.24257243,0
46.391315,1
24.315634,0
-67.823326,0
-8.995234,0
-28.52604,0
5.1231837,0
-15.90867,0
-13.483694,0
-3.489493,0
4.763061,0
9.564902,0
-3.6520276,0
1.4770275,0
16.364712,0
-8.641703,0
-41.65287,0
0.39599955,0
-44.546383,0
-25.51621,0
-17.704731,0
-25.285027,0
22.985931,0
-8.744127,0
-10.029979,0
3.673551,0
-7.276089,0
13.6812935,0
27.408276,0
-31.115154,0
-14.292976,0
-104.11683,0
8.342866,0
-68.82128,0
-18.648352,0
-6.118213,0
-2.9630075,0
17.421528,0
6.875238,0
-12.542547,0
-15.415581,0
5.2683654,0
8.035667,0
21.427355,0
-40.769398,0
17.744282,0
29.568623,0
-23.54683,0
-23.114784,0
-9.3650055,0
-8.722118,0
-2.998158,0
-21.527512,0
8.369497,0
18.546442,0
-26.321148,0
15.70936,0
-28.622963,0
-21.40016,0
-17.891863,0
-23.899855,0
3.5392375,0
-34.811855,0
-6.7272267,0
-0.8222164,0
-33.15154,0
-31.527348,0
2.4585547,0
-7.3925424,0
-0.21960771,0
77.12066,1
2.804605,0
4.279201,0
1.526981,0
21.096512,0
4.5078177,0
1.0109421,0
-29.548159,0
25.922455,0
-12.714333,0
-6.616776,0
27.040192,0
-20.466593,0
22.516254,0
8.089075,0
-2.7088666,0
-27.074669,0
6.1980414,0
-7.175839,0
-21.587557,0
-51.874027,0
-109.0216,0
14.263817,0
-7.731459,0
25.55112,0
7.495395,0
23.015562,0
27.725216,0
18.579502,0
-22.267796,0
-37.914726,0
41.38805,1
-1.8541921,0
-15.318092,0
13.815367,0
-26.441404,0
7.5480742,0
-31.734905,0
-0.48728788,0
-39.967266,0
91.87582,1
-21.715878,0
8.928615,0
7.117183,0
81.91685,1
-2.5461507,0
-4.475636,0
25.557259,0
-38.60927,0
-16.852879,0
-4.551478,0
-23.484663,0
10.496142,0
10.182438,0
-20.844494,0
10.460093,0
3.5524497,0
28.395973,0
-26.898859,0
134.24759,1
6.6802516,0
-7.463864,0
45.61903,1
-50.400066,0
-19.596992,0
33.70869,1
-17.551537,0
-8.426716,0
-20.729548,0
-6.9221296,0
-23.215464,0
14.729401,0
11.93173,0
4.570419,0
-23.071983,0
-46.506664,0
5.644428,0
-5.978561,0
23.070105,0
14.813049,0
18.51357,0
-39.595585,0
6.6352897,0
21.868824,0
24.713211,0
-1.5781444,0
-4.6397023,0
64.11942,1
20.572716,0
-54.324696,0
-42.371243,0
-13.425657,0
-18.165977,0
36.71063,1
-30.747715,0
17.49327,0
-2.1295857,0
-13.7614975,0
-4.194489,0
-26.748959,0
-66.9709,0
-34.05907,0
-37.87461,0
-26.002197,0
38.79603,1
-21.681623,0
28.016636,0
23.804394,0
25.841389,0
-2.7327075,0
-37.282917,0
24.944159,0
4.7867866,0
5.2946124,0
30.963135,1
-20.072592,0
-2.7480874,0
23.472286,0
13.38987,0
16.841358,0
-17.64102,0
-19.905916,0
-36.60724,0
2.1168666,0
-8.151911,0
-101.37904,0
-34.679825,0
37.788376,1
-34.9232,0
-35.983856,0
4.435138,0
78.29391,1
83.182846,1
-27.48265,0
-42.459213,0
30.895824,1
9.979778,0
-6.162743,0
-10.334393,0
22.241795,0
-17.228565,0
-44.264294,0
-21.504253,0
-14.25135,0
-9.764273,0
17.3192,0
-2.92804,0
1.017306,0
20.847713,0
11.719929,0
170.46475,1
8.577886,0
-5.8933053,0
41.181927,1
-19.90947,0
-9.55209,0
15.914421,0
0.5199915,0
3.724296,0
-10.024736,0
39.306973,1
-47.55817,0
26.922573,0
4.2876067,0
0.36705363,0
15.5595,0
-3.6332736,0
-11.417793,0
2.602346,0
27.197948,0
16.047785,0
108.09617,1
-18.542227,0
36.477577,1
15.70402,0
-59.68369,0
1.8535153,0
27.689013,0
11.665737,0
1.9132477,0
15.026878,0
7.901706,0
11.688366,0
12.091387,0
4.079189,0
27.246634,0
-122.553894,0
-43.572678,0
3.8309846,0
-49.845608,0
11.386847,0
-24.52734,0
2.510816,0
19.953674,0
-14.357403,0
27.82837,0
-37.455105,0
5.4619737,0
-21.683697,0
-29.673155,0
11.03566,0
-45.408535,0
34.879787,1
-36.25296,0
-6.4289455,0
-3.08083,0
-5.857434,0
-23.228584,0
36.54566,1
31.435863,1
-0.28869283,0
2.789125,0
-61.041862,0
5.201568,0
113.328545,1
-18.353401,0
-41.218536,0
3.4777036,0
11.523029,0
27.067036,0
-22.402164,0
23.810596,0
10.778979,0
-36.527294,0
11.077782,0
28.32703,0
-10.466671,0
20.180347,0
-17.576365,0
-67.36186,0
50.97974,1
-16.840038,0
22.85312,0
-36.32522,0
25.556383,0
-3.3297791,0
-20.132559,0
-1.9244217,0
-22.503363,0
-69.4708,0
16.420115,0
-4.5553193,0
-11.329111,0
-25.107916,0
-28.426712,0
112.564964,1
11.378769,0
-40.81538,0
-20.343904,0
1.238031,0
-23.014065,0
7.432033,0
-37.97042,0
0.8040539,0
40.01538,1
-16.248795,0
-21.247932,0
-61.499878,0
-16.930462,0
-2.5146222,0
22.687393,0
-39.882553,0
37.2842,1
-2.1813874,0
-4.2072644,0
118.72144,1
-61.476143,0
22.895866,0
-9.164722,0
10.314892,0
-11.637394,0
-24.267899,0
-35.10312,0
-4.4948373,0
-9.024826,0
-38.6011,0
24.245459,0
-42.97933,0
3.0199313,0
14.942717,0
39.538147,1
-9.241203,0
7.642446,0
-33.255787,0
66.135666,1
41.287945,1
-66.11007,0
11.945748,0
-26.926937,0
-1.218594,0
-8.269235,0
19.291235,0
19.54069,0
6.468982,0
9.847696,0
22.664845,0
-25.699196,0
-21.955275,0
3.3525004,0
12.99843,0
0.15747797,0
20.215473,0
-1.829966,0
21.233433,0
10.281494,0
21.754787,0
-12.526928,0
-38.565765,0
-10.257351,0
-2.0164008,0
-0.65968645,0
27.55141,0
17.413345,0
-3.717977,0
-5.77475,0
-0.7626823,0
-24.714409,0
22.375153,0
22.746319,0
46.637314,1
-16.95216,0
10.323429,0
14.38596,0
82.91012,1
18.222542,0
-19.297634,0
-38.15396,0
20.654621,0
-81.949356,0
-38.024536,0
-4.5230737,0
-5.070454,0
-21.214031,0
16.377888,0
-69.806175,0
-3.8686452,0
10.823469,0
-15.382151,0
-13.780678,0
16.137774,0
7.2456117,0
-16.51122,0
85.29853,1
22.84246,0
-24.812195,0
12.460657,0
-31.701252,0
-4.5285707,0
32.50768,1
22.809402,0
-12.859588,0
-12.367318,0
-5.826882,0
12.751375,0
-11.309639,0
10.460106,0
-28.336365,0
156.05153,1
-21.204115,0
-7.2349963,0
11.015221,0
2.045034,0
19.624424,0
-33.60519,0
-5.4028544,0
-22.524158,0
-13.3895035,0
-1.983128,0
16.669,0
5.3775554,0
-1.7746166,0
-4.8847985,0
-5.561065,0
4.9038177,0
8.373144,0
-4.0927854,0
-61.034206,0
34.057587,1
-28.253761,0
58.132927,1
4.139012,0
4.813968,0
3.333868,0
31.62334,1
6.871883,0
1.6614872,0
-36.820423,0
-0.4064945,0
96.225716,1
-2.5772843,0
-103.143135,0
32.294117,1
7.499782,0
-8.670974,0
9.516763,0
20.802946,0
16.924538,0
-3.763989,0
-25.847782,0
-7.5900674,0
-17.566265,0
-3.991612,0
-2.893629,0
-15.156784,0
-35.55094,0
4.3893943,0
2.695681,0
-23.288662,0
-7.2023683,0
-10.074989,0
-32.01872,0
188.96823,1
2.157909,0
-17.528896,0
-26.458141,0
3.1081738,0
13.902317,0
-12.098721,0
-1.1737036,0
40.70218,1
-15.000137,0
-12.205298,0
8.121131,0
41.802883,1
-16.74362,0
4.3790584,0
22.11522,0
-5.3995013,0
16.47184,0
-25.516275,0
8.682512,0
-49.126465,0
7.3669133,0
-43.802685,0
-3.8612828,0
16.9232,0
-3.9490056,0
-16.537588,0
6.5397964,0
25.25549,0
-41.01762,0
37.102856,1
0.48658717,0
2.8159213,0
116.244194,1
-21.601135,0
-5.59129,0
24.828304,0
24.684267,0
2.9349532,0
7.942867,0
0.27489722,0
-0.90736425,0
0.25352252,0
-41.34065,0
22.614004,0
-23.797537,0
-3.5597844,0
-26.6239,0
19.590773,0
12.172628,0
30.24021,1
52.564026,1
112.9522,1
-10.818097,0
38.621433,1
-26.422718,0
-33.26379,0
8.997044,0
-3.825706,0
-21.508331,0
35.041874,1
-53.404675,0
-6.6241727,0
113.65759,1
-68.62528,0
18.959442,0
24.867281,0
18.067707,0
-15.765753,0
-11.404594,0
1.3902622,0
11.547047,0
36.617786,1
95.28442,1
17.351442,0
-20.268452,0
128.07095,1
3.3094826,0
14.15337,0
-14.3804455,0
-8.815243,0
24.724665,0
-25.140907,0
-17.872318,0
-4.0825124,0
9.236059,0
27.108723,0
-53.16554,0
-15.568245,0
151.25476,1
-7.917496,0
9.504009,0
-15.624701,0
-36.32034,0
-2.0644555,0
18.559082,0
23.202473,0
4.2405887,0
-3.7537007,0
15.37628,0
-43.386433,0
-5.3287015,0
34.80836,1
2.1458821,0
-34.49166,0
-1.7619823,0
-19.145144,0
-4.8623357,0
-72.4551,0
-26.091894,0
23.32641,0
-35.482754,0
-36.670357,0
-14.112984,0
-8.175793,0
-14.829359,0
-10.803421,0
-36.35397,0
24.842213,0
-10.829823,0
10.944438,0
25.800077,0
-17.781578,0
-17.426748,0
41.09731,1
12.086182,0
-40.953167,0
104.704285,1
-45.67462,0
-32.51506,0
-6.3042912,0
-11.213419,0
83.9298,1
7.6944146,0
10.452038,0
-3.0770555,0
-18.963245,0
-52.37453,0
-10.804932,0
-18.542233,0
16.473972,0
-12.028713,0
12.7513685,0
-1.846371,0
-30.083212,0
-24.198284,0
-6.2747083,0
6.9112067,0
-8.358398,0
-19.749846,0
17.274012,0
8.819412,0
-39.85664,0
-9.613232,0
0.9793736,0
2.3894973,0
-33.225407,0
-5.538936,0
10.381976,0
50.596615,1
24.167774,0
-17.767399,0
-37.22824,0
-24.711994,0
17.10141,0
-23.259453,0
6.981714,0
65.56723,1
19.27677,0
161.03702,1
-39.27081,0
-2.9946294,0
3.0455546,0
-39.67618,0
-73.20761,0
3.2737231,0
0.45919,0
7.7486796,0
1.2761055,0
3.8751712,0
27.198471,0
9.558779,0
94.93981,1
14.364155,0
-20.180588,0
9.152732,0
-18.605381,0
13.351591,0
-49.184383,0
98.30647,1
23.888355,0
52.864548,1
18.14943,0
9.366029,0
18.598984,0
-4.9354367,0
14.255184,0
-44.47894,0
23.558159,0
-25.084297,0
-0.8023819,0
5.7597003,0
14.750221,0
-34.9477,0
19.069736,0
-36.11266,0
-6.8540473,0
35.50248,1
-31.893436,0
10.091003,0
