synergy,class
-3.9084496,0
-10.803359,0
38.8577,1
11.388057,0
9.0370455,0
25.55399,0
4.5772276,0
12.2981205,0
-11.737126,0
8.686627,0
5.8784876,0
6.7397413,0
6.7094283,0
8.31329,0
-3.042057,0
10.1224,0
4.6232343,0
3.5588717,0
-2.9547348,0
0.8831482,0
-18.597752,0
8.689149,0
-6.9433928,0
10.2762575,0
-7.6413717,0
-5.4936914,0
4.9209943,0
5.662818,0
35.32232,1
11.742519,0
2.4618378,0
22.655151,0
46.207146,1
-0.7986059,0
6.329657,0
12.759643,0
13.4626045,0
-3.1444578,0
-15.606175,0
5.003225,0
12.384398,0
7.9234257,0
2.6770935,0
-4.4333067,0
2.0748744,0
32.26531,1
8.270454,0
2.294105,0
6.669177,0
20.484945,0
3.957076,0
-2.6089354,0
6.1409316,0
7.5231295,0
7.455135,0
-16.611841,0
14.691509,0
-10.918912,0
5.684076,0
9.556448,0
1.9237127,0
-1.9314308,0
11.9630995,0
12.307939,0
1.9660225,0
0.7699938,0
-2.116642,0
6.3266783,0
14.735084,0
11.62326,0
14.801909,0
-7.586201,0
3.4494858,0
16.07261,0
-2.4068756,0
-0.25124264,0
3.4548779,0
6.071181,0
-3.160047,0
-2.3637686,0
21.127176,0
5.0188117,0
7.6651163,0
10.256934,0
18.08929,0
12.161091,0
1.4366007,0
-0.21830843,0
12.572076,0
-7.0102134,0
1.1684256,0
22.671738,0
-1.4515891,0
0.13672353,0
4.601507,0
29.457815,0
13.769819,0
24.23788,0
-3.5517616,0
7.2735276,0
-0.6366682,0
1.8825879,0
28.614859,0
14.749276,0
15.604274,0
41.56041,1
11.850975,0
4.6872473,0
3.438244,0
4.7010307,0
8.791412,0
45.39032,1
-9.336357,0
4.934102,0
5.866889,0
10.339593,0
10.995427,0
14.636687,0
30.926538,1
4.1390147,0
43.557014,1
6.583459,0
20.952677,0
2.2481232,0
7.353383,0
18.628677,0
7.576624,0
-0.6053047,0
6.530774,0
39.737114,1
-1.0223727,0
-10.590967,0
4.9476895,0
11.391824,0
26.491495,0
-0.95223045,0
-9.653961,0
4.0380545,0
8.50869,0
12.721427,0
11.560321,0
1.4040613,0
9.45395,0
6.5996814,0
19.662268,0
34.522495,1
0.4829092,0
16.130177,0
12.827492,0
16.179964,0
-2.746107,0
2.5411916,0
-11.2535925,0
7.6147313,0
7.0137587,0
13.135365,0
5.3484697,0
7.0379276,0
5.8492775,0
25.097103,0
10.759063,0
-5.307088,0
30.612074,1
1.0353765,0
6.670456,0
5.2043314,0
-2.4123526,0
13.722095,0
1.7198181,0
3.2044964,0
24.936243,0
11.787705,0
-0.88083696,0
4.561191,0
0.5090265,0
-4.943616,0
3.8912992,0
11.094616,0
26.09717,0
-3.2716632,0
-8.008316,0
0.9608679,0
6.2822437,0
15.374114,0
7.7450056,0
-2.1793404,0
2.6708622,0
2.0364847,0
1.4604883,0
7.4529285,0
12.209773,0
20.471752,0
0.29546356,0
14.6544695,0
17.778852,0
-4.44448,0
-0.49608135,0
9.666166,0
15.48519,0
6.799435,0
6.697837,0
19.450579,0
-2.8841062,0
1.3983402,0
-2.146223,0
6.5231905,0
1.9801855,0
16.468222,0
-4.890712,0
-11.964328,0
-1.3085604,0
10.403419,0
14.039667,0
4.141116,0
1.6976042,0
-0.45810604,0
10.117758,0
-9.917888,0
12.556185,0
-8.884288,0
23.05484,0
9.676601,0
11.292347,0
15.410569,0
10.791249,0
16.853949,0
-4.1743917,0
-2.2191591,0
3.7689123,0
10.4354925,0
11.104619,0
14.314855,0
33.75086,1
2.6515203,0
8.091696,0
7.24241,0
2.8782778,0
1.3338494,0
9.907136,0
-12.8316145,0
-4.1114035,0
0.56112576,0
2.1460876,0
0.35898018,0
-0.28476143,0
9.890736,0
8.695374,0
17.249193,0
4.8942857,0
11.913011,0
-9.386502,0
4.886053,0
-3.2703438,0
37.525406,1
-4.3012114,0
10.649774,0
8.961996,0
4.6434994,0
-5.2626476,0
2.6868963,0
7.4587717,0
-11.150885,0
13.968477,0
10.977113,0
-21.469236,0
10.886356,0
6.083304,0
3.7940636,0
17.551685,0
-6.852039,0
11.187205,0
14.660726,0
0.02473928,0
4.1667643,0
-5.1175184,0
-5.1078954,0
12.093525,0
19.14474,0
7.2716875,0
-2.269559,0
-1.2696447,0
2.977869,0
-0.65173817,0
6.0830894,0
-7.3177266,0
-2.0616412,0
26.516722,0
8.8280115,0
15.387282,0
24.703392,0
3.1921196,0
-4.4102983,0
-0.243659,0
-6.361252,0
7.5000944,0
-16.098795,0
4.4748096,0
2.7259912,0
6.3421574,0
-9.88536,0
13.806028,0
0.26120472,0
5.6295004,0
-0.9829054,0
6.825382,0
-2.4367914,0
4.7341466,0
9.001758,0
34.509777,1
2.3323717,0
18.14071,0
-2.704577,0
6.703173,0
10.229078,0
5.047739,0
-2.2811356,0
-1.8365417,0
-4.651184,0
6.0662165,0
-3.4325829,0
-7.1767406,0
9.35162,0
0.79875946,0
2.2282362,0
22.787554,0
6.602983,0
-6.766741,0
13.261234,0
6.020484,0
3.0943985,0
13.502438,0
8.817857,0
29.651575,0
-0.6143141,0
-0.94469357,0
8.11226,0
14.030225,0
17.448778,0
16.899328,0
-9.791847,0
0.8057747,0
14.793997,0
-2.402505,0
2.978527,0
9.243081,0
-4.0063295,0
10.22333,0
5.1272907,0
13.858415,0
17.084608,0
3.6460972,0
6.8780947,0
8.370792,0
18.157928,0
6.4665117,0
8.162151,0
19.337368,0
0.89093494,0
25.22492,0
0.8925066,0
10.502728,0
4.417296,0
11.495259,0
6.6202145,0
16.160845,0
2.0027661,0
-5.5174456,0
11.997113,0
13.8192,0
5.276355,0
15.147704,0
10.126681,0
9.003416,0
11.605059,0
9.434365,0
11.334712,0
-11.0506115,0
-0.12298821,0
8.215209,0
3.186307,0
0.5198412,0
14.178012,0
12.24381,0
2.0012064,0
-6.436015,0
13.192818,0
1.363594,0
8.562406,0
8.981756,0
16.48673,0
4.5405555,0
25.485777,0
8.844598,0
-0.24364899,0
11.069377,0
9.985219,0
-7.6798325,0
2.3576834,0
-4.923974,0
0.40630817,0
7.737771,0
12.011016,0
1.7038121,0
3.2338152,0
-2.8767729,0
2.6908393,0
0.07627489,0
-4.786164,0
4.305275,0
10.435261,0
-4.046859,0
4.3235655,0
11.355184,0
-3.7695713,0
3.3634663,0
-3.0971472,0
2.678749,0
9.59452,0
3.737616,0
-1.0491648,0
12.626083,0
11.789891,0
2.8027925,0
4.921693,0
-16.741306,0
18.78897,0
12.034922,0
8.752532,0
36.078217,1
62.83528,1
4.211582,0
3.844779,0
16.50382,0
15.5111,0
4.448455,0
10.329728,0
10.206809,0
30.84693,1
16.29002,0
6.8127775,0
3.0401497,0
2.163741,0
12.549233,0
-2.56035,0
16.404692,0
17.018465,0
-0.89625263,0
-2.8116026,0
13.845891,0
9.950212,0
24.677002,0
27.254847,0
-1.4292631,0
2.133237,0
-3.5013804,0
-0.062133774,0
-0.027613148,0
15.756627,0
-8.218396,0
1.8826265,0
5.378089,0
20.842756,0
6.406313,0
-3.3866148,0
4.8937006,0
6.988571,0
-6.8548765,0
23.145962,0
19.773325,0
2.4181793,0
24.4357,0
12.158893,0
-5.0587826,0
11.2400465,0
-1.3137722,0
14.574424,0
10.947824,0
-14.005893,0
27.292969,0
1.5484385,0
7.403923,0
9.664335,0
4.0472326,0
-11.055967,0
-4.408905,0
13.060652,0
4.3315086,0
5.1986465,0
4.754633,0
4.937189,0
14.690803,0
1.167366,0
12.386535,0
13.5815525,0
9.915751,0
4.384017,0
-0.18377684,0
-5.242571,0
16.841593,0
2.6905708,0
11.42398,0
11.975525,0
-2.6600008,0
5.89486,0
2.1407657,0
18.54714,0
15.672332,0
-0.8898382,0
-12.634808,0
-5.270211,0
22.249153,0
8.328545,0
-11.492208,0
11.449597,0
16.548037,0
14.896301,0
1.8309546,0
-3.824439,0
10.076268,0
-4.642609,0
9.370997,0
1.9903727,0
4.4062204,0
15.355505,0
-0.1386814,0
-1.745307,0
10.358567,0
4.2649584,0
27.115694,0
10.604046,0
7.5959177,0
13.115175,0
-3.2437859,0
6.1103163,0
21.586466,0
-3.9971056,0
8.392965,0
7.0512285,0
38.99936,1
10.898378,0
-0.5153694,0
2.3723927,0
41.06139,1
19.784508,0
12.694947,0
19.728115,0
8.348006,0
-11.138162,0
16.073235,0
1.7722292,0
10.41727,0
0.32391644,0
-8.595586,0
1.6505032,0
2.780137,0
11.977791,0
6.8478355,0
10.079104,0
-3.1946573,0
8.999635,0
-9.896062,0
6.9639716,0
-3.4127917,0
4.7780285,0
8.940984,0
-1.4858496,0
10.378525,0
22.977652,0
23.260887,0
5.2043676,0
13.387309,0
-1.3264866,0
7.554346,0
-1.6452827,0
-11.482809,0
-10.444798,0
13.742647,0
5.324285,0
1.3994398,0
10.638099,0
2.3399553,0
5.3310575,0
1.3373513,0
-7.50483,0
3.2618785,0
12.659421,0
3.9129372,0
-2.8554626,0
-6.6972322,0
1.4560742,0
6.1158266,0
16.308867,0
14.903181,0
2.3788433,0
5.862356,0
9.931302,0
-1.8888397,0
-0.031842217,0
7.328782,0
29.290237,0
13.266633,0
5.985007,0
-1.242403,0
0.20385267,0
0.54845047,0
6.094125,0
-5.872552,0
9.474881,0
-1.1439104,0
10.527246,0
10.762063,0
0.22144605,0
6.5269804,0
4.130623,0
24.90968,0
9.542224,0
8.397347,0
19.299505,0
2.467228,0
9.9008255,0
2.9176874,0
19.07839,0
-8.34303,0
11.604594,0
10.764493,0
18.120554,0
12.598049,0
1.4715812,0
12.682236,0
-3.9749098,0
4.3505507,0
0.20738985,0
6.206172,0
27.03036,0
17.33214,0
61.762226,1
15.576174,0
18.804419,0
11.767395,0
6.794963,0
0.83721256,0
3.4123993,0
-0.59167767,0
0.124440685,0
6.2569885,0
-2.7767305,0
11.740451,0
5.986763,0
35.408817,1
47.86316,1
5.8802333,0
7.0145807,0
8.465209,0
3.9221344,0
5.2402716,0
13.153086,0
1.2887168,0
7.4842815,0
13.90478,0
8.021129,0
20.893904,0
13.49791,0
5.4281883,0
20.51789,0
10.969553,0
8.627323,0
8.424073,0
26.079065,0
7.4116592,0
7.758532,0
-4.2803774,0
-3.3848505,0
4.8318,0
5.0701294,0
24.458948,0
1.3157263,0
5.742691,0
1.0487356,0
2.251742,0
28.308378,0
-1.7371712,0
0.64619255,0
-2.590613,0
18.920061,0
16.250467,0
1.3929319,0
1.235291,0
11.535685,0
7.454067,0
12.116864,0
15.052841,0
17.013006,0
9.489053,0
5.8532248,0
10.258719,0
15.080982,0
17.73065,0
1.4543386,0
9.231644,0
32.562332,1
10.25835,0
5.9469976,0
14.111588,0
0.6797888,0
-0.43051434,0
28.679066,0
3.1058989,0
2.5445814,0
1.8117361,0
11.379628,0
12.069095,0
3.901679,0
27.991074,0
9.556658,0
4.8054123,0
4.7383494,0
14.569938,0
14.571816,0
-9.633889,0
7.8978195,0
-5.6597767,0
23.924915,0
-2.7741532,0
10.964611,0
3.928708,0
5.4016733,0
13.131129,0
-1.9087625,0
1.270999,0
13.682554,0
29.025793,0
-1.4446278,0
8.946647,0
-6.403203,0
1.6554661,0
4.699972,0
5.77715,0
9.959715,0
3.2948418,0
2.5377588,0
5.547356,0
14.66843,0
3.7241979,0
1.5655756,0
11.187628,0
3.2418938,0
12.108103,0
11.077395,0
-17.703508,0
24.795904,0
13.113713,0
25.89169,0
18.431719,0
13.126544,0
11.714229,0
-2.7127638,0
0.82947445,0
14.4786005,0
5.849291,0
10.157539,0
-6.4994183,0
39.63748,1
11.44492,0
-9.524038,0
9.102058,0
17.36283,0
2.6458378,0
7.7519674,0
1.9018874,0
15.4068985,0
6.8457966,0
13.095723,0
10.921718,0
11.347921,0
15.403702,0
5.8362722,0
1.6119986,0
5.141445,0
2.3890429,0
5.0613804,0
18.384436,0
-4.4968576,0
1.9208441,0
3.2453957,0
-5.786433,0
8.557496,0
7.909379,0
2.7920222,0
-1.9946823,0
6.348482,0
11.203292,0
-2.2873733,0
16.87853,0
-12.085227,0
3.3425674,0
3.4314427,0
11.943838,0
18.058565,0
0.8949032,0
3.6123753,0
-14.94658,0
9.984684,0
-0.6474705,0
-7.4037676,0
11.600944,0
2.0161576,0
10.498592,0
8.582285,0
34.20499,1
1.2014923,0
16.520157,0
42.025414,1
12.70311,0
4.9769106,0
10.532094,0
14.952908,0
-5.889533,0
2.681872,0
12.9421835,0
5.3765655,0
-11.087489,0
4.1815004,0
-2.5535927,0
27.671158,0
-5.33803,0
11.416843,0
10.566638,0
-5.9511976,0
17.395681,0
7.660882,0
-0.6972809,0
-9.967956,0
3.8747606,0
4.416818,0
41.61663,1
12.05758,0
2.6493034,0
-1.2034702,0
9.763207,0
23.581656,0
7.027013,0
6.972266,0
1.2081594,0
-12.676509,0
3.2875233,0
-4.7374754,0
11.009013,0
28.207933,0
-1.3249712,0
0.4421835,0
1.0624475,0
41.733055,1
9.530837,0
-8.339124,0
-0.74718475,0
18.55213,0
5.7966876,0
7.095789,0
0.40011883,0
-2.1720958,0
2.6568146,0
12.167724,0
22.617151,0
12.576025,0
3.8251019,0
14.29115,0
-11.816064,0
-11.849505,0
11.77541,0
-1.7560663,0
58.111206,1
13.537393,0
5.622056,0
12.34226,0
-8.126619,0
27.354599,0
0.98986816,0
40.151093,1
15.662248,0
9.375609,0
-0.68232596,0
-5.7013297,0
5.169999,0
3.0023737,0
2.3375673,0
7.779666,0
5.053439,0
24.128792,0
-2.873641,0
2.8328614,0
16.325804,0
8.534539,0
4.033539,0
-9.797462,0
12.593826,0
7.5828133,0
-0.26887035,0
19.044252,0
4.3946357,0
1.0034409,0
10.688684,0
14.050391,0
13.707824,0
18.462194,0
10.350586,0
-5.6075935,0
16.112135,0
28.262823,0
-5.702815,0
22.754557,0
4.450861,0
18.356283,0
-4.7284517,0
8.124028,0
-13.641044,0
2.1143265,0
0.18005134,0
39.51752,1
2.1034584,0
40.803913,1
9.4979,0
-4.4952965,0
1.388031,0
18.7688,0
16.859926,0
4.094659,0
7.4347277,0
17.174826,0
12.373972,0
-0.26816654,0
15.082713,0
2.464202,0
-6.36526,0
1.6221485,0
7.901376,0
14.626121,0
16.13941,0
-0.17455481,0
0.32608318,0
9.538489,0
4.697687,0
-1.420022,0
-0.314785,0
18.827917,0
10.130953,0
11.884476,0
66.56558,1
4.6906614,0
15.896088,0
2.1875286,0
59.00875,1
3.8151875,0
3.999814,0
8.7047825,0
-0.45296192,0
-1.6856139,0
-0.46760368,0
25.402514,0
11.787145,0
13.016175,0
9.199024,0
2.7826233,0
6.5007935,0
0.91293335,0
