synergy,class
10.996693,0
20.892038,0
31.35031,1
29.025417,0
58.2834,1
27.360943,0
12.177426,0
72.55884,1
48.097702,1
16.929663,0
7.86488,0
21.879347,0
2.0272603,0
2.823359,0
12.002267,0
37.799824,1
81.8147,1
17.6572,0
22.021025,0
60.741867,1
-4.581413,0
22.792387,0
36.894924,1
27.8035,0
23.232353,0
14.891378,0
24.881243,0
42.635223,1
7.6151037,0
-2.393436,0
62.580097,1
46.707447,1
31.172195,1
-5.3781133,0
23.69855,0
-8.638044,0
3.5220199,0
-7.747144,0
-8.7480345,0
69.191025,1
20.926252,0
1.125548,0
42.455738,1
-2.7078457,0
7.2269855,0
12.949965,0
9.4265375,0
11.217209,0
21.737558,0
36.199512,1
-12.903569,0
10.384408,0
62.077362,1
27.4686,0
15.816737,0
3.349545,0
14.244481,0
-7.3749557,0
2.987555,0
-18.556158,0
-9.003909,0
34.07174,1
-0.8676228,0
11.942205,0
27.112822,0
7.3275504,0
1.0055491,0
-7.726747,0
-8.816082,0
7.786512,0
23.616907,0
-3.8710465,0
-6.8843102,0
52.12455,1
17.144869,0
11.934339,0
-1.7576383,0
15.666034,0
48.296883,1
50.800705,1
14.864715,0
10.342727,0
68.561615,1
21.024324,0
30.79704,1
63.356876,1
59.639793,1
17.821426,0
65.74914,1
72.784134,1
15.69523,0
33.769836,1
5.8052754,0
72.431625,1
18.780483,0
46.85323,1
71.98876,1
21.290613,0
46.422405,1
40.99959,1
38.55196,1
12.245563,0
37.119152,1
36.339493,1
38.32187,1
4.621282,0
-27.743944,0
23.54543,0
-110.7354,0
-43.122528,0
-2.0223303,0
-13.283609,0
38.10621,1
-7.1600285,0
7.954803,0
-3.9305844,0
52.739426,1
59.9449,1
-17.669104,0
36.00441,1
-44.862373,0
18.779596,0
2.4661424,0
16.980158,0
34.747906,1
11.490275,0
-5.793848,0
-3.3907628,0
-3.3383565,0
40.89288,1
-21.923906,0
7.6770244,0
2.6418796,0
-21.987549,0
-10.94325,0
5.954651,0
-10.492611,0
-8.828308,0
0.5108724,0
34.981003,1
21.740072,0
-3.1869023,0
6.903294,0
8.9421625,0
-11.1252775,0
21.22039,0
10.844392,0
26.992134,0
55.661247,1
85.4862,1
44.4401,1
34.35267,1
66.820816,1
-5.1685653,0
14.581334,0
13.925227,0
69.72471,1
17.579872,0
26.111917,0
40.3127,1
21.280296,0
14.525672,0
18.14343,0
21.391539,0
50.173477,1
22.372538,0
30.19051,1
-6.350944,0
0.08848913,0
-3.187056,0
11.216037,0
13.901473,0
-15.224912,0
3.557661,0
17.845545,0
-19.67257,0
-24.759077,0
1.2396389,0
31.248991,1
-8.757311,0
5.3189626,0
-6.9421334,0
25.138681,0
7.914696,0
-3.0131717,0
-21.660511,0
24.975527,0
-7.3193927,0
3.9428077,0
1.3876969,0
28.481272,0
2.219211,0
-4.6874566,0
12.807593,0
25.00622,0
-6.4413333,0
-2.779035,0
4.260978,0
-5.759228,0
28.877314,0
-11.2865505,0
-2.616888,0
-16.283941,0
-21.291504,0
-16.46926,0
-19.927277,0
-20.812767,0
30.82656,1
-0.2262768,0
10.072506,0
-15.031264,0
-0.1697325,0
-7.3909326,0
-15.884568,0
-14.543364,0
20.137564,0
30.324314,1
3.0490794,0
-3.6274052,0
-36.065903,0
-22.264555,0
-16.426802,0
-9.807506,0
-17.742903,0
28.251366,0
-0.6038489,0
12.08751,0
-15.547526,0
-10.973113,0
10.336458,0
-12.145694,0
-17.276312,0
4.214134,0
-4.3928165,0
21.795614,0
-5.486136,0
12.976437,0
-2.8241463,0
-0.71059364,0
7.083857,0
0.10039766,0
-2.1827676,0
48.80063,1
8.63911,0
5.284076,0
-1.0319113,0
15.754539,0
10.057512,0
23.36399,0
21.872969,0
49.066475,1
6.010238,0
1.4463087,0
20.269976,0
37.14142,1
13.149497,0
25.116272,0
11.519441,0
-13.805249,0
-3.06469,0
17.74532,0
3.5960736,0
-13.743531,0
-2.0607696,0
1.4168345,0
23.86145,0
-4.039247,0
20.520025,0
-21.314852,0
-25.260305,0
8.997088,0
-10.392557,0
7.9026256,0
8.154712,0
7.9364533,0
21.760416,0
31.006186,1
14.837398,0
-7.2821927,0
35.014046,1
27.459295,0
-10.579289,0
1.4121844,0
-14.340926,0
44.09683,1
-4.662872,0
23.770803,0
-6.788668,0
-16.124674,0
13.282348,0
-8.913019,0
-2.0532393,0
11.334544,0
19.978148,0
33.51203,1
10.703654,0
-6.7739205,0
26.70544,0
23.41112,0
-18.835009,0
0.5224729,0
-19.707438,0
41.190674,1
-6.0565686,0
39.11332,1
-4.429365,0
2.5145364,0
27.374575,0
58.856155,1
35.737118,1
42.97168,1
16.738503,0
9.950324,0
-5.5490212,0
12.338239,0
20.734432,0
8.539733,0
7.0143886,0
-15.122331,0
-8.96202,0
-11.986869,0
-3.4707866,0
-8.564988,0
3.650124,0
-5.892304,0
-6.3218884,0
-10.584503,0
-5.636578,0
-13.67797,0
-1.6502842,0
-0.08988325,0
-14.683029,0
1.1845423,0
-8.701538,0
-9.178786,0
26.008577,0
18.233322,0
38.60286,1
41.58423,1
-5.3380923,0
2.185535,0
-0.56036705,0
-10.587396,0
-9.477566,0
23.21277,0
-17.35354,0
-11.766968,0
36.67656,1
46.847057,1
21.253628,0
14.229029,0
12.448817,0
-21.476545,0
18.24241,0
4.8104415,0
-3.1309257,0
-23.688051,0
-21.419962,0
-4.3010554,0
-22.71594,0
9.262274,0
29.220732,0
-3.4059663,0
1.1650797,0
26.510931,0
-1.8403229,0
0.99959904,0
-1.5237526,0
7.6126904,0
14.146768,0
9.450975,0
-1.765498,0
49.351955,1
7.375623,0
-3.34271,0
3.2473226,0
-6.515017,0
7.351229,0
11.450024,0
-0.74281543,0
17.523157,0
4.379741,0
3.731357,0
37.03328,1
20.277369,0
9.680871,0
1.7163874,0
22.358683,0
25.501215,0
49.91241,1
27.224794,0
30.607012,1
67.58172,1
8.6299,0
28.054409,0
44.40246,1
54.83561,1
34.784286,1
17.127153,0
27.585722,0
50.770996,1
16.810612,0
14.114716,0
21.286554,0
39.598083,1
21.739954,0
33.01075,1
24.78934,0
90.55632,1
13.422818,0
47.84404,1
45.913593,1
10.732215,0
18.513952,0
17.645975,0
58.410725,1
38.557083,1
28.08389,0
4.272549,0
8.0005045,0
10.690862,0
8.015965,0
16.331392,0
18.78204,0
25.469942,0
73.5274,1
27.934517,0
16.332743,0
20.631937,0
17.382902,0
16.449236,0
28.992514,0
30.54057,1
12.993718,0
-21.699577,0
8.940648,0
8.048953,0
34.27549,1
22.970219,0
-9.843602,0
-0.48394912,0
44.875706,1
39.5175,1
29.732485,0
15.035409,0
39.0744,1
36.70695,1
9.79308,0
16.057978,0
6.0744405,0
40.01363,1
64.02478,1
95.09113,1
39.834877,1
41.880554,1
48.35373,1
15.372423,0
20.176424,0
24.239733,0
67.814316,1
19.168188,0
36.723797,1
21.066532,0
26.029924,0
26.185217,0
73.675354,1
23.416265,0
11.126324,0
55.7144,1
32.11047,1
30.886278,1
-6.94136,0
-6.814506,0
7.4901624,0
36.073845,1
14.307857,0
-8.05061,0
-17.956827,0
31.882378,1
2.7835374,0
11.514756,0
38.494186,1
62.089806,1
12.798844,0
-2.8973298,0
6.4253488,0
31.042498,1
-4.409281,0
3.5472465,0
7.1528983,0
24.4838,0
1.4382769,0
1.4695956,0
19.831394,0
65.089645,1
6.379109,0
-9.7252,0
35.343884,1
3.0979104,0
-8.785056,0
7.2798114,0
6.602306,0
-39.168865,0
2.8794398,0
49.116203,1
27.374872,0
-3.8940806,0
13.831429,0
24.834684,0
6.420857,0
20.657621,0
16.668694,0
26.535786,0
90.49304,1
47.03961,1
32.662563,1
30.310104,1
11.046571,0
27.622631,0
19.562302,0
75.55747,1
28.630278,0
54.25225,1
30.188925,1
33.11698,1
33.34887,1
9.498936,0
14.934783,0
66.93367,1
36.36668,1
36.88324,1
-23.703087,0
-9.150886,0
16.364359,0
12.695052,0
-18.92862,0
-5.928393,0
20.429884,0
-7.854673,0
2.0534873,0
19.432177,0
42.676792,1
-0.49830765,0
16.25672,0
34.157978,1
-8.052755,0
4.640062,0
-4.768168,0
30.755972,1
-5.4632583,0
1.0277296,0
3.1229062,0
15.79824,0
-10.159165,0
26.251554,0
11.073919,0
-10.722981,0
-8.618169,0
29.567461,0
17.188248,0
0.048412874,0
-4.501394,0
-1.0588516,0
8.445199,0
-13.364903,0
-0.97499985,0
3.5182877,0
5.562531,0
-18.4263,0
-10.630704,0
-5.3397126,0
26.118046,0
45.389236,1
5.6345334,0
33.594612,1
12.596295,0
16.640963,0
23.693666,0
33.84266,1
81.666405,1
16.174284,0
14.967945,0
14.430299,0
9.771309,0
27.20532,0
32.266144,1
28.522364,0
51.278107,1
23.87884,0
-0.4797377,0
70.959625,1
37.566616,1
34.928833,1
8.366578,0
23.369774,0
-8.188502,0
3.8290362,0
8.557151,0
31.914267,1
65.8032,1
11.905,0
15.828097,0
56.060997,1
-0.31304497,0
22.604345,0
31.595724,1
18.586851,0
24.720602,0
4.563481,0
19.737066,0
45.354965,1
13.461478,0
-5.1311116,0
53.777466,1
39.362293,1
28.728264,0
-0.5217299,0
13.531314,0
-5.757591,0
-2.2941737,0
-3.9217906,0
0.92063457,0
70.79559,1
15.74037,0
-7.8958383,0
23.70594,0
-8.295552,0
8.017636,0
4.221172,0
3.517241,0
4.9371085,0
6.2693734,0
29.43329,0
-17.73538,0
20.542046,0
42.734245,1
18.339571,0
20.19142,0
-4.6165824,0
4.861305,0
-13.2509775,0
-4.6050735,0
-21.115492,0
-0.0798115,0
56.443947,1
6.516375,0
12.698314,0
38.969162,1
5.4372077,0
13.71113,0
2.0660453,0
2.9804082,0
24.571417,0
38.94992,1
5.9137263,0
4.948981,0
55.53429,1
18.453844,0
10.215594,0
3.0327878,0
18.423056,0
49.40228,1
50.95445,1
13.090699,0
11.617206,0
65.286415,1
20.243938,0
28.092243,0
61.272568,1
56.074226,1
15.344773,0
63.504593,1
72.686,1
16.001175,0
30.330896,1
9.003955,0
67.47476,1
15.875497,0
44.128216,1
59.85738,1
4.4371743,0
45.272804,1
29.374468,0
27.82539,0
14.947953,0
46.574768,1
30.411991,1
26.381388,0
5.004741,0
-9.086511,0
31.114153,1
-120.02833,0
-37.911633,0
0.3993731,0
-9.007524,0
32.025352,1
-8.092172,0
0.06294592,0
-10.768933,0
46.63799,1
50.18714,1
-40.616417,0
27.87102,0
-44.00238,0
15.036296,0
-6.802837,0
13.55679,0
18.112804,0
3.2575517,0
-15.930991,0
-14.601311,0
1.0011383,0
32.992268,1
-17.069868,0
14.568002,0
16.86699,0
-41.35702,0
-15.736815,0
2.3228135,0
4.1111274,0
-13.2323,0
17.356153,0
49.314484,1
30.883902,1
3.963045,0
19.311157,0
12.443535,0
-12.294944,0
18.146744,0
7.8998647,0
18.07561,0
65.17524,1
63.748077,1
36.677513,1
32.366997,1
47.95938,1
-3.5862117,0
16.318499,0
21.106924,0
47.9926,1
11.15836,0
19.428972,0
22.625046,0
23.679932,0
28.262756,0
10.256621,0
11.71919,0
66.818085,1
41.536037,1
32.953323,1
-1.0481457,0
7.7361484,0
-0.9341158,0
23.96647,0
12.0196295,0
-13.265742,0
5.0422187,0
16.946325,0
-20.677408,0
-28.27881,0
-0.98569435,0
30.85134,1
-7.9092536,0
3.689241,0
-6.8982663,0
24.857193,0
8.3400345,0
-3.5740342,0
-22.772646,0
28.069443,0
-7.848596,0
3.0673003,0
-2.0088773,0
26.817915,0
0.50178343,0
-8.468851,0
2.1626244,0
27.667553,0
-9.14862,0
-1.4766458,0
1.0432831,0
-12.431648,0
18.041622,0
-10.846548,0
-2.7863317,0
-9.636762,0
-23.485435,0
-17.6473,0
-22.226389,0
-17.099903,0
42.30783,1
-4.801766,0
4.9622884,0
-22.396868,0
-1.4193052,0
-11.195564,0
-18.26936,0
-6.774442,0
22.201054,0
30.51953,1
-9.01191,0
-4.873405,0
-45.198803,0
-26.3441,0
-20.190168,0
-12.772502,0
-20.4895,0
13.583781,0
-3.486978,0
8.9030905,0
-20.42016,0
-12.794991,0
12.925351,0
-10.848817,0
-19.847443,0
2.9115486,0
-6.298002,0
13.879685,0
-13.853384,0
11.581945,0
1.176437,0
-0.18667738,0
8.736428,0
4.1306643,0
-0.09476797,0
55.31742,1
7.448812,0
3.0875707,0
-2.4621768,0
10.487807,0
10.186699,0
16.227905,0
31.088161,1
37.18136,1
-0.32584423,0
-6.3187375,0
6.1028905,0
27.944838,0
14.041965,0
12.938525,0
18.281652,0
-12.332713,0
-1.3006548,0
11.343795,0
8.703332,0
-3.2815242,0
4.999947,0
2.5374436,0
27.223282,0
5.2529283,0
19.542631,0
-7.26049,0
-20.514023,0
20.296734,0
-0.028081343,0
14.752479,0
10.345809,0
9.012378,0
21.51514,0
31.760859,1
17.185518,0
-6.534162,0
36.186535,1
28.801825,0
-9.274596,0
2.2334151,0
-16.122086,0
41.603737,1
-6.101685,0
24.022535,0
-7.249662,0
-20.74388,0
12.789719,0
-8.489441,0
3.6846852,0
17.019064,0
31.071945,1
41.76421,1
15.79472,0
-5.388643,0
31.736895,1
35.56133,1
-5.632684,0
-1.4376825,0
-4.0409408,0
43.53827,1
0.82948166,0
35.05193,1
-10.99374,0
-9.196435,0
21.726398,0
66.767075,1
44.50634,1
33.761375,1
9.393382,0
7.3816934,0
-0.01416342,0
8.065976,0
10.435729,0
-4.5995746,0
-2.0908055,0
-23.157719,0
-18.388695,0
-13.176711,0
-11.981858,0
-15.501526,0
-4.09666,0
-8.575924,0
-14.128868,0
-15.95181,0
-9.485607,0
-11.592052,0
-1.8770908,0
-6.5947948,0
-13.610322,0
-6.9049754,0
-16.942236,0
-10.756074,0
18.784336,0
16.12166,0
33.494053,1
45.119534,1
