synergy,class
0.21702106,0
4.7565594,0
14.7094555,0
8.113748,0
-17.514854,0
31.952288,1
-3.7177773,0
0.68339735,0
15.98099,0
-7.391053,0
32.445766,1
-10.060336,0
45.432335,1
0.23508365,0
11.56286,0
-11.941712,0
-0.3203506,0
7.6342325,0
2.5031233,0
-10.096511,0
3.4850054,0
7.4047213,0
-15.064232,0
5.5427866,0
9.911485,0
-1.7907895,0
31.947508,1
6.6627607,0
-5.0023317,0
16.128689,0
38.9751,1
3.1713982,0
14.953504,0
18.786211,0
-8.765815,0
13.027991,0
16.873518,0
-4.733344,0
3.085267,0
5.261655,0
-10.143008,0
14.453205,0
-5.076724,0
-8.495475,0
13.6868925,0
-12.456994,0
-4.4561567,0
-5.4459143,0
2.3721132,0
32.5542,1
-0.5164227,0
20.998312,0
-8.3319845,0
-24.155203,0
-4.777959,0
7.565528,0
13.296435,0
-10.64247,0
16.315758,0
3.0030699,0
-5.555114,0
-0.8553247,0
-1.575838,0
44.06993,1
-35.16197,0
12.930452,0
-9.507609,0
-32.281315,0
4.6814737,0
24.523546,0
0.49712282,0
25.00466,0
20.168041,0
2.0216656,0
16.656588,0
5.595252,0
1.0458452,0
41.01384,1
6.09332,0
31.619719,1
0.84723,0
16.658722,0
11.227817,0
-20.208252,0
37.77003,1
15.548678,0
38.929176,1
10.257454,0
-7.2241793,0
-2.6933756,0
-6.1761293,0
26.191124,0
11.376505,0
-6.2682505,0
3.7871666,0
35.530605,1
-0.791809,0
15.2111635,0
5.541935,0
7.043277,0
-0.38938707,0
-10.62407,0
12.695458,0
23.92415,0
7.5489435,0
37.68131,1
25.674768,0
12.270083,0
21.840122,0
-11.8862295,0
21.047503,0
0.43807703,0
17.533058,0
47.49645,1
1.0652748,0
3.2487764,0
-6.15627,0
12.756068,0
12.735885,0
-1.1132325,0
-10.818925,0
-149.3222,0
-4.932679,0
15.9976635,0
32.799183,1
21.022123,0
11.25987,0
7.45881,0
21.103941,0
16.634077,0
-17.525562,0
10.202757,0
2.759348,0
10.212329,0
-11.450801,0
30.57688,1
34.29488,1
-2.6058397,0
4.98867,0
0.18358429,0
19.543726,0
-17.024826,0
-4.74901,0
-9.838326,0
27.202139,0
-140.56247,0
-12.556631,0
19.389086,0
-12.525835,0
-24.918047,0
6.0768538,0
5.8642263,0
27.164934,0
-10.611076,0
-1.116208,0
30.270643,1
-1.7125863,0
1.5533544,0
25.160215,0
19.671564,0
-3.7935305,0
22.804579,0
25.394297,0
18.789455,0
-8.885267,0
26.299725,0
9.986524,0
1.8202316,0
-5.2162066,0
21.46855,0
11.620118,0
6.793763,0
-6.8246355,0
-2.634223,0
-12.451348,0
-10.120697,0
-30.50221,0
11.522042,0
11.296674,0
11.313155,0
27.13305,0
4.305234,0
-14.362605,0
12.021482,0
-20.660824,0
31.629562,1
9.542817,0
21.163183,0
4.367793,0
-0.29367536,0
-2.1949959,0
-13.88527,0
10.317426,0
0.46310526,0
-171.56204,0
15.704113,0
21.813017,0
7.8334837,0
40.984043,1
40.398777,1
24.411764,0
-7.0846977,0
7.811721,0
38.294395,1
-10.497304,0
10.165961,0
3.4718924,0
-32.894367,0
-9.117891,0
-11.483837,0
-4.131015,0
11.308144,0
-7.718749,0
48.226765,1
19.466038,0
20.794228,0
27.133444,0
36.516956,1
27.166058,0
-4.8926954,0
-11.498538,0
-3.1737328,0
6.993787,0
5.033681,0
22.372421,0
17.69415,0
41.248306,1
32.01498,1
-19.984976,0
-28.976477,0
-13.845359,0
-12.241931,0
46.799824,1
40.533867,1
7.7068996,0
-11.778161,0
-31.341639,0
27.861649,0
15.426879,0
31.166204,1
-19.544147,0
25.174522,0
5.2910376,0
1.3399936,0
10.745159,0
-8.6854925,0
2.0164413,0
-31.19823,0
9.659337,0
2.639598,0
-10.2521925,0
3.334878,0
0.9478989,0
42.75791,1
-6.9320455,0
2.8707418,0
-4.7593813,0
3.9666433,0
-5.4576445,0
-4.5186157,0
32.1378,1
19.715502,0
11.022307,0
-7.973777,0
32.027905,1
28.92912,0
1.9718772,0
-0.060200617,0
0.18684776,0
-6.1681414,0
-18.291334,0
8.070343,0
19.588911,0
36.077618,1
0.5181094,0
8.255698,0
0.068527296,0
6.8066416,0
5.359928,0
42.85968,1
11.421405,0
27.537733,0
17.477406,0
2.004962,0
25.207523,0
16.748037,0
17.570013,0
12.362285,0
-13.321458,0
-7.6727295,0
-11.616277,0
2.1722593,0
29.120913,0
7.191354,0
-1.8114899,0
-0.5235242,0
7.7243853,0
8.032506,0
-23.978395,0
15.391935,0
-13.4067745,0
15.177968,0
27.489056,0
20.027405,0
4.014188,0
9.213731,0
15.201781,0
6.3223467,0
15.183927,0
16.320326,0
33.537228,1
13.294047,0
3.9825149,0
1.3109857,0
39.364002,1
-6.512184,0
11.085404,0
26.97773,0
8.687569,0
-14.065871,0
38.064182,1
17.57498,0
-5.5854616,0
-205.9925,0
-22.892385,0
18.600193,0
3.9312916,0
3.8018427,0
6.0944242,0
6.136564,0
-8.174829,0
22.859898,0
-7.246192,0
11.195277,0
-2.369443,0
3.1887903,0
-6.153494,0
-0.88137907,0
45.82461,1
-11.521061,0
1.6422817,0
-22.680988,0
-5.548481,0
-6.0956163,0
26.952295,0
1.831091,0
-3.4524965,0
0.042309836,0
4.7646475,0
0.1421519,0
37.868816,1
21.553385,0
28.249426,0
-191.15585,0
-3.2076006,0
16.528572,0
-19.082455,0
15.267121,0
19.7604,0
-14.711162,0
22.666365,0
16.84482,0
8.018958,0
14.238925,0
25.056076,0
-6.7651563,0
8.529907,0
9.118642,0
29.93214,0
24.6532,0
24.127996,0
37.181587,1
-183.16017,0
7.7428436,0
2.3588228,0
1.9497596,0
8.185676,0
0.8769608,0
-23.468508,0
42.151592,1
25.758574,0
-9.134169,0
-30.205507,0
10.27708,0
26.625635,0
5.279849,0
3.2914038,0
-17.120834,0
-24.451998,0
6.830106,0
13.984683,0
-4.9704657,0
-0.46219534,0
17.2535,0
-13.436452,0
94.62324,1
15.966573,0
-24.262983,0
4.1588926,0
-11.267712,0
9.209866,0
15.640813,0
-6.3143597,0
-28.884035,0
11.417808,0
38.018604,1
-4.435817,0
0.53128916,0
-7.9634047,0
-9.856794,0
21.70405,0
55.138855,1
4.5202055,0
16.384918,0
3.0619478,0
8.274079,0
-2.2909412,0
-3.4082956,0
37.177044,1
28.422783,0
38.764435,1
18.64115,0
10.472499,0
11.575546,0
-1.473811,0
-10.295043,0
-19.352818,0
-1.9030102,0
19.248251,0
-20.778606,0
26.87131,0
22.409071,0
0.14351375,0
-10.985349,0
0.13481052,0
57.654247,1
14.184087,0
-3.4051695,0
2.015482,0
8.160483,0
-4.5346255,0
-20.961924,0
2.7275734,0
15.835634,0
-3.649516,0
-5.9789658,0
-22.2189,0
8.181107,0
13.051597,0
1.891637,0
-0.53266066,0
36.346073,1
-9.634785,0
-7.053259,0
26.396452,0
15.816883,0
-5.465255,0
19.765726,0
44.462715,1
8.941609,0
-7.0407677,0
35.567112,1
-14.892072,0
-7.359908,0
10.891712,0
15.143577,0
6.011546,0
5.1638355,0
15.908208,0
33.32739,1
-1.1976198,0
42.655407,1
44.228657,1
-19.333395,0
12.849097,0
42.233627,1
12.156108,0
-9.856642,0
8.088346,0
-10.8778515,0
30.939,1
1.5349971,0
7.1147585,0
-10.245714,0
20.464067,0
13.159505,0
-24.271814,0
1.6603891,0
27.854189,0
5.2980776,0
-8.559528,0
6.065405,0
-9.761447,0
-9.4607,0
6.7950945,0
-14.848306,0
11.632041,0
-28.326685,0
14.998914,0
28.639723,0
45.88169,1
7.6731186,0
-11.402765,0
23.49599,0
-223.91183,0
-14.258756,0
-7.501342,0
-7.8584156,0
7.3885736,0
6.5598364,0
34.94159,1
16.430761,0
-2.7891111,0
51.18934,1
13.037784,0
-13.234414,0
12.993293,0
-10.406886,0
8.087688,0
-81.55228,0
-2.3298292,0
8.569385,0
0.63188654,0
-4.087823,0
13.857617,0
19.651533,0
1.2251846,0
36.41883,1
11.685859,0
0.95430094,0
6.343537,0
-2.41677,0
3.651906,0
8.722264,0
11.000018,0
21.580133,0
28.855104,0
0.32595164,0
20.558493,0
7.8054876,0
10.851253,0
12.184754,0
-0.25803655,0
10.733155,0
3.8792553,0
32.757538,1
19.961554,0
-17.912405,0
-241.69974,0
-5.2617908,0
9.167057,0
4.2334538,0
-15.95983,0
7.3026056,0
0.35085493,0
-148.27905,0
-7.3331156,0
1.5046026,0
1.0387508,0
10.673333,0
13.661872,0
4.858241,0
-13.1437845,0
-5.8708115,0
-8.126627,0
-4.6224537,0
-7.0105796,0
-1.6224498,0
-6.5703297,0
-28.714115,0
-5.295457,0
32.227703,1
1.1945468,0
6.9695253,0
40.923885,1
12.945985,0
0.98906904,0
30.670094,1
9.750037,0
-1.8727902,0
-25.471033,0
15.75164,0
10.692125,0
-23.507238,0
-10.087855,0
30.487707,1
0.1905051,0
-11.966267,0
41.33566,1
-0.06801407,0
0.11290653,0
1.688716,0
-3.4684706,0
1.557561,0
4.63431,0
11.05495,0
4.4119663,0
9.346099,0
-6.896468,0
-10.35369,0
8.128669,0
-1.8337687,0
-2.6236124,0
-2.751813,0
7.832658,0
12.322465,0
14.406006,0
23.212603,0
-3.558782,0
5.776679,0
12.677162,0
-6.9277334,0
-175.67218,0
12.749389,0
-8.100265,0
5.400426,0
-3.4685621,0
-5.701624,0
1.7417384,0
5.4623346,0
-14.6251,0
23.28272,0
1.6964265,0
35.312233,1
-6.7463245,0
4.7421484,0
8.364069,0
-1.4058007,0
-2.8574438,0
0.6730395,0
-33.980007,0
3.0719671,0
-1.3750027,0
-15.972869,0
-19.06079,0
-8.446567,0
67.79764,1
50.502037,1
5.6972303,0
7.8367167,0
47.677532,1
10.440087,0
12.633918,0
3.633337,0
-9.011966,0
-8.48891,0
4.72509,0
11.060931,0
20.423143,0
-7.3716707,0
11.338016,0
-44.49905,0
30.546751,1
-11.263943,0
20.430899,0
-11.09784,0
4.586855,0
-11.015844,0
-4.521657,0
-4.400625,0
-0.9325885,0
17.17356,0
9.448567,0
18.549074,0
-4.578727,0
15.119599,0
2.1616983,0
-8.526166,0
32.49576,1
7.0595255,0
-9.276514,0
-11.049495,0
4.246953,0
-10.844821,0
21.577799,0
10.630197,0
5.061368,0
-18.75592,0
7.383214,0
-5.030671,0
11.799982,0
33.31196,1
7.0271444,0
16.00327,0
45.283794,1
-4.0731153,0
18.112917,0
11.449862,0
-0.64123243,0
-12.797372,0
-1.4379572,0
-9.0657835,0
2.581973,0
1.7971221,0
1.4647743,0
9.984548,0
2.2291899,0
34.69646,1
11.075934,0
2.3302689,0
13.846609,0
38.25417,1
-15.251817,0
15.40707,0
24.160217,0
-25.312933,0
-6.574445,0
4.085789,0
-14.371387,0
15.13551,0
-0.87969106,0
28.566944,0
-15.136016,0
-8.094112,0
24.938076,0
-8.101233,0
4.8867087,0
-11.487718,0
-1.4364728,0
-28.186863,0
6.083626,0
-33.34936,0
-13.446468,0
-1.7257718,0
-189.10333,0
15.938359,0
-2.7396169,0
-24.071249,0
-9.506393,0
42.646297,1
-9.7330885,0
-18.551174,0
25.920912,0
-9.668155,0
-3.8665342,0
0.0043597966,0
33.209866,1
5.3292117,0
-10.327514,0
9.130698,0
7.1911287,0
3.792716,0
-13.563387,0
-41.18426,0
9.277221,0
-13.177974,0
-4.694439,0
-22.561848,0
-10.652881,0
5.4969687,0
16.604677,0
-7.1341987,0
9.724196,0
-19.365767,0
-22.335688,0
-11.667551,0
0.28059965,0
4.1495485,0
4.329131,0
13.231994,0
-6.310438,0
8.703784,0
30.023615,1
23.3496,0
-1.013708,0
14.916764,0
13.694208,0
22.052975,0
13.86131,0
9.913312,0
23.032269,0
7.87183,0
-2.8839273,0
1.3719007,0
4.8426056,0
6.4313173,0
43.768055,1
-12.831116,0
18.698015,0
-3.6822119,0
4.2318516,0
24.441488,0
15.0946045,0
9.208421,0
0.28708607,0
0.41353518,0
-4.2747355,0
9.918023,0
1.8922979,0
12.160644,0
1.482339,0
-19.5442,0
21.550005,0
3.4004803,0
16.95688,0
-6.4667416,0
14.434524,0
-197.51596,0
-6.7546835,0
34.56377,1
22.831354,0
-1.2580327,0
7.86415,0
-6.2267356,0
1.7012798,0
27.01238,0
-12.928078,0
6.5125175,0
53.45374,1
-0.78790754,0
-9.623227,0
-6.724882,0
-1.3033475,0
40.157528,1
-7.33002,0
2.8913965,0
13.305453,0
46.59418,1
35.106846,1
17.907969,0
-12.886754,0
6.509671,0
25.578253,0
30.693434,1
-3.4503117,0
-36.81706,0
7.21686,0
5.1136293,0
20.992067,0
45.415627,1
-4.680876,0
17.282911,0
51.254898,1
-0.24431698,0
36.815823,1
19.425108,0
-5.8451147,0
5.462039,0
28.654083,0
-28.913258,0
9.365862,0
2.358077,0
-3.0543346,0
0.21496876,0
-1.2344769,0
3.684867,0
35.471027,1
11.912972,0
-0.20343678,0
-2.7428179,0
6.302533,0
-10.664309,0
-7.3669653,0
-15.789302,0
0.9636393,0
-6.3440876,0
13.345934,0
1.870248,0
7.9191265,0
-3.9947882,0
-9.990166,0
-4.645459,0
-12.449875,0
0.40807825,0
-44.51215,0
17.944134,0
16.29074,0
-2.9033813,0
5.3485727,0
10.754434,0
8.462869,0
16.569387,0
14.691302,0
5.536166,0
-32.227787,0
4.081395,0
-164.37491,0
2.4382296,0
-2.5363836,0
-6.448363,0
-25.880033,0
-8.441514,0
-5.3894224,0
27.194742,0
21.052263,0
-8.7224,0
28.426191,0
-1.4281605,0
-14.284295,0
-17.556345,0
-3.025178,0
-17.394007,0
10.027879,0
12.727056,0
3.3137064,0
-5.651351,0
12.37589,0
-12.755662,0
-19.324507,0
-20.986387,0
-38.549732,0
-10.755796,0
9.558345,0
12.611014,0
7.8984623,0
40.291462,1
4.6555777,0
35.643475,1
-2.5486279,0
1.3370448,0
-12.854324,0
23.393328,0
-0.4926347,0
4.1856318,0
12.969099,0
-12.599053,0
32.29693,1
-4.1291895,0
-6.6045847,0
41.149998,1
-46.620266,0
-2.9665642,0
4.4450655,0
-6.4179864,0
25.329758,0
-25.228127,0
-12.999481,0
-0.5440683,0
-16.064447,0
-3.2922392,0
14.829126,0
0.1605273,0
42.257427,1
-0.7508659,0
-19.066805,0
3.0811186,0
11.773152,0
2.2314434,0
-19.986427,0
32.66114,1
-5.0495844,0
7.0668163,0
2.8065634,0
8.276771,0
-9.259365,0
12.616181,0
3.9146795,0
10.987067,0
6.276082,0
6.031838,0
23.021433,0
19.861193,0
-2.9299498,0
25.764753,0
12.430511,0
1.0064212,0
-8.501263,0
-8.113087,0
1.4626743,0
28.006353,0
2.3810563,0
11.62819,0
8.103947,0
-4.5363407,0
27.20688,0
18.065931,0
6.1887903,0
-6.2623987,0
10.750367,0
8.982875,0
-0.4364404,0
7.21719,0
-30.135866,0
-0.25040144,0
5.780835,0
-0.13593952,0
12.169484,0
36.438194,1
-3.4819326,0
-2.6152563,0
10.774602,0
-146.32301,0
51.130672,1
-8.420306,0
3.0392523,0
1.1511737,0
-33.884453,0
-68.45718,0
-7.91562,0
-13.580647,0
2.0399694,0
30.100206,1
11.107094,0
-27.647131,0
-4.3429623,0
-34.835735,0
3.4551954,0
-4.939212,0
29.953566,0
-11.415,0
-0.18382971,0
12.966607,0
4.653344,0
-2.3379343,0
10.766101,0
5.052209,0
15.615273,0
-3.886127,0
-4.988802,0
3.5880518,0
18.259558,0
3.2897692,0
8.486623,0
18.21696,0
3.4305487,0
19.045622,0
-9.447791,0
-133.70377,0
21.254637,0
-11.487495,0
-1.4802426,0
-5.6278744,0
-9.189306,0
15.934861,0
-3.4389992,0
3.045123,0
6.177908,0
2.2595663,0
-0.9292945,0
22.42851,0
-13.797546,0
15.34979,0
12.838083,0
0.5507098,0
-14.073825,0
10.005826,0
-24.375738,0
3.9524336,0
18.332697,0
22.9675,0
22.646288,0
20.240755,0
30.372395,1
-14.045879,0
9.519122,0
23.358818,0
-10.464089,0
-14.564408,0
6.978121,0
-5.634719,0
-22.07112,0
9.110417,0
27.062963,0
3.1843333,0
0.61156946,0
23.04635,0
-4.786729,0
1.983205,0
14.128247,0
-10.395595,0
13.079272,0
-1.1985186,0
-2.6816087,0
-215.15591,0
18.347605,0
-8.895514,0
46.841427,1
12.257058,0
4.481536,0
33.32742,1
1.3042556,0
19.55014,0
0.36351782,0
2.9760504,0
44.87817,1
2.1897821,0
28.902365,0
4.459899,0
-35.52747,0
22.977001,0
45.09821,1
4.787442,0
14.865324,0
2.4309187,0
12.425324,0
22.41026,0
-2.4619246,0
45.64956,1
-20.347193,0
-15.67946,0
-8.867328,0
18.388674,0
49.655186,1
16.157822,0
13.182506,0
1.777423,0
-2.822196,0
45.72717,1
-1.6901807,0
-12.059865,0
12.60592,0
9.519749,0
28.02138,0
32.20087,1
-6.830472,0
22.524822,0
0.45388514,0
5.2659426,0
9.10485,0
34.560703,1
4.9121876,0
1.6000134,0
3.804924,0
-1.5327715,0
1.4691459,0
28.393255,0
-12.055642,0
-11.359519,0
-2.1450148,0
13.406991,0
5.3580904,0
25.954136,0
3.580368,0
-2.5985346,0
3.7936678,0
13.264678,0
26.060873,0
20.943464,0
-11.151101,0
45.67079,1
6.6854534,0
17.326082,0
-9.833179,0
-6.740329,0
6.3763247,0
4.681587,0
10.823735,0
5.7796335,0
-3.6541872,0
-0.8000955,0
14.098475,0
-23.611822,0
-9.008969,0
7.3840637,0
-2.0623207,0
11.455876,0
11.459424,0
19.242609,0
-26.17705,0
-16.285173,0
4.5078783,0
-10.635482,0
9.268689,0
34.721104,1
-1.1554593,0
12.931299,0
35.482018,1
-7.303754,0
1.3828336,0
6.366288,0
-14.969218,0
-4.1170273,0
3.2928276,0
14.150598,0
44.70812,1
-12.397653,0
10.57144,0
-0.51653284,0
-45.69933,0
26.090693,0
20.95261,0
8.070327,0
-6.057866,0
3.3127508,0
-7.0098944,0
1.7773906,0
-8.195102,0
-4.803052,0
-14.478923,0
-13.902066,0
-3.2904148,0
2.5159254,0
9.370711,0
-11.719798,0
2.355609,0
45.864014,1
13.13182,0
3.5035524,0
0.14551456,0
-3.1623783,0
-3.7090864,0
-152.338,0
-4.134203,0
-7.691198,0
19.894003,0
-2.4560747,0
-8.282405,0
1.3926021,0
24.04043,0
25.257753,0
-7.919896,0
-8.306159,0
14.736846,0
14.177169,0
13.954104,0
3.7675757,0
31.316257,1
-15.123759,0
8.374658,0
-7.3910303,0
-2.2170706,0
-4.528635,0
28.434217,0
-13.234796,0
-10.710887,0
-8.112716,0
-7.887783,0
3.911378,0
-11.969924,0
5.2421503,0
5.1741934,0
38.26518,1
3.2868528,0
-7.7239065,0
36.501797,1
7.225465,0
-2.0962973,0
-5.1042914,0
-16.362064,0
15.728223,0
-14.552637,0
38.40609,1
8.865161,0
-16.109068,0
-2.6204214,0
-3.0039778,0
10.280036,0
36.550167,1
5.0127726,0
-3.0762033,0
-4.3556967,0
15.403407,0
10.936408,0
14.487805,0
17.973894,0
0.7024184,0
-5.190134,0
13.731654,0
20.475597,0
7.7167597,0
40.978497,1
-13.795245,0
23.439514,0
21.369314,0
18.436148,0
40.873886,1
15.79666,0
9.251573,0
-2.8872213,0
-185.54126,0
-8.000335,0
2.6886034,0
-2.2401485,0
-14.887757,0
5.6732483,0
-6.104766,0
-9.118598,0
5.8022594,0
-6.592942,0
-32.193607,0
-7.3245487,0
9.847764,0
27.231108,0
29.966852,0
4.345092,0
-2.091858,0
14.043183,0
26.400835,0
3.7139397,0
8.517474,0
14.832355,0
-38.492344,0
13.959614,0
17.108591,0
32.0184,1
-17.202192,0
0.73906523,0
9.832479,0
12.616105,0
9.173564,0
1.027299,0
-14.662,0
10.850838,0
24.844318,0
-20.269754,0
-2.901204,0
-209.77954,0
-10.957181,0
11.753125,0
-13.791295,0
16.24639,0
35.367596,1
-11.782863,0
3.137885,0
14.33595,0
32.04812,1
-12.497437,0
-4.9778786,0
-8.053214,0
15.8041115,0
4.9063044,0
9.118308,0
-23.088022,0
-2.3671844,0
1.8746692,0
8.917701,0
14.250009,0
-8.047427,0
26.603827,0
43.39491,1
-4.2739563,0
-3.590313,0
8.500699,0
-202.15454,0
20.796926,0
15.437621,0
25.948776,0
-9.083268,0
12.375646,0
27.887548,0
-2.312007,0
8.812432,0
35.580135,1
36.48559,1
8.008977,0
24.695639,0
-5.5238514,0
-6.295985,0
7.031682,0
3.686369,0
27.027132,0
-15.01172,0
-6.7346296,0
-6.780739,0
-11.874621,0
-7.1683874,0
-10.38106,0
10.169814,0
-12.20831,0
6.47565,0
1.1507169,0
-0.76148695,0
-5.8595953,0
-12.954981,0
-1.4823827,0
-3.9931173,0
-0.7881631,0
12.277902,0
-0.85263723,0
42.723194,1
3.2828102,0
-8.082931,0
40.178444,1
-2.7569485,0
12.883411,0
-2.8206987,0
-12.869449,0
-7.4924207,0
6.229348,0
5.7761545,0
2.7884254,0
1.1910487,0
29.17911,0
-43.777042,0
15.083206,0
3.9407587,0
28.771086,0
25.232027,0
45.987293,1
-8.454187,0
-205.06616,0
15.516881,0
-6.854413,0
14.611417,0
10.663638,0
-7.345357,0
-5.9808283,0
9.764089,0
39.957924,1
13.188176,0
-3.886609,0
7.841841,0
-8.385073,0
3.6770391,0
16.846554,0
1.3016683,0
-1.7857903,0
-21.952257,0
-16.39003,0
-3.873004,0
-5.6844835,0
-1.9202794,0
5.8500566,0
33.929268,1
-11.037307,0
0.91490465,0
14.313029,0
-2.1809244,0
16.845472,0
-10.671334,0
37.09281,1
-7.8458586,0
-9.981918,0
9.410191,0
13.682658,0
32.467754,1
-7.759406,0
5.206768,0
-8.22638,0
-22.146147,0
-3.2623672,0
13.834064,0
1.7745181,0
-16.670782,0
0.98179585,0
4.466304,0
4.031454,0
19.862036,0
10.986787,0
-13.144371,0
3.6099005,0
11.486822,0
-3.2804708,0
-13.74474,0
-10.40387,0
50.597218,1
3.6647234,0
4.519,0
1.2298595,0
19.505365,0
27.008558,0
0.95809656,0
14.637628,0
-3.341525,0
38.707165,1
10.522765,0
-21.74828,0
-238.08018,0
-4.172237,0
-8.943825,0
-3.4708524,0
5.5543823,0
43.65717,1
-2.8254776,0
23.5593,0
10.920857,0
-54.788857,0
11.915728,0
4.9966707,0
7.7812357,0
1.0086929,0
-1.5533065,0
0.77965266,0
41.382454,1
6.6126757,0
-5.2505255,0
-7.181529,0
-3.4811726,0
27.16927,0
-7.6750135,0
28.069872,0
10.360637,0
-6.7390747,0
20.727507,0
10.256772,0
41.376827,1
-36.0425,0
30.265055,1
26.357737,0
-4.3180056,0
13.479932,0
-11.526216,0
4.731492,0
-1.8966168,0
1.4574138,0
13.212028,0
45.18507,1
7.84999,0
-6.6632624,0
-10.611598,0
-25.888264,0
-16.405424,0
10.991482,0
-0.29888624,0
-0.40588278,0
-9.019467,0
27.335108,0
7.2519455,0
25.864347,0
-11.060479,0
7.7725325,0
-10.26163,0
-27.747879,0
2.9676752,0
9.889642,0
2.6851397,0
-15.483577,0
-8.121337,0
7.203967,0
5.341859,0
-8.543912,0
0.7706209,0
-1.3119572,0
-9.8123665,0
-32.61883,0
5.0130396,0
-150.76488,0
5.9393606,0
-10.729068,0
29.830393,0
-5.764098,0
-1.8021878,0
-192.14928,0
7.7402744,0
