synergy,class
-18.281668,0
22.991385,0
-2.7578108,0
5.55345,0
-1.2832248,0
-7.8341956,0
7.112242,0
31.31158,1
-4.8162856,0
11.164961,0
16.266783,0
23.571175,0
25.066996,0
16.859922,0
17.90647,0
20.1223,0
49.29082,1
24.658667,0
22.524738,0
21.552359,0
9.282759,0
5.42009,0
13.66731,0
23.254187,0
65.571014,1
33.989548,1
-1.2841637,0
68.13527,1
-4.532537,0
14.680154,0
26.457228,0
49.207455,1
13.131063,0
60.301167,1
-33.311535,0
-21.418207,0
-19.842257,0
-36.9954,0
9.102999,0
7.198576,0
-3.4185884,0
-14.049372,0
-4.8408465,0
4.874721,0
21.714779,0
-14.774181,0
-1.0494163,0
20.987692,0
-30.53879,0
-24.839258,0
-9.524157,0
-20.337051,0
-4.7896724,0
-0.42685193,0
-15.186228,0
-3.781882,0
-7.3164897,0
-29.147078,0
-3.2327402,0
-35.985767,0
-44.59201,0
-25.039017,0
-55.90961,0
-7.506498,0
14.149212,0
6.116263,0
27.675997,0
19.7702,0
1.9315073,0
2.730778,0
-15.242166,0
10.202822,0
42.95111,1
35.29697,1
8.203741,0
44.51953,1
9.932279,0
2.4890883,0
12.447064,0
11.076725,0
41.254658,1
34.523647,1
33.32113,1
22.8011,0
13.7532215,0
-5.9323907,0
10.989239,0
35.295498,1
69.718,1
68.69365,1
4.291022,0
19.788858,0
6.3538327,0
49.29535,1
9.513117,0
33.367325,1
9.125367,0
-5.5905375,0
1.7090333,0
20.830566,0
37.277065,1
17.700443,0
38.626347,1
39.608944,1
16.39195,0
12.240541,0
-4.93035,0
-15.510833,0
39.636124,1
77.87349,1
24.040468,0
9.214905,0
54.129,1
-24.966745,0
6.9353766,0
13.62974,0
28.05358,0
-2.9171064,0
32.691246,1
16.69554,0
8.204283,0
16.573668,0
29.829063,0
53.28334,1
28.871292,0
56.655346,1
45.83805,1
16.661968,0
16.763256,0
17.905167,0
-4.538175,0
46.80067,1
81.29803,1
10.425439,0
68.20905,1
-1.0522497,0
6.6917977,0
30.211538,1
50.302837,1
8.957567,0
39.040134,1
16.653316,0
-3.1076725,0
8.262028,0
2.4647086,0
-6.612947,0
-7.9323115,0
13.099638,0
2.4112055,0
-9.131777,0
8.384175,0
9.730982,0
-11.784197,0
14.039611,0
30.09977,1
26.917828,0
8.912006,0
-2.3635757,0
-37.66067,0
48.419754,1
7.162541,0
10.873042,0
4.5338445,0
7.0209355,0
9.480638,0
12.70796,0
54.69392,1
39.719715,1
61.846638,1
29.47804,0
24.877588,0
55.362377,1
55.088657,1
18.592016,0
60.17484,1
69.09247,1
18.67303,0
-9.059626,0
9.748689,0
30.772202,1
11.190414,0
15.902187,0
37.812103,1
20.179007,0
13.435665,0
13.036544,0
-4.6950927,0
-8.965487,0
25.584475,0
-4.243459,0
12.9632,0
31.300184,1
16.731686,0
56.09706,1
35.159378,1
5.7819533,0
12.687613,0
21.381456,0
35.316772,1
60.694614,1
23.606867,0
35.94277,1
38.936474,1
73.93866,1
5.104716,0
43.8679,1
14.84984,0
13.947571,0
15.713425,0
25.667336,0
74.25813,1
20.751944,0
93.63064,1
22.533756,0
1.148617,0
35.13221,1
60.26798,1
9.638868,0
-2.0327814,0
18.080805,0
23.52046,0
15.507103,0
24.61428,0
17.943499,0
30.819492,1
48.496372,1
9.965,0
48.05485,1
23.131914,0
-2.5783746,0
10.284677,0
26.266268,0
31.469713,1
27.743769,0
23.237192,0
26.2067,0
15.73403,0
10.172278,0
8.363096,0
13.314511,0
15.03547,0
17.450516,0
-6.2329116,0
44.421032,1
18.111147,0
-15.012897,0
33.124542,1
4.422768,0
10.524023,0
-16.299856,0
1.3499596,0
-26.508512,0
46.46474,1
-0.6365034,0
-1.7530215,0
-19.238008,0
-1.4541647,0
-4.618052,0
-3.3878267,0
8.109723,0
11.894458,0
12.345535,0
-5.4404674,0
10.262775,0
9.652494,0
-21.307106,0
6.364771,0
-7.2919917,0
14.218872,0
-7.926068,0
3.143802,0
-8.447994,0
-5.796759,0
19.452961,0
-5.477258,0
-7.001083,0
15.984701,0
27.476328,0
-0.7409112,0
-22.712915,0
18.064081,0
11.334566,0
-9.237783,0
8.810141,0
0.6613944,0
5.3731847,0
-19.575357,0
3.8856685,0
14.551178,0
15.850793,0
15.862441,0
16.479527,0
-19.866673,0
11.566899,0
5.4779954,0
6.4725575,0
8.93251,0
-16.076815,0
8.637717,0
42.94842,1
18.006678,0
-44.44215,0
3.0344026,0
-41.40494,0
7.916835,0
-6.639688,0
-23.99264,0
0.65878326,0
-1.5751436,0
12.650351,0
6.278938,0
5.760135,0
11.595724,0
-14.384965,0
-13.935859,0
11.51882,0
24.817686,0
27.824694,0
-11.11228,0
8.70161,0
3.9189093,0
-2.5374877,0
25.210356,0
21.023176,0
16.461248,0
54.634098,1
28.948357,0
26.943787,0
48.49426,1
20.79177,0
6.763125,0
-2.898894,0
35.635853,1
63.114872,1
69.19599,1
5.723616,0
30.843248,1
2.276913,0
14.598532,0
5.7780232,0
31.150063,1
8.3726015,0
23.969185,0
24.03922,0
31.154715,1
19.93207,0
16.31395,0
-11.483896,0
45.2937,1
18.141119,0
16.536322,0
59.381153,1
33.485756,1
1.6141913,0
12.572687,0
-24.19376,0
25.768421,0
22.662676,0
11.665902,0
29.081623,0
-2.4361284,0
5.2542343,0
11.686693,0
4.577485,0
7.5079823,0
31.394926,1
30.625431,1
59.160748,1
44.467083,1
-15.180308,0
37.581326,1
47.59285,1
17.968979,0
13.618144,0
8.022155,0
39.37597,1
14.973834,0
-0.2697088,0
1.6350958,0
15.908999,0
24.225496,0
0.47440368,0
10.93304,0
15.151788,0
18.498789,0
66.04721,1
37.128643,1
-18.87883,0
19.590387,0
59.33782,1
26.57289,0
6.2068353,0
13.5325775,0
35.91068,1
28.12302,0
73.07234,1
55.736702,1
14.787195,0
43.235527,1
42.62597,1
15.293915,0
5.3598685,0
4.4366784,0
-1.4083841,0
30.940363,1
36.02354,1
38.981808,1
29.45006,0
47.62195,1
40.141575,1
44.41769,1
57.865414,1
40.39461,1
37.185993,1
39.861305,1
33.25366,1
18.395325,0
24.160917,0
54.337986,1
24.413925,0
40.200634,1
-2.6765716,0
3.4246628,0
33.226734,1
56.38969,1
19.271635,0
8.2263975,0
6.545284,0
17.7036,0
17.24411,0
29.041298,0
30.037577,1
-1.9216478,0
17.356256,0
35.041927,1
19.211449,0
12.81751,0
20.169004,0
13.684012,0
5.3898587,0
15.515332,0
22.245213,0
39.000343,1
14.155414,0
6.8806863,0
20.003553,0
-23.358076,0
9.820409,0
6.315039,0
12.192864,0
10.422272,0
-29.84691,0
17.40575,0
1.4580524,0
2.4992821,0
1.3517363,0
31.620079,1
4.4872766,0
49.17472,1
29.732054,0
-0.4630782,0
11.591455,0
-21.322432,0
15.786295,0
54.88589,1
24.21247,0
-14.820901,0
-14.213362,0
18.356264,0
10.503727,0
-40.228313,0
-4.6195407,0
10.091487,0
36.23765,1
8.340515,0
11.194241,0
25.777561,0
31.456503,1
44.52041,1
46.053677,1
13.160879,0
19.398932,0
34.181633,1
2.3726609,0
23.102259,0
25.207262,0
24.303541,0
17.10449,0
-15.737204,0
44.670925,1
31.034243,1
82.65034,1
37.057327,1
18.526583,0
69.13452,1
70.82584,1
-3.9675958,0
25.885633,0
31.700708,1
7.1878715,0
24.240774,0
48.58318,1
-1.4030788,0
23.119822,0
6.3621793,0
-11.744808,0
1.2433836,0
5.386371,0
9.127779,0
2.510441,0
29.31561,0
13.639515,0
4.423186,0
4.9251065,0
14.418249,0
-3.9308956,0
-9.894426,0
-5.978667,0
-18.960043,0
16.627573,0
-3.181341,0
-15.125443,0
29.540562,0
-26.443369,0
11.900744,0
-4.8261046,0
2.0236418,0
-34.953716,0
-50.921085,0
19.75004,0
17.029373,0
21.539568,0
-2.1046464,0
19.50484,0
7.156382,0
30.28431,1
36.674046,1
26.179796,0
51.845882,1
35.696915,1
12.338301,0
13.56032,0
13.05707,0
19.724203,0
29.449173,0
16.335176,0
45.5961,1
28.379923,0
20.63774,0
36.810078,1
9.983601,0
-13.18068,0
18.51907,0
-41.26059,0
44.48292,1
-2.6887062,0
12.590319,0
20.039574,0
12.479635,0
-13.181414,0
11.022356,0
-12.300878,0
-1.0349252,0
27.418932,0
32.92451,1
14.647902,0
25.070387,0
39.90926,1
35.113293,1
-16.04534,0
16.915352,0
4.9509606,0
13.1309395,0
0.7356799,0
-5.528009,0
-0.4019639,0
-30.114082,0
46.499912,1
5.5514665,0
3.8744566,0
24.61273,0
37.086308,1
3.8792784,0
-20.669287,0
13.6511135,0
-2.2683957,0
-1.1021245,0
0.281493,0
-0.5244195,0
-7.7219396,0
8.827659,0
-19.95361,0
0.821915,0
21.218464,0
17.384153,0
27.490498,0
10.486175,0
24.236984,0
8.112711,0
39.306057,1
25.97934,0
10.76899,0
14.651836,0
5.224979,0
14.332676,0
11.386175,0
30.869549,1
62.465034,1
39.18277,1
25.215708,0
67.76957,1
4.0680413,0
16.345129,0
17.222445,0
35.780327,1
15.454815,0
63.197594,1
-32.825314,0
-21.100126,0
-20.270945,0
-49.443264,0
-4.3297725,0
2.2598145,0
1.4245951,0
-14.895899,0
-1.5765436,0
-1.452318,0
17.77651,0
-30.569977,0
6.7248387,0
40.740047,1
-24.397215,0
-37.5291,0
-8.033573,0
-11.270081,0
-5.6411395,0
0.5213836,0
-12.320906,0
-18.614866,0
7.704557,0
-21.32846,0
-3.2644832,0
-35.306076,0
-42.972996,0
-24.409037,0
-50.454746,0
-10.524414,0
13.750495,0
5.764445,0
27.148458,0
20.682503,0
3.9335215,0
3.2717764,0
-14.906349,0
13.523045,0
42.60988,1
34.05281,1
2.6097453,0
39.88154,1
10.773721,0
3.8292372,0
6.3612447,0
9.557388,0
37.484097,1
42.160606,1
49.943462,1
32.866627,1
19.281874,0
-5.5999217,0
7.5582194,0
34.244164,1
66.46061,1
61.94243,1
31.550991,1
18.070297,0
-8.124963,0
52.833073,1
-6.9603324,0
37.52979,1
7.718861,0
-8.678334,0
-0.984657,0
23.068703,0
41.701664,1
13.745295,0
17.285769,0
40.721745,1
22.50112,0
15.62039,0
4.648971,0
-12.510883,0
34.222675,1
72.488304,1
27.732004,0
11.810353,0
64.06412,1
-16.475565,0
15.178609,0
13.90704,0
20.677074,0
-7.73319,0
24.002977,0
20.082516,0
9.814031,0
12.198994,0
22.686323,0
68.40077,1
29.30186,0
59.070286,1
39.79603,1
19.933542,0
18.499435,0
21.879128,0
3.3084846,0
38.323288,1
85.831345,1
2.9093497,0
54.37631,1
-15.0119705,0
6.11035,0
35.60362,1
29.741346,0
2.9280617,0
33.86098,1
11.725401,0
-7.669845,0
3.9275048,0
0.4675582,0
-1.8127449,0
16.223375,0
35.77875,1
13.1995325,0
-2.020869,0
3.2879732,0
12.33689,0
-2.828941,0
10.759071,0
47.77035,1
46.290703,1
4.4792867,0
9.675037,0
-17.134392,0
51.241444,1
11.0108385,0
10.911802,0
8.00543,0
4.747929,0
5.7179246,0
5.3478217,0
51.750732,1
33.510494,1
57.306824,1
27.013655,0
22.885035,0
53.031128,1
52.831425,1
17.871075,0
57.286053,1
66.05152,1
9.384395,0
-9.019198,0
7.8998065,0
30.92224,1
16.608135,0
32.1999,1
57.481823,1
22.064417,0
5.934418,0
31.82976,1
4.351168,0
-5.7063975,0
10.523989,0
-29.341589,0
14.448776,0
30.170048,1
20.255173,0
58.964394,1
47.96194,1
0.39050132,0
6.8444734,0
21.67658,0
19.199318,0
52.637924,1
16.982332,0
25.965694,0
24.558905,0
61.15611,1
-2.0371149,0
43.145138,1
18.097603,0
11.014307,0
1.9901793,0
3.0250046,0
51.99603,1
22.027567,0
84.1468,1
19.861778,0
7.475838,0
28.097124,0
64.31415,1
11.967661,0
1.5268977,0
21.403929,0
23.21251,0
17.8364,0
37.77116,1
17.552885,0
46.87082,1
70.152,1
42.45044,1
46.80269,1
19.728045,0
9.801882,0
5.549845,0
27.225563,0
30.852732,1
26.87602,0
17.825502,0
17.801756,0
18.9083,0
27.969046,0
12.66771,0
5.5613503,0
12.923734,0
20.77728,0
11.715127,0
44.607033,1
23.801704,0
-0.2922246,0
50.020664,1
7.31453,0
7.081819,0
-13.282313,0
18.832163,0
-11.757022,0
42.53864,1
3.519169,0
5.693859,0
-6.6267767,0
2.2583401,0
-0.7998521,0
6.6248813,0
6.2857175,0
16.069977,0
11.92174,0
-8.376722,0
9.149888,0
6.841418,0
-22.965195,0
8.419177,0
-7.247544,0
14.40619,0
-7.9692054,0
1.8906386,0
-6.861608,0
-7.5766644,0
15.989333,0
-8.002381,0
-10.648406,0
9.677406,0
21.961782,0
-8.459531,0
-14.261715,0
13.355655,0
9.740886,0
-12.915089,0
5.434523,0
4.270058,0
6.891278,0
-19.662367,0
0.50692827,0
12.655545,0
17.979248,0
15.542226,0
13.318517,0
-17.515501,0
10.937774,0
7.2096944,0
4.494718,0
6.283294,0
-17.581354,0
-1.1673448,0
30.981485,1
20.621792,0
-45.30699,0
0.9853595,0
-37.79995,0
13.505532,0
-2.4166176,0
-19.192963,0
6.964415,0
-7.215091,0
16.730581,0
3.3931787,0
6.1946898,0
7.9378533,0
-16.900173,0
-10.983576,0
16.895256,0
22.74578,0
30.347553,1
-19.457249,0
9.508455,0
5.6892667,0
-15.620334,0
17.05452,0
22.782534,0
20.642027,0
45.897217,1
40.104633,1
27.859823,0
59.622364,1
19.122581,0
15.101295,0
-6.5143228,0
34.61155,1
60.04654,1
66.58437,1
-15.798573,0
28.128891,0
3.539428,0
12.225189,0
6.6159596,0
36.500072,1
13.834761,0
16.319681,0
27.739843,0
13.888843,0
24.517141,0
10.415142,0
2.0836813,0
60.141582,1
27.456118,0
16.493706,0
58.93243,1
38.461185,1
11.035779,0
17.343935,0
-26.039888,0
31.273,1
24.439049,0
31.759134,1
28.799015,0
-2.6913888,0
5.4108653,0
12.290382,0
5.934817,0
5.9746594,0
32.394764,1
29.986109,0
57.702248,1
42.84476,1
-13.607294,0
34.953625,1
46.920773,1
16.676617,0
11.921717,0
8.469403,0
39.68631,1
17.026312,0
3.2789223,0
1.9215186,0
21.015776,0
27.182066,0
8.85717,0
17.729364,0
33.561092,1
28.589382,0
71.09035,1
42.631176,1
-7.888889,0
28.145746,0
56.08454,1
18.592182,0
2.2497752,0
15.169994,0
38.23249,1
38.371807,1
81.346855,1
62.38135,1
11.978022,0
42.511215,1
50.210835,1
24.900255,0
5.294889,0
-2.214935,0
5.2037425,0
27.224863,0
23.321262,0
33.407642,1
24.559458,0
49.88579,1
33.651913,1
32.2839,1
44.55363,1
31.624739,1
32.859005,1
47.628117,1
39.841606,1
25.283295,0
21.984285,0
44.157124,1
28.156366,0
55.23684,1
-4.453401,0
0.0937646,0
47.809605,1
70.40825,1
