synergy,class
14.090396,0
-21.932741,0
9.974013,0
-0.0041825697,0
12.895911,0
-1.0670631,0
-4.417979,0
-1.916312,0
42.075916,1
15.567793,0
16.59414,0
4.1632905,0
24.781988,0
11.201037,0
12.810712,0
11.241673,0
2.3609784,0
-3.9235523,0
10.284527,0
14.282524,0
6.0734534,0
11.328809,0
21.020824,0
-6.8535132,0
18.812819,0
2.8200285,0
-3.7968495,0
-0.42507434,0
6.97442,0
-4.15684,0
-16.602592,0
19.495941,0
25.507421,0
-0.3549974,0
21.82489,0
5.138925,0
8.560452,0
47.31061,1
18.22737,0
-0.64494205,0
11.42501,0
17.507189,0
9.300235,0
3.1282399,0
19.122465,0
1.9375994,0
2.170017,0
5.3661256,0
7.6196723,0
19.653353,0
40.9981,1
0.5095341,0
4.78565,0
18.729824,0
8.133668,0
9.60483,0
3.9817727,0
5.8966975,0
22.554434,0
-18.41902,0
-14.382005,0
4.2899013,0
26.055332,0
27.58453,0
21.239859,0
14.016549,0
41.24136,1
-15.07098,0
25.836298,0
6.6161857,0
25.090212,0
2.8940194,0
14.859565,0
-19.230673,0
-23.740961,0
10.062776,0
14.508565,0
2.6663706,0
8.388008,0
1.6118071,0
8.072739,0
-2.8041418,0
45.329334,1
8.264169,0
-7.0835443,0
16.5127,0
-15.551819,0
21.037758,0
-7.985102,0
15.147721,0
-20.469673,0
14.726806,0
35.44362,1
-6.4776597,0
3.3076165,0
12.135506,0
5.435101,0
21.369093,0
23.960886,0
-5.9702744,0
11.808114,0
0.0858605,0
2.774215,0
-20.165335,0
14.074899,0
5.990066,0
30.680315,1
18.733988,0
-1.7764461,0
-4.7846627,0
18.559803,0
34.784504,1
25.373886,0
5.169251,0
-10.189126,0
43.711765,1
8.477013,0
-12.698756,0
25.289751,0
-0.6136844,0
21.544203,0
15.997743,0
36.04665,1
52.662003,1
6.118057,0
27.372787,0
12.941056,0
40.026833,1
29.267944,0
10.317071,0
-17.498398,0
10.538806,0
38.249935,1
5.939485,0
-0.81751513,0
50.896656,1
0.27457738,0
-2.4550827,0
9.109033,0
29.347143,0
2.6299012,0
-4.692755,0
11.434949,0
7.7636104,0
3.0904248,0
0.56222844,0
19.007233,0
-41.427547,0
11.979349,0
-9.057792,0
36.963173,1
11.486041,0
28.4578,0
3.5614674,0
-2.2353275,0
-11.671176,0
4.2731357,0
-38.79466,0
7.0583243,0
10.087853,0
-2.1540897,0
16.468273,0
13.219537,0
26.203588,0
2.776913,0
-6.9779305,0
17.46258,0
1.3504517,0
-7.559321,0
27.27453,0
4.4485946,0
60.147182,1
-15.062829,0
-4.5726266,0
61.646637,1
18.54377,0
12.815091,0
58.72515,1
12.919582,0
-6.7632947,0
63.23123,1
15.481963,0
25.689753,0
17.583227,0
40.94705,1
44.519867,1
19.354975,0
5.676658,0
-2.9039514,0
22.28984,0
26.565752,0
-19.136549,0
8.260002,0
3.2949631,0
-1.7659395,0
13.263167,0
18.39154,0
-16.002792,0
0.23917127,0
23.11307,0
27.055084,0
44.58698,1
15.189717,0
-1.5933216,0
17.510569,0
30.398108,1
-1.6596334,0
13.350091,0
-3.3577669,0
22.019602,0
-2.6080997,0
-3.992895,0
23.699572,0
-14.064971,0
32.91276,1
35.092785,1
51.82305,1
-31.89295,0
11.58839,0
4.442654,0
10.36543,0
20.044443,0
-4.0146394,0
1.7634184,0
1.6127255,0
4.542235,0
19.155212,0
12.400052,0
-3.6306818,0
60.77429,1
-16.818077,0
-13.746188,0
22.135738,0
16.695295,0
4.876743,0
-30.877625,0
-10.238639,0
-1.8402832,0
14.417111,0
-4.7934494,0
4.4894934,0
31.117567,1
23.949095,0
5.4626126,0
-8.421039,0
-12.703946,0
27.287111,0
14.046742,0
-0.14720988,0
-0.7820804,0
21.091612,0
-11.1511345,0
1.5558274,0
-12.973411,0
2.6052983,0
2.816786,0
-19.074707,0
16.992426,0
2.599643,0
-22.101439,0
0.269459,0
6.89074,0
10.252664,0
18.371927,0
6.1803317,0
-0.630429,0
-1.4376323,0
6.408773,0
33.329903,1
1.4607193,0
29.690292,0
5.85251,0
18.934515,0
0.625695,0
27.207235,0
-3.4855058,0
1.0951731,0
12.207078,0
28.552637,0
-1.1936214,0
17.739088,0
21.393677,0
34.00359,1
15.446809,0
12.098726,0
32.494793,1
9.431128,0
20.573704,0
42.60294,1
-0.6596067,0
6.7740474,0
29.322155,0
-1.0448902,0
2.542826,0
-5.1116166,0
23.044334,0
-1.5907524,0
8.121312,0
-18.701105,0
6.4289412,0
-3.8268154,0
-2.2514598,0
8.222674,0
-6.954821,0
37.31049,1
35.464977,1
-0.7869594,0
51.095512,1
16.069727,0
-1.14585,0
48.15182,1
-4.765404,0
2.794202,0
17.529842,0
15.625043,0
9.082543,0
29.379332,0
-30.369526,0
3.4354298,0
42.16928,1
-1.4122589,0
7.8717704,0
4.3957915,0
3.987655,0
-3.09924,0
18.790129,0
15.385802,0
-26.488153,0
7.1166863,0
1.5798123,0
3.7440655,0
39.680782,1
38.883625,1
-10.6536875,0
5.6153884,0
7.3026767,0
41.590332,1
30.380106,1
-0.45603347,0
-14.9931755,0
17.153439,0
22.490055,0
37.849644,1
-38.061337,0
8.468294,0
1.2074959,0
16.667433,0
1.9427769,0
14.221457,0
-4.824166,0
13.11633,0
-4.4677114,0
35.13814,1
26.885544,0
26.224634,0
-1.401118,0
7.8203135,0
5.2581687,0
5.5437703,0
27.895988,0
21.213907,0
17.121897,0
3.3286107,0
32.7719,1
17.225695,0
25.270718,0
9.836579,0
-6.4721456,0
3.0845664,0
-7.4605184,0
4.1344924,0
25.902735,0
0.24299932,0
36.53536,1
0.36279416,0
-18.9118,0
-2.802489,0
3.3880856,0
7.937238,0
-13.096876,0
10.612733,0
20.941938,0
19.506096,0
-9.476353,0
25.531979,0
1.7022259,0
11.282056,0
12.520977,0
3.3826592,0
-1.4708164,0
3.2036831,0
0.2896664,0
10.720124,0
16.27595,0
4.6199737,0
5.506,0
1.4821904,0
27.644323,0
-16.750624,0
30.134857,1
16.496012,0
-0.7370441,0
23.402008,0
9.105383,0
0.84084535,0
4.4975886,0
4.7322345,0
-2.8027093,0
-6.6703897,0
8.94851,0
3.8009517,0
24.21577,0
5.515692,0
29.206652,0
-6.208472,0
13.844339,0
62.487957,1
3.0656087,0
0.5893872,0
27.188116,0
-7.7468247,0
54.58492,1
4.8731318,0
5.777159,0
40.40054,1
19.297375,0
14.65215,0
23.379648,0
18.64474,0
2.494714,0
-33.84494,0
29.999414,0
22.208088,0
21.184067,0
-18.776962,0
-16.476751,0
22.532059,0
2.9470723,0
15.844314,0
4.5840364,0
-11.667329,0
-9.3547945,0
17.150082,0
0.8332274,0
-4.4148507,0
3.9858677,0
27.198584,0
-2.4648426,0
-11.102498,0
17.583109,0
21.156153,0
-8.168088,0
24.43138,0
60.7129,1
7.960523,0
7.4277587,0
-2.7242296,0
37.537594,1
4.830587,0
18.364016,0
-6.985556,0
18.001898,0
7.6261744,0
-51.336147,0
7.6032596,0
20.661676,0
19.624403,0
19.132519,0
11.0494585,0
1.0172379,0
5.839475,0
37.691944,1
7.0325027,0
-0.21964145,0
18.842054,0
-1.9668167,0
17.847675,0
-22.621916,0
35.681385,1
1.9921753,0
-9.504621,0
-13.188682,0
-16.36041,0
13.023905,0
-4.9308524,0
-5.188542,0
19.134134,0
-24.496267,0
6.4036803,0
13.059882,0
4.6139445,0
20.808207,0
1.1553566,0
2.0918276,0
41.086002,1
4.7479324,0
-3.2228935,0
28.291578,0
21.533634,0
2.3715336,0
10.376426,0
2.0047438,0
12.335901,0
19.104906,0
13.750807,0
39.078888,1
22.797106,0
2.1716897,0
0.12831044,0
1.0740826,0
60.221737,1
58.934044,1
7.1105933,0
-10.214735,0
26.829077,0
-14.934764,0
15.011518,0
7.581597,0
2.4735758,0
15.509414,0
-11.143844,0
34.56741,1
-0.016629927,0
-10.442451,0
39.308483,1
-2.0602424,0
-7.9431863,0
15.757968,0
62.491447,1
7.555303,0
-2.6624134,0
7.831165,0
-7.6754365,0
9.0828285,0
-16.561666,0
3.6507828,0
17.439867,0
9.637427,0
-15.882404,0
37.53686,1
-18.426752,0
18.507952,0
11.400954,0
56.113422,1
2.731086,0
11.158678,0
5.760921,0
8.846314,0
3.45881,0
13.4072275,0
-21.526367,0
-20.871046,0
-16.881195,0
9.491437,0
6.7741637,0
-10.658316,0
-17.54531,0
16.02008,0
52.651215,1
-4.0374703,0
45.475967,1
62.66413,1
13.662436,0
23.549484,0
-20.71587,0
25.3439,0
-5.648106,0
2.2124379,0
5.322841,0
10.420067,0
-0.06616854,0
14.794363,0
-9.538321,0
16.841085,0
59.118275,1
12.716538,0
9.185015,0
14.260623,0
8.510243,0
26.659342,0
-22.02748,0
3.5961525,0
-16.837097,0
-19.796738,0
54.11914,1
-12.151366,0
0.5881741,0
-14.4932165,0
-15.083978,0
-21.77727,0
0.17356229,0
28.78185,0
-26.782293,0
-1.535217,0
4.3050733,0
18.397865,0
15.891398,0
24.065346,0
16.794,0
10.097104,0
-4.186951,0
-15.224408,0
-22.955198,0
11.17352,0
7.5043015,0
16.601282,0
0.38440537,0
5.5819335,0
19.177765,0
-4.3272038,0
29.805193,0
10.586332,0
4.8429523,0
-15.526338,0
-1.2766492,0
6.341884,0
-3.8131206,0
1.2767518,0
8.245748,0
21.543701,0
8.656541,0
-17.569763,0
-7.314176,0
21.31792,0
-16.028532,0
28.067888,0
3.7838633,0
-1.6633861,0
31.033434,1
20.365633,0
-15.051301,0
6.155767,0
36.25877,1
1.5512288,0
36.34357,1
12.64498,0
14.205867,0
21.927063,0
-15.882478,0
7.1856484,0
7.0894,0
14.607765,0
-1.4836357,0
-6.3311257,0
-30.453985,0
12.015269,0
-0.7555816,0
-7.671431,0
13.421195,0
-41.8496,0
-1.4565599,0
22.782976,0
28.530533,0
-15.63128,0
21.417566,0
17.594099,0
-4.8148284,0
9.485792,0
1.8067391,0
-2.1282012,0
14.642266,0
12.852462,0
-2.5439727,0
-7.928393,0
-5.143742,0
22.540728,0
35.026318,1
-17.055334,0
36.381958,1
-5.472379,0
9.460061,0
18.39274,0
-0.57101274,0
2.621011,0
13.541671,0
4.761514,0
-17.552832,0
-0.24246764,0
26.925056,0
17.416424,0
-0.71457744,0
13.265195,0
3.562329,0
1.8866551,0
-9.304455,0
-12.043244,0
3.54334,0
6.489166,0
-22.37625,0
26.174133,0
-16.71846,0
16.527212,0
-27.448397,0
-6.7405114,0
24.291113,0
3.8870976,0
-10.759179,0
2.7034552,0
14.833843,0
-0.29685283,0
-19.71602,0
39.53107,1
-18.887657,0
26.125427,0
-23.373411,0
-1.7681148,0
-19.005932,0
3.1697495,0
-2.7328136,0
3.0954964,0
-1.745959,0
0.259413,0
20.280598,0
1.0043457,0
3.2211192,0
23.437014,0
21.656693,0
3.5526268,0
18.541998,0
-12.6657915,0
-1.2305858,0
3.4137318,0
32.924114,1
37.86158,1
-9.822276,0
26.355677,0
6.553661,0
23.76988,0
11.074168,0
35.858932,1
39.867775,1
9.29601,0
16.934975,0
23.19026,0
6.687469,0
-10.186383,0
15.599906,0
6.0274587,0
-21.699148,0
20.562267,0
-10.248086,0
9.265679,0
32.999435,1
-8.347198,0
8.721482,0
7.097612,0
-11.003701,0
-12.922714,0
8.675098,0
18.588991,0
8.181379,0
31.961779,1
37.989174,1
-1.9780719,0
21.916185,0
-14.188716,0
26.090412,0
0.90227437,0
6.5989356,0
0.13536954,0
10.041842,0
7.1036735,0
-0.946162,0
16.092846,0
0.24797177,0
15.124142,0
-3.5370853,0
-4.0225854,0
13.429822,0
-4.3190794,0
-14.820139,0
57.797688,1
27.157068,0
-11.160274,0
-2.9990375,0
0.6203129,0
5.1047206,0
-15.005598,0
39.834568,1
-12.860034,0
-15.06219,0
4.8747745,0
-9.732451,0
21.770813,0
4.4241223,0
13.017396,0
-10.328681,0
6.9870067,0
5.814738,0
9.876309,0
39.907,1
30.622793,1
21.789246,0
23.526663,0
2.7870686,0
-30.7774,0
-3.3778465,0
3.7568905,0
6.001477,0
21.789228,0
-7.3934064,0
-8.434283,0
8.663369,0
3.8534553,0
19.701002,0
10.768313,0
22.04299,0
-1.5836208,0
19.655334,0
-1.7554362,0
-36.55131,0
21.896204,0
21.071774,0
11.008334,0
-6.0995774,0
31.534353,1
-0.37104106,0
26.955698,0
-1.3007953,0
41.87208,1
26.395569,0
